MSMEG1837	1.569749	0.013285331
MSMEG1838	0.7226437	0.09578624
MSMEG1839	0.8374751	0.32942954
MSMEG1840	0.58658344	0.07108386
MSMEG1841	1.2261957	0.13704613
MSMEG1842	1.5812035	0.006417901
MSMEG1843	0.9345314	0.55606663
MSMEG1844	0.54966664	0.0159527
MSMEG1845	1.4295279	0.029626328
MSMEG1846	0.55723125	0.004437989
MSMEG1847	0.67371994	0.01310698
MSMEG1848	0.9520729	0.7138598
MSMEG1849	1.1001515	0.44471207
MSMEG1850	0.9240605	0.5809577
MSMEG1851	0.2113336	9.53E-05
MSMEG1853	2.8071065	2.36E-04
MSMEG1854	1.4683467	0.003715868
MSMEG1855	1.3130312	0.001348018
MSMEG1857	2.1778824	2.92E-04
MSMEG1858	0.57996476	0.025505196
MSMEG1859	1.0406966	0.8202261
MSMEG1860		
MSMEG1861		
MSMEG1862	1.1687315	0.5049473
MSMEG1863	1.8889004	1.43E-05
MSMEG1864	1.5614748	3.82E-05
MSMEG1865	1.1794456	0.15890396
MSMEG1866	0.9536889	0.33015257
MSMEG1867		
MSMEG1868	2.3040872	9.19E-04
MSMEG1869	1.1407586	0.22081485
MSMEG1870	1.6467217	2.53E-08
MSMEG1871	1.6643907	8.47E-04
MSMEG1872	1.0914817	0.55846924
MSMEG1873	2.4872751	3.31E-04
MSMEG1874	2.0190969	0.004301939
MSMEG1875	0.9960566	0.98745906
MSMEG1876	0.56600636	0.011814961
MSMEG1877	0.71979445	3.24E-04
MSMEG1878	0.71447563	0.11069815
MSMEG1879	1.5869619	1.46E-06
MSMEG1880	0.533427	2.43E-04
MSMEG1881	0.88519025	0.6372902
MSMEG1882	0.66419685	0.07035718
MSMEG1883	0.7428846	0.001573211
MSMEG1884	0.6708409	0.08444083
MSMEG1885	1.3094844	0.039432697
MSMEG1886	2.4105318	5.73E-05
MSMEG1887	1.8514408	0.020277718
MSMEG1888	3.2094965	2.91E-05
MSMEG1889	0.7620101	0.005669668
MSMEG1890	1.0740606	0.7138523
MSMEG1891	1.392014	0.2649944
MSMEG1892	0.87605137	0.41563752
MSMEG1893	0.7178294	0.17933613
MSMEG1894	0.708803	0.057328887
MSMEG1895	1.3283405	0.03864631
MSMEG1896	1.2194165	0.23403575
MSMEG1897	2.8458939	9.25E-07
MSMEG1898	1.0784384	0.7764939
MSMEG1899		
MSMEG1900		
MSMEG1901	0.8352745	0.32829148
MSMEG1902	1.1024127	0.12089947
MSMEG1904	2.2383158	0.016681349
MSMEG1905	1.5065116	0.009149629
MSMEG1907	1.5114312	2.23E-07
MSMEG1908	1.0860983	0.16191748
MSMEG1909	0.7143509	0.18135728
MSMEG1910	1.2212955	0.08695918
MSMEG1912	1.1698767	0.18443044
MSMEG1913	0.4449072	0.002587896
MSMEG1914	1.3835543	0.00120985
MSMEG1915	1.6796213	0.088095345
MSMEG1916	1.1507996	0.43708667
MSMEG1917	0.6648745	9.18E-05
MSMEG1918	1.1427084	0.42509043
MSMEG1919	0.6050412	0.005382594
MSMEG1920	0.52611715	9.11E-05
MSMEG1921	1.2030298	0.23786405
MSMEG1922	0.48746553	0.008055701
MSMEG1923	0.83944726	0.4894791
MSMEG1924	1.0128461	0.9234536
MSMEG1926	1.9838337	2.52E-05
MSMEG1927	0.7736828	0.34016883
MSMEG1928	0.9708355	0.7417667
MSMEG1929	0.6607213	0.00434149
MSMEG1930	0.40453315	0.002002535
MSMEG1931	0.62450796	0.017463792
MSMEG1932	0.8934252	0.54693156
MSMEG1933	4.295966	1.74E-04
MSMEG1934	1.7371203	1.32E-06
MSMEG1935	0.29294786	0.006413248
MSMEG1936	0.42820594	3.44E-04
MSMEG1937	1.4422404	0.006296977
MSMEG1938	1.1937413	0.33949134
MSMEG1939	0.43124807	2.01E-04
MSMEG1940	0.9423178	0.733502
MSMEG1941	0.67645884	0.09152262
MSMEG1942	0.95202535	0.78601134
MSMEG1943	0.7005179	0.22526984
MSMEG1944	1.0107524	0.9002608
MSMEG1945		
MSMEG1946	2.3143604	6.05E-07
MSMEG1947	0.5771486	0.008276816
MSMEG1948	1.3371572	0.017042756
MSMEG1949	0.89024097	0.6808535
MSMEG1950	1.1591862	0.56601244
MSMEG1951	3.0367937	8.16E-07
MSMEG1952	2.7537181	8.60E-07
MSMEG1953	1.4069147	0.013310819
MSMEG1954	1.0316176	0.90407383
MSMEG1955	0.8187297	0.09046034
MSMEG1956	0.69174886	0.09144439
MSMEG1957	2.6307604	1.70E-10
MSMEG1958	1.2797499	0.09888875
MSMEG1959	1.1063935	0.10652324
MSMEG1960	1.012864	0.8893975
MSMEG1961	1.7400974	0.110801555
MSMEG1962	0.45627046	3.80E-05
MSMEG1963	0.40931034	7.63E-05
MSMEG1964	0.65175927	0.16334261
MSMEG1965	1.8502945	0.001085738
MSMEG1966	0.8396887	0.39194548
MSMEG1968	0.86079025	0.36525357
MSMEG1969	1.6287667	2.68E-06
MSMEG1970	2.278638	6.55E-04
MSMEG1971	2.4857976	2.06E-07
MSMEG1972	1.3150069	0.0769908
MSMEG1973	0.5639527	0.021668686
MSMEG1974	1.0768805	0.75382274
MSMEG1975	0.820256	0.43433505
MSMEG1976	0.6650598	0.03160265
MSMEG1977	1.1814538	0.047292143
MSMEG1978	2.176291	5.55E-04
MSMEG1979	1.0133485	0.914227
MSMEG1980	1.3154993	0.04277547
MSMEG1981	1.1419865	0.15409474
MSMEG1982	1.1541576	0.28279388
MSMEG1983	1.0240853	0.8066562
MSMEG1984	1.9572014	1.26E-07
MSMEG1985	1.2302977	0.19549012
MSMEG1986	0.9377126	0.51467276
MSMEG1987	0.9091634	0.52037185
MSMEG1988	1.6591028	0.06788036
MSMEG1989	1.2128468	0.007869689
MSMEG1990	0.9817224	0.94884557
MSMEG1991	0.27600816	7.11E-05
MSMEG1992	1.3560351	0.2905313
MSMEG1993	1.0778346	0.7208467
MSMEG1994	1.5905081	0.022369782
MSMEG1995	0.48241162	0.010415349
MSMEG1996	1.1301075	0.59634864
MSMEG1997	1.6318213	5.12E-04
MSMEG1998	1.1767912	0.29680666
MSMEG1999	0.5086562	0.009411735
MSMEG2000	2.248188	3.63E-07
MSMEG2001	1.7036724	9.31E-07
MSMEG2002		
MSMEG2003		
MSMEG2004	0.7947424	0.39555505
MSMEG2005	0.21740338	1.52E-04
MSMEG2006	1.7630186	4.01E-04
MSMEG2007	1.5860959	0.0328097
MSMEG2008	1.5317782	0.03871153
MSMEG2009	0.6561294	0.059212957
MSMEG2010	1.754114	0.005068278
MSMEG2011	0.8689404	0.5305191
MSMEG2012	0.98056334	0.8875765
MSMEG2013	1.3620769	0.009802007
MSMEG2014	0.9094367	0.38649303
MSMEG2015	0.63737196	0.09073714
MSMEG2016	1.1548523	0.35230857
MSMEG2017	0.41310027	0.011142922
MSMEG2018	0.8839963	0.37428188
MSMEG2019	0.70722514	0.06132926
MSMEG2020	1.024836	0.7140746
MSMEG2021	1.3347725	0.24208899
MSMEG2022	0.74470043	0.16938032
MSMEG2023	0.9368803	0.82455677
MSMEG2024	1.0709374	0.6598642
MSMEG2025	1.6111096	0.09577263
MSMEG2027	1.1472855	0.4721159
MSMEG2028	1.923706	0.001093963
MSMEG2029	0.55905354	0.03643007
MSMEG2030	0.6247005	0.054176286
MSMEG2031	1.3373866	0.10629185
MSMEG2032	1.0322751	0.7919619
MSMEG2033	1.2613789	0.029325489
MSMEG2034	1.0458177	0.5381874
MSMEG2035	0.99205333	0.9408984
MSMEG2036	1.2664434	0.30622184
MSMEG2037	1.0850259	0.75443274
MSMEG2038	1.4844561	0.001033178
MSMEG2039	1.1077367	0.53681284
MSMEG2040	1.3876871	0.026726367
MSMEG2041	1.5628399	0.001071473
MSMEG2042	1.7855396	0.001549306
MSMEG2043	1.499004	0.003329594
MSMEG2044	1.0158159	0.81245625
MSMEG2045	0.88554573	0.17171793
MSMEG2046	0.5660325	0.007264769
MSMEG2047	1.14139	0.30761468
MSMEG2048	0.8342731	0.33308744
MSMEG2049	0.76913875	0.24563117
MSMEG2050	1.0695916	0.6870403
MSMEG2051	1.2048091	0.4333671
MSMEG2052	1.6280967	0.001598062
MSMEG2053	0.4279997	4.23E-04
MSMEG2054	0.8673466	0.32215717
MSMEG2055	1.9879403	3.77E-06
MSMEG2056	1.0379661	0.8232653
MSMEG2057	0.9157432	0.6870637
MSMEG2058	0.67981625	0.014096127
MSMEG2059	1.4827198	0.009851254
MSMEG2060	0.4336234	5.31E-04
MSMEG2061	1.4703754	0.06647176
MSMEG2062	1.633695	0.002633097
MSMEG2063	0.7672424	0.03189875
MSMEG2064	3.8600788	4.89E-06
MSMEG2065	1.4989638	0.114323445
MSMEG2066	0.97023153	0.90180576
MSMEG2067	1.7763716	0.03762764
MSMEG2068	0.5647214	1.09E-04
MSMEG2069	0.65673316	0.057475697
MSMEG2070	2.4907637	2.84E-04
MSMEG2071	3.4084618	0.001241654
MSMEG2072		
MSMEG2073	1.2797085	0.032814004
MSMEG2074	1.3121	0.3389919
MSMEG2075	0.28815466	0.001614379
MSMEG2076	1.1158093	0.5516502
MSMEG2077	0.6953741	0.021475647
MSMEG2078	0.59532577	0.003640311
MSMEG2079	1.7109829	1.01E-05
MSMEG2080	1.7710804	0.003791863
MSMEG2081		
MSMEG2082	0.69437695	0.16565047
MSMEG2083	0.74448633	0.015550195
MSMEG2084	0.8177147	0.09499726
MSMEG2085	1.2384249	0.076780796
MSMEG2086	1.4321547	0.004539684
MSMEG2087	0.46727952	0.009963143
MSMEG2088	0.8929153	0.18175411
MSMEG2089	1.7398125	1.01E-07
MSMEG2090	0.548173	0.020160258
MSMEG2091	3.7877276	1.32E-06
MSMEG2092	1.1692615	0.38440952
MSMEG2093	1.1340166	0.37110367
MSMEG2095	0.69352716	0.055623688
MSMEG2096	0.53505653	0.003666596
MSMEG2097	1.2271811	0.2805886
MSMEG2098	1.9805284	1.51E-04
MSMEG2099	1.9215807	0.010923197
MSMEG2100	1.4759289	8.66E-06
MSMEG2101	1.294372	0.27840516
MSMEG2102	1.0653554	0.49596936
MSMEG2103	1.0529008	0.6731632
MSMEG2104	0.9113087	0.42051643
MSMEG2105	1.0084857	0.97231305
MSMEG2106	0.8527629	0.6136557
MSMEG2107	0.583564	0.002468653
MSMEG2108	0.77074546	0.20948757
MSMEG2109	0.704298	0.1421937
MSMEG2110	1.6761442	2.21E-05
MSMEG2111		
MSMEG2112	0.36177087	8.99E-04
MSMEG2113	1.7215552	0.013754307
MSMEG2114	1.8028182	1.08E-06
MSMEG2115	0.90433687	0.21550195
MSMEG2116	3.0682526	6.50E-05
MSMEG2117	0.3118445	4.40E-06
MSMEG2118	0.559815	0.012643321
MSMEG2119	1.6423973	0.040795144
MSMEG2120	1.0891666	0.124256514
MSMEG2121	1.3843027	0.23305646
MSMEG2122	1.329759	0.2338246
MSMEG2123	0.7913952	0.32555792
MSMEG2124	0.9809368	0.8815706
MSMEG2125	0.74869925	0.16156347
MSMEG2126	1.0185763	0.80002093
MSMEG2127	1.8864375	3.91E-06
MSMEG2128	1.0024039	0.98760843
MSMEG2129	1.6577948	2.13E-08
MSMEG2130	0.86741036	0.6365658
MSMEG2131	0.3490087	0.003364451
MSMEG2132	0.19682193	1.64E-04
MSMEG2133	1.2122887	0.0664773
MSMEG2134	1.1441964	0.4297404
MSMEG2135	0.74768776	0.019251836
MSMEG2136	0.5705581	0.006560525
MSMEG2137	1.254906	0.31486514
MSMEG2138	1.4587482	0.114247985
MSMEG2139		
MSMEG2140	0.68027765	0.053420242
MSMEG2142	1.1952987	0.3281573
MSMEG2143	1.0355405	0.71718293
MSMEG2144	0.993347	0.96607924
MSMEG2145	0.5493672	0.003619568
MSMEG2146	2.650519	1.38E-07
MSMEG2147	1.6979427	6.94E-05
MSMEG2148	0.7652398	0.1574718
MSMEG2149	1.60468	0.002099144
MSMEG2150	0.55424505	0.03133996
MSMEG2151	1.1278474	0.24864128
MSMEG2152	0.72309643	0.2106097
MSMEG2153	1.924234	3.04E-07
MSMEG2154	1.7307081	6.63E-07
MSMEG2155	0.8251515	0.252026
MSMEG2156	2.1445248	1.92E-09
MSMEG2157	0.4901208	2.22E-04
MSMEG2158	1.4228073	2.67E-04
MSMEG2159	1.079803	0.5036696
MSMEG2160	0.6763719	0.009911397
MSMEG2161	0.7409845	0.19360022
MSMEG2162	0.70300364	0.123666175
MSMEG2163		
MSMEG2164	1.0040002	0.970095
MSMEG2165	1.011395	0.90698457
MSMEG2166	0.8372107	0.35115778
MSMEG2167	0.57385725	0.003475893
MSMEG2168	1.5734402	3.54E-06
MSMEG2169	1.4590584	0.033356123
MSMEG2170	0.6736915	0.050399117
MSMEG2171	1.1270825	0.31323114
MSMEG2172	0.34282926	6.01E-05
MSMEG2173	0.9100787	0.593089
MSMEG2174	0.80388135	0.21560328
MSMEG2175	1.0140847	0.9240795
MSMEG2176	1.5655435	9.46E-04
MSMEG2177	1.1129141	0.58372366
MSMEG2178	0.73266506	0.08500412
MSMEG2179	0.39983752	0.004114144
MSMEG2180	1.3306495	0.0096473
MSMEG2181	1.2291561	0.027512416
MSMEG2182	1.1366571	0.1371459
MSMEG2183	0.6865525	0.13953288
MSMEG2184	1.4053235	0.2560126
MSMEG2185	0.97822326	0.8941388
MSMEG2186	0.93296736	0.581652
MSMEG2187	0.90253216	0.56124884
MSMEG2188	0.8582897	0.3818234
MSMEG2189	1.2278507	0.13955972
MSMEG2190	0.61456394	9.69E-04
MSMEG2191	1.1763531	0.54925615
MSMEG2192	1.6679591	3.56E-05
MSMEG2193	0.9818296	0.9541132
MSMEG2194	1.3353481	6.21E-05
MSMEG2195	0.72590226	0.1167534
MSMEG2196	1.3624674	0.24940383
MSMEG2197	1.0238948	0.86756647
MSMEG2198	0.8258063	0.34374577
MSMEG2199	1.1431344	0.61411625
MSMEG2200	1.5432653	0.007856474
MSMEG2201	1.4022979	0.18631494
MSMEG2202	1.825934	0.005621781
MSMEG2203	1.1569037	0.5493453
MSMEG2204	1.2223161	0.020337615
MSMEG2205	0.5466088	0.018938676
MSMEG2206	2.1206722	3.65E-05
MSMEG2207	1.9941112	5.13E-04
MSMEG2208	0.989973	0.9599285
MSMEG2209	0.7185102	0.003577515
MSMEG2210	1.0658325	0.27067629
MSMEG2211	0.57586205	0.004840069
MSMEG2212	0.70466775	0.17734648
MSMEG2213	0.4057096	0.002591484
MSMEG2214	1.3048924	0.00333014
MSMEG2215	1.0919985	0.1306975
MSMEG2216	1.0052409	0.9561434
MSMEG2217	1.188321	0.45102286
MSMEG2218	1.3329924	0.11533935
MSMEG2219	1.0784855	0.70994705
MSMEG2220	0.4922801	0.014523902
MSMEG2221	0.64815205	0.06217891
MSMEG2222	1.0615492	0.7482307
MSMEG2223	0.81096584	0.21150813
MSMEG2224	0.48806766	2.49E-04
MSMEG2225	1.3085097	0.001136514
MSMEG2226	1.986863	1.69E-07
MSMEG2227	0.9329236	0.33815077
MSMEG2228	0.5463421	2.13E-06
MSMEG2229	0.7129914	0.015378617
MSMEG2230	2.4470592	2.18E-05
MSMEG2231	0.56759447	0.011802973
MSMEG2232	1.091846	0.39750513
MSMEG2233	1.0243702	0.9182717
MSMEG2234	1.4015902	0.00656483
MSMEG2235	0.7163767	0.006720943
MSMEG2236	0.91030985	0.5507157
MSMEG2237	1.1151646	0.57500386
MSMEG2238	1.5068859	1.14E-04
MSMEG2239	0.8707116	0.009760006
MSMEG2240	0.61268765	0.009854336
MSMEG2241	0.7664129	0.107275315
MSMEG2242	1.9004121	3.57E-06
MSMEG2243	1.0256935	0.8947797
MSMEG2244	0.8788499	0.24499401
MSMEG2245	0.5469983	3.23E-05
MSMEG2246	2.185748	1.60E-04
MSMEG2247	0.33163896	5.11E-05
MSMEG2248	0.8029677	0.071956396
MSMEG2249	1.3458835	0.06974407
MSMEG2250	1.1384648	0.13775338
MSMEG2251	0.92456657	0.66008556
MSMEG2252	1.3598534	0.05656584
MSMEG2253	1.8935531	1.92E-07
MSMEG2254	1.0098791	0.9454765
MSMEG2255	0.55807805	0.016595624
MSMEG2256	1.9258658	9.70E-04
MSMEG2257	1.1473063	0.4296089
MSMEG2258	0.8586207	0.56564575
MSMEG2261	1.0387238	0.7939334
MSMEG2262	1.5035979	0.012042916
MSMEG2263	1.6786276	0.084922664
MSMEG2264	0.35382345	1.90E-04
MSMEG2265	2.2622068	0.020810355
MSMEG2266	0.52899045	4.37E-05
MSMEG2267	1.0266919	0.89078563
MSMEG2269	1.0248328	0.9111548
MSMEG2270	0.9596948	0.8397518
MSMEG2271	1.3168305	0.04824411
MSMEG2272	0.8887871	0.66421616
MSMEG2273	1.7640015	2.39E-06
MSMEG2274	1.051433	0.6450921
MSMEG2275	0.3736794	4.45E-04
MSMEG2276	1.6972588	3.42E-05
MSMEG2277	0.98913175	0.91713643
MSMEG2278	0.76955193	0.3616381
MSMEG2279	1.5168878	0.017736632
MSMEG2280	0.9765366	0.9029139
MSMEG2281	0.7951758	0.37322256
MSMEG2282	1.3070966	5.16E-08
MSMEG2283	1.0847309	0.7366056
MSMEG2284	1.1297528	0.19232333
MSMEG2285		
MSMEG2286		
MSMEG2287		
MSMEG2288	1.5948448	3.69E-06
MSMEG2289	1.864788	0.005707922
MSMEG2290	1.2009126	3.40E-04
MSMEG2291	0.67790884	0.08546076
MSMEG2292	1.0036922	0.9303091
MSMEG2293	1.3210368	0.09657256
MSMEG2294	0.857642	0.5934433
MSMEG2295	0.6963671	0.12999539
MSMEG2296	0.9855304	0.8640248
MSMEG2297	0.5609287	0.056758583
MSMEG2298	1.4845773	0.001719498
MSMEG2299	1.1270814	0.4571789
MSMEG2300	4.2666497	1.02E-06
MSMEG2301	0.9097135	0.5936228
MSMEG2302	1.0863338	0.67445964
MSMEG2303	0.9927206	0.93212295
MSMEG2304	1.7147506	0.10583237
MSMEG2305	0.3128277	6.69E-04
MSMEG2306	1.0631031	0.7036619
MSMEG2307	1.9547945	1.91E-06
MSMEG2308	1.8427206	0.00362061
MSMEG2309	1.2017064	0.36989126
MSMEG2310	1.2365694	0.07724179
MSMEG2311	1.3984162	4.97E-04
MSMEG2313	1.641019	7.18E-04
MSMEG2314	0.8698654	0.3699728
MSMEG2315	0.3683548	6.01E-04
MSMEG2316	0.9814246	0.90778095
MSMEG2317	3.1491096	7.65E-06
MSMEG2318	0.821467	0.224415
MSMEG2319	0.98130345	0.9095086
MSMEG2320	1.6885036	0.002207501
MSMEG2321	0.7558567	0.17115031
MSMEG2323	0.62096953	2.54E-04
MSMEG2324	1.150044	0.21710765
MSMEG2325	0.8898509	0.3661128
MSMEG2326	1.3261101	0.020356838
MSMEG2327	1.0456557	0.63031864
MSMEG2328	1.2392429	0.022180531
MSMEG2329	0.9365127	0.7776891
MSMEG2330	0.60177773	0.01956673
MSMEG2331	1.5214511	0.004410549
MSMEG2332	0.58327496	0.03220916
MSMEG2333	0.6644243	0.036558356
MSMEG2334	2.239622	0.038434476
MSMEG2335	0.30695584	0.001122872
MSMEG2336		
MSMEG2337		
MSMEG2338	1.1081477	0.7207277
MSMEG2339	0.5095988	0.002633956
MSMEG2340	1.6989365	0.012908044
MSMEG2341	0.82267326	0.00247036
MSMEG2342	1.2932271	0.2659648
MSMEG2343	1.8543711	0.001280005
MSMEG2344	2.8982885	2.88E-04
MSMEG2345	0.7006902	0.18285614
MSMEG2346	1.0205853	0.86679095
MSMEG2347	0.8618991	0.37119967
MSMEG2348	0.75416344	0.07201433
MSMEG2349	1.6918932	1.29E-07
MSMEG2350	1.3820724	0.009890297
MSMEG2351	0.6253051	0.002710939
MSMEG2352	0.48269024	0.062949836
MSMEG2354	0.5964592	0.018201863
MSMEG2355	0.5330071	0.06267987
MSMEG2356	1.005041	0.98572475
MSMEG2357	0.34926733	8.53E-04
MSMEG2358	0.7947796	6.84E-05
MSMEG2359	0.63847226	0.11593474
MSMEG2360	0.86659765	0.5619342
MSMEG2361	0.9459329	0.5923495
MSMEG2362	0.9588252	0.57244235
MSMEG2363	0.93868995	0.47520402
MSMEG2364	2.3243096	0.002343242
MSMEG2365	0.5088312	0.039022658
MSMEG2366		
MSMEG2367	0.6788726	0.08475667
MSMEG2368	1.2664841	0.110728666
MSMEG2369	1.1956308	0.3250323
MSMEG2370	0.76849073	0.005761135
MSMEG2371	0.5190285	0.009763932
MSMEG2372	1.2903208	0.19411448
MSMEG2373	1.628961	3.07E-04
MSMEG2374	1.2223469	6.56E-04
MSMEG2375	1.3595824	0.013266409
MSMEG2376	1.0572442	0.8137365
MSMEG2377	0.95743036	0.7236834
MSMEG2378	0.88446665	0.602205
MSMEG2379	1.1764354	0.10379379
MSMEG2380	1.0057912	0.96668816
MSMEG2381	0.97645015	0.94543004
MSMEG2382	1.5635352	0.023832338
MSMEG2385	0.4903474	0.001750963
MSMEG2386	1.245583	0.025852785
MSMEG2387	1.3570856	0.001655877
MSMEG2388	1.7428597	4.33E-05
MSMEG2389	1.1963615	0.30600575
MSMEG2390	1.8835503	0.003896652
MSMEG2391	1.4264622	0.001563823
MSMEG2392	1.2561998	0.10950374
MSMEG2393	0.8693524	0.49428645
MSMEG2394	0.62126094	0.009672467
MSMEG2395	0.48134634	6.96E-04
MSMEG2396	0.89442825	0.57925665
MSMEG2397	0.38001683	0.002452066
MSMEG2398	0.36208495	4.22E-05
MSMEG2399	1.1793509	0.6140508
MSMEG2400	0.8707487	0.2734877
MSMEG2401	0.7942297	0.25502595
MSMEG2402	0.5375929	0.007746658
MSMEG2403	1.0592223	0.4228301
MSMEG2404	1.0320611	0.6704169
MSMEG2405	1.2626423	0.18828093
MSMEG2406	3.1937838	2.15E-07
MSMEG2407	1.0813113	0.66231537
MSMEG2408	1.2303865	0.2800389
MSMEG2409	0.58649194	0.002637497
MSMEG2410	1.1307034	0.24724573
MSMEG2411	0.8173346	0.38622263
MSMEG2412	0.525336	0.002776268
MSMEG2413	1.6972643	0.014879296
MSMEG2415	1.6110154	0.028107114
MSMEG2416	1.1619488	0.506048
MSMEG2417	0.6757696	0.10881288
MSMEG2418	1.2479768	0.24221607
MSMEG2419	1.4655485	2.11E-06
MSMEG2420	0.72706103	0.014628019
MSMEG2421	0.34270212	0.002354163
MSMEG2422	0.47085968	2.53E-05
MSMEG2423	1.4483656	0.08286934
MSMEG2424	1.1419497	0.35907656
MSMEG2425	0.73766756	0.001009262
MSMEG2426	0.88115007	0.29682997
MSMEG2427	0.9441373	0.65660036
MSMEG2428	1.0246621	0.8767035
MSMEG2429	0.46940038	0.011554991
MSMEG2430	0.79293317	0.17032646
MSMEG2431	0.72579783	0.11246215
MSMEG2433	1.1111363	0.4789369
MSMEG2434	1.211294	0.001125127
MSMEG2435	1.0973693	0.60292405
MSMEG2436	1.4950757	0.00191624
MSMEG2437	0.58029914	1.07E-04
MSMEG2438	1.0310035	0.74203634
MSMEG2439	1.4055897	0.14036359
MSMEG2441	1.9191694	1.44E-05
MSMEG2442	1.4135014	0.1876497
MSMEG2443	0.5008462	0.0269056
MSMEG2444	1.1442758	0.23637258
MSMEG2445	0.7643207	0.15375434
MSMEG2446	2.961879	1.52E-08
MSMEG2449	0.97347945	0.88777786
MSMEG2450	0.9120266	0.2329277
MSMEG2451	1.3970171	1.53E-06
MSMEG2452	1.2624317	0.2378652
MSMEG2453	1.2794399	0.10600302
MSMEG2454	0.4267803	0.007216206
MSMEG2456	0.91528624	0.552739
MSMEG2457	0.9665999	0.8792859
MSMEG2458	0.98847455	0.9295951
MSMEG2459	0.64392155	0.052414533
MSMEG2460	1.1921736	0.12702358
MSMEG2461	0.9546995	0.7532102
MSMEG2462	1.001181	0.99323523
MSMEG2463	0.42779803	0.005572681
MSMEG2464	1.3250914	0.034501232
MSMEG2465	0.3718853	0.03523762
MSMEG2466	1.2231379	0.3873148
MSMEG2467	1.0206219	0.92424124
MSMEG2468	1.110469	0.19664198
MSMEG2469	1.1920834	0.062854126
MSMEG2470	0.6365103	0.009413754
MSMEG2471	1.0543094	0.020938909
MSMEG2472	0.6854413	0.09388751
MSMEG2473	1.1029398	0.6289434
MSMEG2474	1.2226902	0.10284986
MSMEG2475	0.9175013	0.55824876
MSMEG2476	0.7586925	0.002495496
MSMEG2477	0.73475885	0.11244581
MSMEG2478	0.5584989	0.01784137
MSMEG2479	1.298337	0.001283543
MSMEG2480	0.96233815	0.51558214
MSMEG2481	0.8707722	0.25739145
MSMEG2482	0.44659957	0.007783952
MSMEG2483	1.3812753	0.004305793
MSMEG2484	0.7117054	0.16742153
MSMEG2485	1.0119485	0.9655806
MSMEG2486	0.7696845	0.40971488
MSMEG2487	0.33780244	1.18E-04
MSMEG2488	0.9085262	0.6815597
MSMEG2489	1.8176208	2.22E-05
MSMEG2490	1.4694366	0.07737034
MSMEG2491	1.4526443	0.04986587
MSMEG2492	0.2506608	7.88E-05
MSMEG2493	1.3930823	0.02431064
MSMEG2494	0.30081636	3.24E-04
MSMEG2495	1.6509743	0.047500197
MSMEG2496	0.5861344	0.06397522
MSMEG2497	0.7263048	0.07287942
MSMEG2498	1.3384703	0.004628964
MSMEG2499	1.3234068	2.64E-05
MSMEG2500	1.4295292	0.062278748
MSMEG2501	0.73656726	0.2221305
MSMEG2502	1.1364956	0.3388993
MSMEG2503	0.7716248	0.14049532
MSMEG2504	1.0982753	0.5569623
MSMEG2505	1.1660093	0.4428974
MSMEG2506	0.3613053	0.003753777
MSMEG2507	1.8989946	1.47E-04
MSMEG2508	1.1836191	0.021923723
MSMEG2509	0.80264926	0.3656889
MSMEG2510	1.8150252	6.71E-05
MSMEG2511	0.6177792	2.81E-04
MSMEG2512	0.9507759	0.86308986
MSMEG2513	2.0104878	7.67E-08
MSMEG2515	2.3581269	3.36E-06
MSMEG2516	1.058498	0.5768417
MSMEG2517		
MSMEG2518	1.0675155	0.49221006
MSMEG2519	1.0827366	0.49544984
MSMEG2520	0.5842726	0.011134008
MSMEG2521	1.3378935	0.04465479
MSMEG2522	1.0006138	0.99774325
MSMEG2523	1.2456241	0.013339801
MSMEG2524	2.3130083	2.23E-05
MSMEG2525	1.6928355	0.002035935
MSMEG2526	1.4137062	0.053346887
MSMEG2527	0.79644996	0.16046835
MSMEG2528	0.868248	0.4134846
MSMEG2529	1.4961659	5.86E-05
MSMEG2530	0.8154251	0.1612102
MSMEG2531	2.0738842	7.88E-05
MSMEG2532	2.1586828	1.92E-04
MSMEG2533	1.6056236	0.001300177
MSMEG2534	1.8307308	0.029739643
MSMEG2535	1.0134392	0.9358754
MSMEG2536	2.3263261	5.61E-04
MSMEG2537	0.47921553	0.007308326
MSMEG2538	0.7728446	0.1796261
MSMEG2539	0.8350954	0.38828513
MSMEG2540	2.1699533	0.002473197
MSMEG2541	0.72288674	0.0402219
MSMEG2542	1.198652	0.4496942
MSMEG2543	2.3937135	2.89E-06
MSMEG2544	3.0531108	2.21E-06
MSMEG2545	1.9351507	0.012957181
MSMEG2546	1.1056906	0.40611008
MSMEG2547	0.38147196	0.001023292
MSMEG2548	1.2207617	0.42553127
MSMEG2549	1.1892017	8.17E-04
MSMEG2550	0.4121003	0.003818191
MSMEG2551	1.2170564	0.21644123
MSMEG2552	2.7438762	3.07E-05
MSMEG2553	0.74769944	0.1015602
MSMEG2554	1.1440963	0.43115658
MSMEG2555	1.0647179	0.6956161
MSMEG2556	0.8478215	0.36722386
MSMEG2557	0.92626905	0.44939375
MSMEG2558	1.0916365	0.74215645
MSMEG2559	0.7615383	6.96E-05
MSMEG2560	1.1619562	0.28048494
MSMEG2561	1.1557454	0.03960102
MSMEG2562	0.48296675	1.95E-05
MSMEG2564	0.934745	0.55491704
MSMEG2565	1.0548762	0.7198865
MSMEG2566	1.3512367	0.004763594
MSMEG2567	1.0518241	0.7919723
MSMEG2568	1.2298622	0.24770486
MSMEG2569	0.6367924	0.021639224
