MSMEG1648	1.01948	0.9037475
MSMEG1649	0.98262423	0.911032
MSMEG1650	1.3109051	0.09332478
MSMEG1651	1.4667109	0.003169285
MSMEG1652	0.8538516	0.009005536
MSMEG1653	1.3784246	3.62E-06
MSMEG1654	1.5140346	0.002132754
MSMEG1655	1.6321573	1.24E-05
MSMEG1656	0.96748495	0.9129124
MSMEG1657	0.9421796	0.7721642
MSMEG1658		
MSMEG1659	1.5787863	0.071668155
MSMEG1660	1.2032007	0.21180493
MSMEG1661	2.4758952	0.009024347
MSMEG1662	1.8557705	0.0170482
MSMEG1663	1.1024164	0.7232395
MSMEG1664	1.4284825	1.94E-05
MSMEG1665	1.6241951	0.032076597
MSMEG1666	0.3566912	3.97E-04
MSMEG1667	0.9688285	0.58919525
MSMEG1668	2.3245335	0.001563549
MSMEG1669	2.9101586	2.18E-07
MSMEG1670	1.4325975	0.03837445
MSMEG1671	1.0492176	0.8960766
MSMEG1672	0.7162462	0.23535185
MSMEG1673	0.8287161	0.002632584
MSMEG1674	0.8541791	0.39018413
MSMEG1675	0.6386017	6.73E-04
MSMEG1676	1.3676224	0.010730788
MSMEG1677	1.0368601	0.67011184
MSMEG1678	0.860755	7.29E-04
MSMEG1679	0.63276464	0.001846946
MSMEG1680	1.2836941	0.2289828
MSMEG1681	0.528376	0.008152097
MSMEG1682	0.5144485	2.51E-05
MSMEG1683	1.0014068	0.9924395
MSMEG1684	0.5924237	0.014215282
MSMEG1685	0.8290713	0.023711063
MSMEG1686	0.7248053	0.12588948
MSMEG1687	1.0400343	0.5911802
MSMEG1688	1.1870362	0.3138805
MSMEG1689	1.8156697	8.49E-05
MSMEG1690	0.41568732	0.019021714
MSMEG1691	0.49668956	0.010285663
MSMEG1692	1.868445	0.001161653
MSMEG1693	0.7994156	0.005114482
MSMEG1694	1.47339	0.002388338
MSMEG1695	0.8922126	0.7201514
MSMEG1696	0.8207381	0.21120521
MSMEG1697	0.9664211	0.36687967
MSMEG1698	0.9815388	0.60886365
MSMEG1699	1.1413069	0.40271455
MSMEG1700	1.5761541	0.020298112
MSMEG1701	0.5555988	0.003355514
MSMEG1702	1.1853762	0.11924239
MSMEG1703	0.87627774	0.36315498
MSMEG1704	1.1465522	0.017189585
MSMEG1705	0.46795404	0.009330123
MSMEG1706	1.4031177	5.75E-04
MSMEG1707	1.7026724	0.006195427
MSMEG1708	1.7418203	0.04264842
MSMEG1709	1.2923025	0.04806026
MSMEG1710	0.8015936	2.99E-04
MSMEG1711	1.3214662	0.05251243
MSMEG1712	0.91594267	0.35682032
MSMEG1713	0.4805129	5.95E-05
MSMEG1714		
MSMEG1715	0.7396738	0.029701995
MSMEG1716	0.6863973	0.21520464
MSMEG1717		
MSMEG1718	0.4478933	0.001008486
MSMEG1719	1.4863385	0.22103666
MSMEG1720	0.6696625	0.08162682
MSMEG1721		
MSMEG1722		
MSMEG1723	1.8397421	4.83E-04
MSMEG1724		
MSMEG1725		
MSMEG1726	1.6848208	0.026378486
MSMEG1727	1.1965723	0.21951373
MSMEG1728	1.0479693	0.7072595
MSMEG1729	1.3588647	0.012536185
MSMEG1730	0.37610516	0.008241491
MSMEG1731	1.5019325	0.024568526
MSMEG1732	1.2090666	0.075927354
MSMEG1733	1.36768	0.1136507
MSMEG1734	1.0853858	0.63431257
MSMEG1735		
MSMEG1736	0.7648446	0.018100433
MSMEG1737	1.8958694	0.009360228
MSMEG1738	1.5477167	0.02503514
MSMEG1739	0.6961551	8.09E-05
MSMEG1740	0.85764176	0.31548703
MSMEG1741	1.2625417	0.002935627
MSMEG1742	1.1480374	0.41620633
MSMEG1743	0.98714805	0.8839454
MSMEG1744	1.3374647	0.124706924
MSMEG1745		
MSMEG1746	1.33789	0.044447426
MSMEG1747	1.0579146	0.30874074
MSMEG1748	0.75144047	0.054668806
MSMEG1749	1.4234761	0.035482034
MSMEG1750	0.35428515	0.001203988
MSMEG1751	1.8048586	5.84E-04
MSMEG1752	0.43917426	0.001358995
MSMEG1753	0.86534446	0.31290826
MSMEG1754	1.3361449	8.23E-05
MSMEG1755	0.99271315	0.9379706
MSMEG1756	1.4340099	0.002628335
MSMEG1757	0.7253206	0.41100505
MSMEG1758	0.22877333	0.001380441
MSMEG1759	1.5692834	4.68E-05
MSMEG1760	2.0565827	2.86E-05
MSMEG1761	1.798967	0.001580299
MSMEG1762	0.88477325	0.2671767
MSMEG1763	1.4099989	0.052819498
MSMEG1764	1.1269907	0.5502293
MSMEG1765	1.6229707	5.35E-05
MSMEG1766	1.207239	0.104484566
MSMEG1767	1.4413633	0.1864626
MSMEG1768	1.770484	0.006463703
MSMEG1769	0.65285695	2.23E-04
MSMEG1771	1.2877054	0.005167361
MSMEG1772	1.3780613	0.038086347
MSMEG1773	2.3770344	0.00100019
MSMEG1774	1.5907868	2.66E-06
MSMEG1775	3.0955067	9.84E-04
MSMEG1776	0.31360042	8.35E-04
MSMEG1777	0.59984183	0.01872664
MSMEG1778	1.1301869	0.071654595
MSMEG1779	1.1469592	0.07159378
MSMEG1780		
MSMEG1781	0.78868157	0.11240221
MSMEG1782	1.8514441	1.09E-04
MSMEG1783	0.6160757	3.64E-06
MSMEG1784	0.82899815	0.002602069
MSMEG1785	1.3762878	0.24761087
MSMEG1786	1.5008014	0.059377316
MSMEG1787	1.2808688	0.009560759
MSMEG1788	1.1908838	0.33041534
MSMEG1789	0.9853618	0.94638884
MSMEG1790	0.8320964	0.4711487
MSMEG1792	0.8374052	0.07501153
MSMEG1793	0.37891594	2.85E-08
MSMEG1794	1.0729492	0.59945065
MSMEG1795	1.2886721	0.036371972
MSMEG1796		
MSMEG1797	1.7600875	0.004603503
MSMEG1798	1.3671083	0.068483815
MSMEG1799	1.639533	0.006145232
MSMEG1800	0.4146575	0.00264154
MSMEG1801	0.5258952	0.010687446
MSMEG1802	0.65800077	0.009142938
MSMEG1803	0.9649645	0.2960057
MSMEG1805	1.0766178	0.54516125
MSMEG1807	1.0910171	0.25828373
MSMEG1808	1.2620071	0.006344375
MSMEG1809	1.4078208	0.31042942
MSMEG1810	2.0290854	0.001165942
MSMEG1811	1.1421076	0.6224057
MSMEG1812	0.41018823	0.012044095
MSMEG1813	0.7027359	0.059788078
MSMEG1814	1.9361521	0.001941741
MSMEG1815	0.8366894	0.084024474
MSMEG1816	0.7850199	0.065770485
MSMEG1817	1.1884152	0.003394193
MSMEG1818	2.0625637	0.004829416
MSMEG1819	0.69796973	0.03400791
MSMEG1820	1.5664086	1.52E-06
MSMEG1821	1.3225421	0.074724644
MSMEG1822	0.68572766	9.14E-06
MSMEG1823	1.3710203	0.022765553
MSMEG1824	1.075836	0.7616852
MSMEG1825	1.4252219	0.002009251
MSMEG1826	0.84439987	0.50288695
MSMEG1827	1.1054525	0.027538816
MSMEG1828	0.66563565	2.90E-05
MSMEG1829	0.5834742	2.64E-07
MSMEG1830	1.1493455	0.31980836
MSMEG1831	1.2145534	0.14508487
MSMEG1832	0.56490785	1.03E-05
MSMEG1833	2.3317814	0.005516426
MSMEG1834	0.766885	0.08046508
MSMEG1835	1.257299	0.27552468
MSMEG1836	1.3980503	4.85E-04
MSMEG1837	1.2923323	0.34802163
MSMEG1838	0.84124726	0.19837238
MSMEG1839	0.78587216	0.076404706
MSMEG1840	0.4514997	0.01168783
MSMEG1841	1.3309339	0.016414497
MSMEG1842	1.3702478	0.011290446
MSMEG1843	0.7347779	0.12863718
MSMEG1844	0.5646927	0.008240235
MSMEG1845	1.4052995	0.01012588
MSMEG1846	0.74315387	0.0202914
MSMEG1847	0.76710933	0.12535536
MSMEG1848	0.92651033	0.63564456
MSMEG1849	1.1380365	0.30734032
MSMEG1850	0.91690415	0.35353535
MSMEG1851	0.2299158	1.55E-04
MSMEG1853	2.0058606	1.06E-04
MSMEG1854	1.6164211	6.09E-04
MSMEG1855	1.1659534	0.20501265
MSMEG1857	1.9658965	9.40E-07
MSMEG1858	0.78665566	0.34641773
MSMEG1859	0.91217494	0.6052607
MSMEG1860		
MSMEG1861		
MSMEG1862	1.0182217	0.94605935
MSMEG1863	1.8321768	9.64E-05
MSMEG1864	1.3767203	0.036977004
MSMEG1865	1.2227525	0.021509297
MSMEG1866	0.8640127	0.05754394
MSMEG1867		
MSMEG1868	5.620159	0.001560693
MSMEG1869	1.0233523	0.8515614
MSMEG1870	1.6970854	2.65E-04
MSMEG1871	1.6707989	8.18E-05
MSMEG1872	1.1073315	0.42927575
MSMEG1873	2.133407	2.03E-05
MSMEG1874	2.139263	0.001557528
MSMEG1875	1.1617742	0.15639147
MSMEG1876	0.4759655	1.00E-04
MSMEG1877	0.7494069	2.34E-05
MSMEG1878	0.70514154	0.20739655
MSMEG1879	1.5504912	0.004704143
MSMEG1880	0.5579689	4.13E-05
MSMEG1881	0.49902317	0.018684128
MSMEG1882	0.68498087	0.16343233
MSMEG1883	0.761991	0.013985799
MSMEG1884	0.82118934	0.5251465
MSMEG1885	1.4301296	1.47E-04
MSMEG1886	6.1760383	9.58E-04
MSMEG1887	1.7655207	1.29E-06
MSMEG1888	1.9469303	3.77E-05
MSMEG1889	0.7532689	0.004553265
MSMEG1890	1.3020838	6.53E-05
MSMEG1891	1.1143422	0.3503432
MSMEG1892	0.87387997	0.505551
MSMEG1893	0.819724	0.118443616
MSMEG1894	0.8428807	0.10092093
MSMEG1895	1.2753671	0.036721054
MSMEG1896	1.1804694	0.4336332
MSMEG1897	2.2342339	5.20E-06
MSMEG1898	0.46283507	0.010508362
MSMEG1899		
MSMEG1900		
MSMEG1901	0.9102943	0.2549888
MSMEG1902	1.0211488	0.7841212
MSMEG1904	1.804123	2.16E-05
MSMEG1905	1.6588396	0.008971324
MSMEG1907	1.5197884	0.068315566
MSMEG1908	1.0353479	0.75890386
MSMEG1909	0.7138565	0.002587953
MSMEG1910	1.4425367	0.016171131
MSMEG1912	1.2228084	0.07928974
MSMEG1913	0.5523476	0.07852559
MSMEG1914	1.4625252	0.001060467
MSMEG1915	1.3455839	0.013786147
MSMEG1916	1.380888	0.012183415
MSMEG1917	0.67146176	3.05E-06
MSMEG1918	1.1278099	0.11748462
MSMEG1919	0.6597703	0.043989263
MSMEG1920	0.37142506	0.021317728
MSMEG1921	1.0061152	0.96614885
MSMEG1922	0.3596099	3.78E-04
MSMEG1923	0.60841125	0.104417436
MSMEG1924	1.0637043	0.7539947
MSMEG1926	1.8469263	1.38E-06
MSMEG1927	0.8189676	0.48208678
MSMEG1928	1.021721	0.664242
MSMEG1929	0.64610016	1.46E-04
MSMEG1930	0.28518492	0.001950426
MSMEG1931	0.74397236	0.16180137
MSMEG1932	0.8272998	0.23501587
MSMEG1933	4.038937	3.30E-06
MSMEG1934	1.7983427	0.002273393
MSMEG1935	0.2335038	7.01E-04
MSMEG1936	0.42909443	2.01E-04
MSMEG1937	1.5035633	0.13288648
MSMEG1938	1.4027572	0.19690055
MSMEG1939	0.61328465	0.16580595
MSMEG1940	1.1507653	0.5424284
MSMEG1941	0.49309516	2.66E-08
MSMEG1942	0.9072609	0.080275275
MSMEG1943	0.9054806	0.48439857
MSMEG1944	1.0518984	0.83050746
MSMEG1945		
MSMEG1946	2.1929734	2.81E-06
MSMEG1947	0.46899346	0.020553619
MSMEG1948	1.6883131	8.06E-07
MSMEG1949	0.9682608	0.9055911
MSMEG1950	1.0935373	0.29882422
MSMEG1951	2.517413	1.48E-04
MSMEG1952	3.4081004	1.19E-05
MSMEG1953	1.3248531	0.03365344
MSMEG1954	1.0563803	0.103858285
MSMEG1955	0.6864249	0.035946064
MSMEG1956	0.8775559	0.23851201
MSMEG1957	2.4128845	5.33E-07
MSMEG1958	1.2604736	0.021119175
MSMEG1959	1.1240611	0.05603919
MSMEG1960	0.95295554	0.5575215
MSMEG1961	1.1557508	0.47530147
MSMEG1962	0.46994638	2.32E-10
MSMEG1963	0.3239757	5.71E-05
MSMEG1964	0.42623353	1.51E-04
MSMEG1965	1.8007511	1.76E-05
MSMEG1966	0.8747974	0.4331991
MSMEG1968	0.6913584	0.15601617
MSMEG1969	2.1755888	2.92E-06
MSMEG1970	1.810902	0.002784943
MSMEG1971	2.4104152	1.03E-07
MSMEG1972	1.2957101	0.06422119
MSMEG1973	0.7324789	0.011862277
MSMEG1974	1.0902988	0.055182643
MSMEG1975	0.90528154	0.6195372
MSMEG1976	0.75957084	0.001426705
MSMEG1977	1.2263976	6.20E-05
MSMEG1978	2.1702695	4.26E-05
MSMEG1979	0.90488315	0.49083486
MSMEG1980	2.048477	8.51E-04
MSMEG1981	0.9944348	0.8717915
MSMEG1982	0.9774044	0.8637234
MSMEG1983	1.1075376	0.16820835
MSMEG1984	1.554129	0.022957098
MSMEG1985	2.0895016	0.003847247
MSMEG1986	1.0079712	0.8355159
MSMEG1987	1.0229443	0.8858496
MSMEG1988	1.5236298	0.002642955
MSMEG1989	1.2029663	9.78E-04
MSMEG1990	0.50082046	0.065593965
MSMEG1991	0.31378514	7.45E-05
MSMEG1992	1.288556	5.45E-04
MSMEG1993	1.1833019	0.21025473
MSMEG1994	1.6053286	4.74E-04
MSMEG1995	0.44959614	0.04401408
MSMEG1996	1.5063472	0.001456289
MSMEG1997	1.7506968	5.42E-04
MSMEG1998	1.258928	0.2787772
MSMEG1999	0.2500774	1.10E-05
MSMEG2000	1.9539003	3.73E-06
MSMEG2001	1.702257	8.98E-04
MSMEG2002		
MSMEG2003		
MSMEG2004	0.72126716	0.26459816
MSMEG2005	0.3614949	7.06E-04
MSMEG2006	1.6065861	5.84E-04
MSMEG2007	1.2559017	0.002650107
MSMEG2008	1.691749	1.72E-07
MSMEG2009	0.7815933	0.26163656
MSMEG2010	1.4718003	0.07677366
MSMEG2011	0.96505404	0.8085559
MSMEG2012	1.0571471	0.6449472
MSMEG2013	1.2551093	0.18677449
MSMEG2014	1.0475409	0.64640343
MSMEG2015	0.5560319	0.04191724
MSMEG2016	1.1775465	0.17599475
MSMEG2017	0.519563	0.00929748
MSMEG2018	0.84328073	0.28190452
MSMEG2019	0.7009626	2.60E-04
MSMEG2020	1.174713	0.001810952
MSMEG2021	1.5205551	0.15517907
MSMEG2022	0.87803394	0.44357556
MSMEG2023	0.67417353	0.19784549
MSMEG2024	0.8476284	0.5524235
MSMEG2025	1.1828876	0.1189288
MSMEG2027	0.9848025	0.94130975
MSMEG2028	1.9455557	1.67E-05
MSMEG2029	0.55064917	0.006841209
MSMEG2030	0.64789605	0.013443481
MSMEG2031	1.2934946	0.026411248
MSMEG2032	1.0245445	0.8521127
MSMEG2033	1.2781245	0.019568536
MSMEG2034	1.2148494	0.028345836
MSMEG2035	0.99674606	0.91292244
MSMEG2036	1.3114756	2.00E-04
MSMEG2037	1.227625	0.2429488
MSMEG2038	2.7294152	9.98E-05
MSMEG2039	1.2391847	0.09298234
MSMEG2040	1.1258863	0.4351395
MSMEG2041	1.7954227	5.50E-05
MSMEG2042	2.4178922	3.06E-05
MSMEG2043	1.6559175	1.50E-05
MSMEG2044	1.0624595	0.5029583
MSMEG2045	1.51261	no replicates
MSMEG2046	0.6530768	0.081899434
MSMEG2047	1.3572618	1.23E-04
MSMEG2048	0.916145	0.7118464
MSMEG2049	0.8177592	0.25527218
MSMEG2050	1.2086039	1.05E-04
MSMEG2051	1.2741708	0.16624728
MSMEG2052	1.7810577	0.00972253
MSMEG2053	0.57306075	1.47E-04
MSMEG2054	0.9126625	0.7666498
MSMEG2055	1.8107094	0.012515961
MSMEG2056	0.9903175	0.95156896
MSMEG2057	1.410873	0.15179893
MSMEG2058	0.96805483	0.7758517
MSMEG2059	1.7102242	4.18E-04
MSMEG2060	0.44112432	2.78E-05
MSMEG2061	1.3319281	0.003382085
MSMEG2062	1.9367155	7.33E-04
MSMEG2063	0.4505091	0.005776688
MSMEG2064	5.8327928	2.94E-04
MSMEG2065	1.1420037	0.275946
MSMEG2066	0.64960915	4.37E-04
MSMEG2067	2.434517	0.015608962
MSMEG2068	0.64791054	0.01969167
MSMEG2069	0.6892311	0.005559722
MSMEG2070	3.482862	2.27E-04
MSMEG2071	3.657514	0.004195499
MSMEG2072		
MSMEG2073	1.2266113	0.0482289
MSMEG2074	1.9840236	0.016038787
MSMEG2075	0.45326862	0.009281249
MSMEG2076	1.1375632	0.038237408
MSMEG2077	0.8465107	0.15280104
MSMEG2078	0.48274794	0.007442837
MSMEG2079	1.597188	0.005182955
MSMEG2080	1.5156876	1.36E-06
MSMEG2081		
MSMEG2082	0.37150624	3.60E-05
MSMEG2083	0.6744744	1.02E-04
MSMEG2084	0.85934687	0.094306864
MSMEG2085	1.3419355	0.01032525
MSMEG2086	1.293141	0.059614018
MSMEG2087	0.6606516	0.026135636
MSMEG2088	0.9089358	0.24158068
MSMEG2089	1.6354036	0.07476069
MSMEG2090	0.3863506	0.001594841
MSMEG2091	2.7034237	1.58E-08
MSMEG2092	1.1311606	0.54527867
MSMEG2093	1.1368676	0.58633643
MSMEG2095	0.72514343	0.10331046
MSMEG2096	0.655941	0.010147915
MSMEG2097	0.6833859	0.07990461
MSMEG2098	2.0507812	3.50E-08
MSMEG2099	1.9927973	0.007953399
MSMEG2100	1.4718462	8.24E-04
MSMEG2101	1.5305429	0.002730549
MSMEG2102	1.1574665	0.09901448
MSMEG2103	1.1265746	0.3071623
MSMEG2104	1.0330147	0.89599454
MSMEG2105	0.8698468	0.48954278
MSMEG2106	0.7848442	0.26502353
MSMEG2107	0.71116686	0.101723045
MSMEG2108	0.6703842	0.1261503
MSMEG2109	0.74514765	0.15044186
MSMEG2110	3.2452803	0.003051871
MSMEG2111		
MSMEG2112	0.18757398	2.90E-05
MSMEG2113	3.3969638	0.004117494
MSMEG2114	1.4814438	6.21E-06
MSMEG2115	0.84835124	0.07235865
MSMEG2116	2.301978	0.001037017
MSMEG2117	0.4013946	1.91E-06
MSMEG2118	0.6144148	0.019804811
MSMEG2119	1.6053861	3.09E-05
MSMEG2120	1.1196688	0.13965869
MSMEG2121	1.0344683	0.7421523
MSMEG2122	1.0450511	0.52209413
MSMEG2123	0.65963113	0.006475988
MSMEG2124	1.1648335	0.12741175
MSMEG2125	0.70218587	0.015453083
MSMEG2126	1.0536717	0.14183079
MSMEG2127	1.9932566	1.45E-04
MSMEG2128	0.9651939	0.74561024
MSMEG2129	2.1277416	0.004354594
MSMEG2130	0.65204406	0.094856456
MSMEG2131	0.3457648	2.06E-04
MSMEG2132	0.09309247	4.82E-06
MSMEG2133	1.1460465	0.19229531
MSMEG2134	1.20984	0.120098464
MSMEG2135	0.8280921	0.10612763
MSMEG2136	0.6005128	0.00566378
MSMEG2137	0.84930545	0.5422208
MSMEG2138	0.81345206	0.438158
MSMEG2139		
MSMEG2140	0.8147387	0.008102497
MSMEG2142	1.3762821	0.013171972
MSMEG2143	1.1127244	0.29543242
MSMEG2144	0.9960167	0.9675315
MSMEG2145	0.7233954	0.01734275
MSMEG2146	2.4817069	2.48E-05
MSMEG2147	1.7139031	0.005884801
MSMEG2148	0.78014207	0.06560241
MSMEG2149	1.4952826	0.012818432
MSMEG2150	0.6339023	0.09808367
MSMEG2151	1.1624941	0.005730297
MSMEG2152	0.7703569	0.13933116
MSMEG2153	2.4488862	2.88E-07
MSMEG2154	1.9060673	3.16E-06
MSMEG2155	0.7580185	0.13210365
MSMEG2156	2.420442	7.62E-05
MSMEG2157	0.5772032	0.050957445
MSMEG2158	1.4497665	0.004051137
MSMEG2159	0.8441997	0.36922652
MSMEG2160	0.8103072	0.048863906
MSMEG2161	0.6628254	0.062107414
MSMEG2162	0.65651727	0.018485606
MSMEG2163		
MSMEG2164	1.0075582	0.9349695
MSMEG2165	1.14211	7.04E-04
MSMEG2166	1.039562	0.85350233
MSMEG2167	0.69246864	0.004844194
MSMEG2168	1.553907	2.40E-04
MSMEG2169	1.7149822	9.15E-05
MSMEG2170	0.861928	0.009143593
MSMEG2171	1.3850876	4.18E-05
MSMEG2172	0.3689821	0.001120471
MSMEG2173	1.0835996	0.6073498
MSMEG2174	0.8369634	0.00700975
MSMEG2175	0.9222229	0.52654445
MSMEG2176	1.6619673	3.99E-05
MSMEG2177	0.993875	0.9240742
MSMEG2178	0.6836632	6.46E-04
MSMEG2179	0.43496558	0.04104156
MSMEG2180	2.3848157	0.01831337
MSMEG2181	1.5829977	0.16843934
MSMEG2182	0.8608195	0.63839084
MSMEG2183	1.0983125	0.64493537
MSMEG2184	1.2539816	0.06408673
MSMEG2185	0.7021577	0.13524354
MSMEG2186	1.2092141	0.007775503
MSMEG2187	0.7353921	0.1597631
MSMEG2188	0.88298315	0.00779027
MSMEG2189	1.2086672	7.74E-04
MSMEG2190	0.78997535	0.021187775
MSMEG2191	1.195911	0.03330687
MSMEG2192	1.5486517	0.006382166
MSMEG2193	0.7440941	0.080857374
MSMEG2194	1.3664737	0.009116254
MSMEG2195	0.8858865	0.4079369
MSMEG2196	1.1704186	0.15828367
MSMEG2197	1.2030487	0.01499721
MSMEG2198	1.1028733	0.52310556
MSMEG2199	0.94211835	0.6801754
MSMEG2200	2.671758	0.001881979
MSMEG2201	1.4383541	0.007515611
MSMEG2202	1.3291807	0.053076956
MSMEG2203	1.3050385	0.20470703
MSMEG2204	1.3042153	0.012170263
MSMEG2205	0.53829753	0.023840925
MSMEG2206	1.8177029	4.81E-06
MSMEG2207	1.3586912	0.1714661
MSMEG2208	1.062657	0.7552952
MSMEG2209	0.727864	0.015434084
MSMEG2210	1.1973459	7.93E-04
MSMEG2211	0.6580927	0.018327422
MSMEG2212	0.7424218	0.10404574
MSMEG2213	0.36732256	0.00716055
MSMEG2214	1.1978675	0.07089807
MSMEG2215	1.0306062	0.37453628
MSMEG2216	1.0977378	0.53766835
MSMEG2217	1.3935318	0.001781221
MSMEG2218	1.0679876	0.52005947
MSMEG2219	1.0425153	0.82975036
MSMEG2220	0.5134954	5.77E-04
MSMEG2221	0.8851943	0.46769437
MSMEG2222	1.0360031	0.8860488
MSMEG2223	0.8161838	0.10787432
MSMEG2224	0.54527706	2.31E-06
MSMEG2225	1.2506993	0.001461637
MSMEG2226	2.138066	7.09E-07
MSMEG2227	1.1382257	0.5822318
MSMEG2228	0.59811133	2.06E-04
MSMEG2229	0.873885	0.186763
MSMEG2230	2.138131	1.40E-05
MSMEG2231	0.60348177	0.04369995
MSMEG2232	1.235067	0.06900065
MSMEG2233	0.9943618	0.973683
MSMEG2234	1.2587229	0.027918804
MSMEG2235	0.66057116	8.50E-06
MSMEG2236	1.0282538	0.8414672
MSMEG2237	1.0571111	0.5989306
MSMEG2238	1.5778674	1.11E-04
MSMEG2239	0.8195117	2.98E-04
MSMEG2240	0.7561415	9.25E-05
MSMEG2241	0.9869272	0.86073005
MSMEG2242	8.659778	3.92E-04
MSMEG2243	1.0189086	0.9135589
MSMEG2244	0.9927792	0.89880234
MSMEG2245	0.6621694	6.36E-05
MSMEG2246	1.8409964	4.67E-06
MSMEG2247	0.37126246	1.69E-07
MSMEG2248	0.72893447	0.014068656
MSMEG2249	1.2136986	0.05106166
MSMEG2250	1.9858173	0.001435536
MSMEG2251	1.0554938	0.5288764
MSMEG2252	1.3477198	0.009141796
MSMEG2253	1.789163	5.29E-07
MSMEG2254	0.8412673	0.3824305
MSMEG2255	0.6016118	0.003062047
MSMEG2256	1.8925053	6.36E-05
MSMEG2257	0.9784904	0.90179706
MSMEG2258	1.0215427	0.8633625
MSMEG2261	1.0715047	0.44874406
MSMEG2262	1.5500976	6.00E-04
MSMEG2263	1.4742614	0.05612551
MSMEG2264	0.24808489	6.52E-04
MSMEG2265	1.9916557	0.019951783
MSMEG2266	0.575618	0.001875851
MSMEG2267	1.200539	0.029541308
MSMEG2269	1.1056176	0.4443981
MSMEG2270	1.3480147	0.083374634
MSMEG2271	1.3945831	0.04114735
MSMEG2272	0.6227424	0.10742305
MSMEG2273	1.6104132	2.09E-06
MSMEG2274	1.1001384	0.40714803
MSMEG2275	0.34060597	1.34E-04
MSMEG2276	1.4721342	1.63E-04
MSMEG2277	1.0082225	0.9415205
MSMEG2278	0.64776784	0.17605008
MSMEG2279	1.1832627	0.5293434
MSMEG2280	0.87488014	0.49643672
MSMEG2281	0.90626097	0.65868723
MSMEG2282	1.2293519	0.012083096
MSMEG2283	0.8312165	0.56476027
MSMEG2284	1.0634971	0.28902027
MSMEG2285		
MSMEG2286		
MSMEG2287		
MSMEG2288	1.6145903	0.009647748
MSMEG2289	1.9496893	6.76E-05
MSMEG2290	1.1916386	0.48358825
MSMEG2291	0.8899508	0.60144144
MSMEG2292	1.037871	0.31053272
MSMEG2293	1.4432858	0.0297962
MSMEG2294	0.6419564	0.003087374
MSMEG2295	0.7595749	0.07528612
MSMEG2296	0.9223618	0.02744163
MSMEG2297	0.7006355	0.22898644
MSMEG2298	0.8601747	0.15703993
MSMEG2299	0.8453619	0.017190719
MSMEG2300	3.8187494	2.92E-07
MSMEG2301	1.1205922	0.69555324
MSMEG2302	0.89971954	0.7511942
MSMEG2303	1.091433	0.27161774
MSMEG2304	1.8849331	0.012154431
MSMEG2305	0.23946327	2.11E-06
MSMEG2306	1.3787323	0.15212779
MSMEG2307	2.9574883	0.00173858
MSMEG2308	1.912418	9.61E-04
MSMEG2309	1.2484183	0.02244224
MSMEG2310	1.1987299	0.08858006
MSMEG2311	1.1662697	0.4269397
MSMEG2313	1.4404806	0.005505887
MSMEG2314	0.87876016	0.464131
MSMEG2315	0.48132947	0.033085562
MSMEG2316	0.9312195	0.3998581
MSMEG2317	2.3055747	4.68E-06
MSMEG2318	0.9026754	0.48217374
MSMEG2319	0.85999376	0.06929092
MSMEG2320	1.3290383	0.0185179
MSMEG2321	0.85379606	0.4081573
MSMEG2323	0.58378917	0.006588982
MSMEG2324	1.3105155	0.006556816
MSMEG2325	0.96470135	0.7248374
MSMEG2326	1.134175	0.31743547
MSMEG2327	0.8703795	0.21622707
MSMEG2328	0.9874199	0.9162874
MSMEG2329	0.80553585	0.104070686
MSMEG2330	0.79730266	0.070263825
MSMEG2331	1.2189803	0.17318945
MSMEG2332	0.85140324	0.43537667
MSMEG2333	0.9720144	0.74146193
MSMEG2334	1.4672657	0.015383733
MSMEG2335	0.29906568	1.66E-04
MSMEG2336		
MSMEG2337		
MSMEG2338	1.0670149	0.74973005
MSMEG2339	0.5092829	0.036587585
MSMEG2340	1.4600652	0.054479934
MSMEG2341	0.7827845	0.13171844
MSMEG2342	1.2326096	0.085116096
MSMEG2343	2.619161	0.010507072
MSMEG2344	7.8718076	1.25E-04
MSMEG2345	0.445685	0.04660663
MSMEG2346	0.9885257	0.942458
MSMEG2347	0.85461944	0.107379854
MSMEG2348	0.65428084	0.065497
MSMEG2349	1.5557588	2.72E-04
MSMEG2350	1.1750078	0.005765881
MSMEG2351	0.518325	1.14E-04
MSMEG2352	0.44007552	0.03390038
MSMEG2354	0.8749676	0.35058185
MSMEG2355	0.5050812	0.03423847
MSMEG2356	0.9157014	0.6450186
MSMEG2357	0.39981005	0.001157462
MSMEG2358	0.87701076	0.13307674
MSMEG2359	0.7398365	0.015534083
MSMEG2360	0.45384893	0.007516653
MSMEG2361	1.0225388	0.8452469
MSMEG2362	0.7539943	9.44E-04
MSMEG2363	0.9014898	0.09198057
MSMEG2364	1.9830719	0.046417557
MSMEG2365	0.75935096	0.29193777
MSMEG2366		
MSMEG2367	0.6372647	0.11268448
MSMEG2368	1.334167	0.02916678
MSMEG2369	1.2807099	0.003205082
MSMEG2370	1.0774845	0.33697227
MSMEG2371	0.40907726	0.004863901
MSMEG2372	1.1939315	0.3476802
MSMEG2373	1.226628	0.005119489
MSMEG2374	1.2555319	0.253472
MSMEG2375	1.3018669	3.94E-05
MSMEG2376	1.0155677	0.9545013
MSMEG2377	0.99402094	0.95464915
MSMEG2378	1.045014	0.687988
MSMEG2379	1.2061373	0.19676751
MSMEG2380	0.8698775	0.1378263
