MSMEG1642	0.7785897	0.035573777
MSMEG1643	1.2318815	0.38693142
MSMEG1644	0.8147449	0.004846596
MSMEG1645	0.99228257	0.6728231
MSMEG1646	0.9135296	0.45694584
MSMEG1647	0.9051687	0.18583825
MSMEG1648	0.8910036	0.16077037
MSMEG1649	1.1296059	0.011116407
MSMEG1650	0.982965	0.84496033
MSMEG1651	1.2533022	1.19E-04
MSMEG1652	1.1313133	0.32932654
MSMEG1653	0.91581994	0.047055315
MSMEG1654	1.6315933	2.43E-06
MSMEG1655	1.2168868	0.020029679
MSMEG1656	0.97225595	0.66833514
MSMEG1657	0.75848484	0.013007494
MSMEG1658		
MSMEG1659	1.53206	0.002069901
MSMEG1660	1.0707717	0.5689097
MSMEG1661	0.89818496	0.14796619
MSMEG1662	1.1487879	0.011150425
MSMEG1663	1.069051	0.5797177
MSMEG1664	1.1215081	0.12815028
MSMEG1665	1.1915281	0.009205167
MSMEG1666	0.72698945	2.73E-04
MSMEG1667	1.3450099	0.017371055
MSMEG1668	1.4560299	0.002944446
MSMEG1669	1.6891054	0.00289683
MSMEG1670	0.8627328	0.48156816
MSMEG1671	0.6062803	8.86E-05
MSMEG1672	0.8129787	0.003333969
MSMEG1673	0.8774311	0.1954469
MSMEG1674	0.6809624	7.83E-05
MSMEG1675	0.84480786	0.001093067
MSMEG1676	1.175254	0.20109211
MSMEG1677	1.4824429	6.58E-06
MSMEG1678	1.1150904	0.1725732
MSMEG1679	1.1747458	0.09939725
MSMEG1680	0.9389763	0.46761027
MSMEG1681	1.805658	0.001513762
MSMEG1682	0.6920627	3.93E-06
MSMEG1683	1.3196387	0.07836566
MSMEG1684	0.7432433	0.109473035
MSMEG1685	1.1625906	0.17426749
MSMEG1686	0.6677523	2.11E-06
MSMEG1687	0.82496	0.019703958
MSMEG1688	1.0566345	0.6255389
MSMEG1689	1.0584655	0.31730375
MSMEG1690	1.0197191	0.8766936
MSMEG1691	0.9221637	0.4926033
MSMEG1692	1.0327421	0.5729993
MSMEG1693	1.9029073	0.003847912
MSMEG1694	1.2532121	6.85E-04
MSMEG1695	1.1620365	0.23526317
MSMEG1696	0.89385414	0.14747775
MSMEG1697	1.1073302	0.1532859
MSMEG1698	1.1969522	0.13079454
MSMEG1699	1.0403239	0.3042306
MSMEG1700	0.90131205	0.4810295
MSMEG1701	0.5491044	0.003435264
MSMEG1702	1.204043	0.0010279
MSMEG1703	0.92753166	0.24882661
MSMEG1704	1.3234795	7.30E-07
MSMEG1705	0.8264582	0.048864078
MSMEG1706	1.4351319	0.06633214
MSMEG1707	1.0406625	0.25934753
MSMEG1708	0.9574302	0.6304759
MSMEG1709	0.85662	0.17803204
MSMEG1710	0.95699954	0.021407394
MSMEG1711	0.7860644	0.005477265
MSMEG1712	1.3718653	0.09273888
MSMEG1713	0.8596084	0.051941205
MSMEG1714		
MSMEG1715	0.8262253	0.025836816
MSMEG1716	1.0838699	0.5273608
MSMEG1717		
MSMEG1718	0.66500425	1.97E-08
MSMEG1719	0.7087095	0.007896598
MSMEG1720	0.91966504	0.045594674
MSMEG1721		
MSMEG1722		
MSMEG1723	1.3509909	0.015963824
MSMEG1724		
MSMEG1725		
MSMEG1726	1.3091863	0.001867183
MSMEG1727	1.2707475	0.025071535
MSMEG1728	1.019833	0.8332049
MSMEG1729	1.2963879	0.008697717
MSMEG1730	0.849282	0.09306707
MSMEG1731	1.1300405	0.34768227
MSMEG1732	1.2246729	3.72E-04
MSMEG1733	1.0862633	0.21293877
MSMEG1734	1.0806721	0.44034925
MSMEG1735		
MSMEG1736	0.98543316	0.83213925
MSMEG1737	1.9366446	5.67E-05
MSMEG1738	0.76175267	0.004407887
MSMEG1739	1.1866665	0.05436177
MSMEG1740	1.4685163	0.021082882
MSMEG1741	1.207344	0.004324067
MSMEG1742	1.029795	0.7256809
MSMEG1743	1.2719184	0.046439398
MSMEG1744	1.014989	0.86854327
MSMEG1745		
MSMEG1746	1.0358902	0.6731403
MSMEG1747	1.077599	0.0331423
MSMEG1748	0.83297014	7.11E-06
MSMEG1749	0.85678035	0.160152
MSMEG1750	0.8945573	0.3487506
MSMEG1751	0.89412147	0.30388412
MSMEG1752	0.7851828	6.60E-05
MSMEG1753	0.86158395	0.29240996
MSMEG1754	1.0932149	0.21756294
MSMEG1755	1.1016314	0.29962987
MSMEG1756	0.80064696	0.061200444
MSMEG1757	0.8978924	0.5050441
MSMEG1758	0.7862106	7.45E-06
MSMEG1759	1.0642252	0.25771838
MSMEG1760	1.1333183	0.019262569
MSMEG1761	1.8347555	6.83E-05
MSMEG1762	1.1618932	0.2194524
MSMEG1763	1.271494	2.46E-04
MSMEG1764	0.6874652	0.002710728
MSMEG1765	1.0699408	0.24336891
MSMEG1766	1.0150001	0.8484852
MSMEG1767	1.1283411	0.11483347
MSMEG1768	1.5503511	0.001992478
MSMEG1769	0.9899583	0.9141571
MSMEG1771	0.9701044	0.6462284
MSMEG1772	1.1025099	0.12138176
MSMEG1773	1.0673324	0.5616718
MSMEG1774	1.1487775	0.17968938
MSMEG1775	2.393297	2.62E-04
MSMEG1776	1.5018994	0.009200566
MSMEG1777	0.75670695	0.003767606
MSMEG1778	1.1147438	0.052246768
MSMEG1779	0.80972576	5.06E-04
MSMEG1780		
MSMEG1781	1.1123973	0.5758579
MSMEG1782	0.85608035	0.17883594
MSMEG1783	0.7422078	8.97E-04
MSMEG1784	1.0127237	0.91363853
MSMEG1785	2.0218537	1.09E-05
MSMEG1786	1.9531131	1.10E-05
MSMEG1787	1.7375469	0.003666848
MSMEG1788	1.0959864	0.5246297
MSMEG1789	0.9733455	0.7930759
MSMEG1790	0.8317072	0.09698802
MSMEG1792	0.9502407	0.49694768
MSMEG1793	0.60695565	1.15E-05
MSMEG1794	0.9608857	0.49272907
MSMEG1795	0.8513014	0.03927758
MSMEG1796		
MSMEG1797	1.0679111	0.6197723
MSMEG1798	0.6406663	5.67E-04
MSMEG1799	1.061403	0.22872633
MSMEG1800	0.963607	0.30736855
MSMEG1801	0.844153	0.111510105
MSMEG1802	0.99495816	0.94877726
MSMEG1803	1.2148315	6.38E-04
MSMEG1805	0.94850284	0.2765156
MSMEG1807	1.6747066	0.005118238
MSMEG1808	0.9739065	0.79626375
MSMEG1809	1.4369837	0.001601648
MSMEG1810	1.0234009	0.8273305
MSMEG1811	1.0235041	0.9128639
MSMEG1812	1.0775821	0.6604794
MSMEG1813	0.71365696	0.002136849
MSMEG1814	0.96844083	0.5089339
MSMEG1815	0.9017021	0.2550383
MSMEG1816	0.82698065	0.08198634
MSMEG1817	1.5365944	6.05E-06
MSMEG1818	0.67459935	1.06E-04
MSMEG1819	0.97929794	0.52896416
MSMEG1820	1.5962039	6.93E-04
MSMEG1821	1.177272	0.2993569
MSMEG1822	0.7859853	8.22E-05
MSMEG1823	1.1482729	0.22516996
MSMEG1824	1.0231177	0.3456132
MSMEG1825	1.1073424	0.16121675
MSMEG1826	1.1819811	0.03231278
MSMEG1827	0.9610324	0.7610722
MSMEG1828	1.027659	0.8641311
MSMEG1829	0.8260951	0.03900861
MSMEG1830	1.0084335	0.95122194
MSMEG1831	1.0580465	0.58260876
MSMEG1832	1.0232695	0.70238703
MSMEG1833	1.7362565	9.35E-05
MSMEG1834	0.47752595	1.10E-07
MSMEG1835	1.0032419	0.93933636
MSMEG1836	1.0488714	0.59508795
MSMEG1837	0.8136447	0.009335031
MSMEG1838	0.7894385	0.071544446
MSMEG1839	0.9253704	0.20122589
MSMEG1840	0.74042463	0.01565124
MSMEG1841	1.0467	0.6597961
MSMEG1842	1.0141782	0.9304764
MSMEG1843	0.924025	0.5284347
MSMEG1844	0.7344246	0.010153715
MSMEG1845	0.84023744	0.001694268
MSMEG1846	0.7981923	0.13288182
MSMEG1847	0.91346216	0.10630863
MSMEG1848	1.0703645	0.47788376
MSMEG1849	0.7876393	0.0076251
MSMEG1850	1.2785068	0.29714626
MSMEG1851	0.48309842	5.61E-04
MSMEG1853	1.2066922	0.017717507
MSMEG1854	1.5050797	0.058178984
MSMEG1855	1.0786874	0.23020926
MSMEG1857	1.1344618	0.28541282
MSMEG1858	0.7628533	0.01396633
MSMEG1859	1.058314	0.41428638
MSMEG1860		
MSMEG1861		
MSMEG1862	0.9197724	0.6369972
MSMEG1863	1.3001386	0.005079735
MSMEG1864	0.9876399	0.72902465
MSMEG1865	0.8843035	0.12924232
MSMEG1866	2.0129535	0.001978688
MSMEG1867		
MSMEG1868	1.1712021	0.18431146
MSMEG1869	1.0571417	0.7334931
MSMEG1870	1.2777363	0.003728281
MSMEG1871	0.8617861	0.034223452
MSMEG1872	0.989929	0.8957384
MSMEG1873	1.1677123	0.17443706
MSMEG1874	0.8379938	0.029156618
MSMEG1875	1.10529	0.002025229
MSMEG1876	0.9853432	0.86975354
MSMEG1877	0.96569616	0.54648006
MSMEG1878	0.58975977	1.30E-04
MSMEG1879	0.97710896	0.56784356
MSMEG1880	0.67554235	5.57E-04
MSMEG1881	0.8241131	0.26028594
MSMEG1882	0.6527631	0.005255254
MSMEG1883	0.9218101	0.3754787
MSMEG1884	0.9433873	0.47662917
MSMEG1885	1.047007	0.51373446
MSMEG1886	1.3324007	0.041953377
MSMEG1887	1.6707363	7.49E-05
MSMEG1888	1.3383623	0.024530225
MSMEG1889	0.878788	0.24214041
MSMEG1890	0.9934745	0.94216835
MSMEG1891	1.071639	0.32637334
MSMEG1892	0.97810715	0.70490634
MSMEG1893	1.0665213	0.28116703
MSMEG1894	1.177203	0.13151059
MSMEG1895	1.2033311	0.3193648
MSMEG1896	1.406314	0.11678225
MSMEG1897	1.4243957	1.11E-04
MSMEG1898	0.9965684	0.88658977
MSMEG1899		
MSMEG1900		
MSMEG1901	1.0116407	0.87958044
MSMEG1902	1.2549988	8.27E-06
MSMEG1904	1.2205003	0.023165025
MSMEG1905	0.98560524	0.8788309
MSMEG1907	0.98220176	0.8208864
MSMEG1908	1.4583037	0.058220737
MSMEG1909	1.0223491	0.886861
MSMEG1910	1.2153603	0.019038785
MSMEG1912	0.962897	0.6018404
MSMEG1913	0.6278215	0.005442037
MSMEG1914	0.9802949	0.62273955
MSMEG1915	0.91917366	0.062041875
MSMEG1916	0.983522	0.901026
MSMEG1917	0.97522384	0.66954505
MSMEG1918	1.1754789	0.27159023
MSMEG1919	0.7938881	0.018760959
MSMEG1920	0.44604442	1.01E-05
MSMEG1921	0.8747137	0.23454852
MSMEG1922	0.8121443	0.08851809
MSMEG1923	1.4678193	0.07070955
MSMEG1924	1.1449274	0.4933863
MSMEG1926	1.3655876	0.001508231
MSMEG1927	0.773603	0.06047256
MSMEG1928	1.2251245	1.82E-05
MSMEG1929	1.2584797	0.060818005
MSMEG1930	0.45685542	1.18E-07
MSMEG1931	0.8360374	0.10285284
MSMEG1932	1.1772681	0.032705855
MSMEG1933	2.5081718	1.51E-05
MSMEG1934	1.100655	0.07056951
MSMEG1935	0.56511647	0.003084969
MSMEG1936	0.7030126	1.68E-05
MSMEG1937	0.9002478	0.60099787
MSMEG1938	1.1246917	0.011082991
MSMEG1939	0.9959809	0.9143455
MSMEG1940	0.8350105	0.055008188
MSMEG1941	0.77936	0.02065093
MSMEG1942	1.1783468	0.082067594
MSMEG1943	0.9826929	0.80162215
MSMEG1944	0.95920753	0.38613278
MSMEG1945		
MSMEG1946	1.975563	1.08E-06
MSMEG1947	0.7895651	0.026724333
MSMEG1948	1.2518302	0.007681186
MSMEG1949	1.0800825	0.49223483
MSMEG1950	1.1467679	0.004768858
MSMEG1951	2.4770195	1.14E-05
MSMEG1952	0.8711384	0.20601766
MSMEG1953	0.9923126	0.8905268
MSMEG1954	1.5400357	9.73E-06
MSMEG1955	1.4072933	0.036035903
MSMEG1956	1.0012772	0.9860794
MSMEG1957	1.7672886	2.32E-06
MSMEG1958	0.7940797	0.21085031
MSMEG1959	1.2366563	0.09118721
MSMEG1960	1.0000823	0.99921376
MSMEG1961	0.69691056	7.68E-09
MSMEG1962	0.7379568	2.42E-07
MSMEG1963	0.7423301	0.005086891
MSMEG1964	0.61218745	0.00113293
MSMEG1965	0.8038376	0.002067198
MSMEG1966	1.0824213	0.4097603
MSMEG1968	0.68114823	0.005689646
MSMEG1969	1.2812475	4.88E-04
MSMEG1970	0.9598942	0.7234731
MSMEG1971	1.2640563	0.010932512
MSMEG1972	1.1496552	0.34342077
MSMEG1973	0.9088475	0.6287191
MSMEG1974	0.9724121	0.5930908
MSMEG1975	0.6938734	0.007744981
MSMEG1976	0.9641797	0.40939054
MSMEG1977	0.9421591	0.5450921
MSMEG1978	0.96811	0.5580327
MSMEG1979	0.9055527	0.3743336
MSMEG1980	0.9497292	0.2304552
MSMEG1981	0.9114321	0.10393977
MSMEG1982	1.1231802	0.037034426
MSMEG1983	0.99117726	0.8671457
MSMEG1984	1.1191845	0.17845678
MSMEG1985	1.2175584	0.068199776
MSMEG1986	1.0320957	0.35076788
MSMEG1987	0.57858753	5.17E-06
MSMEG1988	0.9216282	0.5811125
MSMEG1989	1.0272237	0.55719775
MSMEG1990	0.76695734	0.18821679
MSMEG1991	0.68111175	0.002788866
MSMEG1992	1.0904808	0.6663008
MSMEG1993	0.8427059	0.06339342
MSMEG1994	1.2894074	1.93E-04
MSMEG1995	0.7717598	0.32301506
MSMEG1996	1.2227905	0.11131444
MSMEG1997	1.2333192	0.02363076
MSMEG1998	0.873008	0.021267483
MSMEG1999	0.6917581	0.0366313
MSMEG2000	2.003277	5.71E-07
MSMEG2001	0.94461566	0.3520707
MSMEG2002		
MSMEG2003		
MSMEG2004	0.70126325	0.005483118
MSMEG2005	0.7806608	0.025588442
MSMEG2006	1.1495243	0.014939942
MSMEG2007	1.0856519	0.11963378
MSMEG2008	1.4890113	0.3092358
MSMEG2009	0.77594215	0.00174825
MSMEG2010	0.90797824	0.4998403
MSMEG2011	1.2698107	0.16382785
MSMEG2012	0.8003651	0.07247074
MSMEG2013	0.978434	0.75080204
MSMEG2014	0.8594616	0.19651985
MSMEG2015	0.880977	0.039808314
MSMEG2016	1.0783962	0.41066685
MSMEG2017	0.805939	0.11526267
MSMEG2018	1.167524	0.21209532
MSMEG2019	0.8420716	0.003949037
MSMEG2020	0.77424556	0.007479117
MSMEG2021	0.95071006	0.7160528
MSMEG2022	1.0740851	0.06048233
MSMEG2023	0.77113885	0.048424367
MSMEG2024	1.1297461	0.16280754
MSMEG2025	1.0158644	0.8763212
MSMEG2027	1.3392229	2.96E-08
MSMEG2028	1.446915	6.53E-05
MSMEG2029	0.7079851	0.006815161
MSMEG2030	0.8144917	0.04297685
MSMEG2031	1.0365037	0.6854172
MSMEG2032	1.2125108	0.027788825
MSMEG2033	1.0278276	0.5346836
MSMEG2034	1.090736	0.38290817
MSMEG2035	1.0288541	0.411778
MSMEG2036	0.99252915	0.9337216
MSMEG2037	1.0843302	0.43393394
MSMEG2038	1.0155547	0.8058002
MSMEG2039	0.8823376	0.27498564
MSMEG2040	0.9825923	0.851644
MSMEG2041	0.8344919	0.033726092
MSMEG2042	1.0099769	0.8899585
MSMEG2043	0.9043321	0.2601686
MSMEG2044	0.860159	0.05346007
MSMEG2045	0.9858948	0.98014474
MSMEG2046	0.8617665	0.08272398
MSMEG2047	1.1132334	0.3194389
MSMEG2048	1.412448	0.12607078
MSMEG2049	0.80058736	0.16834924
MSMEG2050	0.97722024	0.79237807
MSMEG2051	0.95797795	0.5550423
MSMEG2052	1.0850996	0.3413502
MSMEG2053	0.6695714	1.25E-05
MSMEG2054	1.0284255	0.6522834
MSMEG2055	1.205861	0.018984197
MSMEG2056	1.128314	0.01368118
MSMEG2057	0.80811614	0.11484629
MSMEG2058	0.5869471	2.50E-04
MSMEG2059	0.8413017	0.10368906
MSMEG2060	0.8986595	0.001996952
MSMEG2061	1.008072	0.9017336
MSMEG2062	1.1140351	0.23123465
MSMEG2063	0.7608481	1.67E-04
MSMEG2064	1.426093	1.14E-04
MSMEG2065	0.9618194	0.7151993
MSMEG2066	1.2308308	0.14411567
MSMEG2067	0.9065866	0.4046115
MSMEG2068	0.7125683	0.003967377
MSMEG2069	0.6896005	0.001128733
MSMEG2070	1.1694884	0.3100555
MSMEG2071	1.2627157	0.044337697
MSMEG2072		
MSMEG2073	1.1687704	0.13658652
MSMEG2074	1.0514523	0.7222537
MSMEG2075	0.80389863	1.06E-04
MSMEG2076	0.87564176	0.022900699
MSMEG2077	0.7995305	0.16278937
MSMEG2078	0.7361777	0.06735526
MSMEG2079	1.07333	0.13262697
MSMEG2080	1.3074188	1.06E-05
MSMEG2081		
MSMEG2082	0.90277606	0.53496087
MSMEG2083	0.98698044	0.6201032
MSMEG2084	1.0832783	0.2549792
MSMEG2085	1.330787	0.004986973
MSMEG2086	0.92960006	0.5850348
MSMEG2087	0.8440129	0.08312069
MSMEG2088	1.1529984	0.16462886
MSMEG2089	3.1825056	1.09E-04
MSMEG2090	0.67880136	0.001606463
MSMEG2091	1.3139169	3.67E-04
MSMEG2092	1.0492898	0.77396744
MSMEG2093	1.2691993	0.089150146
MSMEG2095	0.76022106	0.034365423
MSMEG2096	0.574481	3.14E-05
MSMEG2097	1.0497137	0.08024487
MSMEG2098	1.2541962	0.03340399
MSMEG2099	0.8595917	0.10511354
MSMEG2100	1.0056597	0.93303967
MSMEG2101	0.8819005	0.011731654
MSMEG2102	1.0651776	0.24116965
MSMEG2103	0.8042705	5.54E-04
MSMEG2104	0.92872924	0.49708652
MSMEG2105	0.7066412	0.057855193
MSMEG2106	0.7410508	0.017352792
MSMEG2107	0.62930435	5.85E-04
MSMEG2108	0.85461783	0.42093453
MSMEG2109	0.9784811	0.7357162
MSMEG2110	1.1419554	0.16270733
MSMEG2111		
MSMEG2112	0.7070412	0.002389052
MSMEG2113	0.86516744	0.16737266
MSMEG2114	0.9689145	0.64116997
MSMEG2115	1.6805602	1.86E-04
MSMEG2116	2.469794	3.46E-07
MSMEG2117	0.8288113	0.035455815
MSMEG2118	0.93666244	0.036816716
MSMEG2119	0.954542	0.5763529
MSMEG2120	1.055302	0.31547055
MSMEG2121	0.8420074	0.009525223
MSMEG2122	0.9903707	0.93416363
MSMEG2123	1.1146861	0.040561087
MSMEG2124	0.79321647	0.007205881
MSMEG2125	1.0463969	0.3377437
MSMEG2126	1.0962044	0.13701825
MSMEG2127	1.187074	0.04625029
MSMEG2128	1.1425462	0.061975453
MSMEG2129	1.055601	0.5205755
MSMEG2130	0.9181784	0.69465476
MSMEG2131	0.51370806	4.39E-07
MSMEG2132	0.600755	0.014990799
MSMEG2133	1.1587375	0.11959685
MSMEG2134	1.0282818	0.8079459
MSMEG2135	1.0507847	0.5339741
MSMEG2136	0.67299193	2.48E-05
MSMEG2137	1.1064731	0.3339265
MSMEG2138	1.0839324	0.16611277
MSMEG2139		
MSMEG2140	0.8167239	0.09850015
MSMEG2142	0.88665575	0.075498395
MSMEG2143	1.0912794	0.01837789
MSMEG2144	1.1098611	0.046716686
MSMEG2145	0.6780593	2.97E-04
MSMEG2146	1.0665642	0.24229772
MSMEG2147	0.7574943	1.30E-04
MSMEG2148	0.93060666	0.43677056
MSMEG2149	1.2514921	2.26E-04
MSMEG2150	0.85348994	0.13319296
MSMEG2151	0.9927153	0.96693045
MSMEG2152	0.7940647	0.01153952
MSMEG2153	1.5072013	0.00674241
MSMEG2154	0.9878008	0.89622664
MSMEG2155	1.4175123	0.027167575
MSMEG2156	1.3908046	1.23E-04
MSMEG2157	0.77956265	0.001370338
MSMEG2158	0.884986	0.03254112
MSMEG2159	0.91581106	0.18224703
MSMEG2160	0.73791593	0.00229599
MSMEG2161	0.846798	0.006201792
MSMEG2162	1.1281184	0.4264588
MSMEG2163		
MSMEG2164	1.1916723	0.062018838
MSMEG2165	0.88067657	0.16496196
MSMEG2166	0.85700256	0.036834635
MSMEG2167	0.78924674	8.11E-06
MSMEG2168	1.3571974	0.12183583
MSMEG2169	1.1198646	0.09076005
MSMEG2170	0.8864083	0.022035602
MSMEG2171	0.9530919	0.17456293
MSMEG2172	0.6828136	0.002048245
MSMEG2173	0.9328026	0.3807532
MSMEG2174	1.0012338	0.9887932
MSMEG2175	0.9328618	0.32832465
MSMEG2176	1.1542586	0.01585484
MSMEG2177	1.1568571	0.07094191
MSMEG2178	1.0961401	0.14003722
MSMEG2179	0.68906313	6.29E-06
MSMEG2180	0.9136464	0.43994424
MSMEG2181	1.1176795	0.012706994
MSMEG2182	0.9868848	0.72946113
MSMEG2183	1.0721573	0.5580158
MSMEG2184	1.1600407	0.05414703
MSMEG2185	1.1194338	0.005545741
MSMEG2186	1.0081753	0.8943853
MSMEG2187	1.0156255	0.9172431
MSMEG2188	1.0997447	0.039272215
MSMEG2189	1.1136826	0.06444156
MSMEG2190	0.9471825	0.44461298
MSMEG2191	0.98675233	0.88234437
MSMEG2192	1.0219024	0.7213763
MSMEG2193	0.7791099	0.04019729
MSMEG2194	1.127553	0.01496323
MSMEG2195	0.747283	6.34E-04
MSMEG2196	0.90605116	0.32893082
MSMEG2197	0.77093345	0.009002117
MSMEG2198	1.1114709	0.2291733
MSMEG2199	1.108104	0.09532642
MSMEG2200	1.3213365	0.06301561
MSMEG2201	1.1394119	0.021605277
MSMEG2202	0.9310946	0.160455
MSMEG2203	1.0818559	0.39999968
MSMEG2204	0.98350716	0.85576516
MSMEG2205	0.793557	0.062923655
MSMEG2206	1.4027637	0.006020663
MSMEG2207	1.217785	0.011519319
MSMEG2208	0.7906533	0.031901773
MSMEG2209	1.2238594	0.122362934
MSMEG2210	1.0899805	0.3439528
MSMEG2211	0.7001946	0.004802099
MSMEG2212	0.7100558	0.056933876
MSMEG2213	0.6035874	5.14E-09
MSMEG2214	0.9905427	0.91362697
MSMEG2215	1.1797127	9.64E-04
MSMEG2216	1.1418706	0.35612363
MSMEG2217	0.9250495	0.26808578
MSMEG2218	0.90313387	0.28227863
MSMEG2219	1.3674253	0.040821213
MSMEG2220	0.865069	0.16624476
MSMEG2221	0.9581123	0.86670274
MSMEG2222	1.1035389	0.50253
MSMEG2223	0.7760121	0.10734623
MSMEG2224	1.0733192	0.33702672
MSMEG2225	1.1803478	0.017996978
MSMEG2226	1.5515877	0.06424353
MSMEG2227	1.655014	0.012635251
MSMEG2228	0.8282297	0.00217297
MSMEG2229	1.003803	0.9652313
MSMEG2230	1.8634195	1.45E-04
MSMEG2231	1.0986923	0.6029159
MSMEG2232	0.84108454	0.090820454
MSMEG2233	0.9874475	0.76968694
MSMEG2234	1.1984442	0.014720895
MSMEG2235	1.4712023	0.09212108
MSMEG2236	0.9430185	0.33269632
MSMEG2237	0.90154916	0.19858949
MSMEG2238	0.9051268	0.17631546
MSMEG2239	1.1635016	0.002384623
MSMEG2240	0.72081155	2.03E-04
MSMEG2241	0.9933934	0.94249743
MSMEG2242	0.886142	0.25193113
MSMEG2243	0.891524	0.20274559
MSMEG2244	0.9946819	0.9482185
MSMEG2245	0.8003475	8.58E-04
MSMEG2246	1.3687307	4.51E-04
MSMEG2247	0.85670805	0.005963035
MSMEG2248	1.7472969	0.005798097
MSMEG2249	0.85598284	0.031804014
MSMEG2250	0.85827047	0.08610649
MSMEG2251	0.7505072	0.010940718
MSMEG2252	0.99876356	0.9902059
MSMEG2253	1.1949571	0.17877671
MSMEG2254	0.8477144	0.18290955
MSMEG2255	1.051805	0.44015735
MSMEG2256	1.0306545	0.8013123
MSMEG2257	2.2519753	0.002546625
MSMEG2258	2.6644127	1.54E-04
MSMEG2261	1.167747	0.17713217
MSMEG2262	0.91336423	0.20235242
MSMEG2263	0.9933279	0.9452954
MSMEG2264	0.40696013	2.08E-06
MSMEG2265	0.885799	0.27317804
MSMEG2266	0.63480467	1.81E-05
MSMEG2267	1.2365952	7.80E-06
MSMEG2269	1.2085272	0.18928261
MSMEG2270	1.0985368	0.23997217
MSMEG2271	1.0792012	0.47914466
MSMEG2272	0.86922747	0.24998628
MSMEG2273	1.0562292	0.5324116
MSMEG2274	1.0895543	0.110107824
MSMEG2275	0.70621085	0.026871188
MSMEG2276	1.1313813	0.06128778
MSMEG2277	1.0941207	0.36755863
MSMEG2278	1.099474	0.37838158
MSMEG2279	1.1593748	0.30432972
MSMEG2280	1.0134609	0.9089682
MSMEG2281	1.1050161	0.3734883
MSMEG2282	1.1440195	0.025983026
MSMEG2283	0.9158446	0.41429374
MSMEG2284	1.1146606	0.18877296
MSMEG2285		
MSMEG2286		
MSMEG2287		
MSMEG2288	1.0745596	0.40427387
MSMEG2289	1.4472629	0.001911486
MSMEG2290	1.1131624	0.22632886
MSMEG2291	0.86013955	0.20746423
MSMEG2292	1.1123546	0.061553817
MSMEG2293	1.1308187	0.18633954
MSMEG2294	0.8590978	0.08650807
MSMEG2295	1.0656095	0.5629473
MSMEG2296	1.255412	0.002270405
MSMEG2297	0.96798706	0.32056546
MSMEG2298	2.9925356	3.00E-05
MSMEG2299	2.6229799	8.57E-06
MSMEG2300	2.7586124	1.57E-06
MSMEG2301	0.84937763	0.16624452
MSMEG2302	0.65169585	8.27E-05
MSMEG2303	0.85206765	0.06742342
MSMEG2304	1.112615	0.38008717
MSMEG2305	0.63236004	0.001469488
MSMEG2306	0.9094379	0.17041841
MSMEG2307	0.9408551	0.32152355
MSMEG2308	1.5240911	0.007721032
MSMEG2309	1.481924	4.41E-05
MSMEG2310	1.3498307	0.002136051
MSMEG2311	1.1709715	4.36E-05
MSMEG2313	1.6299697	3.64E-09
MSMEG2314	1.0869006	0.30718693
MSMEG2315	0.48606464	3.01E-06
MSMEG2316	1.0912104	0.5505658
MSMEG2317	1.9392217	6.19E-05
MSMEG2318	2.7651408	0.02332041
MSMEG2319	1.1108	0.5255761
MSMEG2320	1.3423194	0.006372943
MSMEG2321	0.8060866	5.57E-04
MSMEG2323	1.2917286	0.059388213
MSMEG2324	0.7189923	0.001901703
MSMEG2325	1.0192282	0.8051072
MSMEG2326	1.082287	0.50445765
MSMEG2327	1.1612667	5.04E-04
MSMEG2328	1.3412371	4.21E-06
MSMEG2329	1.092553	0.5319632
MSMEG2330	0.8842228	0.07435356
MSMEG2331	1.0181619	0.7596759
MSMEG2332	0.5740297	8.70E-04
MSMEG2333	0.79960215	1.86E-04
MSMEG2334	1.0226837	0.7568453
MSMEG2335	1.0453826	0.7036002
MSMEG2336		
MSMEG2337		
MSMEG2338	1.0615427	0.2983479
MSMEG2339	0.4870971	5.48E-10
MSMEG2340	1.3455099	0.015901348
MSMEG2341	0.88533354	0.121438935
MSMEG2342	1.1599302	0.021627363
MSMEG2343	1.0919647	0.21088544
MSMEG2344	0.83889467	0.045411803
MSMEG2345	0.88540506	0.24316797
MSMEG2346	1.1058294	0.20731424
MSMEG2347	1.1565747	0.008082629
MSMEG2348	1.0100948	0.94948125
MSMEG2349	0.83441716	3.29E-04
MSMEG2350	1.5025984	2.79E-09
MSMEG2351	1.0186144	0.8917742
MSMEG2352	0.7829544	0.23159671
MSMEG2354	0.7499252	0.001841274
MSMEG2355	0.6521964	1.27E-08
MSMEG2356	1.0944537	9.23E-04
MSMEG2357	0.9148782	0.34325078
MSMEG2358	0.8497057	1.63E-04
MSMEG2359	0.90967035	0.27191588
MSMEG2360	0.6487885	1.05E-06
MSMEG2361	0.9885228	0.87626714
MSMEG2362	1.8363566	4.26E-04
MSMEG2363	1.1693447	0.002855805
MSMEG2364	1.024443	0.9051998
MSMEG2365	0.81924146	0.29254505
MSMEG2366		
MSMEG2367	1.1270794	0.03011308
MSMEG2368	1.0137602	0.8377369
MSMEG2369	1.1024117	0.4787025
MSMEG2370	0.90511996	0.12862949
MSMEG2371	0.59262586	1.46E-07
MSMEG2372	1.1153462	0.065938026
MSMEG2373	1.3698684	2.17E-07
MSMEG2374	1.2522732	0.15324633
MSMEG2375	1.4154488	4.62E-05
MSMEG2376	1.0650282	0.6206502
