MSMEG1580	0.78700095	0.023866238
MSMEG1581	0.9135187	0.058902673
MSMEG1582	1.042666	0.7201372
MSMEG1583	0.6517202	1.46E-04
MSMEG1584	1.2895902	0.082894765
MSMEG1585	0.94277287	0.6477189
MSMEG1587	1.2900718	0.001224909
MSMEG1588	0.6442332	0.093975686
MSMEG1589	1.3146785	0.2609064
MSMEG1590	0.7886328	0.055795446
MSMEG1591	0.48044452	0.001814479
MSMEG1592	5.4245276	3.04E-05
MSMEG1593	0.4517405	7.25E-04
MSMEG1594	1.0409467	0.6757094
MSMEG1595	0.8305513	0.3926397
MSMEG1596	0.95698935	0.6098846
MSMEG1597	1.5711808	0.00171967
MSMEG1598	1.0596579	0.6488878
MSMEG1599	0.9822979	0.92622423
MSMEG1600	0.5987945	0.13073944
MSMEG1601	0.87111783	0.542494
MSMEG1602	0.9859271	0.90981233
MSMEG1603	0.8311468	0.37109137
MSMEG1604	0.91506964	0.32687697
MSMEG1605	0.26580822	5.91E-04
MSMEG1606	1.9185365	0.003091937
MSMEG1607	0.9090025	0.1219207
MSMEG1608	0.6872148	0.0274233
MSMEG1609		
MSMEG1610	0.84233266	0.17976831
MSMEG1611	1.0657495	0.34724241
MSMEG1612	0.72398305	0.14124629
MSMEG1613	2.2992744	8.29E-04
MSMEG1614	0.5309555	4.32E-04
MSMEG1615		
MSMEG1616	1.4475727	0.12327501
MSMEG1617	1.3879185	0.001845304
MSMEG1618	0.83196884	0.3965339
MSMEG1619	0.51078445	0.007292069
MSMEG1620	0.89009196	0.17758512
MSMEG1621	1.50377	0.02644719
MSMEG1622	0.15656672	1.46E-06
MSMEG1623	0.57713944	2.45E-06
MSMEG1624	0.39026523	1.73E-04
MSMEG1625	1.8321266	2.05E-05
MSMEG1626	1.5322609	5.36E-05
MSMEG1627	1.0958573	0.78244597
MSMEG1628	0.7076828	0.05352053
MSMEG1629	0.86649925	0.5411516
MSMEG1630	0.2945227	0.001251324
MSMEG1631	0.9383218	0.70267886
MSMEG1632	0.5252513	0.001002139
MSMEG1633	0.46051803	0.001344223
MSMEG1634	0.9623842	0.8640406
MSMEG1635	0.8879981	0.22671972
MSMEG1636	3.2132778	1.96E-07
MSMEG1637	0.5721163	0.082438305
MSMEG1638	0.65168315	0.09608811
MSMEG1639	1.5674907	0.005344512
MSMEG1640	1.1798934	0.28393698
MSMEG1641	0.6931999	0.06935125
MSMEG1642	0.44887996	0.007330998
MSMEG1643	1.1556091	0.05633327
MSMEG1644	0.9461277	0.69696736
MSMEG1645	0.9127145	0.44968528
MSMEG1646	0.67029387	0.06629089
MSMEG1647	1.2119836	0.069186665
MSMEG1648	1.0100235	0.9497673
MSMEG1649	0.9163899	0.5537829
MSMEG1650	2.0460281	4.17E-04
MSMEG1651	2.1426668	0.002196732
MSMEG1652	1.078394	0.124047846
MSMEG1653	1.7202225	0.004649758
MSMEG1654	2.7466462	0.002688506
MSMEG1655	3.9341626	0.001230055
MSMEG1656	0.6729744	0.13131028
MSMEG1657	1.0711114	0.8010401
MSMEG1658		
MSMEG1659	1.7397747	0.00795712
MSMEG1660	2.51732	0.02063244
MSMEG1661	1.6856619	2.90E-06
MSMEG1662	1.4215884	0.006883971
MSMEG1663	0.876358	0.66189224
MSMEG1664	1.4640132	0.001906269
MSMEG1665	2.149902	5.94E-06
MSMEG1666	0.23760188	5.18E-08
MSMEG1667	0.9672139	0.83651924
MSMEG1668	3.3974907	1.66E-04
MSMEG1669	4.3336983	1.05E-06
MSMEG1670	1.6865716	0.15106745
MSMEG1671	0.5667181	0.08296261
MSMEG1672	0.81987935	0.35165718
MSMEG1673	0.8142672	0.001184875
MSMEG1674	0.67587256	0.13094164
MSMEG1675	0.48629713	5.03E-04
MSMEG1676	1.3444308	0.010146204
MSMEG1677	0.96570396	0.58982867
MSMEG1678	0.88916224	0.0040803
MSMEG1679	0.6998451	0.03503342
MSMEG1680	1.5612577	0.11134254
MSMEG1681	0.765981	0.10227801
MSMEG1682	0.39990434	3.26E-07
MSMEG1683	0.8848791	0.18228665
MSMEG1684	0.3811835	0.001947227
MSMEG1685	0.7998345	0.032135233
MSMEG1686	0.6333571	0.015258157
MSMEG1687	0.989592	0.9108518
MSMEG1688	0.9457008	0.79081494
MSMEG1689	1.807069	6.58E-05
MSMEG1690	0.3938326	0.024072206
MSMEG1691	0.602079	0.022356994
MSMEG1692	1.9745437	1.24E-05
MSMEG1693	0.95324117	0.41864997
MSMEG1694	1.5183663	5.75E-05
MSMEG1695	0.7934754	0.34999454
MSMEG1696	0.8209681	0.15757036
MSMEG1697	0.92880434	0.45447168
MSMEG1698	0.8627765	0.051184654
MSMEG1699	0.910738	0.71258724
MSMEG1700	1.4385742	0.10197528
MSMEG1701	0.72463876	0.27813724
MSMEG1702	1.0507997	0.8052095
MSMEG1703	0.5734589	0.008487354
MSMEG1704	1.0664225	0.14421116
MSMEG1705	0.34287834	0.003127783
MSMEG1706	1.220334	0.029296685
MSMEG1707	1.9413551	4.02E-04
MSMEG1708	1.5673853	4.26E-05
MSMEG1709	1.3013877	1.21E-04
MSMEG1710	0.81453973	0.0545542
MSMEG1711	1.4277729	0.005129638
MSMEG1712	0.996182	0.96332794
MSMEG1713	0.41067013	7.82E-04
MSMEG1714		
MSMEG1715	0.7223465	0.045679465
MSMEG1716	1.0121399	0.9607048
MSMEG1717		
MSMEG1718	0.34326935	4.00E-05
MSMEG1719	1.0982527	0.7837557
MSMEG1720	0.56435364	0.027385259
MSMEG1721		
MSMEG1722		
MSMEG1723	2.193343	8.43E-06
MSMEG1724		
MSMEG1725		
MSMEG1726	1.7038845	4.03E-04
MSMEG1727	1.4217558	0.09986926
MSMEG1728	1.1254107	0.411593
MSMEG1729	1.4147722	2.28E-05
MSMEG1730	0.38146138	3.82E-04
MSMEG1731	2.1466267	0.013049112
MSMEG1732	1.0093651	0.92984396
MSMEG1733	1.2278272	0.23304328
MSMEG1734	1.0891427	0.5704162
MSMEG1735		
MSMEG1736	0.95610523	0.8123216
MSMEG1737	1.7484595	1.71E-04
MSMEG1738	1.9778737	1.22E-04
MSMEG1739	0.9321088	0.5631886
MSMEG1740	1.0400095	0.8465019
MSMEG1741	1.3040881	4.48E-04
MSMEG1742	1.011186	0.95782036
MSMEG1743	1.1471276	0.31157348
MSMEG1744	1.5067192	0.04272815
MSMEG1745		
MSMEG1746	1.0419253	0.72411996
MSMEG1747	1.2309004	3.23E-04
MSMEG1748	0.6868691	0.04998389
MSMEG1749	1.7708212	0.005811594
MSMEG1750	0.5954425	0.09073521
MSMEG1751	2.1669238	6.33E-09
MSMEG1752	0.40014616	0.010762193
MSMEG1753	0.7242058	0.06145868
MSMEG1754	1.493846	0.015768316
MSMEG1755	1.0553085	0.59507626
MSMEG1756	0.70988137	0.18963052
MSMEG1757	0.45136562	0.002618668
MSMEG1758	0.2781872	2.69E-04
MSMEG1759	1.4692545	5.92E-05
MSMEG1760	2.4243157	2.84E-08
MSMEG1761	1.8089336	0.001644309
MSMEG1762	0.93862873	0.6283774
MSMEG1763	1.3223182	0.10297547
MSMEG1764	0.8235677	0.55262226
MSMEG1765	1.8051227	1.19E-06
MSMEG1766	1.2328385	0.11167357
MSMEG1767	1.1898283	0.36565346
MSMEG1768	1.3890532	0.040763758
MSMEG1769	0.5952539	0.007633736
MSMEG1771	1.2305969	0.16840482
MSMEG1772	1.1511861	0.38440418
MSMEG1773	4.3800464	7.21E-04
MSMEG1774	1.7185367	8.90E-05
MSMEG1775	5.755776	7.86E-04
MSMEG1776	0.32386294	4.25E-06
MSMEG1777	0.6189183	0.096548036
MSMEG1778	0.97573113	0.7013105
MSMEG1779	0.96013165	0.8390143
MSMEG1780		
MSMEG1781	0.8945088	0.70312005
MSMEG1782	1.9908549	2.81E-04
MSMEG1783	0.6042114	2.98E-04
MSMEG1784	0.87895435	0.07586945
MSMEG1785	1.3379873	0.26830572
MSMEG1786	1.096435	0.76029754
MSMEG1787	1.2924266	0.002330486
MSMEG1788	1.1375765	0.49246776
MSMEG1789	0.84483194	0.56330496
MSMEG1790	0.81881195	0.0902477
MSMEG1792	0.7336349	0.11792992
MSMEG1793	0.33595094	0.002163122
MSMEG1794	1.0314075	0.7715509
MSMEG1795	1.6728296	0.001385525
MSMEG1796		
MSMEG1797	1.8325275	3.17E-04
MSMEG1798	1.3064812	0.069617756
MSMEG1799	1.3730711	0.26442245
MSMEG1800	0.40513363	3.51E-04
MSMEG1801	0.7720135	0.22514108
MSMEG1802	0.5705227	0.001367254
MSMEG1803	0.9575906	0.51081043
MSMEG1805	1.502165	0.112160474
MSMEG1807	0.98092645	0.8917229
MSMEG1808	1.3049332	4.76E-04
MSMEG1809	1.8767772	0.003889554
MSMEG1810	1.9863466	0.006461024
MSMEG1811	0.98422617	0.9479451
MSMEG1812	0.6523487	0.03071182
MSMEG1813	1.0356568	0.7976988
MSMEG1814	1.9543381	4.26E-04
MSMEG1815	0.85551006	0.28025854
MSMEG1816	0.8177522	0.24969748
MSMEG1817	1.2274709	0.06727715
MSMEG1818	1.9086622	9.85E-08
MSMEG1819	0.76210403	0.014511425
MSMEG1820	1.4568161	0.17631958
MSMEG1821	0.9994721	0.9970868
MSMEG1822	0.85468864	0.5440246
MSMEG1823	1.3360662	0.014914981
MSMEG1824	1.0726502	0.5337173
MSMEG1825	1.6324531	0.023165833
MSMEG1826	0.98984575	0.92995554
MSMEG1827	1.0769836	0.38415018
MSMEG1828	0.6706939	0.062854305
MSMEG1829	0.6178333	7.36E-04
MSMEG1830	1.2573233	0.059956122
MSMEG1831	1.388773	0.00374301
MSMEG1832	0.5581717	0.006107615
MSMEG1833	2.4800017	7.90E-04
MSMEG1834	0.40633503	0.003292988
MSMEG1835	1.1480261	0.42827332
MSMEG1836	1.8643837	1.93E-04
MSMEG1837	1.2046283	0.36373946
MSMEG1838	0.6980674	0.040839646
MSMEG1839	0.71317863	0.10037648
MSMEG1840	0.52522826	0.05961256
MSMEG1841	1.1664234	0.26222095
MSMEG1842	1.6712645	2.32E-04
MSMEG1843	0.60264426	0.020887114
MSMEG1844	0.55676144	0.001949922
MSMEG1845	1.471014	0.011262665
MSMEG1846	0.68015724	0.013206295
MSMEG1847	0.67457104	0.009102933
MSMEG1848	1.0822772	0.6637175
MSMEG1849	1.2279091	0.06796509
MSMEG1850	0.86786866	0.32315072
MSMEG1851	0.26377502	6.41E-05
MSMEG1853	1.9995408	8.73E-06
MSMEG1854	1.8312591	4.01E-05
MSMEG1855	1.2084183	0.102374084
MSMEG1857	2.082013	1.20E-05
MSMEG1858	0.5297121	0.006976039
MSMEG1859	0.8929215	0.53957623
MSMEG1860		
MSMEG1861		
MSMEG1862	1.6331598	0.04269029
MSMEG1863	2.5382988	3.01E-04
MSMEG1864	1.4794353	0.08200109
MSMEG1865	1.0384094	0.831002
MSMEG1866	1.0444585	0.65254486
MSMEG1867		
MSMEG1868	2.127365	1.17E-06
MSMEG1869	0.92899305	0.5296779
MSMEG1870	1.6285831	5.53E-04
MSMEG1871	2.5904353	1.52E-04
MSMEG1872	1.1368712	0.48708934
MSMEG1873	2.1646545	1.94E-05
MSMEG1874	2.9009602	1.60E-05
MSMEG1875	1.1022733	0.62788916
MSMEG1876	0.61960196	0.001257412
MSMEG1877	0.7159713	0.036043078
MSMEG1878	0.51893336	0.073465854
MSMEG1879	1.5639683	0.01912645
MSMEG1880	0.55496836	6.60E-04
MSMEG1881	0.9001937	0.6304933
MSMEG1882	0.53187305	0.034900278
MSMEG1883	0.8016756	0.029565437
MSMEG1884	0.7082103	0.04036786
MSMEG1885	1.3443075	0.001138903
MSMEG1886	3.918496	9.73E-04
MSMEG1887	1.1905794	0.46614572
MSMEG1888	1.786786	2.61E-04
MSMEG1889	0.78179216	0.001673665
MSMEG1890	0.8826019	0.5177289
MSMEG1891	1.0806831	0.51836205
MSMEG1892	0.80010647	0.33089438
MSMEG1893	0.56053454	0.030146357
MSMEG1894	0.8441405	0.27890584
MSMEG1895	1.3872585	0.027290687
MSMEG1896	0.9938119	0.9831876
MSMEG1897	2.5172732	1.16E-05
MSMEG1898	0.88492113	0.5181154
MSMEG1899		
MSMEG1900		
MSMEG1901	0.78949565	0.018855253
MSMEG1902	1.0008287	0.9916412
MSMEG1904	1.8099216	0.020052522
MSMEG1905	1.7508173	0.001103894
MSMEG1907	1.574967	6.22E-10
MSMEG1908	1.4237357	0.20262809
MSMEG1909	0.6122661	0.036070313
MSMEG1910	1.2805752	0.05119421
MSMEG1912	1.0902872	0.61259454
MSMEG1913	0.50786704	0.028928377
MSMEG1914	1.8215332	2.94E-05
MSMEG1915	1.6786295	0.004405411
MSMEG1916	1.1549653	0.287592
MSMEG1917	0.75578386	0.014390525
MSMEG1918	1.1843584	0.08378391
MSMEG1919	0.5951491	0.02386661
MSMEG1920	0.2872775	5.53E-05
MSMEG1921	1.0599372	0.71588576
MSMEG1922	0.55772454	0.045562085
MSMEG1923	0.61453766	0.097124316
MSMEG1924	1.1005148	0.64435405
MSMEG1926	1.8525372	4.46E-04
MSMEG1927	0.7462068	0.37098074
MSMEG1928	0.83689815	0.096660666
MSMEG1929	0.68352777	0.003821765
MSMEG1930	0.16523872	2.06E-05
MSMEG1931	0.7927229	0.17586525
MSMEG1932	0.7797041	0.3204679
MSMEG1933	4.939227	4.43E-06
MSMEG1934	2.1389663	9.63E-06
MSMEG1935	0.4174994	0.004269784
MSMEG1936	0.32977474	0.001093578
MSMEG1937	1.4867834	0.048937093
MSMEG1938	1.1235303	0.6404829
MSMEG1939	0.5021192	0.002980798
MSMEG1940	0.9717946	0.83118737
MSMEG1941	0.4651874	0.002340667
MSMEG1942	0.8904536	0.50680935
MSMEG1943	0.8344824	0.46296513
MSMEG1944	1.0293579	0.80509424
MSMEG1945		
MSMEG1946	3.370247	1.25E-09
MSMEG1947	0.4668058	0.005491683
MSMEG1948	1.4857368	0.013371374
MSMEG1949	0.81946963	0.51541877
MSMEG1950	1.0968652	0.7496063
MSMEG1951	3.3531513	3.26E-08
MSMEG1952	4.778458	6.87E-07
MSMEG1953	1.702158	0.00315153
MSMEG1954	0.9233839	0.7747704
MSMEG1955	0.71646714	7.66E-06
MSMEG1956	0.49931288	0.001146827
MSMEG1957	2.6597197	1.68E-10
MSMEG1958	1.2512952	0.08233205
MSMEG1959	1.1052836	0.10497812
MSMEG1960	0.872232	0.18486495
MSMEG1961	1.3169953	0.27845982
MSMEG1962	0.637664	0.20729363
MSMEG1963	0.27427098	3.07E-04
MSMEG1964	1.0690778	0.8330059
MSMEG1965	2.584377	4.60E-06
MSMEG1966	0.7455062	0.29510057
MSMEG1968	0.5338722	0.04083383
MSMEG1969	1.646799	2.21E-04
MSMEG1970	6.981747	6.43E-04
MSMEG1971	2.7551112	5.76E-10
MSMEG1972	2.087433	6.80E-04
MSMEG1973	0.8038931	0.21659727
MSMEG1974	1.253571	0.030511593
MSMEG1975	0.7811349	0.26585206
MSMEG1976	0.7255144	0.0690957
MSMEG1977	1.1981249	0.04019942
MSMEG1978	2.9254196	3.40E-06
MSMEG1979	1.0107824	0.9656638
MSMEG1980	1.3461083	0.018767357
MSMEG1981	1.2262963	0.09348457
MSMEG1982	1.1432434	0.20357606
MSMEG1983	1.0148647	0.9043669
MSMEG1984	1.8986906	0.011483918
MSMEG1985	1.7603818	0.06080291
MSMEG1986	0.9266009	0.42567033
MSMEG1987	0.9601274	0.76096535
MSMEG1988	1.7080116	0.002920541
MSMEG1989	1.054891	0.68345284
MSMEG1990	0.4991853	0.00341895
MSMEG1991	0.38398978	0.014319336
MSMEG1992	1.1049361	0.595176
MSMEG1993	1.580852	0.0346048
MSMEG1994	1.4433819	0.013228484
MSMEG1995	0.4026847	0.026426027
MSMEG1996	1.5324697	0.03770487
MSMEG1997	1.5473151	0.001276113
MSMEG1998	1.1872925	0.45959663
MSMEG1999	0.40833518	9.69E-04
MSMEG2000	1.9818865	5.86E-07
MSMEG2001	2.9388812	3.34E-04
MSMEG2002		
MSMEG2003		
MSMEG2004	0.4927841	0.037250724
MSMEG2005	0.3446584	0.001774561
MSMEG2006	1.827415	8.93E-05
MSMEG2007	1.8561376	0.00401949
MSMEG2008	1.4500433	0.032026496
MSMEG2009	0.528586	0.028894812
MSMEG2010	1.9841145	5.17E-04
MSMEG2011	1.0371338	0.88949656
MSMEG2012	0.93805313	0.60292387
MSMEG2013	1.4936785	2.38E-04
MSMEG2014	1.0805689	0.25609213
MSMEG2015	0.46757737	0.0150326
MSMEG2016	1.2821268	0.002422047
MSMEG2017	0.5008326	0.013863395
MSMEG2018	1.1146727	0.58139646
MSMEG2019	0.6663034	0.011290728
MSMEG2020	0.9834943	0.88803124
MSMEG2021	1.1520598	0.517892
MSMEG2022	0.7884031	0.081236914
MSMEG2023	0.7358586	0.3413102
MSMEG2024	1.0015789	0.99548703
MSMEG2025	1.3279167	0.04505959
MSMEG2027	0.9959655	0.98437
MSMEG2028	1.8431687	4.09E-05
MSMEG2029	0.62885267	0.040834967
MSMEG2030	0.5696575	0.027485691
MSMEG2031	1.2288498	0.08821805
MSMEG2032	0.9895816	0.9049527
MSMEG2033	1.2112924	0.003192556
MSMEG2034	1.0971092	0.43086046
MSMEG2035	0.9372532	0.7627886
MSMEG2036	1.0424944	0.8166716
MSMEG2037	0.9276366	0.7381298
MSMEG2038	3.240074	0.00212757
MSMEG2039	1.0838456	0.74618584
MSMEG2040	1.0454255	0.84759295
MSMEG2041	1.6448774	0.016102605
MSMEG2042	3.208882	0.003089167
MSMEG2043	1.4844565	0.020926144
MSMEG2044	0.9733949	0.88341224
MSMEG2045	0.9790191	0.9114868
MSMEG2046	0.810729	0.4410061
MSMEG2047	1.2285757	0.044099655
MSMEG2048	0.8649063	0.5571012
MSMEG2049	0.73706156	0.18990469
MSMEG2050	1.1888994	0.008953843
MSMEG2051	1.136391	0.21985883
MSMEG2052	1.7122885	0.004371571
MSMEG2053	0.5461867	0.007083564
MSMEG2054	0.5788056	0.018026952
MSMEG2055	2.0329113	4.75E-05
MSMEG2056	0.97957516	0.77802336
MSMEG2057	0.8814409	0.67256254
MSMEG2058	0.95597816	0.7681674
MSMEG2059	1.4130197	0.16737428
MSMEG2060	0.36284947	1.84E-04
MSMEG2061	1.5037441	2.55E-04
MSMEG2062	1.7657566	8.17E-05
MSMEG2063	0.5288586	0.00785095
MSMEG2064	3.7424831	3.78E-05
MSMEG2065	1.2435731	0.36561957
MSMEG2066	0.9216373	0.36375785
MSMEG2067	1.9204818	0.003571874
MSMEG2068	0.6003444	3.39E-05
MSMEG2069	0.78756696	0.1462408
MSMEG2070	5.572237	0.001231977
MSMEG2071	4.647675	2.79E-04
MSMEG2072		
MSMEG2073	1.2509308	8.46E-04
MSMEG2074	1.5987988	0.01583897
MSMEG2075	0.46776795	0.005999527
MSMEG2076	1.4296322	0.002245588
MSMEG2077	0.7031143	0.15054563
MSMEG2078	0.6295308	0.027298234
MSMEG2079	1.9193321	6.45E-04
MSMEG2080	1.5704063	1.65E-04
MSMEG2081		
MSMEG2082	0.36944208	1.13E-04
MSMEG2083	0.5895848	0.022497952
MSMEG2084	0.8944679	0.36771828
MSMEG2085	1.157719	0.20588505
MSMEG2086	1.383946	0.0721478
MSMEG2087	0.5239964	0.002841981
MSMEG2088	0.87114686	0.086019896
MSMEG2089	1.5599209	0.097310886
MSMEG2090	0.43380594	0.010610167
MSMEG2091	4.1668277	1.63E-07
MSMEG2092	1.161789	0.55524546
MSMEG2093	1.1249117	0.6095488
MSMEG2095	0.59932	0.007665977
MSMEG2096	0.5767862	0.006712621
MSMEG2097	0.9612896	0.8394558
MSMEG2098	2.405674	2.35E-06
MSMEG2099	1.7341785	0.002258419
MSMEG2100	1.6116053	2.35E-04
MSMEG2101	0.98267823	0.9234795
MSMEG2102	1.134088	0.1613412
MSMEG2103	1.0334415	0.870431
MSMEG2104	0.8223812	0.17497504
MSMEG2105	1.1732675	0.39926133
MSMEG2106	0.5951627	0.06873527
MSMEG2107	0.71910286	0.22829768
MSMEG2108	0.87467647	0.48788562
MSMEG2109	0.5566471	0.034159146
MSMEG2110	2.7511625	2.47E-04
MSMEG2111		
MSMEG2112	0.21874323	1.61E-04
MSMEG2113	4.248764	0.002699581
MSMEG2114	2.1928754	1.78E-08
MSMEG2115	0.70375127	0.003806407
MSMEG2116	2.932244	0.003476179
MSMEG2117	0.36765602	2.80E-04
MSMEG2118	0.46646214	0.006004882
MSMEG2119	1.7807932	0.018801067
MSMEG2120	1.0964158	0.6380153
MSMEG2121	1.4321486	0.007868322
MSMEG2122	1.2231768	0.00682674
MSMEG2123	0.7924884	0.34005114
MSMEG2124	1.0564791	0.68725246
MSMEG2125	0.6975195	0.014619368
MSMEG2126	1.1397643	0.01997645
MSMEG2127	1.9626737	4.61E-06
MSMEG2128	0.8780775	0.2480101
MSMEG2129	1.9147239	3.37E-05
MSMEG2130	0.86749077	0.64244026
MSMEG2131	0.30276167	6.62E-04
MSMEG2132	0.13958426	7.60E-09
MSMEG2133	1.2437658	0.057941437
MSMEG2134	1.0453897	0.82451826
MSMEG2135	0.7430703	0.22821537
MSMEG2136	0.5115667	1.46E-04
MSMEG2137	0.9712427	0.8777194
MSMEG2138	1.1600089	0.6042135
MSMEG2139		
MSMEG2140	0.69457716	0.01763291
MSMEG2142	1.4585134	0.001512767
MSMEG2143	1.2424164	0.002401632
MSMEG2144	1.3300202	0.008166619
MSMEG2145	0.5909453	0.002450395
MSMEG2146	2.5048037	3.54E-04
MSMEG2147	2.509403	0.010420951
MSMEG2148	0.75807625	0.17167355
MSMEG2149	1.5347463	2.49E-04
MSMEG2150	0.7398408	0.29377714
MSMEG2151	1.2071829	0.08881831
MSMEG2152	0.56405616	0.008573463
MSMEG2153	2.4463146	3.55E-06
MSMEG2154	2.0101988	7.38E-08
MSMEG2155	0.69366544	0.007518997
MSMEG2156	2.2329419	3.39E-07
MSMEG2157	0.6192507	5.22E-05
MSMEG2158	1.0479879	0.7760379
MSMEG2159	1.2175107	0.42224723
MSMEG2160	0.7323868	0.002347733
MSMEG2161	0.6743629	0.06491749
MSMEG2162	0.6336328	0.006119443
MSMEG2163		
MSMEG2164	0.83209854	0.19336769
MSMEG2165	1.0291442	0.77752024
MSMEG2166	1.1660641	0.59485644
MSMEG2167	0.62859917	0.002734128
MSMEG2168	1.9900688	3.16E-06
MSMEG2169	1.611405	0.028538423
MSMEG2170	1.0935719	0.52125144
MSMEG2171	1.1031852	0.67768985
MSMEG2172	0.36713305	0.001454708
MSMEG2173	0.8765896	0.5892941
MSMEG2174	1.0393616	0.7369038
MSMEG2175	1.3405818	0.40409848
MSMEG2176	1.8594569	0.001294562
MSMEG2177	1.0929054	0.48069304
MSMEG2178	0.58606976	0.001351375
MSMEG2179	0.19063415	8.66E-05
MSMEG2180	1.4305534	0.045082726
MSMEG2181	1.389872	0.14165926
MSMEG2182	0.7138806	0.12478936
MSMEG2183	0.79221296	0.16662411
MSMEG2184	1.3892145	5.77E-05
MSMEG2185	0.92590886	0.75242263
MSMEG2186	0.8611043	0.49164444
MSMEG2187	0.99245495	0.9786254
MSMEG2188	0.8835509	0.2508341
MSMEG2189	1.1102849	0.32299304
MSMEG2190	0.69254637	0.006500817
MSMEG2191	1.1609255	0.53159565
MSMEG2192	1.4478898	0.006324694
MSMEG2193	1.0672945	0.5338243
MSMEG2194	1.6706196	2.25E-05
MSMEG2195	0.74394464	0.121501446
MSMEG2196	1.5516495	0.027123779
MSMEG2197	1.080985	0.6042223
MSMEG2198	0.91644925	0.7625197
MSMEG2199	1.125289	0.62407696
MSMEG2200	1.7727423	0.006579854
MSMEG2201	1.4621559	0.006159859
MSMEG2202	1.5837564	0.005937915
MSMEG2203	0.98779863	0.9662071
MSMEG2204	1.3594537	6.82E-04
MSMEG2205	0.5411076	0.068764284
MSMEG2206	2.2318263	3.84E-09
MSMEG2207	1.762915	9.21E-04
MSMEG2208	0.7818133	0.14613494
MSMEG2209	0.87655306	0.2627441
MSMEG2210	1.2455707	0.005083821
MSMEG2211	0.583328	0.016749328
MSMEG2212	0.7079738	0.05280593
MSMEG2213	0.48962954	0.018457197
MSMEG2214	1.2431757	0.0114987
MSMEG2215	0.9356222	0.24352254
MSMEG2216	0.988674	0.92776334
MSMEG2217	1.6336616	0.060588904
MSMEG2218	1.469161	0.0871789
MSMEG2219	1.1364425	0.4783173
MSMEG2220	0.5021963	0.001293751
MSMEG2221	1.2607096	0.45283815
MSMEG2222	0.9106648	0.65143424
MSMEG2223	0.57231337	0.013592966
MSMEG2224	0.58824563	1.98E-04
MSMEG2225	1.2165209	0.19360459
MSMEG2226	2.4411385	3.32E-07
MSMEG2227	1.0238788	0.92269295
MSMEG2228	0.5951039	9.50E-04
MSMEG2229	0.68993115	0.00147676
MSMEG2230	2.6847913	7.23E-04
MSMEG2231	0.654609	0.05577551
MSMEG2232	0.9245865	0.6430243
MSMEG2233	0.841969	0.3467296
MSMEG2234	1.4768685	0.002134208
MSMEG2235	0.6922352	6.21E-04
MSMEG2236	0.97268677	0.8875336
MSMEG2237	1.319809	0.19911991
MSMEG2238	2.0045507	3.72E-05
MSMEG2239	0.82068133	0.030989412
MSMEG2240	0.5433968	0.009866238
MSMEG2241	0.86340827	0.5455523
MSMEG2242	3.195612	8.57E-05
MSMEG2243	1.0257877	0.7830781
MSMEG2244	0.99978	0.9988054
MSMEG2245	0.6121008	0.016248625
MSMEG2246	2.0721776	6.13E-05
MSMEG2247	0.39068198	8.90E-04
MSMEG2248	1.127339	0.6611155
MSMEG2249	1.2844433	0.15843032
MSMEG2250	1.6466045	8.56E-04
MSMEG2251	0.92695147	0.58346087
MSMEG2252	1.5163819	0.052403677
MSMEG2253	2.0939758	3.14E-08
MSMEG2254	0.29699248	5.72E-04
MSMEG2255	0.73132354	0.18454808
MSMEG2256	1.989987	6.54E-04
MSMEG2257	2.367114	0.003244035
MSMEG2258	1.0807592	0.8199813
MSMEG2261	1.0590501	0.7210117
MSMEG2262	1.8034725	3.60E-06
MSMEG2263	1.7920065	0.03331033
MSMEG2264	0.28658774	2.65E-04
MSMEG2265	1.5001675	0.028035186
MSMEG2266	0.43071273	5.03E-08
MSMEG2267	0.9504061	0.8062748
MSMEG2269	1.0386984	0.7945826
MSMEG2270	1.2430338	0.50464267
MSMEG2271	1.4222976	0.022044959
MSMEG2272	0.41736135	0.004827812
MSMEG2273	1.6662365	0.002023945
MSMEG2274	1.063848	0.5410531
MSMEG2275	0.33010817	2.44E-04
MSMEG2276	1.3980193	0.033022597
MSMEG2277	0.9009809	0.120243944
MSMEG2278	0.7450259	0.1016547
MSMEG2279	0.9270578	0.7924349
MSMEG2280	1.0574948	0.7111647
MSMEG2281	1.0132743	0.9389097
MSMEG2282	1.4927932	0.09643169
MSMEG2283	0.9048379	0.7416945
MSMEG2284	1.134305	0.027280463
MSMEG2285		
MSMEG2286		
MSMEG2287		
MSMEG2288	1.5311295	0.08304675
MSMEG2289	1.7150537	0.008919058
MSMEG2290	1.0886773	0.6595783
MSMEG2291	1.0062557	0.9721826
MSMEG2292	0.93302584	0.15789402
MSMEG2293	1.4277868	0.010391536
MSMEG2294	1.2016877	0.61671144
MSMEG2295	0.4849154	0.03233655
MSMEG2296	0.9677601	0.5135325
MSMEG2297	0.4175978	0.016004516
MSMEG2298	0.8260099	0.064036064
MSMEG2299	0.733277	0.001619629
MSMEG2300	2.2556517	0.003016065
MSMEG2301	0.69408035	0.09785007
MSMEG2302	0.9377711	0.802568
MSMEG2303	1.0018914	0.97562593
MSMEG2304	1.7974256	0.001403531
MSMEG2305	0.25238025	0.001163047
MSMEG2306	1.566781	0.12485189
MSMEG2307	2.2720149	8.88E-04
MSMEG2308	2.8745527	5.47E-06
MSMEG2309	1.136243	0.21486042
