I21	1.538341158
I22	7.6640625
I23	3.8
I24	35.89552239
J01	20
J02	39.03030303
J03	5.582278481
J04	30.06617647
J05	3.937172775
J06	48.61702128
J07	82.81081081
J08	35.82608696
J09	0.700367647
J10	171
J11	118.2413793
J12	115.1666667
J13	66.22916667
J14	33.86206897
J15	9.893333333
J16	63.78846154
J17	72.59090909
J18	27.48809524
J19	12.41935484
J20	36.47959184
J21	28.47826087
J22	11.6937799
J23	36.75
J24	0.739822054
K01	2.428571429
K02	107.6176471
K03	-1
K04	null
K05	2.488011283
K06	8.898089172
K07	6.666666667
K08	27.85294118
K09	9.019230769
K10	247.25
K11	5.346863469
K12	2.729192547
K13	6.551554828
K14	1.86073501
K15	17.91919192
K16	41.86597938
K17	102.6545455
K18	10.12903226
K19	12.45559846
K20	18.51916376
K21	112.6451613
K22	115.7368421
K23	53.83333333
K24	34.1509434
L01	72.35294118
L02	34.66666667
L03	18.68571429
L04	4.5
L05	17.52631579
L06	47.59493671
L07	27.75247525
L08	32.65753425
L09	106.826087
L10	67.64102564
L11	13.01234568
L12	74.70149254
L13	41.85
L14	16.95890411
L15	16.72413793
L16	12.14130435
L17	4.352941176
L18	45.36363636
L19	10.45136187
L20	12.89803922
L21	2.393777778
L22	0.498415716
L23	119.7058824
L24	2.784653465
M01	4.676923077
M02	0.18707483
M03	10
M04	null
M05	1.5
M06	0.5
M07	0
M08	1.833333333
M09	-2.666666667
M10	6
M11	5
M12	6
M13	25
M14	2.666666667
M15	1.333333333
M16	2.333333333
M17	13
M18	0.5
M19	0.5
M20	4.666666667
M21	2
M22	4.333333333
M23	1.666666667
M24	2.5
N01	0.055549739
N02	1.142857143
N03	-9
N04	1.1875
N05	0.5
N06	0.5
N07	8
N08	6
N09	null
N10	null
N11	null
N12	null
N13	1.75
N14	0.103448276
N15	2.6
N16	7.5
N17	6
N18	10
N19	1.25
N20	10
N21	3.666666667
N22	12
N23	1
N24	2.25
O01	0.056227029
O02	0.752808989
O03	8.2
O04	null
O05	1.142857143
O06	2.5
O07	5.25
O08	4.666666667
O09	4.5
O10	1.666666667
O11	6.5
O12	7.333333333
O13	2.333333333
O14	3
O15	null
O16	21
O17	6
O18	11
O19	3.666666667
O20	13
O21	6
O22	7
O23	2.4
O24	7.625
P01	0.1
P02	1.333333333
P03	2.5
P04	3
P05	2.5
P06	5
P07	4
P08	7.333333333
P09	7.333333333
P10	null
P11	2
P12	5
P13	7
P14	3
P15	11.5
P16	19
P17	1.666666667
P18	1.5
P19	13
P20	1.25
P21	2
P22	4
P23	12
P24	0.5
