153	3810.643	759.85	-2.3147	0.77	0.019	0.201
154	6242.242	408.423	-3.9214	0.68	0.006	0.066
155	3649.638	493.102	-2.8783	0.72	0.013	0.136
156	2950.579	268.764	-3.4422	0.63	0.009	0.092
157	4847.91	15899.278	1.7251	0.79	0.319	3.306
158	5885.48	2729.902	-1.0954	0.74	0.045	0.468
159	6768.429	352.596	-4.2379	0.67	0.005	0.053
160	3196.667	786.63	-2.0116	0.87	0.024	0.248
161	4636.507	20217.021	2.1359	0.74	0.424	4.395
162	3207.347	1843.606	-0.7884	0.9	0.056	0.579
163	7782.562	4494.843	-0.7809	0.64	0.056	0.582
164	2678.342	726.86	-1.8678	0.83	0.026	0.274
165	3411.878	822.079	-2.0410	0.83	0.023	0.243
166	6172.134	5057.399	-0.2758	0.73	0.08	0.826
167	2777.262	99.014	-4.7959	0.31	0.003	0.036
168	7300.224	408.489	-4.1584	0.54	0.005	0.056
169	1301.209	25202.783	4.2872	0.67	1.881	19.524
170	5225.279	1711.637	-1.5995	0.65	0.032	0.33
171	3550.23	5305.984	0.5917	0.75	0.145	1.507
172	7782.201	3786.848	-1.0262	0.73	0.047	0.491
173	8912.836	456.649	-4.2653	0.63	0.005	0.052
174	7152.707	433.406	-4.0350	0.66	0.006	0.061
175	5319.165	1991.24	-1.4074	0.69	0.036	0.377
176	1752.032	379.023	-2.1976	0.72	0.021	0.218
177	1271.726	4806.283	1.9298	0.8	0.367	3.81
178	219.387	2748.595	3.6587	0.79	1.217	12.629
179	3387.632	15319.604	2.1887	0.76	0.439	4.559
180	4774.477	2094.3	-1.1779	0.72	0.043	0.442
181	1305.826	5013.212	1.9523	0.5	0.373	3.87
182	2907.394	226.34	-3.6804	0.54	0.008	0.078
183	1727.694	226.775	-2.9214	0.57	0.013	0.132
184	4953.641	286.765	-4.1078	0.55	0.006	0.058
185	2717.196	9391.548	1.8007	0.7	0.336	3.484
186	2689.151	3444.227	0.3685	0.83	0.124	1.291
187	4414.049	29524.357	2.7532	0.7	0.65	6.742
188	6930.088	26373.666	1.9396	0.64	0.37	3.836
189	4226.491	139.118	-4.9214	0.36	0.003	0.033
190	4948.523	631.401	-2.9546	0.84	0.012	0.129
191	7412.155	357.416	-4.3511	0.65	0.005	0.049
192	1936.845	2927.792	0.6079	0.82	0.147	1.524
193	8028.834	2535.416	-1.6529	0.58	0.031	0.318
194	1390.764	2374.797	0.7832	0.79	0.166	1.721
195	11740	366.431	-5.0116	0.6	0.003	0.031
196	7464.964	895.783	-3.0469	0.85	0.012	0.121
197	2252.903	209.471	-3.4112	0.52	0.009	0.094
198	6222.983	2385.941	-1.3733	0.8	0.037	0.386
199	1368.236	108.676	-3.6439	0.27	0.008	0.08
200	3023.862	341.663	-3.1329	0.63	0.011	0.114
201	5215.768	26795.004	2.3727	0.66	0.499	5.179
202	10055.804	14714.883	0.5607	0.68	0.142	1.475
203	6160.792	25934.516	2.0851	0.78	0.409	4.243
204	4385.988	11463.521	1.3978	0.6	0.254	2.635
205	1824.667	41186.047	4.5080	0.75	2.192	22.753
206	2159.783	4789.998	1.1609	0.89	0.215	2.236
207	4367.996	827.639	-2.3884	0.8	0.018	0.191
208	4480.118	750.559	-2.5649	0.73	0.016	0.169
209	2460.034	435.835	-2.4820	0.71	0.017	0.179
210	5806.334	459.477	-3.6439	0.77	0.008	0.08
211	4244.451	442.913	-3.2515	0.54	0.01	0.105
212	5739.575	932.655	-2.6082	0.7	0.016	0.164
213	3063.402	1013.583	-1.5821	0.84	0.032	0.334
214	3915.683	378.812	-3.3511	0.67	0.009	0.098
215	2818.992	2133.081	-0.3902	0.81	0.073	0.763
216	2948.651	1203.414	-1.2828	0.7	0.04	0.411
217	396.171	3360.067	3.0958	0.68	0.824	8.549
218	5007.647	3523.948	-0.4961	0.74	0.068	0.709
219	3392.956	3365.914	0.0000	0.82	0.096	1
220	1429.289	4179.014	1.5592	0.63	0.284	2.947
221	1967.039	872.97	-1.1617	0.84	0.043	0.447
222	3970.06	7217.741	0.8742	0.61	0.177	1.833
223	6809.747	3047.757	-1.1488	0.55	0.043	0.451
224	3227.21	989.093	-1.6943	0.82	0.03	0.309
225	4548.272	938.299	-2.2653	0.78	0.02	0.208
226	3039.805	768.1	-1.9714	0.82	0.025	0.255
227	2752.319	19907.898	2.8661	0.72	0.703	7.291
228	453.322	1068.876	1.2491	0.75	0.229	2.377
229	485.577	100.357	-2.2653	0.28	0.02	0.208
230	3084.601	217.977	-3.8160	0.53	0.007	0.071
231	5738.149	704.392	-3.0116	0.75	0.012	0.124
232	8837.87	239.959	-5.2109	0.55	0.003	0.027
233	4556.628	927.795	-2.2863	0.84	0.02	0.205
234	2284.986	237.031	-3.2515	0.53	0.01	0.105
235	1082.634	330.41	-1.6990	0.63	0.03	0.308
236	3343.785	287.261	-3.5228	0.48	0.008	0.087
237	4578.53	462.952	-3.2934	0.6	0.01	0.102
238	1470.365	447.395	-1.7037	0.77	0.03	0.307
239	2791.732	2171.824	-0.3511	0.87	0.076	0.784
240	1999.785	1021.076	-0.9574	0.88	0.05	0.515
241	608.487	1166.157	0.9501	0.65	0.186	1.932
242	6741.644	542.434	-3.6259	0.74	0.008	0.081
243	5278.74	781.28	-2.7466	0.8	0.014	0.149
244	8447.226	588.438	-3.8365	0.72	0.007	0.07
245	2024.157	18357.398	3.1925	0.7	0.881	9.142
246	7642.019	1196.513	-2.6620	0.81	0.015	0.158
247	4182.829	17563.744	2.0817	0.6	0.408	4.233
248	8287.421	1002.503	-3.0350	0.7	0.012	0.122
249	7279.411	917.333	-2.9771	0.8	0.012	0.127
250	1930.908	323.176	-2.5649	0.7	0.016	0.169
251	2286.698	1929.082	-0.2345	0.74	0.082	0.85
252	1276.279	25575.748	4.3363	0.78	1.946	20.2
253	3300.643	1751.685	-0.9024	0.84	0.052	0.535
254	2499.924	385.898	-2.6804	0.76	0.015	0.156
255	3712.82	298.785	-3.6259	0.55	0.008	0.081
256	1533.36	211.801	-2.8468	0.52	0.013	0.139
257	964.562	1931.566	1.0136	0.85	0.194	2.019
258	391.831	105.899	-1.8783	0.35	0.026	0.272
259	2566.291	2078.438	-0.2934	0.73	0.079	0.816
260	1576.387	10749.792	2.7811	0.57	0.662	6.874
261	2090.734	831.966	-1.3183	0.87	0.039	0.401
262	1778.049	220.78	-3.0000	0.6	0.012	0.125
263	3619.162	470.241	-2.9324	0.76	0.013	0.131
264	1444.513	1678.356	0.2277	0.79	0.113	1.171
265	1119.611	323.609	-1.7809	0.62	0.028	0.291
266	746.515	876.035	0.2425	0.74	0.114	1.183
267	855.254	523.923	-0.6943	0.74	0.059	0.618
268	773.744	1433.89	0.9015	0.86	0.18	1.868
269	1579.877	201.468	-2.9546	0.44	0.012	0.129
270	1703.017	601.233	-1.4901	0.86	0.034	0.356
271	4859.544	4722.524	-0.0291	0.74	0.094	0.98
272	3897.859	5472.783	0.5008	0.75	0.136	1.415
273	4232.847	4071.575	-0.0439	0.65	0.093	0.97
274	2263.265	379.654	-2.5649	0.61	0.016	0.169
275	3337.133	181.431	-4.1844	0.34	0.005	0.055
276	1363.221	215.279	-2.6529	0.54	0.015	0.159
277	87.287	37.782	-1.1976	0.03	0.042	0.436
278	14.641	13.546	-0.1001	0.01	0.09	0.933
279	936.355	3448.319	1.8922	0.61	0.358	3.712
280	478.301	44.561	-3.4112	0.03	0.009	0.094
281	656.521	862.464	0.4049	0.61	0.128	1.324
282	298.552	232.021	-0.3529	0.54	0.075	0.783
283	1.039	47.343	5.5208	0.01	4.424	45.912
284	0.55	56.359	6.6894	0.01	9.945	103.21
285	1.109	31.369	4.8339	0.01	2.748	28.52
286	1.587	50.399	5.0006	0.01	3.085	32.013
287	1.035	62.339	5.9238	0.01	5.849	60.707
288	0.716	48.364	6.0895	0.01	6.561	68.095
289	1634.763	353.688	-2.1976	0.67	0.021	0.218
290	1717.081	978.887	-0.7984	0.8	0.055	0.575
291	663.058	41.397	-3.9885	0.04	0.006	0.063
292	3541.949	467.658	-2.9105	0.69	0.013	0.133
293	24.91	43.421	0.8131	0.03	0.169	1.757
294	12.761	54.756	2.1127	0.01	0.417	4.325
295	2211.42	554.966	-1.9828	0.79	0.024	0.253
296	904.791	1027.024	0.1941	0.82	0.11	1.144
297	448.804	187.942	-1.2447	0.54	0.041	0.422
298	2871.869	370.933	-2.9434	0.72	0.013	0.13
299	32.481	42.626	0.4038	0.03	0.127	1.323
300	25.312	47.042	0.9054	0.02	0.181	1.873
301	128.844	147.543	0.2066	0.36	0.111	1.154
302	3612.61	396.96	-3.1714	0.57	0.011	0.111
303	3546.031	357.047	-3.3076	0.66	0.01	0.101
304	3398.944	263.257	-3.6804	0.58	0.008	0.078
305	19.376	42.013	1.1283	0.01	0.211	2.186
306	13.79	81.374	2.5724	0.01	0.573	5.948
307	833.226	157.093	-2.3959	0.37	0.018	0.19
308	4768.267	1118.866	-2.0770	0.69	0.023	0.237
309	3146.917	226.258	-3.7959	0.54	0.007	0.072
310	81.38	446.694	2.4681	0.78	0.533	5.533
311	14.953	31.344	1.0793	0.01	0.204	2.113
312	20.423	24.212	0.2570	0.02	0.115	1.195
313	17.609	33.296	0.9305	0.01	0.184	1.906
314	26.578	198.107	2.9096	0.09	0.724	7.514
315	22.406	38.124	0.7782	0.02	0.165	1.715
316	16.77	45.029	1.4367	0.01	0.261	2.707
317	15.486	66.55	2.1150	0.01	0.417	4.332
318	91.638	52.022	-0.8059	0.19	0.055	0.572
319	1061.697	340.736	-1.6259	0.61	0.031	0.324
320	212.436	50.724	-2.0529	0.2	0.023	0.241
321	15.05	48.599	1.7027	0.01	0.314	3.255
322	1357.533	138.477	-3.2793	0.41	0.01	0.103
323	20.463	49.515	1.2863	0.02	0.235	2.439
324	936.123	793.953	-0.2260	0.84	0.082	0.855
325	19.07	40.97	1.1150	0.01	0.209	2.166
326	22.697	74.037	1.7172	0.01	0.317	3.288
327	15.379	49.468	1.6969	0.01	0.312	3.242
328	17.86	65.347	1.8828	0.01	0.355	3.688
329	22.909	29.216	0.3629	0.01	0.124	1.286
330	520.827	107.738	-2.2584	0.25	0.02	0.209
331	17.417	43.357	1.3271	0.01	0.242	2.509
332	15.439	51.82	1.7583	0.01	0.326	3.383
333	15.742	51.03	1.7084	0.01	0.315	3.268
334	170.206	50.376	-1.7466	0.04	0.029	0.298
335	17.359	53.909	1.6466	0.01	0.302	3.131
336	236.509	168.308	-0.4800	0.49	0.069	0.717
337	367.042	3772.251	3.3730	0.66	0.998	10.36
338	192.375	7787.543	5.3507	0.8	3.932	40.806
339	2233.235	472.422	-2.2311	0.65	0.021	0.213
340	672.124	1500.661	1.1706	0.73	0.217	2.251
341	2453.209	1757.636	-0.4699	0.63	0.07	0.722
342	923.655	109.201	-3.0710	0.33	0.011	0.119
343	2339.635	250.921	-3.2109	0.46	0.01	0.108
344	797.144	1761.243	1.1551	0.69	0.215	2.227
345	2722.624	634.78	-2.0893	0.71	0.023	0.235
346	3464.035	137.833	-4.6439	0.29	0.004	0.04
347	5347.261	1131.655	-2.2311	0.64	0.021	0.213
348	484.562	722.34	0.5878	0.8	0.145	1.503
349	735.901	9476.744	3.6983	0.68	1.251	12.981
350	2690.576	2722.233	0.0286	0.56	0.098	1.02
351	2677.704	2549.398	-0.0589	0.68	0.092	0.96
352	573.614	760.061	0.4179	0.81	0.129	1.336
353	1795.292	4621.245	1.3757	0.51	0.25	2.595
354	382.971	3258.215	3.1003	0.74	0.826	8.576
355	2.263	42.612	4.2463	0.01	1.829	18.978
356	1571.082	931.003	-0.7442	0.85	0.058	0.597
357	5344.924	1027.002	-2.3659	0.61	0.019	0.194
358	1990.399	748.468	-1.3997	0.86	0.037	0.379
359	1515.822	2632.752	0.8082	0.64	0.169	1.751
360	2116.332	434.559	-2.2723	0.68	0.02	0.207
361	2147.93	730.905	-1.5437	0.81	0.033	0.343
362	3.879	144.332	5.2290	0.01	3.614	37.504
363	2.249	150.063	6.0715	0.01	6.48	67.251
364	1.977	56.742	4.8548	0.01	2.788	28.936
365	1.025	29.869	4.8769	0.01	2.831	29.382
366	4.556	68.203	3.9155	0.01	1.454	15.09
367	2969.747	199.765	-3.8783	0.36	0.007	0.068
368	0.583	29.126	5.6552	0.01	4.856	50.393
369	1.395	24.634	4.1544	0.01	1.716	17.807
370	1.834	27.847	3.9358	0.01	1.475	15.304
371	0.905	27.585	4.9410	0.01	2.96	30.718
372	1.245	42.524	5.1055	0.01	3.317	34.427
373	3134.907	164.501	-4.2379	0.33	0.005	0.053
374	0.847	24.077	4.8399	0.01	2.759	28.639
375	1.251	55.04	5.4708	0.01	4.273	44.349
376	0.691	17.165	4.6461	0.01	2.413	25.039
377	3.387	47.985	3.8360	0.01	1.376	14.281
378	3.323	45.195	3.7772	0.01	1.321	13.71
379	20.683	3372.475	7.3608	0.53	15.837	164.366
380	2.689	53.807	4.3341	0.01	1.943	20.17
381	1.99	93.996	5.5734	0.01	4.588	47.616
382	1.489	40.085	4.7625	0.01	2.615	27.143
383	2.582	29.298	3.5160	0.01	1.102	11.44
384	0.623	50.154	6.3420	0.01	7.816	81.123
385	2.955	88.052	4.9088	0.01	2.894	30.039
386	3.326	24.276	2.8791	0.01	0.709	7.357
387	1.741	37.629	4.4451	0.01	2.099	21.783
388	17.811	971.471	5.7809	0.35	5.298	54.982
389	38.014	2498.95	6.0502	0.48	6.385	66.266
390	1.727	68.782	5.3271	0.01	3.868	40.143
391	0.973	53.8	5.8009	0.01	5.372	55.751
392	4.864	62.441	3.6938	0.01	1.247	12.94
393	3.807	72.527	4.2634	0.01	1.85	19.205
394	2.326	43.587	4.2395	0.01	1.82	18.889
395	1.389	47.866	5.1186	0.01	3.347	34.742
396	1.612	67.929	5.4084	0.01	4.092	42.47
397	1.401	160.831	6.8542	0.01	11.147	115.693
398	2.033	53.942	4.7410	0.01	2.577	26.741
399	4.263	17.865	2.0790	0.01	0.407	4.225
400	0.803	257.374	8.3365	0.01	31.146	323.248
401	3.333	31.063	3.2320	0.01	0.905	9.396
402	2.047	46.753	4.5248	0.01	2.218	23.019
403	0.41	27.372	6.0721	0.01	6.482	67.278
404	1.654	39.37	4.5848	0.01	2.312	23.997
405	3.565	50.109	3.8246	0.01	1.365	14.168
406	0.81	31.943	5.3127	0.01	3.83	39.746
407	0.829	25.577	4.9591	0.01	2.997	31.106
408	2.834	29.295	3.3811	0.01	1.004	10.419
409	0.679	83.511	6.9547	0.01	11.952	124.042
410	57.846	165.912	1.5316	0.25	0.279	2.891
411	112.771	285.709	1.3528	0.64	0.246	2.554
412	104.858	821.674	2.9817	0.85	0.761	7.899
413	105.558	1465.451	3.8067	0.89	1.348	13.994
414	358.76	3079.869	3.1134	0.85	0.834	8.654
415	6.133	71.604	3.5568	0.01	1.134	11.768
416	248.864	3095.971	3.6485	0.74	1.208	12.54
417	861.796	9504.524	3.4747	0.78	1.071	11.117
418	1494.808	3058.353	1.0440	0.76	0.199	2.062
419	770.834	1876.124	1.2945	0.69	0.236	2.453
420	1811.684	3588.365	0.9978	0.76	0.192	1.997
421	2.241	38.057	4.0974	0.01	1.649	17.118
422	132.705	130.368	-0.0145	0.31	0.095	0.99
423	20.41	193.918	3.2596	0.02	0.923	9.577
424	7.853	44.125	2.5018	0.01	0.546	5.664
425	343.741	4023.177	3.5605	0.85	1.137	11.798
426	531.766	5929.72	3.4907	0.89	1.083	11.241
427	2.693	30.677	3.5214	0.01	1.106	11.483
428	0.82	40.165	5.6261	0.01	4.759	49.389
429	13.089	45.632	1.8131	0.01	0.339	3.514
430	2.658	37.797	3.8416	0.01	1.381	14.336
431	7.452	57.541	2.9603	0.01	0.75	7.783
432	4.548	58.326	3.6925	0.01	1.246	12.929
433	48.258	405.496	3.0824	0.46	0.816	8.47
434	1.676	42.014	4.6591	0.01	2.434	25.265
435	1.22	50.757	5.3907	0.01	4.042	41.954
436	2.149	39.008	4.1939	0.01	1.763	18.301
437	2.555	16.873	2.7349	0.01	0.641	6.657
438	0.325	25.13	6.2849	0.01	7.513	77.973
439	0.841	23.338	4.8051	0.01	2.694	27.956
440	1.445	45.837	4.9985	0.01	3.08	31.966
441	2.508	18.467	2.8920	0.01	0.715	7.423
442	1.028	24.621	4.5931	0.01	2.325	24.135
443	1.995	56.653	4.8394	0.01	2.758	28.628
444	3.098	29.394	3.2576	0.01	0.922	9.564
445	0.51	32.22	5.9916	0.01	6.131	63.627
446	2.13	49.518	4.5503	0.01	2.258	23.43
447	1.578	25.264	4.0120	0.01	1.555	16.134
448	0.687	20.664	4.9229	0.01	2.923	30.334
449	0.849	29.723	5.1409	0.01	3.4	35.283
450	1.466	38.966	4.7435	0.01	2.581	26.787
451	1.874	61.208	5.0407	0.01	3.172	32.916
452	0.148	13.575	6.5273	0.01	8.887	92.237
453	5.453	173.407	5.0025	0.01	3.089	32.056
454	1.021	25.355	4.6464	0.01	2.413	25.044
455	1.596	36.304	4.5192	0.01	2.209	22.93
456	1.659	42.045	4.6751	0.01	2.462	25.548
457	1947.201	17381.064	3.1611	0.64	0.898	8.945
458	2333.835	6731.588	1.5311	0.64	0.29	2.89
459	3172.723	277.131	-3.5064	0.56	0.009	0.088
460	3881.84	279.617	-3.7959	0.65	0.007	0.072
461	1838.728	114.4	-4.0116	0.4	0.006	0.062
462	1217.254	101.949	-3.5735	0.35	0.008	0.084
463	772.496	1634.382	1.0841	0.71	0.213	2.12
464	5972.056	1612.177	-1.8836	0.67	0.027	0.271
465	3259.175	6126.237	0.9138	0.76	0.189	1.884
466	3504.219	4626.345	0.4038	0.74	0.133	1.323
467	2860.361	164.963	-4.1078	0.5	0.006	0.058
468	2647.16	2481.881	-0.0893	0.88	0.094	0.94
469	1202.735	20901.598	4.1223	0.72	1.748	17.415
470	3070.125	762.516	-2.0058	0.83	0.025	0.249
471	3129.303	2146.469	-0.5416	0.75	0.069	0.687
472	4018.397	3156.119	-0.3456	0.76	0.079	0.787
473	3139.075	8508.41	1.4415	0.78	0.273	2.716
474	2993.951	179.886	-4.0589	0.5	0.006	0.06
475	2740.369	2130.168	-0.3603	0.76	0.078	0.779
476	3037.206	889.85	-1.7661	0.69	0.029	0.294
477	2696.955	4045.66	0.5878	0.8	0.151	1.503
478	4348.435	5498.096	0.3414	0.79	0.127	1.267
479	5828.719	1968.492	-1.5649	0.81	0.034	0.338
480	1886.21	6230.008	1.7268	0.81	0.332	3.31
481	415.993	268.85	-0.6259	0.42	0.065	0.648
482	3907.075	982.486	-1.9885	0.82	0.025	0.252
483	492.82	35788.918	6.1853	0.74	7.303	72.772
484	2502.641	358.426	-2.7959	0.67	0.014	0.144
485	2332.615	4966.466	1.0936	0.84	0.214	2.134
486	1713.312	1186.596	-0.5270	0.89	0.07	0.694
487	962.308	5171.883	2.4292	0.76	0.54	5.386
488	4.022	65.148	4.0209	0.01	1.629	16.233
489	4195.614	6146.511	0.5539	0.74	0.147	1.468
490	790.046	22363.971	4.8261	0.82	2.847	28.366
