110	0.025	1.0590	CHIP3906	636	601	-	77	33
111	1.219	16.5689	CHIP3938	1692	102	-	77	34
112	0.274	1.8810	CHIP3978	295	157	-	77	35
113	-0.350	0.4468	CHIP3818	114	256	-	77	36
114	0.079	1.1982	CHIP3850	3608	3011	-	77	37
115	-0.168	0.6797	CHIP4055	157	230	-	77	38
116	-0.133	0.7369	CHIP4087	753	1022	-	77	39
117	-0.968	0.1077	CHIP4112	621	5761	-	77	40
118	-0.190	0.6459	CHIP4144	3594	5564	-	77	41
119	0.010	1.0231	CHIP4184	2185	2135	-	77	42
120	0.750	5.6235	CHIP3712	257	6	Y	77	43
121	0.847	7.0286	CHIP3752	448	64	-	77	44
122	0.681	4.7976	CHIP3792	236	49	-	77	45
123	0.159	1.4414	CHIP3729	525	364	-	77	46
124	-0.322	0.4769	CHIP3769	833	1747	-	77	47
125	-0.117	0.7639	CHIP3801	642	841	-	77	48
126	-0.078	0.8351	CHIP3905	1410	1689	-	77	49
127	-0.332	0.4659	CHIP3945	846	1816	-	77	50
128	0.142	1.3861	CHIP3977	1023	738	-	77	51
129	0.755	5.6924	CHIP3914	3090	543	-	77	52
130	-0.246	0.5673	CHIP3946	397	699	-	77	53
131	-0.137	0.7290	CHIP3986	1070	1468	A	77	54
132	-0.169	0.6778	CHIP3826	901	1329	-	77	55
133	-0.202	0.6281	CHIP3858	713	1136	-	77	56
134	-0.093	0.8080	CHIP4063	57	71	-	77	57
135	-0.039	0.9135	CHIP4095	509	557	-	77	58
136	-0.555	0.2788	CHIP4120	679	2436	-	77	59
137	-0.003	0.9939	CHIP4152	680	684	-	77	60
138	0.526	3.3567	CHIP4097	315	94	-	77	61
139	-0.145	0.7154	CHIP3720	56	78	-	77	62
140	1.434	27.1342	CHIP3768	2775	102	-	77	63
141	0.542	3.4814	CHIP3800	2298	660	-	77	64
142	0.236	1.7225	CHIP3737	79	34	Y	77	65
143	-0.428	0.3736	CHIP3777	100	267	-	77	66
144	-0.018	0.9596	CHIP3714	3158	3291	-	77	67
145	1.025	10.6014	CHIP3913	8545	806	-	77	68
146	-0.055	0.8819	CHIP3953	757	858	-	77	69
147	0.066	1.1630	CHIP3985	181	155	-	77	70
148	-0.068	0.8556	CHIP3922	9282	10849	-	77	71
149	0.027	1.0639	CHIP3954	1337	1257	-	77	72
150	-0.029	0.9345	CHIP3994	4292	4593	-	77	73
151	1.691	49.0755	CHIP3834	12247	250	-	77	74
152	-0.109	0.7774	CHIP3866	580	746	-	77	75
153	0.303	2.0078	CHIP3874	346	172	-	78	0
154	2.168	147.3726	CHIP3811	21915	149	-	78	1
155	0.413	2.5898	CHIP3843	263	102	-	78	2
156	-0.034	0.9253	CHIP3875	213	230	-	78	3
157	-0.318	0.4812	CHIP4339	61	126	-	78	4
158	-0.164	0.6855	CHIP4379	80	117	-	78	5
159	0.110	1.2873	CHIP4348	197	153	-	78	6
160	-0.398	0.3998	CHIP4309	1560	3902	-	78	7
161	-0.604	0.2491	CHIP4365	3547	14236	-	78	8
162	-0.445	0.3593	CHIP4334	722	2010	-	78	9
163	-0.511	0.3081	CHIP4399	161	524	-	78	10
164	0.578	3.7818	CHIP4431	238	63	-	78	11
165	0.490	3.0929	CHIP4471	141	19	Y	78	12
166	-0.455	0.3511	CHIP4504	169	480	-	78	13
167	-0.163	0.6870	CHIP4536	229	333	-	78	14
168	-0.523	0.3002	CHIP4489	40	132	-	78	15
169	0.430	2.6936	CHIP0034	123	-26	Y	78	16
170	-0.179	0.6619	CHIP0074	608	919	-	78	17
171	-0.500	0.3160	CHIP0019	530	1676	-	78	18
172	0.338	2.1754	CHIP3882	4690	2156	-	78	19
173	0.268	1.8517	CHIP3819	246	133	-	78	20
174	0.063	1.1558	CHIP3851	256	221	-	78	21
175	-0.024	0.9462	CHIP3883	105	111	-	78	22
176	-0.324	0.4746	CHIP4355	111	234	-	78	23
177	-0.360	0.4366	CHIP4292	163	374	-	78	24
178	1.097	12.5123	CHIP4364	4492	359	-	78	25
179	-0.264	0.5447	CHIP4317	151	278	-	78	26
180	-0.140	0.7243	CHIP4294	196	271	-	78	27
181	-0.362	0.4341	CHIP4342	422	973	-	78	28
182	-0.167	0.6802	CHIP4407	353	519	-	78	29
183	0.072	1.1793	CHIP4439	943	800	-	78	30
184	0.456	2.8592	CHIP4479	4127	1444	-	78	31
185	-0.006	0.9867	CHIP4512	356	361	-	78	32
186	-0.065	0.8611	CHIP4544	465	540	-	78	33
187	-0.122	0.7548	CHIP4513	301	399	-	78	34
188	-0.087	0.8178	CHIP0050	1965	2403	-	78	35
189	-0.402	0.3967	CHIP0090	8395	21163	-	78	36
190	-0.378	0.4185	CHIP0027	244	583	-	78	37
191	-0.164	0.6858	CHIP3890	571	833	-	78	38
192	-0.196	0.6375	CHIP3827	1833	2876	-	78	39
193	-0.319	0.4802	CHIP3859	49	102	-	78	40
194	-0.281	0.5241	CHIP3891	205	391	-	78	41
195	0.661	4.5864	CHIP4363	4882	1065	-	78	42
196	-0.272	0.5341	CHIP4308	1401	2623	-	78	43
197	-0.141	0.7225	CHIP4380	865	1198	-	78	44
198	-0.168	0.6785	CHIP4341	2581	3804	-	78	45
199	-0.159	0.6938	CHIP4302	947	1365	-	78	46
200	-0.036	0.9204	CHIP4350	2084	2264	-	78	47
201	0.226	1.6813	CHIP4415	1355	806	-	78	48
202	-0.396	0.4018	CHIP4455	299	743	-	78	49
203	-0.266	0.5417	CHIP4488	1759	3248	-	78	50
204	0.376	2.3792	CHIP4520	3484	1464	-	78	51
205	0.169	1.4753	CHIP4552	1618	1096	-	78	52
206	-0.219	0.6039	CHIP4521	8428	13956	-	78	53
207	-0.411	0.3881	CHIP0058	682	1758	-	78	54
208	-0.320	0.4783	CHIP0003	1832	3831	-	78	55
209	-0.045	0.9022	CHIP0035	1634	1811	-	78	56
210	-0.424	0.3765	CHIP3898	125	331	-	78	57
211	0.278	1.8966	CHIP3835	2135	1126	-	78	58
212	0.176	1.4992	CHIP3867	181	121	-	78	59
213	-0.084	0.8239	CHIP3899	1363	1655	-	78	60
214	0.137	1.3702	CHIP4371	9566	6981	-	78	61
215	-0.326	0.4716	CHIP4316	253	536	-	78	62
216	-0.178	0.6643	CHIP4293	1715	2582	-	78	63
217	-0.287	0.5161	CHIP4349	11963	23181	-	78	64
218	-0.366	0.4302	CHIP4326	140	324	-	78	65
219	-0.789	0.1626	CHIP4358	795	4892	-	78	66
220	-0.105	0.7855	CHIP4423	3542	4508	-	78	67
221	-0.079	0.8329	CHIP4463	3091	3711	-	78	68
222	-0.320	0.4791	CHIP4496	239	500	-	78	69
223	-0.238	0.5785	CHIP4528	1406	2430	-	78	70
224	-0.369	0.4276	CHIP4568	375	876	-	78	71
225	-0.286	0.5176	CHIP4529	1206	2331	-	78	72
226	-0.231	0.5877	CHIP0066	6845	11647	-	78	73
227	-0.401	0.3976	CHIP0011	1172	2946	-	78	74
228	-0.251	0.5605	CHIP0043	1150	2051	-	78	75
229	0.104	1.2704	CHIP0051	909	716	-	79	0
230	0.112	1.2930	CHIP0004	2071	1602	-	79	1
231	-0.193	0.6410	CHIP0036	738	1151	-	79	2
232	-0.558	0.2765	CHIP4587	56	203	-	79	3
233	-0.333	0.4641	CHIP4627	61	132	-	79	4
234	-0.189	0.6465	CHIP4588	30	59	X	79	5
235	-0.096	0.8013	CHIP4636	1075	1341	-	79	6
236	-0.186	0.6523	CHIP4597	56	85	-	79	7
237	0.292	1.9603	CHIP4582	1555	793	-	79	8
238	-0.298	0.5032	CHIP4674	99	196	-	79	9
239	0.284	1.9209	CHIP4730	88	20	Y	79	10
240	0.009	1.0200	CHIP4683	93	91	-	79	11
241	0.665	4.6257	CHIP3354	1038	224	-	79	12
242	-0.173	0.6712	CHIP4684	74	110	-	79	13
243	0.391	2.4586	CHIP4724	112	36	Y	79	14
244	0.000	1.0000	CHIP4930	24	-12	XY	79	15
245	-0.029	0.9343	CHIP4962	43	-46	Y	79	16
246	0.000	1.0000	CHIP4923	-2	7	XY	79	17
247	0.000	1.0000	CHIP4955	9	-51	XY	79	18
248	-0.528	0.2964	CHIP0059	73	245	-	79	19
249	-0.060	0.8714	CHIP0012	288	330	-	79	20
250	0.549	3.5376	CHIP0044	381	108	-	79	21
251	-0.430	0.3716	CHIP4595	699	1882	-	79	22
252	-0.622	0.2389	CHIP4635	48	202	-	79	23
253	-0.356	0.4406	CHIP4596	133	302	-	79	24
254	-0.662	0.2176	CHIP4668	101	465	-	79	25
255	-0.171	0.6751	CHIP4605	158	235	-	79	26
256	-0.463	0.3440	CHIP4590	100	290	-	79	27
257	-0.454	0.3518	CHIP4706	121	345	-	79	28
258	-0.160	0.6922	CHIP4738	-14	55	X	79	29
259	0.615	4.1169	CHIP4691	667	162	-	79	30
260	0.977	9.4921	CHIP3624	1776	187	-	79	31
261	-0.054	0.8836	CHIP4692	231	261	-	79	32
262	-0.814	0.1534	CHIP3628	653	4259	-	79	33
263	0.000	1.0000	CHIP4938	-11	13	XY	79	34
264	0.000	1.0000	CHIP4970	-4	31	XY	79	35
265	0.000	1.0000	CHIP4931	-23	-27	XY	79	36
266	0.000	1.0000	CHIP4963	20	-7	XY	79	37
267	-0.239	0.5762	CHIP0075	992	1722	-	79	38
268	0.056	1.1385	CHIP0020	1836	1613	-	79	39
269	-0.156	0.6977	CHIP0052	716	1026	-	79	40
270	-0.087	0.8177	CHIP4611	1334	1632	-	79	41
271	-0.103	0.7891	CHIP4643	200	253	-	79	42
272	-0.129	0.7431	CHIP4612	441	594	-	79	43
273	-0.153	0.7032	CHIP4581	963	1369	-	79	44
274	-0.200	0.6305	CHIP4613	502	797	-	79	45
275	-0.074	0.8438	CHIP4614	1791	2123	-	79	46
276	0.395	2.4803	CHIP4714	1135	457	-	79	47
277	0.108	1.2831	CHIP3333	490	382	-	79	48
278	-0.191	0.6439	CHIP4707	49	75	-	79	49
279	-0.258	0.5521	CHIP4216	2792	5058	-	79	50
280	-0.005	0.9880	CHIP4700	465	471	-	79	51
281	-0.175	0.6690	CHIP4347	1106	1653	-	79	52
282	0.652	4.4874	CHIP4946	205	-6	Y	79	53
283	0.000	1.0000	CHIP5001	-41	16	XY	79	54
284	-0.078	0.8366	CHIP4939	248	296	-	79	55
285	0.000	1.0000	CHIP5002	17	10	XYAB	79	56
286	-0.373	0.4236	CHIP0091	11651	27505	-	79	57
287	-0.295	0.5070	CHIP0028	669	1319	-	79	58
288	-0.373	0.4234	CHIP0060	1454	3434	-	79	59
289	-0.208	0.6194	CHIP4619	703	1135	-	79	60
290	-0.342	0.4549	CHIP4659	287	632	-	79	61
291	-0.286	0.5181	CHIP4628	297	573	-	79	62
292	-0.189	0.6465	CHIP4589	310	479	-	79	63
293	-0.243	0.5712	CHIP4621	233	409	-	79	64
294	-0.231	0.5878	CHIP4622	722	1228	-	79	65
295	-0.094	0.8050	CHIP4722	118	147	-	79	66
296	0.622	4.1860	CHIP4675	996	238	-	79	67
297	0.000	1.0000	CHIP4739	19	22	XY	79	68
298	0.085	1.2161	CHIP4676	103	85	-	79	69
299	-0.229	0.5897	CHIP4716	553	938	-	79	70
300	1.204	15.9984	CHIP4677	2286	143	-	79	71
301	-0.451	0.3537	CHIP4954	35	107	X	79	72
302	0.000	1.0000	CHIP4915	-3	-50	XY	79	73
303	-0.150	0.7077	CHIP4947	33	53	X	79	74
304	-0.238	0.5782	CHIP4916	-4	65	X	79	75
305	1.103	12.6890	CHIP4924	579	20	Y	80	0
306	0.000	1.0000	CHIP4956	-38	-30	XY	80	1
307	0.000	1.0000	CHIP5042	35	14	XY	80	2
308	0.000	1.0000	CHIP5081	-16	35	XY	80	3
309	0.000	1.0000	CHIP5019	-17	-36	XY	80	4
310	0.000	1.0000	CHIP5050	12	12	XY	80	5
311	0.085	1.2168	CHIP5087	71	58	-	80	6
312	0.000	1.0000	CHIP5151	6	-34	XY	80	7
313	-0.263	0.5457	CHIP5264	-26	69	X	80	8
314	0.000	1.0000	CHIP5206	29	-32	XY	80	9
315	0.000	1.0000	CHIP5235	-22	15	XY	80	10
316	0.000	1.0000	CHIP5273	-62	-8	XY	80	11
317	-0.423	0.3779	CHIP5213	-32	100	X	80	12
318	0.000	1.0000	CHIP5243	-8	2	XY	80	13
319	0.000	1.0000	CHIP5361	7	14	XY	80	14
320	0.000	1.0000	CHIP5309	32	-10	XY	80	15
321	-0.368	0.4282	CHIP5338	73	170	-	80	16
322	0.000	1.0000	CHIP5287	-7	-32	XY	80	17
323	0.000	1.0000	CHIP5317	31	-12	XY	80	18
324	-0.187	0.6500	CHIP4932	80	123	-	80	19
325	0.102	1.2641	CHIP4964	58	-60	Y	80	20
326	-0.019	0.9564	CHIP5057	44	13	Y	80	21
327	-0.218	0.6058	CHIP5086	29	62	X	80	22
328	0.000	1.0000	CHIP5027	37	-26	XY	80	23
329	0.113	1.2959	CHIP5058	59	34	Y	80	24
330	-0.177	0.6651	CHIP5095	43	65	-	80	25
331	-0.006	0.9861	CHIP5159	45	7	Y	80	26
332	-0.773	0.1688	CHIP5272	444	2629	-	80	27
333	0.099	1.2558	CHIP5212	57	12	Y	80	28
334	0.000	1.0000	CHIP5242	22	-61	XY	80	29
335	-0.439	0.3638	CHIP5193	-13	104	X	80	30
336	-0.286	0.5178	CHIP5221	-3	73	X	80	31
337	-0.500	0.3161	CHIP5251	80	254	-	80	32
338	-0.359	0.4374	CHIP5286	45	103	-	80	33
339	-0.241	0.5741	CHIP5316	91	158	-	80	34
340	0.000	1.0000	CHIP5346	30	-16	XY	80	35
341	-0.103	0.7885	CHIP5294	459	582	-	80	36
342	-0.395	0.4031	CHIP5331	170	421	-	80	37
343	-0.340	0.4567	CHIP4940	8	83	X	80	38
344	0.261	1.8248	CHIP5004	83	31	Y	80	39
345	0.927	8.4516	CHIP5065	2855	338	-	80	40
346	0.313	2.0550	CHIP5094	94	-5	Y	80	41
347	-0.104	0.7876	CHIP5035	52	66	-	80	42
348	0.049	1.1202	CHIP5066	219	195	-	80	43
349	-0.356	0.4407	CHIP5096	85	192	-	80	44
350	-0.186	0.6515	CHIP5167	636	976	-	80	45
351	0.000	1.0000	CHIP5192	33	-8	XY	80	46
352	-0.395	0.4028	CHIP5220	37	94	X	80	47
353	-0.409	0.3899	CHIP5250	25	97	X	80	48
354	-0.757	0.1749	CHIP5201	36	216	X	80	49
355	0.000	1.0000	CHIP5229	25	46	XY	80	50
356	-0.286	0.5180	CHIP5258	-32	73	X	80	51
357	-0.321	0.4770	CHIP5293	334	701	-	80	52
358	-0.265	0.5426	CHIP5324	73	135	-	80	53
359	-0.377	0.4199	CHIP5354	1356	3229	-	80	54
360	-0.115	0.7669	CHIP5302	25	49	X	80	55
361	0.096	1.2470	CHIP5339	57	-6	Y	80	56
362	-0.524	0.2994	CHIP4948	101	338	-	80	57
363	0.000	1.0000	CHIP5012	3	43	XYB	80	58
364	0.000	1.0000	CHIP5073	-13	6	XY	80	59
365	0.195	1.5650	CHIP5011	71	21	Y	80	60
366	-0.485	0.3275	CHIP5043	174	531	-	80	61
367	0.000	1.0000	CHIP5074	28	41	XY	80	62
368	-0.204	0.6259	CHIP5143	5	60	X	80	63
369	-0.251	0.5604	CHIP5173	1195	2132	-	80	64
370	-0.273	0.5334	CHIP5200	80	151	-	80	65
371	0.000	1.0000	CHIP5228	26	33	XY	80	66
372	0.000	1.0000	CHIP5265	28	43	XY	80	67
373	0.038	1.0925	CHIP5207	50	36	Y	80	68
374	-0.137	0.7287	CHIP5236	53	73	-	80	69
375	-0.151	0.7071	CHIP5266	20	54	X	80	70
376	-0.440	0.3630	CHIP5301	74	204	-	80	71
377	-0.411	0.3885	CHIP5330	29	97	X	80	72
378	-0.273	0.5329	CHIP5281	1345	2524	-	80	73
379	-0.004	0.9898	CHIP5310	65	65	-	80	74
380	-0.271	0.5353	CHIP5347	-34	71	X	80	75
381	0.000	1.0000	CHIP5355	-26	-32	XY	81	0
382	0.000	1.0000	CHIP5399	-7	-89	XY	81	1
383	-0.075	0.8409	CHIP5430	38	-19	Y	81	2
384	-0.214	0.6113	CHIP5400	-5	62	X	81	3
385	0.000	1.0000	CHIP5431	-5	-5	XY	81	4
386	-0.275	0.5309	CHIP0121	13	71	X	81	5
387	-0.141	0.7227	CHIP0153	6431	8899	-	81	6
388	-0.081	0.8304	CHIP0266	246	296	-	81	7
389	-1.550	0.0282	CHIP0203	138	4906	-	81	8
390	1.137	13.7076	CHIP0267	11554	843	-	81	9
391	-0.136	0.7314	CHIP0212	13810	18882	-	81	10
392	-0.334	0.4632	CHIP0252	211	456	-	81	11
393	-0.361	0.4354	CHIP0284	132	302	-	81	12
394	-0.233	0.5846	CHIP0310	82	140	-	81	13
395	-1.461	0.0346	CHIP0350	1493	43143	-	81	14
396	0.233	1.7098	CHIP0382	5261	3077	-	81	15
397	-0.114	0.7685	CHIP0351	442	576	-	81	16
398	0.016	1.0385	CHIP0383	391	377	-	81	17
399	0.387	2.4389	CHIP0328	641	263	-	81	18
400	0.000	1.0000	CHIP5362	6	-2	XY	81	19
401	-0.246	0.5679	CHIP5407	58	103	-	81	20
402	0.026	1.0606	CHIP5377	48	-23	Y	81	21
403	-0.022	0.9514	CHIP5408	43	-18	Y	81	22
404	-0.251	0.5604	CHIP0097	241	431	-	81	23
405	-0.295	0.5069	CHIP0129	114	224	-	81	24
406	-0.059	0.8732	CHIP0161	2524	2891	-	81	25
407	0.240	1.7386	CHIP0274	5148	2961	-	81	26
408	-0.425	0.3756	CHIP0219	14838	39501	-	81	27
409	-0.361	0.4353	CHIP0283	758	1742	-	81	28
410	-0.153	0.7032	CHIP0228	299	425	-	81	29
411	0.851	7.0962	CHIP0260	794	112	-	81	30
412	-0.431	0.3707	CHIP0197	245	662	-	81	31
413	-0.138	0.7279	CHIP0318	161	221	-	81	32
414	1.783	60.6982	CHIP0358	21217	350	-	81	33
415	0.544	3.4985	CHIP0303	2867	820	-	81	34
416	1.809	64.4753	CHIP0359	43229	670	-	81	35
417	0.197	1.5757	CHIP0304	3640	2310	-	81	36
418	-0.524	0.2993	CHIP0336	439	1466	-	81	37
419	0.090	1.2305	CHIP5295	88	72	-	81	38
420	0.215	1.6409	CHIP5415	135	82	-	81	39
421	-0.450	0.3548	CHIP5382	128	362	-	81	40
422	0.172	1.4844	CHIP5416	100	67	-	81	41
423	-0.190	0.6459	CHIP0105	1270	1966	-	81	42
424	-0.234	0.5837	CHIP0137	512	877	-	81	43
425	0.725	5.3101	CHIP0106	8141	1533	-	81	44
426	0.009	1.0214	CHIP0282	689	674	-	81	45
427	0.298	1.9838	CHIP0227	115	58	-	81	46
428	0.284	1.9221	CHIP0196	313	163	-	81	47
429	-0.011	0.9754	CHIP0236	161	165	-	81	48
430	-0.172	0.6732	CHIP0268	273	406	-	81	49
431	-0.223	0.5983	CHIP0205	1212	2027	-	81	50
432	0.595	3.9374	CHIP0326	1688	429	-	81	51
433	0.915	8.2265	CHIP0366	4585	557	-	81	52
434	-0.211	0.6149	CHIP0311	1282	2084	-	81	53
435	0.714	5.1727	CHIP0367	2814	544	-	81	54
436	0.225	1.6770	CHIP0312	34339	20477	-	81	55
437	-0.085	0.8221	CHIP0352	406	494	-	81	56
438	-0.393	0.4050	CHIP5303	133	329	AB	81	57
439	-0.443	0.3603	CHIP5422	50	138	AB	81	58
440	-0.110	0.7763	CHIP5393	555	715	AB	81	59
441	0.000	1.0000	CHIP5423	-12	13	XY	81	60
442	-0.050	0.8909	CHIP0113	1679	1885	-	81	61
443	0.297	1.9796	CHIP0145	1329	672	-	81	62
444	-0.168	0.6793	CHIP0122	935	1376	-	81	63
445	0.011	1.0247	CHIP0195	253	246	-	81	64
446	-0.212	0.6140	CHIP0251	393	640	-	81	65
447	-1.056	0.0878	CHIP0204	240	2734	B	81	66
448	-0.526	0.2978	CHIP0244	1905	6395	-	81	67
449	0.042	1.1004	CHIP0276	688	625	-	81	68
450	0.808	6.4258	CHIP0213	5837	908	-	81	69
451	-0.820	0.1515	CHIP0334	256	1690	-	81	70
452	0.507	3.2150	CHIP0374	42937	13355	-	81	71
453	0.741	5.5024	CHIP0327	8645	1571	-	81	72
454	0.624	4.2079	CHIP0375	17025	4046	-	81	73
455	-1.525	0.0299	CHIP0320	470	15755	-	81	74
456	1.557	36.0471	CHIP0360	40930	1135	-	81	75
457	1.268	18.5275	CHIP0424	1778	96	-	82	0
458	0.350	2.2370	CHIP0464	1550	693	-	82	1
459	-0.287	0.5158	CHIP0585	2297	4452	B	82	2
460	-0.373	0.4241	CHIP0625	1499	3536	B	82	3
461	0.947	8.8556	CHIP0657	5417	612	-	82	4
462	-0.085	0.8230	CHIP0602	1236	1502	-	82	5
463	0.181	1.5184	CHIP0491	2867	1888	-	82	6
464	-0.164	0.6860	CHIP0555	326	475	B	82	7
465	-0.407	0.3922	CHIP0508	81	207	-	82	8
466	-0.051	0.8901	CHIP0556	263	295	-	82	9
467	-0.168	0.6797	CHIP0509	250	368	-	82	10
468	-0.151	0.7055	CHIP0541	175	248	-	82	11
469	-0.524	0.2992	CHIP0678	9851	32922	-	82	12
470	-0.554	0.2791	CHIP0726	620	2222	-	82	13
471	-0.035	0.9234	CHIP0758	388	421	-	82	14
472	-0.003	0.9924	CHIP0703	6368	6417	-	82	15
473	0.241	1.7426	CHIP0743	946	543	-	82	16
474	-0.102	0.7908	CHIP0688	2805	3547	-	82	17
