1126	-0.166	0.6822	CHIP4371	4195	6149	-	2	61
1127	-0.233	0.5843	CHIP4316	83	142	-	2	62
1128	0.358	2.2802	CHIP4293	1664	730	-	2	63
1129	0.092	1.2353	CHIP4349	11207	9072	-	2	64
1130	0.014	1.0325	CHIP4326	219	212	-	2	65
1131	0.208	1.6145	CHIP4358	690	427	-	2	66
1132	-0.099	0.7969	CHIP4423	1316	1652	-	2	67
1133	0.036	1.0866	CHIP4463	1112	1024	-	2	68
1134	0.018	1.0422	CHIP4496	108	104	-	2	69
1135	0.007	1.0161	CHIP4528	611	601	-	2	70
1136	0.108	1.2833	CHIP4568	362	282	-	2	71
1137	0.266	1.8446	CHIP4529	779	422	-	2	72
1138	0.252	1.7861	CHIP0066	7825	4381	-	2	73
1139	0.130	1.3491	CHIP0011	346	256	-	2	74
1140	0.139	1.3784	CHIP0043	632	459	-	2	75
1141	0.039	1.0928	CHIP0091	7672	7021	-	3	57
1142	0.191	1.5515	CHIP0028	577	372	-	3	58
1143	0.166	1.4667	CHIP0060	1480	1009	-	3	59
1144	0.046	1.1109	CHIP4619	556	500	-	3	60
1145	0.059	1.1468	CHIP4659	240	210	-	3	61
1146	0.172	1.4858	CHIP4628	236	159	-	3	62
1147	-0.015	0.9661	CHIP4589	148	153	-	3	63
1148	0.466	2.9230	CHIP4621	278	95	-	3	64
1149	0.294	1.9678	CHIP4622	266	135	-	3	65
1150	-0.065	0.8606	CHIP4722	46	54	-	3	66
1151	-0.529	0.2961	CHIP4675	95	322	-	3	67
1152	0.000	1.0000	CHIP4739	-14	2	XY	3	68
1153	0.074	1.1868	CHIP4676	114	96	-	3	69
1154	-0.088	0.8163	CHIP4716	140	172	-	3	70
1155	-0.809	0.1552	CHIP4677	60	386	-	3	71
1156	-0.139	0.7269	CHIP4954	33	51	X	3	72
1157	0.000	1.0000	CHIP4915	-22	19	XY	3	73
1158	0.000	1.0000	CHIP4947	11	8	XY	3	74
1159	0.421	2.6334	CHIP4916	77	12	Y	3	75
1160	0.071	1.1782	CHIP4948	200	169	-	4	57
1161	-0.191	0.6434	CHIP5012	13	58	X	4	58
1162	0.000	1.0000	CHIP5073	9	4	XY	4	59
1163	0.071	1.1780	CHIP5011	-8	32	X	4	60
1164	0.016	1.0387	CHIP5043	52	50	-	4	61
1165	0.000	1.0000	CHIP5074	15	-6	XY	4	62
1166	0.000	1.0000	CHIP5143	-19	-15	XY	4	63
1167	0.071	1.1768	CHIP5173	248	210	-	4	64
1168	0.132	1.3546	CHIP5200	40	29	-	4	65
1169	0.052	1.1282	CHIP5228	19	33	X	4	66
1170	0.136	1.3681	CHIP5265	64	47	-	4	67
1171	0.115	1.3035	CHIP5207	38	9	Y	4	68
1172	0.000	1.0000	CHIP5236	-27	22	XY	4	69
1173	0.000	1.0000	CHIP5266	-4	19	XY	4	70
1174	-0.246	0.5675	CHIP5301	49	86	-	4	71
1175	0.451	2.8221	CHIP5330	82	19	Y	4	72
1176	0.277	1.8907	CHIP5281	581	307	-	4	73
1177	-0.325	0.4734	CHIP5310	34	79	X	4	74
1178	0.000	1.0000	CHIP5347	9	21	XY	4	75
1179	-0.257	0.5535	CHIP5303	-21	67	X	5	57
1180	0.308	2.0329	CHIP5422	59	1	Y	5	58
1181	0.151	1.4164	CHIP5393	440	311	-	5	59
1182	0.000	1.0000	CHIP5423	5	23	XY	5	60
1183	-0.047	0.8968	CHIP0113	862	961	-	5	61
1184	-0.397	0.4013	CHIP0145	304	757	-	5	62
1185	0.121	1.3223	CHIP0122	495	374	-	5	63
1186	0.063	1.1559	CHIP0195	138	119	-	5	64
1187	-0.679	0.2093	CHIP0251	530	2533	-	5	65
1188	1.373	23.6039	CHIP0204	4191	178	-	5	66
1189	-0.099	0.7961	CHIP0244	1478	1856	-	5	67
1190	-0.017	0.9605	CHIP0276	222	231	-	5	68
1191	-0.708	0.1957	CHIP0213	386	1972	-	5	69
1192	1.040	10.9730	CHIP0334	1172	107	-	5	70
1193	-0.391	0.4064	CHIP0374	9341	22985	-	5	71
1194	-0.525	0.2987	CHIP0327	504	1687	-	5	72
1195	-0.245	0.5692	CHIP0375	5361	9419	-	5	73
1196	1.421	26.3352	CHIP0320	4569	174	-	5	74
1197	-1.576	0.0265	CHIP0360	253	9531	-	5	75
1198	0.054	1.1330	CHIP0456	7601	6708	-	6	57
1199	-1.597	0.0253	CHIP0577	222	8764	-	6	58
1200	-0.203	0.6268	CHIP0609	430	687	-	6	59
1201	-0.209	0.6174	CHIP0649	668	1081	-	6	60
1202	-0.313	0.4859	CHIP0594	1542	3173	-	6	61
1203	0.053	1.1293	CHIP0634	5193	4598	A	6	62
1204	0.040	1.0960	CHIP0547	629	574	-	6	63
1205	-0.152	0.7042	CHIP0492	1090	1548	B	6	64
1206	-0.347	0.4500	CHIP0540	265	589	-	6	65
1207	0.032	1.0757	CHIP0501	676	628	-	6	66
1208	0.298	1.9872	CHIP0533	15568	7834	-	6	67
1209	-1.135	0.0733	CHIP0565	377	5139	-	6	68
1210	0.004	1.0104	CHIP0718	115	114	-	6	69
1211	0.021	1.0484	CHIP0750	154	147	-	6	70
1212	0.173	1.4885	CHIP0687	446	300	-	6	71
1213	-0.406	0.3928	CHIP0727	1339	3409	-	6	72
1214	0.007	1.0153	CHIP0680	354	349	-	6	73
1215	-0.239	0.5766	CHIP0736	4446	7711	-	6	74
1216	0.184	1.5288	CHIP0863	256	168	-	6	75
1217	0.067	1.1658	CHIP0800	2958	2537	-	7	57
1218	0.134	1.3602	CHIP0856	1169	860	-	7	58
1219	-0.150	0.7075	CHIP0889	735	1038	-	7	59
1220	0.233	1.7096	CHIP0921	9956	5824	-	7	60
1221	0.674	4.7229	CHIP0874	1144	242	-	7	61
1222	-0.825	0.1497	CHIP0971	475	3171	-	7	62
1223	0.385	2.4259	CHIP1019	807	332	-	7	63
1224	-0.098	0.7983	CHIP0973	194	243	AB	7	64
1225	-0.117	0.7630	CHIP0982	509	668	-	7	65
1226	0.143	1.3900	CHIP1030	4243	3053	-	7	66
1227	-0.110	0.7765	CHIP0999	251	323	-	7	67
1228	0.255	1.7971	CHIP1179	3034	1688	-	7	68
1229	0.037	1.0895	CHIP1220	589	541	-	7	69
1230	0.103	1.2679	CHIP1252	343	270	-	7	70
1231	-0.001	0.9978	CHIP1292	100	100	-	7	71
1232	0.300	1.9970	CHIP1229	151	76	-	7	72
1233	0.068	1.1688	CHIP1261	175	150	-	7	73
1234	-1.642	0.0228	CHIP1332	42	1853	-	7	74
1235	0.010	1.0232	CHIP1364	669	654	-	7	75
1236	-0.028	0.9384	CHIP1404	1299	1385	-	8	57
1237	-0.481	0.3303	CHIP1341	502	1519	-	8	58
1238	-0.495	0.3200	CHIP1373	512	1599	-	8	59
1239	0.166	1.4647	CHIP1326	327	224	-	8	60
1240	0.619	4.1585	CHIP1430	3012	724	-	8	61
1241	0.014	1.0332	CHIP1462	1751	1695	-	8	62
1242	-0.626	0.2365	CHIP1502	583	2464	-	8	63
1243	0.128	1.3423	CHIP1439	395	295	-	8	64
1244	0.237	1.7242	CHIP1487	673	390	-	8	65
1245	0.074	1.1857	CHIP1424	124	104	-	8	66
1246	0.146	1.4007	CHIP1559	3580	2556	-	8	67
1247	0.267	1.8487	CHIP1591	91	49	-	8	68
1248	0.000	1.0010	CHIP1528	175	174	-	8	69
1249	0.008	1.0177	CHIP1600	150	147	-	8	70
1250	0.061	1.1516	CHIP1545	451	391	-	8	71
1251	-0.110	0.7756	CHIP1577	1102	1420	-	8	72
1252	-0.508	0.3108	CHIP1664	382	1228	-	8	73
1253	0.008	1.0183	CHIP1609	570	559	-	8	74
1254	0.121	1.3228	CHIP1641	291	220	-	8	75
1255	-1.082	0.0828	CHIP1673	292	3524	-	9	57
1256	0.080	1.2026	CHIP1610	70	58	-	9	58
1257	0.301	2.0015	CHIP1642	817	408	-	9	59
1258	0.099	1.2547	CHIP1792	226	180	-	9	60
1259	0.609	4.0664	CHIP1737	118	14	Y	9	61
1260	0.427	2.6745	CHIP1777	3510	1312	-	9	62
1261	0.200	1.5835	CHIP1714	580	367	-	9	63
1262	0.046	1.1106	CHIP1746	345	311	-	9	64
1263	0.160	1.4464	CHIP1778	812	562	-	9	65
1264	0.223	1.6728	CHIP1825	1608	962	-	9	66
1265	0.423	2.6455	CHIP1857	1572	594	-	9	67
1266	-0.015	0.9662	CHIP1889	458	474	-	9	68
1267	-0.217	0.6067	CHIP1826	390	642	-	9	69
1268	0.091	1.2325	CHIP1858	1028	834	-	9	70
1269	0.150	1.4123	CHIP1890	380	269	-	9	71
1270	0.077	1.1934	CHIP1914	4983	4175	-	9	72
1271	0.180	1.5132	CHIP1946	871	576	-	9	73
1272	-0.057	0.8775	CHIP1986	288	328	-	9	74
1273	-0.104	0.7871	CHIP1923	1092	1388	-	9	75
1274	0.071	1.1766	CHIP1955	1128	959	-	10	57
1275	-0.232	0.5866	CHIP1987	79	134	-	10	58
1276	0.063	1.1550	CHIP2074	84	72	-	10	59
1277	0.970	9.3431	CHIP2011	5158	552	-	10	60
1278	-0.030	0.9332	CHIP2043	998	1069	-	10	61
1279	0.114	1.2987	CHIP2083	1075	827	-	10	62
1280	0.181	1.5162	CHIP2132	791	522	-	10	63
1281	-0.180	0.6600	CHIP2164	476	722	-	10	64
1282	0.322	2.0969	CHIP2196	372	177	-	10	65
1283	0.195	1.5656	CHIP2228	907	579	-	10	66
1284	0.296	1.9767	CHIP2268	899	455	-	10	67
1285	-0.332	0.4659	CHIP2213	651	1396	-	10	68
1286	0.061	1.1515	CHIP2245	918	797	-	10	69
1287	0.175	1.4960	CHIP2190	1800	1203	-	10	70
1288	0.096	1.2467	CHIP2285	237	190	-	10	71
1289	0.152	1.4185	CHIP2325	1479	1043	-	10	72
1290	-0.128	0.7443	CHIP2357	115	155	-	10	73
1291	-0.011	0.9759	CHIP2302	290	297	-	10	74
1292	0.117	1.3088	CHIP2342	612	467	-	10	75
1293	-0.962	0.1092	CHIP2279	611	5593	-	11	57
1294	-0.119	0.7597	CHIP2506	433	570	B	11	58
1295	0.208	1.6156	CHIP2546	399	247	-	11	59
1296	0.202	1.5937	CHIP2491	1163	730	-	11	60
1297	0.150	1.4115	CHIP2523	986	698	-	11	61
1298	0.668	4.6576	CHIP2476	2291	492	-	11	62
1299	0.300	1.9945	CHIP2508	695	349	-	11	63
1300	0.169	1.4765	CHIP2388	1568	1062	-	11	64
1301	0.034	1.0818	CHIP2420	782	723	-	11	65
1302	0.280	1.9040	CHIP2460	162	85	-	11	66
1303	0.066	1.1652	CHIP2397	3899	3346	-	11	67
1304	0.149	1.4097	CHIP2437	424	301	-	11	68
1305	-0.112	0.7726	CHIP2374	453	587	-	11	69
1306	0.073	1.1820	CHIP2654	683	578	-	11	70
1307	0.077	1.1937	CHIP2599	9230	7732	-	11	71
1308	0.515	3.2744	CHIP2639	2876	878	-	11	72
1309	0.143	1.3889	CHIP2672	2463	1774	-	11	73
1310	0.120	1.3185	CHIP2704	1720	1304	-	11	74
1311	0.034	1.0826	CHIP2744	1744	1611	-	11	75
1312	0.049	1.1193	CHIP2719	1454	1299	-	12	57
1313	0.471	2.9552	CHIP3048	574	194	-	12	58
1314	-0.153	0.7034	CHIP3080	226	321	-	12	59
1315	0.044	1.1066	CHIP3049	809	731	-	12	60
1316	-0.249	0.5637	CHIP3081	224	397	-	12	61
1317	0.069	1.1734	CHIP3121	688	587	-	12	62
1318	-0.095	0.8028	CHIP2937	1736	2162	-	12	63
1319	0.073	1.1838	CHIP2890	768	649	-	12	64
1320	0.022	1.0528	CHIP2851	1326	1259	-	12	65
1321	0.203	1.5955	CHIP2883	711	446	-	12	66
1322	0.087	1.2211	CHIP2915	123	101	-	12	67
1323	-0.009	0.9790	CHIP2852	459	469	-	12	68
1324	0.053	1.1289	CHIP2764	596	528	-	12	69
1325	-0.270	0.5366	CHIP2804	1588	2960	-	12	70
1326	-0.308	0.4926	CHIP2836	250	508	-	12	71
1327	-0.120	0.7579	CHIP2773	445	588	-	12	72
1328	-0.056	0.8797	CHIP2813	1493	1697	-	12	73
1329	-0.029	0.9359	CHIP2845	228	244	AB	12	74
1330	-0.003	0.9931	CHIP3157	88	89	-	12	75
1331	0.030	1.0726	CHIP3189	784	731	-	13	57
1332	0.197	1.5753	CHIP3142	309	196	-	13	58
1333	-1.126	0.0748	CHIP3182	360	4813	-	13	59
1334	-0.663	0.2171	CHIP3222	162	748	-	13	60
1335	0.303	2.0068	CHIP3175	394	196	-	13	61
1336	0.128	1.3443	CHIP3487	1252	931	A	13	62
1337	-0.204	0.6247	CHIP3336	3714	5946	-	13	63
1338	-0.459	0.3478	CHIP3384	306	881	-	13	64
1339	-0.138	0.7275	CHIP3337	6388	8782	-	13	65
1340	-0.010	0.9773	CHIP3377	846	866	-	13	66
1341	-1.508	0.0311	CHIP3417	295	9488	-	13	67
1342	-0.242	0.5724	CHIP3257	280	490	-	13	68
1343	0.060	1.1493	CHIP3305	574	499	-	13	69
1344	-0.003	0.9938	CHIP3242	774	779	-	13	70
1345	-0.976	0.1057	CHIP3274	216	2040	-	13	71
1346	0.185	1.5299	CHIP3306	937	613	-	13	72
1347	0.156	1.4315	CHIP3243	1256	878	-	13	73
1348	0.343	2.2005	CHIP2962	64	-21	YAB	13	74
1349	0.168	1.4721	CHIP3010	1092	742	-	13	75
1350	0.090	1.2311	CHIP2955	174	141	-	14	57
1351	0.035	1.0841	CHIP3011	1101	1016	-	14	58
1352	0.052	1.1273	CHIP2956	605	537	-	14	59
1353	-1.137	0.0730	CHIP2988	248	3403	-	14	60
1354	-0.076	0.8394	CHIP3588	73	87	-	14	61
1355	0.007	1.0168	CHIP3581	386	380	-	14	62
1356	0.929	8.4958	CHIP3598	2806	330	-	14	63
1357	0.243	1.7516	CHIP4041	199	113	-	14	64
1358	0.432	2.7024	CHIP4044	90	33	-	14	65
1359	0.000	1.0000	CHIP4030	-55	2	XY	14	66
1360	-0.181	0.6591	CHIP4511	85	129	-	14	67
1361	0.248	1.7698	CHIP0070	1445	816	-	14	68
1362	0.204	1.5981	CHIP4650	191	119	-	14	69
1363	-0.164	0.6857	CHIP4652	78	114	-	14	70
1364	0.000	1.0000	CHIP4653	14	27	XY	14	71
1365	-0.001	0.9966	CHIP4662	71	71	-	14	72
1366	0.178	1.5054	CHIP1160	50	33	-	14	73
1367	0.011	1.0260	CHIP1129	58	56	-	14	74
1368	0.078	1.1980	CHIP1131	1432	1195	-	14	75
1369	0.055	1.1341	CHIP1281	105	93	-	15	57
1370	0.003	1.0064	CHIP1381	60	60	-	15	58
1371	-0.007	0.9846	CHIP1335	585	594	-	15	59
1372	0.206	1.6055	CHIP2545	1412	880	-	15	60
1373	0.182	1.5197	CHIP2555	124	82	-	15	61
1374	-0.002	0.9947	CHIP2485	58	58	-	15	62
1375	0.232	1.7052	CHIP2429	788	462	-	15	63
1376	-0.012	0.9728	CHIP2632	169	174	-	15	64
1377	0.021	1.0488	CHIP2633	733	698	A	15	65
1378	-0.184	0.6545	CHIP3511	29	57	X	15	66
1379	-0.528	0.2967	CHIP3379	23	125	X	15	67
1380	0.212	1.6296	CHIP3280	323	198	-	15	68
1381	0.418	2.6161	CHIP3311	121	46	-	15	69
1382	0.032	1.0761	CHIP3035	1542	1433	-	15	70
1383	0.123	1.3285	CHIP3576	170	128	-	15	71
1384	-0.009	0.9786	CHIP4793	710	726	-	15	72
1385	0.046	1.1118	CHIP4807	639	575	-	15	73
1386	0.326	2.1182	CHIP4825	68	32	-	15	74
1387	0.484	3.0486	CHIP4846	518	170	-	15	75
1388	0.207	1.6105	CHIP4863	960	596	-	16	57
1389	-0.074	0.8426	CHIP5450	989	1174	-	16	58
1390	0.126	1.3364	CHIP5673	180	135	-	16	59
1391	0.000	1.0000	CHIP5689	-35	5	XY	16	60
1392	0.087	1.2228	CHIP5692	115	94	-	16	61
1393	0.054	1.1329	CHIP5695	296	261	-	16	62
1394	-0.030	0.9328	CHIP5700	569	610	-	16	63
1395	0.624	4.2087	CHIP5711	728	173	-	16	64
1396	0.121	1.3225	CHIP5724	1037	784	-	16	65
1397	-0.087	0.8186	CHIP5728	369	451	-	16	66
1398	0.520	3.3090	CHIP5732	149	45	A	16	67
1399	-0.038	0.9165	CHIP5736	95	103	-	16	68
1400	-0.174	0.6702	CHIP5740	249	371	AB	16	69
1401	-0.055	0.8810	CHIP5744	202	230	AB	16	70
1402	-0.455	0.3510	CHIP5820	35	106	XA	16	71
1403	0.087	1.2227	CHIP5824	191	156	-	16	72
1404	-0.421	0.3796	CHIP5828	150	394	-	16	73
1405	-0.113	0.7716	CHIP5832	91	118	-	16	74
1406	-0.551	0.2812	CHIP5836	34	132	XAB	16	75
1407	-0.304	0.4970	CHIP5840	124	249	-	17	57
1408	0.160	1.4458	CHIP5916	671	464	-	17	58
1409	-0.139	0.7260	CHIP5920	236	325	-	17	59
1410	0.031	1.0748	CHIP5924	409	381	-	17	60
1411	0.174	1.4931	CHIP5928	187	125	-	17	61
1412	-0.052	0.8877	CHIP5932	842	949	-	17	62
1413	-0.409	0.3895	CHIP5936	325	835	-	17	63
1414	0.000	1.0000	CHIP6012	23	17	XY	17	64
1415	0.000	1.0000	CHIP6016	26	23	XY	17	65
1416	0.000	1.0000	CHIP6020	8	14	XY	17	66
1417	0.000	1.0000	CHIP6024	-4	-28	XY	17	67
1418	0.264	1.8359	CHIP6028	53	1	Y	17	68
1419	0.097	1.2500	CHIP6032	25	30	XB	17	69
1420	-0.206	0.6227	CHIP1119	416	669	AB	17	70
1421	0.087	1.2227	CHIP4980	-3	30	X	17	71
1422	0.000	1.0000	CHIP4984	34	-14	XY	17	72
1423	0.000	1.0000	CHIP4988	-9	1	XY	17	73
1424	0.000	1.0008	CHIP4992	196	196	-	17	74
1425	-0.150	0.7085	CHIP4996	-10	52	XAB	17	75
1426	-0.100	0.7947	CHIP1084	336	423	-	18	57
1427	-0.881	0.1316	CHIP1089	149	1132	-	18	58
1428	-0.544	0.2858	CHIP1093	343	1201	-	18	59
1429	-0.393	0.4046	CHIP1098	228	562	-	18	60
1430	-0.444	0.3600	CHIP1103	357	992	-	18	61
1431	-0.672	0.2127	CHIP1107	198	931	-	18	62
1432	-0.006	0.9874	CHIP6085	156	158	-	18	63
1433	0.000	1.0000	CHIP6089	35	10	XY	18	64
1434	0.034	1.0819	CHIP6093	154	142	-	18	65
1435	0.117	1.3102	CHIP6097	38	23	Y	18	66
1436	0.000	1.0000	CHIP6101	-56	28	XY	18	67
1437	0.229	1.6948	CHIP6105	49	-0	Y	18	68
1438	-0.106	0.7832	CHIP6181	59	76	-	18	69
1439	0.256	1.8047	E825	587	325	-	18	70
1440	0.000	1.0000	E826	-26	10	XY	18	71
1441	0.000	1.0000	E827	-6	-66	XY	18	72
1442	0.000	1.0000	E828	-5	-31	XY	18	73
1443	0.000	1.0000	E829	-24	-29	XY	18	74
1444	0.000	1.0000	E830	-5	-42	XYAB	18	75
1445	0.241	1.7436	CHIP3698	405	233	-	19	0
1446	0.069	1.1716	CHIP3643	2661	2271	-	19	1
1447	-0.262	0.5471	CHIP3675	553	1011	-	19	2
1448	0.420	2.6297	CHIP3707	1494	568	-	19	3
1449	-0.422	0.3785	CHIP3652	711	1877	-	19	4
1450	0.064	1.1592	CHIP3684	800	690	-	19	5
1451	0.118	1.3123	CHIP4220	696	531	-	19	6
1452	0.487	3.0721	CHIP4260	811	264	-	19	7
1453	-0.662	0.2179	CHIP4205	248	1136	-	19	8
1454	0.035	1.0832	CHIP4237	9220	8512	-	19	9
1455	0.255	1.7969	CHIP4277	543	302	-	19	10
1456	0.258	1.8099	CHIP4222	970	536	-	19	11
1457	0.390	2.4521	CHIP3575	174	71	-	19	12
1458	0.030	1.0718	CHIP3607	3263	3044	-	19	13
1459	0.061	1.1519	CHIP4016	781	678	-	19	14
1460	0.071	1.1780	CHIP4056	170	144	-	19	15
1461	-0.489	0.3243	CHIP4001	593	1829	-	19	16
1462	0.122	1.3249	CHIP4057	292	221	-	19	17
1463	0.198	1.5774	CHIP4105	940	596	-	19	18
1464	0.192	1.5547	CHIP4145	207	133	-	20	0
1465	0.134	1.3605	CHIP4177	1587	1167	-	20	1
1466	0.001	1.0031	CHIP4114	908	905	-	20	2
1467	0.000	1.0000	CHIP4154	24	18	XY	20	3
1468	-0.676	0.2108	CHIP4186	558	2649	-	20	4
1469	0.108	1.2828	CHIP3722	1087	847	-	20	5
1470	-0.363	0.4338	CHIP3754	434	1001	-	20	6
1471	-0.121	0.7568	CHIP3786	560	740	-	20	7
1472	0.148	1.4073	CHIP3723	981	697	B	20	8
1473	-0.584	0.2607	CHIP3755	83	318	-	20	9
1474	-0.014	0.9684	CHIP3795	2236	2309	-	20	10
1475	-0.292	0.5111	CHIP3907	486	950	-	20	11
1476	0.006	1.0148	CHIP3939	431	425	-	20	12
1477	0.091	1.2331	CHIP3971	2170	1760	-	20	13
1478	-0.035	0.9225	CHIP3916	1182	1281	-	20	14
1479	0.031	1.0747	CHIP3964	670	623	-	20	15
1480	-0.024	0.9455	CHIP3909	811	858	-	20	16
1481	-0.025	0.9435	CHIP3812	938	994	-	20	17
1482	-0.053	0.8842	CHIP3844	243	274	-	20	18
1483	0.007	1.0171	CHIP3876	193	190	-	21	0
1484	0.355	2.2625	CHIP3813	3824	1690	-	21	1
1485	0.139	1.3777	CHIP3845	240	174	-	21	2
1486	-0.045	0.9012	CHIP3877	11573	12842	-	21	3
1487	0.095	1.2452	CHIP4374	963	773	-	21	4
1488	-0.113	0.7717	CHIP4319	152	197	-	21	5
1489	0.046	1.1120	CHIP4392	860	774	-	21	6
1490	0.138	1.3726	CHIP4440	829	604	-	21	7
1491	-0.756	0.1754	CHIP4385	1445	8240	-	21	8
1492	0.038	1.0924	CHIP4441	536	490	-	21	9
1493	0.002	1.0044	CHIP4537	1360	1354	-	21	10
1494	0.133	1.3576	CHIP4569	607	447	-	21	11
1495	0.206	1.6076	CHIP4522	1027	639	-	21	12
1496	-0.084	0.8246	CHIP4554	510	618	-	21	13
1497	-0.447	0.3570	CHIP4491	932	2609	-	21	14
1498	-0.367	0.4299	CHIP4555	587	1365	-	21	15
1499	0.132	1.3555	CHIP0068	2083	1536	-	21	16
1500	0.126	1.3362	CHIP0013	1240	928	-	21	17
1501	-0.754	0.1762	CHIP0045	171	971	-	21	18
1502	0.040	1.0955	CHIP0077	226	206	-	22	0
1503	0.187	1.5375	CHIP0014	2813	1830	-	22	1
1504	0.038	1.0911	CHIP0054	1493	1369	-	22	2
1505	-0.153	0.7028	CHIP4583	3878	5518	-	22	3
1506	-0.024	0.9473	CHIP4615	1342	1416	-	22	4
1507	-0.120	0.7577	CHIP4647	1692	2233	-	22	5
1508	0.256	1.8039	CHIP0702	9611	5328	-	22	6
1509	0.224	1.6732	CHIP2866	731	437	-	22	7
1510	0.122	1.3254	CHIP2178	10652	8037	-	22	8
1511	-0.296	0.5062	CHIP4685	824	1628	-	22	9
1512	0.210	1.6211	CHIP4717	143	88	-	22	10
1513	0.072	1.1792	CHIP3669	790	670	-	22	11
1514	-1.331	0.0466	CHIP4694	357	7654	-	22	12
1515	-0.635	0.2317	CHIP4734	49	209	-	22	13
1516	0.194	1.5619	CHIP4687	194	124	AB	22	14
1517	0.165	1.4627	CHIP5020	206	141	-	22	15
1518	-0.036	0.9209	CHIP5051	36	40	X	22	16
1519	-0.339	0.4584	CHIP5088	-5	81	X	22	17
1520	0.000	1.0000	CHIP5029	-17	-10	XY	22	18
1521	0.071	1.1786	CHIP5060	69	59	-	23	0
1522	0.131	1.3536	CHIP5089	39	1	Y	23	1
1523	-0.375	0.4218	CHIP5181	10628	25199	-	23	2
1524	-0.181	0.6585	CHIP5160	187	284	-	23	3
1525	-0.319	0.4802	CHIP5145	105	218	-	23	4
1526	1.841	69.3839	CHIP5138	14057	203	-	23	5
1527	0.743	5.5361	CHIP5184	161	21	Y	23	6
1528	-0.091	0.8117	CHIP5163	630	777	-	23	7
1529	-0.165	0.6844	CHIP5194	55	80	-	23	8
1530	-0.092	0.8089	CHIP5222	-17	46	X	23	9
1531	0.207	1.6092	CHIP5252	166	103	-	23	10
1532	0.086	1.2185	CHIP5195	43	35	-	23	11
1533	-0.161	0.6895	CHIP5231	122	177	-	23	12
1534	0.327	2.1241	CHIP5268	430	202	-	23	13
1535	0.093	1.2382	CHIP5311	355	287	AB	23	14
1536	-0.044	0.9030	CHIP5348	-12	41	X	23	15
1537	0.320	2.0875	CHIP5288	1137	545	-	23	16
1538	-0.069	0.8538	CHIP5319	48	56	-	23	17
1539	0.048	1.1170	CHIP5349	132	118	-	23	18
1540	-0.010	0.9780	CHIP5394	350	358	-	24	0
1541	0.311	2.0475	CHIP0130	1633	798	-	24	1
1542	0.010	1.0235	CHIP0178	502	490	-	24	2
1543	0.262	1.8292	CHIP0131	1490	815	-	24	3
1544	0.101	1.2624	CHIP0187	156	124	-	24	4
1545	0.149	1.4097	CHIP0132	1268	900	-	24	5
1546	0.242	1.7476	CHIP0172	38875	22245	-	24	6
1547	0.095	1.2448	CHIP0221	2041	1640	-	24	7
1548	0.068	1.1684	CHIP0269	493	422	-	24	8
1549	0.048	1.1160	CHIP0214	927	830	-	24	9
1550	-0.227	0.5929	CHIP0254	2429	4097	-	24	10
1551	0.775	5.9537	CHIP0199	3550	596	-	24	11
1552	0.133	1.3575	CHIP0247	1202	885	-	24	12
1553	-1.240	0.0575	CHIP0368	130	2263	-	24	13
1554	0.243	1.7506	CHIP0401	205	117	-	24	14
1555	0.451	2.8242	CHIP0449	1693	599	-	24	15
1556	-0.026	0.9411	CHIP0386	187	199	-	24	16
1557	0.092	1.2348	CHIP0434	1344	1089	-	24	17
1558	-0.363	0.4336	CHIP0395	13463	31047	-	24	18
1559	0.347	2.2255	CHIP0642	2180	979	-	25	0
1560	-0.011	0.9755	CHIP0611	1002	1027	-	25	1
1561	0.173	1.4900	CHIP0643	606	407	-	25	2
1562	-0.935	0.1162	CHIP0580	415	3569	-	25	3
1563	0.266	1.8440	CHIP0612	1756	952	-	25	4
1564	0.136	1.3690	CHIP0644	590	431	-	25	5
1565	0.509	3.2269	CHIP0573	2089	647	-	25	6
1566	0.187	1.5374	CHIP0510	89	58	-	25	7
1567	0.272	1.8690	CHIP0574	960	514	-	25	8
1568	0.062	1.1537	CHIP0543	801	694	-	25	9
1569	0.142	1.3881	CHIP0575	763	549	-	25	10
1570	0.360	2.2927	CHIP0544	620	270	-	25	11
1571	0.486	3.0617	CHIP0744	276	90	-	25	12
1572	-0.023	0.9484	CHIP0777	2823	2977	-	25	13
1573	-0.462	0.3453	CHIP0809	2361	6836	-	25	14
1574	-0.352	0.4451	CHIP0841	1220	2740	-	25	15
1575	0.086	1.2189	CHIP0802	912	748	-	25	16
1576	-0.114	0.7693	CHIP0834	910	1183	-	25	17
1577	0.124	1.3289	CHIP0882	782	589	-	25	18
1578	0.057	1.1396	CHIP0922	1107	972	-	26	0
1579	-0.392	0.4054	CHIP0883	1152	2841	-	26	1
1580	0.111	1.2916	CHIP0915	4296	3326	-	26	2
1581	0.173	1.4883	CHIP0947	253	170	-	26	3
1582	0.252	1.7880	CHIP0900	1681	940	-	26	4
1583	-0.633	0.2327	CHIP1015	686	2950	-	26	5
1584	0.147	1.4012	CHIP1047	1296	925	-	26	6
1585	-0.034	0.9246	CHIP1016	5084	5499	-	26	7
1586	-0.049	0.8927	CHIP1132	812	910	-	26	8
1587	-0.510	0.3090	CHIP1196	235	759	-	26	9
1588	-0.487	0.3260	CHIP1141	643	1974	-	26	10
1589	0.117	1.3102	CHIP1269	303	231	-	26	11
1590	0.215	1.6422	CHIP1301	207	126	-	26	12
1591	0.355	2.2635	CHIP1238	2430	1074	-	26	13
