1205	-0.053	0.8843	CHIP2632	47	53	B	167	64
1206	-0.732	0.1852	CHIP2633	54	291	-	167	65
1207	0.000	1.0000	CHIP3511	-16	13	XY	167	66
1208	-0.112	0.7733	CHIP3379	14	41	X	167	67
1209	-0.051	0.8888	CHIP3280	150	169	-	167	68
1210	0.252	1.7847	CHIP3311	68	38	-	167	69
1211	-0.068	0.8554	CHIP3035	802	938	-	167	70
1212	0.322	2.0977	CHIP3576	40	16	Y	167	71
1213	-0.092	0.8088	CHIP4793	322	398	-	167	72
1214	-0.227	0.5934	CHIP4807	75	126	-	167	73
1215	0.000	1.0000	CHIP4825	-17	-7	XY	167	74
1216	0.465	2.9197	CHIP4846	185	63	-	167	75
1217	0.026	1.0626	CHIP4848	629	592	-	168	0
1218	-0.254	0.5570	CHIP4866	782	1405	-	168	1
1219	0.000	1.0000	CHIP5664	17	-3	XY	168	2
1220	0.000	1.0000	CHIP5674	15	2	XY	168	3
1221	0.000	1.0000	CHIP5681	12	-13	XY	168	4
1222	0.000	1.0000	CHIP5702	18	-10	XY	168	5
1223	0.000	1.0000	CHIP5696	-51	-3	XY	168	6
1224	0.000	1.0000	CHIP5715	-8	-11	XY	168	7
1225	-1.386	0.0411	CHIP5721	53	1284	-	168	8
1226	-0.048	0.8946	CHIP5725	80	89	-	168	9
1227	0.000	1.0000	CHIP5729	-34	3	XY	168	10
1228	-0.416	0.3836	CHIP5733	2	83	X	168	11
1229	0.249	1.7746	CHIP5737	98	55	-	168	12
1230	-0.158	0.6956	CHIP5741	188	271	-	168	13
1231	-0.321	0.4771	CHIP5817	1649	3457	-	168	14
1232	-0.367	0.4299	CHIP5821	1152	2679	-	168	15
1233	0.423	2.6502	CHIP5825	73	28	AB	168	16
1234	-0.384	0.4130	CHIP5829	525	1270	-	168	17
1235	0.041	1.0992	CHIP5833	241	219	-	168	18
1236	-1.131	0.0739	CHIP4859	251	3394	-	168	19
1237	-1.017	0.0962	CHIP5440	197	2052	-	168	20
1238	0.243	1.7510	CHIP5668	132	75	-	168	21
1239	0.222	1.6658	CHIP5675	330	198	-	168	22
1240	0.211	1.6238	CHIP5685	196	121	-	168	23
1241	0.000	1.0000	CHIP5703	-31	-6	XY	168	24
1242	0.271	1.8674	CHIP5697	91	49	-	168	25
1243	-0.104	0.7873	CHIP5705	26	41	X	168	26
1244	0.285	1.9259	CHIP5722	36	13	Y	168	27
1245	0.349	2.2351	CHIP5726	3053	1366	-	168	28
1246	0.062	1.1540	CHIP5730	60	52	-	168	29
1247	0.152	1.4204	CHIP5734	172	121	-	168	30
1248	0.000	1.0000	CHIP5738	-21	1	XY	168	31
1249	-1.002	0.0996	CHIP5742	223	2237	-	168	32
1250	0.536	3.4362	CHIP5818	3460	1007	-	168	33
1251	0.418	2.6170	CHIP5822	458	175	-	168	34
1252	0.000	1.0000	CHIP5826	-68	-28	XY	168	35
1253	-0.547	0.2839	CHIP5830	45	159	-	168	36
1254	0.000	1.0000	CHIP5834	-87	-74	XY	168	37
1255	0.377	2.3815	CHIP4861	640	269	-	168	38
1256	-0.030	0.9323	CHIP5449	333	357	-	168	39
1257	0.000	1.0000	CHIP5670	26	-4	XY	168	40
1258	0.408	2.5585	CHIP5680	48	5	Y	168	41
1259	0.362	2.3021	CHIP5686	44	-4	YA	168	42
1260	0.250	1.7798	CHIP5694	34	-3	YA	168	43
1261	0.000	1.0000	CHIP5698	-4	-9	XY	168	44
1262	0.576	3.7668	CHIP5710	95	25	-	168	45
1263	-0.089	0.8141	CHIP5723	-73	39	X	168	46
1264	0.436	2.7321	CHIP5727	252	92	-	168	47
1265	0.141	1.3838	CHIP5731	4840	3498	-	168	48
1266	-0.252	0.5595	CHIP5735	61	109	-	168	49
1267	0.302	2.0063	CHIP5739	2210	1101	-	168	50
1268	0.075	1.1876	CHIP5743	4974	4189	-	168	51
1269	0.171	1.4823	CHIP5819	278	188	-	168	52
1270	0.177	1.5045	CHIP5823	-1	21	X	168	53
1271	0.469	2.9471	CHIP5827	14112	4788	-	168	54
1272	0.626	4.2292	CHIP5831	379	90	-	168	55
1273	0.334	2.1581	CHIP5835	85	39	-	168	56
1274	0.016	1.0385	CHIP4863	223	215	-	168	57
1275	0.076	1.1916	CHIP5450	510	428	-	168	58
1276	0.149	1.4104	CHIP5673	8	23	X	168	59
1277	0.000	1.0000	CHIP5689	19	1	XY	168	60
1278	0.000	1.0000	CHIP5692	-0	13	XY	168	61
1279	0.000	1.0000	CHIP5695	2	7	XY	168	62
1280	-0.085	0.8220	CHIP5700	47	57	-	168	63
1281	0.655	4.5145	CHIP5711	526	117	-	168	64
1282	0.235	1.7167	CHIP5724	1323	771	-	168	65
1283	0.205	1.6043	CHIP5728	131	82	-	168	66
1284	0.308	2.0343	CHIP5732	65	32	-	168	67
1285	0.284	1.9232	CHIP5736	191	99	-	168	68
1286	-0.881	0.1317	CHIP5740	65	490	-	168	69
1287	-0.072	0.8471	CHIP5744	74	88	-	168	70
1288	0.403	2.5279	CHIP5820	61	24	-	168	71
1289	-0.162	0.6890	CHIP5824	134	195	-	168	72
1290	-1.129	0.0743	CHIP5828	34	464	-	168	73
1291	0.000	1.0000	CHIP5832	-58	-14	XY	168	74
1292	0.000	1.0000	CHIP5836	-54	-30	XY	168	75
1293	0.181	1.5157	CHIP5837	254	167	-	169	0
1294	0.324	2.1106	CHIP5913	40	18	Y	169	1
1295	0.177	1.5020	CHIP5917	64	42	-	169	2
1296	0.295	1.9718	CHIP5921	82	42	-	169	3
1297	-0.042	0.9086	CHIP5925	177	195	-	169	4
1298	-0.031	0.9302	CHIP5929	320	344	-	169	5
1299	0.262	1.8290	CHIP5933	85	46	-	169	6
1300	0.000	1.0000	CHIP6009	-18	16	XY	169	7
1301	-0.147	0.7136	CHIP6013	447	626	-	169	8
1302	0.495	3.1293	CHIP6017	59	12	Y	169	9
1303	0.615	4.1206	CHIP6021	336	81	-	169	10
1304	0.177	1.5020	CHIP6025	70	46	-	169	11
1305	0.000	1.0000	CHIP6029	-25	-11	XY	169	12
1306	0.017	1.0390	CHIP4324	220	212	-	169	13
1307	0.260	1.8212	CHIP4977	231	127	-	169	14
1308	0.000	1.0000	CHIP4981	27	16	XY	169	15
1309	0.205	1.6041	CHIP4985	-23	20	X	169	16
1310	-0.085	0.8231	CHIP4989	61	74	-	169	17
1311	0.000	1.0000	CHIP4993	-33	5	XY	169	18
1312	0.000	1.0000	CHIP5838	-64	-7	XY	169	19
1313	-0.024	0.9458	CHIP5914	533	563	-	169	20
1314	-0.101	0.7931	CHIP5918	256	322	-	169	21
1315	0.296	1.9776	CHIP5922	37	6	Y	169	22
1316	0.095	1.2441	CHIP5926	-2	26	X	169	23
1317	0.242	1.7460	CHIP5930	147	84	-	169	24
1318	0.353	2.2562	CHIP5934	43	-12	Y	169	25
1319	0.464	2.9086	CHIP6010	464	160	AB	169	26
1320	0.432	2.7051	CHIP6014	2248	831	AB	169	27
1321	0.000	1.0000	CHIP6018	6	2	XY	169	28
1322	0.000	1.0000	CHIP6022	14	8	XY	169	29
1323	0.346	2.2196	CHIP6026	42	-8	Y	169	30
1324	0.000	1.0000	CHIP6030	-6	-6	XY	169	31
1325	-0.375	0.4214	CHIP4620	244	578	-	169	32
1326	0.188	1.5425	CHIP4978	72	47	-	169	33
1327	0.000	1.0000	CHIP4982	8	12	XY	169	34
1328	0.611	4.0811	CHIP4986	77	19	Y	169	35
1329	0.113	1.2976	CHIP4990	1	25	X	169	36
1330	0.000	1.0000	CHIP4994	-4	-13	XY	169	37
1331	0.000	1.0000	CHIP5839	-61	-36	XY	169	38
1332	0.499	3.1528	CHIP5915	60	12	Y	169	39
1333	0.000	1.0000	CHIP5919	15	-3	XY	169	40
1334	0.085	1.2157	CHIP5923	109	90	-	169	41
1335	0.039	1.0933	CHIP5927	270	247	-	169	42
1336	0.254	1.7937	CHIP5931	42	23	-	169	43
1337	0.144	1.3935	CHIP5935	48	35	-	169	44
1338	-0.143	0.7188	CHIP6011	156	217	-	169	45
1339	0.000	1.0000	CHIP6015	-23	10	XY	169	46
1340	-0.082	0.8282	CHIP6019	85	102	-	169	47
1341	0.000	1.0000	CHIP6023	17	-20	XY	169	48
1342	0.000	1.0000	CHIP6027	-43	-3	XY	169	49
1343	0.328	2.1277	CHIP6031	73	34	-	169	50
1344	0.138	1.3740	CHIP1078	-8	23	X	169	51
1345	0.000	1.0000	CHIP4979	-39	18	XY	169	52
1346	0.272	1.8719	CHIP4983	72	38	-	169	53
1347	-0.184	0.6548	CHIP4987	-75	49	X	169	54
1348	-0.076	0.8391	CHIP4991	-23	38	X	169	55
1349	0.000	1.0000	CHIP4995	13	-3	XY	169	56
1350	0.000	1.0000	CHIP5840	-61	-6	XY	169	57
1351	0.572	3.7305	CHIP5916	502	135	-	169	58
1352	0.771	5.8960	CHIP5920	111	16	Y	169	59
1353	0.000	1.0000	CHIP5924	7	-9	XY	169	60
1354	0.250	1.7801	CHIP5928	45	25	-	169	61
1355	0.143	1.3910	CHIP5932	473	340	-	169	62
1356	0.029	1.0678	CHIP5936	170	159	-	169	63
1357	0.000	1.0000	CHIP6012	0	12	XY	169	64
1358	0.000	1.0000	CHIP6016	10	-25	XY	169	65
1359	0.097	1.2514	CHIP6020	26	26	X	169	66
1360	0.000	1.0000	CHIP6024	-42	-7	XY	169	67
1361	0.000	1.0000	CHIP6028	-13	-20	XY	169	68
1362	0.000	1.0000	CHIP6032	-8	-12	XY	169	69
1363	0.227	1.6851	CHIP1119	367	218	-	169	70
1364	0.255	1.7975	CHIP4980	34	-6	Y	169	71
1365	0.000	1.0000	CHIP4984	3	0	XY	169	72
1366	0.000	1.0000	CHIP4988	-23	16	XY	169	73
1367	0.000	1.0000	CHIP4992	-28	-6	XY	169	74
1368	0.000	1.0000	CHIP4996	2	3	XY	169	75
1369	0.427	2.6739	CHIP1079	183	68	-	170	0
1370	-0.087	0.8176	CHIP1085	609	745	-	170	1
1371	-0.351	0.4457	CHIP1090	743	1667	-	170	2
1372	-1.065	0.0860	CHIP1094	25	372	X	170	3
1373	-0.187	0.6499	CHIP1100	390	600	-	170	4
1374	-0.216	0.6082	CHIP1104	1465	2409	-	170	5
1375	0.140	1.3795	CHIP6082	139	101	-	170	6
1376	0.361	2.2973	CHIP6086	334	145	-	170	7
1377	0.000	1.0000	CHIP6090	1	-1	XY	170	8
1378	0.623	4.1982	CHIP6094	79	1	Y	170	9
1379	0.000	1.0000	CHIP6098	0	-6	XY	170	10
1380	0.000	1.0000	CHIP6102	32	-17	XY	170	11
1381	-0.707	0.1963	CHIP6178	73	374	-	170	12
1382	0.000	1.0000	E786	-1	-1	XY	170	13
1383	0.000	1.0000	E787	13	-5	XY	170	14
1384	0.000	1.0000	E788	-24	-9	XY	170	15
1385	0.000	1.0000	E789	-17	-2	XY	170	16
1386	0.429	2.6866	E790	51	-9	Y	170	17
1387	0.000	1.0000	E791	-59	2	XY	170	18
1388	0.262	1.8279	CHIP1081	263	144	-	170	19
1389	-1.014	0.0969	CHIP1086	599	6185	-	170	20
1390	-0.627	0.2363	CHIP1091	409	1732	-	170	21
1391	-0.496	0.3192	CHIP1096	208	650	-	170	22
1392	-0.358	0.4383	CHIP1101	366	834	-	170	23
1393	-0.460	0.3463	CHIP1105	80	230	-	170	24
1394	0.000	1.0000	CHIP6083	-38	8	XY	170	25
1395	0.321	2.0926	CHIP6087	40	12	Y	170	26
1396	0.000	1.0000	CHIP6091	29	-2	XYAB	170	27
1397	0.000	1.0000	CHIP6095	6	-19	XY	170	28
1398	0.658	4.5525	CHIP6099	86	-20	Y	170	29
1399	0.385	2.4252	CHIP6103	46	5	Y	170	30
1400	0.000	1.0000	CHIP6179	2	-20	XY	170	31
1401	0.694	4.9425	E799	93	-22	Y	170	32
1402	0.000	1.0000	E800	-30	-3	XY	170	33
1403	0.318	2.0788	E801	39	-3	Y	170	34
1404	0.195	1.5681	E802	-8	20	X	170	35
1405	0.132	1.3567	E803	-45	24	X	170	36
1406	0.000	1.0000	E804	-57	-12	XY	170	37
1407	0.085	1.2160	CHIP1083	163	134	-	170	38
1408	-0.899	0.1262	CHIP1087	459	3633	-	170	39
1409	-0.952	0.1117	CHIP1092	-42	286	X	170	40
1410	-0.527	0.2969	CHIP1097	391	1316	-	170	41
1411	-0.711	0.1945	CHIP1102	35	181	-	170	42
1412	-0.802	0.1579	CHIP1106	121	769	-	170	43
1413	0.156	1.4322	CHIP6084	32	23	-	170	44
1414	-0.032	0.9290	CHIP6088	32	35	-	170	45
1415	0.215	1.6415	CHIP6092	31	19	X	170	46
1416	0.000	1.0000	CHIP6096	6	-8	XYA	170	47
1417	0.000	1.0000	CHIP6100	-6	-13	XY	170	48
1418	0.000	1.0000	CHIP6104	-9	-26	XY	170	49
1419	0.673	4.7108	CHIP6180	89	-17	Y	170	50
1420	0.000	1.0000	E812	-23	6	XY	170	51
1421	0.000	1.0000	E813	26	-18	XY	170	52
1422	0.000	1.0000	E814	16	-6	XY	170	53
1423	0.116	1.3062	E815	4	25	X	170	54
1424	0.157	1.4367	E816	6	22	X	170	55
1425	0.000	1.0000	E817	15	4	XY	170	56
1426	0.176	1.4986	CHIP1084	153	102	A	170	57
1427	-1.115	0.0767	CHIP1089	43	566	-	170	58
1428	-0.924	0.1191	CHIP1093	143	1204	-	170	59
1429	-1.001	0.0997	CHIP1098	7	321	X	170	60
1430	-0.665	0.2163	CHIP1103	110	510	-	170	61
1431	-0.839	0.1448	CHIP1107	68	469	-	170	62
1432	0.081	1.2038	CHIP6085	20	27	XA	170	63
1433	0.000	1.0000	CHIP6089	-17	-8	XY	170	64
1434	0.040	1.0976	CHIP6093	67	61	-	170	65
1435	0.000	1.0000	CHIP6097	23	-17	XY	170	66
1436	0.593	3.9173	CHIP6101	74	-24	Y	170	67
1437	0.000	1.0000	CHIP6105	-13	-17	XY	170	68
1438	0.417	2.6151	CHIP6181	49	-7	Y	170	69
1439	0.217	1.6481	E825	19	19	X	170	70
1440	0.000	1.0000	E826	-11	16	XY	170	71
1441	0.224	1.6762	E827	-37	19	X	170	72
1442	0.277	1.8935	E828	36	12	Y	170	73
1443	0.000	1.0000	E829	1	8	XY	170	74
1444	0.000	1.0000	E830	-24	-7	XY	170	75
1445	0.145	1.3977	CHIP3698	93	67	-	171	0
1446	-0.016	0.9636	CHIP3643	1490	1547	-	171	1
1447	-0.729	0.1865	CHIP3675	219	1172	-	171	2
1448	0.889	7.7432	CHIP3707	1494	193	-	171	3
1449	-0.758	0.1747	CHIP3652	721	4128	-	171	4
1450	-0.142	0.7219	CHIP3684	461	639	-	171	5
1451	0.084	1.2137	CHIP4220	1134	934	-	171	6
1452	0.525	3.3535	CHIP4260	405	121	-	171	7
1453	-0.622	0.2387	CHIP4205	210	878	-	171	8
1454	-0.076	0.8391	CHIP4237	10451	12456	-	171	9
1455	0.267	1.8496	CHIP4277	304	164	-	171	10
1456	0.368	2.3327	CHIP4222	1281	549	-	171	11
1457	0.632	4.2881	CHIP3575	81	13	Y	171	12
1458	-0.099	0.7959	CHIP3607	1079	1356	-	171	13
1459	0.185	1.5305	CHIP4016	83	54	-	171	14
1460	0.000	1.0000	CHIP4056	19	2	XY	171	15
1461	-0.392	0.4053	CHIP4001	512	1264	-	171	16
1462	0.547	3.5220	CHIP4057	103	29	-	171	17
1463	0.177	1.5045	CHIP4105	244	162	-	171	18
1464	0.347	2.2228	CHIP3619	330	148	-	171	19
1465	-1.461	0.0346	CHIP3651	32	926	-	171	20
1466	-0.009	0.9799	CHIP3683	1767	1804	-	171	21
1467	0.061	1.1498	CHIP3620	560	487	-	171	22
1468	-0.468	0.3401	CHIP3660	139	408	A	171	23
1469	0.547	3.5266	CHIP3692	67	13	Y	171	24
1470	-0.159	0.6926	CHIP4228	616	890	-	171	25
1471	0.326	2.1203	CHIP4268	2281	1076	-	171	26
1472	0.250	1.7796	CHIP4213	1418	797	-	171	27
1473	-0.457	0.3493	CHIP4245	783	2241	-	171	28
1474	-0.043	0.9058	CHIP4198	2228	2460	-	171	29
1475	0.149	1.4104	CHIP4230	978	694	-	171	30
1476	0.840	6.9190	CHIP3583	557	80	-	171	31
1477	0.178	1.5073	CHIP3615	939	623	-	171	32
1478	-1.908	0.0124	CHIP4024	133	10757	-	171	33
1479	0.439	2.7496	CHIP4064	154	56	-	171	34
1480	-0.724	0.1890	CHIP4009	179	948	-	171	35
1481	0.362	2.2995	CHIP4065	287	125	-	171	36
1482	0.301	1.9999	CHIP4113	1549	775	-	171	37
1483	-0.446	0.3579	CHIP3627	175	488	A	171	38
1484	-0.458	0.3484	CHIP3659	71	204	-	171	39
1485	0.179	1.5102	CHIP3691	891	590	-	171	40
1486	0.035	1.0828	CHIP3636	1101	1017	-	171	41
1487	0.096	1.2483	CHIP3668	365	293	-	171	42
1488	0.290	1.9507	CHIP3700	196	100	-	171	43
1489	0.254	1.7947	CHIP4236	600	334	-	171	44
1490	-0.283	0.5206	CHIP4276	5232	10050	-	171	45
1491	0.016	1.0373	CHIP4221	672	648	-	171	46
1492	1.002	10.0460	CHIP4261	7270	724	-	171	47
1493	0.067	1.1665	CHIP4206	527	452	-	171	48
1494	-0.015	0.9658	CHIP4238	8061	8346	-	171	49
1495	0.146	1.3992	CHIP3591	289	207	-	171	50
1496	-0.177	0.6646	CHIP4000	1696	2551	A	171	51
1497	0.000	1.0000	CHIP4032	-25	14	XY	171	52
1498	0.005	1.0115	CHIP4072	39	39	-	171	53
1499	0.000	1.0000	CHIP4033	-42	18	XY	171	54
1500	-0.934	0.1164	CHIP4073	36	310	-	171	55
1501	0.275	1.8842	CHIP4129	243	129	-	171	56
1502	-0.093	0.8066	CHIP3635	597	741	-	171	57
1503	0.000	1.0000	CHIP3667	-15	-25	XY	171	58
1504	0.257	1.8088	CHIP3699	34	7	Y	171	59
1505	-0.023	0.9494	CHIP3644	894	941	-	171	60
1506	-1.042	0.0907	CHIP3676	125	1379	-	171	61
1507	0.492	3.1069	CHIP3708	289	93	-	171	62
1508	0.470	2.9517	CHIP4244	2318	785	-	171	63
1509	0.217	1.6483	CHIP4197	785	476	-	171	64
1510	-0.126	0.7489	CHIP4229	9	43	X	171	65
1511	-0.181	0.6593	CHIP4269	171	260	-	171	66
1512	0.000	1.0000	CHIP4214	26	8	XY	171	67
1513	-0.483	0.3285	CHIP4246	67	204	-	171	68
1514	-0.043	0.9060	CHIP3599	1684	1859	-	171	69
1515	-0.794	0.1606	CHIP4008	16	199	X	171	70
1516	0.000	1.0000	CHIP4040	-49	-30	XY	171	71
1517	-0.027	0.9394	CHIP4088	91	97	-	171	72
1518	-1.129	0.0742	CHIP4049	152	2047	-	171	73
1519	-2.223	0.0060	CHIP4081	215	35979	-	171	74
1520	-0.406	0.3922	CHIP4137	119	303	-	171	75
1521	0.181	1.5183	CHIP4145	123	81	-	172	0
1522	0.227	1.6868	CHIP4177	1064	631	-	172	1
1523	0.168	1.4733	CHIP4114	2168	1472	-	172	2
1524	-0.169	0.6772	CHIP4154	-49	47	X	172	3
1525	-1.064	0.0863	CHIP4186	525	6086	-	172	4
1526	-0.107	0.7812	CHIP3722	859	1100	-	172	5
1527	-0.418	0.3817	CHIP3754	366	958	A	172	6
1528	-0.188	0.6491	CHIP3786	315	485	A	172	7
1529	0.323	2.1050	CHIP3723	1379	655	AB	172	8
1530	-0.863	0.1370	CHIP3755	-16	234	X	172	9
1531	0.039	1.0928	CHIP3795	3440	3148	A	172	10
1532	0.050	1.1228	CHIP3907	356	317	-	172	11
1533	0.141	1.3842	CHIP3939	661	477	-	172	12
1534	0.387	2.4394	CHIP3971	5654	2318	-	172	13
1535	-0.038	0.9172	CHIP3916	753	821	-	172	14
1536	0.013	1.0315	CHIP3964	178	172	-	172	15
1537	0.213	1.6331	CHIP3909	1051	643	-	172	16
1538	-0.716	0.1921	CHIP3812	357	1856	-	172	17
1539	0.067	1.1666	CHIP3844	265	227	-	172	18
1540	0.027	1.0649	CHIP4153	267	250	-	172	19
1541	-0.754	0.1761	CHIP4185	266	1513	-	172	20
1542	0.224	1.6753	CHIP4122	432	258	-	172	21
1543	-1.221	0.0601	CHIP4162	111	1855	-	172	22
1544	0.072	1.1808	CHIP4099	571	483	-	172	23
1545	0.045	1.1086	CHIP3730	717	647	-	172	24
1546	-0.966	0.1082	CHIP3762	265	2449	-	172	25
1547	-0.610	0.2457	CHIP3794	168	682	-	172	26
1548	0.299	1.9924	CHIP3731	246	123	-	172	27
1549	-0.666	0.2158	CHIP3763	178	825	B	172	28
1550	-0.021	0.9526	CHIP3803	404	424	-	172	29
1551	0.347	2.2246	CHIP3915	281	126	-	172	30
1552	0.503	3.1877	CHIP3947	534	167	-	172	31
1553	0.202	1.5904	CHIP3987	1488	936	-	172	32
1554	-0.387	0.4098	CHIP3924	600	1465	-	172	33
1555	-0.016	0.9639	CHIP3972	247	256	-	172	34
1556	0.579	3.7927	CHIP3917	4918	1297	-	172	35
1557	0.192	1.5559	CHIP3820	376	241	-	172	36
1558	-0.059	0.8724	CHIP3852	459	526	-	172	37
1559	0.402	2.5230	CHIP4161	985	390	-	172	38
1560	-0.904	0.1247	CHIP4098	199	1597	-	172	39
1561	0.660	4.5675	CHIP4130	86	14	Y	172	40
1562	-0.150	0.7075	CHIP4170	190	268	-	172	41
1563	-0.123	0.7525	CHIP4107	836	1111	-	172	42
1564	-0.319	0.4799	CHIP3738	303	630	-	172	43
1565	-0.027	0.9393	CHIP3770	1732	1844	-	172	44
1566	0.350	2.2366	CHIP3802	499	223	-	172	45
1567	-0.071	0.8483	CHIP3739	91	108	-	172	46
1568	-0.192	0.6424	CHIP3771	942	1467	-	172	47
1569	-0.398	0.3997	CHIP3716	71	177	-	172	48
1570	0.225	1.6785	CHIP3923	538	321	-	172	49
1571	-0.056	0.8785	CHIP3955	350	398	-	172	50
1572	-0.323	0.4758	CHIP3995	2782	5847	-	172	51
1573	0.003	1.0078	CHIP3932	173	171	-	172	52
1574	0.318	2.0798	CHIP3980	431	207	-	172	53
1575	0.277	1.8931	CHIP3925	684	361	-	172	54
1576	0.484	3.0509	CHIP3828	373	122	-	172	55
1577	0.008	1.0176	CHIP3860	370	364	-	172	56
1578	-0.010	0.9775	CHIP4169	99	102	-	172	57
1579	-0.059	0.8736	CHIP4106	150	171	-	172	58
1580	0.402	2.5227	CHIP4146	544	216	-	172	59
1581	-0.457	0.3493	CHIP4178	113	323	-	172	60
1582	0.094	1.2404	CHIP4115	2962	2388	-	172	61
1583	-0.542	0.2869	CHIP3746	1619	5642	-	172	62
1584	0.000	1.0000	CHIP3778	-24	14	XY	172	63
1585	0.277	1.8944	CHIP3715	302	159	-	172	64
1586	0.008	1.0189	CHIP3747	48	48	-	172	65
1587	-0.734	0.1845	CHIP3787	-36	174	X	172	66
1588	0.225	1.6780	CHIP3724	329	196	-	172	67
1589	0.045	1.1098	CHIP3931	156	141	-	172	68
1590	0.293	1.9630	CHIP3963	161	82	-	172	69
1591	0.218	1.6525	CHIP3908	290	176	-	172	70
1592	0.081	1.2061	CHIP3948	739	612	B	172	71
1593	-0.036	0.9205	CHIP3996	1412	1534	-	172	72
1594	-1.242	0.0573	CHIP3933	55	966	-	172	73
1595	-0.150	0.7073	CHIP3836	119	168	-	172	74
1596	-0.426	0.3752	CHIP3868	103	276	-	172	75
1597	-0.100	0.7946	CHIP3876	104	130	-	173	0
1598	0.155	1.4286	CHIP3813	3442	2410	-	173	1
1599	0.052	1.1265	CHIP3845	178	158	-	173	2
1600	-0.111	0.7746	CHIP3877	11589	14961	-	173	3
1601	0.162	1.4533	CHIP4374	1505	1035	-	173	4
1602	0.136	1.3673	CHIP4319	236	173	A	173	5
1603	0.410	2.5728	CHIP4392	732	285	AB	173	6
1604	0.262	1.8274	CHIP4440	416	228	A	173	7
1605	-0.361	0.4353	CHIP4385	3603	8277	-	173	8
1606	0.088	1.2247	CHIP4441	190	155	-	173	9
1607	0.115	1.3035	CHIP4537	634	487	-	173	10
1608	0.226	1.6841	CHIP4569	295	175	-	173	11
1609	0.300	1.9934	CHIP4522	755	379	-	173	12
1610	0.145	1.3955	CHIP4554	751	538	-	173	13
1611	-0.721	0.1902	CHIP4491	800	4206	-	173	14
1612	-0.176	0.6666	CHIP4555	643	965	-	173	15
1613	0.064	1.1590	CHIP0068	1391	1200	-	173	16
1614	0.152	1.4207	CHIP0013	1633	1150	-	173	17
1615	-0.791	0.1617	CHIP0045	229	1418	B	173	18
1616	-0.125	0.7499	CHIP3884	369	492	-	173	19
1617	-0.038	0.9168	CHIP3821	128	139	-	173	20
1618	0.150	1.4129	CHIP3853	12606	8921	-	173	21
1619	-0.808	0.1557	CHIP3885	40	255	-	173	22
1620	0.342	2.1986	CHIP4382	1801	819	-	173	23
1621	0.046	1.1107	CHIP4335	1020	919	-	173	24
1622	0.016	1.0364	CHIP4408	1563	1508	-	173	25
1623	0.316	2.0707	CHIP4448	616	297	-	173	26
1624	0.254	1.7948	CHIP4401	3168	1765	-	173	27
1625	0.288	1.9427	CHIP4457	400	206	-	173	28
1626	0.424	2.6572	CHIP4545	221	83	-	173	29
1627	-0.133	0.7356	CHIP4482	1102	1498	-	173	30
1628	0.319	2.0864	CHIP4530	574	275	-	173	31
1629	0.089	1.2274	CHIP4562	723	589	B	173	32
1630	0.057	1.1393	CHIP4523	890	781	-	173	33
1631	0.256	1.8011	CHIP4563	339	188	-	173	34
1632	0.290	1.9506	CHIP0076	2321	1190	-	173	35
1633	0.320	2.0910	CHIP0021	553	265	-	173	36
1634	0.334	2.1570	CHIP0053	270	125	-	173	37
1635	0.209	1.6165	CHIP3892	344	213	-	173	38
1636	0.629	4.2554	CHIP3829	4256	1000	-	173	39
1637	-0.176	0.6662	CHIP3861	271	407	-	173	40
1638	0.150	1.4141	CHIP3893	152	108	-	173	41
1639	0.111	1.2899	CHIP4303	1247	967	-	173	42
1640	0.287	1.9360	CHIP4359	1118	578	-	173	43
1641	-0.577	0.2646	CHIP4416	692	2614	-	173	44
1642	0.310	2.0418	CHIP4456	949	465	-	173	45
1643	0.164	1.4573	CHIP4409	390	268	-	173	46
1644	-0.088	0.8166	CHIP4465	319	391	-	173	47
1645	0.415	2.5998	CHIP4553	182	70	-	173	48
1646	0.425	2.6631	CHIP4490	1310	492	-	173	49
1647	0.161	1.4500	CHIP4538	1275	879	-	173	50
1648	0.105	1.2726	CHIP4570	94	74	-	173	51
1649	0.018	1.0433	CHIP4531	315	302	-	173	52
1650	0.207	1.6123	CHIP4571	304	189	-	173	53
1651	0.405	2.5406	CHIP0092	27828	10953	-	173	54
1652	0.172	1.4869	CHIP0029	1508	1014	-	173	55
1653	0.046	1.1124	CHIP0061	713	641	-	173	56
1654	-0.007	0.9838	CHIP3900	789	802	-	173	57
1655	0.090	1.2310	CHIP3837	125	102	-	173	58
1656	-0.004	0.9901	CHIP3869	857	865	-	173	59
1657	-0.297	0.5050	CHIP3901	11914	23591	-	173	60
1658	-0.838	0.1451	CHIP4311	371	2560	-	173	61
1659	-0.183	0.6555	CHIP4367	202	308	-	173	62
1660	-0.101	0.7925	CHIP4424	143	181	-	173	63
1661	0.076	1.1924	CHIP4464	386	323	-	173	64
1662	-1.053	0.0885	CHIP4417	549	6203	-	173	65
1663	-0.497	0.3181	CHIP4473	322	1014	-	173	66
1664	0.177	1.5046	CHIP4561	200	133	-	173	67
1665	-0.150	0.7078	CHIP4514	174	246	-	173	68
1666	0.511	3.2435	CHIP4546	87	27	-	173	69
1667	0.347	2.2252	CHIP4483	196	88	-	173	70
1668	0.087	1.2210	CHIP4547	956	783	-	173	71
1669	0.197	1.5743	CHIP4484	92	58	-	173	72
1670	0.343	2.2016	CHIP0005	2007	912	-	173	73
1671	0.138	1.3748	CHIP0037	133	96	-	173	74
