1579	-0.043	0.9052	CHIP4106	133	147	-	20	58
1580	0.477	2.9964	CHIP4146	364	122	-	20	59
1581	-0.223	0.5979	CHIP4178	158	265	-	20	60
1582	0.152	1.4200	CHIP4115	1988	1400	-	20	61
1583	-0.521	0.3015	CHIP3746	987	3274	-	20	62
1584	0.205	1.6040	CHIP3778	5	20	X	20	63
1585	0.211	1.6267	CHIP3715	175	108	-	20	64
1586	0.000	1.0000	CHIP3747	-44	15	XY	20	65
1587	-0.471	0.3378	CHIP3787	-76	95	X	20	66
1588	0.249	1.7737	CHIP3724	135	76	-	20	67
1589	0.085	1.2152	CHIP3931	87	72	-	20	68
1590	0.142	1.3861	CHIP3963	90	65	-	20	69
1591	0.048	1.1174	CHIP3908	123	110	-	20	70
1592	0.149	1.4105	CHIP3948	567	402	-	20	71
1593	-0.024	0.9468	CHIP3996	1285	1358	-	20	72
1594	-1.165	0.0684	CHIP3933	59	866	-	20	73
1595	-0.122	0.7547	CHIP3836	76	101	-	20	74
1596	-0.437	0.3656	CHIP3868	106	291	-	20	75
1597	-0.115	0.7675	CHIP3876	75	98	A	21	0
1598	0.148	1.4057	CHIP3813	3056	2174	-	21	1
1599	-0.278	0.5278	CHIP3845	30	61	X	21	2
1600	-0.080	0.8327	CHIP3877	10060	12082	-	21	3
1601	-0.002	0.9957	CHIP4374	1021	1025	-	21	4
1602	0.098	1.2522	CHIP4319	105	84	-	21	5
1603	0.236	1.7220	CHIP4392	272	158	-	21	6
1604	0.399	2.5073	CHIP4440	287	115	-	21	7
1605	-0.278	0.5268	CHIP4385	3817	7245	A	21	8
1606	0.874	7.4765	CHIP4441	141	-17	YA	21	9
1607	0.028	1.0678	CHIP4537	293	275	-	21	10
1608	0.222	1.6678	CHIP4569	118	71	-	21	11
1609	0.279	1.9024	CHIP4522	325	171	-	21	12
1610	-0.030	0.9341	CHIP4554	178	191	-	21	13
1611	-0.914	0.1219	CHIP4491	426	3497	-	21	14
1612	-0.425	0.3756	CHIP4555	268	714	-	21	15
1613	-0.059	0.8728	CHIP0068	769	881	-	21	16
1614	0.367	2.3300	CHIP0013	1049	450	-	21	17
1615	-1.146	0.0715	CHIP0045	9	448	X	21	18
1616	-0.268	0.5391	CHIP3884	167	310	-	21	19
1617	0.187	1.5383	CHIP3821	113	73	-	21	20
1618	0.258	1.8120	CHIP3853	10719	5916	-	21	21
1619	-0.469	0.3400	CHIP3885	-6	94	X	21	22
1620	0.419	2.6237	CHIP4382	539	206	-	21	23
1621	-0.043	0.9053	CHIP4335	658	727	-	21	24
1622	0.027	1.0646	CHIP4408	1483	1393	-	21	25
1623	0.493	3.1129	CHIP4448	146	47	-	21	26
1624	0.177	1.5015	CHIP4401	1631	1086	-	21	27
1625	0.341	2.1926	CHIP4457	51	23	-	21	28
1626	0.474	2.9752	CHIP4545	125	42	-	21	29
1627	-0.340	0.4572	CHIP4482	209	458	-	21	30
1628	0.143	1.3904	CHIP4530	114	82	-	21	31
1629	0.097	1.2500	CHIP4562	183	147	-	21	32
1630	0.186	1.5357	CHIP4523	719	468	-	21	33
1631	0.155	1.4282	CHIP4563	144	101	-	21	34
1632	0.220	1.6606	CHIP0076	726	437	-	21	35
1633	-0.073	0.8446	CHIP0021	56	66	-	21	36
1634	0.557	3.6039	CHIP0053	159	44	-	21	37
1635	0.235	1.7160	CHIP3892	266	155	-	21	38
1636	0.662	4.5951	CHIP3829	3270	712	-	21	39
1637	-0.731	0.1859	CHIP3861	-6	172	X	21	40
1638	0.527	3.3671	CHIP3893	211	63	-	21	41
1639	-0.388	0.4090	CHIP4303	185	452	-	21	42
1640	-0.027	0.9395	CHIP4359	201	214	-	21	43
1641	-1.140	0.0724	CHIP4416	98	1358	-	21	44
1642	-0.216	0.6084	CHIP4456	21	53	X	21	45
1643	-0.218	0.6051	CHIP4409	-10	53	X	21	46
1644	-0.106	0.7838	CHIP4465	53	68	-	21	47
1645	0.000	1.0000	CHIP4553	17	7	XY	21	48
1646	0.479	3.0097	CHIP4490	633	210	-	21	49
1647	0.127	1.3404	CHIP4538	591	441	-	21	50
1648	-0.246	0.5675	CHIP4570	-18	56	X	21	51
1649	-0.490	0.3238	CHIP4531	50	153	-	21	52
1650	0.015	1.0354	CHIP4571	64	62	-	21	53
1651	0.520	3.3143	CHIP0092	17100	5159	-	21	54
1652	0.250	1.7795	CHIP0029	989	556	-	21	55
1653	0.103	1.2676	CHIP0061	510	402	-	21	56
1654	-0.028	0.9379	CHIP3900	606	646	-	21	57
1655	0.416	2.6042	CHIP3837	121	47	-	21	58
1656	0.001	1.0030	CHIP3869	600	599	-	21	59
1657	-0.206	0.6229	CHIP3901	7471	11995	-	21	60
1658	-0.830	0.1479	CHIP4311	158	1069	-	21	61
1659	0.028	1.0678	CHIP4367	87	82	-	21	62
1660	0.296	1.9749	CHIP4424	130	66	-	21	63
1661	-0.269	0.5383	CHIP4464	50	93	-	21	64
1662	-0.954	0.1112	CHIP4417	397	3569	-	21	65
1663	-0.907	0.1238	CHIP4473	91	736	-	21	66
1664	0.308	2.0310	CHIP4561	169	83	-	21	67
1665	-0.445	0.3589	CHIP4514	44	122	-	21	68
1666	0.112	1.2944	CHIP4546	46	35	-	21	69
1667	0.497	3.1428	CHIP4483	220	70	-	21	70
1668	0.060	1.1485	CHIP4547	828	721	-	21	71
1669	0.477	3.0023	CHIP4484	69	23	-	21	72
1670	0.433	2.7110	CHIP0005	2374	876	-	21	73
1671	0.116	1.3076	CHIP0037	154	117	-	21	74
1672	0.366	2.3248	CHIP0069	781	336	-	21	75
1673	-0.055	0.8815	CHIP0077	232	263	-	22	0
1674	0.374	2.3657	CHIP0014	2590	1095	-	22	1
1675	0.230	1.6970	CHIP0054	740	436	-	22	2
1676	0.017	1.0402	CHIP4583	2588	2488	-	22	3
1677	-0.029	0.9352	CHIP4615	1030	1101	A	22	4
1678	-0.154	0.7022	CHIP4647	1246	1774	A	22	5
1679	0.528	3.3765	CHIP0702	5591	1656	-	22	6
1680	0.416	2.6036	CHIP2866	508	195	A	22	7
1681	0.284	1.9247	CHIP2178	13320	6921	A	22	8
1682	-0.213	0.6122	CHIP4685	1071	1750	-	22	9
1683	0.340	2.1865	CHIP4717	173	79	-	22	10
1684	0.317	2.0745	CHIP3669	330	159	-	22	11
1685	-2.307	0.0049	CHIP4694	61	12356	-	22	12
1686	-0.628	0.2358	CHIP4734	-71	136	X	22	13
1687	0.106	1.2778	CHIP4687	27	25	X	22	14
1688	0.000	1.0000	CHIP5020	29	15	XY	22	15
1689	0.000	1.0000	CHIP5051	14	-14	XY	22	16
1690	0.000	1.0000	CHIP5088	24	8	XY	22	17
1691	0.524	3.3435	CHIP5029	63	3	Y	22	18
1692	0.384	2.4205	CHIP0085	473	195	-	22	19
1693	0.715	5.1916	CHIP0022	521	100	-	22	20
1694	0.084	1.2130	CHIP0062	663	546	-	22	21
1695	0.093	1.2385	CHIP4591	12	26	X	22	22
1696	0.433	2.7125	CHIP4623	172	63	-	22	23
1697	0.340	2.1895	CHIP4655	220	100	-	22	24
1698	0.185	1.5315	CHIP1656	1723	1125	-	22	25
1699	0.310	2.0402	CHIP0064	927	454	-	22	26
1700	1.495	31.2398	CHIP2868	4600	147	-	22	27
1701	0.488	3.0772	CHIP4693	58	14	Y	22	28
1702	0.000	1.0000	CHIP4733	-2	-22	XY	22	29
1703	0.416	2.6064	CHIP4356	987	379	-	22	30
1704	0.151	1.4151	CHIP4702	311	220	-	22	31
1705	0.091	1.2323	CHIP3231	3011	2443	-	22	32
1706	-0.450	0.3546	CHIP4695	56	158	-	22	33
1707	0.542	3.4860	CHIP5028	93	27	-	22	34
1708	0.000	1.0000	CHIP5059	-21	-15	XY	22	35
1709	0.396	2.4905	CHIP5005	47	-0	Y	22	36
1710	0.256	1.8018	CHIP5037	36	20	-	22	37
1711	0.452	2.8314	CHIP0093	5385	1902	-	22	38
1712	0.621	4.1752	CHIP0030	1973	473	-	22	39
1713	0.083	1.2118	CHIP0078	244	201	-	22	40
1714	0.291	1.9544	CHIP4599	927	474	-	22	41
1715	-0.125	0.7495	CHIP4631	47	63	-	22	42
1716	0.175	1.4966	CHIP0063	656	439	-	22	43
1717	0.666	4.6344	CHIP2177	1789	386	-	22	44
1718	-0.031	0.9308	CHIP0493	684	735	-	22	45
1719	0.197	1.5748	CHIP0512	200	127	-	22	46
1720	-0.069	0.8529	CHIP4701	24	38	X	22	47
1721	-0.101	0.7932	CHIP3211	690	870	-	22	48
1722	0.420	2.6274	CHIP4678	50	14	Y	22	49
1723	0.540	3.4696	CHIP4718	164	47	-	22	50
1724	0.359	2.2846	CHIP4357	79	35	-	22	51
1725	-1.543	0.0287	CHIP4703	51	1774	-	22	52
1726	0.000	1.0000	CHIP5036	-24	-15	XY	22	53
1727	0.118	1.3112	CHIP5067	-31	24	X	22	54
1728	0.000	1.0000	CHIP5013	-28	-13	XY	22	55
1729	0.000	1.0000	CHIP5045	29	-4	XY	22	56
1730	0.815	6.5356	CHIP0006	1975	302	-	22	57
1731	0.000	1.0001	CHIP0038	281	281	-	22	58
1732	0.235	1.7170	CHIP0086	742	432	-	22	59
1733	0.390	2.4572	CHIP4607	3173	1291	-	22	60
1734	0.667	4.6411	CHIP4639	88	14	Y	22	61
1735	-0.244	0.5697	CHIP0461	518	910	-	22	62
1736	-0.146	0.7142	CHIP2308	160	224	-	22	63
1737	-0.053	0.8849	CHIP1743	300	339	-	22	64
1738	0.307	2.0287	CHIP0920	751	370	-	22	65
1739	0.000	1.0000	CHIP4709	16	13	XY	22	66
1740	0.275	1.8828	CHIP3385	137	73	-	22	67
1741	0.256	1.8050	CHIP4686	42	23	-	22	68
1742	0.118	1.3115	CHIP4726	36	27	-	22	69
1743	-1.216	0.0608	CHIP4679	162	2656	-	22	70
1744	0.100	1.2600	CHIP4711	47	38	-	22	71
1745	0.000	1.0000	CHIP5044	15	9	XY	22	72
1746	0.000	1.0000	CHIP5075	-40	1	XY	22	73
1747	0.000	1.0000	CHIP5021	-28	-0	XY	22	74
1748	0.452	2.8343	CHIP5052	54	12	Y	22	75
1749	0.282	1.9163	CHIP5060	36	-19	Y	23	0
1750	0.000	1.0000	CHIP5089	-29	-10	XY	23	1
1751	-0.911	0.1226	CHIP5181	5558	45327	-	23	2
1752	-0.775	0.1680	CHIP5160	50	296	-	23	3
1753	-0.752	0.1771	CHIP5145	-48	181	XA	23	4
1754	1.936	86.2923	CHIP5138	43817	508	A	23	5
1755	0.694	4.9414	CHIP5184	218	44	A	23	6
1756	1.175	14.9503	CHIP5163	283	-5	YA	23	7
1757	0.000	1.0000	CHIP5194	24	7	XYA	23	8
1758	0.000	1.0000	CHIP5222	-17	16	XY	23	9
1759	0.425	2.6628	CHIP5252	50	18	Y	23	10
1760	0.134	1.3623	CHIP5195	-35	23	X	23	11
1761	0.290	1.9490	CHIP5231	37	-4	Y	23	12
1762	0.729	5.3526	CHIP5268	101	-2	Y	23	13
1763	0.344	2.2104	CHIP5311	106	48	-	23	14
1764	0.000	1.0000	CHIP5348	28	9	XY	23	15
1765	0.447	2.8004	CHIP5288	1332	475	-	23	16
1766	0.084	1.2126	CHIP5319	9	26	X	23	17
1767	0.326	2.1207	CHIP5349	40	2	Y	23	18
1768	-0.823	0.1502	CHIP5068	37	247	-	23	19
1769	0.137	1.3716	CHIP5006	2	23	X	23	20
1770	0.000	1.0000	CHIP5097	-18	-9	XY	23	21
1771	0.000	1.0000	CHIP5174	13	-21	XY	23	22
1772	0.000	1.0000	CHIP5153	3	-18	XY	23	23
1773	1.131	13.5338	CHIP5146	456	34	A	23	24
1774	-0.036	0.9214	CHIP5139	6682	7253	-	23	25
1775	0.000	1.0000	CHIP5169	-42	5	XY	23	26
1776	0.000	1.0000	CHIP5202	8	-10	XY	23	27
1777	0.000	1.0000	CHIP5230	-13	12	XY	23	28
1778	0.151	1.4158	CHIP5259	3980	2811	-	23	29
1779	0.384	2.4234	CHIP5203	46	10	YA	23	30
1780	-0.020	0.9560	CHIP5238	17	33	X	23	31
1781	0.000	1.0000	CHIP5196	-14	-4	XY	23	32
1782	0.369	2.3388	CHIP5318	44	1	Y	23	33
1783	0.000	1.0000	CHIP5356	-34	13	XY	23	34
1784	-0.377	0.4201	CHIP5296	37	87	-	23	35
1785	0.000	1.0000	CHIP5325	-92	-19	XY	23	36
1786	0.000	1.0000	CHIP5357	-65	0	XY	23	37
1787	0.000	1.0000	CHIP5076	-45	-22	XY	23	38
1788	-1.422	0.0379	CHIP5014	74	1950	-	23	39
1789	0.000	1.0000	CHIP5144	-17	-7	XY	23	40
1790	0.045	1.1100	CHIP5182	-22	29	X	23	41
1791	0.000	1.0000	CHIP5175	16	13	XY	23	42
1792	0.184	1.5268	CHIP5154	-65	21	X	23	43
1793	0.000	1.0000	CHIP5147	-38	-8	XY	23	44
1794	-0.112	0.7733	CHIP5177	46	59	-	23	45
1795	0.000	1.0000	CHIP5208	-52	-4	XY	23	46
1796	0.000	1.0000	CHIP5237	-42	3	XY	23	47
1797	0.000	1.0000	CHIP5267	-59	-36	XY	23	48
1798	-0.657	0.2202	CHIP5215	90	408	-	23	49
1799	0.000	1.0000	CHIP5245	-72	16	XY	23	50
1800	0.000	1.0000	CHIP5204	-58	-10	XY	23	51
1801	0.000	1.0000	CHIP5332	-34	12	XY	23	52
1802	-0.117	0.7643	CHIP5363	-71	42	X	23	53
1803	0.670	4.6797	CHIP5304	88	-2	Y	23	54
1804	0.000	1.0000	CHIP5333	0	4	XY	23	55
1805	-0.054	0.8824	CHIP5371	-18	36	X	23	56
1806	0.000	1.0000	CHIP5082	-46	0	XY	23	57
1807	0.259	1.8159	CHIP5022	34	18	Y	23	58
1808	0.000	1.0000	CHIP5152	2	-4	XY	23	59
1809	0.000	1.0000	CHIP5137	-21	11	XY	23	60
1810	-0.386	0.4107	CHIP5183	-14	78	X	23	61
1811	0.623	4.1975	CHIP5176	79	1	Y	23	62
1812	0.000	1.0000	CHIP5155	-33	-16	XY	23	63
1813	0.140	1.3802	CHIP5185	31	23	X	23	64
1814	0.000	1.0000	CHIP5214	18	7	XY	23	65
1815	0.000	1.0000	CHIP5244	-5	0	XY	23	66
1816	0.000	1.0000	CHIP5274	-11	14	XYA	23	67
1817	0.000	1.0000	CHIP5223	32	8	XY	23	68
1818	0.392	2.4642	CHIP5260	145	59	-	23	69
1819	0.213	1.6318	CHIP5216	23	20	X	23	70
1820	0.000	1.0000	CHIP5340	16	-10	XY	23	71
1821	0.434	2.7137	CHIP5282	51	3	Y	23	72
1822	0.000	1.0000	CHIP5312	-3	-10	XY	23	73
1823	0.000	1.0000	CHIP5341	16	5	XY	23	74
1824	0.000	1.0000	CHIP5383	13	15	XY	23	75
1825	-0.238	0.5783	CHIP5394	-23	55	XA	24	0
1826	0.861	7.2580	CHIP0130	3891	536	-	24	1
1827	-0.702	0.1986	CHIP0178	83	416	-	24	2
1828	0.339	2.1804	CHIP0131	1318	604	-	24	3
1829	0.059	1.1467	CHIP0187	76	66	-	24	4
1830	0.285	1.9260	CHIP0132	784	407	-	24	5
1831	0.656	4.5267	CHIP0172	36175	7991	-	24	6
1832	0.266	1.8443	CHIP0221	843	457	-	24	7
1833	0.234	1.7122	CHIP0269	181	106	-	24	8
1834	0.035	1.0834	CHIP0214	782	722	-	24	9
1835	0.160	1.4464	CHIP0254	2458	1700	-	24	10
1836	0.744	5.5492	CHIP0199	1899	342	-	24	11
1837	0.111	1.2901	CHIP0247	272	211	-	24	12
1838	-0.468	0.3401	CHIP0368	330	970	-	24	13
1839	0.409	2.5658	CHIP0401	157	61	-	24	14
1840	0.500	3.1642	CHIP0449	832	263	-	24	15
1841	-0.150	0.7072	CHIP0386	132	187	-	24	16
1842	-0.004	0.9914	CHIP0434	214	216	-	24	17
1843	-0.861	0.1378	CHIP0395	4119	29885	-	24	18
1844	0.307	2.0289	CHIP5401	69	34	-	24	19
1845	0.617	4.1388	CHIP0138	91	22	-	24	20
1846	0.480	3.0167	CHIP0186	122	40	-	24	21
1847	0.252	1.7846	CHIP0139	52	29	-	24	22
1848	-1.216	0.0608	CHIP0100	1440	23674	-	24	23
1849	0.138	1.3743	CHIP0140	173	126	-	24	24
1850	-0.505	0.3123	CHIP0180	76	243	-	24	25
1851	0.201	1.5903	CHIP0229	60	38	-	24	26
1852	-1.705	0.0197	CHIP0277	127	6421	-	24	27
1853	0.080	1.2036	CHIP0222	-16	27	X	24	28
1854	-0.730	0.1863	CHIP0262	1652	8868	-	24	29
1855	0.318	2.0786	CHIP0215	288	139	-	24	30
1856	-0.724	0.1888	CHIP0263	1080	5720	-	24	31
1857	-0.412	0.3869	CHIP0376	3	83	X	24	32
1858	1.450	28.1935	CHIP0409	1664	59	-	24	33
1859	0.196	1.5712	CHIP0457	8925	5681	-	24	34
1860	-0.513	0.3069	CHIP0394	9789	31902	-	24	35
1861	0.396	2.4908	CHIP0450	5684	2282	-	24	36
1862	0.590	3.8907	CHIP0403	4552	1170	-	24	37
1863	0.000	1.0000	CHIP5409	-13	1	XY	24	38
1864	0.030	1.0707	CHIP0146	877	819	-	24	39
1865	0.703	5.0439	CHIP0107	4850	962	-	24	40
1866	0.752	5.6521	CHIP0147	309	55	-	24	41
1867	0.616	4.1259	CHIP0108	970	235	-	24	42
1868	0.377	2.3810	CHIP0156	9015	3786	-	24	43
1869	0.748	5.6026	CHIP0188	238	43	-	24	44
1870	0.283	1.9185	CHIP0245	2421	1262	-	24	45
1871	0.816	6.5487	CHIP0198	582	89	-	24	46
1872	0.450	2.8162	CHIP0230	53	5	Y	24	47
1873	-0.220	0.6032	CHIP0270	-52	53	X	24	48
1874	0.530	3.3902	CHIP0231	64	14	Y	24	49
1875	-0.274	0.5326	CHIP0271	118	221	-	24	50
1876	-0.903	0.1251	CHIP0384	496	3965	-	24	51
1877	0.143	1.3902	CHIP0417	1782	1282	-	24	52
1878	0.228	1.6923	CHIP0465	267	158	-	24	53
1879	-0.853	0.1403	CHIP0402	791	5637	-	24	54
1880	-0.114	0.7684	CHIP0466	119	155	-	24	55
1881	0.140	1.3790	CHIP0411	1462	1060	-	24	56
1882	0.438	2.7443	CHIP5417	67	24	-	24	57
1883	0.188	1.5422	CHIP0154	4243	2751	-	24	58
1884	0.157	1.4361	CHIP0123	790	550	-	24	59
1885	-1.068	0.0856	CHIP0179	34	395	-	24	60
1886	0.412	2.5822	CHIP0124	800	310	-	24	61
1887	0.359	2.2841	CHIP0164	3778	1654	-	24	62
1888	-0.105	0.7847	CHIP0101	2106	2684	-	24	63
1889	0.478	3.0041	CHIP0253	383	128	-	24	64
1890	0.197	1.5730	CHIP0206	111	71	-	24	65
1891	-0.392	0.4054	CHIP0238	35	86	-	24	66
1892	0.193	1.5595	CHIP0278	1389	891	-	24	67
1893	-0.848	0.1420	CHIP0239	15	225	X	24	68
1894	0.244	1.7522	CHIP0279	700	400	-	24	69
1895	0.199	1.5828	CHIP0385	2860	1807	-	24	70
1896	-1.299	0.0502	CHIP0425	74	1475	-	24	71
1897	0.320	2.0883	CHIP0473	493	236	-	24	72
1898	1.260	18.2006	CHIP0410	363	20	-	24	73
1899	-0.079	0.8331	CHIP0387	25	38	X	24	74
1900	-1.815	0.0153	CHIP0419	195	12778	-	24	75
1901	0.296	1.9750	CHIP0642	2754	1395	-	25	0
1902	-0.023	0.9476	CHIP0611	894	943	-	25	1
1903	0.106	1.2778	CHIP0643	354	277	-	25	2
1904	-0.980	0.1047	CHIP0580	535	5112	-	25	3
1905	-0.220	0.6022	CHIP0612	691	1148	-	25	4
1906	0.823	6.6498	CHIP0644	543	82	-	25	5
1907	0.343	2.2055	CHIP0573	1075	488	-	25	6
1908	-0.026	0.9417	CHIP0510	28	34	X	25	7
1909	0.559	3.6223	CHIP0574	251	69	-	25	8
1910	0.302	2.0058	CHIP0543	263	131	-	25	9
1911	0.253	1.7922	CHIP0575	1010	564	-	25	10
1912	0.284	1.9244	CHIP0544	295	153	-	25	11
1913	-0.945	0.1134	CHIP0744	228	2014	-	25	12
1914	-0.077	0.8366	CHIP0777	2175	2600	-	25	13
1915	-1.102	0.0791	CHIP0809	487	6150	-	25	14
1916	-0.263	0.5458	CHIP0841	1327	2431	-	25	15
1917	-0.200	0.6306	CHIP0802	250	396	-	25	16
1918	0.153	1.4229	CHIP0834	1007	708	A	25	17
1919	0.142	1.3878	CHIP0882	227	163	-	25	18
1920	-1.723	0.0189	CHIP0579	99	5227	-	25	19
1921	-0.240	0.5750	CHIP0619	6768	11770	-	25	20
1922	-1.879	0.0132	CHIP0651	47	3541	-	25	21
1923	-0.735	0.1841	CHIP0588	7285	39566	-	25	22
1924	-0.354	0.4425	CHIP0620	1823	4121	-	25	23
1925	-0.937	0.1156	CHIP0652	223	1925	-	25	24
1926	0.908	8.0843	CHIP0486	528	65	-	25	25
1927	0.241	1.7418	CHIP0542	166	96	-	25	26
1928	0.180	1.5136	CHIP0503	654	432	-	25	27
1929	1.846	70.1493	CHIP0551	1708	24	A	25	28
1930	-0.013	0.9703	CHIP0488	717	739	-	25	29
1931	-0.672	0.2130	CHIP0552	58	272	-	25	30
1932	-0.337	0.4599	CHIP0752	83	181	-	25	31
1933	0.613	4.1018	CHIP0785	223	54	-	25	32
1934	-0.812	0.1542	CHIP0817	238	1545	-	25	33
1935	0.377	2.3835	CHIP0778	1510	633	-	25	34
1936	-1.074	0.0843	CHIP0810	353	4182	-	25	35
1937	-0.285	0.5191	CHIP0842	863	1663	-	25	36
1938	0.211	1.6266	CHIP0890	49	30	-	25	37
1939	0.343	2.2007	CHIP0595	765	347	-	25	38
1940	0.628	4.2419	CHIP0627	141	33	-	25	39
1941	-1.671	0.0213	CHIP0659	45	2102	-	25	40
1942	-0.141	0.7234	CHIP0596	733	1013	-	25	41
1943	0.152	1.4175	CHIP0628	115	81	-	25	42
1944	0.235	1.7164	CHIP0668	277	161	-	25	43
1945	0.200	1.5866	CHIP0494	145	91	-	25	44
1946	-1.771	0.0170	CHIP0558	157	9278	-	25	45
1947	-0.291	0.5118	CHIP0511	230	449	-	25	46
1948	-1.936	0.0116	CHIP0559	166	14361	-	25	47
1949	-0.019	0.9579	CHIP0528	256	267	-	25	48
1950	-0.021	0.9526	CHIP0568	2915	3060	-	25	49
1951	-1.374	0.0423	CHIP0760	107	2525	-	25	50
1952	-0.795	0.1604	CHIP0793	203	1264	-	25	51
1953	-0.143	0.7196	CHIP0825	4	44	X	25	52
1954	0.164	1.4599	CHIP0786	451	309	-	25	53
1955	-1.289	0.0514	CHIP0818	104	2024	-	25	54
1956	0.216	1.6461	CHIP0850	2525	1534	-	25	55
1957	-0.825	0.1495	CHIP0898	497	3325	-	25	56
1958	-0.028	0.9381	CHIP0603	508	542	-	25	57
1959	0.147	1.4016	CHIP0635	3	23	X	25	58
1960	-0.946	0.1134	CHIP0667	257	2269	-	25	59
1961	-2.352	0.0044	CHIP0604	111	24959	-	25	60
1962	-0.134	0.7341	CHIP0636	169	230	-	25	61
1963	-0.361	0.4351	CHIP0581	862	1982	-	25	62
1964	0.390	2.4533	CHIP0502	462	188	-	25	63
1965	0.351	2.2437	CHIP0566	170	76	-	25	64
1966	0.075	1.1876	CHIP0519	905	762	-	25	65
1967	-1.584	0.0261	CHIP0567	71	2705	-	25	66
1968	-0.228	0.5914	CHIP0536	3535	5978	-	25	67
1969	-0.021	0.9519	CHIP0689	206	216	-	25	68
1970	0.132	1.3548	CHIP0769	692	511	-	25	69
1971	0.297	1.9832	CHIP0801	597	301	-	25	70
1972	1.666	46.3700	CHIP0833	2245	48	-	25	71
1973	-0.556	0.2778	CHIP0794	513	1846	-	25	72
1974	0.344	2.2088	CHIP0826	265	120	-	25	73
1975	0.384	2.4225	CHIP0858	706	291	-	25	74
1976	0.245	1.7582	CHIP0914	4694	2670	-	25	75
1977	-0.031	0.9302	CHIP0922	982	1055	-	26	0
1978	0.037	1.0878	CHIP0883	2421	2225	-	26	1
1979	0.118	1.3123	CHIP0915	5471	4169	-	26	2
1980	-0.008	0.9814	CHIP0947	93	95	-	26	3
1981	0.180	1.5119	CHIP0900	1585	1048	A	26	4
1982	-1.243	0.0572	CHIP1015	281	4917	-	26	5
1983	0.186	1.5334	CHIP1047	980	639	-	26	6
1984	-0.018	0.9589	CHIP1016	6505	6784	-	26	7
1985	-0.382	0.4151	CHIP1132	43	103	-	26	8
1986	-0.678	0.2100	CHIP1196	65	310	A	26	9
1987	-1.076	0.0840	CHIP1141	513	6113	-	26	10
1988	0.302	2.0062	CHIP1269	314	157	-	26	11
1989	-0.470	0.3389	CHIP1301	38	113	-	26	12
1990	0.381	2.4040	CHIP1238	2841	1182	-	26	13
1991	0.271	1.8666	CHIP1270	254	136	-	26	14
1992	0.223	1.6694	CHIP1302	2	19	X	26	15
1993	-0.595	0.2543	CHIP1247	561	2205	-	26	16
1994	0.095	1.2446	CHIP1334	455	366	-	26	17
1995	0.294	1.9685	CHIP1390	2670	1356	-	26	18
1996	0.421	2.6358	CHIP0938	141	53	-	26	19
1997	0.377	2.3845	CHIP0891	578	242	-	26	20
1998	-0.136	0.7317	CHIP0923	1408	1925	-	26	21
1999	1.490	30.8872	CHIP0868	584	12	Y	26	22
2000	-0.052	0.8868	CHIP0908	1614	1820	-	26	23
2001	0.570	3.7111	CHIP1023	3896	1050	-	26	24
2002	-0.111	0.7750	CHIP0976	297	384	-	26	25
2003	0.200	1.5861	CHIP1024	569	359	-	26	26
2004	0.127	1.3411	CHIP1172	151	113	-	26	27
2005	0.183	1.5254	CHIP1204	369	242	-	26	28
2006	0.317	2.0739	CHIP1149	1376	663	-	26	29
2007	0.028	1.0675	CHIP1277	491	460	-	26	30
2008	-1.291	0.0511	CHIP1309	329	6432	-	26	31
2009	-0.035	0.9230	CHIP1246	220	238	-	26	32
2010	0.288	1.9401	CHIP1278	1466	756	-	26	33
2011	0.041	1.1001	CHIP1223	323	294	-	26	34
2012	-0.156	0.6989	CHIP1255	431	617	-	26	35
2013	0.175	1.4956	CHIP1350	207	138	-	26	36
2014	-0.360	0.4362	CHIP1406	73	168	-	26	37
2015	0.710	5.1252	CHIP0867	209	41	-	26	38
2016	0.057	1.1414	CHIP0899	435	381	-	26	39
2017	-0.111	0.7750	CHIP0931	414	534	-	26	40
2018	0.591	3.9021	CHIP0876	298	76	-	26	41
2019	-0.018	0.9604	CHIP0916	161	168	-	26	42
2020	0.050	1.1232	CHIP1031	616	549	-	26	43
2021	0.466	2.9256	CHIP0992	92	31	-	26	44
2022	0.077	1.1953	CHIP1060	542	453	-	26	45
2023	0.069	1.1712	CHIP1180	243	208	-	26	46
2024	-1.342	0.0455	CHIP1125	41	893	-	26	47
2025	0.100	1.2603	CHIP1157	112	88	-	26	48
2026	0.422	2.6420	CHIP1285	2266	858	-	26	49
2027	0.288	1.9409	CHIP1222	839	432	-	26	50
2028	-0.196	0.6364	CHIP1254	1769	2780	-	26	51
2029	0.361	2.2936	CHIP1286	806	351	-	26	52
2030	-0.458	0.3483	CHIP1231	55	159	-	26	53
2031	-0.271	0.5362	CHIP1263	217	404	-	26	54
2032	0.007	1.0152	CHIP1358	219	216	-	26	55
2033	-0.962	0.1092	CHIP1319	439	4017	-	26	56
2034	0.734	5.4261	CHIP0875	304	56	-	26	57
2035	0.200	1.5866	CHIP0907	265	167	-	26	58
2036	0.226	1.6834	CHIP0939	2	19	X	26	59
2037	0.493	3.1124	CHIP0884	3005	966	-	26	60
2038	0.459	2.8745	CHIP0940	177	61	-	26	61
2039	-0.771	0.1693	CHIP1039	2053	12128	-	26	62
2040	-0.444	0.3596	CHIP1000	73	204	-	26	63
2041	-0.035	0.9223	CHIP1061	537	582	-	26	64
2042	0.539	3.4556	CHIP1188	422	122	-	26	65
