181	0.142	1.3882	CHIP1801	3308	2383	-	85	9
182	0.053	1.1295	CHIP1833	906	802	-	85	10
183	0.117	1.3092	CHIP1865	323	247	-	85	11
184	0.157	1.4368	CHIP1802	664	462	-	85	12
185	0.207	1.6121	CHIP1834	681	423	-	85	13
186	0.069	1.1717	CHIP1866	752	642	-	85	14
187	0.114	1.2989	CHIP1977	1841	1417	-	85	15
188	0.145	1.3957	CHIP1922	367	263	-	85	16
189	0.143	1.3894	CHIP1954	1430	1029	-	85	17
190	0.285	1.9283	CHIP1899	345	179	-	85	18
191	0.143	1.3885	CHIP1931	770	554	-	86	0
192	0.042	1.1012	CHIP1963	464	422	-	86	1
193	-0.339	0.4580	CHIP2050	483	1056	-	86	2
194	0.116	1.3055	CHIP2082	299	229	-	86	3
195	0.306	2.0246	CHIP2019	298	147	-	86	4
196	-0.157	0.6974	CHIP2051	1585	2272	-	86	5
197	0.104	1.2707	CHIP2084	1394	1097	-	86	6
198	0.068	1.1708	CHIP2140	1191	1017	-	86	7
199	0.122	1.3245	CHIP2171	1523	1150	-	86	8
200	0.168	1.4738	CHIP2204	877	595	-	86	9
201	0.155	1.4298	CHIP2236	868	607	-	86	10
202	0.079	1.2008	CHIP2189	1263	1052	-	86	11
203	0.160	1.4443	CHIP2221	225	156	-	86	12
204	0.086	1.2191	CHIP2253	157	129	-	86	13
205	0.027	1.0650	CHIP2356	283	265	-	86	14
206	0.123	1.3273	CHIP2293	260	196	-	86	15
207	0.041	1.1000	CHIP2333	4063	3693	-	86	16
208	0.083	1.2108	CHIP2365	211	175	-	86	17
209	-0.005	0.9881	CHIP2310	1588	1607	-	86	18
210	-0.040	0.9112	CHIP2350	772	847	-	87	0
211	0.100	1.2595	CHIP2474	1117	886	-	87	1
212	-0.112	0.7732	CHIP2514	2290	2961	-	87	2
213	0.491	3.0939	CHIP2554	1794	580	-	87	3
214	0.097	1.2490	CHIP2499	1840	1473	-	87	4
215	0.289	1.9468	CHIP2531	930	478	-	87	5
216	-0.221	0.6016	CHIP2484	1342	2231	-	87	6
217	0.328	2.1281	CHIP2451	1072	504	-	87	7
218	0.061	1.1501	CHIP2396	4609	4007	-	87	8
219	0.238	1.7316	CHIP2436	1907	1102	-	87	9
220	0.042	1.1013	CHIP2373	805	731	-	87	10
221	0.242	1.7442	CHIP2405	1258	722	-	87	11
222	0.217	1.6493	CHIP2445	2117	1283	-	87	12
223	0.065	1.1610	CHIP2630	3582	3085	-	87	13
224	0.142	1.3872	CHIP2575	1173	845	-	87	14
225	0.160	1.4448	CHIP2607	2002	1385	-	87	15
226	-0.409	0.3897	CHIP2647	631	1618	-	87	16
227	-0.112	0.7735	CHIP2680	6764	8744	-	87	17
228	0.235	1.7181	CHIP2720	1436	836	-	87	18
229	0.195	1.5674	CHIP2679	531	339	-	88	0
230	-0.017	0.9619	CHIP2727	1654	1719	-	88	1
231	0.099	1.2562	CHIP3056	597	475	-	88	2
232	0.053	1.1310	CHIP3088	5297	4683	-	88	3
233	0.225	1.6783	CHIP3057	1119	667	-	88	4
234	0.140	1.3792	CHIP3089	907	658	-	88	5
235	0.006	1.0141	CHIP2905	2438	2404	-	88	6
236	0.070	1.1737	CHIP2850	2524	2150	-	88	7
237	0.172	1.4866	CHIP2906	1413	951	-	88	8
238	0.112	1.2944	CHIP2859	1191	920	-	88	9
239	-0.330	0.4681	CHIP2891	1155	2467	-	88	10
240	-0.014	0.9684	CHIP2923	471	486	-	88	11
241	0.181	1.5167	CHIP2819	607	400	-	88	12
242	0.267	1.8496	CHIP2772	2691	1455	-	88	13
243	-1.385	0.0412	CHIP2812	173	4212	-	88	14
244	-1.839	0.0145	CHIP2844	237	16391	-	88	15
245	-0.085	0.8227	CHIP2781	1302	1583	-	88	16
246	0.017	1.0404	CHIP2821	1179	1133	-	88	17
247	0.382	2.4080	CHIP3228	538	223	-	88	18
248	0.052	1.1282	CHIP3165	3089	2738	-	89	0
249	0.109	1.2843	CHIP3197	504	392	-	89	1
250	0.198	1.5792	CHIP3150	850	538	-	89	2
251	-0.143	0.7202	CHIP3190	236	328	-	89	3
252	0.190	1.5501	CHIP3143	1294	835	-	89	4
253	0.039	1.0942	CHIP3447	109	99	-	89	5
254	-0.066	0.8598	CHIP3495	690	803	-	89	6
255	-0.053	0.8856	CHIP3344	2128	2403	-	89	7
256	0.043	1.1038	CHIP3392	892	808	-	89	8
257	0.210	1.6211	CHIP3345	696	429	-	89	9
258	0.124	1.3298	CHIP3393	520	391	-	89	10
259	-0.182	0.6584	CHIP3320	276	419	-	89	11
260	0.155	1.4298	CHIP3265	701	490	-	89	12
261	0.201	1.5889	CHIP3313	859	541	-	89	13
262	0.125	1.3321	CHIP3250	3064	2300	-	89	14
263	0.008	1.0185	CHIP3282	1433	1407	-	89	15
264	0.100	1.2592	CHIP3314	3278	2603	-	89	16
265	0.303	2.0077	CHIP3033	1371	683	-	89	17
266	-0.134	0.7342	CHIP2978	1166	1588	-	89	18
267	0.210	1.6228	CHIP3018	1504	926	-	90	0
268	-0.392	0.4057	CHIP2979	131	322	-	90	1
269	-0.033	0.9259	CHIP3019	542	586	-	90	2
270	0.025	1.0601	CHIP2964	395	372	-	90	3
271	-0.557	0.2772	CHIP3548	136	489	-	90	4
272	-0.108	0.7793	CHIP3525	126	162	-	90	5
273	0.313	2.0557	CHIP3605	3973	1933	-	90	6
274	0.036	1.0854	CHIP3551	96	88	-	90	7
275	-0.140	0.7250	CHIP4042	23	51	X	90	8
276	-0.788	0.1630	CHIP4005	50	309	-	90	9
277	-0.131	0.7397	CHIP4487	24	50	X	90	10
278	0.185	1.5313	CHIP0089	2936	1917	-	90	11
279	-0.028	0.9386	CHIP0008	1754	1869	-	90	12
280	0.132	1.3538	CHIP4603	633	468	-	90	13
281	0.078	1.1956	CHIP4660	23	31	X	90	14
282	-0.430	0.3719	CHIP4669	56	150	-	90	15
283	0.000	1.0000	CHIP1207	18	14	XY	90	16
284	-0.045	0.9022	CHIP1184	213	236	-	90	17
285	0.015	1.0347	CHIP1161	1694	1637	-	90	18
286	-0.396	0.4019	CHIP1139	-4	93	X	91	0
287	0.136	1.3674	CHIP1274	255	187	-	91	1
288	-0.167	0.6814	CHIP1342	236	347	-	91	2
289	0.033	1.0799	CHIP2496	303	281	-	91	3
290	0.191	1.5506	CHIP2498	410	265	-	91	4
291	0.097	1.2494	CHIP2524	2404	1924	-	91	5
292	-0.317	0.4815	CHIP2557	621	1290	-	91	6
293	0.327	2.1234	CHIP2608	171	80	-	91	7
294	0.197	1.5757	CHIP2640	754	479	-	91	8
295	0.000	1.0000	CHIP3438	-22	2	XY	91	9
296	0.087	1.2231	CHIP3329	330	269	-	91	10
297	0.178	1.5056	CHIP3395	74	49	-	91	11
298	0.418	2.6204	CHIP3288	76	23	Y	91	12
299	0.491	3.0989	CHIP2944	217	70	-	91	13
300	0.166	1.4657	CHIP3028	531	363	-	91	14
301	-0.011	0.9746	CHIP4785	245	251	-	91	15
302	0.279	1.9013	CHIP4795	391	206	-	91	16
303	0.437	2.7339	CHIP4832	80	-0	Y	91	17
304	0.181	1.5159	CHIP4828	44	26	Y	91	18
305	-0.093	0.8065	CHIP4848	620	769	-	92	0
306	-0.226	0.5948	CHIP4866	673	1132	-	92	1
307	0.000	1.0000	CHIP5664	-21	-27	XY	92	2
308	0.000	1.0000	CHIP5674	-15	-23	XY	92	3
309	0.000	1.0000	CHIP5681	-17	-12	XY	92	4
310	0.202	1.5905	CHIP5702	46	-24	Y	92	5
311	0.000	1.0000	CHIP5696	-6	-7	XY	92	6
312	0.000	1.0000	CHIP5715	20	10	XY	92	7
313	-1.872	0.0134	CHIP5721	37	2771	X	92	8
314	-0.417	0.3831	CHIP5725	20	97	X	92	9
315	0.000	1.0000	CHIP5729	4	-7	XY	92	10
316	0.171	1.4822	CHIP5733	176	119	-	92	11
317	-0.027	0.9392	CHIP5737	152	162	-	92	12
318	-0.135	0.7327	CHIP5741	158	216	-	92	13
319	-0.287	0.5163	CHIP5817	1970	3815	-	92	14
320	-0.387	0.4103	CHIP5821	1661	4048	-	92	15
321	-0.240	0.5754	CHIP5825	95	165	-	92	16
322	-0.406	0.3927	CHIP5829	626	1595	-	92	17
323	0.072	1.1810	CHIP5833	385	326	-	92	18
324	-0.109	0.7780	CHIP5837	140	181	-	93	0
325	0.503	3.1841	CHIP5913	93	25	Y	93	1
326	0.101	1.2606	CHIP5917	20	29	X	93	2
327	-0.040	0.9129	CHIP5921	54	59	-	93	3
328	-0.409	0.3895	CHIP5925	149	382	-	93	4
329	0.011	1.0267	CHIP5929	410	399	-	93	5
330	0.182	1.5218	CHIP5933	90	59	-	93	6
331	0.390	2.4532	CHIP6009	71	27	Y	93	7
332	-0.213	0.6126	CHIP6013	817	1333	-	93	8
333	-0.100	0.7943	CHIP6017	210	264	-	93	9
334	0.046	1.1123	CHIP6021	311	279	-	93	10
335	0.002	1.0048	CHIP6025	769	765	-	93	11
336	0.000	1.0000	CHIP6029	-13	20	XY	93	12
337	-0.055	0.8802	CHIP4324	246	279	-	93	13
338	0.033	1.0779	CHIP4977	298	277	-	93	14
339	0.000	1.0000	CHIP4981	-20	13	XY	93	15
340	0.000	1.0000	CHIP4985	15	16	XY	93	16
341	0.000	1.0000	CHIP4989	23	-15	XY	93	17
342	0.347	2.2237	CHIP4993	65	10	Y	93	18
343	0.283	1.9172	CHIP1079	123	64	-	94	0
344	-0.372	0.4251	CHIP1085	294	691	-	94	1
345	-0.478	0.3327	CHIP1090	643	1932	-	94	2
346	-0.624	0.2376	CHIP1094	87	366	-	94	3
347	-0.309	0.4912	CHIP1100	375	763	-	94	4
348	-0.352	0.4449	CHIP1104	915	2058	-	94	5
349	-0.128	0.7444	CHIP6082	148	199	-	94	6
350	-0.071	0.8497	CHIP6086	203	239	-	94	7
351	-0.039	0.9148	CHIP6090	31	41	X	94	8
352	0.000	1.0000	CHIP6094	25	13	XY	94	9
353	0.000	1.0000	CHIP6098	-10	-15	XY	94	10
354	0.000	1.0000	CHIP6102	10	18	XY	94	11
355	-0.743	0.1807	CHIP6178	75	418	-	94	12
356	0.136	1.3670	E786	205	150	-	94	13
357	0.000	1.0000	E787	-63	6	XY	94	14
358	0.000	1.0000	E788	-37	-19	XY	94	15
359	0.000	1.0000	E789	-36	-10	XY	94	16
360	0.000	1.0000	E790	13	-23	XY	94	17
361	0.083	1.2109	E791	-19	31	X	94	18
362	0.020	1.0471	CHIP3616	1093	1044	-	76	19
363	-0.658	0.2197	CHIP3625	366	1665	-	76	20
364	0.406	2.5455	CHIP3665	125	49	-	76	21
365	0.041	1.0998	CHIP3697	719	654	-	76	22
366	-0.041	0.9097	CHIP3634	4529	4979	-	76	23
367	0.038	1.0922	CHIP3674	1014	928	-	76	24
368	-0.762	0.1731	CHIP4210	-20	215	XB	76	25
369	-0.833	0.1468	CHIP4242	-112	253	XB	76	26
370	-0.935	0.1162	CHIP4274	365	3142	B	76	27
371	-0.203	0.6266	CHIP4211	1380	2202	-	76	28
372	-0.365	0.4316	CHIP4243	160	370	AB	76	29
373	-0.793	0.1609	CHIP4283	1065	6619	AB	76	30
374	-0.011	0.9741	CHIP3524	695	714	-	76	31
375	-0.084	0.8248	CHIP3604	569	690	-	76	32
376	0.033	1.0801	CHIP3549	675	625	-	76	33
377	0.228	1.6887	CHIP3534	504	298	-	76	34
378	0.309	2.0375	CHIP3590	273	134	-	76	35
379	0.152	1.4207	CHIP3535	2032	1430	-	76	36
380	0.220	1.6606	CHIP4086	860	518	-	76	37
381	0.478	3.0065	CHIP4047	1632	543	-	77	19
382	-0.044	0.9038	CHIP4079	629	696	-	77	20
383	0.265	1.8391	CHIP4104	327	178	-	77	21
384	0.282	1.9135	CHIP4136	1495	781	-	77	22
385	0.256	1.8037	CHIP4176	960	532	-	77	23
386	0.022	1.0522	CHIP4191	2983	2835	-	77	24
387	-0.552	0.2803	CHIP3744	9	133	XB	77	25
388	-0.328	0.4703	CHIP3784	-178	79	XB	77	26
389	-0.909	0.1234	CHIP3721	-19	301	XAB	77	27
390	-0.196	0.6367	CHIP3753	574	901	-	77	28
391	-0.745	0.1800	CHIP3793	94	521	AB	77	29
392	-0.699	0.2002	CHIP3992	1747	8728	AB	77	30
393	-0.851	0.1408	CHIP3937	469	3330	-	77	31
394	-0.043	0.9066	CHIP3969	1364	1504	-	77	32
395	-0.465	0.3424	CHIP3906	559	1633	-	77	33
396	-0.657	0.2201	CHIP3938	334	1519	-	77	34
397	-0.057	0.8767	CHIP3978	708	807	-	77	35
398	-0.012	0.9720	CHIP3818	124	127	-	77	36
399	0.007	1.0170	CHIP3850	3616	3555	-	77	37
400	-0.327	0.4711	CHIP3882	4199	8913	-	78	19
401	-0.216	0.6082	CHIP3819	521	856	-	78	20
402	0.232	1.7071	CHIP3851	507	297	-	78	21
403	-0.002	0.9959	CHIP3883	444	446	-	78	22
404	0.249	1.7748	CHIP4355	316	178	-	78	23
405	0.235	1.7160	CHIP4292	878	511	-	78	24
406	-0.976	0.1056	CHIP4364	547	5184	-	78	25
407	-0.250	0.5617	CHIP4317	294	524	B	78	26
408	-0.028	0.9374	CHIP4294	902	962	AB	78	27
409	0.101	1.2632	CHIP4342	839	664	-	78	28
410	0.291	1.9554	CHIP4407	812	415	AB	78	29
411	-0.248	0.5646	CHIP4439	473	837	AB	78	30
412	-0.567	0.2708	CHIP4479	812	2998	-	78	31
413	0.368	2.3339	CHIP4512	374	160	-	78	32
414	-0.042	0.9073	CHIP4544	543	598	-	78	33
415	0.051	1.1245	CHIP4513	540	480	-	78	34
416	0.135	1.3654	CHIP0050	2873	2104	-	78	35
417	0.030	1.0707	CHIP0090	13430	12543	-	78	36
418	0.140	1.3805	CHIP0027	394	285	-	78	37
419	-0.010	0.9773	CHIP0059	320	328	-	79	19
420	0.091	1.2344	CHIP0012	1010	818	-	79	20
421	-0.256	0.5543	CHIP0044	465	840	-	79	21
422	0.329	2.1327	CHIP4595	1250	586	-	79	22
423	0.014	1.0327	CHIP4635	79	77	-	79	23
424	0.146	1.4007	CHIP4596	604	431	-	79	24
425	-0.021	0.9519	CHIP4668	131	138	-	79	25
426	0.068	1.1692	CHIP4605	276	236	-	79	26
427	0.035	1.0832	CHIP4590	332	307	-	79	27
428	0.466	2.9262	CHIP4706	140	48	-	79	28
429	0.017	1.0389	CHIP4738	1608	1548	-	79	29
430	0.191	1.5537	CHIP4691	294	189	-	79	30
431	-0.372	0.4247	CHIP3624	691	1627	-	79	31
432	-0.123	0.7530	CHIP4692	88	117	-	79	32
433	0.268	1.8545	CHIP3628	1279	690	-	79	33
434	-0.146	0.7137	CHIP4938	27	52	X	79	34
435	0.385	2.4243	CHIP4970	71	-13	Y	79	35
436	0.047	1.1145	CHIP4931	-49	33	X	79	36
437	0.000	1.0000	CHIP4963	10	29	XY	79	37
438	-0.142	0.7207	CHIP4932	572	793	-	80	19
439	0.000	1.0000	CHIP4964	23	-10	XY	80	20
440	-0.151	0.7061	CHIP5057	27	53	X	80	21
441	-0.008	0.9826	CHIP5086	6	38	X	80	22
442	0.000	1.0000	CHIP5027	-14	-5	XY	80	23
443	0.112	1.2957	CHIP5058	58	45	-	80	24
444	0.000	1.0000	CHIP5095	-49	3	XY	80	25
445	-0.024	0.9459	CHIP5159	-11	39	X	80	26
446	-0.139	0.7268	CHIP5272	501	689	-	80	27
447	0.056	1.1364	CHIP5212	43	38	-	80	28
448	-0.277	0.5287	CHIP5242	31	70	X	80	29
449	-0.003	0.9934	CHIP5193	60	61	-	80	30
450	0.082	1.2066	CHIP5221	15	31	X	80	31
451	0.220	1.6582	CHIP5251	229	138	-	80	32
452	0.017	1.0407	CHIP5286	112	108	-	80	33
453	-0.158	0.6955	CHIP5316	170	244	-	80	34
454	0.101	1.2605	CHIP5346	87	69	-	80	35
455	0.029	1.0702	CHIP5294	834	780	-	80	36
456	-0.271	0.5352	CHIP5331	-20	69	X	80	37
457	-0.386	0.4107	CHIP5362	30	91	X	81	19
458	-0.395	0.4026	CHIP5407	0	92	X	81	20
459	0.016	1.0374	CHIP5377	7	36	X	81	21
460	-0.047	0.8975	CHIP5408	10	41	X	81	22
461	0.162	1.4532	CHIP0097	1165	802	-	81	23
462	-0.015	0.9655	CHIP0129	614	636	-	81	24
463	-0.085	0.8227	CHIP0161	2141	2603	-	81	25
464	0.219	1.6567	CHIP0274	9665	5834	-	81	26
465	-0.014	0.9672	CHIP0219	28740	29715	-	81	27
466	-0.014	0.9677	CHIP0283	784	810	-	81	28
467	0.164	1.4601	CHIP0228	1154	790	-	81	29
468	-0.256	0.5552	CHIP0260	439	790	-	81	30
469	0.127	1.3393	CHIP0197	380	284	-	81	31
470	0.203	1.5958	CHIP0318	368	230	-	81	32
471	-1.611	0.0245	CHIP0358	343	13987	-	81	33
472	-0.763	0.1727	CHIP0303	1125	6514	-	81	34
473	-1.676	0.0211	CHIP0359	648	30734	-	81	35
474	-0.458	0.3481	CHIP0304	1400	4022	A	81	36
475	0.624	4.2087	CHIP0336	2617	622	-	81	37
476	0.216	1.6451	CHIP0432	1805	1097	-	82	19
477	-0.003	0.9922	CHIP0472	1421	1432	-	82	20
478	0.116	1.3059	CHIP0593	1249	956	-	82	21
479	0.234	1.7155	CHIP0633	2593	1512	-	82	22
480	-1.100	0.0795	CHIP0578	243	3058	-	82	23
