48	-0.236	0.5803	CHIP4334	271	466	-	2	9
49	-0.272	0.5341	CHIP4399	148	277	-	2	10
50	0.017	1.0394	CHIP4431	143	138	-	2	11
51	-0.127	0.7458	CHIP4471	93	124	-	2	12
52	-0.169	0.6772	CHIP4504	143	211	-	2	13
53	-0.230	0.5891	CHIP4536	118	200	-	2	14
54	-0.663	0.2172	CHIP4489	28	130	-	2	15
55	0.709	5.1116	CHIP0034	174	34	-	2	16
56	-0.115	0.7675	CHIP0074	378	492	-	2	17
57	-0.394	0.4036	CHIP0019	341	845	-	2	18
58	-0.186	0.6522	CHIP0051	313	480	-	3	0
59	-0.116	0.7650	CHIP0004	532	695	-	3	1
60	-0.288	0.5149	CHIP0036	273	531	-	3	2
61	-0.263	0.5453	CHIP4587	53	96	-	3	3
62	0.019	1.0449	CHIP4627	54	52	-	3	4
63	0.012	1.0278	CHIP4588	29	28	-	3	5
64	-0.196	0.6369	CHIP4636	208	326	-	3	6
65	-0.663	0.2173	CHIP4597	15	75	X	3	7
66	0.114	1.3016	CHIP4582	754	579	-	3	8
67	-0.309	0.4908	CHIP4674	29	60	-	3	9
68	-0.148	0.7104	CHIP4730	28	40	-	3	10
69	0.085	1.2160	CHIP4683	52	43	-	3	11
70	0.191	1.5515	CHIP3354	564	364	-	3	12
71	0.000	1.0000	CHIP4684	15	-8	XY	3	13
72	0.045	1.1086	CHIP4724	42	38	-	3	14
73	0.008	1.0192	CHIP4930	18	-2	Y	3	15
74	-0.034	0.9249	CHIP4962	93	101	-	3	16
75	-0.117	0.7643	CHIP4923	-0	21	X	3	17
76	0.000	1.0000	CHIP4955	-22	16	XY	3	18
77	0.298	1.9881	CHIP4924	169	85	-	4	0
78	-0.094	0.8054	CHIP4956	25	31	-	4	1
79	0.140	1.3812	CHIP5042	26	19	-	4	2
80	-0.284	0.5204	CHIP5081	10	31	X	4	3
81	0.000	1.0000	CHIP5019	-5	6	XY	4	4
82	-0.250	0.5620	CHIP5050	-11	29	X	4	5
83	0.039	1.0947	CHIP5087	98	90	-	4	6
84	-0.196	0.6368	CHIP5151	-11	26	X	4	7
85	0.000	1.0000	CHIP5264	13	5	XY	4	8
86	0.497	3.1385	CHIP5206	54	1	Y	4	9
87	-0.314	0.4852	CHIP5235	2	34	X	4	10
88	-0.559	0.2763	CHIP5273	11	59	X	4	11
89	-0.094	0.8062	CHIP5213	8	20	X	4	12
90	0.000	1.0000	CHIP5243	7	13	XY	4	13
91	0.000	1.0000	CHIP5361	-9	-3	XY	4	14
92	0.071	1.1782	CHIP5309	71	61	-	4	15
93	-0.359	0.4379	CHIP5338	64	147	-	4	16
94	-0.209	0.6186	CHIP5287	40	65	-	4	17
95	-0.108	0.7796	CHIP5317	78	100	-	4	18
96	0.138	1.3742	CHIP5355	24	2	Y	5	0
97	0.000	1.0000	CHIP5399	-30	-26	XY	5	1
98	0.000	1.0000	CHIP5430	-2	14	XY	5	2
99	-0.169	0.6783	CHIP5400	17	25	-	5	3
100	0.000	1.0000	CHIP5431	10	5	XY	5	4
101	-0.655	0.2212	CHIP0121	17	78	-	5	5
102	-0.213	0.6128	CHIP0153	1653	2698	-	5	6
103	-0.084	0.8238	CHIP0266	103	125	-	5	7
104	-1.735	0.0184	CHIP0203	57	3089	-	5	8
105	0.692	4.9234	CHIP0267	3090	628	-	5	9
106	-0.680	0.2091	CHIP0212	3876	18536	B	5	10
107	-0.540	0.2883	CHIP0252	154	534	-	5	11
108	-0.436	0.3667	CHIP0284	43	118	-	5	12
109	-0.611	0.2451	CHIP0310	30	121	-	5	13
110	-2.121	0.0076	CHIP0350	250	33023	-	5	14
111	0.058	1.1430	CHIP0382	1785	1561	-	5	15
112	-0.056	0.8782	CHIP0351	140	160	-	5	16
113	0.054	1.1330	CHIP0383	253	224	-	5	17
114	0.259	1.8153	CHIP0328	287	158	-	5	18
115	0.740	5.4980	CHIP0424	214	39	-	6	0
116	0.160	1.4448	CHIP0464	690	477	-	6	1
117	-0.114	0.7685	CHIP0585	606	789	-	6	2
118	-0.507	0.3110	CHIP0625	392	1260	-	6	3
119	1.356	22.6774	CHIP0657	2664	117	-	6	4
120	-0.076	0.8401	CHIP0602	531	632	-	6	5
121	0.080	1.2011	CHIP0491	1077	896	-	6	6
122	-0.293	0.5094	CHIP0555	68	134	-	6	7
123	-0.560	0.2756	CHIP0508	64	231	-	6	8
124	-0.236	0.5813	CHIP0556	158	272	-	6	9
125	-0.327	0.4709	CHIP0509	90	191	-	6	10
126	-0.251	0.5611	CHIP0541	88	156	-	6	11
127	-0.177	0.6650	CHIP0678	5482	8243	-	6	12
128	-0.131	0.7395	CHIP0726	154	209	-	6	13
129	-0.058	0.8747	CHIP0758	168	193	-	6	14
130	-0.288	0.5154	CHIP0703	1467	2846	-	6	15
131	0.179	1.5087	CHIP0743	203	135	-	6	16
132	-0.435	0.3673	CHIP0688	1009	2748	-	6	17
133	0.243	1.7516	CHIP0839	617	352	-	6	18
134	0.021	1.0503	CHIP0776	53	51	-	7	0
135	0.217	1.6467	CHIP0808	1107	672	-	7	1
136	-0.694	0.2022	CHIP0865	87	431	-	7	2
137	-0.213	0.6122	CHIP0897	370	604	-	7	3
138	-0.036	0.9195	CHIP0929	473	514	-	7	4
139	0.024	1.0556	CHIP1042	216	205	-	7	5
140	0.384	2.4237	CHIP0987	1251	516	-	7	6
141	-0.310	0.4899	CHIP1035	709	1448	-	7	7
142	-0.262	0.5464	CHIP0981	11	30	X	7	8
143	0.275	1.8818	CHIP0998	159	84	-	7	9
144	0.162	1.4520	CHIP1046	184	127	-	7	10
145	-0.480	0.3309	CHIP1155	49	147	-	7	11
146	0.045	1.1101	CHIP1187	131	118	-	7	12
147	-0.549	0.2825	CHIP1228	23	81	-	7	13
148	0.555	3.5868	CHIP1260	525	146	-	7	14
149	0.088	1.2253	CHIP1300	59	48	-	7	15
150	-0.393	0.4048	CHIP1237	58	144	-	7	16
151	-0.287	0.5169	CHIP1307	384	743	-	7	17
152	0.467	2.9339	CHIP1340	171	58	-	7	18
153	0.085	1.2153	CHIP1380	127	104	-	8	0
154	-0.090	0.8136	CHIP1317	113	139	-	8	1
155	-0.380	0.4173	CHIP1349	179	430	-	8	2
156	-0.489	0.3247	CHIP1389	585	1801	-	8	3
157	-0.114	0.7686	CHIP1501	165	215	-	8	4
158	-0.146	0.7148	CHIP1438	147	206	-	8	5
159	-0.223	0.5989	CHIP1470	62	104	-	8	6
160	-0.666	0.2159	CHIP1415	317	1469	-	8	7
161	-0.074	0.8441	CHIP1455	228	270	-	8	8
162	-0.401	0.3971	CHIP1495	41	104	-	8	9
163	0.035	1.0828	CHIP1535	339	313	-	8	10
164	-0.045	0.9006	CHIP1567	92	102	-	8	11
165	0.966	9.2439	CHIP1599	1348	146	-	8	12
166	0.127	1.3404	CHIP1544	149	111	-	8	13
167	-0.284	0.5204	CHIP1513	86	165	-	8	14
168	0.158	1.4377	CHIP1553	413	287	-	8	15
169	-0.312	0.4878	CHIP1632	64	131	-	8	16
170	-0.268	0.5399	CHIP1672	148	274	-	8	17
171	-0.384	0.4127	CHIP1617	314	762	-	8	18
172	-0.314	0.4850	CHIP1649	206	424	-	9	0
173	-0.326	0.4724	CHIP1681	81	172	-	9	1
174	-0.207	0.6208	CHIP1618	83	134	-	9	2
175	-0.368	0.4284	CHIP1768	540	1261	-	9	3
176	0.013	1.0314	CHIP1705	228	221	-	9	4
177	-0.179	0.6618	CHIP1753	215	324	-	9	5
178	-0.434	0.3685	CHIP1785	48	129	-	9	6
179	0.131	1.3513	CHIP1722	315	233	-	9	7
180	0.292	1.9574	CHIP1754	468	239	-	9	8
181	-0.244	0.5696	CHIP1801	614	1077	-	9	9
182	-0.246	0.5671	CHIP1833	133	235	-	9	10
183	-0.011	0.9758	CHIP1865	93	95	-	9	11
184	-0.192	0.6424	CHIP1802	110	171	-	9	12
185	-0.363	0.4332	CHIP1834	86	199	B	9	13
186	-0.148	0.7105	CHIP1866	67	95	-	9	14
187	-0.054	0.8833	CHIP1977	491	556	-	9	15
188	-0.550	0.2816	CHIP1922	28	101	-	9	16
189	-0.139	0.7255	CHIP1954	322	443	-	9	17
190	-0.283	0.5216	CHIP1899	34	65	-	9	18
191	-0.109	0.7772	CHIP1931	213	275	-	10	0
192	0.187	1.5367	CHIP1963	121	79	-	10	1
193	0.245	1.7593	CHIP2050	301	171	-	10	2
194	-0.106	0.7827	CHIP2082	36	46	-	10	3
195	-0.499	0.3167	CHIP2019	12	52	X	10	4
196	0.034	1.0822	CHIP2051	577	533	AB	10	5
197	-0.241	0.5739	CHIP2084	210	366	-	10	6
198	0.187	1.5374	CHIP2140	343	223	-	10	7
199	-0.267	0.5404	CHIP2171	215	398	-	10	8
200	-0.474	0.3358	CHIP2204	102	303	-	10	9
201	-0.287	0.5161	CHIP2236	108	209	-	10	10
202	-0.142	0.7217	CHIP2189	288	398	-	10	11
203	-0.125	0.7494	CHIP2221	62	82	-	10	12
204	-0.032	0.9286	CHIP2253	48	52	A	10	13
205	-0.198	0.6341	CHIP2356	43	67	-	10	14
206	-0.087	0.8192	CHIP2293	47	57	-	10	15
207	-0.254	0.5567	CHIP2333	758	1362	-	10	16
208	-0.095	0.8032	CHIP2365	38	47	-	10	17
209	0.056	1.1387	CHIP2310	421	370	-	10	18
210	-0.126	0.7475	CHIP2350	312	417	-	11	0
211	-0.022	0.9502	CHIP2474	213	224	-	11	1
212	-0.145	0.7154	CHIP2514	693	969	-	11	2
213	-0.740	0.1818	CHIP2554	107	589	-	11	3
214	-0.079	0.8343	CHIP2499	502	602	-	11	4
215	-0.176	0.6664	CHIP2531	108	163	AB	11	5
216	0.197	1.5742	CHIP2484	679	431	-	11	6
217	-0.546	0.2843	CHIP2451	130	456	-	11	7
218	0.322	2.0972	CHIP2396	1582	754	-	11	8
219	-0.332	0.4658	CHIP2436	217	467	-	11	9
220	-0.143	0.7191	CHIP2373	119	166	-	11	10
221	-0.307	0.4935	CHIP2405	109	221	-	11	11
222	-0.292	0.5100	CHIP2445	283	555	-	11	12
223	-0.160	0.6922	CHIP2630	753	1088	-	11	13
224	-0.235	0.5817	CHIP2575	139	240	-	11	14
225	-0.252	0.5595	CHIP2607	382	682	-	11	15
226	0.361	2.2960	CHIP2647	620	270	-	11	16
227	-0.177	0.6657	CHIP2680	1917	2880	-	11	17
228	-0.309	0.4909	CHIP2720	109	221	-	11	18
229	-0.154	0.7016	CHIP2679	95	136	-	12	0
230	0.113	1.2971	CHIP2727	610	470	-	12	1
231	0.093	1.2397	CHIP3056	138	111	-	12	2
232	-0.003	0.9937	CHIP3088	1222	1230	-	12	3
233	-0.100	0.7946	CHIP3057	289	363	-	12	4
234	-0.251	0.5612	CHIP3089	96	171	-	12	5
235	-0.070	0.8511	CHIP2905	476	559	-	12	6
236	-0.142	0.7213	CHIP2850	609	844	-	12	7
237	-0.131	0.7391	CHIP2906	195	264	-	12	8
238	-0.014	0.9686	CHIP2859	194	201	-	12	9
239	-0.074	0.8442	CHIP2891	308	365	-	12	10
240	0.117	1.3080	CHIP2923	140	107	-	12	11
241	-0.138	0.7279	CHIP2819	115	159	-	12	12
242	-0.322	0.4763	CHIP2772	391	821	-	12	13
243	1.516	32.7950	CHIP2812	1878	57	-	12	14
244	2.409	256.3211	CHIP2844	9278	36	-	12	15
245	0.639	4.3502	CHIP2781	1383	318	-	12	16
246	-0.264	0.5447	CHIP2821	182	334	-	12	17
247	-0.056	0.8796	CHIP3228	81	92	-	12	18
248	0.265	1.8428	CHIP3165	1264	686	-	13	0
249	-0.062	0.8660	CHIP3197	97	112	-	13	1
250	-0.060	0.8711	CHIP3150	108	124	-	13	2
251	0.079	1.1990	CHIP3190	56	47	-	13	3
252	-0.098	0.7989	CHIP3143	201	252	-	13	4
253	-0.130	0.7413	CHIP3447	24	32	-	13	5
254	-0.027	0.9401	CHIP3495	157	167	-	13	6
255	-0.113	0.7706	CHIP3344	474	615	-	13	7
256	-0.164	0.6861	CHIP3392	156	228	-	13	8
257	-0.185	0.6531	CHIP3345	88	135	-	13	9
258	-0.182	0.6576	CHIP3393	101	153	-	13	10
259	0.001	1.0021	CHIP3320	72	72	-	13	11
260	-0.299	0.5027	CHIP3265	56	111	-	13	12
261	-0.106	0.7840	CHIP3313	82	104	-	13	13
262	-0.110	0.7771	CHIP3250	568	731	-	13	14
263	0.101	1.2615	CHIP3282	370	293	-	13	15
264	-0.177	0.6659	CHIP3314	515	773	-	13	16
265	-0.329	0.4686	CHIP3033	196	417	-	13	17
266	0.373	2.3578	CHIP2978	501	212	-	13	18
267	-0.053	0.8852	CHIP3018	429	485	-	14	0
268	0.707	5.0911	CHIP2979	88	16	Y	14	1
269	-0.235	0.5819	CHIP3019	78	134	-	14	2
270	0.195	1.5659	CHIP2964	93	59	-	14	3
271	0.143	1.3896	CHIP3548	166	120	-	14	4
272	0.072	1.1799	CHIP3525	39	33	-	14	5
273	-0.231	0.5869	CHIP3605	647	1102	-	14	6
274	-0.217	0.6070	CHIP3551	23	37	-	14	7
275	-0.286	0.5177	CHIP4042	11	32	X	14	8
276	0.562	3.6480	CHIP4005	107	29	-	14	9
277	-0.415	0.3850	CHIP4487	7	42	X	14	10
278	0.053	1.1288	CHIP0089	365	323	-	14	11
279	0.092	1.2351	CHIP0008	532	431	-	14	12
280	-0.116	0.7665	CHIP4603	117	152	AB	14	13
281	0.197	1.5739	CHIP4660	27	6	Y	14	14
282	0.146	1.3984	CHIP4669	74	53	-	14	15
283	0.000	1.0000	CHIP1207	16	2	XY	14	16
284	0.032	1.0761	CHIP1184	19	4	Y	14	17
285	-0.048	0.8958	CHIP1161	438	489	-	14	18
286	0.000	1.0000	CHIP1139	12	-1	XY	15	0
287	0.250	1.7769	CHIP1274	47	26	-	15	1
288	0.548	3.5318	CHIP1342	98	28	-	15	2
289	-0.036	0.9200	CHIP2496	61	66	-	15	3
290	-0.635	0.2315	CHIP2498	19	81	-	15	4
291	-0.282	0.5222	CHIP2524	392	750	-	15	5
292	0.230	1.6982	CHIP2557	510	300	-	15	6
293	-0.065	0.8620	CHIP2608	27	31	-	15	7
294	-0.117	0.7635	CHIP2640	92	121	-	15	8
295	-0.124	0.7509	CHIP3438	-2	22	X	15	9
296	0.446	2.7934	CHIP3329	143	51	-	15	10
297	0.407	2.5535	CHIP3395	62	24	-	15	11
298	-0.210	0.6167	CHIP3288	-0	26	X	15	12
299	-0.488	0.3250	CHIP2944	19	58	-	15	13
300	-0.284	0.5201	CHIP3028	54	104	-	15	14
301	-0.290	0.5133	CHIP4785	32	62	-	15	15
302	-0.298	0.5041	CHIP4795	51	101	-	15	16
303	-0.327	0.4710	CHIP4832	-7	35	X	15	17
304	0.000	1.0000	CHIP4828	-8	-9	XY	15	18
305	0.082	1.2070	CHIP4848	148	123	-	16	0
306	0.223	1.6724	CHIP4866	416	249	-	16	1
307	0.000	1.0000	CHIP5664	11	-19	XY	16	2
308	0.000	1.0000	CHIP5674	-13	4	XY	16	3
309	0.000	1.0000	CHIP5681	12	15	XY	16	4
310	0.000	1.0000	CHIP5702	-31	-20	XY	16	5
311	0.000	1.0000	CHIP5696	-33	-9	XY	16	6
312	0.000	1.0000	CHIP5715	-13	0	XY	16	7
313	1.143	13.8917	CHIP5721	678	49	-	16	8
314	0.046	1.1109	CHIP5725	39	35	-	16	9
315	0.000	1.0000	CHIP5729	-1	-5	XY	16	10
316	-0.160	0.6917	CHIP5733	31	45	-	16	11
317	0.021	1.0491	CHIP5737	37	35	-	16	12
318	-0.120	0.7581	CHIP5741	51	68	-	16	13
319	0.428	2.6794	CHIP5817	987	368	-	16	14
320	0.248	1.7713	CHIP5821	948	535	-	16	15
321	0.082	1.2075	CHIP5825	21	1	Y	16	16
322	0.174	1.4934	CHIP5829	245	164	-	16	17
323	0.003	1.0064	CHIP5833	91	90	-	16	18
324	-0.102	0.7913	CHIP5837	104	132	-	17	0
325	0.000	1.0000	CHIP5913	-15	10	XY	17	1
326	-0.175	0.6686	CHIP5917	22	33	-	17	2
327	0.000	1.0000	CHIP5921	-11	11	XY	17	3
328	-0.059	0.8730	CHIP5925	43	50	-	17	4
329	0.004	1.0084	CHIP5929	96	95	-	17	5
330	0.167	1.4687	CHIP5933	34	23	-	17	6
331	0.000	1.0000	CHIP6009	2	6	XY	17	7
332	0.195	1.5668	CHIP6013	301	192	-	17	8
333	0.312	2.0515	CHIP6017	62	30	-	17	9
334	-0.220	0.6027	CHIP6021	95	158	-	17	10
335	-0.279	0.5254	CHIP6025	82	156	-	17	11
336	0.000	1.0000	CHIP6029	5	1	XY	17	12
337	0.071	1.1776	CHIP4324	167	142	-	17	13
338	-0.118	0.7612	CHIP4977	101	133	-	17	14
339	0.000	1.0000	CHIP4981	-6	15	XY	17	15
340	0.000	1.0000	CHIP4985	6	-10	XY	17	16
341	0.000	1.0000	CHIP4989	-1	-8	XY	17	17
342	-0.255	0.5554	CHIP4993	12	29	X	17	18
343	0.147	1.4013	CHIP1079	44	31	-	18	0
344	0.250	1.7789	CHIP1085	116	65	-	18	1
345	0.250	1.7772	CHIP1090	322	181	-	18	2
346	0.608	4.0591	CHIP1094	97	24	-	18	3
347	0.227	1.6872	CHIP1100	124	74	-	18	4
348	0.201	1.5895	CHIP1104	437	275	-	18	5
349	-0.220	0.6022	CHIP6082	33	55	-	18	6
350	-0.038	0.9159	CHIP6086	94	102	-	18	7
351	-0.055	0.8810	CHIP6090	33	38	-	18	8
352	0.273	1.8768	CHIP6094	32	-17	Y	18	9
353	0.000	1.0000	CHIP6098	16	11	XY	18	10
354	0.000	1.0000	CHIP6102	1	16	XY	18	11
355	0.787	6.1210	CHIP6178	105	6	Y	18	12
356	0.052	1.1281	E786	65	57	-	18	13
357	0.000	1.0000	E787	3	-6	XY	18	14
358	0.261	1.8246	E788	31	-11	Y	18	15
359	-0.411	0.3877	E789	-14	42	X	18	16
360	0.000	1.0000	E790	9	6	XY	18	17
361	0.000	1.0000	E791	-1	-13	XY	18	18
362	-0.030	0.9330	CHIP3616	268	288	-	0	19
363	0.743	5.5392	CHIP3625	290	52	-	0	20
364	0.000	1.0000	CHIP3665	7	13	XY	0	21
365	-0.095	0.8036	CHIP3697	138	171	-	0	22
366	0.096	1.2464	CHIP3634	1065	855	-	0	23
367	-0.316	0.4834	CHIP3674	165	341	A	0	24
368	-0.080	0.8327	CHIP4210	292	351	-	0	25
369	-0.231	0.5877	CHIP4242	1813	3085	-	0	26
370	0.933	8.5738	CHIP4274	834	97	-	0	27
371	0.196	1.5701	CHIP4211	493	314	-	0	28
372	-0.115	0.7666	CHIP4243	1511	1970	-	0	29
373	0.836	6.8562	CHIP4283	2156	314	-	0	30
374	0.047	1.1139	CHIP3524	218	196	-	0	31
375	-0.137	0.7292	CHIP3604	111	152	-	0	32
376	-0.151	0.7070	CHIP3549	121	171	-	0	33
377	-0.012	0.9720	CHIP3534	113	116	-	0	34
378	-0.356	0.4401	CHIP3590	42	96	-	0	35
379	-0.159	0.6940	CHIP3535	359	517	-	0	36
380	-0.319	0.4798	CHIP4086	176	368	-	0	37
381	-0.750	0.1780	CHIP4047	163	918	-	1	19
382	-0.144	0.7181	CHIP4079	95	133	-	1	20
383	-0.106	0.7828	CHIP4104	82	105	-	1	21
384	-0.423	0.3775	CHIP4136	175	464	-	1	22
385	-0.639	0.2298	CHIP4176	50	220	-	1	23
386	-0.083	0.8254	CHIP4191	510	618	-	1	24
387	-0.109	0.7772	CHIP3744	143	184	-	1	25
388	0.535	3.4242	CHIP3784	254	74	-	1	26
389	0.123	1.3268	CHIP3721	160	120	-	1	27
390	0.202	1.5910	CHIP3753	223	140	-	1	28
391	0.880	7.5833	CHIP3793	843	111	-	1	29
392	0.571	3.7228	CHIP3992	1749	470	-	1	30
393	1.127	13.4003	CHIP3937	1352	101	-	1	31
394	0.101	1.2630	CHIP3969	431	342	-	1	32
395	0.222	1.6656	CHIP3906	229	138	-	1	33
396	0.673	4.7063	CHIP3938	539	115	-	1	34
397	0.354	2.2609	CHIP3978	75	33	-	1	35
398	-0.749	0.1781	CHIP3818	17	94	-	1	36
399	-0.089	0.8152	CHIP3850	1125	1379	-	1	37
400	0.109	1.2860	CHIP3882	2456	1910	-	2	19
401	-0.067	0.8579	CHIP3819	101	118	-	2	20
402	-0.246	0.5674	CHIP3851	82	145	-	2	21
403	-0.048	0.8949	CHIP3883	92	103	-	2	22
404	-0.182	0.6584	CHIP4355	35	53	-	2	23
405	-0.617	0.2417	CHIP4292	59	245	-	2	24
406	1.148	14.0757	CHIP4364	1821	129	-	2	25
407	-0.135	0.7332	CHIP4317	97	133	-	2	26
408	-0.191	0.6440	CHIP4294	78	122	-	2	27
409	-0.285	0.5183	CHIP4342	140	270	-	2	28
410	-0.153	0.7032	CHIP4407	132	188	-	2	29
411	0.225	1.6801	CHIP4439	154	92	-	2	30
412	0.673	4.7071	CHIP4479	930	198	-	2	31
413	-0.288	0.5154	CHIP4512	31	60	-	2	32
414	0.121	1.3213	CHIP4544	112	85	-	2	33
415	-0.270	0.5369	CHIP4513	104	193	-	2	34
416	-0.184	0.6551	CHIP0050	475	725	-	2	35
417	0.153	1.4238	CHIP0090	2897	2034	-	2	36
418	-0.407	0.3916	CHIP0027	45	115	-	2	37
419	-0.078	0.8349	CHIP0059	99	119	-	3	19
420	-0.256	0.5544	CHIP0012	98	177	-	3	20
421	0.424	2.6567	CHIP0044	204	77	-	3	21
422	-0.509	0.3097	CHIP4595	188	608	-	3	22
423	-0.071	0.8484	CHIP4635	38	45	-	3	23
424	-0.208	0.6201	CHIP4596	88	142	-	3	24
425	-0.157	0.6961	CHIP4668	22	32	-	3	25
426	-0.274	0.5321	CHIP4605	47	89	-	3	26
427	-0.010	0.9776	CHIP4590	74	75	-	3	27
428	0.263	1.8307	CHIP4706	46	25	-	3	28
429	0.164	1.4603	CHIP4738	740	507	-	3	29
430	0.132	1.3548	CHIP4691	104	77	-	3	30
431	0.498	3.1502	CHIP3624	666	211	-	3	31
432	-0.054	0.8836	CHIP4692	32	36	-	3	32
433	-0.592	0.2557	CHIP3628	169	662	-	3	33
434	0.220	1.6593	CHIP4938	29	12	Y	3	34
435	0.000	1.0000	CHIP4970	-24	-7	XY	3	35
436	-0.149	0.7089	CHIP4931	-12	23	X	3	36
437	0.005	1.0123	CHIP4963	29	29	-	3	37
438	0.015	1.0358	CHIP4932	205	198	-	4	19
439	0.000	1.0000	CHIP4964	-22	4	XY	4	20
440	0.000	1.0000	CHIP5057	13	8	XY	4	21
441	-0.025	0.9449	CHIP5086	26	28	-	4	22
442	0.000	1.0000	CHIP5027	-5	-25	XY	4	23
443	-0.478	0.3326	CHIP5058	12	49	X	4	24
444	0.000	1.0000	CHIP5095	-16	-11	XY	4	25
445	0.000	1.0000	CHIP5159	5	1	XY	4	26
446	-0.107	0.7809	CHIP5272	162	208	-	4	27
447	-0.279	0.5262	CHIP5212	23	45	-	4	28
448	-0.209	0.6175	CHIP5242	14	26	X	4	29
449	-0.307	0.4934	CHIP5193	10	33	X	4	30
450	0.000	1.0000	CHIP5221	-24	2	XY	4	31
451	0.144	1.3920	CHIP5251	66	47	-	4	32
452	-0.220	0.6031	CHIP5286	29	48	-	4	33
453	0.129	1.3471	CHIP5316	33	25	-	4	34
454	0.000	1.0000	CHIP5346	-4	11	XY	4	35
455	-0.078	0.8359	CHIP5294	142	169	-	4	36
456	-0.351	0.4457	CHIP5331	9	37	X	4	37
457	-0.096	0.8020	CHIP5362	22	27	-	5	19
458	-0.051	0.8889	CHIP5407	7	18	X	5	20
459	0.000	1.0000	CHIP5377	3	13	XY	5	21
460	0.000	1.0000	CHIP5408	0	3	XY	5	22
461	-0.139	0.7258	CHIP0097	133	183	-	5	23
462	0.130	1.3497	CHIP0129	135	100	-	5	24
463	0.108	1.2821	CHIP0161	894	698	-	5	25
464	-0.355	0.4415	CHIP0274	1371	3105	-	5	26
465	-0.170	0.6756	CHIP0219	8201	12138	-	5	27
466	-0.087	0.8189	CHIP0283	218	267	-	5	28
467	-0.210	0.6164	CHIP0228	112	181	-	5	29
468	0.330	2.1376	CHIP0260	262	123	-	5	30
469	-0.619	0.2403	CHIP0197	51	214	-	5	31
470	-0.176	0.6663	CHIP0318	92	138	-	5	32
471	1.879	75.7387	CHIP0358	7316	97	-	5	33
472	0.354	2.2571	CHIP0303	758	336	-	5	34
473	1.833	68.0434	CHIP0359	10030	147	-	5	35
474	0.394	2.4769	CHIP0304	1033	417	-	5	36
475	-0.649	0.2242	CHIP0336	123	547	-	5	37
476	-0.100	0.7937	CHIP0432	124	157	-	6	19
477	0.047	1.1148	CHIP0472	412	369	-	6	20
478	-0.038	0.9159	CHIP0593	263	288	-	6	21
479	-0.121	0.7566	CHIP0633	499	659	-	6	22
480	1.307	20.2659	CHIP0578	1512	75	-	6	23
481	-0.316	0.4828	CHIP0610	370	766	-	6	24
482	-0.294	0.5081	CHIP0515	15	32	X	6	25
483	1.574	37.4619	CHIP0563	646	16	Y	6	26
484	-0.108	0.7796	CHIP0516	87	111	-	6	27
