1124	-0.334	0.4635	CHIP2956	283	612	-	166	59
1125	1.570	37.1516	CHIP2988	12387	333	-	166	60
1126	0.250	1.7771	CHIP3588	81	28	Y	166	61
1127	-0.571	0.2687	CHIP3581	530	1973	B	166	62
1128	0.358	2.2785	CHIP3598	2274	998	-	166	63
1129	-0.148	0.7114	CHIP4041	1	53	X	166	64
1130	-0.022	0.9515	CHIP4044	138	145	-	166	65
1131	-0.182	0.6572	CHIP4030	17	58	X	166	66
1132	-0.435	0.3674	CHIP4511	238	648	-	166	67
1133	-0.218	0.6057	CHIP0070	1535	2535	-	166	68
1134	-0.037	0.9174	CHIP4650	294	320	AB	166	69
1135	-0.143	0.7189	CHIP4652	147	205	AB	166	70
1136	0.408	2.5603	CHIP4653	117	44	YA	166	71
1137	-0.184	0.6540	CHIP4662	457	699	AB	166	72
1138	-0.711	0.1944	CHIP1160	65	336	-	166	73
1139	-0.841	0.1443	CHIP1129	14	262	X	166	74
1140	-0.150	0.7079	CHIP1131	6199	8756	AB	166	75
1141	0.610	4.0701	CHIP1139	965	237	-	167	0
1142	-0.318	0.4806	CHIP1274	89	185	-	167	1
1143	0.959	9.1063	CHIP1342	1176	129	-	167	2
1144	-0.063	0.8651	CHIP2496	299	346	-	167	3
1145	-0.332	0.4653	CHIP2498	176	378	-	167	4
1146	-0.123	0.7530	CHIP2524	1384	1838	-	167	5
1147	0.113	1.2964	CHIP2557	5301	4089	-	167	6
1148	-0.306	0.4940	CHIP2608	195	396	-	167	7
1149	0.064	1.1596	CHIP2640	350	302	-	167	8
1150	0.000	1.0000	CHIP3438	23	-68	XY	167	9
1151	1.067	11.6748	CHIP3329	553	47	-	167	10
1152	-0.540	0.2884	CHIP3395	30	131	X	167	11
1153	-0.145	0.7156	CHIP3288	22	53	X	167	12
1154	-0.702	0.1986	CHIP2944	41	206	-	167	13
1155	-0.669	0.2142	CHIP3028	112	524	-	167	14
1156	0.030	1.0711	CHIP4785	353	330	-	167	15
1157	-0.164	0.6858	CHIP4795	203	296	-	167	16
1158	-0.518	0.3037	CHIP4832	41	134	-	167	17
1159	0.000	1.0000	CHIP4828	-13	-18	XY	167	18
1160	-0.151	0.7057	CHIP1203	157	222	-	167	19
1161	-0.112	0.7734	CHIP1324	168	218	-	167	20
1162	-0.348	0.4491	CHIP1366	679	1512	-	167	21
1163	-0.038	0.9168	CHIP2544	80	87	-	167	22
1164	0.455	2.8479	CHIP2483	485	170	-	167	23
1165	0.037	1.0892	CHIP2532	322	296	-	167	24
1166	-0.616	0.2421	CHIP2559	348	1437	-	167	25
1167	1.588	38.6944	CHIP2616	1881	49	-	167	26
1168	0.300	1.9951	CHIP2617	1650	827	-	167	27
1169	0.068	1.1694	CHIP3462	120	102	-	167	28
1170	-0.121	0.7574	CHIP3346	246	324	-	167	29
1171	0.311	2.0484	CHIP3332	257	125	-	167	30
1172	-0.047	0.8970	CHIP3281	1285	1433	-	167	31
1173	-0.181	0.6591	CHIP3000	420	638	-	167	32
1174	0.058	1.1418	CHIP4252	52	-18	Y	167	33
1175	0.061	1.1504	CHIP4787	694	603	-	167	34
1176	-0.363	0.4334	CHIP4797	1466	3382	-	167	35
1177	0.338	2.1781	CHIP4817	579	266	-	167	36
1178	1.996	98.9714	CHIP4835	14217	144	-	167	37
1179	-0.113	0.7714	CHIP1219	338	438	-	167	38
1180	-0.348	0.4492	CHIP1372	1462	3254	-	167	39
1181	-0.804	0.1571	CHIP1398	748	4761	-	167	40
1182	-0.086	0.8199	CHIP2521	2865	3494	-	167	41
1183	-0.878	0.1325	CHIP2547	90	678	-	167	42
1184	1.089	12.2691	CHIP2548	3441	280	-	167	43
1185	-0.203	0.6263	CHIP2428	1451	2317	-	167	44
1186	0.412	2.5829	CHIP2624	1046	405	-	167	45
1187	0.104	1.2711	CHIP2625	372	293	-	167	46
1188	-0.315	0.4843	CHIP3479	119	245	AB	167	47
1189	0.000	1.0000	CHIP3339	-154	-246	XY	167	48
1190	0.000	1.0000	CHIP3272	-80	-73	XY	167	49
1191	-0.175	0.6688	CHIP3237	247	370	-	167	50
1192	0.656	4.5257	CHIP2947	2273	502	-	167	51
1193	-0.742	0.1812	CHIP4285	154	851	-	167	52
1194	-0.096	0.8024	CHIP4791	325	405	-	167	53
1195	0.000	1.0000	CHIP4799	13	14	XY	167	54
1196	0.436	2.7266	CHIP4819	371	136	-	167	55
1197	-0.167	0.6804	CHIP4853	516	758	-	167	56
1198	-0.338	0.4588	CHIP1281	138	300	-	167	57
1199	0.140	1.3806	CHIP1381	139	100	-	167	58
1200	0.125	1.3343	CHIP1335	1439	1079	-	167	59
1201	-0.320	0.4788	CHIP2545	669	1398	-	167	60
1202	-0.171	0.6741	CHIP2555	134	199	A	167	61
1203	0.443	2.7749	CHIP2485	282	101	-	167	62
1204	-0.220	0.6022	CHIP2429	1516	2518	-	167	63
1205	0.151	1.4164	CHIP2632	294	207	-	167	64
1206	0.748	5.5964	CHIP2633	1546	276	-	167	65
1207	-0.130	0.7409	CHIP3511	113	152	-	167	66
1208	-0.190	0.6449	CHIP3379	144	224	-	167	67
1209	0.024	1.0559	CHIP3280	779	737	A	167	68
1210	-0.092	0.8092	CHIP3311	213	263	AB	167	69
1211	0.063	1.1554	CHIP3035	3491	3022	AB	167	70
1212	-0.239	0.5764	CHIP3576	144	249	A	167	71
1213	0.104	1.2702	CHIP4793	2055	1618	A	167	72
1214	0.066	1.1643	CHIP4807	1015	871	-	167	73
1215	0.124	1.3298	CHIP4825	61	-73	Y	167	74
1216	-0.391	0.4062	CHIP4846	690	1698	A	167	75
1217	-0.037	0.9190	CHIP4848	400	435	-	168	0
1218	0.692	4.9195	CHIP4866	1200	244	-	168	1
1219	0.000	1.0000	CHIP5664	-9	7	XY	168	2
1220	0.000	1.0000	CHIP5674	2	-15	XY	168	3
1221	0.000	1.0000	CHIP5681	-4	7	XY	168	4
1222	0.000	1.0000	CHIP5702	13	25	XY	168	5
1223	0.000	1.0000	CHIP5696	-3	5	XY	168	6
1224	0.000	1.0000	CHIP5715	20	36	XY	168	7
1225	1.503	31.8486	CHIP5721	1454	41	Y	168	8
1226	0.000	1.0000	CHIP5725	20	37	XY	168	9
1227	0.000	1.0000	CHIP5729	6	3	XY	168	10
1228	0.209	1.6187	CHIP5733	104	64	-	168	11
1229	0.042	1.1024	CHIP5737	50	-24	Y	168	12
1230	-0.142	0.7205	CHIP5741	652	904	-	168	13
1231	0.360	2.2920	CHIP5817	5157	2250	-	168	14
1232	0.344	2.2097	CHIP5821	4092	1852	-	168	15
1233	0.000	1.0000	CHIP5825	33	11	XY	168	16
1234	0.333	2.1510	CHIP5829	910	423	-	168	17
1235	0.223	1.6715	CHIP5833	76	43	Y	168	18
1236	1.196	15.7133	CHIP4859	4163	265	-	168	19
1237	1.723	52.8081	CHIP5440	2411	-38	Y	168	20
1238	0.000	1.0000	CHIP5668	13	-4	XY	168	21
1239	-0.493	0.3212	CHIP5675	13	118	X	168	22
1240	-0.113	0.7708	CHIP5685	130	169	-	168	23
1241	0.000	1.0000	CHIP5703	-44	43	XY	168	24
1242	-0.314	0.4857	CHIP5697	52	108	-	168	25
1243	0.202	1.5909	CHIP5705	73	42	Y	168	26
1244	0.000	1.0000	CHIP5722	-23	3	XY	168	27
1245	-0.208	0.6201	CHIP5726	2092	3374	-	168	28
1246	-0.041	0.9093	CHIP5730	87	96	-	168	29
1247	0.172	1.4860	CHIP5734	206	139	-	168	30
1248	0.000	1.0000	CHIP5738	-13	35	XY	168	31
1249	0.906	8.0518	CHIP5742	2991	371	-	168	32
1250	-0.602	0.2500	CHIP5818	1451	5807	-	168	33
1251	-0.512	0.3077	CHIP5822	222	720	-	168	34
1252	0.000	1.0000	CHIP5826	-48	15	XY	168	35
1253	0.084	1.2144	CHIP5830	361	297	-	168	36
1254	0.000	1.0000	CHIP5834	-13	-81	XY	168	37
1255	-0.379	0.4176	CHIP4861	643	1541	-	168	38
1256	0.257	1.8089	CHIP5449	870	481	-	168	39
1257	0.000	1.0000	CHIP5670	-62	-29	XY	168	40
1258	0.000	1.0000	CHIP5680	17	34	XY	168	41
1259	-0.276	0.5293	CHIP5686	54	102	-	168	42
1260	0.000	1.0000	CHIP5694	17	5	XY	168	43
1261	-0.180	0.6608	CHIP5698	19	57	X	168	44
1262	-0.500	0.3163	CHIP5710	51	161	-	168	45
1263	0.003	1.0059	CHIP5723	71	71	-	168	46
1264	-0.507	0.3111	CHIP5727	235	755	AB	168	47
1265	-0.389	0.4083	CHIP5731	638	1562	AB	168	48
1266	-0.446	0.3579	CHIP5735	430	1200	AB	168	49
1267	-0.107	0.7814	CHIP5739	2639	3377	AB	168	50
1268	-0.064	0.8627	CHIP5743	11552	13390	-	168	51
1269	-0.020	0.9549	CHIP5819	443	464	-	168	52
1270	0.000	1.0000	CHIP5823	2	4	XY	168	53
1271	-0.668	0.2147	CHIP5827	9728	45312	-	168	54
1272	-0.515	0.3053	CHIP5831	434	1420	-	168	55
1273	-0.232	0.5866	CHIP5835	420	716	-	168	56
1274	-0.055	0.8808	CHIP4863	674	765	-	168	57
1275	-0.070	0.8511	CHIP5450	1452	1706	-	168	58
1276	-0.602	0.2502	CHIP5673	69	275	-	168	59
1277	0.000	1.0000	CHIP5689	-44	-89	XY	168	60
1278	0.312	2.0511	CHIP5692	266	130	A	168	61
1279	-0.180	0.6609	CHIP5695	425	643	A	168	62
1280	-0.213	0.6128	CHIP5700	715	1167	-	168	63
1281	-0.605	0.2482	CHIP5711	568	2290	-	168	64
1282	-0.217	0.6068	CHIP5724	2342	3859	-	168	65
1283	-0.180	0.6606	CHIP5728	446	675	-	168	66
1284	0.000	1.0000	CHIP5732	-45	38	XY	168	67
1285	-0.329	0.4692	CHIP5736	256	545	-	168	68
1286	0.709	5.1189	CHIP5740	2802	547	A	168	69
1287	0.042	1.1018	CHIP5744	887	805	AB	168	70
1288	-0.067	0.8570	CHIP5820	103	120	A	168	71
1289	-0.091	0.8112	CHIP5824	232	287	-	168	72
1290	0.767	5.8460	CHIP5828	3194	546	-	168	73
1291	-0.166	0.6816	CHIP5832	105	154	-	168	74
1292	-0.091	0.8115	CHIP5836	87	107	-	168	75
1293	0.000	1.0000	CHIP5837	-10	-32	XY	169	0
1294	0.040	1.0971	CHIP5913	50	28	Y	169	1
1295	0.000	1.0000	CHIP5917	-11	25	XY	169	2
1296	0.000	1.0000	CHIP5921	37	42	XY	169	3
1297	-0.218	0.6053	CHIP5925	220	364	-	169	4
1298	0.094	1.2406	CHIP5929	441	356	-	169	5
1299	-0.070	0.8515	CHIP5933	39	11	Y	169	6
1300	0.000	1.0000	CHIP6009	31	-10	XY	169	7
1301	0.392	2.4669	CHIP6013	1275	517	-	169	8
1302	0.283	1.9169	CHIP6017	98	51	-	169	9
1303	0.136	1.3668	CHIP6021	101	74	-	169	10
1304	0.054	1.1327	CHIP6025	75	66	-	169	11
1305	0.000	1.0000	CHIP6029	-14	-30	XY	169	12
1306	0.119	1.3157	CHIP4324	153	116	-	169	13
1307	-0.332	0.4654	CHIP4977	37	81	X	169	14
1308	0.000	1.0000	CHIP4981	35	-27	XY	169	15
1309	-0.104	0.7873	CHIP4985	-21	48	X	169	16
1310	0.012	1.0287	CHIP4989	66	64	-	169	17
1311	0.000	1.0000	CHIP4993	-5	35	XY	169	18
1312	0.000	1.0000	CHIP5838	-40	-50	XY	169	19
1313	0.603	4.0091	CHIP5914	399	100	-	169	20
1314	0.061	1.1504	CHIP5918	263	229	-	169	21
1315	0.175	1.4969	CHIP5922	69	46	-	169	22
1316	-0.079	0.8337	CHIP5926	38	16	Y	169	23
1317	-0.149	0.7088	CHIP5930	121	171	-	169	24
1318	-0.375	0.4215	CHIP5934	11	90	X	169	25
1319	-0.227	0.5936	CHIP6010	165	278	-	169	26
1320	-0.049	0.8936	CHIP6014	41	-7	Y	169	27
1321	0.000	1.0000	CHIP6018	30	16	XY	169	28
1322	0.000	1.0000	CHIP6022	-42	-47	XY	169	29
1323	0.000	1.0000	CHIP6026	31	-39	XY	169	30
1324	0.000	1.0000	CHIP6030	17	-6	XY	169	31
1325	0.222	1.6657	CHIP4620	797	478	-	169	32
1326	-0.037	0.9181	CHIP4978	140	152	-	169	33
1327	0.045	1.1086	CHIP4982	51	-24	Y	169	34
1328	0.130	1.3504	CHIP4986	110	81	-	169	35
1329	-0.111	0.7751	CHIP4990	80	103	-	169	36
1330	0.000	1.0000	CHIP4994	17	-46	XY	169	37
1331	0.000	1.0000	CHIP5839	-16	-3	XY	169	38
1332	0.379	2.3923	CHIP5915	109	46	Y	169	39
1333	-0.024	0.9456	CHIP5919	43	30	YAB	169	40
1334	-0.176	0.6662	CHIP5923	129	194	AB	169	41
1335	-0.052	0.8878	CHIP5927	420	473	-	169	42
1336	0.178	1.5077	CHIP5931	84	56	-	169	43
1337	-0.337	0.4602	CHIP5935	99	216	-	169	44
1338	0.109	1.2858	CHIP6011	362	281	-	169	45
1339	0.231	1.7002	CHIP6015	78	-75	Y	169	46
1340	0.367	2.3259	CHIP6019	238	102	AB	169	47
1341	-0.163	0.6875	CHIP6023	299	435	AB	169	48
1342	-0.144	0.7186	CHIP6027	325	453	AB	169	49
1343	-0.130	0.7417	CHIP6031	172	232	-	169	50
1344	-0.414	0.3855	CHIP1078	37	98	X	169	51
1345	0.000	1.0000	CHIP4979	-10	16	XY	169	52
1346	-0.245	0.5690	CHIP4983	129	227	-	169	53
1347	-0.116	0.7663	CHIP4987	-15	49	X	169	54
1348	0.000	1.0000	CHIP4991	13	-26	XY	169	55
1349	0.000	1.0000	CHIP4995	-1	-4	XY	169	56
1350	0.087	1.2205	CHIP5840	304	249	-	169	57
1351	-0.344	0.4529	CHIP5916	700	1546	-	169	58
1352	-0.122	0.7558	CHIP5920	173	229	-	169	59
1353	0.084	1.2137	CHIP5924	289	238	-	169	60
1354	-0.450	0.3547	CHIP5928	60	168	-	169	61
1355	-0.073	0.8444	CHIP5932	1899	2249	A	169	62
1356	0.148	1.4076	CHIP5936	622	442	A	169	63
1357	0.000	1.0000	CHIP6012	-3	-22	XY	169	64
1358	0.005	1.0104	CHIP6016	46	-31	Y	169	65
1359	-0.514	0.3061	CHIP6020	42	136	-	169	66
1360	0.000	1.0000	CHIP6024	-115	-33	XY	169	67
1361	0.458	2.8741	CHIP6028	233	81	A	169	68
1362	-0.032	0.9292	CHIP6032	42	5	YAB	169	69
1363	-0.143	0.7190	CHIP1119	1881	2616	AB	169	70
1364	0.099	1.2550	CHIP4980	92	73	-	169	71
1365	-0.357	0.4392	CHIP4984	-66	86	X	169	72
1366	0.000	1.0000	CHIP4988	26	-36	XY	169	73
1367	-0.218	0.6047	CHIP4992	85	140	-	169	74
1368	0.000	1.0000	CHIP4996	-29	8	XY	169	75
1369	-0.422	0.3783	CHIP1079	50	132	-	170	0
1370	0.504	3.1931	CHIP1085	873	273	-	170	1
1371	0.658	4.5457	CHIP1090	1580	347	-	170	2
1372	0.923	8.3673	CHIP1094	555	66	-	170	3
1373	0.652	4.4890	CHIP1100	386	86	-	170	4
1374	0.507	3.2160	CHIP1104	2163	673	-	170	5
1375	0.188	1.5403	CHIP6082	128	83	-	170	6
1376	-0.122	0.7554	CHIP6086	101	134	-	170	7
1377	0.201	1.5900	CHIP6090	101	64	-	170	8
1378	-0.138	0.7277	CHIP6094	-10	52	X	170	9
1379	0.000	1.0000	CHIP6098	-22	-19	XY	170	10
1380	0.000	1.0000	CHIP6102	-8	-26	XY	170	11
1381	0.048	1.1173	CHIP6178	51	-7	Y	170	12
1382	-0.109	0.7785	E786	16	49	X	170	13
1383	-0.196	0.6370	E787	-16	59	X	170	14
1384	0.000	1.0000	E788	-24	16	XY	170	15
1385	0.000	1.0000	E789	31	27	XY	170	16
1386	0.000	1.0000	E790	-48	-53	XY	170	17
1387	0.000	1.0000	E791	29	-6	XY	170	18
1388	-0.407	0.3921	CHIP1081	96	245	-	170	19
1389	1.028	10.6660	CHIP1086	7016	658	-	170	20
1390	0.938	8.6789	CHIP1091	1432	165	-	170	21
1391	0.756	5.7057	CHIP1096	697	122	-	170	22
1392	0.685	4.8468	CHIP1101	791	163	-	170	23
1393	0.252	1.7874	CHIP1105	289	162	-	170	24
1394	0.000	1.0000	CHIP6083	-12	-21	XY	170	25
1395	-0.028	0.9383	CHIP6087	43	-65	Y	170	26
1396	0.000	1.0000	CHIP6091	24	-45	XY	170	27
1397	0.253	1.7914	CHIP6095	82	15	Y	170	28
1398	-0.037	0.9187	CHIP6099	42	22	Y	170	29
1399	0.269	1.8566	CHIP6103	85	10	Y	170	30
1400	0.000	1.0000	CHIP6179	-15	11	XY	170	31
1401	0.000	1.0000	E799	29	-24	XY	170	32
1402	0.000	1.0000	E800	17	8	XY	170	33
1403	0.000	1.0000	E801	-21	-11	XY	170	34
1404	0.000	1.0000	E802	6	-40	XY	170	35
1405	-0.232	0.5855	E803	-34	65	X	170	36
1406	0.000	1.0000	E804	-37	-18	XY	170	37
1407	-0.247	0.5666	CHIP1083	213	376	-	170	38
1408	1.137	13.7091	CHIP1087	7937	579	-	170	39
1409	0.942	8.7548	CHIP1092	400	-36	Y	170	40
1410	0.561	3.6396	CHIP1097	2046	562	-	170	41
1411	0.904	8.0134	CHIP1102	366	41	Y	170	42
1412	0.595	3.9348	CHIP1106	1478	376	-	170	43
1413	-0.055	0.8802	CHIP6084	93	106	-	170	44
1414	-0.166	0.6821	CHIP6088	8	55	X	170	45
1415	0.000	1.0000	CHIP6092	-18	42	XY	170	46
1416	0.000	1.0000	CHIP6096	15	-41	XY	170	47
1417	-0.135	0.7320	CHIP6100	46	63	AB	170	48
1418	0.455	2.8541	CHIP6104	130	31	YAB	170	49
1419	-0.104	0.7874	CHIP6180	428	544	A	170	50
1420	0.310	2.0407	E812	163	80	A	170	51
1421	0.000	1.0000	E813	12	34	XYA	170	52
1422	0.000	1.0000	E814	-29	22	XY	170	53
1423	0.000	1.0000	E815	-14	-26	XY	170	54
1424	0.000	1.0000	E816	-10	24	XY	170	55
1425	0.000	1.0000	E817	-54	-13	XY	170	56
1426	-0.068	0.8549	CHIP1084	599	701	-	170	57
1427	0.780	6.0216	CHIP1089	2187	363	-	170	58
1428	0.955	9.0222	CHIP1093	3594	398	-	170	59
1429	0.554	3.5783	CHIP1098	879	246	A	170	60
1430	0.538	3.4490	CHIP1103	1796	521	-	170	61
1431	0.749	5.6119	CHIP1107	2093	373	A	170	62
1432	0.119	1.3155	CHIP6085	142	108	A	170	63
1433	0.271	1.8654	CHIP6089	129	69	-	170	64
1434	-0.322	0.4764	CHIP6093	-7	79	X	170	65
1435	0.000	1.0000	CHIP6097	0	41	XY	170	66
1436	0.300	1.9962	CHIP6101	91	32	Y	170	67
1437	0.000	1.0000	CHIP6105	-34	-30	XY	170	68
1438	0.000	1.0000	CHIP6181	-13	-5	XYA	170	69
1439	0.405	2.5404	E825	219	86	A	170	70
1440	0.000	1.0000	E826	-25	-20	XY	170	71
1441	0.266	1.8430	E827	84	-10	Y	170	72
1442	0.000	1.0000	E828	-53	-83	XY	170	73
1443	0.000	1.0000	E829	-46	-14	XY	170	74
1444	0.000	1.0000	E830	26	10	XY	170	75
1445	-0.159	0.6935	CHIP3698	-39	55	X	171	0
1446	0.045	1.1097	CHIP3643	1766	1592	-	171	1
1447	0.913	8.1818	CHIP3675	1028	126	-	171	2
1448	-0.867	0.1359	CHIP3707	228	1676	-	171	3
1449	1.169	14.7539	CHIP3652	4091	277	-	171	4
1450	0.269	1.8578	CHIP3684	505	272	-	171	5
1451	0.636	4.3287	CHIP4220	430	99	-	171	6
1452	-0.698	0.2002	CHIP4260	66	327	-	171	7
1453	0.662	4.5966	CHIP4205	970	211	-	171	8
1454	-0.131	0.7390	CHIP4237	8522	11531	-	171	9
1455	-0.746	0.1796	CHIP4277	37	211	X	171	10
1456	-0.642	0.2279	CHIP4222	176	773	-	171	11
1457	0.000	1.0000	CHIP3575	18	32	XY	171	12
1458	0.088	1.2254	CHIP3607	1881	1535	-	171	13
1459	-0.322	0.4769	CHIP4016	51	107	-	171	14
1460	0.144	1.3928	CHIP4056	64	20	Y	171	15
1461	0.809	6.4351	CHIP4001	721	112	-	171	16
1462	0.000	1.0000	CHIP4057	1	-12	XY	171	17
1463	-0.596	0.2535	CHIP4105	7	149	X	171	18
1464	-0.446	0.3578	CHIP3619	124	345	-	171	19
1465	1.194	15.6227	CHIP3651	713	1	Y	171	20
1466	-0.097	0.7994	CHIP3683	1595	1995	-	171	21
1467	-0.135	0.7327	CHIP3620	324	442	-	171	22
1468	0.513	3.2553	CHIP3660	398	122	-	171	23
1469	-0.110	0.7759	CHIP3692	84	109	-	171	24
1470	0.496	3.1326	CHIP4228	1084	346	-	171	25
1471	-0.446	0.3577	CHIP4268	994	2779	-	171	26
1472	-0.311	0.4891	CHIP4213	704	1440	-	171	27
1473	0.657	4.5431	CHIP4245	3506	772	-	171	28
1474	0.030	1.0721	CHIP4198	3484	3250	-	171	29
1475	0.008	1.0174	CHIP4230	816	802	-	171	30
1476	-0.628	0.2356	CHIP3583	227	962	-	171	31
1477	-0.180	0.6603	CHIP3615	874	1323	-	171	32
1478	1.763	57.9263	CHIP4024	15917	275	-	171	33
1479	-0.002	0.9957	CHIP4064	93	94	-	171	34
1480	0.578	3.7806	CHIP4009	1536	406	-	171	35
1481	-0.191	0.6447	CHIP4065	181	281	-	171	36
1482	-0.384	0.4131	CHIP4113	1227	2970	-	171	37
1483	0.502	3.1742	CHIP3627	1194	376	-	171	38
1484	0.668	4.6607	CHIP3659	354	76	-	171	39
1485	-0.275	0.5308	CHIP3691	941	1772	-	171	40
1486	-0.075	0.8422	CHIP3636	1858	2206	-	171	41
1487	-0.178	0.6630	CHIP3668	739	1114	-	171	42
1488	-0.474	0.3356	CHIP3700	155	461	-	171	43
1489	-0.219	0.6034	CHIP4236	1015	1683	-	171	44
1490	0.236	1.7226	CHIP4276	18690	10849	-	171	45
1491	-0.103	0.7895	CHIP4221	1539	1950	-	171	46
1492	-1.031	0.0931	CHIP4261	1531	16453	-	171	47
1493	-0.058	0.8758	CHIP4206	1686	1924	-	171	48
1494	-0.070	0.8514	CHIP4238	16007	18801	A	171	49
1495	-0.143	0.7201	CHIP3591	922	1280	A	171	50
1496	0.291	1.9554	CHIP4000	6509	3329	AB	171	51
1497	0.178	1.5077	CHIP4032	221	146	AB	171	52
1498	0.483	3.0412	CHIP4072	253	83	A	171	53
1499	-0.456	0.3501	CHIP4033	3	108	XA	171	54
1500	0.599	3.9689	CHIP4073	697	176	-	171	55
1501	-0.260	0.5497	CHIP4129	634	1153	-	171	56
1502	-0.002	0.9943	CHIP3635	1641	1651	-	171	57
1503	0.198	1.5765	CHIP3667	72	26	Y	171	58
1504	-0.287	0.5167	CHIP3699	191	369	-	171	59
1505	-0.062	0.8665	CHIP3644	2505	2891	-	171	60
1506	0.886	7.6969	CHIP3676	4461	580	A	171	61
1507	-0.794	0.1607	CHIP3708	183	1137	A	171	62
1508	-0.582	0.2616	CHIP4244	1938	7408	-	171	63
1509	-0.179	0.6615	CHIP4197	1193	1804	A	171	64
1510	0.340	2.1865	CHIP4229	164	75	-	171	65
1511	-0.123	0.7539	CHIP4269	1146	1520	-	171	66
1512	-0.255	0.5560	CHIP4214	125	225	A	171	67
1513	0.653	4.4943	CHIP4246	792	176	-	171	68
1514	0.036	1.0866	CHIP3599	7309	6727	-	171	69
1515	0.359	2.2839	CHIP4008	1529	669	AB	171	70
1516	0.000	1.0000	CHIP4040	17	-9	XYA	171	71
1517	-0.075	0.8423	CHIP4088	206	245	-	171	72
1518	1.064	11.6008	CHIP4049	12436	1072	-	171	73
1519	1.638	43.4463	CHIP4081	43924	1011	-	171	74
1520	0.171	1.4838	CHIP4137	1377	928	-	171	75
1521	-0.308	0.4918	CHIP4145	72	146	-	172	0
1522	-0.003	0.9935	CHIP4177	1170	1178	-	172	1
1523	-0.376	0.4203	CHIP4114	1067	2538	-	172	2
1524	-0.416	0.3841	CHIP4154	38	99	-	172	3
1525	1.187	15.3816	CHIP4186	6766	440	-	172	4
1526	0.077	1.1928	CHIP3722	929	779	-	172	5
1527	1.137	13.6967	CHIP3754	1015	74	-	172	6
1528	0.290	1.9505	CHIP3786	352	180	-	172	7
1529	-0.212	0.6134	CHIP3723	467	761	-	172	8
1530	0.648	4.4483	CHIP3755	203	-11	Y	172	9
1531	-0.047	0.8968	CHIP3795	2734	3049	-	172	10
1532	-0.046	0.8985	CHIP3907	210	234	-	172	11
1533	0.196	1.5698	CHIP3939	227	145	-	172	12
1534	-0.461	0.3461	CHIP3971	1935	5591	-	172	13
1535	0.030	1.0713	CHIP3916	778	727	-	172	14
1536	0.026	1.0621	CHIP3964	220	207	-	172	15
1537	-0.237	0.5797	CHIP3909	350	604	-	172	16
1538	0.941	8.7209	CHIP3812	1345	154	-	172	17
1539	-0.176	0.6670	CHIP3844	140	210	-	172	18
1540	-0.070	0.8511	CHIP4153	175	206	-	172	19
1541	1.070	11.7499	CHIP4185	1834	156	-	172	20
1542	0.140	1.3800	CHIP4122	275	199	-	172	21
1543	1.494	31.1994	CHIP4162	2171	70	-	172	22
1544	0.007	1.0167	CHIP4099	557	548	-	172	23
1545	-0.051	0.8891	CHIP3730	694	781	-	172	24
1546	0.899	7.9218	CHIP3762	2943	372	-	172	25
1547	0.973	9.3881	CHIP3794	790	84	-	172	26
1548	-0.305	0.4953	CHIP3731	172	348	-	172	27
1549	1.508	32.1749	CHIP3763	1469	-5	Y	172	28
1550	-0.088	0.8167	CHIP3803	522	639	-	172	29
1551	-0.198	0.6337	CHIP3915	167	264	-	172	30
1552	-0.339	0.4583	CHIP3947	266	580	-	172	31
1553	-0.250	0.5623	CHIP3987	1335	2374	-	172	32
1554	0.650	4.4677	CHIP3924	2554	572	-	172	33
1555	-0.097	0.8000	CHIP3972	301	376	-	172	34
1556	-0.746	0.1795	CHIP3917	1762	9818	-	172	35
1557	-0.169	0.6775	CHIP3820	507	748	AB	172	36
1558	0.092	1.2368	CHIP3852	1051	850	AB	172	37
1559	-0.285	0.5183	CHIP4161	720	1389	-	172	38
1560	0.811	6.4668	CHIP4098	2606	403	-	172	39
1561	-0.218	0.6047	CHIP4130	88	146	-	172	40
1562	0.141	1.3851	CHIP4170	471	340	-	172	41
1563	0.120	1.3175	CHIP4107	2309	1753	-	172	42
1564	0.306	2.0207	CHIP3738	1489	737	A	172	43
1565	-0.045	0.9006	CHIP3770	3239	3597	-	172	44
1566	-0.286	0.5176	CHIP3802	524	1012	-	172	45
1567	0.485	3.0537	CHIP3739	315	103	-	172	46
1568	0.178	1.5079	CHIP3771	3126	2073	-	172	47
1569	0.272	1.8708	CHIP3716	597	319	-	172	48
1570	-0.031	0.9313	CHIP3923	973	1045	-	172	49
1571	-0.060	0.8708	CHIP3955	1172	1345	-	172	50
1572	0.320	2.0904	CHIP3995	12501	5980	A	172	51
1573	0.065	1.1608	CHIP3932	632	545	AB	172	52
1574	-0.292	0.5100	CHIP3980	828	1624	AB	172	53
1575	-0.248	0.5651	CHIP3925	1312	2322	AB	172	54
1576	-0.242	0.5725	CHIP3828	639	1116	A	172	55
1577	0.115	1.3027	CHIP3860	1322	1015	-	172	56
1578	-0.007	0.9832	CHIP4169	303	309	-	172	57
1579	-0.090	0.8121	CHIP4106	762	938	-	172	58
1580	-0.380	0.4173	CHIP4146	976	2338	-	172	59
1581	0.131	1.3507	CHIP4178	1160	859	-	172	60
1582	-0.138	0.7285	CHIP4115	5144	7060	-	172	61
1583	0.538	3.4545	CHIP3746	18017	5216	AB	172	62
1584	0.363	2.3094	CHIP3778	142	61	-	172	63
1585	-0.246	0.5679	CHIP3715	475	837	-	172	64
1586	0.001	1.0028	CHIP3747	217	217	-	172	65
