1411	-0.321	0.4777	CHIP5928	26	55	-	169	61
1412	0.104	1.2717	CHIP5932	204	160	-	169	62
1413	0.433	2.7087	CHIP5936	172	64	-	169	63
1414	0.304	2.0143	CHIP6012	35	11	Y	169	64
1415	0.000	1.0000	CHIP6016	-1	-11	XY	169	65
1416	0.211	1.6263	CHIP6020	28	3	Y	169	66
1417	0.000	1.0000	CHIP6024	15	16	XY	169	67
1418	0.000	1.0000	CHIP6028	-30	-7	XY	169	68
1419	0.416	2.6041	CHIP6032	45	13	Y	169	69
1420	0.175	1.4959	CHIP1119	115	77	-	169	70
1421	0.000	1.0000	CHIP4980	-18	3	XY	169	71
1422	0.000	1.0000	CHIP4984	-2	9	XY	169	72
1423	-0.062	0.8677	CHIP4988	7	19	X	169	73
1424	0.014	1.0336	CHIP4992	70	68	-	169	74
1425	0.000	1.0000	CHIP4996	-12	-20	XY	169	75
1426	-0.014	0.9690	CHIP1084	129	133	-	170	57
1427	0.369	2.3380	CHIP1089	125	53	-	170	58
1428	0.365	2.3150	CHIP1093	282	122	-	170	59
1429	0.441	2.7588	CHIP1098	130	47	-	170	60
1430	0.118	1.3132	CHIP1103	144	110	-	170	61
1431	0.384	2.4184	CHIP1107	205	85	-	170	62
1432	0.608	4.0525	CHIP6085	70	13	Y	170	63
1433	0.000	1.0000	CHIP6089	-10	9	XY	170	64
1434	-0.055	0.8810	CHIP6093	31	36	-	170	65
1435	-0.053	0.8861	CHIP6097	-14	18	XB	170	66
1436	0.000	1.0000	CHIP6101	16	12	XY	170	67
1437	0.336	2.1668	CHIP6105	37	4	Y	170	68
1438	-0.306	0.4942	CHIP6181	3	33	X	170	69
1439	0.012	1.0287	E825	115	111	-	170	70
1440	0.000	1.0000	E826	-10	3	XY	170	71
1441	0.000	1.0000	E827	-16	13	XY	170	72
1442	0.180	1.5119	E828	26	4	Y	170	73
1443	0.000	1.0000	E829	-13	1	XY	170	74
1444	0.177	1.5022	E830	26	1	Y	170	75
1445	-0.178	0.6635	CHIP3698	66	100	-	171	0
1446	-0.105	0.7861	CHIP3643	671	854	-	171	1
1447	0.428	2.6796	CHIP3675	288	107	-	171	2
1448	-0.579	0.2634	CHIP3707	106	404	-	171	3
1449	0.635	4.3196	CHIP3652	1020	236	-	171	4
1450	0.006	1.0128	CHIP3684	170	168	-	171	5
1451	-0.058	0.8750	CHIP4220	131	150	-	171	6
1452	-0.845	0.1429	CHIP4260	14	114	X	171	7
1453	0.428	2.6795	CHIP4205	247	92	-	171	8
1454	-0.170	0.6763	CHIP4237	2954	4367	-	171	9
1455	-0.338	0.4595	CHIP4277	65	142	-	171	10
1456	-0.265	0.5427	CHIP4222	77	141	-	171	11
1457	0.000	1.0000	CHIP3575	-19	10	XY	171	12
1458	0.236	1.7233	CHIP3607	903	524	-	171	13
1459	-0.249	0.5641	CHIP4016	49	87	-	171	14
1460	0.000	1.0000	CHIP4056	16	7	XY	171	15
1461	0.648	4.4432	CHIP4001	469	106	-	171	16
1462	-0.310	0.4896	CHIP4057	32	65	-	171	17
1463	-0.341	0.4557	CHIP4105	44	97	-	171	18
1464	-0.211	0.6147	CHIP4145	57	92	-	172	0
1465	-0.219	0.6044	CHIP4177	312	516	-	172	1
1466	-0.382	0.4146	CHIP4114	181	437	-	172	2
1467	0.000	1.0000	CHIP4154	1	-13	XY	172	3
1468	0.786	6.1028	CHIP4186	1390	228	-	172	4
1469	-0.248	0.5645	CHIP3722	201	356	-	172	5
1470	0.422	2.6403	CHIP3754	241	91	-	172	6
1471	0.174	1.4939	CHIP3786	105	70	-	172	7
1472	-0.212	0.6137	CHIP3723	147	239	-	172	8
1473	0.348	2.2268	CHIP3755	38	-6	Y	172	9
1474	-0.125	0.7499	CHIP3795	840	1120	-	172	10
1475	0.138	1.3729	CHIP3907	171	125	-	172	11
1476	0.298	1.9883	CHIP3939	65	33	-	172	12
1477	-0.478	0.3327	CHIP3971	426	1281	A	172	13
1478	0.160	1.4456	CHIP3916	207	143	-	172	14
1479	-0.227	0.5931	CHIP3964	29	49	-	172	15
1480	-0.028	0.9377	CHIP3909	124	133	-	172	16
1481	0.055	1.1359	CHIP3812	109	96	A	172	17
1482	-0.213	0.6129	CHIP3844	33	54	-	172	18
1483	-0.551	0.2810	CHIP3876	12	58	X	173	0
1484	0.638	4.3478	CHIP3813	647	149	-	173	1
1485	-0.232	0.5856	CHIP3845	29	50	-	173	2
1486	-0.031	0.9315	CHIP3877	5097	5472	-	173	3
1487	0.051	1.1245	CHIP4374	265	236	-	173	4
1488	-0.245	0.5687	CHIP4319	11	29	X	173	5
1489	0.301	1.9993	CHIP4392	107	53	-	173	6
1490	-0.303	0.4982	CHIP4440	79	159	-	173	7
1491	0.780	6.0247	CHIP4385	1812	301	-	173	8
1492	-0.388	0.4092	CHIP4441	38	93	-	173	9
1493	-0.143	0.7200	CHIP4537	123	171	-	173	10
1494	-0.421	0.3794	CHIP4569	19	49	-	173	11
1495	-0.250	0.5626	CHIP4522	72	127	-	173	12
1496	0.416	2.6061	CHIP4554	97	37	-	173	13
1497	0.497	3.1428	CHIP4491	595	189	-	173	14
1498	0.030	1.0706	CHIP4555	192	179	-	173	15
1499	-0.375	0.4217	CHIP0068	184	437	-	173	16
1500	-0.245	0.5693	CHIP0013	114	200	-	173	17
1501	1.101	12.6227	CHIP0045	218	14	Y	173	18
1502	-0.033	0.9272	CHIP0077	81	87	-	174	0
1503	-0.126	0.7487	CHIP0014	429	573	-	174	1
1504	-0.186	0.6511	CHIP0054	332	510	-	174	2
1505	0.017	1.0400	CHIP4583	1580	1519	-	174	3
1506	-0.072	0.8468	CHIP4615	329	388	-	174	4
1507	0.289	1.9455	CHIP4647	558	287	-	174	5
1508	-0.092	0.8100	CHIP0702	976	1205	-	174	6
1509	-0.404	0.3944	CHIP2866	46	117	-	174	7
1510	-0.267	0.5405	CHIP2178	1850	3422	-	174	8
1511	0.409	2.5618	CHIP4685	496	194	-	174	9
1512	-0.054	0.8827	CHIP4717	-8	18	X	174	10
1513	-0.145	0.7162	CHIP3669	70	97	-	174	11
1514	1.848	70.4474	CHIP4694	2080	30	-	174	12
1515	0.577	3.7765	CHIP4734	65	-4	Y	174	13
1516	-0.230	0.5892	CHIP4687	21	35	-	174	14
1517	-0.234	0.5828	CHIP5020	-13	28	X	174	15
1518	0.000	1.0000	CHIP5051	-28	4	XY	174	16
1519	0.000	1.0000	CHIP5088	6	9	XY	174	17
1520	0.000	1.0000	CHIP5029	-7	5	XY	174	18
1521	-0.116	0.7648	CHIP5060	5	21	XA	175	0
1522	0.000	1.0000	CHIP5089	-7	13	XYA	175	1
1523	0.258	1.8122	CHIP5181	10275	5670	-	175	2
1524	0.252	1.7871	CHIP5160	118	66	-	175	3
1525	0.010	1.0230	CHIP5145	27	26	-	175	4
1526	-1.667	0.0215	CHIP5138	240	11164	-	175	5
1527	-0.647	0.2255	CHIP5184	-33	72	X	175	6
1528	-0.065	0.8620	CHIP5163	106	123	-	175	7
1529	-0.240	0.5752	CHIP5194	8	28	X	175	8
1530	-0.343	0.4536	CHIP5222	-1	36	X	175	9
1531	0.395	2.4857	CHIP5252	43	12	Y	175	10
1532	0.332	2.1492	CHIP5195	37	-4	Y	175	11
1533	-0.164	0.6861	CHIP5231	1	24	X	175	12
1534	0.090	1.2298	CHIP5268	52	42	-	175	13
1535	-0.090	0.8132	CHIP5311	50	61	-	175	14
1536	-0.068	0.8545	CHIP5348	-2	19	X	175	15
1537	-0.323	0.4755	CHIP5288	208	437	-	175	16
1538	0.526	3.3551	CHIP5319	58	10	Y	175	17
1539	-0.657	0.2203	CHIP5349	9	74	X	175	18
1540	0.133	1.3571	CHIP5394	97	71	-	176	0
1541	-0.580	0.2633	CHIP0130	180	682	-	176	1
1542	-1.166	0.0683	CHIP0178	91	1330	-	176	2
1543	-0.370	0.4268	CHIP0131	274	642	-	176	3
1544	-0.883	0.1310	CHIP0187	10	125	X	176	4
1545	-0.348	0.4485	CHIP0132	207	462	-	176	5
1546	-0.361	0.4360	CHIP0172	6197	14214	-	176	6
1547	-0.222	0.5999	CHIP0221	326	543	-	176	7
1548	-0.027	0.9389	CHIP0269	70	75	-	176	8
1549	0.263	1.8335	CHIP0214	237	129	-	176	9
1550	0.089	1.2261	CHIP0254	759	619	-	176	10
1551	-0.914	0.1218	CHIP0199	73	600	-	176	11
1552	-0.314	0.4857	CHIP0247	88	182	-	176	12
1553	1.047	11.1493	CHIP0368	575	52	-	176	13
1554	0.004	1.0099	CHIP0401	50	50	-	176	14
1555	-0.618	0.2410	CHIP0449	96	398	-	176	15
1556	0.279	1.9001	CHIP0386	41	22	-	176	16
1557	-0.186	0.6511	CHIP0434	259	397	-	176	17
1558	0.215	1.6401	CHIP0395	8650	5274	-	176	18
1559	-0.629	0.2351	CHIP0642	343	1460	-	177	0
1560	-0.148	0.7114	CHIP0611	287	404	-	177	1
1561	-0.360	0.4366	CHIP0643	74	170	-	177	2
1562	0.985	9.6565	CHIP0580	1123	116	-	177	3
1563	-0.105	0.7848	CHIP0612	291	371	-	177	4
1564	-0.079	0.8331	CHIP0644	65	78	-	177	5
1565	-1.065	0.0861	CHIP0573	78	905	-	177	6
1566	-0.147	0.7134	CHIP0510	3	23	X	177	7
1567	-0.401	0.3974	CHIP0574	82	206	-	177	8
1568	-0.025	0.9437	CHIP0543	111	118	-	177	9
1569	-0.371	0.4254	CHIP0575	53	125	-	177	10
1570	-0.289	0.5141	CHIP0544	40	78	-	177	11
1571	1.045	11.0824	CHIP0744	302	27	-	177	12
1572	0.208	1.6131	CHIP0777	703	436	-	177	13
1573	0.292	1.9604	CHIP0809	1825	931	-	177	14
1574	0.338	2.1772	CHIP0841	614	282	-	177	15
1575	-0.106	0.7841	CHIP0802	107	137	-	177	16
1576	0.010	1.0231	CHIP0834	160	156	-	177	17
1577	0.069	1.1709	CHIP0882	3757	3209	-	177	18
1578	0.395	2.4848	CHIP0922	351	141	-	178	0
1579	0.004	1.0085	CHIP0883	783	777	A	178	1
1580	-0.300	0.5011	CHIP0915	1381	2755	-	178	2
1581	-0.120	0.7594	CHIP0947	81	107	-	178	3
1582	-0.038	0.9170	CHIP0900	255	278	-	178	4
1583	0.460	2.8854	CHIP1015	891	309	-	178	5
1584	-0.218	0.6047	CHIP1047	234	387	-	178	6
1585	-0.032	0.9281	CHIP1016	1614	1739	-	178	7
1586	-0.182	0.6575	CHIP1132	199	303	-	178	8
1587	0.280	1.9049	CHIP1196	130	68	-	178	9
1588	0.575	3.7591	CHIP1141	870	231	-	178	10
1589	-0.011	0.9740	CHIP1269	45	46	-	178	11
1590	0.129	1.3467	CHIP1301	38	28	-	178	12
1591	-0.611	0.2450	CHIP1238	243	993	-	178	13
1592	-0.466	0.3420	CHIP1270	59	174	-	178	14
1593	0.002	1.0051	CHIP1302	17	1	Y	178	15
1594	0.454	2.8450	CHIP1247	635	223	-	178	16
1595	-0.022	0.9500	CHIP1334	79	83	-	178	17
1596	-0.695	0.2017	CHIP1390	149	740	-	178	18
1597	-0.047	0.8974	CHIP1351	3336	3717	-	179	0
1598	-0.065	0.8608	CHIP1383	308	358	-	179	1
1599	0.379	2.3943	CHIP1336	1028	429	-	179	2
1600	-0.069	0.8533	CHIP1368	675	791	-	179	3
1601	-0.224	0.5972	CHIP1432	40	68	-	179	4
1602	-0.110	0.7771	CHIP1472	290	373	A	179	5
1603	-0.379	0.4175	CHIP1504	913	2187	-	179	6
1604	-0.154	0.7016	CHIP1457	71	102	-	179	7
1605	-0.172	0.6736	CHIP1497	209	310	-	179	8
1606	-0.155	0.6999	CHIP1442	101	145	-	179	9
1607	-0.320	0.4791	CHIP1585	74	154	-	179	10
1608	-0.162	0.6884	CHIP1522	740	1075	-	179	11
1609	0.225	1.6794	CHIP1570	344	205	-	179	12
1610	-0.259	0.5510	CHIP1602	77	140	-	179	13
1611	0.455	2.8517	CHIP1539	119	42	-	179	14
1612	0.123	1.3282	CHIP1595	103	77	-	179	15
1613	0.161	1.4493	CHIP1650	154	106	-	179	16
1614	-0.040	0.9122	CHIP1682	104	114	-	179	17
1615	-0.160	0.6920	CHIP1619	110	159	-	179	18
1616	-0.055	0.8814	CHIP1651	73	83	-	180	0
1617	0.069	1.1730	CHIP1683	146	124	AB	180	1
1618	-0.854	0.1398	CHIP1716	18	128	-	180	2
1619	-0.239	0.5769	CHIP1786	54	94	-	180	3
1620	0.134	1.3621	CHIP1723	229	168	A	180	4
1621	0.292	1.9580	CHIP1755	128	65	-	180	5
1622	0.388	2.4422	CHIP1787	176	72	-	180	6
1623	0.565	3.6752	CHIP1812	1893	515	-	180	7
1624	0.025	1.0588	CHIP1844	423	399	-	180	8
1625	-0.258	0.5519	CHIP1811	587	1064	-	180	9
1626	0.067	1.1657	CHIP1843	380	326	-	180	10
1627	-0.045	0.9017	CHIP1883	291	323	-	180	11
1628	0.161	1.4484	CHIP1908	1831	1264	-	180	12
1629	-0.149	0.7100	CHIP1940	918	1293	-	180	13
1630	-0.181	0.6592	CHIP1972	1060	1608	-	180	14
1631	-0.492	0.3224	CHIP1988	344	1068	-	180	15
1632	0.877	7.5419	CHIP2028	566	75	A	180	16
1633	0.041	1.0982	CHIP2068	154	140	-	180	17
1634	-0.055	0.8819	CHIP2005	723	820	-	180	18
1635	-0.266	0.5422	CHIP2045	48	88	-	181	0
1636	0.007	1.0165	CHIP2077	384	378	-	181	1
1637	-0.715	0.1925	CHIP2172	-2	85	X	181	2
1638	-0.071	0.8498	CHIP2133	62	73	-	181	3
1639	1.101	12.6224	CHIP2173	1341	106	-	181	4
1640	0.683	4.8161	CHIP2118	626	130	-	181	5
1641	0.202	1.5912	CHIP2150	498	313	-	181	6
1642	-0.146	0.7139	CHIP2087	80	112	-	181	7
1643	-0.230	0.5893	CHIP2198	347	589	-	181	8
1644	-0.001	0.9988	CHIP2230	217	217	-	181	9
1645	-0.167	0.6806	CHIP2270	213	313	-	181	10
1646	-0.150	0.7085	CHIP2207	349	493	B	181	11
1647	0.955	9.0143	CHIP2239	754	84	-	181	12
1648	-0.003	0.9936	CHIP2271	52	52	-	181	13
1649	-0.054	0.8837	CHIP2287	369	417	-	181	14
1650	-0.059	0.8732	CHIP2335	236	270	-	181	15
1651	-0.475	0.3347	CHIP2288	58	173	-	181	16
1652	-0.207	0.6203	CHIP2320	42	68	-	181	17
1653	-0.173	0.6709	CHIP2352	44	65	-	181	18
1654	-0.133	0.7369	CHIP2297	114	155	-	182	0
1655	-0.126	0.7483	CHIP2516	161	215	-	182	1
1656	-0.179	0.6627	CHIP2477	209	316	-	182	2
1657	0.059	1.1467	CHIP2517	117	102	-	182	3
1658	1.361	22.9714	CHIP2549	2452	107	-	182	4
1659	0.330	2.1370	CHIP2502	561	263	-	182	5
1660	-0.127	0.7462	CHIP2534	161	216	-	182	6
1661	-0.294	0.5083	CHIP2382	11	32	X	182	7
1662	-0.038	0.9167	CHIP2414	149	162	-	182	8
1663	-0.149	0.7096	CHIP2454	54	76	-	182	9
1664	-0.171	0.6744	CHIP2399	341	506	-	182	10
1665	-0.136	0.7319	CHIP2439	60	82	-	182	11
1666	0.046	1.1129	CHIP2560	105	94	-	182	12
1667	-0.099	0.7967	CHIP2657	87	109	-	182	13
1668	-0.060	0.8713	CHIP2689	79	90	-	182	14
1669	-0.244	0.5699	CHIP2721	182	319	-	182	15
1670	-0.265	0.5431	CHIP2666	432	795	-	182	16
1671	-0.177	0.6658	CHIP2698	79	118	-	182	17
1672	-0.390	0.4076	CHIP2730	46	113	-	182	18
1673	1.124	13.3061	CHIP3129	4033	303	-	183	0
1674	0.705	5.0661	CHIP3074	286	56	-	183	1
1675	-0.081	0.8291	CHIP3122	174	210	-	183	2
1676	-0.344	0.4534	CHIP3059	64	142	-	183	3
1677	0.307	2.0289	CHIP3099	554	273	-	183	4
1678	0.074	1.1864	CHIP3044	267	225	-	183	5
1679	0.022	1.0517	CHIP2860	102	97	-	183	6
1680	0.037	1.0899	CHIP2900	67	61	-	183	7
1681	-0.153	0.7029	CHIP2853	219	311	-	183	8
1682	-0.296	0.5055	CHIP2885	293	579	-	183	9
1683	0.337	2.1717	CHIP2933	169	78	-	183	10
1684	0.130	1.3504	CHIP2886	395	292	-	183	11
1685	-0.044	0.9047	CHIP2766	574	635	-	183	12
1686	0.340	2.1869	CHIP2798	176	80	-	183	13
1687	1.635	43.1777	CHIP2830	1051	24	-	183	14
1688	0.373	2.3626	CHIP2775	42	18	-	183	15
1689	0.685	4.8445	CHIP2807	83	11	Y	183	16
1690	0.219	1.6568	CHIP2839	164	99	A	183	17
1691	0.201	1.5895	CHIP3183	295	186	-	183	18
1692	0.059	1.1452	CHIP3215	61	54	-	184	0
1693	0.000	1.0000	CHIP3440	-1	0	XYA	184	1
1694	-0.162	0.6885	CHIP3480	-1	24	XA	184	2
1695	-0.155	0.7000	CHIP3425	62	88	-	184	3
1696	0.246	1.7629	CHIP3457	95	54	-	184	4
1697	0.231	1.7033	CHIP3330	44	26	-	184	5
1698	-0.217	0.6074	CHIP3386	208	342	-	184	6
1699	0.863	7.2926	CHIP3418	208	29	-	184	7
1700	-0.141	0.7221	CHIP3363	219	304	-	184	8
1701	-0.101	0.7925	CHIP3411	155	196	-	184	9
1702	-0.223	0.5979	CHIP3356	1645	2751	-	184	10
1703	-0.495	0.3196	CHIP3251	147	460	-	184	11
1704	-0.128	0.7442	CHIP3291	380	510	-	184	12
1705	-0.322	0.4760	CHIP3236	21	43	-	184	13
1706	0.448	2.8077	CHIP3268	243	86	-	184	14
1707	0.069	1.1712	CHIP3300	626	534	-	184	15
1708	-0.078	0.8355	CHIP3245	508	608	-	184	16
1709	-0.227	0.5929	CHIP2996	152	256	-	184	17
1710	0.262	1.8276	CHIP3036	527	288	-	184	18
1711	0.405	2.5417	CHIP2973	405	159	-	185	0
1712	-0.073	0.8450	CHIP3021	260	308	A	185	1
1713	0.739	5.4856	CHIP2966	561	102	A	185	2
1714	0.489	3.0829	CHIP2998	123	40	-	185	3
1715	-0.243	0.5708	CHIP4094	244	427	-	185	4
1716	-0.149	0.7102	CHIP4138	7	23	X	185	5
1717	0.022	1.0523	CHIP4150	71	68	-	185	6
1718	-0.248	0.5653	CHIP3775	292	517	-	185	7
1719	-0.537	0.2903	CHIP3929	13	56	X	185	8
1720	0.233	1.7088	CHIP3988	73	43	-	185	9
1721	-0.176	0.6665	CHIP4670	251	376	-	185	10
1722	0.021	1.0507	CHIP0903	98	93	-	185	11
1723	0.084	1.2144	CHIP4732	46	38	-	185	12
1724	-0.089	0.8151	CHIP0099	860	1055	-	185	13
1725	-0.134	0.7337	CHIP0265	22	30	-	185	14
1726	0.000	1.0000	CHIP0237	7	2	XY	185	15
1727	0.076	1.1923	CHIP1407	90	76	-	185	16
1728	0.069	1.1713	CHIP1362	69	59	-	185	17
1729	0.147	1.4035	CHIP1493	289	206	-	185	18
1730	0.039	1.0929	CHIP1417	655	600	-	186	0
1731	-0.117	0.7631	CHIP1558	7	21	X	186	1
1732	0.103	1.2667	CHIP1552	153	121	A	186	2
1733	0.113	1.2977	CHIP2649	85	66	-	186	3
1734	0.343	2.2010	CHIP2620	38	11	Y	186	4
1735	0.069	1.1712	CHIP2629	20	17	Y	186	5
1736	0.428	2.6799	CHIP2567	1179	440	-	186	6
1737	0.366	2.3207	CHIP3096	40	7	Y	186	7
1738	0.430	2.6941	CHIP3090	46	17	Y	186	8
1739	-0.237	0.5795	CHIP3609	74	128	-	186	9
1740	-0.147	0.7127	CHIP4332	17	24	-	186	10
1741	0.000	1.0000	CHIP4505	-7	14	XY	186	11
1742	-0.071	0.8484	CHIP4515	-8	19	X	186	12
1743	0.016	1.0385	CHIP4642	27	26	-	186	13
1744	0.000	1.0000	CHIP4604	-39	7	XY	186	14
1745	-0.158	0.6957	CHIP5446	254	365	-	186	15
1746	0.100	1.2598	CHIP5461	95	75	-	186	16
1747	-0.228	0.5919	CHIP5457	-23	28	X	186	17
1748	0.000	1.0000	CHIP5473	-5	-4	XY	186	18
1749	-0.023	0.9493	CHIP5470	228	240	-	187	0
1750	-0.285	0.5185	CHIP5477	153	295	-	187	1
1751	0.000	1.0000	CHIP5717	10	17	XY	187	2
1752	0.216	1.6431	CHIP5537	621	378	-	187	3
1753	0.066	1.1652	CHIP5542	123	105	-	187	4
1754	-0.403	0.3949	CHIP5559	77	194	-	187	5
1755	0.396	2.4882	CHIP5552	89	36	-	187	6
1756	-0.375	0.4212	CHIP5570	58	139	-	187	7
1757	-0.184	0.6540	CHIP5745	6	25	X	187	8
1758	-0.353	0.4436	CHIP5749	16	37	X	187	9
1759	-0.119	0.7596	CHIP5753	74	97	-	187	10
1760	-0.089	0.8152	CHIP5757	77	94	-	187	11
1761	-0.065	0.8606	CHIP5761	206	239	-	187	12
1762	-0.083	0.8253	CHIP5765	65	79	-	187	13
1763	0.060	1.1486	CHIP5841	44	38	-	187	14
1764	0.080	1.2022	CHIP5845	45	37	-	187	15
1765	-0.200	0.6312	CHIP5849	445	704	-	187	16
1766	0.141	1.3830	CHIP5853	547	396	-	187	17
1767	0.087	1.2231	CHIP5857	37	30	-	187	18
1768	-0.195	0.6381	CHIP5861	11	26	X	188	0
1769	0.097	1.2492	CHIP5937	523	419	-	188	1
1770	0.119	1.3165	CHIP5941	58	44	-	188	2
1771	0.259	1.8165	CHIP5945	40	22	-	188	3
1772	0.000	1.0000	CHIP5949	5	-26	XY	188	4
1773	0.329	2.1343	CHIP5953	37	-10	Y	188	5
1774	-0.088	0.8164	CHIP5957	78	96	-	188	6
1775	0.161	1.4479	CHIP6033	25	3	Y	188	7
1776	0.680	4.7892	CHIP6037	211	44	-	188	8
1777	-0.198	0.6335	CHIP6041	428	676	-	188	9
1778	-0.410	0.3890	CHIP6045	39	99	-	188	10
1779	0.000	1.0000	CHIP6049	-5	-6	XY	188	11
1780	0.052	1.1272	CHIP6053	19	-9	Y	188	12
1781	0.000	1.0000	CHIP4997	14	-12	XY	188	13
1782	0.169	1.4768	CHIP5100	25	10	Y	188	14
1783	0.000	1.0000	CHIP5104	14	15	XY	188	15
1784	0.000	1.0000	CHIP5108	-14	6	XY	188	16
1785	0.000	1.0000	CHIP5112	-12	12	XY	188	17
1786	0.000	1.0000	CHIP5116	-3	12	XY	188	18
1787	0.732	5.4008	CHIP1108	353	65	-	189	0
1788	0.707	5.0941	CHIP1112	1577	310	-	189	1
1789	0.276	1.8901	CHIP1118	480	254	A	189	2
1790	-0.016	0.9640	CHIP0500	109	113	-	189	3
1791	0.202	1.5908	CHIP0944	27	-8	Y	189	4
1792	0.000	1.0000	CHIP4871	-11	-13	XY	189	5
1793	-0.000	0.9991	CHIP6106	108	108	-	189	6
1794	0.000	1.0000	CHIP6110	2	-2	XY	189	7
1795	0.000	1.0000	CHIP6114	-0	16	XY	189	8
1796	-0.290	0.5132	CHIP6118	6	32	X	189	9
1797	0.000	1.0000	CHIP6122	2	14	XY	189	10
1798	0.000	1.0000	CHIP6126	11	8	XY	189	11
1799	0.062	1.1532	CHIP6182	45	39	-	189	12
1800	0.084	1.2122	E838	91	75	-	189	13
1801	0.000	1.0000	E839	-4	12	XY	189	14
1802	0.000	1.0000	E840	-4	9	XY	189	15
1803	0.000	1.0000	E841	6	1	XY	189	16
1804	0.000	1.0000	E842	-7	11	XY	189	17
1805	0.000	1.0000	E843	-5	-4	XY	189	18
1806	-0.108	0.7797	CHIP3619	69	88	-	171	19
1807	1.177	15.0293	CHIP3651	259	14	Y	171	20
1808	-0.100	0.7949	CHIP3683	415	522	-	171	21
1809	-0.115	0.7666	CHIP3620	247	322	-	171	22
1810	0.056	1.1385	CHIP3660	105	92	-	171	23
1811	0.000	1.0000	CHIP3692	15	-2	XY	171	24
1812	0.624	4.2087	CHIP4228	112	27	-	171	25
1813	-0.169	0.6772	CHIP4268	137	203	-	171	26
1814	-0.162	0.6894	CHIP4213	245	356	-	171	27
1815	0.898	7.9025	CHIP4245	481	61	-	171	28
1816	-0.169	0.6783	CHIP4198	860	1268	-	171	29
1817	0.213	1.6342	CHIP4230	86	53	-	171	30
1818	-0.290	0.5131	CHIP3583	41	80	-	171	31
1819	-0.207	0.6210	CHIP3615	151	243	-	171	32
1820	1.903	80.0283	CHIP4024	2384	30	-	171	33
1821	0.015	1.0358	CHIP4064	50	48	-	171	34
1822	0.635	4.3172	CHIP4009	284	66	-	171	35
1823	-0.246	0.5678	CHIP4065	68	119	-	171	36
1824	-0.440	0.3630	CHIP4113	99	273	-	171	37
1825	-0.422	0.3787	CHIP4153	58	152	-	172	19
1826	0.601	3.9937	CHIP4185	253	63	-	172	20
1827	-0.078	0.8352	CHIP4122	57	68	-	172	21
1828	1.222	16.6911	CHIP4162	301	18	-	172	22
1829	-0.192	0.6433	CHIP4099	60	94	-	172	23
1830	-0.010	0.9767	CHIP3730	147	150	-	172	24
1831	1.224	16.7539	CHIP3762	289	9	Y	172	25
1832	0.785	6.0968	CHIP3794	105	12	Y	172	26
1833	0.257	1.8056	CHIP3731	44	24	-	172	27
1834	0.963	9.1885	CHIP3763	158	-5	Y	172	28
1835	-0.221	0.6016	CHIP3803	161	267	-	172	29
1836	-0.504	0.3130	CHIP3915	10	52	X	172	30
1837	-0.264	0.5444	CHIP3947	20	37	-	172	31
1838	-0.143	0.7188	CHIP3987	209	291	-	172	32
1839	0.388	2.4455	CHIP3924	138	56	-	172	33
1840	-0.093	0.8077	CHIP3972	40	50	-	172	34
1841	-0.662	0.2175	CHIP3917	132	607	-	172	35
1842	-0.129	0.7435	CHIP3820	88	119	-	172	36
1843	0.096	1.2479	CHIP3852	155	124	-	172	37
1844	0.136	1.3684	CHIP3884	90	65	-	173	19
1845	-0.209	0.6177	CHIP3821	25	41	-	173	20
1846	-0.041	0.9093	CHIP3853	2561	2816	-	173	21
1847	0.384	2.4186	CHIP3885	42	14	Y	173	22
1848	-0.394	0.4033	CHIP4382	57	141	-	173	23
1849	-0.045	0.9013	CHIP4335	90	100	-	173	24
1850	-0.149	0.7102	CHIP4408	349	492	-	173	25
1851	-0.394	0.4039	CHIP4448	35	87	-	173	26
1852	-0.164	0.6851	CHIP4401	311	454	A	173	27
1853	-0.116	0.7661	CHIP4457	73	95	-	173	28
1854	-0.132	0.7381	CHIP4545	5	22	X	173	29
1855	0.110	1.2880	CHIP4482	129	100	-	173	30
1856	-0.115	0.7669	CHIP4530	89	117	-	173	31
1857	-0.111	0.7739	CHIP4562	115	148	-	173	32
1858	0.181	1.5168	CHIP4523	215	142	-	173	33
1859	-0.357	0.4390	CHIP4563	44	99	-	173	34
1860	-0.046	0.8995	CHIP0076	198	221	-	173	35
1861	-0.043	0.9053	CHIP0021	108	119	-	173	36
1862	-0.310	0.4897	CHIP0053	60	122	-	173	37
1863	-0.213	0.6128	CHIP0085	210	343	-	174	19
1864	-0.263	0.5453	CHIP0022	107	196	-	174	20
1865	-0.117	0.7645	CHIP0062	251	328	-	174	21
1866	-0.408	0.3906	CHIP4591	-1	42	X	174	22
1867	-0.102	0.7900	CHIP4623	36	45	-	174	23
1868	0.063	1.1551	CHIP4655	103	89	-	174	24
1869	0.104	1.2712	CHIP1656	772	607	-	174	25
1870	-0.122	0.7545	CHIP0064	209	277	-	174	26
1871	0.154	1.4240	CHIP2868	77	54	-	174	27
1872	0.000	1.0000	CHIP4693	2	9	XY	174	28
1873	0.033	1.0790	CHIP4733	19	10	Y	174	29
1874	-0.318	0.4806	CHIP4356	155	322	-	174	30
1875	0.493	3.1153	CHIP4702	54	11	Y	174	31
1876	-0.194	0.6391	CHIP3231	659	1031	-	174	32
1877	0.215	1.6405	CHIP4695	70	42	-	174	33
1878	-0.318	0.4806	CHIP5028	30	62	-	174	34
1879	-0.349	0.4475	CHIP5059	4	36	X	174	35
