1603	0.259	1.8138	CHIP1504	2499	1378	-	103	6
1604	0.150	1.4116	CHIP1457	158	112	-	103	7
1605	0.284	1.9232	CHIP1497	578	301	-	103	8
1606	-0.011	0.9759	CHIP1442	128	131	-	103	9
1607	0.345	2.2107	CHIP1585	173	78	-	103	10
1608	0.017	1.0405	CHIP1522	912	877	-	103	11
1609	-0.231	0.5870	CHIP1570	361	615	-	103	12
1610	0.151	1.4142	CHIP1602	166	117	-	103	13
1611	-0.430	0.3717	CHIP1539	48	129	-	103	14
1612	-0.396	0.4019	CHIP1595	83	206	-	103	15
1613	0.026	1.0628	CHIP1650	167	157	-	103	16
1614	0.056	1.1385	CHIP1682	157	138	-	103	17
1615	0.308	2.0315	CHIP1619	393	193	-	103	18
1616	0.291	1.9530	CHIP1651	175	89	AB	104	0
1617	0.104	1.2710	CHIP1683	225	177	A	104	1
1618	0.349	2.2317	CHIP1716	104	47	A	104	2
1619	-0.068	0.8559	CHIP1786	103	120	-	104	3
1620	-0.094	0.8049	CHIP1723	234	291	-	104	4
1621	-0.176	0.6666	CHIP1755	135	203	-	104	5
1622	-0.289	0.5141	CHIP1787	100	195	-	104	6
1623	-0.580	0.2627	CHIP1812	639	2433	-	104	7
1624	-0.175	0.6689	CHIP1844	435	650	-	104	8
1625	0.258	1.8128	CHIP1811	1239	683	-	104	9
1626	-0.065	0.8615	CHIP1843	332	385	-	104	10
1627	0.101	1.2614	CHIP1883	455	360	-	104	11
1628	-0.084	0.8251	CHIP1908	1741	2110	-	104	12
1629	0.132	1.3542	CHIP1940	1519	1121	-	104	13
1630	0.350	2.2407	CHIP1972	2189	977	-	104	14
1631	0.554	3.5844	CHIP1988	1367	381	-	104	15
1632	-0.770	0.1700	CHIP2028	120	708	-	104	16
1633	0.005	1.0119	CHIP2068	152	151	-	104	17
1634	-0.018	0.9586	CHIP2005	1005	1049	-	104	18
1635	0.279	1.8990	CHIP2045	221	116	AB	105	0
1636	0.121	1.3224	CHIP2077	574	434	A	105	1
1637	0.647	4.4379	CHIP2172	111	25	A	105	2
1638	-0.276	0.5302	CHIP2133	26	48	-	105	3
1639	-1.097	0.0800	CHIP2173	140	1749	-	105	4
1640	-0.673	0.2124	CHIP2118	235	1106	-	105	5
1641	-0.319	0.4802	CHIP2150	380	792	-	105	6
1642	-0.134	0.7345	CHIP2087	86	118	-	105	7
1643	0.191	1.5523	CHIP2198	752	484	-	105	8
1644	0.139	1.3783	CHIP2230	81	59	-	105	9
1645	0.289	1.9438	CHIP2270	618	318	-	105	10
1646	0.141	1.3833	CHIP2207	722	522	-	105	11
1647	-0.801	0.1580	CHIP2239	156	985	-	105	12
1648	0.549	3.5423	CHIP2271	93	26	-	105	13
1649	0.128	1.3425	CHIP2287	565	421	B	105	14
1650	0.340	2.1894	CHIP2335	557	254	-	105	15
1651	0.123	1.3275	CHIP2288	149	112	-	105	16
1652	-0.000	0.9993	CHIP2320	77	77	-	105	17
1653	0.156	1.4319	CHIP2352	60	42	-	105	18
1654	-0.039	0.9148	CHIP2297	207	226	-	106	0
1655	0.094	1.2429	CHIP2516	215	173	A	106	1
1656	0.152	1.4187	CHIP2477	425	300	-	106	2
1657	0.150	1.4110	CHIP2517	95	67	-	106	3
1658	-1.463	0.0344	CHIP2549	106	3072	-	106	4
1659	-0.284	0.5195	CHIP2502	280	538	B	106	5
1660	0.147	1.4028	CHIP2534	177	127	-	106	6
1661	0.212	1.6279	CHIP2382	44	27	-	106	7
1662	0.098	1.2536	CHIP2414	465	371	-	106	8
1663	0.244	1.7530	CHIP2454	112	64	-	106	9
1664	0.189	1.5455	CHIP2399	801	518	-	106	10
1665	0.197	1.5729	CHIP2439	141	90	-	106	11
1666	-0.008	0.9828	CHIP2560	227	231	-	106	12
1667	0.046	1.1120	CHIP2657	104	94	-	106	13
1668	-0.022	0.9516	CHIP2689	83	87	-	106	14
1669	0.207	1.6100	CHIP2721	353	219	-	106	15
1670	0.218	1.6523	CHIP2666	974	590	-	106	16
1671	-0.025	0.9448	CHIP2698	128	135	-	106	17
1672	-0.220	0.6019	CHIP2730	61	101	-	106	18
1673	-1.170	0.0676	CHIP3129	435	6433	-	107	0
1674	-0.262	0.5467	CHIP3074	290	530	A	107	1
1675	0.164	1.4603	CHIP3122	329	226	-	107	2
1676	0.573	3.7377	CHIP3059	506	135	-	107	3
1677	-0.335	0.4623	CHIP3099	300	650	-	107	4
1678	0.025	1.0602	CHIP3044	421	397	B	107	5
1679	-0.185	0.6532	CHIP2860	78	119	-	107	6
1680	-0.012	0.9733	CHIP2900	92	95	-	107	7
1681	0.038	1.0925	CHIP2853	358	328	-	107	8
1682	0.392	2.4659	CHIP2885	883	358	-	107	9
1683	-0.122	0.7554	CHIP2933	199	263	-	107	10
1684	-0.016	0.9643	CHIP2886	362	375	B	107	11
1685	0.038	1.0924	CHIP2766	629	576	-	107	12
1686	-0.072	0.8463	CHIP2798	240	283	-	107	13
1687	-1.314	0.0485	CHIP2830	55	1125	A	107	14
1688	-0.511	0.3085	CHIP2775	35	113	-	107	15
1689	-0.713	0.1938	CHIP2807	-9	98	X	107	16
1690	-0.097	0.7994	CHIP2839	245	306	-	107	17
1691	-0.115	0.7678	CHIP3183	375	489	-	107	18
1692	0.141	1.3837	CHIP3215	92	67	A	108	0
1693	0.621	4.1744	CHIP3440	42	0	YA	108	1
1694	0.048	1.1181	CHIP3480	40	36	-	108	2
1695	0.059	1.1460	CHIP3425	96	83	-	108	3
1696	0.078	1.1965	CHIP3457	86	72	-	108	4
1697	-0.069	0.8530	CHIP3330	37	43	-	108	5
1698	0.305	2.0191	CHIP3386	533	264	-	108	6
1699	-0.743	0.1808	CHIP3418	45	252	-	108	7
1700	0.170	1.4786	CHIP3363	580	393	-	108	8
1701	0.201	1.5877	CHIP3411	295	186	B	108	9
1702	0.350	2.2413	CHIP3356	4128	1842	-	108	10
1703	0.644	4.4013	CHIP3251	712	162	-	108	11
1704	0.151	1.4145	CHIP3291	803	568	-	108	12
1705	0.045	1.1095	CHIP3236	91	82	A	108	13
1706	-0.274	0.5324	CHIP3268	205	386	-	108	14
1707	0.122	1.3256	CHIP3300	992	749	-	108	15
1708	0.211	1.6245	CHIP3245	1012	623	-	108	16
1709	0.280	1.9065	CHIP2996	262	137	-	108	17
1710	-0.014	0.9691	CHIP3036	668	689	-	108	18
1711	-0.185	0.6537	CHIP2973	419	641	AB	109	0
1712	0.038	1.0924	CHIP3021	525	480	B	109	1
1713	-0.483	0.3288	CHIP2966	200	608	-	109	2
1714	-0.081	0.8301	CHIP2998	85	103	-	109	3
1715	0.371	2.3494	CHIP4094	724	308	-	109	4
1716	0.529	3.3836	CHIP4138	34	9	Y	109	5
1717	0.110	1.2897	CHIP4150	78	61	-	109	6
1718	0.264	1.8371	CHIP3775	724	394	-	109	7
1719	0.132	1.3556	CHIP3929	54	39	-	109	8
1720	0.130	1.3499	CHIP3988	135	100	-	109	9
1721	0.354	2.2604	CHIP4670	663	293	-	109	10
1722	0.148	1.4061	CHIP0903	78	55	-	109	11
1723	0.079	1.2003	CHIP4732	51	42	-	109	12
1724	0.186	1.5354	CHIP0099	1782	1160	-	109	13
1725	0.158	1.4400	CHIP0265	97	68	-	109	14
1726	0.000	1.0000	CHIP0237	6	-10	XY	109	15
1727	0.075	1.1877	CHIP1407	105	88	-	109	16
1728	0.143	1.3914	CHIP1362	79	57	-	109	17
1729	-0.036	0.9211	CHIP1493	439	477	-	109	18
1730	-0.068	0.8543	CHIP1417	975	1141	AB	110	0
1731	-0.143	0.7189	CHIP1558	31	43	B	110	1
1732	0.185	1.5311	CHIP1552	424	277	-	110	2
1733	-0.072	0.8480	CHIP2649	80	95	-	110	3
1734	-0.187	0.6503	CHIP2620	-42	29	X	110	4
1735	0.577	3.7724	CHIP2629	49	13	-	110	5
1736	-0.291	0.5120	CHIP2567	836	1632	-	110	6
1737	0.204	1.5985	CHIP3096	49	31	-	110	7
1738	0.278	1.8979	CHIP3090	63	33	-	110	8
1739	0.330	2.1382	CHIP3609	167	78	-	110	9
1740	0.393	2.4720	CHIP4332	25	6	Y	110	10
1741	0.089	1.2279	CHIP4505	4	15	X	110	11
1742	0.125	1.3322	CHIP4515	29	22	-	110	12
1743	-0.371	0.4255	CHIP4642	55	129	-	110	13
1744	0.233	1.7113	CHIP4604	14	11	X	110	14
1745	0.364	2.3103	CHIP5446	608	263	-	110	15
1746	0.222	1.6665	CHIP5461	115	69	-	110	16
1747	0.010	1.0242	CHIP5457	24	24	-	110	17
1748	0.157	1.4365	CHIP5473	19	13	X	110	18
1749	-0.050	0.8903	CHIP5470	231	260	AB	111	0
1750	0.382	2.4118	CHIP5477	497	206	-	111	1
1751	-0.162	0.6888	CHIP5717	17	28	X	111	2
1752	-0.050	0.8906	CHIP5537	586	657	-	111	3
1753	0.095	1.2458	CHIP5542	222	178	-	111	4
1754	0.168	1.4710	CHIP5559	224	152	-	111	5
1755	0.129	1.3455	CHIP5552	112	83	-	111	6
1756	0.174	1.4931	CHIP5570	183	123	-	111	7
1757	0.383	2.4182	CHIP5745	84	35	-	111	8
1758	-0.139	0.7258	CHIP5749	48	66	-	111	9
1759	0.615	4.1246	CHIP5753	150	36	-	111	10
1760	0.081	1.2044	CHIP5757	123	102	-	111	11
1761	0.023	1.0544	CHIP5761	378	359	-	111	12
1762	0.215	1.6413	CHIP5765	166	101	A	111	13
1763	0.059	1.1455	CHIP5841	69	61	-	111	14
1764	-0.508	0.3108	CHIP5845	-2	61	X	111	15
1765	0.193	1.5583	CHIP5849	845	542	-	111	16
1766	-0.072	0.8471	CHIP5853	523	617	-	111	17
1767	-0.100	0.7946	CHIP5857	29	36	-	111	18
1768	0.219	1.6572	CHIP5861	70	42	A	112	0
1769	0.100	1.2593	CHIP5937	929	738	-	112	1
1770	-0.255	0.5564	CHIP5941	4	34	X	112	2
1771	-0.101	0.7934	CHIP5945	25	31	-	112	3
1772	-0.030	0.9329	CHIP5949	-36	20	X	112	4
1773	-0.084	0.8236	CHIP5953	20	24	-	112	5
1774	0.213	1.6320	CHIP5957	88	54	-	112	6
1775	0.000	1.0000	CHIP6033	13	6	XY	112	7
1776	-0.325	0.4730	CHIP6037	94	198	-	112	8
1777	0.136	1.3682	CHIP6041	867	633	-	112	9
1778	0.171	1.4809	CHIP6045	115	78	-	112	10
1779	0.087	1.2219	CHIP6049	20	17	-	112	11
1780	0.000	1.0000	CHIP6053	-20	-8	XY	112	12
1781	0.000	1.0000	CHIP4997	11	9	XY	112	13
1782	-0.000	0.9995	CHIP5100	51	51	-	112	14
1783	0.519	3.3073	CHIP5104	33	-2	Y	112	15
1784	0.036	1.0859	CHIP5108	7	18	X	112	16
1785	0.000	1.0000	CHIP5112	0	-16	XY	112	17
1786	0.000	1.0000	CHIP5116	17	6	XY	112	18
1787	-0.532	0.2935	CHIP1108	192	653	-	113	0
1788	-0.724	0.1887	CHIP1112	386	2048	-	113	1
1789	-0.090	0.8137	CHIP1118	337	414	-	113	2
1790	0.023	1.0543	CHIP0500	118	112	-	113	3
1791	0.008	1.0194	CHIP0944	29	28	-	113	4
1792	0.000	1.0000	CHIP4871	-28	-9	XY	113	5
1793	0.129	1.3450	CHIP6106	137	102	-	113	6
1794	0.232	1.7065	CHIP6110	-13	11	X	113	7
1795	0.000	1.0000	CHIP6114	-1	-1	XY	113	8
1796	0.000	1.0000	CHIP6118	12	4	XY	113	9
1797	-0.062	0.8669	CHIP6122	-3	22	X	113	10
1798	0.000	1.0000	CHIP6126	-19	-8	XY	113	11
1799	-0.042	0.9074	CHIP6182	71	78	-	113	12
1800	0.129	1.3460	E838	262	195	-	113	13
1801	0.000	1.0000	E839	-23	-4	XYB	113	14
1802	-0.130	0.7415	E840	-6	26	X	113	15
1803	0.000	1.0000	E841	16	4	XY	113	16
1804	0.000	1.0000	E842	-21	-24	XY	113	17
1805	0.024	1.0564	E843	-34	18	X	113	18
1806	0.161	1.4478	CHIP3619	105	73	-	95	19
1807	-0.709	0.1954	CHIP3651	59	300	-	95	20
1808	0.007	1.0163	CHIP3683	550	541	-	95	21
1809	0.152	1.4198	CHIP3620	443	312	-	95	22
1810	-0.293	0.5089	CHIP3660	104	204	-	95	23
1811	-0.277	0.5288	CHIP3692	20	38	-	95	24
1812	-0.329	0.4683	CHIP4228	63	135	-	95	25
1813	0.006	1.0129	CHIP4268	232	229	-	95	26
1814	0.156	1.4310	CHIP4213	470	329	-	95	27
1815	-0.800	0.1586	CHIP4245	93	583	-	95	28
1816	0.128	1.3417	CHIP4198	1686	1257	-	95	29
1817	0.027	1.0647	CHIP4230	157	148	-	95	30
1818	0.175	1.4975	CHIP3583	86	58	-	95	31
1819	0.210	1.6209	CHIP3615	572	353	-	95	32
1820	-1.753	0.0177	CHIP4024	67	3767	-	95	33
1821	0.092	1.2357	CHIP4064	95	77	-	95	34
1822	-0.562	0.2743	CHIP4009	191	698	-	95	35
1823	0.126	1.3359	CHIP4065	228	171	-	95	36
1824	0.361	2.2956	CHIP4113	676	294	-	95	37
1825	0.301	1.9993	CHIP4153	195	97	-	96	19
1826	-1.146	0.0714	CHIP4185	27	380	-	96	20
1827	0.040	1.0972	CHIP4122	95	86	-	96	21
1828	-1.247	0.0566	CHIP4162	27	472	-	96	22
1829	0.122	1.3250	CHIP4099	147	111	-	96	23
1830	-0.106	0.7841	CHIP3730	135	172	-	96	24
1831	-0.992	0.1020	CHIP3762	44	430	-	96	25
1832	-0.675	0.2111	CHIP3794	47	223	-	96	26
1833	-0.337	0.4604	CHIP3731	30	65	-	96	27
1834	-0.800	0.1586	CHIP3763	-5	120	X	96	28
1835	0.122	1.3246	CHIP3803	346	261	-	96	29
1836	0.130	1.3482	CHIP3915	98	73	-	96	30
1837	0.368	2.3341	CHIP3947	66	28	-	96	31
1838	0.177	1.5047	CHIP3987	665	442	-	96	32
1839	-0.446	0.3585	CHIP3924	105	294	-	96	33
1840	0.062	1.1533	CHIP3972	146	127	-	96	34
1841	0.501	3.1673	CHIP3917	1031	325	-	96	35
1842	0.103	1.2663	CHIP3820	352	278	-	96	36
1843	-0.015	0.9655	CHIP3852	314	325	-	96	37
1844	-0.374	0.4227	CHIP3884	69	164	-	97	19
1845	0.559	3.6209	CHIP3821	67	18	-	97	20
1846	0.197	1.5736	CHIP3853	4216	2679	-	97	21
1847	0.496	3.1334	CHIP3885	48	15	-	97	22
1848	0.315	2.0660	CHIP4382	195	95	-	97	23
1849	-0.135	0.7336	CHIP4335	128	175	-	97	24
1850	0.065	1.1615	CHIP4408	562	483	-	97	25
1851	0.153	1.4228	CHIP4448	181	128	-	97	26
1852	0.127	1.3389	CHIP4401	624	466	-	97	27
1853	0.125	1.3331	CHIP4457	143	107	-	97	28
1854	0.074	1.1844	CHIP4545	81	69	-	97	29
1855	-0.306	0.4939	CHIP4482	169	342	-	97	30
1856	0.192	1.5570	CHIP4530	220	141	A	97	31
1857	-0.090	0.8120	CHIP4562	201	247	-	97	32
1858	-0.059	0.8720	CHIP4523	421	483	A	97	33
1859	0.212	1.6276	CHIP4563	189	116	-	97	34
1860	0.073	1.1826	CHIP0076	491	416	-	97	35
1861	0.081	1.2044	CHIP0021	300	249	-	97	36
1862	0.310	2.0439	CHIP0053	333	163	-	97	37
1863	0.193	1.5604	CHIP0085	295	189	-	98	19
1864	0.153	1.4228	CHIP0022	348	245	-	98	20
1865	0.071	1.1774	CHIP0062	386	328	-	98	21
1866	-0.240	0.5753	CHIP4591	35	60	-	98	22
1867	0.459	2.8750	CHIP4623	65	23	-	98	23
1868	0.029	1.0685	CHIP4655	129	121	-	98	24
1869	-0.016	0.9640	CHIP1656	679	705	-	98	25
1870	0.147	1.4035	CHIP0064	283	201	-	98	26
1871	0.074	1.1849	CHIP2868	98	82	-	98	27
1872	0.582	3.8222	CHIP4693	39	-4	Y	98	28
1873	0.493	3.1095	CHIP4733	31	6	YB	98	29
1874	0.145	1.3976	CHIP4356	299	214	-	98	30
1875	0.340	2.1865	CHIP4702	139	63	-	98	31
1876	0.083	1.2096	CHIP3231	1529	1264	-	98	32
1877	-0.067	0.8563	CHIP4695	104	122	-	98	33
1878	0.039	1.0941	CHIP5028	135	124	-	98	34
1879	0.040	1.0971	CHIP5059	-35	17	X	98	35
1880	0.370	2.3448	CHIP5005	156	67	-	98	36
1881	-0.000	0.9993	CHIP5037	15	19	X	98	37
1882	-0.606	0.2476	CHIP5068	-9	77	X	99	19
1883	0.440	2.7565	CHIP5006	28	-4	Y	99	20
1884	0.373	2.3612	CHIP5097	24	4	Y	99	21
1885	0.000	1.0000	CHIP5174	-32	7	XY	99	22
1886	-0.256	0.5542	CHIP5153	-26	34	X	99	23
1887	0.287	1.9382	CHIP5146	61	32	-	99	24
1888	-0.023	0.9485	CHIP5139	3925	4138	-	99	25
1889	0.343	2.2009	CHIP5169	61	28	-	99	26
1890	0.000	1.0000	CHIP5202	-15	-9	XY	99	27
1891	0.000	1.0000	CHIP5230	-54	-7	XY	99	28
1892	0.237	1.7267	CHIP5259	1615	935	-	99	29
1893	0.026	1.0614	CHIP5203	-19	18	X	99	30
1894	0.039	1.0943	CHIP5238	133	122	B	99	31
1895	0.000	1.0000	CHIP5196	-16	6	XY	99	32
1896	-0.005	0.9881	CHIP5318	77	78	-	99	33
1897	0.000	1.0000	CHIP5356	2	-7	XY	99	34
1898	0.620	4.1716	CHIP5296	242	58	B	99	35
1899	0.016	1.0387	CHIP5325	46	44	B	99	36
1900	0.053	1.1294	CHIP5357	125	110	-	99	37
1901	-0.047	0.8973	CHIP5401	154	172	-	100	19
1902	0.369	2.3386	CHIP0138	72	31	-	100	20
1903	0.668	4.6588	CHIP0186	143	31	-	100	21
1904	0.027	1.0638	CHIP0139	77	72	-	100	22
1905	-0.755	0.1758	CHIP0100	1499	8531	-	100	23
1906	-0.116	0.7652	CHIP0140	70	91	A	100	24
1907	0.972	9.3675	CHIP0180	1237	132	-	100	25
1908	-0.134	0.7341	CHIP0229	45	61	-	100	26
1909	-1.854	0.0140	CHIP0277	31	2248	-	100	27
1910	0.599	3.9679	CHIP0222	40	-8	Y	100	28
1911	-0.067	0.8572	CHIP0262	3419	3989	-	100	29
1912	0.086	1.2189	CHIP0215	205	168	-	100	30
1913	0.064	1.1575	CHIP0263	3231	2791	-	100	31
1914	0.066	1.1629	CHIP0376	103	88	B	100	32
1915	1.092	12.3549	CHIP0409	1150	93	-	100	33
1916	0.085	1.2161	CHIP0457	6779	5574	-	100	34
1917	-0.289	0.5140	CHIP0394	14601	28405	-	100	35
1918	0.531	3.3924	CHIP0450	4740	1397	-	100	36
1919	0.234	1.7143	CHIP0403	2558	1492	-	100	37
1920	-1.770	0.0170	CHIP0579	31	1811	-	101	19
1921	-0.363	0.4337	CHIP0619	2451	5651	-	101	20
1922	-1.859	0.0138	CHIP0651	12	1375	X	101	21
1923	-0.240	0.5749	CHIP0588	7719	13428	-	101	22
1924	-0.249	0.5639	CHIP0620	800	1419	-	101	23
1925	-1.023	0.0948	CHIP0652	81	855	A	101	24
1926	0.549	3.5395	CHIP0486	347	98	-	101	25
1927	0.109	1.2847	CHIP0542	169	131	-	101	26
1928	0.189	1.5437	CHIP0503	478	310	-	101	27
1929	1.384	24.2272	CHIP0551	1424	59	-	101	28
1930	0.262	1.8275	CHIP0488	679	372	-	101	29
1931	0.831	6.7709	CHIP0552	801	118	-	101	30
1932	0.028	1.0658	CHIP0752	283	265	-	101	31
1933	0.643	4.3993	CHIP0785	254	58	-	101	32
1934	-0.234	0.5836	CHIP0817	731	1253	-	101	33
1935	0.057	1.1393	CHIP0778	873	766	-	101	34
1936	-0.415	0.3842	CHIP0810	1523	3963	-	101	35
1937	-0.148	0.7118	CHIP0842	1073	1508	-	101	36
1938	0.189	1.5463	CHIP0890	115	74	-	101	37
1939	0.223	1.6727	CHIP0938	172	103	-	102	19
1940	0.112	1.2955	CHIP0891	430	332	-	102	20
1941	-0.184	0.6551	CHIP0923	448	683	-	102	21
1942	0.793	6.2025	CHIP0868	583	94	-	102	22
1943	-0.035	0.9236	CHIP0908	752	815	-	102	23
1944	0.413	2.5858	CHIP1023	780	302	-	102	24
1945	-0.197	0.6358	CHIP0976	111	175	-	102	25
1946	0.271	1.8659	CHIP1024	357	192	-	102	26
1947	0.078	1.1966	CHIP1172	283	237	-	102	27
1948	-0.199	0.6319	CHIP1204	138	218	-	102	28
1949	0.253	1.7892	CHIP1149	988	552	-	102	29
1950	0.045	1.1082	CHIP1277	170	153	-	102	30
1951	-1.050	0.0890	CHIP1309	299	3353	-	102	31
1952	-0.598	0.2525	CHIP1246	62	247	-	102	32
1953	0.154	1.4264	CHIP1278	649	455	-	102	33
1954	0.065	1.1602	CHIP1223	340	293	-	102	34
1955	-0.119	0.7610	CHIP1255	553	727	-	102	35
1956	0.015	1.0360	CHIP1350	440	425	-	102	36
1957	0.090	1.2312	CHIP1406	253	205	-	102	37
1958	0.124	1.3316	CHIP1359	276	207	-	103	19
1959	0.277	1.8920	CHIP1391	1285	679	-	103	20
1960	-0.585	0.2597	CHIP1344	87	336	-	103	21
1961	-0.275	0.5315	CHIP1376	215	404	-	103	22
1962	0.132	1.3546	CHIP1448	145	107	-	103	23
1963	0.044	1.1058	CHIP1480	154	139	-	103	24
1964	0.180	1.5139	CHIP1425	183	121	-	103	25
1965	0.039	1.0929	CHIP1465	377	345	-	103	26
1966	0.195	1.5656	CHIP1505	1096	700	-	103	27
1967	0.318	2.0780	CHIP1450	187	90	A	103	28
1968	-0.367	0.4291	CHIP1593	451	1050	-	103	29
1969	0.112	1.2940	CHIP1538	235	182	-	103	30
1970	-0.509	0.3100	CHIP1578	60	193	B	103	31
1971	0.585	3.8488	CHIP1515	906	235	B	103	32
1972	0.270	1.8620	CHIP1547	247	133	-	103	33
1973	0.220	1.6603	CHIP1603	146	88	-	103	34
1974	-0.275	0.5306	CHIP1658	1446	2725	-	103	35
1975	0.065	1.1628	CHIP1690	234	201	-	103	36
1976	-0.061	0.8688	CHIP1627	95	110	-	103	37
1977	-0.252	0.5597	CHIP1659	925	1653	-	104	19
1978	0.027	1.0650	CHIP1699	366	344	-	104	20
1979	-0.087	0.8191	CHIP1724	101	123	-	104	21
1980	0.133	1.3598	CHIP1794	47	35	-	104	22
1981	0.058	1.1432	CHIP1731	127	111	-	104	23
1982	0.164	1.4573	CHIP1763	550	378	-	104	24
1983	0.099	1.2558	CHIP1795	35	28	-	104	25
1984	-0.082	0.8277	CHIP1820	76	91	-	104	26
1985	0.023	1.0538	CHIP1852	756	718	-	104	27
1986	-0.036	0.9200	CHIP1819	240	261	-	104	28
1987	-0.464	0.3434	CHIP1851	174	508	-	104	29
1988	-0.436	0.3667	CHIP1891	16	52	X	104	30
1989	0.036	1.0853	CHIP1916	1276	1175	-	104	31
1990	0.382	2.4095	CHIP1948	244	101	B	104	32
1991	0.257	1.8058	CHIP1980	182	101	-	104	33
1992	-0.049	0.8923	CHIP1996	500	560	-	104	34
1993	0.118	1.3126	CHIP2044	412	314	-	104	35
1994	0.074	1.1846	CHIP2076	577	487	-	104	36
1995	0.281	1.9095	CHIP2021	201	105	-	104	37
1996	-0.025	0.9438	CHIP2053	358	379	-	105	19
1997	-0.633	0.2328	CHIP1998	111	477	-	105	20
1998	0.035	1.0839	CHIP2085	322	297	-	105	21
1999	-0.009	0.9804	CHIP2141	2252	2297	-	105	22
2000	0.120	1.3182	CHIP2086	226	171	-	105	23
2001	0.296	1.9766	CHIP2126	83	42	-	105	24
2002	0.206	1.6057	CHIP2158	791	493	B	105	25
2003	0.070	1.1741	CHIP2095	157	133	-	105	26
2004	-0.122	0.7548	CHIP2206	561	744	-	105	27
2005	0.044	1.1065	CHIP2238	663	599	-	105	28
2006	0.086	1.2197	CHIP2183	374	307	-	105	29
2007	-0.045	0.9023	CHIP2215	115	127	-	105	30
2008	0.099	1.2556	CHIP2247	196	156	-	105	31
2009	0.135	1.3655	CHIP2184	249	183	B	105	32
2010	0.279	1.9021	CHIP2303	5112	2687	-	105	33
2011	0.002	1.0054	CHIP2351	503	500	-	105	34
2012	-0.007	0.9840	CHIP2296	517	526	-	105	35
2013	0.015	1.0340	CHIP2328	90	87	-	105	36
2014	-0.489	0.3242	CHIP2360	242	746	-	105	37
2015	0.103	1.2682	CHIP2305	184	145	-	106	19
2016	0.048	1.1171	CHIP2540	155	138	-	106	20
2017	0.074	1.1853	CHIP2493	419	354	-	106	21
2018	0.014	1.0318	CHIP2525	246	239	-	106	22
2019	0.585	3.8421	CHIP2470	859	223	-	106	23
2020	0.076	1.1901	CHIP2510	302	254	-	106	24
2021	0.123	1.3288	CHIP2542	130	98	-	106	25
2022	0.089	1.2280	CHIP2390	1453	1183	-	106	26
2023	0.018	1.0426	CHIP2422	79	76	-	106	27
2024	0.239	1.7357	CHIP2462	68	39	-	106	28
2025	0.240	1.7384	CHIP2415	607	349	-	106	29
2026	0.393	2.4734	CHIP2447	94	38	-	106	30
2027	0.149	1.4083	CHIP2568	113	80	-	106	31
2028	0.191	1.5507	CHIP2665	1515	977	-	106	32
2029	0.063	1.1554	CHIP2697	388	336	-	106	33
2030	0.248	1.7716	CHIP2729	256	144	-	106	34
2031	0.166	1.4663	CHIP2674	146	100	-	106	35
2032	0.178	1.5079	CHIP2706	126	84	-	106	36
2033	-0.710	0.1948	CHIP2738	132	677	-	106	37
2034	-0.490	0.3235	CHIP3042	48	148	-	107	19
2035	-0.161	0.6897	CHIP3098	376	545	-	107	20
2036	-0.178	0.6633	CHIP3130	215	324	-	107	21
2037	-0.068	0.8549	CHIP3067	153	179	-	107	22
2038	0.197	1.5746	CHIP3115	332	211	-	107	23
2039	-0.109	0.7772	CHIP3060	419	539	-	107	24
2040	-0.879	0.1323	CHIP2876	121	916	-	107	25
2041	-0.036	0.9208	CHIP2908	427	463	-	107	26
2042	-0.261	0.5485	CHIP2861	1942	3540	AB	107	27
2043	-0.164	0.6850	CHIP2893	91	132	-	107	28
2044	0.164	1.4599	CHIP2862	641	439	-	107	29
2045	0.039	1.0939	CHIP2894	403	368	-	107	30
2046	0.137	1.3695	CHIP2774	21428	15646	-	107	31
2047	-0.061	0.8681	CHIP2806	2470	2845	-	107	32
2048	-0.032	0.9297	CHIP2838	413	444	A	107	33
2049	0.368	2.3324	CHIP2783	577	247	-	107	34
2050	0.227	1.6866	CHIP2815	1006	597	-	107	35
2051	0.075	1.1878	CHIP2847	302	254	-	107	36
2052	0.223	1.6698	CHIP3191	577	345	-	107	37
2053	0.213	1.6325	CHIP3223	288	177	-	108	19
2054	0.298	1.9875	CHIP3448	28	14	A	108	20
2055	0.483	3.0391	CHIP3488	1655	545	A	108	21
2056	-0.011	0.9748	CHIP3433	137	141	-	108	22
2057	-0.071	0.8494	CHIP3473	238	280	-	108	23
2058	0.247	1.7668	CHIP3362	515	291	-	108	24
2059	0.265	1.8390	CHIP3394	177	96	-	108	25
2060	-0.324	0.4740	CHIP3331	5	40	X	108	26
2061	-0.072	0.8471	CHIP3371	67	79	B	108	27
2062	-0.487	0.3260	CHIP3419	49	151	-	108	28
2063	-0.170	0.6764	CHIP3364	430	635	-	108	29
2064	0.230	1.6978	CHIP3259	336	198	-	108	30
2065	0.005	1.0105	CHIP3299	344	340	-	108	31
2066	0.303	2.0100	CHIP3244	1091	543	-	108	32
2067	-0.196	0.6368	CHIP3276	613	963	-	108	33
2068	0.265	1.8397	CHIP3308	1971	1071	-	108	34
2069	-0.103	0.7886	CHIP3253	1225	1554	-	108	35
2070	0.284	1.9217	CHIP3004	577	300	-	108	36
2071	-0.571	0.2684	CHIP2949	68	252	-	108	37
2072	-0.378	0.4186	CHIP2989	386	921	B	109	19
2073	0.062	1.1537	CHIP3029	336	291	-	109	20
2074	0.230	1.6970	CHIP2974	231	136	-	109	21
