53	-0.143	0.7202	CHIP4536	150	208	-	78	14
54	-0.087	0.8180	CHIP4489	121	148	-	78	15
55	0.751	5.6340	CHIP0034	122	-4	Y	78	16
56	-0.229	0.5896	CHIP0074	443	751	-	78	17
57	-0.363	0.4332	CHIP0019	425	980	-	78	18
58	-0.191	0.6448	CHIP0051	766	1188	-	79	0
59	-0.164	0.6859	CHIP0004	1270	1851	-	79	1
60	-0.197	0.6349	CHIP0036	691	1089	-	79	2
61	-0.398	0.4002	CHIP4587	65	162	-	79	3
62	-0.383	0.4136	CHIP4627	62	149	-	79	4
63	0.185	1.5328	CHIP4588	71	46	-	79	5
64	-0.080	0.8315	CHIP4636	437	526	A	79	6
65	-0.012	0.9736	CHIP4597	109	112	A	79	7
66	0.163	1.4541	CHIP4582	1731	1190	A	79	8
67	0.816	6.5473	CHIP4674	142	13	Y	79	9
68	0.000	1.0000	CHIP4730	23	-75	XY	79	10
69	0.563	3.6548	CHIP4683	104	28	-	79	11
70	0.219	1.6543	CHIP3354	663	401	-	79	12
71	-0.037	0.9180	CHIP4684	54	59	-	79	13
72	0.088	1.2241	CHIP4724	84	69	-	79	14
73	0.000	1.0000	CHIP4930	1	-15	XY	79	15
74	0.116	1.3070	CHIP4962	139	106	-	79	16
75	0.374	2.3640	CHIP4923	51	18	Y	79	17
76	0.166	1.4662	CHIP4955	65	45	-	79	18
77	0.644	4.4059	CHIP4924	316	72	-	80	0
78	0.000	1.0000	CHIP4956	-10	-14	XY	80	1
79	0.000	1.0000	CHIP5042	1	14	XY	80	2
80	-0.220	0.6032	CHIP5081	-8	48	X	80	3
81	0.260	1.8185	CHIP5019	39	19	Y	80	4
82	0.630	4.2649	CHIP5050	92	-13	YA	80	5
83	0.092	1.2359	CHIP5087	184	149	A	80	6
84	0.000	1.0000	CHIP5151	-14	-3	XYA	80	7
85	0.000	1.0000	CHIP5264	-10	-7	XY	80	8
86	-0.363	0.4335	CHIP5206	-9	67	X	80	9
87	-0.317	0.4821	CHIP5235	-81	60	X	80	10
88	0.100	1.2594	CHIP5273	27	23	X	80	11
89	0.000	1.0000	CHIP5213	2	11	XY	80	12
90	0.000	1.0000	CHIP5243	16	-18	XY	80	13
91	0.500	3.1622	CHIP5361	68	-5	Y	80	14
92	0.228	1.6899	CHIP5309	82	49	-	80	15
93	0.228	1.6920	CHIP5338	109	64	-	80	16
94	0.600	3.9768	CHIP5287	98	25	-	80	17
95	0.053	1.1288	CHIP5317	113	100	-	80	18
96	0.000	1.0000	CHIP5355	-1	15	XY	81	0
97	-0.120	0.7578	CHIP5399	-65	38	X	81	1
98	0.000	1.0000	CHIP5430	-92	-1	XY	81	2
99	0.504	3.1937	CHIP5400	69	11	Y	81	3
100	0.609	4.0616	CHIP5431	147	36	AB	81	4
101	0.060	1.1478	CHIP0121	174	151	A	81	5
102	-0.136	0.7315	CHIP0153	3861	5278	A	81	6
103	0.116	1.3047	CHIP0266	202	155	-	81	7
104	-1.777	0.0167	CHIP0203	134	8019	B	81	8
105	0.613	4.1059	CHIP0267	4604	1121	-	81	9
106	-0.749	0.1784	CHIP0212	5945	33322	-	81	10
107	-0.470	0.3387	CHIP0252	198	585	-	81	11
108	0.100	1.2585	CHIP0284	124	99	-	81	12
109	-0.148	0.7119	CHIP0310	127	179	-	81	13
110	-2.093	0.0081	CHIP0350	253	31349	-	81	14
111	0.140	1.3804	CHIP0382	2683	1943	-	81	15
112	0.151	1.4164	CHIP0351	272	192	-	81	16
113	0.115	1.3042	CHIP0383	270	207	-	81	17
114	0.480	3.0197	CHIP0328	256	85	-	81	18
115	0.802	6.3425	CHIP0424	795	125	-	82	0
116	0.368	2.3308	CHIP0464	1952	838	-	82	1
117	-0.156	0.6983	CHIP0585	1124	1609	-	82	2
118	-0.548	0.2833	CHIP0625	688	2430	AB	82	3
119	0.933	8.5716	CHIP0657	2003	234	A	82	4
120	-0.051	0.8888	CHIP0602	910	1024	A	82	5
121	0.162	1.4518	CHIP0491	3596	2477	-	82	6
122	0.071	1.1779	CHIP0555	250	212	-	82	7
123	-0.535	0.2918	CHIP0508	87	300	-	82	8
124	-0.022	0.9514	CHIP0556	292	307	A	82	9
125	-0.490	0.3233	CHIP0509	90	279	AB	82	10
126	0.184	1.5286	CHIP0541	204	133	AB	82	11
127	-0.189	0.6478	CHIP0678	9236	14256	-	82	12
128	-0.050	0.8903	CHIP0726	247	278	-	82	13
129	-0.088	0.8174	CHIP0758	268	328	-	82	14
130	-0.266	0.5416	CHIP0703	2420	4469	-	82	15
131	-0.609	0.2461	CHIP0743	-4	118	X	82	16
132	-0.271	0.5353	CHIP0688	2214	4137	-	82	17
133	0.286	1.9316	CHIP0839	1175	608	-	82	18
134	-0.117	0.7637	CHIP0776	82	108	-	83	0
135	0.309	2.0383	CHIP0808	2463	1208	-	83	1
136	-0.558	0.2765	CHIP0865	325	1176	-	83	2
137	-0.117	0.7631	CHIP0897	1123	1472	-	83	3
138	-0.012	0.9725	CHIP0929	1226	1261	A	83	4
139	0.252	1.7880	CHIP1042	427	239	-	83	5
140	0.547	3.5239	CHIP0987	3177	902	-	83	6
141	-0.195	0.6381	CHIP1035	1787	2801	-	83	7
142	-0.086	0.8211	CHIP0981	87	106	-	83	8
143	0.481	3.0273	CHIP0998	434	143	-	83	9
144	0.634	4.3055	CHIP1046	412	96	-	83	10
145	-0.040	0.9122	CHIP1155	142	155	-	83	11
146	0.070	1.1757	CHIP1187	194	165	-	83	12
147	-0.656	0.2207	CHIP1228	42	192	-	83	13
148	0.481	3.0294	CHIP1260	882	291	-	83	14
149	0.172	1.4865	CHIP1300	166	112	-	83	15
150	0.017	1.0402	CHIP1237	211	203	-	83	16
151	-0.488	0.3251	CHIP1307	423	1302	-	83	17
152	0.776	5.9748	CHIP1340	424	71	-	83	18
153	0.229	1.6948	CHIP1380	166	98	-	84	0
154	0.086	1.2184	CHIP1317	225	185	-	84	1
155	-0.318	0.4807	CHIP1349	482	1002	-	84	2
156	-0.341	0.4566	CHIP1389	1469	3218	-	84	3
157	0.027	1.0633	CHIP1501	340	319	-	84	4
158	-0.145	0.7155	CHIP1438	321	449	-	84	5
159	-0.137	0.7288	CHIP1470	108	148	B	84	6
160	-0.333	0.4642	CHIP1415	947	2040	-	84	7
161	-0.153	0.7038	CHIP1455	207	294	A	84	8
162	0.093	1.2397	CHIP1495	89	72	-	84	9
163	0.184	1.5285	CHIP1535	690	451	-	84	10
164	0.096	1.2480	CHIP1567	195	157	-	84	11
165	0.670	4.6779	CHIP1599	1743	373	-	84	12
166	0.185	1.5316	CHIP1544	257	168	B	84	13
167	-0.187	0.6506	CHIP1513	143	219	-	84	14
168	0.197	1.5723	CHIP1553	929	591	-	84	15
169	-0.088	0.8162	CHIP1632	154	189	-	84	16
170	-0.251	0.5612	CHIP1672	156	279	-	84	17
171	-0.354	0.4422	CHIP1617	562	1271	-	84	18
172	-0.136	0.7312	CHIP1649	609	833	-	85	0
173	0.127	1.3404	CHIP1681	223	166	-	85	1
174	-0.090	0.8119	CHIP1618	195	240	-	85	2
175	-0.194	0.6404	CHIP1768	1612	2518	-	85	3
176	0.098	1.2546	CHIP1705	884	705	-	85	4
177	-0.204	0.6253	CHIP1753	367	586	-	85	5
178	-0.166	0.6819	CHIP1785	107	157	-	85	6
179	0.109	1.2846	CHIP1722	647	504	-	85	7
180	0.320	2.0878	CHIP1754	672	322	B	85	8
181	-0.222	0.5996	CHIP1801	1204	2008	-	85	9
182	-0.130	0.7412	CHIP1833	359	484	-	85	10
183	0.203	1.5959	CHIP1865	100	63	-	85	11
184	-0.075	0.8419	CHIP1802	238	282	-	85	12
185	-0.245	0.5690	CHIP1834	164	289	-	85	13
186	0.171	1.4830	CHIP1866	186	126	-	85	14
187	-0.027	0.9392	CHIP1977	714	760	-	85	15
188	-0.283	0.5218	CHIP1922	71	136	-	85	16
189	-0.243	0.5711	CHIP1954	443	775	-	85	17
190	0.210	1.6226	CHIP1899	150	92	-	85	18
191	-0.083	0.8270	CHIP1931	314	379	-	86	0
192	0.285	1.9280	CHIP1963	282	146	B	86	1
193	0.403	2.5303	CHIP2050	459	181	-	86	2
194	0.004	1.0097	CHIP2082	45	44	-	86	3
195	-0.036	0.9203	CHIP2019	127	138	-	86	4
196	0.126	1.3368	CHIP2051	1280	958	AB	86	5
197	-0.142	0.7216	CHIP2084	262	364	-	86	6
198	0.168	1.4707	CHIP2140	542	369	-	86	7
199	-0.234	0.5836	CHIP2171	487	834	B	86	8
200	-0.076	0.8402	CHIP2204	245	292	B	86	9
201	-0.267	0.5407	CHIP2236	172	319	-	86	10
202	-0.234	0.5840	CHIP2189	391	670	-	86	11
203	-0.062	0.8667	CHIP2221	106	122	-	86	12
204	-0.061	0.8695	CHIP2253	78	89	-	86	13
205	-0.480	0.3310	CHIP2356	31	94	-	86	14
206	0.427	2.6719	CHIP2293	109	41	-	86	15
207	-0.351	0.4455	CHIP2333	1364	3061	-	86	16
208	0.294	1.9701	CHIP2365	61	31	-	86	17
209	0.111	1.2923	CHIP2310	803	621	-	86	18
210	-0.178	0.6631	CHIP2350	638	962	-	87	0
211	-0.134	0.7339	CHIP2474	468	638	-	87	1
212	-0.054	0.8831	CHIP2514	1665	1886	-	87	2
213	-0.519	0.3029	CHIP2554	372	1227	-	87	3
214	-0.129	0.7428	CHIP2499	774	1042	-	87	4
215	0.106	1.2755	CHIP2531	239	187	AB	87	5
216	0.095	1.2448	CHIP2484	1085	871	-	87	6
217	-0.463	0.3445	CHIP2451	308	895	-	87	7
218	0.179	1.5102	CHIP2396	2926	1937	B	87	8
219	-0.203	0.6270	CHIP2436	405	646	-	87	9
220	0.104	1.2705	CHIP2373	170	134	A	87	10
221	-0.340	0.4567	CHIP2405	132	288	-	87	11
222	-0.212	0.6132	CHIP2445	595	970	-	87	12
223	-0.001	0.9973	CHIP2630	1773	1777	AB	87	13
224	-0.163	0.6867	CHIP2575	203	295	B	87	14
225	-0.190	0.6453	CHIP2607	632	979	B	87	15
226	0.616	4.1315	CHIP2647	540	131	-	87	16
227	-0.184	0.6544	CHIP2680	4279	6538	-	87	17
228	-0.209	0.6178	CHIP2720	300	485	-	87	18
229	-0.125	0.7495	CHIP2679	123	165	-	88	0
230	0.085	1.2166	CHIP2727	1169	961	-	88	1
231	-0.036	0.9212	CHIP3056	148	160	-	88	2
232	-0.063	0.8654	CHIP3088	2885	3333	-	88	3
233	-0.143	0.7196	CHIP3057	535	744	B	88	4
234	-0.362	0.4348	CHIP3089	147	338	-	88	5
235	0.095	1.2440	CHIP2905	1345	1082	-	88	6
236	-0.140	0.7252	CHIP2850	1263	1741	-	88	7
237	-0.142	0.7218	CHIP2906	592	820	B	88	8
238	-0.114	0.7692	CHIP2859	474	617	B	88	9
239	0.244	1.7522	CHIP2891	980	559	-	88	10
240	0.036	1.0861	CHIP2923	525	483	-	88	11
241	-0.335	0.4625	CHIP2819	96	207	-	88	12
242	-0.524	0.2993	CHIP2772	456	1523	-	88	13
243	1.745	55.6276	CHIP2812	2382	43	-	88	14
244	2.045	110.9751	CHIP2844	9490	86	-	88	15
245	0.240	1.7376	CHIP2781	1304	750	-	88	16
246	-0.127	0.7472	CHIP2821	466	624	-	88	17
247	-0.185	0.6525	CHIP3228	81	124	-	88	18
248	0.025	1.0604	CHIP3165	2029	1913	-	89	0
249	-0.102	0.7914	CHIP3197	195	247	-	89	1
250	-0.027	0.9393	CHIP3150	187	199	-	89	2
251	0.004	1.0088	CHIP3190	137	135	-	89	3
252	-0.050	0.8906	CHIP3143	362	407	-	89	4
253	-0.807	0.1560	CHIP3447	31	199	-	89	5
254	0.057	1.1415	CHIP3495	268	234	-	89	6
255	-0.042	0.9083	CHIP3344	1231	1355	-	89	7
256	-0.280	0.5252	CHIP3392	183	348	B	89	8
257	-0.214	0.6109	CHIP3345	164	269	B	89	9
258	-0.128	0.7440	CHIP3393	155	208	AB	89	10
259	0.100	1.2575	CHIP3320	113	90	-	89	11
260	0.121	1.3219	CHIP3265	175	132	-	89	12
261	-0.056	0.8782	CHIP3313	205	233	-	89	13
262	-0.084	0.8243	CHIP3250	1052	1276	-	89	14
263	0.083	1.2093	CHIP3282	699	578	-	89	15
264	-0.185	0.6528	CHIP3314	967	1481	-	89	16
265	-0.288	0.5153	CHIP3033	206	399	-	89	17
266	0.072	1.1792	CHIP2978	165	140	-	89	18
267	-0.282	0.5223	CHIP3018	722	1383	-	90	0
268	0.079	1.1990	CHIP2979	79	66	-	90	1
269	-0.046	0.8997	CHIP3019	234	260	-	90	2
270	-0.340	0.4568	CHIP2964	42	91	-	90	3
271	1.063	11.5700	CHIP3548	250	20	Y	90	4
272	0.324	2.1094	CHIP3525	152	72	-	90	5
273	-0.277	0.5288	CHIP3605	1268	2398	-	90	6
274	0.143	1.3912	CHIP3551	67	49	-	90	7
275	-0.268	0.5400	CHIP4042	27	54	X	90	8
276	0.393	2.4692	CHIP4005	227	92	-	90	9
277	-0.559	0.2762	CHIP4487	27	105	X	90	10
278	0.032	1.0771	CHIP0089	844	783	-	90	11
279	0.070	1.1755	CHIP0008	1013	862	-	90	12
280	0.010	1.0244	CHIP4603	219	214	-	90	13
281	0.191	1.5526	CHIP4660	59	38	-	90	14
282	0.530	3.3853	CHIP4669	73	-15	Y	90	15
283	0.036	1.0857	CHIP1207	37	34	-	90	16
284	0.095	1.2450	CHIP1184	54	43	-	90	17
285	-0.109	0.7786	CHIP1161	564	724	-	90	18
286	0.353	2.2551	CHIP1139	49	-9	Y	91	0
287	0.089	1.2287	CHIP1274	120	98	-	91	1
288	0.826	6.6942	CHIP1342	213	32	-	91	2
289	-0.057	0.8767	CHIP2496	150	171	-	91	3
290	-0.022	0.9511	CHIP2498	175	184	-	91	4
291	-0.104	0.7878	CHIP2524	838	1064	-	91	5
292	0.219	1.6549	CHIP2557	852	515	-	91	6
293	-0.094	0.8063	CHIP2608	31	39	-	91	7
294	-0.088	0.8174	CHIP2640	156	190	-	91	8
295	0.084	1.2135	CHIP3438	6	24	X	91	9
296	0.576	3.7632	CHIP3329	176	47	-	91	10
297	0.000	1.0000	CHIP3395	21	16	XY	91	11
298	0.359	2.2873	CHIP3288	72	32	-	91	12
299	-0.691	0.2036	CHIP2944	42	207	-	91	13
300	-0.036	0.9198	CHIP3028	124	135	-	91	14
301	-0.105	0.7859	CHIP4785	103	131	-	91	15
302	-0.117	0.7640	CHIP4795	126	164	-	91	16
303	0.000	1.0000	CHIP4832	-0	-35	XY	91	17
304	0.014	1.0319	CHIP4828	21	28	X	91	18
305	0.160	1.4467	CHIP4848	293	203	-	92	0
306	0.474	2.9769	CHIP4866	1099	369	-	92	1
307	0.324	2.1069	CHIP5664	46	-32	Y	92	2
308	0.546	3.5152	CHIP5674	76	10	YAB	92	3
309	0.000	1.0000	CHIP5681	3	-2	XYAB	92	4
310	0.131	1.3531	CHIP5702	41	30	A	92	5
311	0.000	1.0000	CHIP5696	7	-27	XYA	92	6
312	0.000	1.0000	CHIP5715	-4	-48	XY	92	7
313	1.626	42.3128	CHIP5721	2116	50	B	92	8
314	-0.351	0.4452	CHIP5725	-2	65	X	92	9
315	-0.052	0.8871	CHIP5729	-13	33	X	92	10
316	0.396	2.4907	CHIP5733	109	44	-	92	11
317	0.294	1.9678	CHIP5737	43	19	Y	92	12
318	-0.638	0.2304	CHIP5741	30	131	-	92	13
319	0.225	1.6787	CHIP5817	1222	728	-	92	14
320	0.270	1.8626	CHIP5821	2193	1177	-	92	15
321	0.378	2.3884	CHIP5825	67	28	-	92	16
322	0.371	2.3475	CHIP5829	716	305	-	92	17
323	0.139	1.3762	CHIP5833	217	157	-	92	18
324	-0.181	0.6597	CHIP5837	115	175	B	93	0
325	0.000	1.0000	CHIP5913	-5	-26	XY	93	1
326	-0.347	0.4496	CHIP5917	17	65	X	93	2
327	0.034	1.0804	CHIP5921	102	94	-	93	3
328	0.467	2.9291	CHIP5925	241	82	-	93	4
329	0.085	1.2174	CHIP5929	239	196	-	93	5
330	-0.019	0.9568	CHIP5933	16	30	X	93	6
331	-0.318	0.4807	CHIP6009	34	71	-	93	7
332	0.504	3.1899	CHIP6013	709	222	B	93	8
333	0.506	3.2090	CHIP6017	86	27	-	93	9
334	0.105	1.2727	CHIP6021	157	123	-	93	10
335	0.092	1.2354	CHIP6025	232	188	-	93	11
336	0.000	1.0000	CHIP6029	-15	3	XY	93	12
337	0.019	1.0450	CHIP4324	176	168	-	93	13
338	-0.043	0.9067	CHIP4977	102	113	-	93	14
339	-0.091	0.8103	CHIP4981	59	72	-	93	15
340	0.000	1.0000	CHIP4985	-5	-13	XY	93	16
341	0.000	1.0000	CHIP4989	-36	10	XY	93	17
342	-0.052	0.8868	CHIP4993	-2	33	X	93	18
343	-0.136	0.7307	CHIP1079	60	83	-	94	0
344	0.655	4.5168	CHIP1085	400	89	-	94	1
345	0.741	5.5035	CHIP1090	1408	256	-	94	2
346	0.703	5.0498	CHIP1094	323	64	-	94	3
347	0.475	2.9881	CHIP1100	470	157	-	94	4
348	0.437	2.7367	CHIP1104	1360	497	-	94	5
349	0.360	2.2898	CHIP6082	144	63	A	94	6
350	0.022	1.0520	CHIP6086	171	162	-	94	7
351	-0.157	0.6960	CHIP6090	49	70	B	94	8
352	0.000	1.0000	CHIP6094	-24	20	XY	94	9
353	-0.128	0.7455	CHIP6098	18	39	X	94	10
354	0.000	1.0000	CHIP6102	25	-2	XY	94	11
355	0.446	2.7927	CHIP6178	74	27	-	94	12
356	0.125	1.3344	E786	125	93	-	94	13
357	0.000	1.0000	E787	1	17	XY	94	14
358	0.000	1.0000	E788	-21	-5	XY	94	15
359	0.000	1.0000	E789	-20	8	XYB	94	16
360	0.000	1.0000	E790	-22	-39	XY	94	17
361	0.000	1.0000	E791	-39	-9	XY	94	18
362	-0.161	0.6908	CHIP3616	210	305	-	76	19
363	0.967	9.2699	CHIP3625	446	48	-	76	20
364	-0.263	0.5456	CHIP3665	31	56	-	76	21
365	0.003	1.0079	CHIP3697	204	202	-	76	22
366	0.094	1.2426	CHIP3634	1618	1302	-	76	23
367	-0.131	0.7401	CHIP3674	409	552	-	76	24
368	0.041	1.0991	CHIP4210	523	475	-	76	25
369	-0.232	0.5861	CHIP4242	2500	4265	-	76	26
370	0.961	9.1361	CHIP4274	1534	168	A	76	27
371	0.059	1.1442	CHIP4211	728	636	-	76	28
372	-0.233	0.5842	CHIP4243	2773	4746	-	76	29
373	0.714	5.1786	CHIP4283	2969	573	-	76	30
374	0.049	1.1190	CHIP3524	297	265	-	76	31
375	-0.048	0.8944	CHIP3604	189	211	-	76	32
376	-0.100	0.7938	CHIP3549	155	195	A	76	33
377	-0.661	0.2182	CHIP3534	47	217	-	76	34
378	0.095	1.2431	CHIP3590	197	158	-	76	35
379	0.015	1.0359	CHIP3535	985	950	A	76	36
380	-0.212	0.6141	CHIP4086	200	325	-	76	37
381	-0.614	0.2434	CHIP4047	232	954	-	77	19
382	0.300	1.9960	CHIP4079	213	107	B	77	20
383	0.110	1.2871	CHIP4104	120	94	A	77	21
384	-0.151	0.7067	CHIP4136	400	567	-	77	22
385	-0.110	0.7759	CHIP4176	185	239	A	77	23
386	0.087	1.2211	CHIP4191	926	759	A	77	24
387	-0.071	0.8492	CHIP3744	172	203	A	77	25
388	0.942	8.7492	CHIP3784	401	46	-	77	26
389	0.183	1.5226	CHIP3721	268	176	-	77	27
390	0.327	2.1240	CHIP3753	368	173	-	77	28
391	0.937	8.6573	CHIP3793	1157	134	A	77	29
392	0.644	4.4061	CHIP3992	4131	938	-	77	30
393	0.850	7.0837	CHIP3937	1575	222	-	77	31
394	-0.030	0.9323	CHIP3969	716	768	A	77	32
395	0.294	1.9674	CHIP3906	763	388	A	77	33
396	1.067	11.6725	CHIP3938	588	50	-	77	34
397	0.469	2.9419	CHIP3978	253	86	-	77	35
398	-0.053	0.8845	CHIP3818	63	72	A	77	36
399	-0.190	0.6451	CHIP3850	1494	2315	A	77	37
400	0.253	1.7927	CHIP3882	4681	2611	-	78	19
401	0.015	1.0363	CHIP3819	268	259	-	78	20
402	0.162	1.4516	CHIP3851	136	94	-	78	21
403	0.050	1.1223	CHIP3883	124	111	-	78	22
404	-0.072	0.8475	CHIP4355	113	133	A	78	23
405	-0.373	0.4236	CHIP4292	94	222	-	78	24
406	1.167	14.6791	CHIP4364	1675	114	A	78	25
407	-0.242	0.5723	CHIP4317	118	206	-	78	26
408	0.174	1.4913	CHIP4294	169	113	-	78	27
409	-0.162	0.6879	CHIP4342	203	295	-	78	28
410	-0.279	0.5255	CHIP4407	127	242	-	78	29
411	0.348	2.2283	CHIP4439	318	143	-	78	30
412	0.539	3.4616	CHIP4479	1019	294	-	78	31
413	-0.169	0.6782	CHIP4512	57	84	-	78	32
414	0.092	1.2358	CHIP4544	151	122	-	78	33
415	-0.158	0.6944	CHIP4513	177	255	-	78	34
416	-0.189	0.6470	CHIP0050	896	1385	-	78	35
417	0.244	1.7541	CHIP0090	5687	3242	-	78	36
418	-0.098	0.7975	CHIP0027	107	134	A	78	37
419	-0.192	0.6423	CHIP0059	80	124	-	79	19
420	0.055	1.1344	CHIP0012	217	192	-	79	20
421	0.462	2.8990	CHIP0044	94	32	-	79	21
422	-0.364	0.4323	CHIP4595	232	538	-	79	22
423	0.137	1.3709	CHIP4635	85	62	-	79	23
424	-0.301	0.5000	CHIP4596	71	143	-	79	24
425	-0.202	0.6273	CHIP4668	5	46	X	79	25
426	0.016	1.0367	CHIP4605	87	83	-	79	26
427	-0.267	0.5412	CHIP4590	86	159	-	79	27
428	-0.224	0.5970	CHIP4706	-14	49	X	79	28
429	0.108	1.2811	CHIP4738	1095	854	-	79	29
430	-0.285	0.5186	CHIP4691	30	59	-	79	30
431	0.532	3.4039	CHIP3624	516	152	-	79	31
432	0.519	3.3045	CHIP4692	72	21	Y	79	32
433	-0.340	0.4576	CHIP3628	421	921	-	79	33
434	0.000	1.0000	CHIP4938	17	20	XY	79	34
435	0.000	1.0000	CHIP4970	-12	-28	XY	79	35
436	-0.024	0.9465	CHIP4931	-23	31	X	79	36
437	0.000	1.0000	CHIP4963	22	5	XY	79	37
438	0.108	1.2824	CHIP4932	202	158	-	80	19
439	0.000	1.0000	CHIP4964	26	16	XY	80	20
440	0.161	1.4504	CHIP5057	31	16	Y	80	21
441	0.074	1.1853	CHIP5086	73	61	-	80	22
442	0.000	1.0000	CHIP5027	-36	-18	XY	80	23
443	-0.119	0.7608	CHIP5058	39	52	-	80	24
444	0.000	1.0000	CHIP5095	12	-28	XY	80	25
445	0.000	1.0000	CHIP5159	-23	-11	XY	80	26
446	-0.174	0.6702	CHIP5272	146	218	-	80	27
447	0.000	1.0000	CHIP5212	24	20	XY	80	28
448	0.000	1.0000	CHIP5242	2	-44	XY	80	29
449	-0.068	0.8558	CHIP5193	62	72	-	80	30
450	0.000	1.0000	CHIP5221	-6	3	XY	80	31
451	-0.036	0.9213	CHIP5251	115	125	-	80	32
452	-0.167	0.6811	CHIP5286	68	100	-	80	33
453	0.015	1.0341	CHIP5316	103	100	-	80	34
454	0.140	1.3802	CHIP5346	30	22	-	80	35
455	-0.070	0.8508	CHIP5294	334	392	-	80	36
456	-0.071	0.8482	CHIP5331	52	62	-	80	37
457	0.487	3.0697	CHIP5362	66	-18	Y	81	19
458	-0.373	0.4240	CHIP5407	-25	69	X	81	20
459	-0.103	0.7880	CHIP5377	19	37	X	81	21
460	0.000	1.0000	CHIP5408	23	-17	XY	81	22
461	-0.062	0.8666	CHIP0097	190	219	-	81	23
462	0.058	1.1422	CHIP0129	138	121	-	81	24
463	0.044	1.1063	CHIP0161	732	662	-	81	25
464	-0.506	0.3122	CHIP0274	1242	3977	-	81	26
465	-0.214	0.6116	CHIP0219	12368	20223	-	81	27
466	0.022	1.0528	CHIP0283	573	544	-	81	28
467	-0.022	0.9507	CHIP0228	251	264	-	81	29
468	0.296	1.9783	CHIP0260	278	140	-	81	30
469	-0.230	0.5891	CHIP0197	143	242	-	81	31
470	-0.246	0.5681	CHIP0318	89	156	-	81	32
471	1.593	39.1455	CHIP0358	6650	170	-	81	33
472	0.667	4.6455	CHIP0303	2882	620	-	81	34
473	1.473	29.7478	CHIP0359	10671	359	-	81	35
474	0.414	2.5922	CHIP0304	1570	606	-	81	36
475	-0.634	0.2324	CHIP0336	247	1064	-	81	37
476	0.055	1.1344	CHIP0432	187	165	-	82	19
477	-0.063	0.8647	CHIP0472	546	631	-	82	20
478	-0.098	0.7980	CHIP0593	247	310	-	82	21
479	-0.303	0.4983	CHIP0633	481	965	-	82	22
480	1.216	16.4616	CHIP0578	827	50	-	82	23
481	-0.219	0.6035	CHIP0610	562	932	-	82	24
482	0.383	2.4135	CHIP0515	100	41	-	82	25
