96	0.019	1.0448	CHIP5355	75	72	-	5	0
97	0.073	1.1819	CHIP5399	-33	24	X	5	1
98	0.787	6.1219	CHIP5430	169	28	-	5	2
99	0.110	1.2871	CHIP5400	-41	22	X	5	3
100	0.167	1.4690	CHIP5431	63	43	-	5	4
101	0.045	1.1101	CHIP0121	152	137	-	5	5
102	0.216	1.6446	CHIP0153	6282	3820	-	5	6
103	-0.066	0.8597	CHIP0266	135	157	-	5	7
104	1.580	37.9878	CHIP0203	7765	204	-	5	8
105	-0.720	0.1905	CHIP0267	1169	6133	B	5	9
106	0.721	5.2570	CHIP0212	32627	6206	-	5	10
107	0.346	2.2203	CHIP0252	441	199	-	5	11
108	0.036	1.0871	CHIP0284	70	64	B	5	12
109	0.118	1.3112	CHIP0310	141	107	-	5	13
110	2.049	111.8980	CHIP0350	26365	236	-	5	14
111	-0.210	0.6162	CHIP0382	2150	3490	-	5	15
112	-0.387	0.4101	CHIP0351	79	192	A	5	16
113	-0.112	0.7728	CHIP0383	337	436	-	5	17
114	-0.118	0.7625	CHIP0328	346	453	-	5	18
115	-0.611	0.2446	CHIP0424	179	733	A	6	0
116	-0.310	0.4899	CHIP0464	830	1695	-	6	1
117	0.100	1.2592	CHIP0585	1504	1194	-	6	2
118	0.619	4.1615	CHIP0625	3362	808	-	6	3
119	-1.004	0.0991	CHIP0657	240	2419	-	6	4
120	0.127	1.3394	CHIP0602	1129	843	-	6	5
121	-0.280	0.5249	CHIP0491	1879	3581	-	6	6
122	0.059	1.1447	CHIP0555	268	234	-	6	7
123	0.636	4.3271	CHIP0508	387	90	-	6	8
124	0.090	1.2289	CHIP0556	615	500	B	6	9
125	0.153	1.4213	CHIP0509	327	230	-	6	10
126	-0.145	0.7161	CHIP0541	185	258	-	6	11
127	0.160	1.4470	CHIP0678	17294	11952	B	6	12
128	0.078	1.1981	CHIP0726	332	277	-	6	13
129	0.088	1.2249	CHIP0758	407	332	-	6	14
130	0.344	2.2089	CHIP0703	7891	3572	-	6	15
131	0.507	3.2160	CHIP0743	184	57	-	6	16
132	0.504	3.1921	CHIP0688	7559	2368	-	6	17
133	-0.172	0.6735	CHIP0839	1003	1490	-	6	18
134	0.052	1.1270	CHIP0776	120	107	A	7	0
135	-0.310	0.4896	CHIP0808	1176	2401	-	7	1
136	0.745	5.5560	CHIP0865	1387	250	-	7	2
137	0.146	1.3999	CHIP0897	1455	1039	-	7	3
138	0.004	1.0090	CHIP0929	1216	1205	-	7	4
139	0.024	1.0559	CHIP1042	509	482	-	7	5
140	-0.520	0.3021	CHIP0987	1160	3841	A	7	6
141	0.167	1.4700	CHIP1035	2896	1970	-	7	7
142	-0.037	0.9177	CHIP0981	52	57	-	7	8
143	-0.217	0.6062	CHIP0998	359	593	-	7	9
144	-0.271	0.5353	CHIP1046	218	408	-	7	10
145	0.121	1.3214	CHIP1155	204	154	-	7	11
146	-0.004	0.9909	CHIP1187	223	225	-	7	12
147	0.213	1.6349	CHIP1228	157	96	-	7	13
148	-0.569	0.2696	CHIP1260	363	1345	-	7	14
149	-0.245	0.5690	CHIP1300	59	104	-	7	15
150	0.051	1.1236	CHIP1237	231	205	-	7	16
151	0.444	2.7826	CHIP1307	2125	764	-	7	17
152	-0.469	0.3393	CHIP1340	256	756	-	7	18
153	-0.012	0.9737	CHIP1380	164	168	-	8	0
154	0.197	1.5730	CHIP1317	773	491	-	8	1
155	0.331	2.1421	CHIP1349	950	443	-	8	2
156	0.402	2.5257	CHIP1389	4245	1681	-	8	3
157	0.008	1.0188	CHIP1501	542	532	-	8	4
158	0.165	1.4625	CHIP1438	588	402	-	8	5
159	0.143	1.3886	CHIP1470	191	137	-	8	6
160	0.433	2.7121	CHIP1415	2640	973	-	8	7
161	-0.035	0.9236	CHIP1455	464	502	-	8	8
162	0.062	1.1532	CHIP1495	182	157	-	8	9
163	-0.253	0.5588	CHIP1535	414	741	-	8	10
164	0.239	1.7336	CHIP1567	236	136	-	8	11
165	-1.026	0.0942	CHIP1599	232	2461	-	8	12
166	-0.599	0.2520	CHIP1544	64	253	-	8	13
167	0.116	1.3074	CHIP1513	294	225	-	8	14
168	-0.260	0.5501	CHIP1553	624	1134	-	8	15
169	0.158	1.4374	CHIP1632	291	203	-	8	16
170	0.175	1.4947	CHIP1672	471	315	-	8	17
171	0.432	2.7025	CHIP1617	1785	660	-	8	18
172	0.044	1.1067	CHIP1649	784	708	-	9	0
173	0.196	1.5697	CHIP1681	597	381	-	9	1
174	-0.053	0.8851	CHIP1618	369	417	-	9	2
175	0.176	1.4999	CHIP1768	2452	1635	-	9	3
176	-0.111	0.7741	CHIP1705	863	1114	-	9	4
177	0.290	1.9486	CHIP1753	804	413	-	9	5
178	0.306	2.0209	CHIP1785	237	117	-	9	6
179	-0.243	0.5715	CHIP1722	510	893	B	9	7
180	-0.387	0.4099	CHIP1754	427	1043	-	9	8
181	0.141	1.3847	CHIP1801	2224	1606	-	9	9
182	0.057	1.1397	CHIP1833	567	498	-	9	10
183	0.214	1.6360	CHIP1865	223	136	-	9	11
184	0.069	1.1722	CHIP1802	271	231	-	9	12
185	0.350	2.2395	CHIP1834	463	207	-	9	13
186	0.024	1.0562	CHIP1866	361	342	-	9	14
187	0.074	1.1853	CHIP1977	893	754	-	9	15
188	0.204	1.6012	CHIP1922	166	104	-	9	16
189	0.277	1.8910	CHIP1954	1261	667	-	9	17
190	0.141	1.3850	CHIP1899	75	54	-	9	18
191	0.241	1.7436	CHIP1931	693	397	-	10	0
192	0.091	1.2320	CHIP1963	456	370	-	10	1
193	-0.310	0.4894	CHIP2050	354	724	-	10	2
194	-0.561	0.2746	CHIP2082	40	145	-	10	3
195	-0.035	0.9233	CHIP2019	128	138	-	10	4
196	-0.165	0.6845	CHIP2051	927	1354	-	10	5
197	0.152	1.4177	CHIP2084	853	602	-	10	6
198	0.103	1.2667	CHIP2140	988	780	-	10	7
199	0.113	1.2959	CHIP2171	813	627	-	10	8
200	0.308	2.0345	CHIP2204	684	336	-	10	9
201	0.250	1.7781	CHIP2236	727	409	-	10	10
202	0.177	1.5043	CHIP2189	1201	798	-	10	11
203	0.128	1.3430	CHIP2221	155	116	-	10	12
204	-0.291	0.5117	CHIP2253	33	65	-	10	13
205	-0.066	0.8596	CHIP2356	122	142	-	10	14
206	-0.042	0.9083	CHIP2293	72	79	-	10	15
207	0.267	1.8494	CHIP2333	4507	2437	-	10	16
208	0.148	1.4048	CHIP2365	146	104	-	10	17
209	-0.088	0.8158	CHIP2310	1153	1413	-	10	18
210	0.171	1.4832	CHIP2350	1002	676	-	11	0
211	0.068	1.1688	CHIP2474	858	734	AB	11	1
212	0.123	1.3268	CHIP2514	2228	1679	-	11	2
213	0.468	2.9388	CHIP2554	1595	543	-	11	3
214	0.046	1.1109	CHIP2499	1275	1148	-	11	4
215	0.083	1.2094	CHIP2531	389	321	-	11	5
216	-0.162	0.6884	CHIP2484	962	1397	-	11	6
217	0.507	3.2114	CHIP2451	1564	487	-	11	7
218	0.046	1.1109	CHIP2396	3091	2782	B	11	8
219	0.227	1.6878	CHIP2436	1156	685	-	11	9
220	-0.113	0.7707	CHIP2373	308	399	-	11	10
221	0.037	1.0897	CHIP2405	340	312	-	11	11
222	0.240	1.7368	CHIP2445	1374	791	-	11	12
223	0.083	1.2115	CHIP2630	2449	2021	-	11	13
224	0.064	1.1591	CHIP2575	446	385	-	11	14
225	0.340	2.1866	CHIP2607	1711	782	-	11	15
226	-0.543	0.2867	CHIP2647	323	1128	-	11	16
227	0.231	1.7031	CHIP2680	9357	5494	-	11	17
228	0.142	1.3860	CHIP2720	522	376	A	11	18
229	0.185	1.5313	CHIP2679	348	227	-	12	0
230	-0.059	0.8730	CHIP2727	1115	1277	-	12	1
231	0.101	1.2630	CHIP3056	364	288	-	12	2
232	0.046	1.1125	CHIP3088	3765	3384	-	12	3
233	0.237	1.7239	CHIP3057	958	556	A	12	4
234	0.253	1.7923	CHIP3089	617	344	-	12	5
235	-0.011	0.9743	CHIP2905	1490	1529	-	12	6
236	0.162	1.4536	CHIP2850	2131	1466	-	12	7
237	0.106	1.2775	CHIP2906	826	646	-	12	8
238	-0.037	0.9191	CHIP2859	519	564	-	12	9
239	-0.299	0.5023	CHIP2891	641	1277	A	12	10
240	-0.256	0.5545	CHIP2923	153	277	-	12	11
241	0.186	1.5335	CHIP2819	472	308	-	12	12
242	0.432	2.7024	CHIP2772	1728	640	-	12	13
243	-1.412	0.0387	CHIP2812	133	3445	-	12	14
244	-1.649	0.0224	CHIP2844	278	12409	-	12	15
245	-0.213	0.6122	CHIP2781	965	1577	-	12	16
246	0.171	1.4811	CHIP2821	819	553	-	12	17
247	0.339	2.1824	CHIP3228	273	125	-	12	18
248	-0.101	0.7932	CHIP3165	1934	2438	-	13	0
249	0.093	1.2383	CHIP3197	417	337	-	13	1
250	-0.108	0.7805	CHIP3150	233	299	-	13	2
251	-0.364	0.4330	CHIP3190	87	201	-	13	3
252	0.215	1.6418	CHIP3143	981	597	-	13	4
253	-0.009	0.9785	CHIP3447	58	59	-	13	5
254	-0.127	0.7465	CHIP3495	304	407	-	13	6
255	0.136	1.3662	CHIP3344	1876	1373	-	13	7
256	-0.012	0.9729	CHIP3392	465	478	-	13	8
257	0.068	1.1686	CHIP3345	243	208	-	13	9
258	0.040	1.0964	CHIP3393	266	243	-	13	10
259	-0.299	0.5028	CHIP3320	91	181	-	13	11
260	-0.030	0.9333	CHIP3265	185	198	-	13	12
261	-0.103	0.7886	CHIP3313	236	299	-	13	13
262	0.111	1.2904	CHIP3250	1974	1529	-	13	14
263	-0.097	0.8005	CHIP3282	629	786	-	13	15
264	0.164	1.4603	CHIP3314	2133	1461	-	13	16
265	0.394	2.4752	CHIP3033	1191	481	-	13	17
266	0.057	1.1395	CHIP2978	356	312	-	13	18
267	0.235	1.7181	CHIP3018	1566	912	-	14	0
268	0.008	1.0179	CHIP2979	85	84	-	14	1
269	0.240	1.7377	CHIP3019	650	374	-	14	2
270	0.025	1.0581	CHIP2964	408	386	-	14	3
271	-0.427	0.3743	CHIP3548	157	418	-	14	4
272	-0.231	0.5873	CHIP3525	72	122	-	14	5
273	0.288	1.9414	CHIP3605	2924	1506	-	14	6
274	0.085	1.2172	CHIP3551	104	85	-	14	7
275	0.125	1.3349	CHIP4042	54	41	-	14	8
276	-0.912	0.1225	CHIP4005	-11	234	X	14	9
277	-0.317	0.4823	CHIP4487	26	59	X	14	10
278	-0.044	0.9028	CHIP0089	1129	1250	-	14	11
279	-0.250	0.5630	CHIP0008	828	1471	-	14	12
280	0.133	1.3568	CHIP4603	481	355	-	14	13
281	0.456	2.8579	CHIP4660	51	-1	Y	14	14
282	-0.407	0.3914	CHIP4669	-58	73	X	14	15
283	0.184	1.5263	CHIP1207	70	46	B	14	16
284	-0.239	0.5763	CHIP1184	60	105	B	14	17
285	0.073	1.1828	CHIP1161	913	772	-	14	18
286	-0.366	0.4303	CHIP1139	32	75	-	15	0
287	-0.223	0.5986	CHIP1274	137	228	-	15	1
288	-0.514	0.3065	CHIP1342	105	343	-	15	2
289	-0.082	0.8271	CHIP2496	180	218	-	15	3
290	0.004	1.0101	CHIP2498	168	167	-	15	4
291	0.149	1.4100	CHIP2524	2140	1518	-	15	5
292	-0.069	0.8523	CHIP2557	801	939	-	15	6
293	0.304	2.0154	CHIP2608	117	58	-	15	7
294	0.025	1.0582	CHIP2640	246	232	-	15	8
295	0.000	1.0000	CHIP3438	-4	17	XY	15	9
296	-0.477	0.3338	CHIP3329	88	264	-	15	10
297	-0.254	0.5572	CHIP3395	3	51	X	15	11
298	0.734	5.4236	CHIP3288	97	12	Y	15	12
299	0.741	5.5050	CHIP2944	198	36	-	15	13
300	0.020	1.0461	CHIP3028	166	159	-	15	14
301	0.468	2.9384	CHIP4785	268	91	-	15	15
302	0.215	1.6424	CHIP4795	251	153	-	15	16
303	-0.218	0.6059	CHIP4832	12	47	X	15	17
304	0.000	1.0000	CHIP4828	-1	15	XY	15	18
305	-0.022	0.9500	CHIP4848	818	861	-	16	0
306	-0.401	0.3968	CHIP4866	431	1086	-	16	1
307	-0.435	0.3675	CHIP5664	48	132	-	16	2
308	0.156	1.4328	CHIP5674	-14	20	X	16	3
309	0.000	1.0000	CHIP5681	-22	-35	XY	16	4
310	-0.031	0.9308	CHIP5702	30	32	-	16	5
311	0.000	1.0000	CHIP5696	3	-26	XY	16	6
312	0.000	1.0000	CHIP5715	-37	6	XY	16	7
313	-1.785	0.0164	CHIP5721	62	3775	-	16	8
314	-0.661	0.2182	CHIP5725	-3	131	X	16	9
315	0.142	1.3860	CHIP5729	59	43	-	16	10
316	0.030	1.0726	CHIP5733	166	155	-	16	11
317	-0.439	0.3643	CHIP5737	30	82	-	16	12
318	0.135	1.3650	CHIP5741	129	94	-	16	13
319	-0.315	0.4838	CHIP5817	1218	2518	-	16	14
320	-0.451	0.3542	CHIP5821	1238	3495	-	16	15
321	-0.675	0.2113	CHIP5825	23	136	X	16	16
322	-0.447	0.3575	CHIP5829	355	993	-	16	17
323	-0.113	0.7707	CHIP5833	141	182	-	16	18
324	0.158	1.4396	CHIP5837	212	147	-	17	0
325	0.176	1.4997	CHIP5913	77	51	-	17	1
326	0.124	1.3310	CHIP5917	92	69	-	17	2
327	-0.225	0.5960	CHIP5921	43	72	-	17	3
328	-0.200	0.6315	CHIP5925	203	321	-	17	4
329	0.219	1.6540	CHIP5929	383	232	-	17	5
330	-0.452	0.3530	CHIP5933	3	81	X	17	6
331	0.000	1.0000	CHIP6009	-20	11	XY	17	7
332	-0.310	0.4900	CHIP6013	470	959	-	17	8
333	0.014	1.0316	CHIP6017	116	112	-	17	9
334	0.212	1.6287	CHIP6021	278	171	-	17	10
335	0.054	1.1334	CHIP6025	413	364	-	17	11
336	0.000	1.0000	CHIP6029	7	-6	XY	17	12
337	0.053	1.1298	CHIP4324	286	254	-	17	13
338	0.044	1.1065	CHIP4977	208	188	-	17	14
339	-0.124	0.7511	CHIP4981	26	38	X	17	15
340	0.000	1.0000	CHIP4985	-4	9	XYB	17	16
341	0.000	1.0000	CHIP4989	26	7	XY	17	17
342	0.000	1.0000	CHIP4993	14	-5	XY	17	18
343	0.056	1.1379	CHIP1079	126	111	-	18	0
344	-0.905	0.1243	CHIP1085	50	400	-	18	1
345	-0.652	0.2227	CHIP1090	366	1645	-	18	2
346	-0.324	0.4742	CHIP1094	196	414	-	18	3
347	-0.386	0.4111	CHIP1100	232	564	-	18	4
348	-0.414	0.3854	CHIP1104	595	1545	-	18	5
349	-0.074	0.8434	CHIP6082	149	176	-	18	6
350	0.018	1.0414	CHIP6086	144	138	-	18	7
351	0.000	1.0000	CHIP6090	10	12	XY	18	8
352	0.019	1.0436	CHIP6094	19	27	X	18	9
353	0.000	1.0000	CHIP6098	-18	2	XY	18	10
354	0.000	1.0000	CHIP6102	29	12	XY	18	11
355	-0.438	0.3645	CHIP6178	-15	79	X	18	12
356	-0.343	0.4538	E786	50	110	-	18	13
357	0.000	1.0000	E787	3	-35	XY	18	14
358	-0.041	0.9098	E788	-72	32	X	18	15
359	0.000	1.0000	E789	-4	-5	XYB	18	16
360	0.000	1.0000	E790	6	-10	XY	18	17
361	0.000	1.0000	E791	-31	-41	XY	18	18
362	0.062	1.1544	CHIP3616	464	402	-	0	19
363	-0.939	0.1150	CHIP3625	112	976	-	0	20
364	0.089	1.2264	CHIP3665	43	35	-	0	21
365	-0.213	0.6124	CHIP3697	153	250	-	0	22
366	-0.137	0.7294	CHIP3634	1908	2616	-	0	23
367	-0.011	0.9744	CHIP3674	441	452	-	0	24
368	0.086	1.2186	CHIP4210	711	583	-	0	25
369	0.214	1.6364	CHIP4242	5796	3542	-	0	26
370	-0.950	0.1122	CHIP4274	241	2152	-	0	27
371	-0.181	0.6596	CHIP4211	635	963	-	0	28
372	0.091	1.2334	CHIP4243	3686	2989	-	0	29
373	-0.692	0.2034	CHIP4283	763	3753	-	0	30
374	-0.347	0.4498	CHIP3524	171	380	B	0	31
375	0.105	1.2739	CHIP3604	1765	1386	B	0	32
376	0.036	1.0852	CHIP3549	287	264	-	0	33
377	0.293	1.9624	CHIP3534	306	156	-	0	34
378	-0.006	0.9865	CHIP3590	148	150	-	0	35
379	0.032	1.0761	CHIP3535	826	767	-	0	36
380	0.261	1.8229	CHIP4086	313	172	-	0	37
381	0.693	4.9359	CHIP4047	1616	327	-	1	19
382	-0.161	0.6905	CHIP4079	196	284	-	1	20
383	0.198	1.5760	CHIP4104	7819	4962	-	1	21
384	0.149	1.4108	CHIP4136	679	482	-	1	22
385	0.132	1.3551	CHIP4176	323	239	-	1	23
386	-0.066	0.8589	CHIP4191	1099	1280	-	1	24
387	0.193	1.5581	CHIP3744	439	282	-	1	25
388	-0.857	0.1391	CHIP3784	116	835	-	1	26
389	-0.108	0.7802	CHIP3721	205	263	-	1	27
390	-0.503	0.3141	CHIP3753	191	608	-	1	28
391	-0.905	0.1245	CHIP3793	185	1487	-	1	29
392	-0.705	0.1972	CHIP3992	1116	5657	-	1	30
393	-1.015	0.0967	CHIP3937	235	2435	-	1	31
394	0.049	1.1205	CHIP3969	774	690	-	1	32
395	-0.424	0.3768	CHIP3906	256	680	-	1	33
396	-0.933	0.1166	CHIP3938	88	757	-	1	34
397	-0.402	0.3965	CHIP3978	126	317	-	1	35
398	-0.370	0.4264	CHIP3818	31	72	-	1	36
399	0.048	1.1164	CHIP3850	2339	2096	-	1	37
400	-0.290	0.5127	CHIP3882	3632	7084	-	2	19
401	-0.177	0.6647	CHIP3819	355	534	-	2	20
402	0.198	1.5759	CHIP3851	216	137	-	2	21
403	0.174	1.4922	CHIP3883	179	120	-	2	22
404	0.073	1.1826	CHIP4355	167	141	-	2	23
405	0.315	2.0668	CHIP4292	271	131	-	2	24
406	-1.344	0.0453	CHIP4364	134	2966	-	2	25
407	0.073	1.1825	CHIP4317	222	187	-	2	26
408	0.103	1.2664	CHIP4294	276	218	-	2	27
409	0.171	1.4831	CHIP4342	598	403	-	2	28
410	0.182	1.5215	CHIP4407	548	360	-	2	29
411	-1.035	0.0923	CHIP4439	30	324	-	2	30
412	-0.751	0.1775	CHIP4479	208	1174	-	2	31
413	-0.298	0.5037	CHIP4512	36	72	-	2	32
414	-0.265	0.5433	CHIP4544	124	228	-	2	33
415	0.165	1.4631	CHIP4513	449	307	-	2	34
416	0.131	1.3524	CHIP0050	1667	1233	-	2	35
417	-0.258	0.5516	CHIP0090	4226	7662	-	2	36
418	-0.123	0.7532	CHIP0027	118	157	-	2	37
419	0.162	1.4515	CHIP0059	210	145	-	3	19
420	-0.131	0.7389	CHIP0012	211	286	-	3	20
421	-0.694	0.2023	CHIP0044	48	237	-	3	21
422	0.462	2.8973	CHIP4595	741	256	-	3	22
423	-0.265	0.5431	CHIP4635	37	68	-	3	23
424	0.164	1.4597	CHIP4596	253	174	-	3	24
425	0.139	1.3781	CHIP4668	126	92	-	3	25
426	0.063	1.1564	CHIP4605	154	133	-	3	26
427	-0.177	0.6656	CHIP4590	106	159	-	3	27
428	-0.255	0.5562	CHIP4706	43	78	-	3	28
429	-0.030	0.9328	CHIP4738	760	815	-	3	29
430	-0.066	0.8592	CHIP4691	137	159	-	3	30
431	-0.534	0.2922	CHIP3624	321	1098	-	3	31
432	-0.157	0.6966	CHIP4692	48	69	-	3	32
433	0.324	2.1109	CHIP3628	928	439	-	3	33
434	0.000	1.0000	CHIP4938	-47	11	XY	3	34
435	0.000	1.0000	CHIP4970	23	2	XY	3	35
436	0.173	1.4885	CHIP4931	33	22	-	3	36
437	-0.009	0.9803	CHIP4963	33	34	-	3	37
438	-0.079	0.8330	CHIP4932	346	415	-	4	19
439	0.235	1.7173	CHIP4964	31	-9	Y	4	20
440	-0.237	0.5797	CHIP5057	-15	49	X	4	21
441	0.000	1.0000	CHIP5086	-57	-18	XY	4	22
442	0.000	1.0000	CHIP5027	-2	-5	XY	4	23
443	0.757	5.7132	CHIP5058	102	16	Y	4	24
444	0.000	1.0000	CHIP5095	-4	-17	XY	4	25
445	0.091	1.2329	CHIP5159	37	30	-	4	26
446	-0.043	0.9066	CHIP5272	288	318	-	4	27
447	-0.052	0.8870	CHIP5212	-16	32	X	4	28
448	0.000	1.0000	CHIP5242	-27	4	XY	4	29
449	-0.117	0.7638	CHIP5193	-9	38	X	4	30
450	0.235	1.7181	CHIP5221	31	8	Y	4	31
451	-0.154	0.7019	CHIP5251	106	151	-	4	32
452	-0.508	0.3105	CHIP5286	5	92	X	4	33
453	0.394	2.4778	CHIP5316	70	28	-	4	34
454	-0.183	0.6561	CHIP5346	-8	44	X	4	35
455	-0.054	0.8830	CHIP5294	427	484	-	4	36
456	0.252	1.7880	CHIP5331	32	4	Y	4	37
457	-0.307	0.4932	CHIP5362	45	92	B	5	19
458	-0.124	0.7510	CHIP5407	-32	38	X	5	20
459	-0.058	0.8752	CHIP5377	21	33	X	5	21
460	-0.186	0.6521	CHIP5408	14	44	X	5	22
461	0.135	1.3657	CHIP0097	305	223	-	5	23
462	0.123	1.3264	CHIP0129	168	126	AB	5	24
463	-0.121	0.7575	CHIP0161	1046	1380	-	5	25
464	0.426	2.6638	CHIP0274	6430	2414	-	5	26
465	0.120	1.3184	CHIP0219	23638	17929	-	5	27
466	-0.089	0.8142	CHIP0283	532	653	-	5	28
467	-0.142	0.7214	CHIP0228	209	289	-	5	29
468	-0.563	0.2738	CHIP0260	131	479	-	5	30
469	0.012	1.0283	CHIP0197	165	161	-	5	31
470	0.069	1.1727	CHIP0318	218	186	-	5	32
471	-1.647	0.0226	CHIP0358	223	9899	-	5	33
472	-0.711	0.1943	CHIP0303	801	4123	-	5	34
473	-1.635	0.0232	CHIP0359	432	18645	-	5	35
474	-0.489	0.3244	CHIP0304	854	2632	-	5	36
475	0.724	5.2910	CHIP0336	1486	281	-	5	37
476	0.079	1.1989	CHIP0432	284	237	-	6	19
477	0.073	1.1820	CHIP0472	898	760	-	6	20
478	-0.047	0.8968	CHIP0593	311	347	-	6	21
479	0.281	1.9101	CHIP0633	1363	714	-	6	22
480	-1.394	0.0404	CHIP0578	84	2078	-	6	23
481	0.185	1.5310	CHIP0610	1042	681	A	6	24
482	0.265	1.8393	CHIP0515	140	76	-	6	25
483	-1.310	0.0490	CHIP0563	86	1748	-	6	26
