73	0.000	1.0000	CHIP4930	-42	3	XY	155	15
74	-0.649	0.2241	CHIP4962	58	258	-	155	16
75	0.283	1.9181	CHIP4923	34	3	Y	155	17
76	0.000	1.0000	CHIP4955	-43	-15	XY	155	18
77	-0.287	0.5166	CHIP4924	355	688	-	156	0
78	0.147	1.4039	CHIP4956	-10	20	X	156	1
79	-0.172	0.6728	CHIP5042	29	43	X	156	2
80	0.231	1.7031	CHIP5081	30	-18	Y	156	3
81	0.578	3.7864	CHIP5019	67	9	Y	156	4
82	0.000	1.0000	CHIP5050	1	9	XY	156	5
83	0.020	1.0483	CHIP5087	166	158	-	156	6
84	0.201	1.5870	CHIP5151	-64	18	X	156	7
85	0.000	1.0000	CHIP5264	5	-2	XY	156	8
86	0.615	4.1173	CHIP5206	99	24	-	156	9
87	0.000	1.0000	CHIP5235	-54	-34	XY	156	10
88	-0.241	0.5736	CHIP5273	10	50	X	156	11
89	0.000	1.0000	CHIP5213	-17	-12	XY	156	12
90	0.212	1.6277	CHIP5243	29	11	Y	156	13
91	0.627	4.2349	CHIP5361	84	20	-	156	14
92	0.000	1.0000	CHIP5309	-9	16	XY	156	15
93	0.394	2.4768	CHIP5338	118	47	-	156	16
94	0.448	2.8051	CHIP5287	131	47	-	156	17
95	-0.480	0.3315	CHIP5317	35	104	-	156	18
96	0.642	4.3866	CHIP5355	78	-0	Y	157	0
97	0.104	1.2707	CHIP5399	-11	23	X	157	1
98	0.000	1.0000	CHIP5430	9	-4	XY	157	2
99	0.391	2.4588	CHIP5400	44	-0	Y	157	3
100	0.374	2.3668	CHIP5431	54	23	-	157	4
101	-0.098	0.7981	CHIP0121	106	133	-	157	5
102	0.203	1.5948	CHIP0153	8627	5409	-	157	6
103	0.171	1.4840	CHIP0266	258	174	-	157	7
104	1.743	55.3922	CHIP0203	11915	215	-	157	8
105	-0.675	0.2113	CHIP0267	1631	7720	-	157	9
106	0.718	5.2266	CHIP0212	46242	8847	-	157	10
107	0.464	2.9108	CHIP0252	742	255	-	157	11
108	0.326	2.1179	CHIP0284	164	77	-	157	12
109	-0.110	0.7762	CHIP0310	90	116	-	157	13
110	2.031	107.3530	CHIP0350	36374	339	-	157	14
111	-0.209	0.6173	CHIP0382	3245	5257	-	157	15
112	-0.071	0.8501	CHIP0351	261	307	-	157	16
113	-0.061	0.8693	CHIP0383	401	461	-	157	17
114	-0.278	0.5268	CHIP0328	307	582	-	157	18
115	-0.636	0.2311	CHIP0424	245	1060	-	158	0
116	-0.324	0.4737	CHIP0464	1083	2285	-	158	1
117	0.074	1.1860	CHIP0585	1782	1502	-	158	2
118	0.584	3.8405	CHIP0625	4391	1143	-	158	3
119	-1.009	0.0980	CHIP0657	311	3180	-	158	4
120	-0.010	0.9761	CHIP0602	1127	1155	-	158	5
121	-0.273	0.5333	CHIP0491	2448	4589	-	158	6
122	0.093	1.2381	CHIP0555	312	252	-	158	7
123	0.837	6.8732	CHIP0508	455	66	-	158	8
124	0.264	1.8380	CHIP0556	1040	566	A	158	9
125	0.529	3.3804	CHIP0509	392	116	-	158	10
126	0.054	1.1332	CHIP0541	306	270	-	158	11
127	0.162	1.4525	CHIP0678	22280	15339	-	158	12
128	0.103	1.2674	CHIP0726	480	378	-	158	13
129	0.058	1.1432	CHIP0758	521	456	-	158	14
130	0.298	1.9875	CHIP0703	8893	4475	-	158	15
131	0.476	2.9922	CHIP0743	256	86	-	158	16
132	0.467	2.9307	CHIP0688	8233	2809	-	158	17
133	-0.303	0.4973	CHIP0839	976	1962	A	158	18
134	-0.407	0.3914	CHIP0776	32	81	-	159	0
135	-0.279	0.5256	CHIP0808	1502	2858	-	159	1
136	0.858	7.2038	CHIP0865	1695	235	-	159	2
137	0.165	1.4609	CHIP0897	1696	1161	-	159	3
138	0.013	1.0312	CHIP0929	1583	1535	-	159	4
139	0.114	1.3006	CHIP1042	804	618	-	159	5
140	-0.496	0.3194	CHIP0987	1545	4839	-	159	6
141	0.174	1.4943	CHIP1035	3424	2291	-	159	7
142	-0.131	0.7396	CHIP0981	40	53	-	159	8
143	-0.394	0.4035	CHIP0998	278	688	-	159	9
144	-0.190	0.6450	CHIP1046	305	473	-	159	10
145	0.019	1.0452	CHIP1155	94	90	-	159	11
146	0.031	1.0741	CHIP1187	239	222	-	159	12
147	0.422	2.6417	CHIP1228	255	97	-	159	13
148	-0.498	0.3176	CHIP1260	554	1745	-	159	14
149	-0.010	0.9764	CHIP1300	191	196	-	159	15
150	0.028	1.0668	CHIP1237	260	244	-	159	16
151	0.509	3.2277	CHIP1307	2680	830	-	159	17
152	-0.734	0.1844	CHIP1340	187	1012	A	159	18
153	-0.240	0.5750	CHIP1380	93	162	-	160	0
154	0.128	1.3438	CHIP1317	553	411	-	160	1
155	0.503	3.1830	CHIP1349	1768	556	-	160	2
156	0.409	2.5630	CHIP1389	5713	2229	-	160	3
157	0.129	1.3443	CHIP1501	981	730	-	160	4
158	0.321	2.0959	CHIP1438	878	419	-	160	5
159	0.210	1.6221	CHIP1470	229	141	-	160	6
160	0.450	2.8173	CHIP1415	3423	1215	-	160	7
161	-0.014	0.9679	CHIP1455	418	432	-	160	8
162	0.009	1.0219	CHIP1495	137	134	-	160	9
163	-0.125	0.7497	CHIP1535	546	728	-	160	10
164	0.344	2.2075	CHIP1567	245	111	-	160	11
165	-0.900	0.1258	CHIP1599	323	2566	-	160	12
166	-0.486	0.3263	CHIP1544	86	264	-	160	13
167	-0.009	0.9789	CHIP1513	222	227	-	160	14
168	-0.235	0.5824	CHIP1553	890	1527	-	160	15
169	0.063	1.1571	CHIP1632	281	243	-	160	16
170	0.182	1.5203	CHIP1672	282	186	-	160	17
171	0.406	2.5493	CHIP1617	2328	913	-	160	18
172	0.120	1.3168	CHIP1649	856	650	-	161	0
173	0.160	1.4446	CHIP1681	480	332	-	161	1
174	0.251	1.7815	CHIP1618	491	276	-	161	2
175	0.247	1.7655	CHIP1768	3394	1922	-	161	3
176	-0.094	0.8046	CHIP1705	1157	1437	A	161	4
177	0.253	1.7921	CHIP1753	1022	570	-	161	5
178	0.485	3.0576	CHIP1785	315	103	-	161	6
179	-0.031	0.9315	CHIP1722	777	834	-	161	7
180	-0.451	0.3539	CHIP1754	363	1024	-	161	8
181	0.190	1.5481	CHIP1801	2762	1784	-	161	9
182	0.087	1.2230	CHIP1833	388	317	-	161	10
183	0.022	1.0514	CHIP1865	118	112	-	161	11
184	0.165	1.4629	CHIP1802	324	222	-	161	12
185	0.296	1.9785	CHIP1834	380	192	-	161	13
186	0.024	1.0572	CHIP1866	346	327	-	161	14
187	0.110	1.2883	CHIP1977	1317	1022	-	161	15
188	0.079	1.1998	CHIP1922	184	153	-	161	16
189	0.225	1.6769	CHIP1954	1419	846	-	161	17
190	0.364	2.3095	CHIP1899	206	89	-	161	18
191	0.121	1.3202	CHIP1931	831	630	-	162	0
192	0.230	1.6993	CHIP1963	576	339	-	162	1
193	-0.192	0.6427	CHIP2050	540	840	-	162	2
194	0.128	1.3436	CHIP2082	118	88	-	162	3
195	0.002	1.0035	CHIP2019	90	90	-	162	4
196	-0.120	0.7591	CHIP2051	1324	1744	-	162	5
197	0.099	1.2558	CHIP2084	851	678	-	162	6
198	0.120	1.3187	CHIP2140	968	734	-	162	7
199	0.165	1.4615	CHIP2171	927	634	-	162	8
200	0.191	1.5523	CHIP2204	400	257	-	162	9
201	0.178	1.5053	CHIP2236	544	361	-	162	10
202	0.143	1.3898	CHIP2189	918	661	-	162	11
203	0.528	3.3758	CHIP2221	149	44	-	162	12
204	-0.026	0.9424	CHIP2253	44	47	-	162	13
205	-0.026	0.9412	CHIP2356	91	96	-	162	14
206	-0.036	0.9195	CHIP2293	21	31	X	162	15
207	0.246	1.7613	CHIP2333	5745	3262	-	162	16
208	0.204	1.5987	CHIP2365	166	104	-	162	17
209	-0.001	0.9978	CHIP2310	1628	1631	-	162	18
210	0.146	1.3985	CHIP2350	1129	807	-	163	0
211	0.028	1.0672	CHIP2474	661	619	-	163	1
212	0.109	1.2851	CHIP2514	2502	1947	-	163	2
213	0.440	2.7543	CHIP2554	1871	679	-	163	3
214	0.065	1.1616	CHIP2499	1238	1065	-	163	4
215	0.015	1.0342	CHIP2531	288	278	-	163	5
216	-0.175	0.6679	CHIP2484	1151	1723	-	163	6
217	0.532	3.4055	CHIP2451	1530	449	-	163	7
218	-0.016	0.9630	CHIP2396	3583	3720	-	163	8
219	0.249	1.7741	CHIP2436	895	504	-	163	9
220	-0.145	0.7156	CHIP2373	204	286	-	163	10
221	0.062	1.1525	CHIP2405	264	229	-	163	11
222	0.235	1.7180	CHIP2445	1564	910	-	163	12
223	0.024	1.0577	CHIP2630	2545	2407	B	163	13
224	0.245	1.7589	CHIP2575	797	453	-	163	14
225	0.284	1.9224	CHIP2607	1876	976	-	163	15
226	-0.666	0.2156	CHIP2647	305	1415	-	163	16
227	0.197	1.5735	CHIP2680	10018	6367	-	163	17
228	0.293	1.9653	CHIP2720	742	378	-	163	18
229	0.380	2.3992	CHIP2679	688	287	-	164	0
230	-0.043	0.9055	CHIP2727	1370	1513	-	164	1
231	0.094	1.2415	CHIP3056	313	252	-	164	2
232	0.064	1.1581	CHIP3088	4580	3954	-	164	3
233	0.212	1.6303	CHIP3057	757	465	-	164	4
234	0.299	1.9905	CHIP3089	787	395	-	164	5
235	-0.056	0.8797	CHIP2905	1663	1891	-	164	6
236	0.156	1.4328	CHIP2850	2498	1743	-	164	7
237	0.111	1.2909	CHIP2906	1126	872	-	164	8
238	0.038	1.0910	CHIP2859	704	646	-	164	9
239	-0.316	0.4827	CHIP2891	750	1553	-	164	10
240	-0.131	0.7390	CHIP2923	139	188	-	164	11
241	0.073	1.1831	CHIP2819	361	305	B	164	12
242	0.471	2.9586	CHIP2772	1412	477	AB	164	13
243	-1.399	0.0399	CHIP2812	167	4175	-	164	14
244	-1.846	0.0143	CHIP2844	234	16393	-	164	15
245	-0.279	0.5264	CHIP2781	959	1822	-	164	16
246	0.052	1.1277	CHIP2821	646	573	-	164	17
247	0.173	1.4899	CHIP3228	143	96	-	164	18
248	-0.017	0.9623	CHIP3165	2634	2737	-	165	0
249	0.118	1.3111	CHIP3197	283	216	-	165	1
250	0.168	1.4732	CHIP3150	376	256	-	165	2
251	-0.690	0.2040	CHIP3190	41	203	-	165	3
252	0.241	1.7412	CHIP3143	895	514	-	165	4
253	0.620	4.1730	CHIP3447	150	36	-	165	5
254	-0.138	0.7286	CHIP3495	262	360	-	165	6
255	0.131	1.3533	CHIP3344	2221	1641	-	165	7
256	0.005	1.0117	CHIP3392	397	393	-	165	8
257	0.101	1.2609	CHIP3345	256	203	-	165	9
258	0.171	1.4834	CHIP3393	330	223	-	165	10
259	-0.582	0.2620	CHIP3320	45	170	-	165	11
260	-0.112	0.7722	CHIP3265	114	147	AB	165	12
261	0.123	1.3270	CHIP3313	308	232	AB	165	13
262	0.135	1.3642	CHIP3250	2504	1835	-	165	14
263	-0.067	0.8576	CHIP3282	732	853	-	165	15
264	0.176	1.4982	CHIP3314	3054	2038	-	165	16
265	0.237	1.7265	CHIP3033	1188	688	-	165	17
266	0.125	1.3332	CHIP2978	324	243	-	165	18
267	0.287	1.9346	CHIP3018	1995	1031	-	166	0
268	0.205	1.6020	CHIP2979	129	81	-	166	1
269	0.264	1.8353	CHIP3019	636	346	-	166	2
270	-0.127	0.7458	CHIP2964	67	90	A	166	3
271	-0.516	0.3048	CHIP3548	103	336	-	166	4
272	-0.572	0.2676	CHIP3525	42	158	-	166	5
273	0.261	1.8249	CHIP3605	3678	2015	A	166	6
274	0.573	3.7401	CHIP3551	67	16	Y	166	7
275	0.297	1.9819	CHIP4042	35	4	Y	166	8
276	-0.556	0.2779	CHIP4005	60	215	-	166	9
277	0.000	1.0000	CHIP4487	-1	3	XY	166	10
278	-0.092	0.8085	CHIP0089	1212	1499	-	166	11
279	-0.146	0.7146	CHIP0008	738	1033	-	166	12
280	0.183	1.5227	CHIP4603	399	262	A	166	13
281	0.000	1.0000	CHIP4660	-30	10	XY	166	14
282	0.197	1.5753	CHIP4669	126	80	-	166	15
283	0.159	1.4434	CHIP1207	-31	20	X	166	16
284	-0.043	0.9057	CHIP1184	117	130	B	166	17
285	0.133	1.3586	CHIP1161	1370	1008	-	166	18
286	-0.055	0.8811	CHIP1139	53	60	-	167	0
287	-0.198	0.6346	CHIP1274	140	221	-	167	1
288	-0.302	0.4994	CHIP1342	134	269	-	167	2
289	0.066	1.1630	CHIP2496	226	195	-	167	3
290	0.196	1.5714	CHIP2498	250	159	-	167	4
291	0.110	1.2868	CHIP2524	943	733	-	167	5
292	-0.074	0.8424	CHIP2557	893	1060	-	167	6
293	0.199	1.5820	CHIP2608	128	81	-	167	7
294	0.048	1.1169	CHIP2640	218	195	-	167	8
295	0.306	2.0242	CHIP3438	36	7	Y	167	9
296	-0.442	0.3612	CHIP3329	85	237	-	167	10
297	-0.256	0.5547	CHIP3395	-7	52	X	167	11
298	-0.135	0.7336	CHIP3288	-50	39	XAB	167	12
299	0.647	4.4383	CHIP2944	262	59	AB	167	13
300	0.226	1.6809	CHIP3028	243	145	-	167	14
301	0.291	1.9536	CHIP4785	280	143	-	167	15
302	0.373	2.3585	CHIP4795	212	90	-	167	16
303	0.137	1.3724	CHIP4832	-18	21	X	167	17
304	-0.278	0.5273	CHIP4828	36	69	-	167	18
305	-0.085	0.8219	CHIP4848	592	721	-	168	0
306	-0.407	0.3920	CHIP4866	406	1036	-	168	1
307	0.000	1.0000	CHIP5664	19	-24	XY	168	2
308	0.121	1.3215	CHIP5674	57	43	-	168	3
309	0.000	1.0000	CHIP5681	-5	-13	XY	168	4
310	0.000	1.0000	CHIP5702	21	-1	XY	168	5
311	0.000	1.0000	CHIP5696	-1	-12	XY	168	6
312	0.000	1.0000	CHIP5715	-53	7	XY	168	7
313	-1.900	0.0126	CHIP5721	58	4628	-	168	8
314	-0.417	0.3832	CHIP5725	-14	75	X	168	9
315	0.206	1.6073	CHIP5729	-21	18	X	168	10
316	-0.006	0.9859	CHIP5733	83	84	-	168	11
317	-0.540	0.2883	CHIP5737	-27	100	XA	168	12
318	0.352	2.2507	CHIP5741	169	75	-	168	13
319	-0.268	0.5400	CHIP5817	1433	2654	-	168	14
320	-0.413	0.3864	CHIP5821	1699	4396	-	168	15
321	-0.052	0.8871	CHIP5825	74	84	-	168	16
322	-0.654	0.2217	CHIP5829	310	1398	-	168	17
323	-0.156	0.6977	CHIP5833	72	104	A	168	18
324	-0.081	0.8295	CHIP5837	83	100	-	169	0
325	0.347	2.2215	CHIP5913	48	22	-	169	1
326	0.013	1.0312	CHIP5917	-19	28	X	169	2
327	0.000	1.0000	CHIP5921	-35	16	XY	169	3
328	-0.485	0.3270	CHIP5925	86	264	-	169	4
329	0.153	1.4214	CHIP5929	511	359	-	169	5
330	-0.128	0.7446	CHIP5933	43	57	-	169	6
331	0.566	3.6784	CHIP6009	65	12	Y	169	7
332	-0.326	0.4725	CHIP6013	496	1050	-	169	8
333	0.037	1.0885	CHIP6017	142	131	-	169	9
334	0.011	1.0265	CHIP6021	117	114	-	169	10
335	-0.180	0.6609	CHIP6025	212	321	-	169	11
336	0.013	1.0305	CHIP6029	-20	28	X	169	12
337	0.125	1.3321	CHIP4324	197	148	-	169	13
338	0.152	1.4205	CHIP4977	192	135	-	169	14
339	0.676	4.7470	CHIP4981	85	-12	Y	169	15
340	0.381	2.4029	CHIP4985	263	109	AB	169	16
341	0.000	1.0000	CHIP4989	-31	-18	XYB	169	17
342	0.000	1.0000	CHIP4993	14	-3	XY	169	18
343	0.587	3.8629	CHIP1079	69	13	Y	170	0
344	-0.973	0.1064	CHIP1085	38	357	-	170	1
345	-0.634	0.2321	CHIP1090	400	1722	-	170	2
346	-1.106	0.0784	CHIP1094	18	366	X	170	3
347	-0.502	0.3147	CHIP1100	193	613	-	170	4
348	-0.449	0.3556	CHIP1104	735	2068	A	170	5
349	0.039	1.0932	CHIP6082	144	132	-	170	6
350	0.166	1.4653	CHIP6086	195	133	-	170	7
351	0.000	1.0000	CHIP6090	21	6	XY	170	8
352	-0.107	0.7814	CHIP6094	13	37	X	170	9
353	0.000	1.0000	CHIP6098	-15	3	XY	170	10
354	0.000	1.0000	CHIP6102	21	3	XY	170	11
355	-0.519	0.3027	CHIP6178	33	110	-	170	12
356	0.263	1.8334	E786	102	56	-	170	13
357	0.000	1.0000	E787	8	-2	XY	170	14
358	0.519	3.3017	E788	59	-8	Y	170	15
359	0.136	1.3665	E789	40	29	AB	170	16
360	0.000	1.0000	E790	-58	-2	XY	170	17
361	0.000	1.0000	E791	-23	-33	XY	170	18
362	0.168	1.4720	CHIP3616	884	601	-	152	19
363	-1.170	0.0677	CHIP3625	96	1426	-	152	20
364	0.000	1.0000	CHIP3665	2	7	XY	152	21
365	-0.086	0.8201	CHIP3697	243	296	-	152	22
366	-0.096	0.8015	CHIP3634	2891	3607	-	152	23
367	0.021	1.0505	CHIP3674	582	554	-	152	24
368	-0.057	0.8761	CHIP4210	685	782	-	152	25
369	0.196	1.5717	CHIP4242	8818	5610	-	152	26
370	-1.228	0.0592	CHIP4274	155	2621	-	152	27
371	-0.166	0.6826	CHIP4211	1105	1618	-	152	28
372	0.127	1.3410	CHIP4243	5118	3816	-	152	29
373	-0.625	0.2371	CHIP4283	1119	4717	A	152	30
374	-0.163	0.6864	CHIP3524	356	519	-	152	31
375	-0.092	0.8095	CHIP3604	211	261	B	152	32
376	-0.078	0.8347	CHIP3549	334	400	A	152	33
377	0.248	1.7697	CHIP3534	272	154	-	152	34
378	-0.271	0.5353	CHIP3590	143	268	-	152	35
379	0.154	1.4262	CHIP3535	1474	1034	-	152	36
380	0.327	2.1253	CHIP4086	714	336	-	152	37
381	0.626	4.2224	CHIP4047	2179	516	-	153	19
382	-0.289	0.5137	CHIP4079	128	249	-	153	20
383	0.325	2.1156	CHIP4104	273	129	-	153	21
384	0.311	2.0481	CHIP4136	958	468	-	153	22
385	0.243	1.7505	CHIP4176	631	361	-	153	23
386	-0.043	0.9053	CHIP4191	1551	1713	-	153	24
387	0.086	1.2201	CHIP3744	488	400	-	153	25
388	-1.115	0.0767	CHIP3784	93	1219	-	153	26
389	-0.096	0.8015	CHIP3721	372	464	-	153	27
390	-0.171	0.6742	CHIP3753	422	626	-	153	28
391	-0.871	0.1346	CHIP3793	215	1594	-	153	29
392	-0.684	0.2071	CHIP3992	1350	6518	-	153	30
393	-1.387	0.0410	CHIP3937	136	3326	A	153	31
394	-0.085	0.8231	CHIP3969	947	1151	-	153	32
395	-0.392	0.4058	CHIP3906	431	1062	-	153	33
396	-1.079	0.0833	CHIP3938	89	1067	-	153	34
397	-1.050	0.0890	CHIP3978	-15	322	X	153	35
398	-0.172	0.6722	CHIP3818	79	118	-	153	36
399	0.116	1.3075	CHIP3850	3455	2642	-	153	37
400	-0.258	0.5525	CHIP3882	4929	8921	-	154	19
401	-0.215	0.6100	CHIP3819	352	577	-	154	20
402	0.133	1.3580	CHIP3851	301	222	-	154	21
403	0.234	1.7158	CHIP3883	347	202	-	154	22
404	0.077	1.1946	CHIP4355	167	139	-	154	23
405	0.296	1.9773	CHIP4292	313	159	-	154	24
406	-1.410	0.0389	CHIP4364	150	3857	-	154	25
407	0.149	1.4100	CHIP4317	185	131	-	154	26
408	0.055	1.1357	CHIP4294	233	205	-	154	27
409	0.192	1.5575	CHIP4342	758	487	-	154	28
410	0.166	1.4648	CHIP4407	603	412	-	154	29
411	-0.427	0.3745	CHIP4439	139	371	-	154	30
412	-0.710	0.1948	CHIP4479	308	1580	-	154	31
413	-0.366	0.4303	CHIP4512	38	89	-	154	32
414	-0.308	0.4918	CHIP4544	94	190	-	154	33
415	0.263	1.8319	CHIP4513	1061	579	AB	154	34
416	0.147	1.4030	CHIP0050	2494	1778	-	154	35
417	-0.226	0.5937	CHIP0090	5768	9716	-	154	36
418	-0.102	0.7908	CHIP0027	126	159	-	154	37
419	0.028	1.0673	CHIP0059	183	171	-	155	19
420	-0.128	0.7452	CHIP0012	261	351	-	155	20
421	-0.373	0.4240	CHIP0044	144	339	-	155	21
422	0.415	2.6012	CHIP4595	1399	538	-	155	22
423	0.080	1.2013	CHIP4635	112	93	-	155	23
424	-0.012	0.9736	CHIP4596	162	167	-	155	24
425	0.245	1.7565	CHIP4668	71	41	-	155	25
426	-0.402	0.3964	CHIP4605	64	160	-	155	26
427	0.259	1.8154	CHIP4590	162	89	-	155	27
428	-0.131	0.7401	CHIP4706	15	39	X	155	28
429	0.086	1.2200	CHIP4738	1194	979	-	155	29
430	-0.133	0.7363	CHIP4691	77	105	-	155	30
431	-0.852	0.1404	CHIP3624	158	1127	-	155	31
432	0.276	1.8891	CHIP4692	42	22	-	155	32
433	0.429	2.6858	CHIP3628	989	368	-	155	33
434	0.000	1.0000	CHIP4938	24	-7	XY	155	34
435	-0.110	0.7762	CHIP4970	30	39	A	155	35
436	0.000	1.0000	CHIP4931	-68	-0	XY	155	36
437	0.000	1.0000	CHIP4963	-28	-14	XY	155	37
438	-0.062	0.8664	CHIP4932	217	251	-	156	19
439	0.000	1.0000	CHIP4964	11	-8	XY	156	20
440	0.035	1.0846	CHIP5057	14	26	X	156	21
441	0.000	1.0000	CHIP5086	-56	2	XY	156	22
442	-0.006	0.9862	CHIP5027	-12	29	X	156	23
443	-0.026	0.9418	CHIP5058	16	30	X	156	24
444	0.000	1.0000	CHIP5095	-12	-11	XY	156	25
445	0.000	1.0000	CHIP5159	-3	17	XY	156	26
446	-0.071	0.8493	CHIP5272	264	310	-	156	27
447	-0.437	0.3658	CHIP5212	-37	78	XB	156	28
448	0.000	1.0000	CHIP5242	-12	-8	XY	156	29
449	0.000	1.0000	CHIP5193	11	17	XY	156	30
450	0.083	1.2101	CHIP5221	-7	24	X	156	31
451	-0.456	0.3495	CHIP5251	50	143	-	156	32
452	-0.465	0.3426	CHIP5286	7	84	X	156	33
453	0.260	1.8187	CHIP5316	89	49	-	156	34
454	0.000	1.0000	CHIP5346	8	-4	XYA	156	35
455	0.009	1.0203	CHIP5294	279	273	A	156	36
456	-0.132	0.7371	CHIP5331	-75	39	X	156	37
457	0.169	1.4743	CHIP5362	43	29	-	157	19
458	0.709	5.1113	CHIP5407	91	5	Y	157	20
459	-0.049	0.8930	CHIP5377	31	34	-	157	21
460	-0.011	0.9742	CHIP5408	-28	29	X	157	22
461	0.164	1.4600	CHIP0097	359	246	-	157	23
462	0.179	1.5096	CHIP0129	231	153	-	157	24
463	-0.015	0.9656	CHIP0161	1729	1791	-	157	25
464	0.419	2.6271	CHIP0274	7567	2880	-	157	26
465	0.080	1.2027	CHIP0219	27598	22947	-	157	27
466	0.085	1.2170	CHIP0283	598	492	-	157	28
467	-0.000	0.9992	CHIP0228	259	260	-	157	29
468	-0.499	0.3168	CHIP0260	190	601	-	157	30
469	0.166	1.4662	CHIP0197	289	197	-	157	31
470	0.159	1.4431	CHIP0318	264	183	-	157	32
471	-1.560	0.0275	CHIP0358	358	13007	-	157	33
472	-0.690	0.2043	CHIP0303	973	4763	-	157	34
473	-1.658	0.0220	CHIP0359	581	26441	-	157	35
474	-0.460	0.3465	CHIP0304	1188	3427	A	157	36
475	0.811	6.4698	CHIP0336	2094	324	-	157	37
476	0.288	1.9398	CHIP0432	382	197	-	158	19
477	0.045	1.1100	CHIP0472	1064	959	-	158	20
478	0.017	1.0408	CHIP0593	564	542	-	158	21
479	0.338	2.1766	CHIP0633	1797	826	-	158	22
480	-1.132	0.0739	CHIP0578	172	2331	-	158	23
481	0.195	1.5664	CHIP0610	1618	1033	-	158	24
