210	0.087	1.2209	CHIP2350	671	549	-	11	0
211	-0.023	0.9493	CHIP2474	515	542	-	11	1
212	0.205	1.6037	CHIP2514	2016	1257	-	11	2
213	-0.381	0.4161	CHIP2554	467	1121	A	11	3
214	0.065	1.1614	CHIP2499	1325	1141	-	11	4
215	-0.042	0.9077	CHIP2531	448	493	-	11	5
216	0.358	2.2797	CHIP2484	1571	689	-	11	6
217	-0.105	0.7846	CHIP2451	203	259	-	11	7
218	0.234	1.7148	CHIP2396	3934	2294	-	11	8
219	-0.050	0.8914	CHIP2436	954	1071	-	11	9
220	0.136	1.3686	CHIP2373	478	349	-	11	10
221	-0.063	0.8648	CHIP2405	505	584	-	11	11
222	-0.091	0.8106	CHIP2445	802	989	-	11	12
223	0.061	1.1503	CHIP2630	1896	1648	-	11	13
224	0.050	1.1216	CHIP2575	501	447	-	11	14
225	-0.043	0.9051	CHIP2607	900	995	-	11	15
226	0.564	3.6650	CHIP2647	1122	306	-	11	16
227	0.278	1.8969	CHIP2680	5278	2783	-	11	17
228	0.154	1.4253	CHIP2720	559	393	-	11	18
229	0.002	1.0040	CHIP2679	260	259	-	12	0
230	0.075	1.1897	CHIP2727	1151	967	-	12	1
231	-0.013	0.9715	CHIP3056	382	393	AB	12	2
232	-0.026	0.9410	CHIP3088	3435	3650	AB	12	3
233	0.085	1.2159	CHIP3057	724	595	-	12	4
234	0.067	1.1675	CHIP3089	458	392	-	12	5
235	0.182	1.5191	CHIP2905	1548	1019	-	12	6
236	0.076	1.1915	CHIP2850	1577	1323	-	12	7
237	0.043	1.1046	CHIP2906	562	509	-	12	8
238	0.152	1.4188	CHIP2859	618	436	-	12	9
239	0.440	2.7523	CHIP2891	1879	683	-	12	10
240	0.242	1.7442	CHIP2923	282	162	-	12	11
241	0.203	1.5955	CHIP2819	441	277	-	12	12
242	-0.070	0.8508	CHIP2772	888	1043	-	12	13
243	1.645	44.1198	CHIP2812	3281	74	-	12	14
244	1.191	15.5206	CHIP2844	5841	376	-	12	15
245	0.262	1.8262	CHIP2781	1248	684	-	12	16
246	0.148	1.4065	CHIP2821	456	324	-	12	17
247	-0.206	0.6225	CHIP3228	113	181	-	12	18
248	0.056	1.1370	CHIP3165	1809	1591	-	13	0
249	-0.250	0.5625	CHIP3197	122	217	-	13	1
250	0.010	1.0238	CHIP3150	449	439	-	13	2
251	0.130	1.3502	CHIP3190	222	164	A	13	3
252	-0.131	0.7404	CHIP3143	371	501	-	13	4
253	0.182	1.5214	CHIP3447	95	62	-	13	5
254	0.269	1.8586	CHIP3495	665	358	-	13	6
255	0.092	1.2366	CHIP3344	1632	1320	-	13	7
256	0.150	1.4124	CHIP3392	650	460	-	13	8
257	0.152	1.4202	CHIP3345	524	369	-	13	9
258	0.052	1.1267	CHIP3393	439	390	-	13	10
259	0.310	2.0428	CHIP3320	214	105	-	13	11
260	0.092	1.2366	CHIP3265	333	269	-	13	12
261	0.222	1.6666	CHIP3313	398	239	-	13	13
262	-0.036	0.9211	CHIP3250	1596	1732	-	13	14
263	0.123	1.3289	CHIP3282	1023	770	-	13	15
264	-0.069	0.8538	CHIP3314	1899	2224	-	13	16
265	-0.157	0.6962	CHIP3033	452	649	-	13	17
266	0.293	1.9654	CHIP2978	632	322	-	13	18
267	-0.101	0.7922	CHIP3018	592	748	-	14	0
268	0.375	2.3718	CHIP2979	123	46	Y	14	1
269	-0.137	0.7299	CHIP3019	187	256	-	14	2
270	0.054	1.1312	CHIP2964	252	223	A	14	3
271	0.646	4.4229	CHIP3548	323	73	-	14	4
272	0.269	1.8576	CHIP3525	96	48	Y	14	5
273	-0.184	0.6552	CHIP3605	1256	1917	-	14	6
274	-0.274	0.5316	CHIP3551	-12	58	X	14	7
275	-0.069	0.8536	CHIP4042	44	6	Y	14	8
276	0.531	3.3949	CHIP4005	281	83	A	14	9
277	0.048	1.1173	CHIP4487	58	40	Y	14	10
278	0.017	1.0408	CHIP0089	1559	1498	-	14	11
279	0.188	1.5402	CHIP0008	1453	943	-	14	12
280	0.046	1.1125	CHIP4603	175	157	-	14	13
281	0.000	1.0000	CHIP4660	24	2	XY	14	14
282	0.182	1.5209	CHIP4669	79	8	Y	14	15
283	0.087	1.2227	CHIP1207	63	25	Y	14	16
284	0.151	1.4157	CHIP1184	136	96	-	14	17
285	0.075	1.1876	CHIP1161	879	741	-	14	18
286	0.000	1.0000	CHIP1139	22	-32	XY	15	0
287	0.291	1.9555	CHIP1274	101	42	Y	15	1
288	0.144	1.3919	CHIP1342	222	159	-	15	2
289	-0.284	0.5202	CHIP2496	157	301	-	15	3
290	-0.078	0.8353	CHIP2498	237	284	-	15	4
291	0.052	1.1262	CHIP2524	1340	1190	-	15	5
292	0.496	3.1311	CHIP2557	1015	324	-	15	6
293	0.000	1.0000	CHIP2608	10	27	XY	15	7
294	0.224	1.6763	CHIP2640	646	385	-	15	8
295	0.000	1.0000	CHIP3438	-21	41	XY	15	9
296	0.346	2.2185	CHIP3329	456	205	-	15	10
297	-0.284	0.5205	CHIP3395	11	59	X	15	11
298	0.000	1.0000	CHIP3288	29	-5	XY	15	12
299	-0.066	0.8587	CHIP2944	81	94	-	15	13
300	0.220	1.6582	CHIP3028	230	139	-	15	14
301	-0.058	0.8756	CHIP4785	109	124	-	15	15
302	-0.267	0.5410	CHIP4795	152	281	-	15	16
303	-0.313	0.4868	CHIP4832	48	99	-	15	17
304	0.000	1.0000	CHIP4828	-31	39	XY	15	18
305	0.046	1.1126	CHIP4848	586	526	-	16	0
306	0.251	1.7839	CHIP4866	944	529	-	16	1
307	0.000	1.0000	CHIP5664	-25	9	XY	16	2
308	-0.168	0.6800	CHIP5674	36	53	B	16	3
309	0.213	1.6321	CHIP5681	118	72	AB	16	4
310	0.000	1.0000	CHIP5702	8	-40	XY	16	5
311	0.000	1.0000	CHIP5696	-31	-53	XY	16	6
312	0.000	1.0000	CHIP5715	-93	-1	XY	16	7
313	1.670	46.7684	CHIP5721	2667	57	-	16	8
314	0.226	1.6840	CHIP5725	133	79	-	16	9
315	-0.235	0.5825	CHIP5729	-23	53	X	16	10
316	0.167	1.4698	CHIP5733	201	137	-	16	11
317	0.425	2.6595	CHIP5737	138	47	Y	16	12
318	0.430	2.6922	CHIP5741	139	48	Y	16	13
319	0.396	2.4886	CHIP5817	2632	1057	-	16	14
320	0.293	1.9638	CHIP5821	2562	1304	-	16	15
321	0.010	1.0239	CHIP5825	128	125	-	16	16
322	0.452	2.8292	CHIP5829	1425	504	-	16	17
323	-0.004	0.9913	CHIP5833	245	247	-	16	18
324	0.191	1.5512	CHIP5837	486	313	-	17	0
325	0.054	1.1332	CHIP5913	59	38	Y	17	1
326	0.237	1.7240	CHIP5917	91	53	-	17	2
327	0.092	1.2357	CHIP5921	66	54	A	17	3
328	0.023	1.0553	CHIP5925	192	182	AB	17	4
329	0.007	1.0167	CHIP5929	332	326	-	17	5
330	-0.216	0.6084	CHIP5933	61	100	-	17	6
331	0.000	1.0000	CHIP6009	17	-50	XY	17	7
332	0.511	3.2399	CHIP6013	1441	445	-	17	8
333	-0.246	0.5676	CHIP6017	114	201	-	17	9
334	-0.179	0.6619	CHIP6021	224	339	-	17	10
335	0.065	1.1615	CHIP6025	332	286	-	17	11
336	0.000	1.0000	CHIP6029	-2	3	XY	17	12
337	-0.062	0.8665	CHIP4324	265	305	-	17	13
338	0.120	1.3182	CHIP4977	327	248	-	17	14
339	0.022	1.0512	CHIP4981	54	-20	Y	17	15
340	0.000	1.0000	CHIP4985	-32	-14	XY	17	16
341	0.000	1.0000	CHIP4989	-51	30	XY	17	17
342	0.000	1.0000	CHIP4993	12	36	XY	17	18
343	-0.177	0.6659	CHIP1079	36	54	-	18	0
344	0.674	4.7179	CHIP1085	766	162	-	18	1
345	0.386	2.4340	CHIP1090	1947	800	-	18	2
346	0.358	2.2797	CHIP1094	396	174	A	18	3
347	0.370	2.3459	CHIP1100	718	306	-	18	4
348	0.351	2.2435	CHIP1104	1804	804	-	18	5
349	0.331	2.1408	CHIP6082	111	43	YA	18	6
350	0.070	1.1741	CHIP6086	186	158	-	18	7
351	0.234	1.7154	CHIP6090	158	92	-	18	8
352	0.000	1.0000	CHIP6094	17	19	XY	18	9
353	0.000	1.0000	CHIP6098	-60	-6	XY	18	10
354	0.000	1.0000	CHIP6102	-20	34	XY	18	11
355	0.539	3.4578	CHIP6178	179	22	Y	18	12
356	-0.378	0.4184	E786	28	74	X	18	13
357	-0.026	0.9426	E787	49	22	Y	18	14
358	-0.173	0.6712	E788	35	8	Y	18	15
359	0.000	1.0000	E789	11	35	XY	18	16
360	0.000	1.0000	E790	22	5	XY	18	17
361	0.000	1.0000	E791	-34	-9	XY	18	18
362	0.025	1.0594	CHIP3616	206	195	-	0	19
363	1.025	10.5840	CHIP3625	596	56	-	0	20
364	0.000	1.0000	CHIP3665	-30	21	XY	0	21
365	0.273	1.8751	CHIP3697	242	129	-	0	22
366	0.230	1.7000	CHIP3634	2644	1555	-	0	23
367	0.146	1.4000	CHIP3674	359	257	-	0	24
368	0.113	1.2963	CHIP4210	574	443	-	0	25
369	-0.035	0.9234	CHIP4242	2920	3162	-	0	26
370	1.125	13.3261	CHIP4274	1741	131	-	0	27
371	0.318	2.0801	CHIP4211	789	380	-	0	28
372	0.103	1.2664	CHIP4243	2029	1603	-	0	29
373	1.045	11.0925	CHIP4283	4104	370	-	0	30
374	0.329	2.1335	CHIP3524	370	174	-	0	31
375	0.279	1.9014	CHIP3604	381	200	-	0	32
376	0.070	1.1755	CHIP3549	217	185	-	0	33
377	-0.372	0.4244	CHIP3534	56	133	-	0	34
378	-0.031	0.9317	CHIP3590	88	95	-	0	35
379	0.077	1.1928	CHIP3535	773	648	-	0	36
380	-0.144	0.7175	CHIP4086	151	210	-	0	37
381	-0.217	0.6063	CHIP4047	289	477	-	1	19
382	0.317	2.0761	CHIP4079	326	157	-	1	20
383	-0.564	0.2727	CHIP4104	-10	113	X	1	21
384	-0.055	0.8808	CHIP4136	288	327	-	1	22
385	-0.115	0.7673	CHIP4176	174	226	-	1	23
386	0.141	1.3839	CHIP4191	1498	1082	-	1	24
387	-0.070	0.8510	CHIP3744	176	207	-	1	25
388	0.863	7.2879	CHIP3784	640	88	-	1	26
389	-0.033	0.9265	CHIP3721	196	212	-	1	27
390	0.421	2.6377	CHIP3753	344	130	-	1	28
391	1.077	11.9318	CHIP3793	1090	91	-	1	29
392	0.875	7.5039	CHIP3992	4956	660	-	1	30
393	1.204	15.9975	CHIP3937	2008	126	-	1	31
394	0.191	1.5534	CHIP3969	828	533	-	1	32
395	0.549	3.5409	CHIP3906	688	194	-	1	33
396	0.715	5.1876	CHIP3938	804	155	-	1	34
397	0.053	1.1285	CHIP3978	225	199	-	1	35
398	0.143	1.3896	CHIP3818	81	58	-	1	36
399	0.084	1.2121	CHIP3850	1633	1347	-	1	37
400	0.572	3.7290	CHIP3882	6057	1624	-	2	19
401	0.223	1.6707	CHIP3819	204	122	-	2	20
402	0.041	1.0986	CHIP3851	300	273	-	2	21
403	0.107	1.2801	CHIP3883	160	125	-	2	22
404	-0.107	0.7819	CHIP4355	113	144	-	2	23
405	-0.243	0.5715	CHIP4292	111	193	-	2	24
406	1.295	19.7336	CHIP4364	3168	161	-	2	25
407	-0.048	0.8955	CHIP4317	157	175	-	2	26
408	0.027	1.0641	CHIP4294	152	143	-	2	27
409	0.049	1.1189	CHIP4342	185	165	-	2	28
410	0.009	1.0206	CHIP4407	287	282	-	2	29
411	0.492	3.1049	CHIP4439	267	86	-	2	30
412	0.662	4.5899	CHIP4479	1497	326	-	2	31
413	-0.278	0.5274	CHIP4512	81	153	-	2	32
414	0.062	1.1534	CHIP4544	161	140	-	2	33
415	0.075	1.1874	CHIP4513	247	208	-	2	34
416	-0.098	0.7984	CHIP0050	967	1211	-	2	35
417	0.147	1.4020	CHIP0090	7556	5390	-	2	36
418	0.038	1.0904	CHIP0027	131	120	-	2	37
419	0.111	1.2904	CHIP0059	123	95	-	3	19
420	0.083	1.2101	CHIP0012	177	147	-	3	20
421	0.612	4.0940	CHIP0044	284	69	-	3	21
422	-0.204	0.6256	CHIP4595	217	347	-	3	22
423	0.028	1.0659	CHIP4635	55	48	Y	3	23
424	-0.154	0.7022	CHIP4596	91	129	-	3	24
425	0.203	1.5942	CHIP4668	82	44	Y	3	25
426	-0.006	0.9866	CHIP4605	90	92	-	3	26
427	0.163	1.4561	CHIP4590	112	77	-	3	27
428	0.000	1.0000	CHIP4706	-52	43	XY	3	28
429	0.279	1.8998	CHIP4738	608	320	-	3	29
430	0.017	1.0389	CHIP4691	74	71	-	3	30
431	0.585	3.8419	CHIP3624	1011	263	-	3	31
432	0.219	1.6549	CHIP4692	91	55	-	3	32
433	-0.245	0.5684	CHIP3628	305	536	-	3	33
434	-0.216	0.6083	CHIP4938	31	3	Y	3	34
435	0.000	1.0000	CHIP4970	16	-5	XY	3	35
436	0.000	1.0000	CHIP4931	10	11	XY	3	36
437	0.000	1.0000	CHIP4963	-2	-9	XY	3	37
438	0.286	1.9323	CHIP4932	477	247	-	4	19
439	0.000	1.0000	CHIP4964	-20	-40	XY	4	20
440	-0.137	0.7294	CHIP5057	38	34	Y	4	21
441	0.071	1.1781	CHIP5086	61	43	Y	4	22
442	0.000	1.0000	CHIP5027	19	-8	XY	4	23
443	0.000	1.0000	CHIP5058	13	26	XY	4	24
444	0.000	1.0000	CHIP5095	21	1	XY	4	25
445	0.000	1.0000	CHIP5159	-13	-5	XY	4	26
446	0.223	1.6708	CHIP5272	247	148	-	4	27
447	-0.080	0.8321	CHIP5212	43	18	Y	4	28
448	0.000	1.0000	CHIP5242	-45	-14	XY	4	29
449	0.000	1.0000	CHIP5193	10	23	XY	4	30
450	-0.090	0.8133	CHIP5221	42	32	Y	4	31
451	0.161	1.4496	CHIP5251	139	96	-	4	32
452	-0.004	0.9900	CHIP5286	56	57	-	4	33
453	0.401	2.5155	CHIP5316	130	25	Y	4	34
454	-0.205	0.6244	CHIP5346	32	-3	Y	4	35
455	0.183	1.5257	CHIP5294	527	346	-	4	36
456	-0.030	0.9340	CHIP5331	48	30	Y	4	37
457	0.102	1.2637	CHIP5362	65	-16	Y	5	19
458	0.000	1.0000	CHIP5407	24	3	XY	5	20
459	0.000	1.0000	CHIP5377	-15	2	XY	5	21
460	0.000	1.0000	CHIP5408	23	22	XY	5	22
461	-0.002	0.9957	CHIP0097	239	240	-	5	23
462	0.065	1.1625	CHIP0129	205	177	-	5	24
463	0.233	1.7082	CHIP0161	1669	977	-	5	25
464	-0.223	0.5978	CHIP0274	3232	5407	-	5	26
465	0.073	1.1818	CHIP0219	7556	6394	-	5	27
466	0.191	1.5515	CHIP0283	440	283	-	5	28
467	0.153	1.4232	CHIP0228	357	251	-	5	29
468	0.426	2.6641	CHIP0260	345	130	-	5	30
469	0.066	1.1651	CHIP0197	214	184	-	5	31
470	-0.032	0.9296	CHIP0318	232	249	-	5	32
471	1.671	46.9281	CHIP0358	9368	200	-	5	33
472	0.850	7.0834	CHIP0303	4027	569	-	5	34
473	1.405	25.4123	CHIP0359	9649	380	-	5	35
474	0.568	3.6957	CHIP0304	2355	637	-	5	36
475	-0.557	0.2775	CHIP0336	292	1051	-	5	37
476	0.045	1.1084	CHIP0432	352	317	-	6	19
477	0.188	1.5427	CHIP0472	838	543	-	6	20
478	-0.075	0.8410	CHIP0593	357	425	-	6	21
479	0.010	1.0231	CHIP0633	1133	1107	-	6	22
480	1.302	20.0643	CHIP0578	2113	105	-	6	23
481	-0.036	0.9196	CHIP0610	1078	1173	-	6	24
482	0.259	1.8141	CHIP0515	94	40	Y	6	25
483	1.600	39.8021	CHIP0563	2059	36	Y	6	26
484	0.209	1.6182	CHIP0516	229	142	-	6	27
