1208	0.537	3.4466	CHIP0533	25958	7531	-	82	67
1209	-1.059	0.0873	CHIP0565	450	5159	-	82	68
1210	-0.482	0.3293	CHIP0718	9	87	X	82	69
1211	-0.219	0.6033	CHIP0750	46	77	-	82	70
1212	0.169	1.4740	CHIP0687	583	395	-	82	71
1213	-0.364	0.4328	CHIP0727	1035	2392	A	82	72
1214	-0.082	0.8277	CHIP0680	183	221	A	82	73
1215	-0.024	0.9459	CHIP0736	5225	5524	-	82	74
1216	0.230	1.6995	CHIP0863	421	247	-	82	75
1217	-0.022	0.9498	CHIP0800	2091	2202	-	83	57
1218	0.134	1.3614	CHIP0856	752	553	-	83	58
1219	0.118	1.3122	CHIP0889	1270	968	-	83	59
1220	0.457	2.8660	CHIP0921	14395	5023	-	83	60
1221	1.226	16.8229	CHIP0874	1651	98	-	83	61
1222	-1.233	0.0585	CHIP0971	163	2789	-	83	62
1223	0.344	2.2057	CHIP1019	900	408	-	83	63
1224	-0.167	0.6814	CHIP0973	149	219	-	83	64
1225	-0.068	0.8548	CHIP0982	540	631	B	83	65
1226	0.173	1.4897	CHIP1030	4757	3193	-	83	66
1227	-0.191	0.6437	CHIP0999	200	311	-	83	67
1228	0.276	1.8860	CHIP1179	4284	2271	-	83	68
1229	0.080	1.2033	CHIP1220	557	463	-	83	69
1230	-0.034	0.9254	CHIP1252	216	233	-	83	70
1231	-0.178	0.6637	CHIP1292	51	77	-	83	71
1232	-0.535	0.2919	CHIP1229	-15	98	X	83	72
1233	-0.110	0.7766	CHIP1261	132	169	-	83	73
1234	-1.501	0.0315	CHIP1332	68	2171	-	83	74
1235	-0.013	0.9710	CHIP1364	758	781	-	83	75
1236	0.023	1.0546	CHIP1404	1017	964	-	84	57
1237	-0.551	0.2811	CHIP1341	441	1568	-	84	58
1238	-0.406	0.3922	CHIP1373	671	1711	A	84	59
1239	0.096	1.2466	CHIP1326	222	178	-	84	60
1240	0.600	3.9832	CHIP1430	2868	720	-	84	61
1241	-0.034	0.9247	CHIP1462	1387	1500	-	84	62
1242	-0.849	0.1415	CHIP1502	364	2574	A	84	63
1243	0.069	1.1719	CHIP1439	190	162	B	84	64
1244	0.207	1.6114	CHIP1487	442	274	-	84	65
1245	-0.201	0.6300	CHIP1424	74	118	-	84	66
1246	0.397	2.4948	CHIP1559	6746	2704	-	84	67
1247	0.110	1.2871	CHIP1591	-28	22	X	84	68
1248	0.047	1.1153	CHIP1528	95	85	-	84	69
1249	-0.021	0.9522	CHIP1600	58	61	-	84	70
1250	-0.007	0.9848	CHIP1545	275	280	-	84	71
1251	-0.080	0.8312	CHIP1577	987	1187	-	84	72
1252	-0.640	0.2289	CHIP1664	290	1268	-	84	73
1253	-0.051	0.8898	CHIP1609	462	520	-	84	74
1254	-0.254	0.5566	CHIP1641	64	115	-	84	75
1255	-1.423	0.0378	CHIP1673	125	3320	-	85	57
1256	0.166	1.4669	CHIP1610	71	49	-	85	58
1257	0.246	1.7613	CHIP1642	408	232	-	85	59
1258	0.144	1.3944	CHIP1792	275	197	-	85	60
1259	-0.244	0.5698	CHIP1737	8	50	X	85	61
1260	0.455	2.8501	CHIP1777	3995	1402	-	85	62
1261	-0.091	0.8105	CHIP1714	237	293	-	85	63
1262	-0.119	0.7597	CHIP1746	267	352	-	85	64
1263	0.241	1.7420	CHIP1778	1177	675	-	85	65
1264	0.391	2.4629	CHIP1825	1516	616	-	85	66
1265	0.756	5.6987	CHIP1857	3067	538	-	85	67
1266	0.219	1.6557	CHIP1889	772	466	-	85	68
1267	-0.194	0.6394	CHIP1826	331	517	-	85	69
1268	0.198	1.5770	CHIP1858	1084	687	-	85	70
1269	-0.004	0.9900	CHIP1890	155	157	-	85	71
1270	0.100	1.2593	CHIP1914	6240	4955	-	85	72
1271	0.432	2.7027	CHIP1946	1229	455	-	85	73
1272	0.120	1.3189	CHIP1986	294	223	-	85	74
1273	-0.174	0.6696	CHIP1923	1090	1628	-	85	75
1274	0.197	1.5738	CHIP1955	1209	768	-	86	57
1275	0.074	1.1860	CHIP1987	100	84	-	86	58
1276	0.683	4.8223	CHIP2074	86	-12	Y	86	59
1277	1.289	19.4483	CHIP2011	9497	488	-	86	60
1278	-0.152	0.7046	CHIP2043	928	1316	-	86	61
1279	0.165	1.4606	CHIP2083	1094	749	-	86	62
1280	0.189	1.5457	CHIP2132	930	602	-	86	63
1281	-0.257	0.5531	CHIP2164	349	630	-	86	64
1282	0.699	5.0011	CHIP2196	966	193	-	86	65
1283	0.218	1.6508	CHIP2228	888	538	-	86	66
1284	0.331	2.1421	CHIP2268	871	407	-	86	67
1285	-0.501	0.3156	CHIP2213	535	1694	-	86	68
1286	0.043	1.1040	CHIP2245	672	609	-	86	69
1287	0.129	1.3458	CHIP2190	1680	1249	-	86	70
1288	-0.165	0.6836	CHIP2285	145	212	-	86	71
1289	0.249	1.7739	CHIP2325	2260	1274	-	86	72
1290	0.010	1.0235	CHIP2357	151	147	-	86	73
1291	-0.045	0.9023	CHIP2302	207	230	-	86	74
1292	0.206	1.6055	CHIP2342	521	325	-	86	75
1293	-0.901	0.1257	CHIP2279	803	6388	-	87	57
1294	-0.360	0.4366	CHIP2506	160	367	-	87	58
1295	0.463	2.9073	CHIP2546	835	287	-	87	59
1296	0.199	1.5804	CHIP2491	649	411	-	87	60
1297	0.257	1.8078	CHIP2523	865	478	-	87	61
1298	0.792	6.2000	CHIP2476	1944	313	-	87	62
1299	0.030	1.0715	CHIP2508	301	281	-	87	63
1300	0.210	1.6213	CHIP2388	1451	895	A	87	64
1301	0.165	1.4606	CHIP2420	648	444	A	87	65
1302	-0.377	0.4196	CHIP2460	48	114	-	87	66
1303	0.022	1.0531	CHIP2397	3380	3209	-	87	67
1304	0.064	1.1598	CHIP2437	182	157	-	87	68
1305	-0.007	0.9837	CHIP2374	366	372	-	87	69
1306	0.113	1.2975	CHIP2654	639	493	-	87	70
1307	0.226	1.6837	CHIP2599	14610	8677	-	87	71
1308	0.557	3.6084	CHIP2639	4042	1120	-	87	72
1309	0.135	1.3657	CHIP2672	2362	1729	-	87	73
1310	0.171	1.4833	CHIP2704	1987	1339	-	87	74
1311	-0.068	0.8549	CHIP2744	1211	1417	-	87	75
1312	0.132	1.3538	CHIP2719	1422	1050	B	88	57
1313	0.060	1.1478	CHIP3048	295	257	-	88	58
1314	-0.091	0.8118	CHIP3080	152	188	-	88	59
1315	0.004	1.0099	CHIP3049	476	471	-	88	60
1316	-0.334	0.4633	CHIP3081	130	281	-	88	61
1317	0.162	1.4523	CHIP3121	654	451	-	88	62
1318	-0.131	0.7402	CHIP2937	1911	2582	-	88	63
1319	-0.080	0.8322	CHIP2890	384	461	-	88	64
1320	0.101	1.2620	CHIP2851	1216	964	-	88	65
1321	0.254	1.7957	CHIP2883	641	357	-	88	66
1322	-0.003	0.9941	CHIP2915	84	85	-	88	67
1323	0.075	1.1872	CHIP2852	380	320	-	88	68
1324	0.019	1.0449	CHIP2764	666	637	B	88	69
1325	-0.195	0.6382	CHIP2804	1869	2929	-	88	70
1326	-0.105	0.7858	CHIP2836	255	324	-	88	71
1327	-0.122	0.7557	CHIP2773	369	488	-	88	72
1328	-0.310	0.4897	CHIP2813	905	1848	-	88	73
1329	-0.385	0.4121	CHIP2845	100	243	-	88	74
1330	-0.430	0.3715	CHIP3157	18	77	X	88	75
1331	-0.096	0.8013	CHIP3189	497	621	-	89	57
1332	0.065	1.1603	CHIP3142	211	181	-	89	58
1333	-1.431	0.0370	CHIP3182	202	5445	-	89	59
1334	-0.718	0.1916	CHIP3222	76	399	-	89	60
1335	0.161	1.4475	CHIP3175	241	166	-	89	61
1336	0.123	1.3281	CHIP3487	1267	954	-	89	62
1337	0.010	1.0240	CHIP3336	6213	6068	-	89	63
1338	-0.500	0.3164	CHIP3384	208	657	-	89	64
1339	0.124	1.3316	CHIP3337	12238	9190	-	89	65
1340	0.159	1.4418	CHIP3377	1129	783	-	89	66
1341	-1.807	0.0156	CHIP3417	166	10620	-	89	67
1342	-0.365	0.4316	CHIP3257	145	336	-	89	68
1343	0.149	1.4108	CHIP3305	427	303	-	89	69
1344	0.123	1.3260	CHIP3242	959	723	-	89	70
1345	-1.105	0.0786	CHIP3274	153	1953	-	89	71
1346	0.221	1.6644	CHIP3306	912	548	-	89	72
1347	0.165	1.4606	CHIP3243	1178	806	-	89	73
1348	0.000	1.0000	CHIP2962	-10	-2	XY	89	74
1349	0.280	1.9040	CHIP3010	1371	720	-	89	75
1350	-0.146	0.7146	CHIP2955	112	157	-	90	57
1351	0.356	2.2721	CHIP3011	1886	830	-	90	58
1352	0.183	1.5236	CHIP2956	343	225	-	90	59
1353	-1.705	0.0197	CHIP2988	53	2700	-	90	60
1354	-0.221	0.6013	CHIP3588	61	101	-	90	61
1355	0.378	2.3867	CHIP3581	515	216	-	90	62
1356	1.266	18.4645	CHIP3598	2153	117	-	90	63
1357	0.283	1.9196	CHIP4041	79	41	A	90	64
1358	0.540	3.4706	CHIP4044	157	45	-	90	65
1359	0.000	1.0000	CHIP4030	-22	1	XY	90	66
1360	-0.055	0.8810	CHIP4511	69	79	-	90	67
1361	0.107	1.2792	CHIP0070	960	751	-	90	68
1362	-0.059	0.8728	CHIP4650	74	85	-	90	69
1363	0.110	1.2870	CHIP4652	126	98	-	90	70
1364	0.000	1.0000	CHIP4653	-52	15	XY	90	71
1365	0.264	1.8368	CHIP4662	90	49	-	90	72
1366	-0.009	0.9785	CHIP1160	3	29	X	90	73
1367	0.228	1.6901	CHIP1129	54	32	-	90	74
1368	0.164	1.4575	CHIP1131	2259	1550	-	90	75
1369	-0.158	0.6945	CHIP1281	57	83	-	91	57
1370	-0.070	0.8518	CHIP1381	76	89	-	91	58
1371	-0.085	0.8222	CHIP1335	563	685	-	91	59
1372	0.278	1.8946	CHIP2545	948	501	-	91	60
1373	-0.463	0.3445	CHIP2555	34	98	-	91	61
1374	-0.287	0.5166	CHIP2485	-8	56	X	91	62
1375	0.238	1.7290	CHIP2429	1027	594	-	91	63
1376	-0.462	0.3453	CHIP2632	34	98	-	91	64
1377	-0.814	0.1534	CHIP2633	72	471	-	91	65
1378	0.200	1.5847	CHIP3511	16	18	X	91	66
1379	0.584	3.8331	CHIP3379	68	18	Y	91	67
1380	-0.188	0.6491	CHIP3280	202	311	-	91	68
1381	0.077	1.1940	CHIP3311	48	40	-	91	69
1382	0.082	1.2074	CHIP3035	1490	1234	-	91	70
1383	-0.148	0.7115	CHIP3576	59	83	-	91	71
1384	0.282	1.9156	CHIP4793	1330	694	-	91	72
1385	0.091	1.2334	CHIP4807	471	382	-	91	73
1386	0.168	1.4726	CHIP4825	32	22	-	91	74
1387	0.279	1.9028	CHIP4846	565	297	-	91	75
1388	0.197	1.5735	CHIP4863	911	579	-	92	57
1389	-0.109	0.7781	CHIP5450	708	910	-	92	58
1390	-0.238	0.5783	CHIP5673	48	83	-	92	59
1391	0.000	1.0000	CHIP5689	-18	6	XY	92	60
1392	0.000	1.0000	CHIP5692	-66	16	XY	92	61
1393	0.086	1.2199	CHIP5695	101	83	-	92	62
1394	0.104	1.2713	CHIP5700	234	184	-	92	63
1395	0.746	5.5757	CHIP5711	530	95	-	92	64
1396	0.219	1.6556	CHIP5724	825	498	-	92	65
1397	0.049	1.1202	CHIP5728	205	183	-	92	66
1398	-0.031	0.9313	CHIP5732	1	31	X	92	67
1399	-0.200	0.6313	CHIP5736	80	127	-	92	68
1400	-0.378	0.4190	CHIP5740	173	412	-	92	69
1401	0.460	2.8810	CHIP5744	102	35	-	92	70
1402	0.061	1.1513	CHIP5820	15	25	X	92	71
1403	-0.155	0.6999	CHIP5824	130	186	-	92	72
1404	-0.120	0.7583	CHIP5828	470	620	-	92	73
1405	0.167	1.4679	CHIP5832	168	114	-	92	74
1406	-0.418	0.3815	CHIP5836	-5	75	X	92	75
1407	0.049	1.1192	CHIP5840	8	26	X	93	57
1408	0.323	2.1022	CHIP5916	401	191	-	93	58
1409	0.202	1.5927	CHIP5920	133	83	-	93	59
1410	0.001	1.0014	CHIP5924	128	128	-	93	60
1411	-0.537	0.2904	CHIP5928	-14	99	X	93	61
1412	-0.009	0.9796	CHIP5932	421	429	A	93	62
1413	-0.385	0.4119	CHIP5936	276	669	-	93	63
1414	0.000	1.0000	CHIP6012	25	9	XY	93	64
1415	0.000	1.0000	CHIP6016	-8	12	XY	93	65
1416	0.111	1.2908	CHIP6020	2	22	X	93	66
1417	0.324	2.1097	CHIP6024	38	5	Y	93	67
1418	0.218	1.6507	CHIP6028	29	-37	Y	93	68
1419	0.000	1.0000	CHIP6032	-26	-16	XY	93	69
1420	-0.128	0.7445	CHIP1119	481	647	-	93	70
1421	0.000	1.0000	CHIP4980	-20	15	XY	93	71
1422	0.555	3.5871	CHIP4984	64	-4	Y	93	72
1423	0.000	1.0000	CHIP4988	1	4	XY	93	73
1424	-0.124	0.7509	CHIP4992	95	127	-	93	74
1425	0.000	1.0000	CHIP4996	-11	-10	XY	93	75
1426	-0.245	0.5686	CHIP1084	106	187	A	94	57
1427	-0.686	0.2063	CHIP1089	235	1139	B	94	58
1428	-0.828	0.1485	CHIP1093	166	1119	-	94	59
1429	-1.367	0.0430	CHIP1098	-14	667	X	94	60
1430	-0.469	0.3395	CHIP1103	301	886	-	94	61
1431	-0.700	0.1994	CHIP1107	206	1034	-	94	62
1432	-0.073	0.8461	CHIP6085	58	68	-	94	63
1433	0.000	1.0000	CHIP6089	10	-29	XY	94	64
1434	0.197	1.5731	CHIP6093	14	18	X	94	65
1435	0.000	1.0000	CHIP6097	-19	-12	XY	94	66
1436	0.000	1.0000	CHIP6101	-20	15	XY	94	67
1437	0.478	3.0053	CHIP6105	53	-29	YB	94	68
1438	0.000	1.0000	CHIP6181	17	9	XY	94	69
1439	0.020	1.0464	E825	214	204	-	94	70
1440	0.000	1.0000	E826	-59	-33	XY	94	71
1441	0.000	1.0000	E827	-11	-10	XY	94	72
1442	0.000	1.0000	E828	9	-8	XY	94	73
1443	0.000	1.0000	E829	-9	-13	XYB	94	74
1444	0.248	1.7686	E830	31	9	Y	94	75
1445	0.083	1.2095	CHIP3698	129	107	-	95	0
1446	0.100	1.2597	CHIP3643	2443	1940	-	95	1
1447	-0.588	0.2583	CHIP3675	230	889	-	95	2
1448	0.641	4.3711	CHIP3707	1345	308	-	95	3
1449	-0.535	0.2917	CHIP3652	561	1925	-	95	4
1450	0.149	1.4107	CHIP3684	936	664	-	95	5
1451	0.169	1.4761	CHIP4220	412	279	-	95	6
1452	0.277	1.8914	CHIP4260	201	106	-	95	7
1453	-0.635	0.2320	CHIP4205	387	1666	-	95	8
1454	0.090	1.2302	CHIP4237	8421	6845	-	95	9
1455	0.597	3.9557	CHIP4277	437	111	-	95	10
1456	0.295	1.9723	CHIP4222	233	118	-	95	11
1457	0.113	1.2960	CHIP3575	75	58	-	95	12
1458	-0.077	0.8374	CHIP3607	2788	3329	-	95	13
1459	0.124	1.3302	CHIP4016	194	146	-	95	14
1460	-0.015	0.9659	CHIP4056	54	56	-	95	15
1461	-1.022	0.0950	CHIP4001	121	1272	-	95	16
1462	-0.505	0.3126	CHIP4057	14	92	X	95	17
1463	0.043	1.1039	CHIP4105	186	168	-	95	18
1464	0.002	1.0053	CHIP4145	92	92	-	96	0
1465	0.202	1.5940	CHIP4177	1323	830	-	96	1
1466	0.149	1.4106	CHIP4114	895	635	-	96	2
1467	0.000	1.0000	CHIP4154	-19	10	XY	96	3
1468	-0.859	0.1382	CHIP4186	468	3389	-	96	4
1469	0.149	1.4096	CHIP3722	1124	798	-	96	5
1470	-1.077	0.0838	CHIP3754	95	1136	B	96	6
1471	-0.162	0.6888	CHIP3786	429	622	-	96	7
1472	0.254	1.7948	CHIP3723	697	389	-	96	8
1473	-0.815	0.1532	CHIP3755	14	187	X	96	9
1474	0.045	1.1100	CHIP3795	3155	2843	-	96	10
1475	-0.054	0.8834	CHIP3907	560	634	-	96	11
1476	-0.655	0.2215	CHIP3939	-11	130	X	96	12
1477	0.446	2.7896	CHIP3971	3763	1349	-	96	13
1478	-0.199	0.6323	CHIP3916	715	1131	-	96	14
1479	0.019	1.0437	CHIP3964	207	199	-	96	15
1480	0.131	1.3526	CHIP3909	582	430	-	96	16
1481	0.045	1.1085	CHIP3812	592	534	-	96	17
1482	-0.246	0.5679	CHIP3844	130	229	A	96	18
1483	0.146	1.4000	CHIP3876	197	141	-	97	0
1484	-0.025	0.9444	CHIP3813	1163	1232	-	97	1
1485	0.027	1.0653	CHIP3845	136	128	-	97	2
1486	0.235	1.7195	CHIP3877	19848	11543	-	97	3
1487	0.123	1.3268	CHIP4374	784	591	-	97	4
1488	-0.484	0.3278	CHIP4319	17	88	X	97	5
1489	-0.119	0.7598	CHIP4392	314	414	-	97	6
1490	0.060	1.1489	CHIP4440	304	265	-	97	7
1491	-0.817	0.1523	CHIP4385	1107	7271	-	97	8
1492	-0.190	0.6459	CHIP4441	92	142	-	97	9
1493	0.005	1.0117	CHIP4537	1101	1088	-	97	10
1494	-0.332	0.4658	CHIP4569	67	144	-	97	11
1495	-0.002	0.9947	CHIP4522	237	239	-	97	12
1496	0.003	1.0066	CHIP4554	261	259	-	97	13
1497	-0.662	0.2177	CHIP4491	549	2522	-	97	14
1498	-0.085	0.8226	CHIP4555	624	759	-	97	15
1499	0.211	1.6269	CHIP0068	1278	785	-	97	16
1500	0.157	1.4342	CHIP0013	651	454	-	97	17
1501	-1.199	0.0632	CHIP0045	24	454	X	97	18
1502	0.062	1.1535	CHIP0077	191	166	-	98	0
1503	0.241	1.7399	CHIP0014	2046	1176	-	98	1
1504	0.118	1.3110	CHIP0054	998	762	-	98	2
1505	-0.083	0.8251	CHIP4583	5498	6664	-	98	3
1506	0.218	1.6526	CHIP4615	1378	834	A	98	4
1507	-0.296	0.5055	CHIP4647	822	1625	-	98	5
1508	-0.000	0.9994	CHIP0702	4785	4788	-	98	6
1509	0.168	1.4726	CHIP2866	230	156	-	98	7
1510	0.201	1.5879	CHIP2178	12243	7710	A	98	8
1511	-0.261	0.5487	CHIP4685	790	1440	-	98	9
1512	0.648	4.4501	CHIP4717	139	31	-	98	10
1513	-0.030	0.9328	CHIP3669	263	282	-	98	11
1514	-1.406	0.0393	CHIP4694	227	5783	-	98	12
1515	0.000	1.0000	CHIP4734	-7	7	XYA	98	13
1516	0.163	1.4568	CHIP4687	86	59	-	98	14
1517	0.142	1.3863	CHIP5020	-47	21	X	98	15
1518	-0.066	0.8591	CHIP5051	-38	33	X	98	16
1519	0.113	1.2961	CHIP5088	-32	22	X	98	17
1520	0.000	1.0000	CHIP5029	-19	5	XY	98	18
1521	-0.019	0.9564	CHIP5060	9	30	X	99	0
1522	0.373	2.3583	CHIP5089	64	27	-	99	1
1523	-0.126	0.7475	CHIP5181	15015	20086	-	99	2
1524	0.147	1.4032	CHIP5160	192	137	-	99	3
1525	-0.647	0.2252	CHIP5145	-11	127	X	99	4
1526	2.113	129.6359	CHIP5138	36037	278	-	99	5
1527	0.897	7.8817	CHIP5184	140	18	Y	99	6
1528	-0.097	0.7993	CHIP5163	162	203	-	99	7
1529	0.042	1.1018	CHIP5194	34	31	-	99	8
1530	-0.351	0.4456	CHIP5222	7	64	X	99	9
1531	0.061	1.1521	CHIP5252	-22	25	X	99	10
1532	0.000	1.0000	CHIP5195	-16	2	XY	99	11
1533	0.000	1.0000	CHIP5231	-19	-5	XY	99	12
1534	-0.206	0.6225	CHIP5268	53	85	A	99	13
1535	0.038	1.0924	CHIP5311	95	87	A	99	14
1536	0.403	2.5308	CHIP5348	55	22	-	99	15
1537	0.531	3.3936	CHIP5288	1844	543	-	99	16
1538	-0.365	0.4317	CHIP5319	25	66	X	99	17
1539	0.042	1.1004	CHIP5349	-55	26	X	99	18
1540	0.006	1.0132	CHIP5394	236	233	-	100	0
1541	0.352	2.2512	CHIP0130	1444	641	-	100	1
1542	0.825	6.6818	CHIP0178	2554	382	-	100	2
1543	0.295	1.9735	CHIP0131	1259	638	-	100	3
1544	0.592	3.9101	CHIP0187	789	202	-	100	4
1545	0.061	1.1505	CHIP0132	785	683	-	100	5
1546	0.167	1.4687	CHIP0172	35324	24050	-	100	6
1547	0.285	1.9292	CHIP0221	2516	1304	A	100	7
1548	-0.154	0.7021	CHIP0269	118	168	-	100	8
1549	0.176	1.5012	CHIP0214	514	342	-	100	9
1550	-0.435	0.3675	CHIP0254	1808	4920	-	100	10
1551	0.833	6.8025	CHIP0199	3094	455	-	100	11
1552	0.088	1.2243	CHIP0247	570	466	-	100	12
1553	-1.460	0.0347	CHIP0368	76	2192	-	100	13
1554	0.093	1.2393	CHIP0401	159	128	-	100	14
1555	0.613	4.1027	CHIP0449	1407	343	-	100	15
1556	-0.404	0.3943	CHIP0386	67	169	-	100	16
1557	-0.050	0.8922	CHIP0434	654	733	-	100	17
1558	-0.184	0.6550	CHIP0395	15123	23088	-	100	18
1559	0.352	2.2485	CHIP0642	2690	1196	-	101	0
1560	0.050	1.1215	CHIP0611	920	820	-	101	1
1561	0.201	1.5890	CHIP0643	469	295	-	101	2
1562	-1.046	0.0900	CHIP0580	195	2169	-	101	3
1563	0.098	1.2533	CHIP0612	900	718	-	101	4
1564	0.059	1.1454	CHIP0644	224	196	-	101	5
1565	0.753	5.6578	CHIP0573	2572	455	-	101	6
1566	0.593	3.9154	CHIP0510	146	37	-	101	7
1567	0.384	2.4233	CHIP0574	541	223	A	101	8
1568	-0.220	0.6032	CHIP0543	135	223	-	101	9
1569	0.113	1.2967	CHIP0575	419	323	-	101	10
1570	0.200	1.5842	CHIP0544	153	97	-	101	11
1571	0.062	1.1533	CHIP0744	5	25	X	101	12
1572	-0.010	0.9764	CHIP0777	1965	2013	-	101	13
1573	-0.399	0.3991	CHIP0809	2357	5907	-	101	14
1574	-0.364	0.4330	CHIP0841	852	1968	-	101	15
1575	-0.112	0.7724	CHIP0802	222	288	-	101	16
1576	-0.194	0.6399	CHIP0834	825	1290	-	101	17
1577	-0.183	0.6562	CHIP0882	169	257	-	101	18
1578	-0.072	0.8470	CHIP0922	600	708	-	102	0
1579	0.095	1.2444	CHIP0883	2805	2254	-	102	1
1580	0.210	1.6232	CHIP0915	5956	3669	AB	102	2
1581	0.148	1.4046	CHIP0947	165	118	AB	102	3
1582	0.226	1.6813	CHIP0900	1369	814	-	102	4
1583	-0.729	0.1865	CHIP1015	677	3629	-	102	5
1584	0.171	1.4822	CHIP1047	986	665	-	102	6
1585	0.294	1.9672	CHIP1016	9929	5047	-	102	7
1586	0.233	1.7103	CHIP1132	1226	717	-	102	8
1587	-0.413	0.3863	CHIP1196	145	376	-	102	9
1588	-0.417	0.3831	CHIP1141	1023	2669	-	102	10
1589	-0.515	0.3053	CHIP1269	24	94	X	102	11
1590	-0.276	0.5295	CHIP1301	60	112	-	102	12
1591	0.498	3.1490	CHIP1238	3056	970	-	102	13
1592	0.158	1.4399	CHIP1270	254	176	-	102	14
1593	0.000	1.0000	CHIP1302	-15	3	XY	102	15
1594	-0.428	0.3735	CHIP1247	633	1694	-	102	16
1595	0.219	1.6549	CHIP1334	513	310	-	102	17
1596	0.319	2.0856	CHIP1390	1906	914	-	102	18
1597	0.078	1.1965	CHIP1351	11482	9596	-	103	0
1598	0.111	1.2902	CHIP1383	966	749	-	103	1
1599	-0.513	0.3071	CHIP1336	1652	5380	-	103	2
1600	0.219	1.6557	CHIP1368	3214	1941	-	103	3
1601	0.097	1.2489	CHIP1432	268	215	-	103	4
1602	0.102	1.2636	CHIP1472	672	532	-	103	5
1603	0.224	1.6758	CHIP1504	5193	3099	-	103	6
1604	-0.390	0.4076	CHIP1457	114	279	-	103	7
1605	0.031	1.0734	CHIP1497	842	785	-	103	8
1606	-0.111	0.7745	CHIP1442	205	264	-	103	9
1607	-0.077	0.8374	CHIP1585	204	244	-	103	10
1608	0.221	1.6630	CHIP1522	2470	1485	-	103	11
1609	-0.235	0.5827	CHIP1570	712	1222	-	103	12
1610	0.528	3.3696	CHIP1602	857	254	-	103	13
1611	-0.079	0.8337	CHIP1539	191	229	-	103	14
1612	-0.079	0.8344	CHIP1595	162	194	-	103	15
1613	0.085	1.2173	CHIP1650	909	747	-	103	16
1614	0.056	1.1372	CHIP1682	206	181	-	103	17
1615	0.346	2.2157	CHIP1619	921	416	-	103	18
1616	0.029	1.0685	CHIP1651	193	181	-	104	0
1617	0.290	1.9491	CHIP1683	563	289	-	104	1
1618	0.722	5.2779	CHIP1716	512	97	-	104	2
1619	-0.080	0.8314	CHIP1786	183	220	-	104	3
1620	-0.175	0.6685	CHIP1723	538	805	-	104	4
1621	-0.212	0.6137	CHIP1755	279	455	-	104	5
1622	-0.182	0.6583	CHIP1787	412	627	-	104	6
1623	-0.080	0.8314	CHIP1812	2681	3224	-	104	7
1624	-0.020	0.9553	CHIP1844	1941	2031	-	104	8
1625	0.238	1.7306	CHIP1811	4178	2414	-	104	9
1626	-0.020	0.9549	CHIP1843	1761	1845	-	104	10
1627	0.299	1.9895	CHIP1883	1469	738	-	104	11
1628	-0.130	0.7412	CHIP1908	5057	6823	-	104	12
1629	0.075	1.1877	CHIP1940	4568	3846	-	104	13
1630	0.464	2.9132	CHIP1972	6961	2390	-	104	14
1631	0.470	2.9498	CHIP1988	2964	1005	-	104	15
1632	-0.882	0.1311	CHIP2028	256	1955	-	104	16
1633	-0.009	0.9792	CHIP2068	408	416	-	104	17
1634	-0.001	0.9971	CHIP2005	2595	2603	-	104	18
1635	0.194	1.5614	CHIP2045	252	161	-	105	0
1636	0.075	1.1882	CHIP2077	999	840	-	105	1
1637	0.595	3.9318	CHIP2172	290	74	-	105	2
1638	0.131	1.3519	CHIP2133	158	117	-	105	3
1639	-1.239	0.0577	CHIP2173	293	5084	-	105	4
1640	-0.658	0.2196	CHIP2118	394	1795	-	105	5
1641	-0.257	0.5540	CHIP2150	879	1586	-	105	6
1642	0.130	1.3481	CHIP2087	260	193	-	105	7
1643	0.193	1.5612	CHIP2198	1887	1208	-	105	8
1644	0.442	2.7694	CHIP2230	241	87	-	105	9
1645	0.223	1.6712	CHIP2270	1336	800	-	105	10
1646	0.086	1.2178	CHIP2207	1695	1392	-	105	11
1647	-0.832	0.1472	CHIP2239	326	2216	-	105	12
1648	0.172	1.4874	CHIP2271	198	133	-	105	13
1649	0.122	1.3230	CHIP2287	1742	1317	-	105	14
1650	0.183	1.5235	CHIP2335	843	553	-	105	15
1651	0.182	1.5220	CHIP2288	294	193	-	105	16
1652	0.093	1.2385	CHIP2320	195	158	-	105	17
1653	0.366	2.3207	CHIP2352	324	140	A	105	18
1654	0.036	1.0854	CHIP2297	445	410	-	106	0
1655	-0.024	0.9460	CHIP2516	455	481	-	106	1
1656	0.319	2.0827	CHIP2477	819	393	-	106	2
1657	0.151	1.4160	CHIP2517	291	205	-	106	3
1658	-1.677	0.0211	CHIP2549	195	9274	-	106	4
1659	-0.299	0.5019	CHIP2502	448	892	-	106	5
1660	0.125	1.3339	CHIP2534	445	334	-	106	6
1661	0.277	1.8906	CHIP2382	125	66	-	106	7
1662	-0.071	0.8491	CHIP2414	687	809	-	106	8
1663	0.102	1.2662	CHIP2454	229	181	-	106	9
1664	0.128	1.3428	CHIP2399	1381	1028	-	106	10
1665	0.242	1.7476	CHIP2439	299	171	-	106	11
1666	-0.308	0.4921	CHIP2560	341	694	-	106	12
1667	0.140	1.3805	CHIP2657	195	142	-	106	13
1668	0.108	1.2809	CHIP2689	257	201	-	106	14
1669	0.251	1.7832	CHIP2721	732	411	-	106	15
1670	0.193	1.5597	CHIP2666	2191	1404	-	106	16
1671	-0.172	0.6722	CHIP2698	358	532	-	106	17
1672	0.169	1.4747	CHIP2730	299	203	-	106	18
1673	-1.024	0.0946	CHIP3129	1316	13914	-	107	0
