11	4350	1770	509.063843	103.095741	57.287579	14.495137	260.017365	9400	6.286114	0.845999	0.996796	0.999161	35.119629	1	3044.968018	565.617004	306.32724	101.153465	258.297821	9400	6.286114	0.895099	0.982178	0.994583	30.102459	1	1	405.968102	2479.351014	0.0000172739530221532	0.0000656475210169111	0.263131840388967	-0.519172451489506
12	4590	1770	1076.170166	106.723404	288.742706	16.102764	213.499374	9400	2.024592	0.801122	0.985611	0.999176	66.831394	1	4949.584961	514.148926	1263.796021	121.473122	233.30452	9400	2.024592	0.908395	0.935181	0.993317	40.746339	1	1	969.446762	4435.436035	0.0000412499842765147	0.000117440160220423	0.351242574934272	-0.662488411010693
13	4840	1770	2759.446777	105.776596	1055.172119	15.332273	207.142899	9400	6.286114	0.838866	0.948669	0.999207	179.976372	1	5947.553223	499.563843	1736.678101	114.362236	202.323151	9400	6.286114	0.846406	0.916702	0.994278	52.006269	1	1	2653.670181	5447.98938	0.000112913733411702	0.000144250247465548	0.782762840241709	-2.83003255439882
14	5090	1770	13678.032227	120.638298	5232.982422	18.755846	121.267967	9400	11.177276	0.943029	0.741913	0.998947	729.267675	1	3984.031982	408.925537	659.263977	106.1856	250.286636	9400	11.177276	0.870355	0.965103	0.993942	37.519513	1	1	13557.393929	3575.106445	0.000576867455050374	0.0000946606084255853	6.09406029229003	0.383523261774171
15	5330	1760	550.138306	102.542557	73.821869	12.857084	266.426575	9400	13.199883	0.872639	0.996078	0.999313	42.78873	1	14818.84082	391.042542	5269.26123	108.212845	214.837021	9400	13.199883	0.725282	0.733215	0.994385	136.941607	1	1	447.595749	14427.798278	0.0000190452104563168	0.000382014964938224	0.0498546188089689	-0.231153531356234
16	5580	1760	506.021271	103.925529	71.28347	13.655704	258.544159	9400	16.113758	0.81544	0.996399	0.999283	37.055669	1	10279.542969	336.287231	3720.395508	100.671043	227.50209	9400	16.113758	0.842998	0.826355	0.994843	102.110226	1	1	402.095742	9943.255738	0.000017109184006077	0.000263274577238573	0.0649860848150676	-0.253567353098591
17	1900	2030	6083.733887	132.38298	2556.417725	25.17086	145.600281	9400	14.575071	0.821433	0.880737	0.998596	241.697495	1	3549.659668	331.595734	652.897156	87.527855	246.05397	9400	14.575071	0.836949	0.964432	0.995316	40.554629	1	1	5951.350907	3218.063934	0.000253230131824167	0.0000852069426830374	2.97194247147396	0.636372700212348
18	2140	2030	870.808533	164.159576	103.250534	29.147863	255.32309	9400	13.304753	0.85235	0.994202	0.998352	29.875553	1	2179.159668	291.425537	248.880814	84.401558	260.750854	9400	13.304753	0.866216	0.985245	0.995804	25.818951	1	1	706.648957	1887.734131	0.0000300679310178206	0.0000499828646042464	0.601564781368415	-1.36386948358807
19	2390	2030	922.882996	121.106384	174.677017	24.027077	239.63121	9400	14.575071	0.882539	0.990326	0.998795	38.410124	1	3635.755371	367.542542	669.138306	93.560822	239.764008	9400	14.575071	0.866951	0.961639	0.994736	38.859806	1	1	801.776612	3268.212829	0.0000341156151473919	0.000086534770255615	0.394241702458073	-0.744686085568208
20	2640	2030	514.648926	97.88298	63.311943	11.34584	261.603973	9400	17.258301	0.864727	0.996475	0.99939	45.360141	1	6276.563965	397.138306	1723.05896	97.634232	225.393585	9400	17.258301	0.873162	0.908524	0.994705	64.28651	1	1	416.765946	5879.425659	0.0000177334015578328	0.000155673689339322	0.113913928764027	-0.319082682490395
21	2890	2030	2104.563721	107.010635	625.995972	17.560644	187.120529	9400	20.815023	0.794161	0.96727	0.999054	119.845474	1	5682.117188	422.063843	1542.831787	92.420128	225.957779	9400	20.815023	0.799779	0.923523	0.994781	61.481382	1	1	1997.553086	5260.053345	0.0000849959344018144	0.000139274132854172	0.610277965189776	-1.40358443005081
22	3130	2030	560.531921	98.11702	77.871368	13.740182	260.139771	9400	17.258301	0.847643	0.995804	0.999252	40.795087	1	13055.223633	429.329773	4217.737793	112.521095	134.93454	9400	17.258301	0.797674	0.781937	0.9944	116.024676	1	1	462.414901	12625.89386	0.000019675765749245	0.000334304674026136	0.0588557901757209	-0.244697895986525
23	3370	2030	7119.553223	112.223404	2116.537842	18.500889	118.614082	9400	14.575071	0.963302	0.882431	0.999054	384.822226	1	3437.616943	405.765961	519.936035	100.540306	259.036163	9400	14.575071	0.845283	0.973465	0.9944	34.191431	1	1	7007.329819	3031.850982	0.000298162061274802	0.0000802764513524375	3.71419085238063	0.528248637461595
24	3620	2020	4242.45752	109.074471	1435.010742	16.737209	136.808716	9400	11.513933	0.781841	0.923523	0.999115	253.474605	1	13046.563477	433.734039	4314.89209	116.422775	158.37558	9400	11.513933	0.812427	0.774414	0.993988	112.061952	1	1	4133.383049	12612.829438	0.000175875553422151	0.000333958758134043	0.526638541851203	-1.08094670885874
25	3860	2020	538.595764	96.138298	67.619957	12.356359	263.301941	9400	6.866906	0.831879	0.996185	0.999298	43.588551	1	7118.031738	442.606384	1897.599609	128.976807	195.929016	9400	6.866906	0.715696	0.898605	0.994034	55.188463	1	1	442.457466	6675.425354	0.0000188265763845282	0.000176749933248272	0.106515323873324	-0.309514433872993
26	4110	2030	1310.617065	101.968086	405.693695	16.880638	190.157852	9400	17.258301	0.716608	0.980255	0.99913	77.640256	1	11679.34082	549.319153	3458.805664	133.46936	181.595459	9400	17.258301	0.871863	0.819748	0.992874	87.505783	1	1	1208.648979	11130.021667	0.0000514280446681976	0.000294697413628524	0.174511353985021	-0.397044844239507
27	4350	2020	602.606384	101.223404	84.309624	13.851093	248.883743	9400	6.866906	0.874991	0.995453	0.999329	43.506052	1	9517.297852	549	2811.090088	143.249542	168.31395	9400	6.866906	0.68298	0.853317	0.993286	66.438592	1	1	501.38298	8968.297852	0.0000213338584976491	0.000237459931409732	0.0898419298405253	-0.287648328532607
28	4600	2010	497.776581	103.553192	75.791618	12.798368	263.785065	9400	12.934154	0.859137	0.995605	0.999329	38.893756	1	5740.074707	510.712769	1367.588867	114.225174	217.926239	9400	12.934154	0.872271	0.930267	0.993912	50.252274	1	1	394.223389	5229.361938	0.000016774215186542	0.00013846149487968	0.121147147812599	-0.328389144110749
29	4840	2020	4487.755371	110.19149	1609.590332	17.633837	120.21344	9400	6.866906	0.957203	0.917603	0.999084	254.49682	1	5209.478516	359.553192	1274.327271	93.438568	218.07225	9400	6.866906	0.839718	0.932632	0.994873	55.752979	1	1	4377.563881	4849.925324	0.000186265454008179	0.000128414884717787	1.45049738133961	1.86376722300976
30	5090	2010	593.627686	103.787231	99.484474	15.287125	264.508087	9400	12.934154	0.858511	0.994461	0.999207	38.831873	1	5769.840332	305.223419	1686.509644	94.164139	231.661514	9400	12.934154	0.849722	0.919769	0.995316	61.274286	1	1	489.840455	5464.616913	0.0000208427237665587	0.000144690506354231	0.144050389287682	-0.357736375572249
31	5330	2000	1547.53186	114.425529	452.195831	18.049805	196.091415	9400	17.793194	0.831351	0.976669	0.999115	85.736765	1	15394.393555	278.095734	5105.89209	85.354172	137.504944	9400	17.793194	0.793792	0.740891	0.995712	180.359006	1	1	1433.106331	15116.297821	0.0000609787106806837	0.000400244851696495	0.152353516659157	-0.368391250613074
32	5570	2010	538.361694	97.680855	76.577301	13.221206	258.667267	9400	6.816144	0.868214	0.99585	0.999298	40.719561	1	3149.797852	244.063828	596.705688	69.992447	250.921722	9400	6.816144	0.822848	0.966522	0.996231	45.001968	1	1	440.680839	2905.734024	0.0000187509808606811	0.0000769371639324055	0.243718118816482	-0.490986811467174
33	1910	2280	1066.542603	170.829788	159.822189	29.238962	250.667877	9400	24.308525	0.841782	0.990738	0.998352	36.47676	1	29459.105469	359.436157	10810.026367	99.037033	119.948364	9400	24.308525	0.952848	0.444672	0.994659	297.455452	1	1	895.712815	29099.669312	0.000038112602964187	0.000770492415941829	0.0494652538761192	-0.230550701959851
34	2140	2280	7933.297852	132.063828	4736.641113	25.912926	153.268631	9400	18.293594	0.820464	0.775284	0.998749	306.152147	1	7349.787109	303.553192	3493.558838	96.958214	250.286636	9400	18.293594	0.840399	0.831818	0.9953	75.803656	1	1	7801.234024	7046.233917	0.000331942705304958	0.000186568092434018	1.77920404810031	1.2030336047013
35	2390	2270	659.159546	99.776596	95.932808	15.414805	250.159424	9400	10.236872	0.880644	0.994934	0.999191	42.761457	1	13591.532227	330.127655	4305.308105	81.34359	170.194611	9400	10.236872	0.840016	0.77298	0.995499	167.087932	1	1	559.38295	13261.404572	0.0000238017586901285	0.000351131538228468	0.0677858753736942	-0.257541358162587
36	2630	2270	557.73407	106.638298	67.076775	15.48211	259.159027	9400	8.329303	0.8552	0.996002	0.999207	36.024422	1	2152.914795	296.840424	269.588348	80.74749	257.804413	9400	8.329303	0.861899	0.986603	0.996048	26.662312	1	1	451.095772	1856.074371	0.0000191941365236127	0.0000491445868661389	0.390564612454553	-0.737263665081803
37	2880	2270	4094.574463	113.446808	1101.806396	16.47456	122.3134	9400	10.236872	0.951066	0.935165	0.99913	248.539234	1	6963.723633	355.882965	1934.247314	83.146698	173.528442	9400	10.236872	0.781454	0.888535	0.995651	83.752257	1	1	3981.127655	6607.840668	0.000169397082551242	0.000174960445971338	0.9682021648424	-21.4501250176089
38	3130	2270	1454.106323	111.404259	398.164124	18.489939	222.408112	9400	13.791657	0.858065	0.979858	0.999084	78.643112	1	6693.308594	347.851074	1698.681152	100.96225	182.818344	9400	13.791657	0.757113	0.908951	0.994537	66.295161	1	1	1342.702064	6345.45752	0.0000571320068301428	0.000168013142775643	0.340044867242525	-0.642589696325544
39	3360	2260	471.957458	100.372337	60.14658	11.653587	264.387726	9400	4.322351	0.829882	0.996674	0.99939	40.498899	1	4439.425293	335.489349	1150.197388	87.188431	217.194687	9400	4.322351	0.847908	0.941635	0.995224	50.917596	1	1	371.585121	4103.935944	0.000015810956309777	0.000108662799101264	0.145504776616721	-0.359600782389087
40	3620	2260	5716.936035	103.021278	1808.131958	14.486908	118.882133	9400	11.177276	0.944275	0.898392	0.999237	394.62776	1	6203.212891	370.042542	1681.420898	99.473877	219.961624	9400	11.177276	0.83892	0.90712	0.994354	62.36022	1	1	5613.914757	5833.170349	0.000238872215095339	0.00015444895495592	1.54660946177016	1.58954980558395
41	3860	2260	513.978699	100.957443	72.912964	12.596223	259.527222	9400	6.286114	0.851228	0.99617	0.999329	40.804192	1	16152.649414	354.808502	5680.555664	100.890045	145.162384	9400	6.286114	0.705962	0.720505	0.994675	160.101518	1	1	413.021256	15797.840912	0.0000175740649034901	0.000418290547581311	0.0420140139553929	-0.218675520817579
42	4110	2270	977.063843	103.851067	277.997131	14.408747	236.017456	9400	13.791657	0.866145	0.98645	0.999252	67.810467	1	2561.063721	310.202118	390.990662	82.266495	264.14682	9400	13.791657	0.839402	0.979721	0.995865	31.13131	1	1	873.212776	2250.861603	0.000037155225734873	0.000059597646139951	0.623434449871103	-1.46694198492982
43	4340	2260	1359.97876	103.085106	411.222656	16.818871	221.978333	9400	4.322351	0.852539	0.978943	0.99913	80.860291	1	2459.54248	374.606384	314.946411	81.435143	255.696823	9400	4.322351	0.906603	0.98378	0.995728	30.20247	1	1	1256.893654	2084.936096	0.0000534808568113523	0.0000552043197627993	0.968780288230118	-21.8538230663332
44	4590	2250	488.042542	95.148933	67.788399	10.336237	268.449951	9400	11.782218	0.832645	0.996414	0.99942	47.216656	1	2144.606445	267.021271	253.113434	73.647514	264.748657	9400	11.782218	0.825404	0.984924	0.996002	29.119875	1	1	392.893609	1877.585174	0.0000167176330138623	0.0000497141435299833	0.33627518904715	-0.636016701045286
45	4840	2260	11575.361328	116.159576	4336.178223	19.655256	117.806259	9400	6.286114	0.931373	0.783829	0.998947	588.91938	1	13084.415039	309.393616	4734.530762	66.88559	175.353195	9400	6.286114	0.870168	0.762863	0.996353	195.623827	1	1	11459.201752	12775.021423	0.000487589324777599	0.000338253229422674	1.44149200174617	1.89550881806665
46	5080	2250	7265.712891	110.414894	2582.832031	19.380962	118.882133	9400	11.782218	0.970992	0.866638	0.998978	374.88917	1	3085.234131	221.276596	662.133545	64.773781	253.697205	9400	11.782218	0.849006	0.964371	0.996689	47.63091	1	1	7155.297997	2863.957535	0.000304458110996328	0.0000758310184434633	4.01495479351	0.498657677417681
47	5330	2250	39881.320313	125.80851	15771.857422	19.222118	119.416435	9400	13.199883	0.944836	0.261963	0.998962	2074.761976	1	3356.053223	235.436172	625.067871	60.068878	226.661041	9400	13.199883	0.891467	0.96756	0.996933	55.870083	1	1	39755.511803	3120.617051	0.0016915980341152	0.0000826267730081295	20.472759282863	0.229587720036417
48	5570	2250	11902.276367	110.148933	3424.400635	18.039953	119.14959	9400	11.782218	0.951478	0.802521	0.999008	659.773128	1	4447.361816	211.276596	1236.532227	53.575874	212.00322	9400	11.782218	0.842358	0.937515	0.996994	83.010532	1	1	11792.127434	4236.08522	0.000501755320978789	0.000112161808448707	4.47349528256087	0.462662554663556
49	1900	2530	878.648926	115.319145	165.693054	16.918663	259.159027	9400	24.03562	0.850891	0.990784	0.999008	51.933709	1	14622.552734	249.159576	4658.758301	67.07119	131.10582	9400	24.03562	0.842098	0.754059	0.996475	218.015407	1	1	763.329781	14373.393158	0.0000324797015145896	0.000380574442302074	0.0853438852018587	-0.281645045873229
50	2150	2510	492.404266	95.170212	60.340488	10.755981	255.073624	9400	11.513933	0.866083	0.996689	0.99942	45.779576	1	2372.446777	253.776596	426.998047	70.000946	250.540863	9400	11.513933	0.870791	0.974106	0.996552	33.891639	1	1	397.234054	2118.670181	0.0000169023190585438	0.0000560975208632159	0.301302424749878	-0.577795611054107
51	2390	2520	1691.904297	98.744682	535.784241	14.051316	227.921448	9400	14.575071	0.869025	0.971634	0.999237	120.408954	1	17953.96875	284.191498	6815.944824	71.163643	153.060806	9400	14.575071	0.876143	0.674133	0.996033	252.291311	1	1	1593.159615	17669.777252	0.0000677889819685923	0.000467855122959531	0.144893106096128	-0.358816590358432
52	2630	2510	487.840424	91.840424	65.420937	10.828381	257.927856	9400	3.426096	0.836105	0.996445	0.999405	45.05202	1	2022.734009	230.627655	274.839478	60.523163	259.404572	9400	3.426096	0.864508	0.985184	0.99675	33.420825	1	1	396	1792.106354	0.0000168498100295886	0.0000474508606786384	0.355100198154554	-0.669477611477203
53	2870	2520	3400.574463	106.88298	1114.495483	15.777932	179.124664	9400	13.841972	0.778085	0.941895	0.999146	215.527258	1	5633.425293	256.765961	1642.221558	66.892212	206.373138	9400	13.841972	0.790918	0.920471	0.996567	84.21646	1	1	3293.691483	5376.659332	0.000140146656021778	0.000142361591604085	0.984441480617422	-44.2034938866577
54	3120	2520	468.74469	91.914894	74.521111	12.138679	262.454315	9400	13.304753	0.880134	0.996033	0.999313	38.615792	1	2011.03186	201.340424	243.029739	56.31279	270.104858	9400	13.304753	0.804509	0.987778	0.997055	35.711814	1	1	376.829796	1809.691436	0.0000160341173638602	0.0000479164732658278	0.334626408644626	-0.633161135267471
55	3370	2510	24626.287109	116.351067	8518.295898	20.532537	117.264618	9400	6.866906	0.923902	0.553085	0.998978	1199.378652	1	14021.191406	252.734039	4528.281738	70.336395	182.64415	9400	6.866906	0.759432	0.757248	0.996307	199.344754	1	1	24509.936042	13768.457367	0.00104289839935623	0.000364557131792464	2.86072691604874	0.659464529205411
56	3610	2510	530.436157	95.776596	70.124702	12.097413	260.384369	9400	3.426096	0.859732	0.996048	0.99939	43.847073	1	2264.861816	230.319153	353.509521	60.295189	262.696777	9400	3.426096	0.866478	0.980728	0.996765	37.562894	1	1	434.659561	2034.542663	0.0000184947753292788	0.0000538700173855636	0.343322245413551	-0.648355064037964
57	3850	2510	882.436157	98.861702	199.869232	15.203707	245.406281	9400	5.130485	0.860846	0.989853	0.999207	58.040856	1	15053.649414	244.989365	4791.278809	74.107231	170.941086	9400	5.130485	0.842309	0.730118	0.996231	203.13334	1	1	783.574455	14808.660049	0.0000333411129060314	0.0003920993099846	0.0850323172140774	-0.281227111379306
58	4100	2510	768.159546	100.38298	134.323822	15.819619	260.750854	9400	3.426096	0.859225	0.992615	0.999207	48.557398	1	16685.755859	266.148926	5442.731445	80.049042	173.34491	9400	3.426096	0.842956	0.699005	0.995941	208.444167	1	1	667.776566	16419.606933	0.00002841390979624	0.000434753483930669	0.065356370555897	-0.254095490699726
59	4350	2500	510.319153	100.031914	62.447777	11.86977	251.048538	9400	9.04854	0.924196	0.996658	0.99939	42.993179	1	6000.851074	260.393616	1802.781494	76.488274	193.476746	9400	9.04854	0.758212	0.904007	0.996368	78.454524	1	1	410.287239	5740.457458	0.000017457732410895	0.000151994130517551	0.114857937944381	-0.320299541193263
60	4590	2500	4396.010742	104.212769	1752.344116	16.186329	129.395142	9400	6.816144	0.874777	0.918716	0.999176	271.58788	1	2380.191406	235.319153	400.641266	74.310333	258.421021	9400	6.816144	0.898199	0.977234	0.996292	32.030423	1	1	4291.797973	2144.872253	0.000182616112450564	0.0000567912915566731	3.21556540527571	0.593446299119796
61	4840	2510	1247.457397	98.414894	331.625275	14.271115	233.30452	9400	6.866906	0.849021	0.982178	0.999268	87.411346	1	17678.478516	193.585114	5888.503418	54.458706	177.33873	9400	6.866906	0.791152	0.680481	0.996887	324.621715	1	1	1149.042503	17484.893402	0.0000488917876047298	0.000462959823197606	0.105606977441456	-0.308335263721446
62	5080	2490	1281.446777	102.904259	320.88092	14.221043	207.450012	9400	16.768467	0.707357	0.98288	0.999237	90.1092	1	2033.255371	174.946808	305.705902	44.446262	259.894928	9400	16.768467	0.842431	0.983566	0.997665	45.746375	1	1	1178.542518	1858.308563	0.0000501470139901339	0.0000492037431394732	1.01917071325218	36.5020438598229
63	5330	2500	691.670227	99.88298	96.966393	13.543126	247.215515	9400	9.04854	0.904694	0.994492	0.999313	51.071682	1	3680.276611	157.234039	927.482788	44.841759	201.692871	9400	9.04854	0.872992	0.950531	0.997726	82.072531	1	1	591.787247	3523.042572	0.00002518056234819	0.000093282076633318	0.269939984796567	-0.529299533573275
64	5570	2500	857.659546	94.042557	179.840759	12.879854	216.460678	9400	6.816144	0.802107	0.990967	0.999329	66.589228	1	7050.372559	153.808517	2504.565186	39.702461	189.822784	9400	6.816144	0.731427	0.876144	0.997986	177.580239	1	1	763.616989	6896.564042	0.0000324919222222638	0.00018260517786114	0.177935382790579	-0.401513759376124
65	1910	2770	610.425537	105.765961	76.939651	13.601412	257.433746	9400	24.308525	0.878268	0.995972	0.999268	44.879572	1	12190.776367	275.457458	4862.630371	77.689995	171.684311	9400	24.308525	0.805016	0.771271	0.996063	156.915654	1	1	504.659576	11915.318909	0.0000214732777404362	0.000315490281160236	0.0680631988455139	-0.257932638807994
66	2140	2760	1047.563843	112.127663	261.392242	16.867117	201.218857	9400	8.329303	0.814235	0.987244	0.999176	62.10687	1	14189.904297	235.691483	4945.785645	66.125496	137.736252	9400	8.329303	0.765887	0.742065	0.996521	214.590516	1	1	935.43618	13954.212814	0.0000398028331510204	0.000369475509441325	0.107727933608388	-0.311086915978393
67	2390	2760	2524.829834	113.393616	888.294495	18.056196	172.608841	9400	10.236872	0.669818	0.956573	0.999039	139.831768	1	15044.34082	207.904251	5832.955078	58.962368	163.712234	9400	10.236872	0.87947	0.716339	0.996994	255.151571	1	1	2411.436218	14836.436569	0.000102606672150934	0.000392834768445375	0.261195495900209	-0.51631608501655
68	2630	2760	1167.606323	106.61702	308.831177	16.262699	200.108444	9400	8.329303	0.876295	0.983841	0.999161	71.796589	1	4988.574707	202.351059	1447.667358	54.858315	233.168045	9400	8.329303	0.897628	0.926163	0.997055	90.935618	1	1	1060.989303	4786.223648	0.000045145121714585	0.000126728210628314	0.356235770163225	-0.671548507334798
69	2880	2760	571.319153	101.361702	92.472397	13.180183	262.454315	9400	10.236872	0.866651	0.995209	0.999283	43.346829	1	8927.021484	191.936172	3029.249268	61.626137	209.890686	9400	10.236872	0.797181	0.846832	0.996826	144.857717	1	1	469.957451	8735.085312	0.000019996701442777	0.000231284998923525	0.0864591371504771	-0.283138714290193
70	3130	2760	553.26593	93.212769	65.107056	13.166325	255.696823	9400	13.791657	0.91964	0.996521	0.999283	42.021289	1	12219.042969	220.404251	4762.030273	60.176678	177.518127	9400	13.791657	0.73805	0.766098	0.996918	203.052801	1	1	460.053161	11998.638718	0.0000195752736524287	0.000317696398358473	0.061616290752975	-0.248722539041957
71	3370	2760	563.170227	93.723404	79.027237	11.720219	251.808151	9400	10.236872	0.87292	0.995331	0.999405	48.051171	1	5135.415039	185.38298	1288.134155	55.608482	203.734177	9400	10.236872	0.838898	0.927521	0.996887	92.349491	1	1	469.446823	4950.032059	0.0000199749742084442	0.000131065481165301	0.152404538791199	-0.368456820412363
72	3620	2760	508.308502	96.11702	65.178505	11.68388	261.603973	9400	13.791657	0.854745	0.996628	0.999405	43.505112	1	7574.436035	210.446808	2363.223389	66.023071	204.669464	9400	13.791657	0.788951	0.876114	0.996582	114.724079	1	1	412.191482	7363.989227	0.0000175387579987742	0.00019498152331721	0.0899508717564018	-0.287793062168249
73	3860	2750	7853.872559	108.393616	3174.124512	14.63992	121.005196	9400	6.286114	0.938024	0.847336	0.999222	536.469628	1	6056.978516	237.563828	2074.189697	70.750443	186.950348	9400	6.286114	0.863773	0.901398	0.996414	85.610468	1	1	7745.478943	5819.414688	0.000329570325196285	0.000154084736642539	2.13889014822315	0.911691393850933
74	4100	2750	2756.723389	101.351067	909.500854	16.574179	138.197678	9400	2.024592	0.857361	0.951538	0.999237	166.326395	1	2960.638184	216.797867	566.120789	58.48032	251.302002	9400	2.024592	0.860753	0.967758	0.996948	50.626231	1	1	2655.372322	2743.840317	0.000112986159554363	0.0000726505903602182	1.55519946904976	1.56961321358978
75	4360	2750	495.606384	93.085106	70.132164	10.313015	255.572296	9400	16.135296	0.90641	0.996323	0.999435	48.056401	1	10862.745117	242.308517	3517.865723	57.009907	177.33873	9400	16.135296	0.834019	0.821182	0.99704	190.541359	1	1	402.521278	10620.4366	0.0000171272905736546	0.000281204771317335	0.060906827766186	-0.247693219188846
76	4590	2750	6669.202148	107.776596	2861.137207	18.472971	175.353195	9400	2.024592	0.749291	0.865585	0.9991	361.024881	1	5656.287109	171.808517	1716.465332	44.219704	237.630356	9400	2.024592	0.884626	0.91069	0.997635	127.913275	1	1	6561.425552	5484.478592	0.000279188823420426	0.000145216398001771	1.92257091666067	1.06040398863161
77	4840	2750	4250.266113	102.319145	1431.824341	16.23564	131.832184	9400	6.286114	0.832964	0.927429	0.999115	261.786183	1	9469.308594	171.255325	3498.87793	53.191666	218.509705	9400	6.286114	0.799369	0.829956	0.997208	178.022412	1	1	4147.946968	9298.053269	0.000176495248544465	0.000246191097568017	0.716903455437511	-2.08268575275141
78	5080	2740	552.531921	91.404259	82.915649	10.162464	259.894928	9400	11.782218	0.867446	0.995697	0.999466	54.369877	1	1690.053223	140.744675	260.707916	31.934387	260.262085	9400	11.782218	0.896971	0.986389	0.998322	52.922676	1	1	461.127662	1549.308548	0.0000196209936971928	0.0000410221323613317	0.478302627575936	-0.939845756882397
79	5330	2750	538.925537	97.425529	59.230595	14.302033	251.048538	9400	6.286114	0.865599	0.996521	0.999298	37.681742	1	9985.638672	164.510635	3587.308594	41.956646	183.339935	9400	6.286114	0.753081	0.818115	0.997604	237.998974	1	1	441.500008	9821.128037	0.0000187858365223784	0.000260040916182565	0.0722418486988777	-0.263781155649196
80	5570	2740	418.489349	85	55.000633	9.368215	266.426575	9400	11.782218	0.817295	0.997009	0.999512	44.671196	1	1644.702148	145.787231	268.158081	38.437458	259.77243	9400	11.782218	0.87973	0.985184	0.998093	42.789046	1	1	333.489349	1498.914917	0.0000141899802463161	0.0000396878247415108	0.357539883799032	-0.673934415625232
81	1900	3010	483.138306	92.659576	68.544563	9.812821	262.211639	9400	14.575071	0.854219	0.996445	0.999451	49.235412	1	2258.680908	264.489349	337.781219	69.728157	266.665405	9400	14.575071	0.842458	0.981583	0.996414	32.392666	1	1	390.47873	1994.191559	0.0000166148798512501	0.0000528016128180224	0.314666143030749	-0.599482237930882
82	2140	3010	8049.82959	133.457443	3012.025146	20.698898	120.21344	9400	13.304753	0.935257	0.852005	0.998901	388.901354	1	6405.819336	273.574463	2060.490967	73.247772	222.837051	9400	13.304753	0.820639	0.895126	0.996048	87.454118	1	1	7916.372147	6132.244873	0.000336841835354739	0.000162367761526288	2.0745610593406	0.949842502966251
