16	5800	2200	1727.297852	0	255.310303	0	264.267303	9400	4.429927	0.838842	1	1	3.402823E+38	1	3524.319092	0	1045.309082	0	242.141891	9400	4.429927	0.81829	1	1	3.402823E+38	1	1	1727.297852	3524.319092	0.0000604429123402674	0.000170418440054605	0.354673545426778	-0.66870113678822
17	2130	2440	3906.872314	10.680851	1047.863159	17.944487	238.165558	9400	7.581039	0.877422	0.99556	0.999741	217.719927	1	1706.223389	0	315.654236	0	259.159027	9400	7.581039	0.854729	1	1	3.402823E+38	1	1	3896.191463	1706.223389	0.000136338477342706	0.0000825044273085534	1.65249892387983	1.37997781204074
18	2380	2450	1652.47876	1.106383	281.10968	3.632198	251.428635	9400	6.808825	0.934613	1	1	454.952848	1	1183.425537	0	239.825455	0	265.469055	9400	6.808825	0.828398	1	1	3.402823E+38	1	1	1651.372377	1183.425537	0.0000577860707165113	0.0000572245386049519	1.0098127853059	70.9831588309679
19	2630	2450	2076.074463	28.670214	321.964874	34.196583	260.139771	9400	11.599771	0.8959	0.993256	0.999161	60.709998	1	1428.457397	0	277.630219	0	258.421021	9400	11.599771	0.881832	1	1	3.402823E+38	1	1	2047.404249	1428.457397	0.0000716443173967417	0.0000690730535250868	1.0372252816465	18.9647965577844
20	2860	2450	1778.53186	8.723404	309.170807	16.062649	255.19838	9400	4.468885	0.911223	1	1	110.724693	1	2145.797852	0	439.326172	0	243.191254	9400	4.468885	0.852871	1	1	3.402823E+38	1	1	1769.808456	2145.797852	0.0000619304755350741	0.000103760049264677	0.596862433797601	-1.34312987064474
21	3120	2450	2478.202148	14.393617	421.959259	20.799721	258.297821	9400	11.599771	0.814638	0.995041	0.999664	119.145934	1	2083.159668	0.212766	429.534821	0.853485	259.894928	9400	11.599771	0.843144	1	1	2440.767597	1	1	2463.808531	2082.946902	0.0000862154508500113	0.000100720891749325	0.855983791968254	-4.4574281322988
22	3350	2450	1721.648926	1.776596	273.071259	4.674695	265.229156	9400	4.468885	0.849737	1	1	368.291139	1	3783.861816	0	1132.451294	0	215.133133	9400	4.468885	0.833552	1	1	3.402823E+38	1	1	1719.87233	3783.861816	0.0000601830728604655	0.000182968627763772	0.328925639307777	-0.623376639098865
23	3610	2450	6525.574707	78.851067	1618.192383	68.987602	190.826248	9400	11.599771	0.825798	0.957687	0.998047	94.590542	1	1589.542603	0	315.016693	0	257.310059	9400	11.599771	0.8907	1	1	3.402823E+38	1	1	6446.72364	1589.542603	0.000225588627579935	0.0000768623282206468	2.93497000158964	0.643771674862079
24	3850	2450	7717.084961	47.361702	2258.203125	48.384182	148.415115	9400	6.808825	0.830816	0.961288	0.998917	159.49603	1	3150.936279	0	884.673401	0	241.087952	9400	6.808825	0.863979	1	1	3.402823E+38	1	1	7669.723259	3150.936279	0.00026838475488236	0.000152363515153196	1.76147652285725	1.22431202595548
25	4080	2440	1741.872314	1.755319	284.015869	4.634342	264.628387	9400	11.449148	0.870655	1	1	375.861864	1	2243.45752	0.542553	511.558014	2.046055	250.921722	9400	11.449148	0.865207	1	1	1096.479534	1	1	1740.116995	2242.914967	0.0000608914894838847	0.000108456147094885	0.561438803746295	-1.20076947809859
26	4330	2450	3961.936279	67.893616	825.518005	61.908268	200.743713	9400	4.468885	0.863736	0.974503	0.998093	63.996885	1	3449.616943	0.851064	823.829407	2.824461	212.453171	9400	4.468885	0.870155	1	1	1221.336377	1	1	3894.042663	3448.765879	0.000136263284908532	0.000166765064646629	0.817097305105661	-3.43147110732055
27	4580	2450	1824.276611	23.638298	266.813538	30.056524	261.603973	9400	2.857536	0.874855	0.995422	0.999451	60.694863	1	2838.968018	0.457447	793.864014	1.829654	219.816864	9400	2.857536	0.85227	1	1	1551.642437	1	1	1800.638313	2838.510571	0.0000630092971997664	0.000137256170897344	0.459063492649025	-0.890286131938754
28	4830	2450	1591.265991	7.297873	253.879669	12.769108	265.588928	9400	6.808825	0.85463	1	1	124.618416	1	1864.297852	0	412.601166	0	254.323776	9400	6.808825	0.845813	1	1	3.402823E+38	1	1	1583.968118	1864.297852	0.0000554274099253916	0.0000901481175345828	0.614848223581911	-1.42511497015737
29	5080	2450	6067.989258	38.925533	1872.239868	43.939899	207.296509	9400	11.599771	0.875127	0.978775	0.998779	138.097477	1	2113.127686	0	394.773315	0	253.320526	9400	11.599771	0.893448	1	1	3.402823E+38	1	1	6029.063725	2113.127686	0.000210973556067423	0.0001021802834771	2.06471883702206	0.956072908866638
30	5310	2440	2634.638184	20.404255	575.560608	27.087004	252.943268	9400	8.323315	0.871646	0.990814	0.999832	97.265767	1	1760.063843	0	332.665283	0	263.664368	9400	8.323315	0.865818	1	1	3.402823E+38	1	1	2614.233929	1760.063843	0.0000914792501041679	0.0000851078823144691	1.07486225266606	9.6013716648956
31	5570	2440	3785.085205	36.361702	842.128723	45.813755	222.264938	9400	13.559546	0.829515	0.981628	0.998596	82.618969	1	5000.872559	0.031915	1311.087158	0.229639	211.401794	9400	13.559546	0.852908	1	1	21777.13361	1	1	3748.723503	5000.840644	0.000131178166994982	0.00024181563566326	0.542471815915384	-1.1332986937925
32	5810	2440	1671.329834	1.542553	342.561798	4.152121	254.948807	9400	9.780937	0.9232	1	1	402.524396	1	1609.042603	0	278.132355	0	254.573975	9400	9.780937	0.870385	1	1	3.402823E+38	1	1	1669.787281	1609.042603	0.0000584304589596494	0.000077805250667314	0.750983493511139	-2.42044659486982
33	2130	2690	1847.670166	10.180851	272.111115	17.441738	256.93869	9400	2.796217	0.866937	0.999466	1	105.933833	1	11200.649414	0	3832.225586	0	168.691757	9400	2.796217	0.794755	1	1	3.402823E+38	1	1	1837.489315	11200.649414	0.000064298815322514	0.000541607371780059	0.118718501026284	-0.325268484116013
34	2380	2700	4673.893555	43.138298	1544.387695	45.017223	243.060333	9400	9.833961	0.838603	0.975845	0.998993	103.824563	1	2467.085205	0	781.075989	0	255.073624	9400	9.833961	0.839964	1	1	3.402823E+38	1	1	4630.755257	2467.085205	0.000162042888980611	0.000119295898340267	1.35832741305503	2.26330743532233
35	2620	2690	1694.53186	12.031915	301.640381	17.375952	258.913269	9400	2.796217	0.888696	0.997223	0.999817	97.521672	1	3912.148926	0	1238.31543	0	237.630356	9400	2.796217	0.855369	1	1	3.402823E+38	1	1	1682.499945	3912.148926	0.0000588753101095964	0.000189171950616955	0.311226426103783	-0.593837088361069
36	2860	2690	1663.340454	10.829787	287.372498	16.539063	262.938995	9400	4.429927	0.881999	0.99765	0.999908	100.57042	1	1157.882935	0	231.514267	0	260.384369	9400	4.429927	0.886322	1	1	3.402823E+38	1	1	1652.510667	1157.882935	0.000057825902620782	0.0000559894261551012	1.03280041593199	21.4769774229107
37	3120	2700	3014.680908	22.893618	693.000061	28.557232	258.421021	9400	13.597843	0.816794	0.988998	0.999329	105.566286	1	2145.734131	0	567.12085	0	227.641953	9400	13.597843	0.921027	1	1	3.402823E+38	1	1	2991.78729	2145.734131	0.000104690882757027	0.000103756968035896	1.00900098315139	77.3539971214516
38	3360	2700	3177.670166	39.872341	710.655273	44.180527	249.5224	9400	9.833961	0.839494	0.979904	0.998962	71.924678	1	1965.074463	0	403.913483	0	246.05397	9400	9.833961	0.900168	1	1	3.402823E+38	1	1	3137.797825	1965.074463	0.000109800193787283	0.0000950211702838626	1.15553400846643	4.79478970564475
39	3610	2700	1690.627686	11.765958	270.903992	17.358599	264.628387	9400	13.597843	0.826962	0.995224	0.999771	97.394249	1	1820.734009	0	412.651398	0	265.708771	9400	13.597843	0.823418	1	1	3.402823E+38	1	1	1678.861728	1820.734009	0.0000587479988697016	0.0000880415880254655	0.667275547695812	-1.71336894164387
40	3860	2690	4760.478516	20.829786	1150.852295	29.434687	217.926239	9400	16.504623	0.808991	0.99176	0.999588	161.730226	1	2256.968018	0	498.20343	0	246.05397	9400	16.504623	0.900493	1	1	3.402823E+38	1	1	4739.64873	2256.968018	0.000165853371715447	0.000109135682337555	1.51969885708384	1.65621740303609
41	4090	2690	1745.712769	4.87234	333.42276	8.902379	256.194275	9400	2.796217	0.92543	1	1	196.095084	1	6612.382813	0.93617	1432.571533	3.178586	133.27301	9400	2.796217	0.794176	1	1	2080.29067	1	1	1740.840429	6611.446643	0.0000609168044333564	0.000319696484339879	0.190545743908131	-0.418096782234886
42	4330	2690	1819.106323	12.170213	234.365326	18.251314	259.404572	9400	4.429927	0.900187	0.998032	0.999832	99.669882	1	1263.840454	0	235.283142	0	259.649841	9400	4.429927	0.872373	1	1	3.402823E+38	1	1	1806.93611	1263.840454	0.0000632296744737652	0.0000611130016965511	1.03463539211712	20.3572915372103
43	4580	2700	1831.297852	8.787234	301.580322	14.919044	259.527222	9400	7.649326	0.867319	0.99765	0.99971	122.749004	1	1315.96814	0	246.459732	0	266.904053	9400	7.649326	0.857045	1	1	3.402823E+38	1	1	1822.510618	1315.96814	0.0000637746694326235	0.0000636336358105112	1.00221633763836	313.09084375075
44	4830	2700	1647.585083	0.43617	339.062836	1.959584	269.514984	9400	9.833961	0.811513	1	1	840.783241	1	1336.840454	0	282.372375	0	263.181	9400	9.833961	0.878735	1	1	3.402823E+38	1	1	1647.148913	1336.840454	0.0000576382800711234	0.0000646429164968952	0.891641082962149	-6.04357403773996
45	5080	2690	5529.244629	55.819149	1371.048828	56.803749	194.788467	9400	11.584817	0.80559	0.969223	0.998306	97.339431	1	4975.691406	1.893617	1285.494263	5.027811	166.029037	9400	11.584817	0.716342	1	1	989.633731	1	1	5473.42548	4973.797789	0.000191530242514669	0.000240507978483698	0.796357125955599	-3.04402380028931
46	5320	2690	4316.776367	19.80851	1139.579102	27.99012	240.161957	9400	6.783319	0.839324	0.991837	0.999542	154.225004	1	1589.117065	0	294.219818	0	260.750854	9400	6.783319	0.861772	1	1	3.402823E+38	1	1	4296.967857	1589.117065	0.0001503627479238	0.0000768417513318206	1.95678449954243	1.03254064131782
47	5580	2700	10036.754883	43.69149	2642.361816	50.370247	140.934525	9400	22.611734	0.82889	0.965469	0.998825	199.259593	1	1872.085083	0	385.501831	0	250.921722	9400	22.611734	0.923587	1	1	3.402823E+38	1	1	9993.063393	1872.085083	0.00034968482938508	0.0000905246690682897	3.86286780149713	0.512906706077067
48	5820	2690	9590.447266	71.680855	2626.483398	64.948647	147.98555	9400	16.504623	0.808132	0.944565	0.998047	147.662003	1	1762.47876	0	372.31842	0	253.697205	9400	16.504623	0.879206	1	1	3.402823E+38	1	1	9518.766411	1762.47876	0.00033308787080432	0.0000852246556193993	3.90835103273213	0.508502143036307
49	2130	2940	1812.542603	30.393618	231.483704	33.306725	252.439407	9400	2.857536	0.856214	0.993195	0.999176	54.419719	1	4391.712891	0	1315.765991	0	244.496643	9400	2.857536	0.810834	1	1	3.402823E+38	1	1	1782.148985	4391.712891	0.0000623623046557529	0.000212361264832917	0.293661392084939	-0.565683013392989
50	2370	2940	1647.797852	4.87234	317.537292	9.151337	263.060028	9400	4.468885	0.894898	1	1	180.060893	1	1248.202148	0	248.839005	0	263.54361	9400	4.468885	0.87854	1	1	3.402823E+38	1	1	1642.925512	1248.202148	0.0000574904916302791	0.0000603568114526921	0.952510416746259	-14.2463892159291
51	2620	2940	3083.638184	28.5	661.105957	37.036381	237.630356	9400	2.857536	0.863629	0.983276	0.999176	83.259706	1	4129.521484	0	1221.89978	0	188.138428	9400	2.857536	0.813268	1	1	3.402823E+38	1	1	3055.138184	4129.521484	0.000106907705135568	0.000199683000064529	0.535387114080918	-1.10945225948161
52	2870	2940	1571.329834	1.734043	312.561554	4.433925	261.482269	9400	6.808825	0.876606	1	1	354.388031	1	1286.297852	0	236.210129	0	261.603973	9400	6.808825	0.853347	1	1	3.402823E+38	1	1	1569.595791	1286.297852	0.00005492448259298	0.0000621989291154198	0.883045469980022	-5.57288203228081
53	3130	2950	3699.702148	32.085106	765.419861	39.692272	223.4077	9400	24.7313	0.831127	0.986008	0.999054	93.209634	1	1729.106323	0	365.244781	0	255.447723	9400	24.7313	0.878268	1	1	3.402823E+38	1	1	3667.617042	1729.106323	0.000128340028392091	0.0000836109315195383	1.53496709173848	1.61757926683452
54	3360	2940	1705.638306	3.510638	305.435883	8.091871	264.508087	9400	6.808825	0.848821	1	1	210.784162	1	1264.574463	0	226.799774	0	263.54361	9400	6.808825	0.866749	1	1	3.402823E+38	1	1	1702.127668	1264.574463	0.0000595621382321199	0.0000611484946997386	0.97405730958042	-26.370308171012
55	3600	2940	8105.691406	67.723404	1994.396362	62.922108	181.42009	9400	2.857536	0.822329	0.958588	0.998215	128.821041	1	6321.32959	0	1765.380371	0	158.777039	9400	2.857536	0.72498	1	1	3.402823E+38	1	1	8037.968002	6321.32959	0.000281270653336493	0.000305667875035537	0.920183886853638	-8.33292356499578
56	3840	2930	1836.47876	10.436171	350.446686	17.158062	265.349121	9400	8.323315	0.823668	0.999878	0.999924	107.032995	1	1298.393677	0	275.49054	0	263.181	9400	8.323315	0.865771	1	1	3.402823E+38	1	1	1826.042589	1298.393677	0.0000638982628321604	0.0000627838227002126	1.01775043449121	39.3951467968087
57	4090	2930	2216.95752	29.489361	392.703461	33.380421	252.313278	9400	7.581039	0.893625	0.990997	0.999207	66.414907	1	5880.106445	0.021277	1862.475708	0.206284	159.975372	9400	7.581039	0.810501	1	1	28504.872809	1	1	2187.468159	5880.085168	0.000076545539629122	0.000284331502216536	0.269212306875612	-0.528210750681516
58	4330	2930	1847.106323	8.159575	299.866974	13.475029	254.573975	9400	8.323315	0.888323	0.998978	0.999893	137.076241	1	3985.308594	0	1377.190186	0	206.835342	9400	8.323315	0.845871	1	1	3.402823E+38	1	1	1838.946748	3985.308594	0.0000643498149199249	0.000192709586163003	0.333921193030298	-0.631943305328265
59	4580	2930	1681.46814	1.117021	267.378052	3.148157	260.262085	9400	7.581039	0.898559	1	1	534.111968	1	2211.127686	0	574.997681	0	248.243439	9400	7.581039	0.908875	1	1	3.402823E+38	1	1	1680.351119	2211.127686	0.00005880011676561	0.000106919073209069	0.549949742368534	-1.15924783120082
60	4820	2930	3330.595703	36.031914	751.684021	39.685986	223.265182	9400	8.323315	0.865429	0.982819	0.999069	83.923724	1	1272.436157	0	225.066666	0	262.696777	9400	8.323315	0.852176	1	1	3.402823E+38	1	1	3294.563789	1272.436157	0.000115285866920621	0.0000615286468916067	1.87369416921709	1.10389228041885
61	5070	2930	2674.191406	26.75532	611.877197	31.127792	253.697205	9400	7.581039	0.867729	0.980484	0.999268	85.910089	1	5433.404297	0	1698.639282	0	176.97937	9400	7.581039	0.751299	1	1	3.402823E+38	1	1	2647.436086	5433.404297	0.0000926410850840094	0.000262732249921009	0.352606446722328	-0.664951427510047
62	5310	2930	1730.829834	7.904255	295.513062	13.587684	254.948807	9400	8.323315	0.833361	1	1	127.382258	1	1279.074463	0	240.217514	0	255.32309	9400	8.323315	0.8911	1	1	3.402823E+38	1	1	1722.925579	1279.074463	0.0000602899144578462	0.0000618496421600809	0.974781944603693	-27.1380982063686
63	5560	2930	1755.255371	15.553191	275.066376	22.334032	259.404572	9400	7.581039	0.87627	0.998093	0.999542	78.591065	1	1817.202148	0	379.110107	0	258.421021	9400	7.581039	0.837334	1	1	3.402823E+38	1	1	1739.70218	1817.202148	0.0000608769739637887	0.0000878708048964702	0.692800914200277	-1.88861956368103
64	5820	2940	5334.531738	39.989361	1294.199707	40.857868	193.147415	9400	16.515121	0.850276	0.984909	0.998764	130.563144	1	2515.010742	0	585.942261	0	243.975327	9400	16.515121	0.871058	1	1	3.402823E+38	1	1	5294.542377	2515.010742	0.000185270629732041	0.000121613337550825	1.52344005569794	1.64654388612521
65	2120	3180	1943.648926	10.5	415.978241	17.276218	261.360504	9400	9.023839	0.893157	0.997925	0.999619	112.504304	1	4171.702148	0	1068.588745	0	195.766495	9400	9.023839	0.760401	1	1	3.402823E+38	1	1	1933.148926	4171.702148	0.0000676462087529419	0.000201722645956884	0.335342660374386	-0.634400197700607
66	2370	3180	4038.063721	28.170214	849.244202	31.992149	228.340027	9400	4.429927	0.875078	0.979294	0.999283	126.220457	1	3793.691406	0.085106	1206.767944	0.37844	220.828186	9400	4.429927	0.819491	1	1	10024.558371	1	1	4009.893507	3793.6063	0.000140317225229438	0.000183439822260941	0.764922378903303	-2.58655426457511
67	2610	3180	2604.606445	30.765957	508.9617	37.871151	255.447723	9400	9.023839	0.882795	0.988297	0.999039	68.775476	1	4944.32959	0	1273.262695	0	193.476746	9400	9.023839	0.828284	1	1	3.402823E+38	1	1	2573.840488	4944.32959	0.0000900657722777132	0.000239083043801649	0.3767133412959	-0.709994826230438
68	2880	3180	1925.638306	23.287233	289.099274	30.110058	262.696777	9400	16.504623	0.853911	0.996445	0.999695	63.953325	1	1867.138306	0	424.667969	0	255.073624	9400	16.504623	0.900153	1	1	3.402823E+38	1	1	1902.351073	1867.138306	0.0000665685069964139	0.0000902854676799842	0.737311426821925	-2.27451597837136
69	3110	3180	1745.191528	5.925532	353.2995	10.625835	261.238678	9400	2.796217	0.874794	0.999573	0.999985	164.240406	1	2747.468018	0	613.375977	0	237.228165	9400	2.796217	0.853516	1	1	3.402823E+38	1	1	1739.265996	2747.468018	0.000060861710683489	0.000132853808496032	0.458110394970776	-0.887915894467776
70	3350	3180	1586.46814	2.06383	265.427307	6.236915	266.546021	9400	4.429927	0.848697	1	1	254.367441	1	4015.276611	0	1063.805908	0	218.509705	9400	4.429927	0.841656	1	1	3.402823E+38	1	1	1584.40431	4015.276611	0.0000554426734856334	0.000194158689543075	0.285553397667186	-0.553046095307578
71	3580	3180	2182.148926	10.840425	356.9021	18.379105	253.571701	9400	18.842518	0.870695	1	1	118.729882	1	1847.02124	0	275.251831	0	254.573975	9400	18.842518	0.833665	1	1	3.402823E+38	1	1	2171.308501	1847.02124	0.0000759800686590679	0.0000893127070085746	0.85071958071737	-4.28734774569158
72	3840	3180	1633.297852	8.62766	255.172089	13.759832	259.527222	9400	4.429927	0.885575	0.999527	0.999847	118.700418	1	2696	0	655.806641	0	222.121689	9400	4.429927	0.792277	1	1	3.402823E+38	1	1	1624.670192	2696	0.0000568516876711206	0.000130365072626407	0.436096007356532	-0.835224899953161
73	4100	3180	6194.233887	28.702127	1488.279175	33.941071	137.041183	9400	11.584817	0.900549	0.972397	0.999359	182.499661	1	2341.606445	0.234043	504.944275	1.177071	255.821274	9400	11.584817	0.838769	1	1	1989.35086	1	1	6165.53176	2341.372402	0.000215748948723185	0.000113217056095028	1.90562231667724	1.07496573030979
74	4350	3190	3638.54248	43.521278	921.729736	45.381237	237.898102	9400	17.974869	0.89946	0.978912	0.998627	80.177243	1	1470.170166	0	259.444427	0	260.017365	9400	17.974869	0.841345	1	1	3.402823E+38	1	1	3595.021202	1470.170166	0.000125799699873585	0.0000710900743559968	1.76958177373145	1.21446412488457
75	4580	3180	2222.659668	19.69149	327.777527	25.630554	257.062531	9400	2.796217	0.877868	0.993958	0.999359	86.719142	1	3181.819092	0	952.464233	0	224.686356	9400	2.796217	0.801331	1	1	3.402823E+38	1	1	2202.968178	3181.819092	0.0000770879280125757	0.000153856853491346	0.501036686135737	-1.00299710297742
76	4830	3180	1803.446777	5.808511	297.696381	11.818771	262.09024	9400	6.783319	0.835188	1	1	152.591731	1	2319.074463	0	518.439697	0	229.868332	9400	6.783319	0.88221	1	1	3.402823E+38	1	1	1797.638266	2319.074463	0.0000629043172869924	0.000112138839315668	0.560950315438152	-1.19896155403597
77	5070	3180	5536.510742	34.925533	1246.624023	41.415089	192.982544	9400	2.796217	0.714301	0.977982	0.998795	133.683421	1	3079.787354	0	893.532166	0	220.106277	9400	2.796217	0.873859	1	1	3.402823E+38	1	1	5501.585209	3079.787354	0.000192515629041666	0.000148923109079414	1.29271830430968	2.69972620101284
78	5310	3190	1775.563843	12.531915	291.061249	19.629745	266.067902	9400	8.38556	0.851181	0.999008	0.999863	90.452719	1	1294.382935	0	231.62999	0	258.051239	9400	8.38556	0.886708	1	1	3.402823E+38	1	1	1763.031928	1294.382935	0.0000616933461439844	0.000062589883281772	0.985676005597397	-48.0432277418261
79	5550	3190	1638.542603	4	301.602386	7.371844	260.750854	9400	11.494478	0.847253	1	1	222.270376	1	4494.712891	0	1344.954224	0	210.042282	9400	11.494478	0.791308	1	1	3.402823E+38	1	1	1634.542603	4494.712891	0.000057197150540752	0.000217341829551211	0.263166785054025	-0.519224095464218
80	5800	3190	1593.329834	1.606383	250.278824	4.098828	260.262085	9400	8.38556	0.853361	1	1	388.728167	1	1198.074463	0	226.147461	0	255.821274	9400	8.38556	0.897274	1	1	3.402823E+38	1	1	1591.723451	1198.074463	0.0000556987904010553	0.0000579328873816169	0.961436464130553	-17.6253152959025
81	2130	3420	1727.936157	0.031915	296.898926	0.229639	263.301941	9400	7.581039	0.859141	1	1	7524.586185	1	1182.48938	0	197.462387	0	262.211639	9400	7.581039	0.864046	1	1	3.402823E+38	1	1	1727.904242	1182.48938	0.0000604641315976014	0.0000571792707357773	1.05744845674936	12.4088964078837
82	2380	3430	3512.54248	48.893616	810.955505	49.150955	238.299179	9400	6.808825	0.875007	0.977386	0.998154	71.464379	1	2315.265869	0	551.209839	0	256.690796	9400	6.808825	0.838255	1	1	3.402823E+38	1	1	3463.648864	2315.265869	0.000121202619699789	0.000111954674763215	1.08260436606273	8.73315832022056
83	2620	3430	1699.042603	8.37234	267.165771	12.183175	260.506592	9400	2.857536	0.874151	0.999664	0.999908	139.458113	1	2954.755371	0.095745	724.991638	0.550057	251.934525	9400	2.857536	0.865223	1	1	5371.728756	1	1	1690.670263	2954.659626	0.0000591612120541246	0.0001428725581342	0.414083801863157	-0.786160230001432
84	2870	3420	1752.095703	10.24468	342.297913	13.609521	260.384369	9400	9.780937	0.881485	0.997238	0.999802	128.740439	1	1301.606323	0	284.539551	0	265.588928	9400	9.780937	0.827753	1	1	3.402823E+38	1	1	1741.851023	1301.606323	0.000060952167902652	0.000062939170188756	0.968429798484078	-21.6073148735539
85	3110	3430	1716.393677	4.329787	306.858978	8.878376	267.856415	9400	2.857536	0.832625	1	1	193.322932	1	2009.96814	0	449.421387	0	250.159424	9400	2.857536	0.837093	1	1	3.402823E+38	1	1	1712.06389	2009.96814	0.0000599098340245069	0.0000971920039124128	0.616407025401969	-1.4325728294974
86	3350	3430	4277.021484	41.159573	915.842102	43.72625	233.985703	9400	4.468885	0.81926	0.979294	0.998932	97.813591	1	5889.244629	0	1322.949463	0	124.633568	9400	4.468885	0.888361	1	1	3.402823E+38	1	1	4235.861911	5889.244629	0.000148224482462942	0.00028477440792814	0.520497904082535	-1.06153084937608
87	3600	3430	1612.606323	3.606383	265.641571	7.808485	266.546021	9400	2.857536	0.836802	1	1	206.519756	1	1347.712769	0	244.72467	0	266.546021	9400	2.857536	0.867735	1	1	3.402823E+38	1	1	1608.99994	1347.712769	0.0000563033423658282	0.0000651686472589843	0.863963650220867	-4.74029173749623
