11	4040	28890	449.627655	85.542557	61.245316	7.828353	262.696777	9400	14.160261	0.831018	0.996567	0.999603	57.435789	1	1557.882935	129.234039	227.779221	32.412472	261.603973	9400	14.160261	0.889823	0.988297	0.998215	48.064305	1	1	364.085098	1428.648896	9.25510305748305E-06	0.0000338458840016229	0.273448406814822	-0.534570846796438
12	4280	28880	5438.744629	92.88298	1246.54834	12.393075	119.416435	9400	24.675167	0.953797	0.921585	0.999359	438.853524	1	3256.489258	145.255325	775.574158	44.604099	225.393585	9400	24.675167	0.839294	0.957886	0.997803	73.008744	1	1	5345.861649	3111.233933	0.000135892682134827	0.0000737077269951084	1.84366941804955	1.13304177120258
13	4530	28880	2962.627686	99.425529	722.421509	13.665347	119.682693	9400	21.694914	0.94923	0.954712	0.999298	216.798568	1	4063.414795	162.691483	1173.779785	53.34026	233.71347	9400	21.694914	0.83944	0.939865	0.997269	76.179134	1	1	2863.202157	3900.723312	0.0000727830696257795	0.0000924113889073963	0.787598482030327	-2.9030292639955
14	4770	28870	10555.467773	105.265961	2083.378906	17.521215	119.14959	9400	32.848442	0.971716	0.862915	0.999054	602.439243	1	2562.95752	144.627655	510.321198	41.318844	257.310059	9400	32.848442	0.851911	0.972687	0.997787	62.028781	1	1	10450.201812	2418.329865	0.000265645848382281	0.0000572922516635259	4.6366801909341	0.451856452257943
15	5020	28870	477.085114	85.648933	70.052307	8.682831	255.821274	9400	30.672878	0.8936	0.996323	0.999557	54.945803	1	4524.202148	149.88298	1587.557739	38.28553	207.603394	9400	30.672878	0.840754	0.924469	0.998016	118.170028	1	1	391.436181	4374.319168	9.95037208466738E-06	0.000103631269768751	0.0960170815900575	-0.295808531833267
16	5270	28870	464.010651	92.297874	61.941265	12.290244	266.187531	9400	29.199844	0.835593	0.996475	0.99939	37.754389	1	4636.074707	173.765961	1317.277466	59.656982	222.264938	9400	29.199844	0.789528	0.928619	0.997192	77.712189	1	1	371.712777	4462.308746	9.44899991187833E-06	0.000105715816264869	0.0893811375225451	-0.287035816306379
17	1590	29140	5425.968262	104.712769	1053.199097	16.130932	119.416435	9400	11.850522	0.952355	0.928848	0.999176	336.370416	1	3085.946777	154.691483	606.56604	29.691614	222.264938	9400	11.850522	0.889614	0.968323	0.998245	103.933278	1	1	5321.255493	2931.255294	0.000135267189603329	0.0000694438829145794	1.94786328076898	1.03961730030755
18	1830	29150	438.542542	87.968086	50.054737	9.09029	262.211639	9400	17.563406	0.88208	0.997147	0.999512	48.242965	1	1483.212769	123.404259	211.779037	28.885878	262.817932	9400	17.563406	0.855621	0.986511	0.998428	51.347333	1	1	350.574456	1359.80851	8.91166031629522E-06	0.0000322149978365851	0.276630790462902	-0.539384115600713
19	2080	29140	1634.319092	97.574471	455.021545	12.947777	193.969681	9400	11.850522	0.886505	0.976532	0.999329	126.223916	1	2719.212646	136.553192	614.956726	35.717415	252.691467	9400	11.850522	0.83096	0.965378	0.998108	76.131284	1	1	1536.744621	2582.659454	0.0000390643009519377	0.0000611853566964705	0.638458334822311	-1.54479371735311
20	2320	29140	486.840424	93.021278	73.524231	11.554433	248.499756	9400	16.692198	0.9118	0.996246	0.999405	42.134515	1	4365	161.5	1010.665344	48.449009	191.159576	9400	16.692198	0.778853	0.945969	0.997406	90.094722	1	1	393.819146	4203.5	0.0000100109474467971	0.0000995844211962502	0.100527244387639	-0.301719055007779
21	2570	29140	5058.67041	102.340424	1203.150879	15.99365	117.264618	9400	11.850522	0.953275	0.923889	0.999176	316.292421	1	3009.744629	139.095749	728.376099	31.449932	244.366425	9400	11.850522	0.812071	0.963928	0.998306	95.699559	1	1	4956.329986	2870.64888	0.000125990723210878	0.000068008066414289	1.85258499254151	1.12417687970656
22	2810	29140	560.042542	93.106384	76.341606	14.417335	258.667267	9400	16.692198	0.868938	0.995544	0.999359	38.845082	1	6230	153.319153	1745.6073	41.657646	170.568253	9400	16.692198	0.688292	0.899185	0.99791	149.552377	1	1	466.936158	6076.680847	0.0000118695939144293	0.000143961637907181	0.0824497003992285	-0.277751396141523
23	3050	29130	9645.521484	101.021278	1989.517212	14.478742	118.882133	9400	25.238468	0.942849	0.854904	0.999237	666.185068	1	2374.47876	153.723404	542.971924	37.69413	253.822647	9400	25.238468	0.837363	0.970642	0.997955	62.99333	1	1	9544.500206	2220.755356	0.000242622764633718	0.0000526115467457435	4.61158775289851	0.453460539724973
24	3300	29130	2361.925537	102.723404	677.943115	14.690648	119.948364	9400	21.184563	0.958347	0.960144	0.999222	160.777491	1	4606.425293	135.478729	1579.193237	33.513832	217.780121	9400	21.184563	0.860683	0.921661	0.998352	137.44848	1	1	2259.202133	4470.946564	0.0000574292897002901	0.00010592045337821	0.542192634837275	-1.13234563757902
25	3550	29130	632.361694	98.69149	106.954102	12.327106	245.146729	9400	17.623596	0.866221	0.994553	0.999329	51.298469	1	4851.840332	146.393616	1320.104004	36.41346	193.805511	9400	17.623596	0.827165	0.927704	0.998016	133.243047	1	1	533.670204	4705.446716	0.0000135659843367937	0.000111475957578841	0.121694261537958	-0.329091675645789
26	3790	29130	3288.872314	103.61702	869.527649	14.546999	135.874863	9400	21.184563	0.771139	0.94693	0.999252	226.085966	1	6915.968262	132.542557	1898.071289	33.65852	158.37558	9400	21.184563	0.865413	0.887375	0.998154	205.474522	1	1	3185.255294	6783.425705	0.0000809697133233491	0.000160705013098654	0.503840619294455	-1.01116256838339
27	4040	29130	635.936157	96.372337	95.936897	11.375302	244.23613	9400	17.623596	0.829079	0.994324	0.99939	55.90499	1	5271.138184	125.393616	1456.07312	27.340237	168.880341	9400	17.623596	0.841085	0.92186	0.998611	192.797826	1	1	539.56382	5145.744568	0.0000137158010245979	0.000121906980951119	0.112510382240518	-0.317271972912597
28	4290	29120	461.542542	87.276596	63.983814	9.788521	259.77243	9400	24.342407	0.865175	0.996384	0.999512	47.151408	1	3158.468018	172.797867	725.035217	50.847141	248.883743	9400	24.342407	0.890469	0.958618	0.997406	62.116924	1	1	374.265946	2985.670151	9.51390188767458E-06	0.0000707330162650782	0.134504399643024	-0.34550970209595
29	4530	29130	6775.244629	103.180855	1633.420044	15.072557	118.882133	9400	17.623596	0.965667	0.895035	0.999268	449.508629	1	2672.244629	148.148941	550.236511	39.646816	254.698975	9400	17.623596	0.868165	0.97049	0.998138	67.401241	1	1	6672.063774	2524.095688	0.000169604958219052	0.0000597979322311005	2.83630138854268	0.664888823498239
30	4780	29120	2287.127686	106.425529	406.285522	17.519567	120.741859	9400	24.342407	0.946372	0.974243	0.999084	130.54704	1	3734.52124	182.606384	854.345093	48.343353	185.754669	9400	24.342407	0.878492	0.958191	0.997543	77.249942	1	1	2180.702157	3551.914856	0.0000554338074026599	0.0000841478256389015	0.658766961377466	-1.66068848604108
31	5010	29120	3365.425537	94.074471	1034.320801	11.688832	138.197678	9400	31.735415	0.752974	0.938965	0.999359	287.918028	1	5158.212891	143.680847	1590.988892	41.085331	161.362183	9400	31.735415	0.871589	0.917419	0.997787	125.548773	1	1	3271.351066	5014.532044	0.000083158282004272	0.000118798446811417	0.699994690471664	-1.94331688318953
32	5270	29120	615.23407	88.063828	97.292755	10.150278	255.945679	9400	24.342407	0.887602	0.994263	0.999466	60.612533	1	2913.053223	160.542557	660.743958	41.100105	251.048538	9400	24.342407	0.840649	0.964355	0.997864	70.877026	1	1	527.170242	2752.510666	0.0000134007542339683	0.0000652092735839456	0.205503810998864	-0.438065635137361
33	1590	29390	611.276611	100.936172	84.041771	14.497911	248.371628	9400	11.417388	0.864158	0.995377	0.999283	42.163081	1	11711.287109	149.042557	4009.423584	45.547073	124.377907	9400	11.417388	0.803101	0.768356	0.997742	257.124909	1	1	510.340439	11562.244552	0.0000129729378743926	0.000273919217661572	0.0473604516876968	-0.227263773626386
34	1830	29390	10254.542969	115.159576	4369.171875	15.781644	119.416435	9400	16.387535	0.948636	0.794205	0.999176	649.776605	1	6485.489258	134.989365	2337.135742	38.849171	190.826248	9400	16.387535	0.766433	0.882782	0.997879	166.940224	1	1	10139.383393	6350.499893	0.000257744793063591	0.000150448639503094	1.71317463497761	1.28754443826864
35	2080	29390	733.702148	95.063828	136.874542	10.861601	243.191254	9400	11.417388	0.869976	0.992493	0.999435	67.550093	1	8772.478516	149.106384	2314.117188	43.150517	146.689301	9400	11.417388	0.776176	0.867432	0.997803	203.299502	1	1	638.63832	8623.372132	0.0000162342911053664	0.000204294878678505	0.079464993006085	-0.273707388156868
36	2330	29390	635.659546	97.819145	88.451988	13.939935	258.051239	9400	6.49324	0.870518	0.995346	0.999237	45.599894	1	1464.51062	121.861702	258.97229	30.284529	259.894928	9400	6.49324	0.871503	0.985413	0.998367	48.358376	1	1	537.840401	1342.648918	0.000013671991430237	0.0000318084727890571	0.429822315610843	-0.820891553429013
37	2570	29380	3141.776611	108.234039	797.669678	17.786322	128.407379	9400	14.160261	0.851408	0.952759	0.999023	176.640043	1	4149.723633	142.085114	1156.374023	34.996056	237.093948	9400	14.160261	0.773338	0.937454	0.998047	118.576896	1	1	3033.542572	4007.638519	0.0000771131509840652	0.0000949442993406477	0.812193586340486	-3.33217306924242
38	2810	29380	2994.627686	98.074471	768.39563	16.012924	128.902206	9400	18.404011	0.83633	0.954758	0.999161	187.013168	1	3328.765869	134.957443	625.594116	34.132542	211.100433	9400	18.404011	0.8035	0.962814	0.998215	97.5247	1	1	2896.553215	3193.808426	0.0000736308590040366	0.0000756639856107808	0.973129533286778	-25.4477273530524
39	3060	29380	481.904266	88.702126	68.946617	8.660664	260.017365	9400	14.160261	0.885321	0.99649	0.999542	55.64288	1	3058.308594	132.021271	739.019043	35.195911	224.827972	9400	14.160261	0.854205	0.960648	0.998184	86.89386	1	1	393.20214	2926.287323	0.0000099952630528231	0.0000693261875377375	0.144177307419108	-0.357899048831379
40	3310	29370	5995.138184	94.127663	1706.911621	12.930944	119.14959	9400	19.556959	0.944897	0.89772	0.999329	463.627248	1	3984.531982	165.702133	1166.143677	44.837059	222.837051	9400	19.556959	0.821569	0.941803	0.997757	88.866934	1	1	5901.010521	3818.829849	0.000150004657743907	0.0000904712644604802	1.6580364896904	1.3708474743146
41	3550	29380	673.521301	90.5	151.689255	10.173495	245.276535	9400	14.160261	0.889489	0.992691	0.999481	66.20353	1	8724.797852	149.010635	2509.747559	39.468647	121.005196	9400	14.160261	0.955399	0.852661	0.997787	221.056421	1	1	583.021301	8575.787217	0.0000148204973373089	0.000203167552350933	0.0729471668374944	-0.264760094438321
42	3790	29370	1344.734009	94.680855	355.735687	12.303696	214.985123	9400	24.675167	0.824138	0.981415	0.999329	109.295129	1	1949.617065	121.914894	294.860535	28.014458	263.664368	9400	24.675167	0.886163	0.982956	0.998428	69.593247	1	1	1250.053154	1827.702171	0.0000317765567202691	0.0000432997889421113	0.733873247344278	-2.24015747658287
43	4040	29370	2199.659668	99.510635	640.085266	14.045812	146.689301	9400	21.694914	0.833009	0.962997	0.999237	156.606092	1	1762.542603	120.361702	247.139801	32.012043	260.017365	9400	21.694914	0.859882	0.986664	0.998352	55.058735	1	1	2100.149033	1642.180901	0.0000533861337452717	0.0000389046353100087	1.37223066917009	2.19047006391734
44	4290	29370	458.925537	86.095741	60.344215	8.794022	258.421021	9400	19.556959	0.87409	0.996765	0.999527	52.186083	1	1508.648926	106.957443	245.197479	22.253145	268.686981	9400	19.556959	0.811405	0.986984	0.998856	67.794863	1	1	372.829796	1401.691483	9.47739471852918E-06	0.0000332072404021098	0.285401454735969	-0.552811336687492
45	4530	29370	6679.106445	105.978722	1772.741943	17.881918	120.477936	9400	21.694914	0.965431	0.894257	0.999039	373.511749	1	4825.180664	148.797867	1469.476318	36.858513	213.350235	9400	21.694914	0.756365	0.918274	0.998001	130.910888	1	1	6573.127723	4676.382797	0.000167089987534628	0.000110787409095122	1.50820376520552	1.68682035643893
46	4780	29360	7790.233887	107.468086	1324.643433	16.956429	120.741859	9400	29.199844	0.960331	0.908859	0.999084	459.426575	1	2073.04248	137.021271	267.848267	36.763405	254.448898	9400	29.199844	0.920758	0.985641	0.998032	56.388751	1	1	7682.765801	1936.021209	0.000195297169934599	0.0000458659573027072	4.25799833732179	0.478428751236234
47	5030	29360	9656.063477	99.744682	2951.265869	13.760576	120.477936	9400	28.538332	0.963374	0.811798	0.999252	701.719412	1	2952.446777	113.30851	807.908081	24.358006	246.570877	9400	28.538332	0.852466	0.957932	0.998734	121.210531	1	1	9556.318795	2839.138267	0.000242923195109422	0.0000672615537088902	3.61162033456439	0.539768455761528
48	5270	29360	11910.223633	103.776596	1998.021729	16.396402	118.345421	9400	29.199844	0.962244	0.842041	0.999115	726.392496	1	2964.883057	153.446808	591.850891	46.228424	257.680908	9400	29.199844	0.836751	0.965881	0.997742	64.135499	1	1	11806.447037	2811.436249	0.000300121825008477	0.000066605269795842	4.50597716859955	0.460439073942739
49	1590	29630	1579.98938	108.914894	386.145142	15.895938	178.41243	9400	11.850522	0.805307	0.977524	0.99913	99.395795	1	8467.669922	160.255325	2219.933105	42.036835	129.148911	9400	11.850522	0.879623	0.889954	0.99791	201.434527	1	1	1471.074486	8307.414597	0.0000373949553221316	0.000196809581129898	0.190005766525412	-0.417382322394973
50	1830	29640	461.702118	88.085106	56.92342	9.751382	265.1091	9400	17.563406	0.863424	0.99704	0.999512	47.347353	1	1643.723389	141.191483	257.565765	32.098061	254.823914	9400	17.563406	0.882095	0.985519	0.998306	51.20943	1	1	373.617012	1502.531906	0.0000094974058786907	0.0000355962341353417	0.266809287819051	-0.524626160166277
51	2080	29630	1984.47876	101.659576	569.868408	14.412176	126.408699	9400	11.850522	0.886798	0.969986	0.999222	137.694595	1	9002.330078	146.904251	2540.342285	36.745876	136.808716	9400	11.850522	0.799607	0.860352	0.998016	244.988853	1	1	1882.819184	8855.425827	0.0000478615732482578	0.000209792424272183	0.228137757663559	-0.469038123454696
52	2320	29630	591.829773	103.468086	79.20134	14.480763	263.060028	9400	16.692198	0.84803	0.995972	0.999268	40.870067	1	1703.670166	145.287231	262.724396	37.536972	262.575592	9400	16.692198	0.855177	0.986969	0.998184	45.386457	1	1	488.361687	1558.382935	0.0000124142343845979	0.000036919391598451	0.336252409563507	-0.63597716908558
53	2560	29630	7562.702148	113.553192	1622.425049	20.884535	119.416435	9400	21.606112	0.951678	0.893082	0.998978	362.119732	1	3285.680908	163.106384	865.715332	46.068783	244.23613	9400	21.606112	0.832725	0.955566	0.99762	71.321201	1	1	7449.148956	3122.574524	0.000189358591321203	0.0000739763950552389	2.55971639574769	0.737471841946937
54	2810	29630	443.308502	85.765961	52.218117	9.465756	256.194275	9400	16.692198	0.862942	0.997299	0.999527	46.832866	1	1674.98938	116.010635	294.281647	29.338036	254.198578	9400	16.692198	0.87954	0.985886	0.998459	57.092758	1	1	357.542541	1558.978745	9.08879018275381E-06	0.0000369335068343242	0.24608522075968	-0.494371560255558
55	3060	29630	13528.552734	117.414894	4121.532227	17.274763	120.21344	9400	11.850522	0.962868	0.746292	0.999039	783.139696	1	7487.372559	162.574463	2587.022705	47.807518	179.834061	9400	11.850522	0.718442	0.866013	0.997513	156.614961	1	1	13411.13784	7324.798096	0.00034091332907921	0.000173530576607483	1.96457209872781	1.0264673424936
56	3300	29630	503.457458	99.5	64.573486	13.590596	256.194275	9400	16.692198	0.873441	0.996674	0.999298	37.044545	1	1659.957397	148.936172	246.727661	36.902607	269.396851	9400	16.692198	0.821365	0.986404	0.998154	44.982117	1	1	403.957458	1511.021225	0.0000102686650048744	0.0000357973531835075	0.28685542621641	-0.555060846375591
57	3560	29620	883.468079	89.553192	200.38945	9.773364	243.714249	9400	13.572103	0.917226	0.988739	0.999466	90.395495	1	6542.638184	160.053192	2146.298096	36.337833	131.832184	9400	13.572103	0.748773	0.888092	0.997986	180.05031	1	1	793.914887	6382.584992	0.0000201814469705514	0.000151208762261019	0.1334674437432	-0.344181922079322
58	3800	29620	1260.329834	92.925529	353.197845	13.09374	184.551254	9400	14.912966	0.899303	0.982574	0.999268	96.254384	1	7797.95752	150.234039	1902.538818	42.767544	121.267967	9400	14.912966	0.91711	0.885971	0.997803	182.333537	1	1	1167.404305	7647.723481	0.0000296756093887819	0.000181180948334568	0.163789899884965	-0.383129769602087
59	4050	29620	714.840454	90.414894	127.488754	11.769662	238.566177	9400	13.572103	0.859979	0.992554	0.999313	60.735853	1	4746.255371	138.042557	1067.117676	39.654125	197.546951	9400	13.572103	0.841288	0.941605	0.997925	119.69134	1	1	624.42556	4608.212814	0.0000158730004091696	0.000109172405336347	0.145393887404668	-0.359458607911058
60	4280	29620	7287.478516	109.414894	1421.292236	21.207327	119.14959	9400	21.184563	0.942382	0.901093	0.998962	343.630225	1	1688.627686	149	263.760803	41.97234	259.28183	9400	21.184563	0.857746	0.984985	0.997787	40.231917	1	1	7178.063622	1539.627686	0.000182467557556503	0.0000364750641056339	5.0025287694647	0.430541297874217
61	4530	29610	3025.414795	102.531914	926.23999	16.064188	121.005196	9400	26.091137	0.953429	0.948776	0.999237	188.33288	1	5712.787109	146.553192	1943.891968	36.423618	163.5177	9400	26.091137	0.798541	0.902313	0.998169	156.842933	1	1	2922.882881	5566.233917	0.0000743001634431299	0.000131868724364787	0.563440374516661	-1.20821808469733
62	4780	29610	1218.51062	100.670212	293.627502	16.344009	196.577789	9400	24.342407	0.809194	0.985519	0.999161	74.55396	1	1717.595703	117.425529	279.315582	29.16637	253.069092	9400	24.342407	0.896805	0.985611	0.998505	58.889594	1	1	1117.840408	1600.170174	0.0000284156869772761	0.0000379093661456627	0.749569034419934	-2.40461643982465
63	5030	29610	931.819153	94.212769	234.913895	11.721566	238.432709	9400	23.544813	0.904075	0.9879	0.999374	79.49613	1	2448.191406	147.457443	604.19989	41.352581	238.69957	9400	23.544813	0.904107	0.966812	0.997986	59.202868	1	1	837.606384	2300.733963	0.0000212920920084615	0.0000545063066568122	0.390635383580891	-0.737405776108461
64	5270	29610	4194.766113	102.425529	2438.831787	14.777555	125.397415	9400	24.342407	0.94279	0.896149	0.999207	283.860642	1	2405.883057	125.776596	559.444336	30.765905	239.232376	9400	24.342407	0.877484	0.970291	0.998337	78.199651	1	1	4092.340584	2280.106461	0.000104027970546711	0.0000540176239287535	1.92581537247766	1.05767569117139
65	1590	29870	707.553162	101.010635	115.801521	14.748425	229.591217	9400	14.160261	0.902648	0.993591	0.999283	47.97483	1	6905.680664	159.436172	1671.050903	47.257374	132.794464	9400	14.160261	0.933411	0.911072	0.997513	146.129167	1	1	606.542527	6746.244492	0.0000154184107698118	0.000159824159149331	0.0964710895516474	-0.296405239110308
66	1830	29870	4217.127441	111.446808	606.089905	18.0147	121.530167	9400	18.404011	0.934208	0.966415	0.999115	234.093682	1	8929.117188	194.223404	1514.103027	61.310448	124.633568	9400	18.404011	0.962203	0.917389	0.996796	145.637775	1	1	4105.680633	8734.893784	0.000104367076785788	0.000206936919636104	0.504342468078274	-1.01263322471048
67	2080	29870	5340.840332	106.010635	926.176514	15.729224	124.377907	9400	14.160261	0.959822	0.950455	0.99913	339.548872	1	8445.925781	176.872345	1786.976318	55.387829	127.910637	9400	14.160261	0.933759	0.89827	0.997055	152.487035	1	1	5234.829697	8269.053436	0.000133070231658061	0.000195900773228244	0.679273641778945	-1.79232276767145
68	2320	29880	2060.340332	105.095741	380.217651	18.104874	128.159256	9400	16.387535	0.954003	0.978058	0.9991	113.800315	1	4750.54248	180.404251	1067.49939	49.518612	140.028183	9400	16.387535	0.815167	0.941071	0.997528	95.934484	1	1	1955.244591	4570.138229	0.0000497026390030698	0.00010827038665917	0.459060326066178	-0.89027824425474
69	2570	29880	559	99.595741	81.267647	10.860126	260.506592	9400	11.417388	0.840372	0.995865	0.999359	51.472697	1	7437.67041	152.63829	1865.629395	47.03027	127.910637	9400	11.417388	0.876987	0.899796	0.997742	158.146455	1	1	459.404259	7285.03212	0.000011678131803383	0.000172588487466704	0.067664604834294	-0.257370126320718
70	2810	29870	646.76593	96.393616	101.568077	14.047706	233.440918	9400	18.404011	0.878423	0.994614	0.999268	46.040681	1	8800.063477	171.670212	1781.77478	55.220844	123.865005	9400	18.404011	0.955417	0.900818	0.997192	159.361263	1	1	550.372314	8628.393265	0.000013990554719313	0.00020441383350747	0.0684423088166473	-0.258466873238599
71	3060	29870	1791.212769	100	353.975342	14.94578	129.395142	9400	14.160261	0.882429	0.98114	0.999222	119.847395	1	3731.553223	147.372345	856.149658	39.1534	184.033096	9400	14.160261	0.741801	0.954773	0.997849	95.305981	1	1	1691.212769	3584.180878	0.0000429909066732148	0.0000849122346136072	0.506298142650994	-1.01839122578751
72	3300	29860	699.457458	101.297874	105.705177	15.855415	248.755814	9400	24.675167	0.861508	0.994308	0.999191	44.114736	1	5969.723633	156.734039	1236.367065	40.545521	147.122665	9400	24.675167	0.763617	0.934372	0.997818	147.235096	1	1	598.159584	5812.989594	0.0000152053149803489	0.000137714572175167	0.110411808570326	-0.314561001922363
73	3540	29860	13623.223633	110.702126	2097.678223	20.112495	118.076141	9400	28.232224	0.953743	0.830994	0.998947	677.351236	1	3935.287354	143.074463	1174.653809	35.830616	227.50209	9400	28.232224	0.879635	0.941391	0.998184	109.830301	1	1	13512.521507	3792.212891	0.000343490518564814	0.0000898406865238953	3.82332918252416	0.51684142800833
74	3800	29860	10024.095703	101.702126	1513.826538	17.262571	119.416435	9400	19.556959	0.961168	0.870605	0.99913	580.683811	1	2235.936279	143.425537	453.891663	34.288933	253.697205	9400	19.556959	0.864877	0.974762	0.998306	65.208687	1	1	9922.393577	2092.510742	0.000252228876261348	0.000049573324869515	5.08799595196117	0.426058137884433
75	4040	29870	16657.904297	107.553192	2258.851563	19.564955	118.614082	9400	14.160261	0.968904	0.861603	0.999008	851.415426	1	4632.233887	141.425537	1097.679443	35.070892	188.645309	9400	14.160261	0.762825	0.941574	0.998184	132.082008	1	1	16550.351105	4490.80835	0.000420712646454713	0.000106390995655534	3.95440087633797	0.504169702423344
76	4290	29860	934.382996	96.968086	202.197083	15.968687	239.764008	9400	19.556959	0.840615	0.989716	0.999237	58.513451	1	4369.712891	137.095749	968.244385	33.463211	226.941727	9400	19.556959	0.829629	0.945236	0.998154	130.582594	1	1	837.41491	4232.617142	0.0000212872247078975	0.000100274230577233	0.212290082759616	-0.447248970135707
77	4540	29860	11184.787109	116.074471	2273.041504	21.104063	119.948364	9400	18.554787	0.962168	0.842789	0.998871	529.982643	1	5148.766113	146.521271	1208.218872	34.340084	229.03598	9400	18.554787	0.834869	0.931427	0.998169	149.934581	1	1	11068.712638	5002.244842	0.000281368495280614	0.000118507352747115	2.37427036178111	0.801613342265764
78	4780	29860	1265.319092	99.159576	377.725342	12.476475	220.972275	9400	19.556959	0.871073	0.97879	0.999344	101.416395	1	1621.148926	115.212769	292.361969	26.40661	266.78476	9400	19.556959	0.847832	0.984406	0.998718	61.391784	1	1	1166.159516	1505.936157	0.0000296439666477219	0.0000356768836810635	0.830901233211023	-3.74179942622856
79	5020	29860	711.468079	99.255318	103.728935	15.385327	250.159424	9400	21.694914	0.885238	0.994034	0.999237	46.243285	1	4806.180664	119.872337	1439.390747	28.620331	181.945694	9400	21.694914	0.718899	0.925552	0.998566	167.9289	1	1	612.212761	4686.308327	0.0000155625490504454	0.000111022553179841	0.140174663658079	-0.3527707068638
80	5260	29860	446.648926	88.510635	50.415844	8.641914	263.301941	9400	24.675167	0.883549	0.997086	0.999557	51.684026	1	1337.861694	100.202126	205.248947	18.614122	264.267303	9400	24.675167	0.892781	0.988495	0.999023	71.873477	1	1	358.138291	1237.659568	9.10393424571267E-06	0.0000293211875145191	0.310489956834273	-0.592634211715295
81	1590	30130	491.191498	92.659576	69.310471	10.074511	263.181	9400	13.049086	0.843186	0.996292	0.999481	48.755867	1	1437.606323	121.69149	265.210052	29.638695	262.454315	9400	13.049086	0.842092	0.986313	0.998535	48.504374	1	1	398.531922	1315.914833	0.0000101307469876364	0.0000311751200161449	0.324962565737995	-0.61665414144842
82	1830	30130	8307.245117	128.776596	1625.876831	25.376797	119.14959	9400	17.563406	0.966261	0.8936	0.998718	327.355939	1	5043.531738	178.585114	1400.78186	45.776081	183.166229	9400	17.563406	0.738448	0.925858	0.997513	110.178321	1	1	8178.468521	4864.946624	0.00020789801458514	0.000115254643440393	1.80381465231516	1.17501756882087
