16	5420	2190	1709.212769	6.670213	282.372314	12.561581	263.181	9400	0.298764	0.813134	1	1	136.066695	1	7024.723633	0.659574	2132.452393	2.580127	192.817535	9400	0.298764	0.767504	1	1	2722.626573	1	1	1702.542556	7024.064059	0.0000609351974559667	0.000277818514033956	0.219334545315863	-0.456872380404387
17	1750	2440	3411.436279	18.085106	809.200073	24.33532	221.69136	9400	7.028048	0.868238	0.976929	0.999512	140.184569	1	2186.287354	0	530.048889	0	253.320526	9400	7.028048	0.877221	1	1	3.402823E+38	1	1	3393.351173	2186.287354	0.000121450428969008	0.0000864728878947587	1.40449141836015	2.04061722300054
18	1990	2440	1600.414917	2.361702	308.294098	5.911263	260.017365	9400	4.760002	0.85425	1	1	270.739906	1	1423.648926	0	271.16217	0	261.96875	9400	4.760002	0.867044	1	1	3.402823E+38	1	1	1598.053215	1423.648926	0.0000571954503327947	0.0000563087161229089	1.01574772559101	44.3613720268493
19	2240	2440	1869.98938	3.468085	331.715393	7.284838	264.748657	9400	7.028048	0.824594	1	1	256.696093	1	2232.851074	0.87234	396.211609	3.03823	261.482269	9400	7.028048	0.850526	1	1	734.918453	1	1	1866.521295	2231.978734	0.0000668041120415857	0.0000882800911305401	0.75672907884522	-2.4866268572444
20	2480	2430	1724.98938	1.680851	252.532364	4.866415	260.994873	9400	5.246037	0.85265	1	1	354.468201	1	4935.893555	8.74468	1085.925171	14.354899	140.708496	9400	5.246037	0.826311	0.996994	0.999863	343.847311	1	1	1723.308529	4927.148875	0.0000616784262584779	0.000194880508972958	0.316493561021213	-0.602499670084
21	2740	2430	3994.691406	28.861702	883.198364	37.388573	241.351868	9400	16.053923	0.848705	0.984055	0.999207	106.842576	1	3018.45752	11.095745	697.442688	18.210283	250.159424	9400	16.053923	0.818625	0.99855	0.999939	165.75566	1	1	3965.829704	3007.361775	0.000141939838882934	0.000118948342793441	1.19328975544803	3.92242384221412
22	2980	2440	13332.106445	86.776596	2491.90625	76.639381	120.741859	9400	11.23073	0.916155	0.937439	0.997498	173.958952	1	8172.574707	9.87234	1753.228882	16.368233	132.07341	9400	11.23073	0.838387	0.994476	0.999893	499.294875	1	1	13245.329849	8162.702367	0.000474059686128764	0.000322854379324134	1.46833902987832	1.80445120600463
23	3230	2440	6050.372559	54.88298	1159.873413	53.231865	154.921173	9400	15.901733	0.714992	0.972595	0.998322	113.660729	1	2317.212646	5.425532	454.695526	11.566999	254.198578	9400	15.901733	0.844602	1	1	200.329624	1	1	5995.489579	2311.787114	0.000214582795627668	0.0000914367032218902	2.34679060012628	0.812552890032157
24	3480	2440	23049.894531	98.063828	4185.050293	88.756378	118.882133	9400	20.726818	0.921496	0.905457	0.99733	259.698458	1	5187	10.202127	1270.219116	17.322109	184.723648	9400	20.726818	0.75029	0.995605	0.999847	299.443903	1	1	22951.830703	5176.797873	0.000821462189555527	0.000204754723255722	4.01193279692791	0.498927943583826
25	3720	2430	1702.234009	11.829787	291.322205	17.435373	262.938995	9400	16.053923	0.833234	0.997238	0.999756	97.631062	1	4301.989258	3.042553	1026.120483	6.440655	144.503052	9400	16.053923	0.830904	1	1	667.942795	1	1	1690.404222	4298.946705	0.0000605007579311103	0.000170033612373448	0.355816459384697	-0.670783107673341
26	3960	2440	3993.54248	44.734043	760.681519	46.841114	207.142899	9400	11.23073	0.820657	0.975403	0.998596	85.257205	1	7787.893555	1.265957	1742.581787	4.280929	128.655029	9400	11.23073	0.792219	1	1	1819.20639	1	1	3948.808437	7786.627598	0.000141330635746166	0.000307979723766946	0.458895910475955	-0.889868816474195
27	4200	2440	2066.776611	7.93617	339.263214	14.341314	251.175308	9400	7.028048	0.915049	1	1	144.113473	1	4927.340332	2.212766	1072.537598	5.700165	144.503052	9400	7.028048	0.750479	1	1	864.420681	1	1	2058.840441	4925.127566	0.0000736873497584776	0.000194800561373097	0.37827072591103	-0.71300792093846
28	4450	2430	1969.97876	16.914894	350.830383	24.754128	260.017365	9400	11.445199	0.866705	0.994614	0.99942	79.58183	1	3069.97876	6.5	748.863525	12.977856	238.432709	9400	11.445199	0.871112	1	1	236.555162	1	1	1953.063866	3063.47876	0.0000699015316236381	0.00012116790361376	0.576898085539709	-1.26006219654883
29	4690	2430	1924.765991	8.925532	344.828125	14.764997	262.817932	9400	7.365918	0.846177	0.999451	0.999924	130.360062	1	5371.808594	0.117021	1459.291382	0.827698	170.568253	9400	7.365918	0.717888	1	1	6490.061082	1	1	1915.840459	5371.691573	0.0000685692796646282	0.000212463234692089	0.322734800512671	-0.612903227529048
30	4930	2430	1693.563843	0.244681	367.904236	0.935399	263.785065	9400	5.246037	0.856959	1	1	1810.5255	1	3260.787354	0.861702	818.66333	2.434524	231.111252	9400	5.246037	0.874749	1	1	1339.394441	1	1	1693.319162	3259.925652	0.0000606050856871751	0.000128937847504306	0.470033328927344	-0.918134503525728
31	5180	2430	3112.691406	44.021278	660.794006	43.277046	234.93605	9400	7.365918	0.799382	0.98201	0.998978	71.924766	1	7753.797852	3.223404	1835.778809	7.203873	121.005196	9400	7.365918	0.92778	1	1	1076.337365	1	1	3068.670128	7750.574448	0.000109829865642963	0.000306553735553412	0.358272801486794	-0.675278917228812
32	5420	2430	1675.414917	10.287234	278.849365	15.571979	268.33136	9400	5.246037	0.814092	0.999008	0.999924	107.591653	1	2286.02124	0	483.125854	0	255.447723	9400	5.246037	0.908192	1	1	3.402823E+38	1	1	1665.127683	2286.02124	0.0000595960927939362	0.0000904176013504752	0.659120479904469	-1.6628258246944
33	1740	2680	2052.095703	20.297873	382.013336	24.949337	250.921722	9400	4.832538	0.900527	0.992538	0.999374	82.25051	1	16099.245117	9.702127	4338.522949	16.37322	119.948364	9400	4.832538	0.908298	0.987686	0.999756	983.266864	1	1	2031.79783	16089.54299	0.0000727194756602928	0.000636379863198975	0.114270547931457	-0.319542468014074
34	2010	2680	6027.361816	48.5	1888.659302	50.437176	192.817535	9400	20.175049	0.828721	0.963593	0.998779	119.502366	1	4608.063965	0.723404	1683.581177	2.301959	225.53476	9400	20.175049	0.880005	1	1	2001.800819	1	1	5978.861816	4607.340561	0.000213987676276269	0.000182231326131673	1.17426394692233	4.31486932480892
35	2240	2670	1902.670166	15.276596	317.994812	21.71784	263.060028	9400	11.475555	0.815667	0.997849	0.99971	87.608627	1	8900.15918	4.861702	2105.242188	10.093755	120.741859	9400	11.475555	0.950378	1	1	881.7491	1	1	1887.39357	8895.297478	0.0000675511454675626	0.0003518302661351	0.191999245004191	-0.420022037738252
36	2480	2680	2018.308472	19.638298	346.108215	28.835407	259.894928	9400	0.298764	0.839303	0.994858	0.999527	69.994103	1	1496.659546	0	238.633499	0	263.905701	9400	0.298764	0.872607	1	1	3.402823E+38	1	1	1998.670174	1496.659546	0.0000715338135148742	0.0000591964605663993	1.20841369281929	3.66146883981289
37	2730	2680	2253.97876	22.021276	385.483276	27.677086	262.454315	9400	5.179296	0.86122	0.993973	0.999344	81.438442	1	4056.47876	14.542553	990.14624	22.129465	203.890366	9400	5.179296	0.898204	0.99498	0.999908	183.306679	1	1	2231.957484	4041.936207	0.0000798833306818456	0.000159868233179049	0.499682326459305	-0.999083936551316
38	2970	2680	1715.404297	8.180851	322.792694	13.882737	264.267303	9400	0.298764	0.867736	0.999191	0.999985	123.563839	1	3812.510742	5.170213	847.109924	11.253327	214.837021	9400	0.298764	0.787064	1	1	338.789641	1	1	1707.223446	3807.340529	0.0000611027298065763	0.000150589413664691	0.405757140024666	-0.768455449060528
39	3210	2670	1708.765991	6.638298	295.312012	11.880092	262.454315	9400	11.323281	0.875941	1	1	143.834411	1	3424.372314	1.755319	865.739746	4.926745	216.313568	9400	11.323281	0.854736	1	1	695.057696	1	1	1702.127693	3422.616995	0.0000609203492169414	0.00013537267878984	0.450019529505784	-0.868100404830132
40	3460	2680	5180.691406	34.457447	1039.176147	41.262253	193.147415	9400	0.298764	0.860523	0.983871	0.99852	125.555224	1	3381.893555	0.648936	822.644775	2.093037	234.93605	9400	0.298764	0.813075	1	1	1615.782694	1	1	5146.233959	3381.244619	0.000184187338719459	0.000133736302480366	1.37724264319705	2.16552044427084
41	3720	2680	18616.787109	125.521278	2276.797852	86.306747	126.660263	9400	15.175532	0.923648	0.916946	0.996796	215.704886	1	8666.15918	13.170213	1570.083252	20.90513	124.633568	9400	15.175532	0.91926	0.99295	0.999588	414.547004	1	1	18491.265831	8652.988967	0.000661815430487692	0.000342246385649622	1.93373972155029	1.05108965995109
42	3970	2680	2352.5	36.393616	440.8526	34.421555	241.483719	9400	20.175049	0.933677	0.989059	0.999252	68.343805	1	1561.765991	0	265.385651	0	257.927856	9400	20.175049	0.866162	1	1	3.402823E+38	1	1	2316.106384	1561.765991	0.0000828950790925575	0.0000617715760055527	1.34196153721424	2.35658238925484
43	4200	2680	2498.638184	24.574469	321.956299	33.676029	222.694168	9400	5.179296	0.905596	0.993301	0.9991	74.196342	1	1284.276611	0	202.315491	0	258.913269	9400	5.179296	0.898124	1	1	3.402823E+38	1	1	2474.063715	1284.276611	0.0000885484832440027	0.0000507962081039708	1.74321049836554	1.24727658696928
44	4450	2680	1611.297852	5.531915	263.506836	10.200888	262.09024	9400	10.17649	0.860493	1	1	157.956631	1	1488.98938	0	319.168304	0	263.785065	9400	10.17649	0.81573	1	1	3.402823E+38	1	1	1605.765937	1488.98938	0.0000574714940864952	0.0000588930871770602	0.975861460848689	-28.3673890652293
45	4690	2670	2771.106445	32.106384	556.566162	37.148777	263.54361	9400	11.475555	0.818937	0.98407	0.998581	74.594823	1	8765.074219	0	1652.19873	0	134.698425	9400	11.475555	0.85973	1	1	3.402823E+38	1	1	2739.000061	8765.074219	0.0000980307417049608	0.000346679625138072	0.282770415671005	-0.548757996918914
46	4940	2680	4796.744629	43.968086	997.360535	43.055965	187.969162	9400	10.17649	0.855209	0.977341	0.998535	111.407202	1	1913.51062	0	380.101105	0	252.313278	9400	10.17649	0.937369	1	1	3.402823E+38	1	1	4752.776543	1913.51062	0.000170105220624977	0.0000756839164009957	2.24757423656182	0.855894155338437
47	5190	2680	30204.53125	82.638298	4794.118164	70.57473	121.005196	9400	15.175532	0.959996	0.884171	0.997467	427.97941	1	3236.829834	0	821.817139	0	239.63121	9400	15.175532	0.842307	1	1	3.402823E+38	1	1	30121.892952	3236.829834	0.00107808376848444	0.000128024352726459	8.42092731207094	0.325311254147908
48	5430	2680	17509.490234	74.851067	3454.893311	71.928574	126.408699	9400	10.17649	0.933389	0.921234	0.998337	243.428854	1	2583.606445	0.074468	599.410889	0.39457	233.985703	9400	10.17649	0.871265	1	1	6547.90996	1	1	17434.639167	2583.531977	0.000623998017829679	0.000102184861752462	6.10656027838338	0.383088927996006
49	1740	2920	1657.882935	10.393617	226.350418	15.557191	249.267136	9400	7.126364	0.883041	0.998581	0.999878	106.566985	1	10652.882813	5.744681	2726.364014	11.211492	120.741859	9400	7.126364	0.910663	1	1	950.175339	1	1	1647.489318	10647.138132	0.0000589648032850263	0.000421119749150983	0.140019088166501	-0.352571443726418
50	1990	2920	1619.51062	0.255319	290.956299	1.235115	254.573975	9400	5.246037	0.85789	1	1	1311.222606	1	1489.02124	0	264.654816	0	265.469055	9400	5.246037	0.81435	1	1	3.402823E+38	1	1	1619.255301	1489.02124	0.000057954287926801	0.0000588943473161738	0.984038206853265	-43.0778925040041
51	2230	2920	1804.106323	3.595745	317.402618	7.903068	253.446152	9400	7.126364	0.878563	1	1	228.279248	1	9522.117188	1.053192	1623.086792	3.322672	122.052879	9400	7.126364	0.937312	1	1	2865.800818	1	1	1800.510578	9521.063996	0.0000644415419781065	0.000376580826879233	0.171122737480133	-0.392634702558744
52	2480	2920	1692.319092	2.148936	287.292725	4.885699	265.229156	9400	5.246037	0.853727	1	1	346.382199	1	1512.52124	0	256.910614	0	258.667267	9400	5.246037	0.897521	1	1	3.402823E+38	1	1	1690.170156	1512.52124	0.0000604923805440796	0.0000598238284577121	1.01117534774358	62.3705949140607
53	2720	2920	2249.265869	8.24468	353.949615	14.817663	249.777405	9400	7.126364	0.880483	1	1	151.796261	1	2806.829834	1.340425	581.152954	4.753161	235.342163	9400	7.126364	0.877843	1	1	590.518516	1	1	2241.021189	2805.489409	0.0000802077270688324	0.000110963808444729	0.722827813798259	-2.13549240639996
54	2970	2920	1868.340454	5.691489	286.968292	11.168337	258.544159	9400	5.246037	0.849483	1	1	167.289049	1	1606.404297	0	300.992157	0	257.927856	9400	5.246037	0.854511	1	1	3.402823E+38	1	1	1862.648965	1606.404297	0.0000666655186229759	0.0000635371276488386	1.04923721121653	14.4215074411632
55	3220	2930	65481.957031	210.808517	407.294525	138.044434	122.3134	9400	7.028048	0.958342	1	1	474.354201	1	6481.904297	0	1391.803223	0	164.87471	9400	7.028048	0.766641	1	1	3.402823E+38	1	1	65271.148514	6481.904297	0.00233610038636727	0.0002563748002263	9.11205151327359	0.313698337149559
56	3460	2920	1686.96814	20.457447	266.265594	25.568237	252.817398	9400	5.246037	0.867286	0.995926	0.999588	65.979055	1	1461.787231	0	327.969666	0	262.696777	9400	5.246037	0.84005	1	1	3.402823E+38	1	1	1666.510693	1461.787231	0.0000596455916961143	0.0000578171771981318	1.03162407067569	22.2631167259136
57	3700	2920	3848.659668	54.595745	923.372681	47.969372	206.064423	9400	7.126364	0.85692	0.972504	0.998886	80.231605	1	11087.084961	8.159575	2384.657471	14.880385	136.34259	9400	7.126364	0.807898	0.993546	0.999878	745.080498	1	1	3794.063923	11078.925386	0.000135792220578458	0.000438197966587138	0.309887838220846	-0.591652274463318
58	3950	2920	1940.851074	13.638298	316.9086	21.541084	262.575592	9400	5.246037	0.84747	0.998444	0.999741	90.099971	1	8838.819336	0	2005.453125	0	119.14959	9400	5.246037	0.930747	1	1	3.402823E+38	1	1	1927.212776	8838.819336	0.0000689763029014246	0.000349596420692627	0.197302657632385	-0.427073430836758
59	4190	2920	1772.776611	5.606383	249.518555	10.213019	259.404572	9400	7.126364	0.848563	1	1	173.580069	1	3655.063721	0	983.50592	0	207.296509	9400	7.126364	0.86847	1	1	3.402823E+38	1	1	1767.170228	3655.063721	0.0000632482673645931	0.000144566502118748	0.437502923828375	-0.838479194468524
60	4450	2930	5772.872559	60.489361	1505.999756	56.930771	182.64415	9400	11.23073	0.762801	0.963867	0.998367	101.401623	1	1545.702148	0	268.83432	0	265.229156	9400	11.23073	0.800792	1	1	3.402823E+38	1	1	5712.383198	1545.702148	0.000204450218813959	0.0000611362126383555	3.34417540751766	0.574168002054884
61	4700	2920	2424.680908	41.744682	365.780365	46.247566	251.048538	9400	16.053923	0.856049	0.988525	0.998901	52.428292	1	8703.925781	0.414894	1795.013794	1.706468	127.411957	9400	16.053923	0.866658	1	1	5100.549577	1	1	2382.936226	8703.510887	0.0000852869662168292	0.000344244648282571	0.247751030095381	-0.496761848193742
62	4940	2920	1865.840454	16.851065	262.680298	25.106207	260.750854	9400	11.445199	0.893677	0.997864	0.999741	74.317895	1	1425.265991	0	263.227173	0	250.667877	9400	11.445199	0.874059	1	1	3.402823E+38	1	1	1848.989389	1425.265991	0.0000661766327752821	0.0000563726749068298	1.17391329903461	4.32290622086525
63	5180	2930	1779.648926	3.06383	343.36853	7.702546	268.093994	9400	7.028048	0.813916	1	1	231.046838	1	2985	0.329787	583.300354	1.409555	246.312561	9400	7.028048	0.836875	1	1	2117.689688	1	1	1776.585096	2984.670213	0.0000635852321227309	0.000118050837306162	0.538625846065148	-1.12026663283156
64	5420	2930	3581.553223	31.117022	769.826111	36.780914	216.460678	9400	4.760002	0.784468	0.988159	0.999466	97.375318	1	3643.883057	0	881.162903	0	215.133133	9400	4.760002	0.757072	1	1	3.402823E+38	1	1	3550.436201	3643.883057	0.000127072612781579	0.000144124280146923	0.8816877534586	-5.50478086650005
65	1750	3170	1748.308472	0.723404	279.16153	2.516202	264.14682	9400	5.179296	0.855628	1	1	694.820272	1	7135.276367	2.308511	1861.925049	6.490732	161.756226	9400	5.179296	0.823754	1	1	1099.302229	1	1	1747.585068	7132.967856	0.0000625473006911899	0.000282125919376655	0.221699944582849	-0.460125588868313
66	1990	3170	2388.510742	36.936169	365.342529	40.530834	249.9048	9400	0.298764	0.91161	0.99118	0.999146	58.930708	1	10624.904297	17.521276	1947.614624	24.638342	121.005196	9400	0.298764	0.952609	0.985352	0.999588	431.234551	1	1	2351.574573	10607.383021	0.0000841645105628629	0.000419547339535908	0.20060789958998	-0.431490211374917
67	2220	3170	1831.202148	17.925531	323.015656	26.153904	261.603973	9400	14.82841	0.890669	0.996384	0.99942	70.016398	1	9985	6.212766	2652.473145	12.90484	121.267967	9400	14.82841	0.886219	1	1	773.740734	1	1	1813.276617	9978.787234	0.0000648984475071073	0.000394684874443696	0.164431047930532	-0.383958909401888
68	2480	3180	2852.04248	30.521276	667.438477	35.144165	246.312561	9400	9.75838	0.82259	0.981903	0.999252	81.15266	1	2758.47876	2.840425	741.759705	7.462167	246.312561	9400	9.75838	0.932061	1	1	369.661877	1	1	2821.521204	2755.638335	0.00010098423154595	0.000108992079373732	0.926528167241184	-9.08320827948936
69	2730	3170	1636.46814	8.021276	279.443024	13.663371	263.301941	9400	5.179296	0.877967	0.999573	0.999985	119.770453	1	4916.606445	4.265957	1206.499634	9.113591	149.90892	9400	5.179296	0.644101	1	1	539.480688	1	1	1628.446864	4912.340488	0.0000582832604416789	0.000194294801889847	0.299973338837556	-0.575674147557936
70	2970	3170	1866.882935	8.138298	348.790192	12.623242	261.847229	9400	0.298764	0.886942	0.999466	0.999954	147.892505	1	9178.425781	12.606383	2091.716797	20.664873	131.348389	9400	0.298764	0.883011	0.999115	0.999954	444.155922	1	1	1858.744637	9165.819398	0.0000665257799734047	0.000362530054348409	0.183504178965174	-0.408811494038231
71	3220	3170	4880.989258	37.648937	1222.500854	42.239132	169.820145	9400	5.179296	0.7897	0.973907	0.999252	115.556098	1	3244.04248	6.829787	717.278442	11.75433	198.19043	9400	5.179296	0.800818	1	1	275.987025	1	1	4843.340321	3237.212693	0.000173346562038347	0.00012803949571456	1.35385227090234	2.2879613299572
72	3460	3170	1725.446777	4.06383	317.296356	8.262897	257.557373	9400	0.298764	0.865279	1	1	208.818635	1	3895.755371	0.478723	1059.405518	1.938455	222.837051	9400	0.298764	0.758083	1	1	2009.722113	1	1	1721.382947	3895.276648	0.0000616095083221983	0.000154067497250673	0.399886474575216	-0.75623652603935
73	3720	3170	6390.425293	71.861702	1581.884155	62.32737	174.443207	9400	15.175532	0.674986	0.952255	0.998383	102.530001	1	3542.276611	0.361702	721.67865	1.645137	210.9496	9400	15.175532	0.870797	1	1	2153.18085	1	1	6318.563591	3541.914909	0.000226145842110549	0.000140091196291451	1.6142759009643	1.44741433312436
74	3960	3170	5957.074707	51.425533	1498.920898	53.293968	141.610474	9400	10.17649	0.810841	0.974625	0.998596	111.777653	1	1591.97876	0	296.275909	0	260.872894	9400	10.17649	0.85496	1	1	3.402823E+38	1	1	5905.649174	1591.97876	0.000211367344243556	0.0000629665631978572	3.3568188179397	0.57237882801041
75	4200	3180	14109.106445	71.042557	3315.918945	67.25412	124.888702	9400	11.043633	0.955132	0.945419	0.997375	209.787987	1	3648.159668	7.946808	1048.242065	15.09067	221.978333	9400	11.043633	0.857377	0.9991	0.999893	241.749356	1	1	14038.063888	3640.21286	0.000502432195835671	0.000143979115087467	3.48961858482354	0.554609835314336
76	4440	3170	1753.914917	17.436171	238.954926	22.730095	267.737549	9400	0.298764	0.848948	0.995041	0.999588	77.162675	1	3627.883057	0	826.837708	0	213.797348	9400	0.298764	0.83354	1	1	3.402823E+38	1	1	1736.478746	3627.883057	0.0000621497976028268	0.000143491441922897	0.433125465672176	-0.828402202583029
77	4680	3180	1890.542603	4.06383	336.070374	9.487749	262.817932	9400	10.885318	0.867945	1	1	199.261446	1	7931.404297	1.946808	1712.165771	5.040411	122.3134	9400	10.885318	0.946298	1	1	1573.56301	1	1	1886.478773	7929.457489	0.0000675184042384928	0.000313628987176839	0.215281134713555	-0.451323376022466
78	4930	3180	1612.98938	2.085106	283.452545	4.413224	262.938995	9400	9.75838	0.857249	1	1	365.490014	1	1397.340454	0	241.682037	0	259.527222	9400	9.75838	0.863874	1	1	3.402823E+38	1	1	1610.904274	1397.340454	0.0000576553987874889	0.0000552681532043263	1.0431938728681	16.3914807157984
79	5180	3170	1644.585083	0.680851	288.672119	2.603607	256.93869	9400	5.179296	0.850648	1	1	631.656437	1	8621.467773	0.095745	1566.214111	0.4879	139.344559	9400	5.179296	0.824095	1	1	17670.570054	1	1	1643.904232	8621.372028	0.000058836490531529	0.000340995860179253	0.172543122666065	-0.394481811094542
80	5420	3170	1510.382935	0	260.989563	0	257.062531	9400	0.298764	0.842797	1	1	3.402823E+38	1	1252.744629	0	249.984985	0	263.664368	9400	0.298764	0.863891	1	1	3.402823E+38	1	1	1510.382935	1252.744629	0.000054057669251204	0.0000495490428859143	1.09099320799537	7.95911433804027
81	1750	3410	1665.159546	9.457447	284.907471	15.175436	266.546021	9400	7.365918	0.85077	0.999786	0.999954	109.727295	1	1450.308472	0	288.625305	0	250.921722	9400	7.365918	0.888306	1	1	3.402823E+38	1	1	1655.702099	1450.308472	0.0000592587445026094	0.0000573631648569078	1.03304524167085	21.3203988879548
82	1990	3410	2068.085205	22.521276	377.882355	28.030218	264.628387	9400	5.246037	0.835926	0.99176	0.999237	73.780561	1	4558.308594	8.351064	1257.625122	13.484126	239.498337	9400	5.246037	0.858605	0.996017	0.999924	338.049983	1	1	2045.563929	4549.95753	0.0000732121740411979	0.000179961690167469	0.406820884895381	-0.770692505900337
83	2230	3410	1634.946777	4.595745	281.340515	9.012917	263.422791	9400	7.126364	0.868105	1	1	181.400412	1	7744.180664	9.468085	1889.306152	14.318724	119.682693	9400	7.126364	0.908861	0.992874	0.999939	540.842944	1	1	1630.351032	7734.712579	0.0000583514119558131	0.000305926360740431	0.190736789777075	-0.418349660531396
84	2470	3410	1736.382935	1.989362	305.446289	5.222974	260.872894	9400	11.137738	0.894107	1	1	332.451012	1	1376.872314	0	248.783112	0	261.238678	9400	11.137738	0.872797	1	1	3.402823E+38	1	1	1734.393573	1376.872314	0.0000620751677922314	0.0000544585893689064	1.13986000209682	5.29502157639183
85	2720	3420	1752.117065	16.776596	246.550568	22.900511	263.785065	9400	6.776561	0.829239	0.995697	0.999603	76.509956	1	4591.617188	6.617021	1158.071411	12.045707	176.077789	9400	6.776561	0.787117	1	1	381.18288	1	1	1735.340469	4585.000167	0.0000621090578671238	0.000181347710177736	0.342486033081155	-0.646879510751911
86	2970	3410	1712.595703	3.212766	251.505081	7.604289	265.1091	9400	5.246037	0.862997	1	1	225.21444	1	9050.202148	2.93617	1862.181519	6.986636	122.573364	9400	5.246037	0.927264	1	1	1295.359017	1	1	1709.382937	9047.265978	0.0000611800195107459	0.000357840983363095	0.170969850730227	-0.39243600694649
