55	4080	30280	26957.777344	230.127655	7612.247559	31.929773	117.264618	9400	3.009601	0.944951	0.545731	0.998383	844.283392	1	7391.617188	373.989349	2071.775391	83.772926	126.911324	9400	3.009601	0.875473	0.875229	0.995316	88.233962	1	1	26727.649689	7017.627839	0.00121184443128108	0.000121765061385684	9.95231651419807	0.301656179756948
56	4330	30280	443.457458	157.276596	34.908997	14.040957	263.422791	9400	7.929519	0.830824	0.998169	0.999222	31.583135	1	1740.372314	247.351059	227.318634	69.078842	261.482269	9400	7.929519	0.841414	0.988815	0.996399	25.193999	1	1	286.180862	1493.021255	0.0000129755772763159	0.0000259058800118861	0.50087382750026	-1.00252549461145
57	4580	30280	1520.063843	211.585114	438.142609	29.602531	143.39743	9400	12.911114	0.785763	0.976898	0.998459	51.349117	1	10308.319336	346.957458	3230.48999	89.821556	121.530167	9400	12.911114	0.961902	0.786224	0.995438	114.764426	1	1	1308.478729	9961.361878	0.0000593270519345738	0.000172842713861059	0.343243001740092	-0.648215099063206
58	4810	30280	944.24469	226.085114	84.318481	26.843496	186.438858	9400	2.288693	0.737722	0.995483	0.99852	35.17592	1	12655.830078	370.638306	3357.150391	74.629242	118.076141	9400	2.288693	0.927013	0.785553	0.995514	169.582723	1	1	718.159576	12285.191772	0.0000325616989549576	0.000213164215112559	0.152754058357139	-0.368906034084789
59	5060	30280	444.542542	165.553192	33.95084	14.578388	254.323776	9400	3.009601	0.885249	0.99823	0.999237	30.493257	1	5821.521484	329.670227	1983.466187	76.747231	160.372833	9400	3.009601	0.779886	0.900299	0.995758	75.85318	1	1	278.98935	5491.851257	0.0000126495106796979	0.0000952908334228424	0.132746353718695	-0.343258555927347
60	5300	30270	7311.446777	167.968079	2113.363525	18.686693	120.21344	9400	9.375199	0.951089	0.879303	0.999054	391.26488	1	1890.234009	263.340424	246.298035	61.062908	264.387726	9400	9.375199	0.834941	0.986588	0.996674	30.955519	1	1	7143.478698	1626.893585	0.000323888743712064	0.0000282287407925196	11.4737226889657	0.28406979353883
61	5550	30270	971.648926	152.191483	206.776062	19.563669	146.472153	9400	9.57674	0.796286	0.988831	0.998993	49.665986	1	9404.021484	389.851074	3014.26709	87.150589	121.005196	9400	9.57674	0.932851	0.823105	0.995438	107.905427	1	1	819.457443	9014.17041	0.0000371545927354804	0.000156407697657428	0.237549642964876	-0.482230050145249
62	5790	30270	776.031921	198.095749	101.612846	26.975924	218.800858	9400	9.375199	0.806133	0.994339	0.998535	28.767576	1	1706.340454	286.063843	197.050812	60.292442	251.555206	9400	9.375199	0.905223	0.988922	0.996643	28.301067	1	1	577.936172	1420.276611	0.00002620390269341	0.0000246436648808823	1.06331192296557	11.291158149146
63	6040	30270	794.372314	177.968079	114.498528	17.815332	163.712234	9400	9.57674	0.851325	0.993759	0.998917	44.58925	1	7177.712891	336.212769	2084.606934	79.966911	185.239883	9400	9.57674	0.741485	0.889709	0.995804	89.758536	1	1	616.404235	6841.500122	0.0000279480630842844	0.000118709014133785	0.235433368630178	-0.479246406232586
64	6280	30260	2054.351074	175.648941	384.946838	20.541962	124.377907	9400	19.249691	0.923374	0.977142	0.998886	100.007541	1	3316.244629	338.159576	498.481354	75.297874	246.828934	9400	19.249691	0.85681	0.972351	0.995819	44.041677	1	1	1878.702133	2978.085053	0.0000851812540348034	0.0000516736876918806	1.64844542434675	1.38675843502769
65	2620	30530	350.010651	123.925529	30.582691	10.941918	251.175308	9400	14.155167	0.801723	0.99823	0.99942	31.988052	1	6687.127441	324.712769	1909.129883	77.208504	142.059326	9400	14.155167	0.752582	0.894043	0.996063	86.611281	1	1	226.085122	6362.414672	0.0000102508076572091	0.000110396252248061	0.09285467077429	-0.291640273810666
66	2850	30540	908.138306	196.86171	134.099197	25.038723	182.64415	9400	16.007927	0.783324	0.993134	0.998657	36.269354	1	12244.287109	376.819153	2618.51709	86.052246	119.948364	9400	16.007927	0.943176	0.850937	0.995468	142.288989	1	1	711.276596	11867.467956	0.0000322496213469122	0.000205916158181579	0.156615302226424	-0.373873297905783
67	3100	30530	471.893616	147.489365	55.35894	15.818014	248.627823	9400	6.536786	0.844521	0.997055	0.999069	29.832671	1	10541.712891	392.436157	2398.780029	92.323479	120.21344	9400	6.536786	0.938819	0.867447	0.9953	114.182362	1	1	324.404251	10149.276734	0.0000147086440309062	0.000176103283458233	0.0835228267302277	-0.27919814788608
68	3340	30540	1054.51062	200.829788	163.941422	18.528465	131.5905	9400	16.007927	0.915108	0.990784	0.998932	56.913004	1	2806.914795	349.138306	499.448944	99.877945	247.4729	9400	16.007927	0.825051	0.97142	0.99501	28.10345	1	1	853.680832	2457.776489	0.0000387062975752923	0.0000426456506274378	0.907625912744053	-7.15152600265711
69	3600	30530	474.319153	190.446808	33.039635	18.051073	259.036163	9400	14.155167	0.846145	0.998199	0.998962	26.276507	1	7590	354.702118	1632.459717	87.468925	121.530167	9400	14.155167	0.940817	0.901779	0.995636	86.773674	1	1	283.872345	7235.297882	0.0000128709080104613	0.000125541922563819	0.102522788783311	-0.304322894512636
70	3840	30530	591.776611	189.393616	71.242752	18.296375	250.03215	9400	9.825943	0.888945	0.995682	0.999039	32.343926	1	12717.052734	408.542542	2768.131348	87.350319	118.076141	9400	9.825943	0.939257	0.836182	0.995285	145.586792	1	1	402.382995	12308.510192	0.0000182442376118705	0.000213568820330712	0.0854255671947771	-0.281754565961822
71	4080	30530	4053.680908	208.553192	752.355469	26.839874	119.14959	9400	6.536786	0.957661	0.951889	0.998581	151.032038	1	6156.904297	395.872345	1400.416382	76.646408	127.910637	9400	6.536786	0.898195	0.922684	0.995911	80.328674	1	1	3845.127716	5761.031952	0.000174339931285349	0.0000999614720777396	1.74407126727552	1.24616959620328
72	4320	30530	488.361694	170.148941	44.356049	16.344383	253.320526	9400	6.237787	0.902898	0.997314	0.999084	29.879481	1	9863.202148	374.468079	2165.939453	80.514969	117.806259	9400	6.237787	0.933198	0.87439	0.99585	122.501471	1	1	318.212753	9488.734069	0.0000144279185477494	0.000164642000529463	0.0876320653378328	-0.284705830928701
73	4570	30520	7752.415039	197.691483	1093.546509	25.196016	119.682693	9400	5.038435	0.944026	0.932968	0.998688	307.684157	1	6332.787109	323.542542	1573.349854	68.969627	135.405518	9400	5.038435	0.854527	0.909119	0.996399	91.819941	1	1	7554.723556	6009.244567	0.00034253478243448	0.000104268287000898	3.28512908657961	0.582767542360803
74	4810	30520	14750.436523	238.287231	2499.869385	34.445724	117.806259	9400	4.643947	0.925894	0.838409	0.99823	428.222566	1	5120.882813	325.212769	1212.983643	70.806091	159.377335	9400	4.643947	0.764713	0.936371	0.996109	72.322631	1	1	14512.149292	4795.670044	0.000657987795786914	0.0000832111748713589	7.90744508540033	0.335209205194101
75	5060	30520	9314.330078	183.88298	2094.602783	25.379213	118.076141	9400	5.038435	0.923755	0.882553	0.998596	367.006256	1	8928.723633	324.968079	1995.673218	90.859627	121.005196	9400	5.038435	0.941381	0.884979	0.995163	98.269429	1	1	9130.447098	8603.755554	0.000413978842119126	0.000149286460783522	2.77305014765826	0.679590804630322
76	5300	30520	512.127686	150.031921	58.746811	17.556944	236.959656	9400	4.643947	0.864141	0.996872	0.999084	29.169523	1	7026.54248	286.5	1852.74939	75.596092	147.122665	9400	4.643947	0.837661	0.897095	0.996155	92.948488	1	1	362.095765	6740.04248	0.0000164175953183907	0.000116948590769992	0.140383011118791	-0.353037567249728
77	5560	30520	529.106384	151.170212	70.800262	17.661474	233.57724	9400	13.528672	0.893311	0.996429	0.999039	29.958223	1	9021.37207	387.276581	1778.38147	105.823593	120.741859	9400	13.528672	0.946702	0.902786	0.994431	85.249157	1	1	377.936172	8634.095489	0.0000171358069544882	0.000149812898510411	0.114381385881119	-0.31968534737186
78	5790	30520	567.73407	210.38298	43.953587	24.793386	246.570877	9400	4.643947	0.831532	0.997559	0.998596	22.898609	1	1844.53186	283.627655	249.438538	65.226486	260.628754	9400	4.643947	0.881904	0.985611	0.996429	28.278878	1	1	357.35109	1560.904205	0.0000162024694826404	0.0000270837383656528	0.598236080407132	-1.34913954469785
79	6050	30520	436.212769	145.478729	40.032211	20.125803	264.387726	9400	13.528672	0.880316	0.997757	0.999008	21.674304	1	7710.797852	345.936157	2276.170654	68.363014	137.736252	9400	13.528672	0.773786	0.87468	0.996338	112.791952	1	1	290.73404	7364.861695	0.0000131820205464177	0.00012779002491482	0.103153752064797	-0.30514488339217
80	6290	30520	334.978729	124.936172	29.04834	14.270662	262.575592	9400	8.899741	0.874862	0.998398	0.999252	23.473243	1	1806.872314	266.861694	227.070786	60.186558	262.817932	9400	8.899741	0.865906	0.988144	0.996811	30.021194	1	1	210.042557	1540.01062	9.52343008061974E-06	0.0000267212072200207	0.356399694153203	-0.67184795988663
81	2610	30790	336.627655	114.053192	28.007673	13.229462	259.77243	9400	21.06526	0.871555	0.998398	0.999344	25.445303	1	1559.914917	245.819153	180.05481	58.739624	265.1091	9400	21.06526	0.845112	0.989014	0.996918	26.556433	1	1	222.574463	1314.095764	0.0000100916326976156	0.0000228012877059221	0.442590472422947	-0.850372169567902
82	2850	30790	676.76593	241.670212	62.87236	24.417246	224.686356	9400	20.974403	0.91612	0.996307	0.998657	27.716718	1	4206.5	339.5	1282.01123	87.274467	197.546951	9400	20.974403	0.804388	0.935852	0.995117	48.198518	1	1	435.095718	3867	0.0000197274481320947	0.0000670975297039316	0.29401154139567	-0.566233682877811
