3517	-0.502441316	7859	7358	2595.59	670	688	360.03	7189	6688	21.83	11660	10933	3247.22	1476	1540	555.19	10184	9457	1.416608708	1.41402512	0.502441316	0.499807749	0.502441316
3518	-1.700154403	1098	1152	443.96	709	731	338.26	389	443	3.25	2772	2973	920.23	1508	1538	543.86	1264	1465	3.249357326	3.306997743	1.700154403	1.725522061	1.700154403
3519	-3.513069582	712	844	379.9	664	709	344.45	48	180	2.07	1934	2149	691.82	1386	1451	515.31	548	763	11.41666667	4.238888889	3.513069582	2.083686151	3.513069582
3520	-0.936544494	7671	7330	2432.32	676	710	325.17	6995	6654	23.59	14755	16414	4773.65	1367	1449	560.66	13388	15047	1.913938528	2.261346558	0.936544494	1.177182107	0.936544494
3521	-0.821864213	2351	2368	750.51	655	696	327.85	1696	1713	7.17	4415	4376	1362.99	1417	1479	562.08	2998	2959	1.767688679	1.727378867	0.821864213	0.788584545	0.821864213
3522	-1.857271581	1140	1361	598.5	649	687	336.55	491	712	3.39	3339	3436	1310.11	1560	1563	532.64	1779	1876	3.623217923	2.634831461	1.857271581	1.397710682	1.857271581
3523	-0.548631747	3271	3193	1150.49	617	657	334.53	2654	2576	9.78	5347	5194	1706.76	1465	1522	530.86	3882	3729	1.462697815	1.447593168	0.548631747	0.533656204	0.548631747
3524	-1.295762351	1203	1349	476.91	680	709	352.51	523	669	3.41	2661	2808	1161.34	1377	1459	532.57	1284	1431	2.455066922	2.139013453	1.295762351	1.096945556	1.295762351
3525	-2.579186762	1005	1338	678.78	713	709	339.14	292	625	2.96	3256	3363	1429.39	1511	1570	569.5	1745	1852	5.976027397	2.9632	2.579186762	1.567156004	2.579186762
3526	-0.122825224	1613	1675	584.61	679	699	349.28	934	996	4.62	2469	2504	1152.93	1452	1491	534.26	1017	1052	1.088865096	1.0562249	0.122825224	0.078917057	0.122825224
3527	null	540	611	371.28	598	652	323.04	-57	13	1.67	1638	1633	516.53	1455	1531	562.06	183	178	-3.210526316	13.69230769	null	3.775293713	null
3528	-1.197288258	21253	19982	4930.45	682	718	332.92	20571	19300	63.84	48637	45430	11143.5	1466	1532	520.25	47171	43964	2.293082495	2.277927461	1.197288258	1.187721806	1.197288258
3529	-0.031816027	17895	15924	6117.99	629	687	332.37	17266	15295	53.84	19048	17348	6256.49	1397	1429	510.01	17651	15951	1.022298158	1.042889833	0.031816027	0.060586765	0.031816027
3530	0.037167285	8501	8596	3497.31	598	654	319.88	7903	7998	26.58	9042	9126	3232.58	1340	1417	529.29	7702	7786	0.97456662	0.973493373	-0.037167285	-0.038756936	-0.037167285
3531	-1.989028882	2373	2340	848.82	690	734	352.25	1683	1650	6.74	8081	7893	2373.86	1400	1436	596	6681	6493	3.96969697	3.935151515	1.989028882	1.976419185	1.989028882
3532	-4.589963182	702	702	366.17	690	710	316.73	12	12	2.22	1636	1874	836.57	1347	1440	519	289	527	24.08333333	43.91666667	4.589963182	5.456696651	4.589963182
3533	-1.102391083	1319	1357	541.65	646	700	347.3	673	711	3.8	2865	2852	910.86	1420	1488	544.13	1445	1432	2.147102526	2.014064698	1.102391083	1.010110028	1.102391083
3534	-1.403774151	1772	1880	726.52	679	717	331.03	1093	1201	5.35	4270	4373	1146.7	1378	1427	565.7	2892	2995	2.645928637	2.493755204	1.403774151	1.318319852	1.403774151
3535	0.004538763	12064	10808	4097.97	603	678	326.89	11461	10205	36.91	12905	12070	3681.21	1480	1498	553.24	11425	10590	0.996858913	1.037726605	-0.004538763	0.053426407	-0.004538763
3536	-0.686866983	1521	1665	646.39	642	688	358.15	879	1023	4.25	2914	3020	1048.39	1499	1500	515.43	1415	1521	1.609783845	1.486803519	0.686866983	0.572214008	0.686866983
3537	-1.878897477	1296	1413	558.14	675	717	363.24	621	738	3.57	3680	3911	1798.66	1396	1452	553.79	2284	2515	3.677938808	3.407859079	1.878897477	1.768865679	1.878897477
3538	-1.07336299	4177	4071	1399.28	669	724	371.92	3508	3402	11.23	8873	8554	2228.49	1491	1501	476.49	7382	7063	2.104332953	2.076131687	1.07336299	1.053897956	1.07336299
3539	-0.736322825	2518	2528	920.69	722	757	363.52	1796	1806	6.93	4435	4569	1301.55	1443	1492	542.02	2992	3126	1.665924276	1.73089701	0.736322825	0.791519886	0.736322825
3540	-0.444763706	2058	1995	812.24	665	700	345.93	1393	1330	5.95	3372	3325	1167.2	1476	1526	557.77	1896	1849	1.36109117	1.390225564	0.444763706	0.475318979	0.444763706
3541	-1.755563713	1019	1068	428.37	703	717	326.17	316	365	3.12	2499	2598	947.83	1432	1495	541.81	1067	1166	3.376582278	3.194520548	1.755563713	1.675599419	1.755563713
3542	-0.827037288	1429	1431	541.12	597	669	331.14	832	834	4.32	2938	3121	1058.38	1462	1521	491.81	1476	1659	1.774038462	1.989208633	0.827037288	0.992194598	0.827037288
3543	-0.070389328	871	954	619.27	631	705	343.38	240	323	2.54	1677	1922	1061.26	1425	1483	499.56	252	497	1.05	1.53869969	0.070389328	0.621711687	0.070389328
3544	null	645	953	523.09	700	757	377.11	-54	253	1.71	1704	2039	1211.98	1372	1438	543.98	332	667	-6.148148148	2.636363636	null	1.398549376	null
3545	-1.62833001	935	1012	587.43	651	703	338.86	284	361	2.76	2363	2577	1184.24	1485	1543	517.66	878	1092	3.091549296	3.024930748	1.62833001	1.596902114	1.62833001
3546	-1.709491163	1076	1141	661.28	636	682	340.77	440	505	3.16	2930	3046	1347.99	1491	1560	589.96	1439	1555	3.270454545	3.079207921	1.709491163	1.622559287	1.709491163
3547	-1.966052668	898	976	439.27	640	741	382.34	258	336	2.35	2498	2620	835.51	1490	1519	563.12	1008	1130	3.906976744	3.363095238	1.966052668	1.749789635	1.966052668
3548	-0.798983336	16573	15597	6387.91	623	693	351.34	15950	14974	47.17	29216	27547	9703.1	1465	1486	543.68	27751	26082	1.739874608	1.741819153	0.798983336	0.800594842	0.798983336
3549	-0.846670465	3183	3067	918.77	644	691	366.73	2539	2423	8.68	5965	6094	1645.39	1399	1452	522.89	4566	4695	1.798345805	1.937680561	0.846670465	0.954330753	0.846670465
3550	-0.729195373	2409	2404	776.87	659	713	343.54	1750	1745	7.01	4339	4336	1318.45	1438	1509	540.84	2901	2898	1.657714286	1.660744986	0.729195373	0.731830558	0.729195373
3551	-1.013909104	7531	7346	2711.62	615	678	338.22	6916	6731	22.27	15512	15711	4433.45	1546	1583	533.15	13966	14165	2.019375361	2.104442133	1.013909104	1.07343784	1.013909104
3552	-0.787755914	4376	4441	1272.7	681	741	359.85	3695	3760	12.16	7751	7763	2336.96	1372	1412	486.88	6379	6391	1.726387009	1.699734043	0.787755914	0.765309025	0.787755914
3553	-1.240846787	3757	3669	1693.27	661	708	355.53	3096	3008	10.57	8714	8662	3385.68	1397	1491	540.51	7317	7265	2.363372093	2.415226064	1.240846787	1.272158231	1.240846787
3554	-0.982709458	3450	3407	1135.4	680	746	347.43	2770	2727	9.93	6902	7060	2047.12	1428	1524	551.39	5474	5632	1.976173285	2.065273194	0.982709458	1.046332634	0.982709458
3555	-1.168850863	8862	7871	3182.42	651	705	359	8211	7220	24.68	19896	18541	5869.69	1435	1473	483.85	18461	17106	2.248325417	2.369252078	1.168850863	1.244431703	1.168850863
3556	-1.419287631	1491	1561	708.85	686	718	336.44	805	875	4.43	3533	3551	1438.75	1380	1445	542.27	2153	2171	2.674534161	2.481142857	1.419287631	1.311004804	1.419287631
3557	-1.790130983	3000	2934	1063.96	749	761	363.02	2251	2185	8.26	9276	8827	2512.26	1491	1552	537.16	7785	7336	3.458462905	3.357437071	1.790130983	1.747360359	1.790130983
3558	-0.533999501	11565	10873	3159.65	655	674	316.19	10910	10218	36.58	17222	15938	4335.46	1425	1489	553.79	15797	14513	1.447937672	1.420336661	0.533999501	0.506232931	0.533999501
3559	-0.460664516	938	987	414.88	619	667	344.4	319	368	2.72	1767	1974	1124.01	1328	1476	520.27	439	646	1.376175549	1.755434783	0.460664516	0.811828399	0.460664516
3560	3.418501355	759	763	436.34	620	674	389.35	139	143	1.95	1556	1807	848.89	1543	1575	557.93	13	264	0.09352518	1.846153846	-3.418501355	0.884522783	-3.418501355
3561	-1.545366326	860	918	555.87	663	724	356.4	197	255	2.41	1975	2146	1202.14	1400	1487	547.32	575	746	2.918781726	2.925490196	1.545366326	1.548678383	1.545366326
3562	0.64625203	2954	3142	916.1	694	739	353.29	2260	2448	8.36	2835	2849	754.56	1391	1417	521.41	1444	1458	0.638938053	0.595588235	-0.64625203	-0.747612838	-0.64625203
3563	-0.784228137	7078	6967	1791.85	610	656	370.61	6468	6357	19.1	12441	12413	2413.06	1302	1340	491.59	11139	11111	1.722170686	1.74783703	0.784228137	0.805570673	0.784228137
3564	-1.002164584	1638	1707	607.97	639	696	352.85	999	1068	4.64	3385	3790	1479.09	1384	1475	528.95	2001	2406	2.003003003	2.252808989	1.002164584	1.171724995	1.002164584
3565	-0.011580223	2173	2182	814.57	684	731	357.63	1489	1498	6.08	2976	3565	1065.75	1475	1501	574.67	1501	2090	1.0080591	1.395193591	0.011580223	0.480465319	0.011580223
3566	-1.245765572	2587	2414	969.52	689	704	339.78	1898	1725	7.61	5965	5642	1635.68	1464	1552	607.89	4501	4178	2.371443625	2.422028986	1.245765572	1.276216131	1.245765572
3567	-0.215815036	4860	11759	17987.29	683	741	372.49	4177	11076	13.05	6360	13422	17871.23	1509	1586	656.66	4851	11913	1.161359828	1.075568797	0.215815036	0.105099808	0.215815036
3568	1.19710598	1741	1706	579.76	723	750	364.51	1018	983	4.78	1872	1911	750.33	1428	1493	557.62	444	483	0.436149312	0.491353001	-1.19710598	-1.025168228	-1.19710598
3569	-1.842458723	876	981	584.53	586	691	364.37	290	395	2.4	2249	2464	814.48	1209	1516	547.69	1040	1255	3.586206897	3.17721519	1.842458723	1.667762806	1.842458723
3570	-0.542273414	3876	3931	1381.1	652	694	345.58	3224	3279	11.22	6211	6319	1736.4	1516	1553	536.43	4695	4803	1.456265509	1.464775846	0.542273414	0.550679907	0.542273414
3571	-0.765846714	1148	1155	476.36	604	662	333.67	544	551	3.44	2339	2312	701.28	1414	1467	501.19	925	898	1.700367647	1.629764065	0.765846714	0.704663126	0.765846714
3572	-0.279720358	2157	2138	885.41	624	654	341.22	1533	1514	6.32	3211	3428	1472.95	1350	1390	461.23	1861	2078	1.213959556	1.372523118	0.279720358	0.456830449	0.279720358
3573	0.845865751	8145	7367	3303.09	704	729	292.19	7441	6663	27.88	5634	5262	1960.86	1494	1529	580.45	4140	3768	0.556376831	0.565511031	-0.845865751	-0.822372929	-0.845865751
3574	-0.983026921	516	600	389.32	688	700	338.62	-171	-87	1.52	1157	1210	574.58	1496	1484	498	-338	-285	1.976608187	3.275862069	0.983026921	1.711874613	0.983026921
3575	-0.707218251	612	603	328.19	662	688	323.91	-49	-58	1.89	1318	1366	502.54	1399	1486	568.77	-80	-32	1.632653061	0.551724138	0.707218251	-0.857980995	0.707218251
3576	-2.175086707	716	787	442.55	685	717	351.06	31	102	2.04	1423	1593	593.54	1283	1386	493.04	140	310	4.516129032	3.039215686	2.175086707	1.603699063	2.175086707
3577	-0.293076737	3183	3192	986.22	688	745	398.44	2495	2504	7.99	4520	4520	1225.1	1463	1501	539.01	3057	3057	1.225250501	1.220846645	0.293076737	0.28788199	0.293076737
3578	-1.385121921	635	751	545.81	703	743	356.35	-67	48	1.78	1361	1561	814.63	1537	1574	573.89	-175	24	2.611940299	0.5	1.385121921	-1	1.385121921
3579	-1.444784843	865	996	724.91	685	718	353.32	180	311	2.45	1954	2058	820.07	1464	1465	502.31	490	594	2.722222222	1.909967846	1.444784843	0.933548351	1.444784843
3580	-1.40599236	603	738	463.86	664	683	326.95	-60	74	1.84	1332	1483	660.12	1492	1525	538.47	-159	-8	2.65	-0.108108108	1.40599236	null	1.40599236
3581	null	659	759	719.28	697	748	373.53	-37	62	1.76	1364	1516	863.71	1359	1477	542.15	5	157	-0.135135135	2.532258065	null	1.340424439	null
3582	-1.1740294	623	687	331.69	584	643	352.12	39	103	1.77	1490	1557	671.1	1402	1440	530.23	88	155	2.256410256	1.504854369	1.1740294	0.589623878	1.1740294
3583	-2.423541832	733	775	506.72	659	716	358.63	74	116	2.04	1843	2132	1276.16	1446	1491	545.06	397	686	5.364864865	5.913793103	2.423541832	2.564083771	2.423541832
3584	null	723	779	381.26	647	689	341.23	76	132	2.12	1327	1372	569.72	1362	1484	549.8	-34	10	-0.447368421	0.075757576	null	-3.722466024	null
3585	-0.366782331	602	660	392.19	641	686	360.73	-38	19	1.67	1345	1389	552.46	1395	1465	539.25	-49	-5	1.289473684	-0.263157895	0.366782331	null	0.366782331
3586	0.736965594	763	779	415.33	603	668	366.12	160	176	2.08	1502	1623	732.83	1406	1465	535.49	96	217	0.6	1.232954545	-0.736965594	0.302119614	-0.736965594
3587	null	756	775	332.41	789	789	460.46	-32	-13	1.64	1741	3768	10140.18	1435	1526	547.13	306	2333	-9.5625	-179.4615385	null	null	null
3588	-0.34058755	823	876	407.97	654	693	319.09	169	222	2.58	1719	1682	627.04	1505	1568	522.83	214	177	1.266272189	0.797297297	0.34058755	-0.326810316	0.34058755
3589	null	671	732	336.45	678	688	313.95	-6	54	2.14	1669	1676	555.01	1563	1592	544.71	106	113	-17.66666667	2.092592593	null	1.06529146	null
3590	-0.609730406	802	852	406.6	648	684	334.42	154	204	2.4	1842	1899	673.43	1607	1614	618.76	235	292	1.525974026	1.431372549	0.609730406	0.517399217	0.609730406
3591	-0.755211303	1299	1309	520.09	639	759	777.42	660	670	1.67	2604	2983	1022.61	1490	1789	2255.24	1114	1493	1.687878788	2.228358209	0.755211303	1.155981165	0.755211303
3592	0.125530882	677	714	316.06	702	746	335.5	-24	12	2.02	1385	1447	542.35	1408	1483	537.6	-22	39	0.916666667	3.25	-0.125530882	1.700439718	-0.125530882
3593	null	665	685	341.09	709	747	334.77	-43	-23	1.99	1579	1658	665.6	1412	1468	516.36	167	246	-3.88372093	-10.69565217	null	null	null
3594	2.736965594	669	696	328.72	649	705	346.73	20	47	1.93	1423	1524	628.09	1420	1488	539.05	3	104	0.15	2.212765957	-2.736965594	1.145850866	-2.736965594
3595	1.079434467	731	749	374.71	619	667	340.93	112	130	2.14	1386	1513	645.88	1333	1394	552.28	53	180	0.473214286	1.384615385	-1.079434467	0.469485283	-1.079434467
3596	-1.230612928	724	709	366.64	649	702	352.67	75	60	2.05	1518	1548	526.78	1342	1412	548.18	176	206	2.346666667	3.433333333	1.230612928	1.779609932	1.230612928
3597	-0.211504105	750	750	335.36	693	744	395.66	57	57	1.9	1617	1562	574.12	1551	1607	610.83	66	11	1.157894737	0.192982456	0.211504105	-2.373458396	0.211504105
3598	null	700	715	385.43	680	730	353.52	20	35	1.98	1368	1455	700.3	1538	1588	550.25	-169	-82	-8.45	-2.342857143	null	null	null
3599	-1.459431619	717	747	382.53	673	703	337.41	44	74	2.13	1582	1735	940.77	1461	1518	578	121	274	2.75	3.702702703	1.459431619	1.888578717	1.459431619
3600	null	1100	1174	498.84	646	705	345.73	454	528	3.18	1386	1499	554.29	1404	1441	508.65	-17	95	-0.037444934	0.179924242	null	-2.474538511	null
3601	-1.791413378	593	647	305.71	646	718	345.96	-52	1	1.71	1149	1313	632.22	1330	1410	492.11	-180	-16	3.461538462	-16	1.791413378	null	1.791413378
3602	-1.380423744	575	654	355.52	634	710	378.69	-58	20	1.52	1267	1299	503.95	1419	1487	526.55	-151	-119	2.603448276	-5.95	1.380423744	null	1.380423744
3603	-2.421463768	666	740	409.77	624	662	348.09	42	116	1.91	1733	1843	819.97	1508	1544	549.38	225	335	5.357142857	2.887931034	2.421463768	1.53003629	2.421463768
3604	null	700	789	376.43	596	668	370.32	104	193	1.89	1398	1726	1635.02	1461	1509	531.85	-62	265	-0.596153846	1.373056995	null	0.457391512	null
3605	-2.131830893	3575	3619	1504.28	714	743	338.91	2861	2905	10.55	13911	14785	5747.87	1372	1457	491.93	12539	13413	4.38273331	4.617211704	2.131830893	2.207021883	2.131830893
3606	null	631	653	293.96	697	714	340.39	-65	-43	1.85	1452	1347	531.21	1391	1447	499.37	61	-43	-0.938461538	1	null	0	null
3607	1.821029859	619	629	278.29	673	721	307.88	-53	-43	2.01	1476	1571	636.51	1492	1533	580.16	-15	79	0.283018868	-1.837209302	-1.821029859	null	-1.821029859
3608	1.547487795	569	646	363.45	646	671	315.89	-76	0	1.8	1413	1421	506.08	1440	1518	555.26	-26	-18	0.342105263	null	-1.547487795	null	-1.547487795
3609	4.129283017	686	777	379.97	651	695	332.99	35	126	2.06	1478	1572	564.14	1476	1536	575.82	2	96	0.057142857	0.761904762	-4.129283017	-0.392317423	-4.129283017
3610	null	655	704	342.28	627	690	342.99	28	77	1.91	1128	1227	514.58	1387	1449	544.27	-258	-159	-9.214285714	-2.064935065	null	null	null
3611	-1.280677367	927	958	402.25	629	669	346.37	298	329	2.68	2179	2290	930.5	1455	1466	523.4	724	835	2.429530201	2.537993921	1.280677367	1.343688614	1.280677367
3612	-1.312650281	1581	1657	558.87	645	710	382.92	936	1012	4.13	3768	3640	963.33	1443	1482	525.61	2325	2197	2.483974359	2.170948617	1.312650281	1.11832558	1.312650281
3613	0.514573173	950	998	490.97	670	677	312.15	280	328	3.04	1684	1825	763.31	1488	1537	553.56	196	337	0.7	1.027439024	-0.514573173	0.039052777	-0.514573173
3614	-1.576724926	1267	1294	423.06	623	665	356.99	644	671	3.55	3357	3583	1205.63	1436	1500	566.35	1921	2147	2.982919255	3.199701937	1.576724926	1.67793752	1.576724926
3615	-0.775784843	2368	2359	743.98	652	668	320.25	1716	1707	7.39	4288	4375	1176.18	1350	1384	481.82	2938	3025	1.712121212	1.772114821	0.775784843	0.825472084	0.775784843
3616	-1.967630076	2028	1999	602.26	597	618	312.42	1431	1402	6.49	7001	6903	1570.67	1404	1422	513.22	5597	5499	3.911250874	3.922253923	1.967630076	1.971682937	1.967630076
3617	-1.616983487	2341	2381	968.35	633	684	350.65	1708	1748	6.68	6617	6252	1869.6	1378	1414	522.99	5239	4874	3.067330211	2.788329519	1.616983487	1.479401066	1.616983487
3618	-1.625029237	1823	1998	1069.2	592	662	350.29	1231	1406	5.2	5276	5596	2386.04	1479	1522	528.9	3797	4117	3.084484159	2.928165007	1.625029237	1.549996854	1.625029237
3619	-1.564498398	1281	1480	995.59	571	594	303.68	710	909	4.22	3555	3827	2154.88	1455	1507	520.59	2100	2372	2.957746479	2.609460946	1.564498398	1.38375181	1.564498398
3620	-0.201092501	1671	1679	693.5	628	644	316.14	1043	1051	5.29	2536	2705	1016.01	1337	1456	671.35	1199	1368	1.149568552	1.301617507	0.201092501	0.380305561	0.201092501
3621	-1.685047668	1818	1888	653.51	593	632	330.69	1225	1295	5.5	5328	5325	1302.36	1389	1426	506.02	3939	3936	3.215510204	3.039382239	1.685047668	1.603778123	1.685047668
3622	-1.014746585	1888	1991	830.8	574	626	323.99	1314	1417	5.83	4041	4124	1567.08	1386	1423	523.51	2655	2738	2.020547945	1.932251235	1.014746585	0.950282688	1.014746585
3623	-0.150941898	1145	1210	572.92	601	628	332.48	544	609	3.44	1974	1990	625.91	1370	1430	515.77	604	620	1.110294118	1.018062397	0.150941898	0.025825987	0.150941898
3624	-1.118568866	882	926	566.36	631	666	325.18	251	295	2.71	1986	2031	828.4	1441	1483	523.99	545	590	2.171314741	2	1.118568866	1	1.118568866
3625	-0.19081903	12191	11176	4527.3	629	665	312.43	11562	10547	39.02	14548	13212	4732.37	1351	1425	538.68	13197	11861	1.14141152	1.12458519	0.19081903	0.169392953	0.19081903
3626	-0.415037499	692	713	366.52	569	630	323.76	123	144	2.14	1545	1654	675.98	1381	1424	536.78	164	273	1.333333333	1.895833333	0.415037499	0.922832139	0.415037499
3627	-1.127067462	1078	1175	492.33	687	740	386.82	391	488	2.79	2259	2371	747.04	1405	1435	521.23	854	966	2.184143223	1.979508197	1.127067462	0.985142041	1.127067462
3628	-0.201706543	4241	4126	1285.83	789	911	602.93	3452	3337	7.03	5525	5445	1609.34	1555	2234	1671.12	3970	3890	1.150057937	1.165717711	0.201706543	0.221218469	0.201706543
3629	-0.997805787	2308	2253	891.58	663	720	356.95	1645	1590	6.47	4732	4635	1546.02	1447	1583	806.47	3285	3188	1.996960486	2.005031447	0.997805787	1.003624864	0.997805787
3630	-1.544845257	1659	1667	668.53	638	684	350.38	1021	1029	4.73	4402	4571	1793.97	1423	1458	526.25	2979	3148	2.917727718	3.059280855	1.544845257	1.613192559	1.544845257
3631	-2.824683122	1374	1501	733.63	641	708	378.2	733	860	3.63	6562	7072	2861.67	1369	1449	506.86	5193	5703	7.084583902	6.631395349	2.824683122	2.729312468	2.824683122
3632	-0.76682414	2820	2854	1117.6	649	702	353.56	2171	2205	7.98	5043	4863	1602.27	1349	1417	500.41	3694	3514	1.701520037	1.593650794	0.76682414	0.672335536	0.76682414
3633	-0.140252388	1368	1432	517.6	653	691	365.07	715	779	3.75	2162	2332	857.54	1374	1478	589.25	788	958	1.102097902	1.229781772	0.140252388	0.298402328	0.140252388
3634	-0.908981864	7134	8131	2513.39	608	653	330.68	6526	7523	21.57	13642	12684	3665.4	1388	1430	525.51	12254	11296	1.87771989	1.501528645	0.908981864	0.586431998	0.908981864
3635	null	656	712	380.86	582	629	337.96	74	130	1.94	1381	1463	601.01	1413	1442	527.95	-31	50	-0.418918919	0.384615385	null	-1.378511623	null
3636	-0.39754207	5030	5124	1440.59	633	661	359.98	4397	4491	13.97	7191	7195	1651.8	1399	1462	510.5	5792	5796	1.317261769	1.290581162	0.39754207	0.368020873	0.39754207
3637	-1.115670207	6900	6620	1934.61	575	625	319.33	6325	6045	21.61	15251	14064	3995.02	1545	1597	647.37	13706	12519	2.166956522	2.070967742	1.115670207	1.050305082	1.115670207
3638	-1.102447269	826	843	368.14	595	657	350.84	231	248	2.35	1863	1817	701.84	1367	1486	550.86	496	450	2.147186147	1.814516129	1.102447269	0.859584881	1.102447269
3639	-0.607532038	2449	2673	949.12	652	698	350.43	1797	2021	6.99	4156	4206	1295.61	1418	1476	611.81	2738	2788	1.523650529	1.379515092	0.607532038	0.464161239	0.607532038
3640	-1.492284331	2379	2450	995.42	595	645	330.93	1784	1855	7.19	6350	6296	1928.88	1331	1381	510.02	5019	4965	2.813340807	2.676549865	1.492284331	1.420374531	1.492284331
3641	-0.712718048	1588	1639	625.18	616	646	338.12	972	1023	4.7	2922	2998	846.54	1329	1362	509.88	1593	1669	1.638888889	1.631476051	0.712718048	0.70617781	0.712718048
3642	-0.595820088	3407	3483	1235.7	583	645	340.39	2824	2900	10.01	5616	5720	1763.07	1348	1377	489.91	4268	4372	1.511331445	1.507586207	0.595820088	0.592240501	0.595820088
3643	-0.816581313	1942	1953	843.42	606	637	320.85	1336	1347	6.05	3704	3731	1505.46	1351	1391	480.64	2353	2380	1.761227545	1.766889384	0.816581313	0.821211723	0.816581313
3644	-0.805664594	5040	4779	1660.64	648	678	297.11	4392	4131	16.96	9007	8713	2515.64	1330	1370	472.7	7677	7383	1.74795082	1.787218591	0.805664594	0.837716098	0.805664594
3645	-2.715986151	943	1044	491.12	659	701	323.56	284	385	2.91	3184	3461	1270.48	1318	1389	566.1	1866	2143	6.570422535	5.566233766	2.715986151	2.476701499	2.715986151
3646	0.197697894	5928	5396	2274.35	657	672	357.47	5271	4739	16.58	5983	6091	2096.84	1387	1468	583.72	4596	4704	0.871940808	0.992614476	-0.197697894	-0.010694601	-0.197697894
3647	-0.480929961	5014	5254	922.18	745	852	506	4269	4509	9.91	7528	7556	1325.48	1570	2097	1574.02	5958	5986	1.395643008	1.327567088	0.480929961	0.408784769	0.480929961
3648	-0.650612565	8256	7901	3320.76	638	673	330.29	7618	7263	25	13329	12412	4640.2	1370	1445	559.3	11959	11042	1.569834602	1.520308413	0.650612565	0.604364021	0.650612565
3649	-0.617422373	2251	2215	743.24	581	648	359.96	1670	1634	6.25	3884	3951	1259.22	1322	1399	526.98	2562	2629	1.534131737	1.608935129	0.617422373	0.686106158	0.617422373
3650	0.366514992	10507	9772	3353.26	567	625	333.83	9940	9205	31.47	9124	11708	3751.03	1414	1454	490.2	7710	10294	0.775653924	1.118305269	-0.366514992	0.161314061	-0.366514992
3651	-0.479944762	2317	2237	880.99	622	653	326	1695	1615	7.11	3715	3770	1342.48	1351	1408	488.95	2364	2419	1.394690265	1.497832817	0.479944762	0.582876604	0.479944762
3652	-0.598118856	15378	13851	4967.82	678	726	347.67	14700	13173	44.23	23626	21368	6696.57	1374	1428	532.15	22252	19994	1.513741497	1.517801564	0.598118856	0.601983186	0.598118856
3653	-2.224493944	2874	2975	1062.49	620	653	327.44	2254	2355	8.78	11972	11280	3545.51	1438	1499	557.65	10534	9842	4.673469388	4.179193206	2.224493944	2.063224457	2.224493944
3654	1.166223791	54894	53894	7971.16	588	659	350.17	54306	53306	156.77	25627	24939	5092.38	1429	1473	544	24198	23510	0.445586123	0.441038532	-1.166223791	-1.18102339	-1.166223791
3655	-1.254476593	2469	2444	783.16	595	654	357.89	1874	1849	6.9	5870	5757	1817.76	1399	1442	547.13	4471	4358	2.385805763	2.356949703	1.254476593	1.236920972	1.254476593
3656	-2.012725676	1269	1403	837.15	620	666	350.05	649	783	3.63	3978	5252	3949.13	1359	1411	524.47	2619	3893	4.035439137	4.971902937	2.012725676	2.313798132	2.012725676
3657	-0.30718151	7397	7412	1886.36	612	652	337.71	6785	6800	21.9	9746	9673	2898.01	1351	1479	546.54	8395	8322	1.237288136	1.223823529	0.30718151	0.291395542	0.30718151
3658	-1.241757746	905	1000	534.7	609	640	347.65	296	391	2.6	2091	2287	1007.1	1391	1496	589.96	700	896	2.364864865	2.291560102	1.241757746	1.196330125	1.241757746
3659	-0.987004785	17479	15789	5657.52	584	625	327.49	16895	15205	53.37	34948	31227	9996.55	1461	1469	475.38	33487	29766	1.9820657	1.957645511	0.987004785	0.969119547	0.987004785
3660	0.29274863	3854	3833	1161.06	587	648	363.35	3267	3246	10.61	4087	4040	1138.57	1420	1464	593.98	2667	2620	0.816345271	0.807147258	-0.29274863	-0.309096188	-0.29274863
3661	-1.947362401	932	1057	644.87	618	660	328.83	314	439	2.83	2582	3200	3097.87	1371	1416	519.96	1211	1829	3.856687898	4.166287016	1.947362401	2.05876223	1.947362401
3662	-1.131903499	2321	2385	828.04	608	631	323.98	1713	1777	7.16	5163	5233	1504.75	1409	1446	547	3754	3824	2.191476941	2.151941474	1.131903499	1.105638842	1.131903499
3663	-1.071969165	3425	3330	966.17	600	664	317.82	2825	2730	10.78	7425	7400	2147.12	1486	1504	517.67	5939	5914	2.102300885	2.166300366	1.071969165	1.115233292	1.071969165
3664	0.600904045	3903	3879	1045.77	627	664	326.34	3276	3252	11.96	3604	3840	1484.61	1444	1505	590.61	2160	2396	0.659340659	0.736777368	-0.600904045	-0.440699349	-0.600904045
3665	-0.752693648	10090	9336	2927.52	584	660	379.97	9506	8752	26.55	17482	16187	5375.88	1465	1547	657.19	16017	14722	1.68493583	1.682129799	0.752693648	0.750289033	0.752693648
3666	-0.686983438	12290	11484	3481.85	690	794	477.35	11600	10794	25.75	20178	18192	5489.63	1503	1810	1172.2	18675	16689	1.609913793	1.546136743	0.686983438	0.628667919	0.686983438
3667	0.014819699	65535	56278	19683	660	699	375.62	64875	55618	174.47	65535	59250	15014.42	1323	1371	539.43	64212	57927	0.989780347	1.041515337	-0.014819699	0.058684084	-0.014819699
3668	-1.056554824	7366	6884	2372.5	600	639	330.51	6766	6284	22.29	15428	14233	4701.69	1355	1384	503.91	14073	12878	2.079958617	2.049331636	1.056554824	1.035153469	1.056554824
3669	-1.35030348	2380	2385	1065.43	628	670	338.74	1752	1757	7.03	5823	5719	3145	1356	1384	479.33	4467	4363	2.549657534	2.483210017	1.35030348	1.312206282	1.35030348
