70	290	269	5006	5156	4841	330	315	339	5205	5544	0	0	.056	.975	74	75	1.034	.962	.967	1.04	0	924	177	95	110	298	313	.056
71	282	265	3011	3160	2856	318	304	327	3071	3398	.882	0	.028	.948	67	73	1.054	.98	.949	1.02	.814	924	177	95	110	318	333	.028
72	286	263	4800	5940	5647	328	293	315	6072	6387	0	0	.339	1.213	71	74	.85	.791	1.176	1.265	0	930	177	97	112	338	353	.339
73	294	263	1055	1343	1048	328	295	317	1127	1444	.796	0	.095	1.024	37	38	1.007	.936	.993	1.068	.771	974	177	97	112	358	373	.095
74	284	267	1212	1445	1143	319	302	325	1229	1554	.878	0	.02	.909	41	45	1.06	.986	.943	1.014	.818	972	177	97	112	378	393	.02
75	271	266	2213	2476	2178	309	298	320	2342	2662	.919	0	.082	1.043	51	51	1.016	.945	.984	1.058	.896	926	177	97	112	398	413	.082
76	268	262	3328	5729	5438	298	291	313	5847	6160	0	0	.813	1.591	53	59	.612	.569	1.634	1.757	0	1120	177	97	112	418	433	.813
77	253	245	2443	2542	2244	306	298	320	2413	2733	.893	0	-.018	.967	52	55	1.089	1.012	.919	.988	.813	1136	177	116	131	59	74	-.018
78	374	239	2374	2543	2254	516	289	311	2424	2734	.857	0	.03	.932	59	58	1.053	.98	.949	1.021	.799	937	177	116	131	81	96	.03
79	381	245	927	1207	912	525	295	317	981	1298	.862	0	.081	.976	61	57	1.016	.945	.984	1.058	.814	921	177	116	131	99	114	.081
80	268	257	7728	16426	16123	310	303	326	17337	17662	0	0	1.166	2.125	81	88	.479	.446	2.086	2.243	0	934	177	117	132	119	134	1.166
81	276	259	2383	2994	2695	312	299	322	2898	3219	.853	0	.282	1.148	70	74	.884	.822	1.131	1.216	.942	962	177	115	130	139	154	.282
82	267	256	1357	1639	1347	303	292	314	1448	1762	.827	0	.094	1.041	52	51	1.007	.937	.993	1.067	.807	952	177	117	132	159	174	.094
83	263	255	2700	2798	2506	301	292	314	2695	3009	.832	0	-.003	.933	78	77	1.077	1.002	.928	.998	.779	894	177	117	132	179	194	-.003
84	273	256	2635	3067	2771	310	296	318	2980	3298	.841	0	.177	1.063	80	83	.951	.884	1.052	1.131	.875	872	177	115	130	198	213	.177
85	278	260	3072	3666	3366	315	300	323	3619	3942	0	0	.237	1.094	63	64	.913	.849	1.096	1.178	0	915	177	115	130	218	233	.237
86	290	270	3030	3451	3140	337	311	334	3376	3711	.879	0	.156	1.08	72	72	.965	.897	1.036	1.114	.92	946	177	117	132	238	253	.156
87	314	274	4343	4836	4518	381	318	342	4858	5200	0	0	.162	1.001	80	79	.961	.894	1.04	1.119	0	918	177	115	130	260	275	.162
88	307	274	4454	5502	5184	369	318	342	5574	5916	0	0	.324	1.201	79	80	.859	.799	1.164	1.252	0	936	177	115	130	278	293	.324
89	292	269	6349	7817	7509	348	308	331	8074	8405	0	0	.347	1.19	81	85	.846	.786	1.183	1.272	0	936	177	117	132	300	315	.347
90	287	263	3806	3912	3611	343	301	324	3883	4206	0	0	.029	1	81	80	1.054	.98	.949	1.02	0	912	177	117	132	318	333	.029
91	276	260	2194	2443	2150	309	293	315	2312	2627	.849	0	.075	1.084	52	51	1.02	.949	.98	1.054	.816	956	177	117	132	338	353	.075
92	291	264	3665	3954	3661	319	293	315	3937	4252	0	0	.103	1.056	78	79	1.001	.931	.999	1.074	0	942	177	119	134	358	373	.103
93	293	268	4289	5895	5593	327	302	325	6014	6339	0	0	.488	1.408	87	91	.767	.713	1.304	1.402	0	932	177	119	134	378	393	.488
94	274	267	4428	6031	5733	313	298	320	6165	6485	0	0	.477	1.371	85	90	.772	.718	1.295	1.392	0	928	177	117	132	398	413	.477
95	267	262	5290	4342	4049	311	293	315	4354	4669	0	0	-.281	.765	88	84	1.306	1.215	.765	.823	0	1092	177	119	134	418	433	-.281
96	269	255	2804	3276	2974	332	302	325	3198	3523	.861	0	.19	1.001	80	76	.943	.877	1.061	1.14	.956	1128	177	136	151	59	74	.19
97	465	238	3074	3265	2974	870	291	313	3198	3511	.832	0	.057	.947	83	82	1.034	.961	.967	1.04	.804	938	177	137	152	77	92	.057
98	459	244	1690	1906	1609	847	297	319	1730	2049	.727	0	.034	.845	66	67	1.05	.977	.952	1.024	1.115	989	177	137	152	99	114	.034
99	268	260	2019	2196	1891	321	305	328	2033	2361	.862	0	.01	.889	81	77	1.068	.993	.937	1.007	.822	956	177	135	150	121	136	.01
100	272	262	2923	2934	2633	322	301	324	2831	3155	.863	0	-.046	.847	90	90	1.11	1.032	.901	.969	.759	902	177	139	154	141	156	-.046
101	270	262	3708	3912	3613	317	299	322	3885	4206	.856	0	.067	.949	89	92	1.026	.954	.974	1.048	.862	867	177	139	154	161	176	.067
102	268	259	2849	2956	2661	305	295	317	2861	3178	.845	0	.006	.9	85	86	1.071	.996	.934	1.004	.79	904	177	135	150	179	194	.006
103	276	263	1505	1739	1437	314	302	325	1545	1870	.889	0	.038	.975	64	66	1.047	.974	.955	1.027	.84	927	177	137	152	201	216	.038
104	283	266	2938	3241	2935	319	306	329	3156	3485	.85	0	.103	.91	77	80	1.001	.931	.999	1.074	.84	885	177	139	154	219	234	.103
105	284	272	2879	3028	2724	325	304	327	2929	3256	.764	0	.025	.936	81	84	1.057	.983	.946	1.017	.713	960	177	135	150	239	254	.025
106	327	271	4098	4200	3890	384	310	333	4183	4516	0	0	.03	.918	81	80	1.053	.98	.949	1.021	0	976	177	137	152	259	274	.03
107	414	271	3192	3224	2909	416	315	339	3128	3467	.861	0	-.029	.902	81	83	1.097	1.02	.911	.98	.763	945	177	137	152	279	294	-.029
108	394	274	3312	3161	2856	385	305	328	3071	3399	.852	0	-.109	.829	83	82	1.16	1.078	.862	.927	.727	888	177	135	150	298	313	-.109
109	295	271	4996	5147	4844	347	303	326	5209	5534	0	0	.06	1.06	83	84	1.031	.959	.97	1.043	0	832	177	137	152	318	333	.06
110	294	269	2611	2927	2621	334	306	329	2818	3147	.869	0	.11	.99	76	77	.996	.926	1.004	1.079	.859	878	177	137	152	338	353	.11
111	308	272	3680	3864	3556	345	308	331	3824	4155	.819	0	.055	.977	84	84	1.035	.962	.966	1.039	.79	874	177	139	154	360	375	.055
112	334	266	7494	6371	6065	357	306	329	6522	6851	0	0	-.201	.827	74	80	1.236	1.149	.809	.87	0	874	177	137	152	378	393	-.201
113	312	263	3035	3233	2936	337	297	319	3157	3476	.795	0	.057	1.018	76	82	1.034	.961	.967	1.04	.763	902	177	137	152	400	415	.057
114	261	255	3767	3905	3618	306	287	309	3890	4199	0	0	.046	.994	78	77	1.041	.968	.96	1.033	0	1098	177	137	152	420	435	.046
115	289	267	2474	2694	2379	352	315	339	2558	2897	.862	0	.048	.94	81	83	1.04	.967	.962	1.034	.797	1045	177	157	172	62	77	.048
116	370	256	3212	3203	2900	703	303	326	3118	3444	.791	0	-.043	.898	84	83	1.108	1.03	.903	.971	.727	890	177	157	172	80	95	-.043
117	359	260	1944	2099	1791	677	308	331	1926	2257	.859	0	-.014	.872	83	77	1.085	1.009	.921	.991	.85	970	177	157	172	101	116	-.014
118	274	265	1743	1862	1545	339	317	341	1661	2002	.791	0	-.069	.843	82	76	1.128	1.049	.886	.953	.719	908	177	157	172	121	136	-.069
119	277	268	1988	2189	1871	340	318	342	2012	2354	.877	0	.017	.927	71	74	1.063	.988	.941	1.012	.813	851	177	157	172	139	154	.017
120	283	272	2229	2456	2144	334	312	335	2305	2641	.84	0	.049	.953	81	83	1.04	.967	.962	1.034	.82	874	177	155	170	159	174	.049
121	290	271	2110	1934	1622	325	312	335	1744	2080	.927	0	-.275	.745	42	42	1.301	1.21	.769	.827	.707	978	177	157	172	179	194	-.275
122	294	272	5271	3781	3468	327	313	337	3729	4066	0	0	-.499	.649	75	74	1.52	1.414	.658	.707	0	880	177	155	170	201	216	-.499
123	290	278	1626	1827	1513	325	314	338	1627	1965	.939	0	.001	.93	54	54	1.075	.999	.931	1.001	.87	776	177	157	172	219	234	.001
124	380	293	4522	4861	4531	438	330	355	4872	5227	0	0	.108	1.004	83	86	.998	.928	1.002	1.077	0	858	177	157	172	239	254	.108
125	470	305	4368	4430	4084	549	346	372	4391	4763	0	0	.008	.97	92	89	1.07	.995	.935	1.005	0	914	177	157	172	259	274	.008
126	508	294	8864	8962	8632	548	330	355	9282	9637	0	0	.066	.991	100	100	1.027	.955	.974	1.047	0	895	177	157	172	281	296	.066
127	420	276	894	1167	855	442	312	335	919	1255	.904	0	.04	.906	44	48	1.046	.972	.956	1.028	.832	888	177	157	172	299	314	.04
128	290	275	3289	3619	3315	324	304	327	3565	3891	.897	0	.116	1.017	79	80	.992	.923	1.008	1.084	.881	896	177	155	170	319	334	.116
129	323	285	4049	4310	3988	360	322	346	4288	4634	0	0	.083	.905	83	80	1.015	.944	.985	1.059	0	924	177	155	170	337	352	.083
130	339	288	8188	9026	8698	372	328	353	9353	9705	0	0	.192	1.063	89	89	.941	.875	1.062	1.142	0	912	177	157	172	359	374	.192
131	357	279	4399	4650	4334	384	316	340	4660	5000	0	0	.083	.981	83	84	1.015	.944	.985	1.059	0	913	177	157	172	379	394	.083
132	331	272	3590	3964	3660	361	304	327	3935	4262	.825	0	.133	1.038	90	92	.981	.912	1.019	1.096	.851	883	177	157	172	400	415	.133
133	266	256	1462	1712	1428	296	284	305	1535	1841	.884	0	.071	.984	44	45	1.024	.952	.977	1.05	.859	1021	177	157	172	418	433	.071
134	288	264	1959	2177	1864	336	313	337	2004	2341	.899	0	.033	.924	68	71	1.051	.977	.952	1.023	.842	1146	177	177	192	60	75	.033
135	304	271	2509	2590	2267	365	323	347	2438	2785	.893	0	-.042	.862	84	83	1.107	1.029	.904	.972	.809	886	177	175	190	82	97	-.042
136	320	279	3504	5536	5205	376	331	356	5597	5953	0	0	.676	1.421	79	81	.673	.626	1.485	1.597	0	858	177	177	192	102	117	.676
137	308	277	2326	2469	2142	354	327	352	2303	2655	.778	0	-.014	.88	87	89	1.086	1.01	.921	.99	.758	857	177	179	194	122	137	-.014
138	287	272	1396	1423	1104	329	319	343	1187	1530	.874	0	-.234	.769	69	65	1.264	1.176	.791	.85	.686	903	177	175	190	140	155	-.234
139	296	273	3412	3340	3028	328	312	335	3256	3591	.905	0	-.068	.914	80	79	1.127	1.048	.887	.954	.811	940	177	179	194	160	175	-.068
140	312	280	3175	3215	2896	342	319	343	3114	3457	0	0	-.028	.91	81	80	1.096	1.02	.912	.981	0	941	177	177	192	180	195	-.028
141	304	277	3412	3710	3392	336	318	342	3647	3989	.88	0	.096	.994	88	89	1.006	.935	.994	1.069	.913	929	177	177	192	201	216	.096
142	323	286	2878	2639	2322	338	317	341	2497	2838	.902	0	-.205	.815	89	89	1.239	1.153	.807	.868	.739	910	177	175	190	219	234	-.205
143	426	308	3280	3421	3066	479	355	382	3297	3678	.868	0	.007	.929	89	87	1.07	.995	.935	1.005	.842	969	177	173	188	239	254	.007
144	482	335	3226	3696	3312	592	384	413	3561	3974	.625	0	.143	.953	92	94	.974	.906	1.027	1.104	.712	962	177	175	190	261	276	.143
145	418	309	7291	5979	5634	531	345	371	6058	6429	0	0	-.267	.782	90	90	1.294	1.204	.773	.831	0	858	177	177	192	281	296	-.267
146	345	276	3491	4972	4665	404	307	330	5016	5346	0	0	.523	1.384	46	54	.748	.696	1.336	1.437	0	874	177	177	192	299	314	.523
147	305	271	1328	1488	1190	319	298	320	1280	1600	.884	0	-.054	.979	44	44	1.116	1.038	.896	.964	.791	974	177	177	192	319	334	-.054
148	314	281	2017	2837	2524	341	313	337	2714	3051	.935	0	.428	1.244	43	46	.799	.743	1.251	1.346	1.18	1004	177	177	192	339	354	.428
149	320	286	1380	1630	1311	346	319	343	1410	1753	.913	0	.031	.965	45	48	1.053	.979	.95	1.022	.849	990	177	177	192	359	374	.031
150	318	283	4609	9553	9238	360	315	339	9933	10272	0	0	1.108	1.987	62	70	.499	.464	2.004	2.155	0	996	177	177	192	379	394	1.108
151	317	281	2823	3200	2884	391	316	340	3101	3441	.93	0	.136	1.013	79	77	.979	.91	1.022	1.099	.955	933	177	175	190	401	416	.136
152	290	271	11652	8402	8096	353	306	329	8705	9034	0	0	-.421	.724	84	83	1.439	1.338	.695	.747	0	1104	177	177	192	419	434	-.421
153	293	262	2266	2158	1847	335	311	334	1986	2320	.879	0	-.19	.751	76	74	1.227	1.141	.815	.876	.764	1144	177	197	212	62	77	-.19
154	311	275	3165	4653	4329	355	324	348	4655	5003	0	0	.557	1.333	85	90	.731	.68	1.368	1.471	0	996	177	195	210	82	97	.557
155	334	281	2829	3198	2874	370	324	348	3090	3439	.906	0	.127	1.002	83	86	.984	.915	1.016	1.092	.932	899	177	195	210	102	117	.127
156	326	276	4034	5193	4870	362	323	347	5237	5584	0	0	.376	1.134	89	92	.828	.77	1.207	1.298	0	894	177	197	212	120	135	.376
157	299	274	1838	1707	1384	343	323	347	1488	1835	.889	0	-.305	.734	48	46	1.328	1.235	.753	.81	.668	964	177	197	212	142	157	-.305
158	312	281	2376	2402	2075	349	327	352	2231	2583	.827	0	-.091	.85	76	76	1.145	1.065	.873	.939	.724	873	177	197	212	164	179	-.091
159	335	291	11032	10633	10305	370	328	353	11081	11433	0	0	.006	.931	88	88	1.071	.996	.934	1.004	0	848	177	197	212	182	197	.006
160	332	292	4347	3427	3101	364	326	351	3334	3685	0	0	-.383	.643	81	83	1.402	1.304	.713	.767	0	906	177	197	212	200	215	-.383
161	369	295	5612	9272	8945	391	327	352	9618	9970	0	0	.777	1.599	87	93	.627	.583	1.594	1.714	0	960	177	199	214	220	235	.777
162	504	304	2858	4431	4074	628	357	384	4381	4765	0	0	.616	1.384	70	69	.702	.652	1.425	1.533	0	1044	177	197	212	240	255	.616
163	528	309	9459	9982	9626	683	356	383	10351	10733	0	0	.13	.979	78	71	.983	.914	1.018	1.094	0	977	177	197	212	262	277	.13
164	460	311	4205	4400	4055	512	345	371	4360	4731	0	0	.052	.944	72	74	1.037	.964	.964	1.037	0	869	177	197	212	280	295	.052
165	376	295	3226	3802	3480	372	322	346	3742	4088	.86	0	.214	1.065	79	81	.927	.862	1.079	1.16	.869	895	177	197	212	299	314	.214
166	331	284	3800	3486	3174	332	312	335	3413	3748	0	0	-.155	.824	71	72	1.197	1.113	.835	.898	0	986	177	197	212	319	334	-.155
167	332	289	8365	13466	13143	354	323	347	14132	14480	0	0	.757	1.587	92	98	.636	.592	1.571	1.689	0	937	177	199	214	341	356	.757
168	327	288	4459	5007	4689	358	318	342	5042	5384	0	0	.177	1.037	87	89	.951	.884	1.052	1.131	0	890	177	199	214	359	374	.177
169	296	280	1293	1435	1123	336	312	335	1208	1543	.933	0	-.099	.87	51	54	1.151	1.071	.869	.934	.791	953	177	199	214	379	394	-.099
170	291	276	1433	1574	1265	345	309	332	1360	1692	.921	0	-.075	.941	54	54	1.133	1.054	.883	.949	.797	979	177	197	212	399	414	-.075
171	292	273	2507	2702	2395	352	307	330	2575	2905	.912	0	.039	.989	66	66	1.047	.973	.955	1.027	.849	1142	177	199	214	419	434	.039
172	301	267	2576	2784	2466	339	318	342	2652	2994	.913	0	.042	.954	77	78	1.045	.971	.957	1.029	.871	1149	177	217	232	61	76	.042
173	310	266	3768	3862	3549	346	313	337	3816	4153	0	0	.018	.931	82	84	1.062	.987	.942	1.013	0	950	177	219	234	82	97	.018
174	287	253	2018	2264	1968	338	296	318	2116	2434	.849	0	.069	.967	67	63	1.025	.954	.975	1.049	.842	942	177	217	232	102	117	.069
175	289	255	2644	3022	2722	347	300	323	2927	3249	.871	0	.147	.988	74	72	.971	.903	1.03	1.107	.913	928	177	217	232	122	137	.147
176	288	262	4356	4968	4657	344	311	334	5008	5342	0	0	.201	1.064	76	80	.935	.87	1.069	1.15	0	936	177	219	234	142	157	.201
177	286	264	2442	2601	2292	329	309	332	2465	2797	.89	0	.013	.909	83	85	1.065	.991	.939	1.009	.812	906	177	215	230	162	177	.013
178	308	270	1554	1770	1460	344	310	333	1570	1903	.878	0	.015	.909	72	80	1.064	.99	.94	1.01	.788	872	177	217	232	182	197	.015
179	355	292	3651	3448	3123	385	325	349	3358	3708	0	0	-.121	.809	84	81	1.169	1.087	.855	.92	0	870	177	219	234	202	217	-.121
180	373	296	3388	3723	3388	417	335	360	3643	4003	.804	0	.105	.938	85	87	1	.93	1	1.075	.798	898	177	217	232	220	235	.105
181	468	280	2022	2488	2169	595	319	343	2332	2675	.901	0	.206	1.004	60	58	.932	.867	1.073	1.153	.972	974	177	217	232	240	255	.206
182	486	270	1874	2102	1795	620	307	330	1930	2260	.872	0	.043	.917	65	65	1.044	.971	.958	1.03	.863	942	177	217	232	260	275	.043
183	457	299	2805	2992	2656	496	336	361	2856	3217	0	0	.026	.889	72	76	1.056	.982	.947	1.018	0	890	177	217	232	280	295	.026
184	403	312	4119	4296	3951	411	345	371	4248	4619	0	0	.045	.889	77	80	1.043	.97	.959	1.031	0	934	177	217	232	300	315	.045
185	370	307	4805	4640	4294	384	346	372	4617	4989	0	0	-.058	.894	80	80	1.119	1.041	.894	.961	0	950	177	219	234	320	335	-.058
186	419	321	4884	4866	4499	469	367	395	4838	5232	0	0	-.014	.932	78	82	1.086	1.01	.921	.991	0	852	177	219	234	340	355	-.014
187	420	322	7186	7739	7367	510	372	400	7922	8322	0	0	.141	1.007	100	100	.975	.907	1.025	1.102	0	849	177	217	232	358	373	.141
188	339	288	4660	5301	4963	405	338	363	5337	5700	0	0	.196	1.045	85	85	.939	.873	1.065	1.145	0	938	177	217	232	379	394	.196
189	291	273	3174	3381	3077	329	304	327	3309	3635	.87	0	.06	.964	80	79	1.032	.959	.969	1.042	.875	955	177	218	233	399	414	.06
190	285	271	3720	4440	4143	310	297	319	4455	4774	0	0	.26	1.11	85	84	.898	.835	1.114	1.198	0	1141	177	218	233	421	436	.26
191	286	260	2473	2885	2576	330	309	332	2770	3102	.835	0	.164	1.038	83	83	.96	.893	1.042	1.12	.836	1060	177	237	252	63	78	.164
