29	323	314	3103	3059	2725	348	334	392	3206	3598	.917	0	.047	.862	75	74	1.139	.968	.878	1.033	.808	920	177	55	70	230	245	.047
30	301	292	1122	1396	1071	339	325	382	1260	1642	.887	0	.167	.945	54	58	1.048	.89	.955	1.123	.821	927	177	55	70	250	265	.167
31	287	279	1170	1381	1063	328	318	374	1250	1624	.918	0	.095	1	48	49	1.101	.936	.909	1.068	.827	897	177	55	70	271	286	.095
32	309	294	1113	1352	1020	372	332	390	1200	1590	.903	0	.109	.964	55	55	1.091	.928	.916	1.078	.823	908	177	57	72	289	304	.109
33	316	303	2028	2477	2144	376	333	391	2523	2914	.92	0	.315	1.104	68	69	.946	.804	1.057	1.244	.963	920	177	55	70	311	326	.315
34	320	311	2105	2095	1755	352	340	400	2064	2464	.907	0	-.028	.834	75	75	1.199	1.02	.834	.981	.771	906	177	55	70	331	346	-.028
35	320	308	9009	7242	6902	350	340	400	8120	8520	0	0	-.15	.797	75	77	1.305	1.109	.766	.901	0	950	177	55	70	351	366	-.15
36	310	302	1385	1597	1257	350	340	400	1478	1878	.911	0	.094	.924	67	67	1.102	.937	.908	1.067	.837	957	177	55	70	371	386	.094
37	306	301	929	1138	799	348	339	398	940	1338	.907	0	.017	.897	55	49	1.163	.988	.86	1.012	.787	943	177	55	70	392	407	.017
38	300	296	1213	1375	1040	343	335	394	1223	1617	.918	0	.012	.891	54	54	1.166	.992	.857	1.008	.781	1150	177	55	70	412	427	.012
39	287	278	2882	3454	3120	344	334	392	3671	4063	0	0	.349	1.125	57	62	.924	.785	1.083	1.274	0	1120	177	76	91	49	64	.349
40	284	272	1736	2332	1995	347	337	396	2347	2743	.868	0	.435	1.113	59	58	.87	.74	1.149	1.352	.932	928	177	76	91	69	84	.435
41	285	274	1483	1873	1540	346	333	391	1812	2203	.922	0	.289	1.029	60	63	.963	.818	1.038	1.222	.945	950	177	76	91	89	104	.289
42	278	269	1411	1622	1299	330	323	380	1528	1908	.868	0	.115	.942	64	64	1.086	.923	.921	1.083	.812	958	177	77	92	110	125	.115
43	279	272	9810	9340	9024	322	316	371	10617	10988	0	0	.114	.913	79	80	1.087	.924	.92	1.082	0	895	177	77	92	130	145	.114
44	307	292	1608	1737	1418	371	319	375	1668	2043	.873	0	.053	.875	60	58	1.134	.964	.882	1.037	.742	824	177	77	92	148	163	.053
45	343	309	1661	1860	1530	406	330	388	1800	2188	.911	0	.116	.918	64	62	1.086	.923	.921	1.084	.85	882	177	77	92	168	183	.116
46	324	303	1282	1351	1030	354	321	377	1212	1589	.903	0	-.081	.791	65	65	1.245	1.058	.803	.945	.724	953	177	77	92	190	205	-.081
47	309	299	1726	1868	1549	333	319	375	1822	2197	.871	0	.078	.912	72	74	1.114	.947	.897	1.056	.775	946	177	75	90	210	225	.078
48	310	299	1782	1992	1667	347	325	382	1961	2343	.895	0	.138	.906	74	77	1.069	.909	.935	1.1	.833	938	177	75	90	231	246	.138
49	301	293	1911	1721	1397	342	324	381	1643	2024	.915	0	-.218	.687	59	53	1.368	1.163	.731	.86	.704	904	177	75	90	251	266	-.218
50	290	280	1384	1578	1264	327	314	369	1487	1856	.842	0	.104	.801	62	60	1.095	.931	.913	1.074	.757	838	177	75	90	271	286	.104
51	313	290	1707	1907	1578	377	329	387	1856	2243	.884	0	.121	.908	62	58	1.082	.92	.924	1.087	.81	820	177	75	90	291	306	.121
52	326	306	2504	2264	1930	385	334	392	2271	2663	.865	0	-.141	.783	81	74	1.297	1.103	.771	.907	.681	882	177	73	88	311	326	-.141
53	326	310	3368	3875	3543	351	332	390	4168	4558	0	0	.307	1.063	72	76	.951	.808	1.052	1.238	0	889	177	75	90	331	346	.307
54	320	300	3714	3807	3482	340	325	382	4096	4478		0	.141	.813	83	79	1.067	.907	.938	1.103		927	177	77	92	350	365	.141
55	296	284	2110	2333	2015	328	318	374	2370	2744	.91	0	.168	.955	57	49	1.047	.89	.955	1.123	.881	950	177	75	90	372	387	.168
56	294	288	1417	1775	1455	329	320	376	1712	2088	.898	0	.273	1.039	66	64	.974	.828	1.027	1.208	.929	920	177	75	90	392	407	.273
57	299	293	2630	2799	2477	333	322	378	2914	3292	.89	0	.148	.91	77	77	1.062	.903	.942	1.108	.824	1112	177	77	92	412	427	.148
58	272	264	1570	1877	1553	331	324	381	1827	2208	.889	0	.219	1.001	45	44	1.011	.859	.989	1.164	.885	1135	177	96	111	49	64	.219
59	284	273	1978	2262	1931	342	331	389	2272	2661	.865	0	.2	1.043	68	67	1.024	.871	.976	1.149	.83	927	177	96	111	70	85	.2
60	290	281	1592	1889	1561	341	328	385	1837	2222	.854	0	.207	.969	56	56	1.02	.867	.981	1.154	.822	896	177	96	111	90	105	.207
61	302	284	492	755	432	343	323	380	508	888	.88	0	.046	.897	42	42	1.139	.969	.878	1.033	.786	851	177	96	111	110	125	.046
62	297	278	701	921	611	328	310	364	719	1083	.827	0	.037	.84	56	55	1.147	.975	.872	1.026	.72	825	177	96	111	130	145	.037
63	288	280	973	1207	901	315	306	360	1060	1420	.767	0	.124	.889	57	53	1.08	.918	.926	1.089	.756	845	177	95	110	150	165	.124
64	304	294	1604	1643	1328	327	315	370	1562	1932	.891	0	-.038	.86	61	56	1.208	1.027	.828	.974	.762	908	177	95	110	170	185	-.038
65	313	300	1865	1951	1636	338	315	370	1925	2295	.868	0	.046	.918	74	70	1.14	.969	.877	1.032	.793	946	177	93	108	191	206	.046
66	306	294	1141	1284	973	337	311	365	1145	1510	.851	0	.005	.939	36	40	1.173	.997	.853	1.004	.716	932	137	96	109	212	225	.005
67	299	285	2890	3230	2913	334	317	372	3428	3800	.889	0	.246	1.073	58	59	.992	.843	1.008	1.186	.887	925	177	95	110	231	246	.246
68	293	284	1182	1366	1051	329	315	370	1237	1607	.888	0	.066	.911	56	55	1.125	.956	.889	1.047	.787	896	177	95	110	251	266	.066
69	287	275	1073	1241	937	323	304	357	1103	1460	.858	0	.04	.888	63	62	1.145	.973	.873	1.028	.761	874	177	93	108	271	286	.04
70	296	277	2799	2962	2652	338	310	364	3120	3484	.879	0	.157	.892	68	64	1.055	.897	.947	1.115	.863	888	177	93	108	291	306	.157
71	296	283	1765	1780	1466	338	314	369	1725	2094	.81	0	-.033	.808	62	64	1.204	1.023	.831	.977	.691	939	177	93	108	311	326	-.033
72	298	288	3064	3900	3593	323	307	361	4227	4588	0	0	.464	1.158	69	71	.853	.725	1.173	1.38	0	897	177	95	110	332	347	.464
73	299	283	727	996	694	319	302	355	816	1171	.848	0	.167	1.126	39	41	1.048	.891	.955	1.122	.799	888	177	95	110	352	367	.167
74	282	272	718	968	667	311	301	354	784	1138	.846	0	.127	1.095	38	41	1.076	.916	.929	1.092	.778	930	177	95	110	372	387	.127
75	305	284	1944	2299	1989	326	310	364	2340	2704	.912	0	.267	1.003	52	51	.977	.831	1.023	1.204	.92	922	177	95	110	392	407	.267
76	318	302	3399	4826	4506	336	320	376	5301	5677	0	0	.641	1.346	51	57	.754	.641	1.326	1.56	0	1112	177	95	110	412	427	.641
77	287	279	2327	2053	1719	346	334	392	2023	2415	.887	0	-.202	.745	49	51	1.354	1.15	.739	.869	.654	1096	177	116	131	50	65	-.202
78	302	292	2514	2349	2017	342	332	390	2373	2763	.864	0	-.083	.778	54	54	1.246	1.059	.802	.944	.683	904	177	116	131	70	85	-.083
79	302	295	821	1024	701	330	323	380	824	1204	.845	0	.005	.8	53	55	1.171	.996	.854	1.004	.675	920	177	116	131	90	105	.005
80	316	294	8583	14966	14651	342	315	370	17237	17607	0	0	1.006	1.636	73	77	.586	.498	1.707	2.008	0	939	177	114	129	110	125	1.006
81	298	274	1950	2458	2155	331	303	356	2535	2891	.876	0	.379	1.093	63	61	.905	.769	1.105	1.3	.95	975	177	114	129	130	145	.379
82	282	264	667	904	608	314	296	348	715	1063	.834	0	.1	1.241	50	54	1.097	.933	.912	1.072	.73	971	177	116	131	151	166	.1
83	308	279	1663	1692	1381	336	311	365	1625	1990	.891	0	-.033	.795	68	61	1.204	1.023	.83	.977	.771	1005	177	115	130	171	186	-.033
84	317	295	2301	2595	2281	345	314	369	2683	3052	.871	0	.222	1.036	76	81	1.009	.858	.991	1.166	.872	999	177	117	132	191	206	.222
85	303	292	1435	1524	1215	333	309	363	1429	1792	.863	0	-.006	.807	54	56	1.181	1.004	.847	.996	.73	925	177	113	128	211	226	-.006
86	309	282	1860	2160	1844	349	316	371	2170	2541	.894	0	.222	1.014	58	60	1.009	.857	.991	1.167	.877	885	177	115	130	231	246	.222
87	327	282	2806	3016	2702	366	314	369	3179	3548	.883	0	.18	.927	66	67	1.038	.883	.963	1.133	.867	906	177	115	130	251	266	.18
88	318	281	2612	3030	2718	363	312	367	3197	3564	.895	0	.292	1.015	70	72	.961	.817	1.041	1.224	.898	929	177	113	128	271	286	.292
89	305	283	3915	4945	4630	354	315	370	5447	5817	0	0	.476	1.142	83	84	.846	.719	1.183	1.391	0	955	177	113	128	292	307	.476
90	290	275	1799	1872	1565	330	307	361	1841	2202	.887	0	.033	.824	69	62	1.15	.977	.87	1.023	.817	932	177	115	130	312	327	.033
91	279	271	1052	1216	919	305	297	349	1081	1430	.808	0	.039	.922	57	55	1.145	.973	.874	1.028	.701	916	177	115	130	332	347	.039
92	296	278	2104	2127	1827	319	300	352	2150	2502	.864	0	.031	.85	70	69	1.152	.979	.868	1.022	.753	960	177	113	128	352	367	.031
93	299	282	2358	3390	3083	328	307	361	3627	3988	.866	0	.621	1.348	85	87	.765	.65	1.307	1.538	1.132	899	177	117	132	374	389	.621
94	313	287	2750	4104	3798	338	306	360	4468	4828	0	0	.7	1.341	76	81	.724	.615	1.381	1.625	0	913	177	115	130	392	407	.7
95	314	292	3369	2745	2437	334	308	362	2867	3229	.845	0	-.233	.721	82	76	1.382	1.175	.723	.851	.649	1153	177	117	132	413	428	-.233
96	309	299	2050	2283	1946	346	337	396	2289	2685	.899	0	.159	.926	75	76	1.053	.896	.949	1.117	.833	1080	177	136	151	52	67	.159
97	317	304	3160	3009	2679	340	330	388	3152	3540	.924	0	-.004	.865	75	75	1.18	1.003	.848	.997	.766	948	177	136	151	68	83	-.004
98	317	301	1617	1577	1254	333	323	380	1475	1855	.91	0	-.133	.749	58	57	1.289	1.096	.776	.912	.726	977	177	136	151	90	105	-.133
99	313	295	2101	2052	1733	338	319	375	2039	2414	.875	0	-.043	.815	78	76	1.212	1.03	.825	.97	.721	985	177	136	151	109	124	-.043
100	279	272	2212	2101	1792	325	309	363	2108	2471	.891	0	-.069	.809	88	84	1.234	1.049	.81	.953	.722	945	177	138	153	133	148	-.069
101	297	268	2034	2004	1696	332	308	362	1995	2357	.884	0	-.028	.853	82	85	1.199	1.02	.834	.981	.743	882	177	136	151	151	166	-.028
102	315	278	2017	1950	1635	344	315	370	1924	2294	.878	0	-.068	.82	83	80	1.234	1.048	.811	.954	.731	959	177	138	153	171	186	-.068
103	295	281	1097	1229	922	325	307	361	1084	1445	.873	0	-.017	.827	62	55	1.19	1.012	.84	.988	.769	1000	177	135	150	193	208	-.017
104	286	279	2356	2362	2057	317	305	358	2420	2778	.909	0	.039	.951	74	74	1.145	.974	.873	1.027	.78	954	177	135	150	213	228	.039
105	311	285	1345	1425	1114	342	311	365	1311	1676	.878	0	-.037	.856	71	66	1.207	1.026	.828	.975	.747	963	177	133	148	231	246	-.037
106	338	300	2942	2737	2426	359	311	365	2855	3220	.867	0	-.043	.803	75	76	1.213	1.03	.825	.97	.724	1022	177	135	150	252	267	-.043
107	349	303	2312	2270	1956	365	314	369	2301	2670	.861	0	-.007	.836	79	79	1.182	1.005	.846	.995	.726	983	177	133	148	272	287	-.007
108	340	302	2163	1941	1618	368	323	380	1903	2283	.855	0	-.185	.766	75	76	1.337	1.137	.748	.88	.649	958	177	133	148	292	307	-.185
109	315	286	2328	2590	2273	349	317	372	2675	3047	.618	0	.2	.896	84	81	1.024	.87	.976	1.149	.756	904	177	135	150	314	329	.2
110	294	276	1372	1579	1278	322	301	354	1503	1857	.855	0	.132	.945	73	68	1.074	.913	.931	1.095	.843	888	177	133	148	332	347	.132
111	301	284	1684	1688	1387	325	301	354	1631	1985	.842	0	-.046	.829	80	82	1.214	1.032	.824	.969	.689	899	177	137	152	354	369	-.046
112	317	295	5187	3745	3437	332	308	362	4043	4405	0	0	-.359	.703	72	72	1.509	1.283	.663	.779	0	821	177	135	150	373	388	-.359
113	324	293	1863	1868	1572	335	296	348	1849	2197	.858	0	-.011	.878	68	70	1.185	1.008	.844	.992	.75	879	177	135	150	391	406	-.011
114	305	286	2908	3009	2713	321	296	348	3192	3540	.891	0	.134	.881	77	79	1.072	.911	.933	1.098	.847	1180	177	135	150	415	430	.134
115	310	302	2244	2272	1946	334	326	383	2289	2672	.89	0	.029	.859	79	79	1.153	.98	.867	1.02	.764	1085	177	158	173	52	67	.029
116	321	309	3595	3536	3209	338	327	384	3776	4160	.847	0	.071	.881	83	84	1.12	.952	.893	1.05	.719	905	177	158	173	71	86	.071
117	315	301	2172	2184	1857	336	327	384	2185	2569	.857	0	.009	.813	75	80	1.17	.994	.855	1.006	.704	920	177	156	171	93	108	.009
118	303	285	1369	1492	1174	331	318	374	1381	1755	.872	0	.013	.878	77	77	1.166	.991	.858	1.009	.734	838	177	156	171	113	128	.013
119	293	274	1400	1539	1226	328	313	368	1442	1810	.866	0	.043	.792	71	68	1.142	.971	.876	1.03	.774	846	177	156	171	131	146	.043
120	302	274	1555	1640	1333	333	307	361	1568	1929	.881	0	.012	.826	72	67	1.167	.992	.857	1.008	.748	850	177	154	169	151	166	.012
121	296	273	2084	1709	1407	324	302	355	1655	2010	.916	0	-.333	.678	46	43	1.481	1.259	.675	.794	.611	920	177	156	171	171	186	-.333
122	287	275	3992	2777	2477	310	300	352	2915	3267	0	0	-.454	.61	75	77	1.612	1.369	.62	.73	0	963	177	158	173	192	207	-.454
123	302	282	1315	1323	1023	311	300	352	1204	1556	.903	0	-.127	.802	52	52	1.285	1.092	.778	.916	.701	965	177	156	171	212	227	-.127
124	337	297	3796	3473	3168	332	305	358	3727	4085	0	0	-.026	.832	85	90	1.198	1.019	.835	.982	0	945	177	157	172	232	247	-.026
125	361	315	3494	3126	2810	363	316	371	3306	3677	.904	0	-.08	.789	93	91	1.243	1.057	.804	.946	.758	1007	177	157	172	252	267	-.08
126	441	322	6639	6017	5700	457	317	372	6706	7078	0	0	.014	.899	96	94	1.165	.99	.859	1.01	0	1007	177	155	170	276	291	.014
127	431	309	909	1079	767	454	312	367	902	1269	.931	0	-.011	.873	45	47	1.185	1.008	.844	.992	.771	930	177	155	170	292	307	-.011
128	312	289	1255	1283	982	330	301	354	1155	1509	.878	0	-.12	.809	64	62	1.278	1.087	.782	.92	.73	989	177	153	168	312	327	-.12
129	304	282	2052	2076	1782	327	294	345	2097	2442	.891	0	.031	.923	81	78	1.152	.979	.868	1.022	.799	941	177	153	168	335	350	.031
130	300	291	4596	4676	4379	320	297	349	5152	5501	0	0	.165	.94	85	85	1.05	.892	.953	1.121	0	874	177	155	170	353	368	.165
131	339	308	1723	1687	1384	341	303	356	1628	1984	.89	0	-.082	.81	74	74	1.245	1.058	.803	.945	.741	866	177	153	168	373	388	-.082
132	361	304	1436	1444	1151	361	293	344	1354	1698	.725	0	-.085	.844	87	87	1.248	1.061	.802	.943	.579	892	177	155	170	393	408	-.085
133	325	297	1414	1478	1188	322	290	341	1397	1738	.936	0	-.017	.845	46	44	1.19	1.012	.84	.988	.76	1062	177	155	170	413	428	-.017
134	310	302	2313	2308	1981	333	327	384	2331	2715	.917	0	.011	.863	67	62	1.168	.992	.856	1.008	.782	1000	177	176	191	53	68	.011
135	315	308	3087	3051	2727	334	324	381	3208	3589	.896	0	.055	.871	78	78	1.132	.962	.883	1.039	.791	834	177	176	191	73	88	.055
136	308	296	4072	5554	5235	326	319	375	6159	6534	0	0	.597	1.288	79	81	.778	.661	1.286	1.513	0	895	177	174	189	93	108	.597
137	306	282	1377	1515	1194	332	321	377	1405	1782	.872	0	.029	.783	79	76	1.153	.98	.867	1.02	.743	888	177	176	191	113	128	.029
138	305	279	1181	1218	897	335	321	377	1055	1432	.919	0	-.163	.745	67	61	1.317	1.119	.76	.893	.697	945	177	174	189	131	146	-.163
139	291	273	3226	2759	2454	321	305	358	2887	3245	.927	0	-.16	.764	81	83	1.315	1.117	.761	.895	.755	958	177	176	191	154	169	-.16
140	306	273	2356	2391	2090	323	301	354	2458	2812	.92	0	.061	.851	86	81	1.127	.959	.887	1.043	.866	902	177	176	191	172	187	.061
141	335	282	2257	2317	2013	329	304	357	2368	2725	.95	0	.069	.789	80	78	1.121	.953	.892	1.049	.874	874	177	176	191	194	209	.069
142	346	301	2332	2139	1836	325	303	356	2160	2516	.906	0	-.111	.757	84	89	1.27	1.08	.787	.926	.685	862	177	178	193	212	227	-.111
143	373	312	2938	2871	2559	359	312	367	3010	3377	.87	0	.035	.89	86	90	1.148	.976	.871	1.025	.69	880	177	174	189	234	249	.035
144	419	325	1986	1734	1408	414	326	383	1657	2040	.904	0	-.261	.697	90	85	1.411	1.199	.709	.834	.723	935	177	175	190	252	267	-.261
145	465	323	4753	3213	2891	493	322	378	3402	3780	0	0	-.482	.593	92	86	1.644	1.397	.608	.716	0	919	177	177	192	274	289	-.482
146	400	298	3390	4370	4075	430	295	347	4794	5141	0	0	.5	1.255	46	49	.832	.707	1.202	1.414	0	876	177	175	190	293	308	.5
147	302	293	940	1061	777	300	284	334	914	1248	.908	0	-.04	.971	42	42	1.21	1.028	.827	.972	.729	964	177	175	190	313	328	-.04
148	302	289	2019	1583	1300	305	283	332	1530	1862	.937	0	-.4	.66	43	43	1.553	1.32	.644	.758	.615	994	177	175	190	333	348	-.4
149	310	295	1189	1260	971	309	289	340	1142	1482	.928	0	-.058	.877	43	43	1.225	1.041	.817	.96	.75	1000	177	175	190	353	368	-.058
150	347	314	4922	7964	7663	341	301	354	9015	9369	0	0	.873	1.541	64	69	.642	.546	1.557	1.832	0	1026	177	175	190	373	388	.873
151	354	308	2033	2241	1943	353	298	350	2286	2636	.918	0	.169	1.005	80	79	1.046	.889	.956	1.124	.86	969	177	173	188	395	410	.169
152	324	304	11401	8767	8474	322	293	344	9970	10314	0	0	-.193	.72	86	86	1.345	1.144	.743	.874	0	1135	177	173	188	414	429	-.193
153	304	298	2385	2365	2044	340	321	377	2405	2782	.921	0	.012	.847	77	75	1.167	.992	.857	1.008	.774	1180	177	194	209	51	66	.012
154	314	298	4529	5635	5322	361	313	368	6261	6629	0	0	.467	1.172	81	79	.851	.723	1.175	1.382	0	976	177	194	209	73	88	.467
155	304	281	3066	3252	2949	345	303	356	3469	3825	.91	0	.178	.927	81	81	1.04	.884	.962	1.131	.856	957	177	194	209	93	108	.178
156	279	266	3248	3370	3064	315	306	360	3604	3964	.908	0	.15	.929	83	85	1.06	.901	.943	1.11	.825	950	177	198	213	114	129	.15
157	277	268	1794	1660	1356	313	304	357	1595	1952	.918	0	-.17	.786	49	52	1.323	1.125	.756	.889	.683	964	177	196	211	134	149	-.17
158	282	268	1807	1719	1420	309	299	351	1671	2022	.906	0	-.113	.796	76	77	1.273	1.081	.786	.925	.683	942	177	196	211	154	169	-.113
159	311	275	6774	9035	8731	322	304	357	10272	10629	0	0	.601	1.262	81	86	.776	.659	1.289	1.516	0	914	177	196	211	174	189	.601
160	335	295	3494	2842	2533	337	309	363	2980	3343	0	0	-.23	.709	78	81	1.379	1.172	.725	.853	0	960	177	196	211	192	207	-.23
161	341	317	5035	4492	4178	332	314	369	4915	5284	0	0	-.035	.808	87	90	1.205	1.024	.83	.976	0	964	177	194	209	214	229	-.035
162	347	323	2075	2898	2583	339	315	370	3039	3409	.887	0	.55	1.215	74	74	.803	.683	1.245	1.465	1.103	986	177	196	211	232	247	.55
163	373	316	8034	9019	8706	366	313	368	10242	10610	0	0	.35	1.067	83	90	.923	.784	1.084	1.275	0	947	177	196	211	255	270	.35
164	355	299	1404	1462	1156	358	306	360	1360	1720	.939	0	-.046	.877	64	63	1.215	1.032	.823	.969	.778	874	177	196	211	273	288	-.046
165	305	290	1328	1564	1262	326	302	355	1485	1840	.941	0	.161	.932	76	67	1.052	.894	.95	1.118	.911	879	177	195	210	293	308	.161
166	317	301	3789	3464	3171	317	293	344	3731	4075	0	0	-.022	.784	68	65	1.195	1.016	.837	.985	0	912	177	193	208	313	328	-.022
167	367	305	7566	11211	10920	401	291	342	12847	13189	0	0	.764	1.413	83	87	.693	.589	1.443	1.698	0	916	177	197	212	333	348	.764
168	384	311	2455	2536	2238	407	298	350	2633	2983	.937	0	.101	.959	79	82	1.097	.932	.912	1.073	.849	888	177	197	212	353	368	.101
169	356	319	1289	1764	1466	338	298	350	1725	2075	.929	0	.42	1.14	51	58	.879	.747	1.137	1.338	.994	948	177	197	212	374	389	.42
170	320	306	1435	1463	1176	308	287	337	1384	1721	.938	0	-.052	.879	50	51	1.22	1.037	.82	.964	.755	960	177	195	210	394	409	-.052
171	315	301	2900	2793	2502	310	291	342	2943	3285	0	0	.021	.837	66	68	1.159	.985	.863	1.015	0	1141	177	197	212	414	429	.021
172	288	278	2496	2609	2296	346	313	368	2701	3069	.928	0	.114	.921	69	71	1.087	.924	.92	1.082	.853	1193	177	216	231	51	66	.114
173	301	280	3265	3140	2839	361	301	354	3340	3694	0	0	.033	.843	79	72	1.15	.978	.87	1.023	0	1019	177	216	231	74	89	.033
174	282	265	1390	1436	1137	330	299	351	1338	1689	.794	0	-.055	.824	59	56	1.223	1.039	.818	.963	.633	948	177	216	231	94	109	-.055
175	255	251	2088	2294	2000	300	294	345	2353	2698	.929	0	.172	.974	77	80	1.044	.887	.958	1.127	.879	874	177	216	231	114	129	.172
176	259	256	2657	2766	2479	291	287	337	2917	3254	.943	0	.135	.916	77	80	1.072	.911	.933	1.098	.905	862	177	218	233	132	147	.135
177	274	264	1678	1584	1294	297	290	341	1522	1863	.866	0	-.141	.743	74	76	1.297	1.102	.771	.907	.66	920	177	216	231	152	167	-.141
178	282	270	1009	1001	710	301	291	342	835	1177	.91	0	-.273	.723	67	62	1.421	1.208	.704	.828	.626	934	177	216	231	172	187	-.273
179	287	281	1725	1688	1397	300	291	342	1643	1985	.936	0	-.07	.84	73	76	1.235	1.05	.81	.952	.752	975	177	218	233	194	209	-.07
180	348	305	1533	1511	1207	326	304	357	1420	1777	.823	0	-.11	.776	76	76	1.27	1.08	.787	.926	.631	968	177	218	233	215	230	-.11
181	381	320	1398	1793	1486	338	307	361	1748	2109	.929	0	.322	1.145	58	63	.941	.8	1.063	1.25	.94	910	177	218	233	235	250	.322
182	341	303	2491	2495	2200	316	295	347	2588	2935	.92	0	.055	.887	64	63	1.132	.963	.883	1.039	.815	890	177	216	231	253	268	.055
183	326	283	1529	1543	1249	325	294	345	1470	1815	.938	0	-.057	.844	51	53	1.224	1.04	.817	.961	.771	914	177	216	231	273	288	-.057
184	320	286	2074	1988	1686	337	302	355	1983	2338	.912	0	-.065	.797	67	67	1.23	1.046	.813	.956	.743	953	177	214	229	293	308	-.065
185	336	306	2397	2292	1987	355	305	358	2338	2696	.94	0	-.036	.824	75	75	1.206	1.025	.829	.975	.764	998	177	215	230	313	328	-.036
186	436	319	3721	3194	2880	496	314	369	3388	3757	0	0	-.135	.776	76	76	1.292	1.098	.774	.911	0	898	177	213	228	336	351	-.135
187	474	320	2931	3075	2764	509	311	365	3252	3617	.9	0	.15	.937	85	82	1.06	.901	.943	1.11	.922	804	177	215	230	356	371	.15
188	411	313	2100	2167	1862	403	305	358	2191	2549	.891	0	.061	.916	79	80	1.128	.958	.887	1.043	.784	876	177	215	230	374	389	.061
189	337	302	1435	1560	1269	337	291	342	1493	1835	.827	0	.057	.896	79	77	1.131	.961	.884	1.04	.745	866	177	217	232	394	409	.057
190	338	302	2508	2711	2420	344	291	342	2847	3189	.932	0	.183	.994	74	72	1.036	.881	.965	1.135	.921	1014	177	213	228	412	427	.183
191	283	271	1551	1768	1459	331	309	363	1717	2080	.92	0	.147	.952	80	80	1.063	.903	.941	1.107	.886	1175	177	234	249	52	67	.147
