528	255	248	1567	1519	1282	239	237	289	1563	1852	.856	0	-.004	.843	83	86	1.222	1.003	.818	.997	.692	1016	156	194	208	802	816	-.004
529	253	245	1588	1533	1295	292	238	290	1579	1869	.828	0	-.008	.812	81	81	1.226	1.006	.815	.994	.671	991	156	193	207	820	834	-.008
530	259	252	537	741	496	302	245	298	605	903	.817	0	.172	.951	48	51	1.083	.888	.924	1.127	.752	1000	156	195	209	842	856	.172
531	266	259	4911	5745	5498	262	247	301	6705	7006	0	0	.449	1.228	62	69	.893	.732	1.12	1.365	0	1030	156	195	209	862	876	.449
532	270	264	671	814	564	261	250	304	688	992	.816	0	.036	.884	49	55	1.19	.975	.841	1.025	.657	1234	156	195	209	882	896	.036
533	275	241	562	724	480	285	244	297	585	882	.782	0	.058	.902	50	53	1.171	.961	.854	1.041	.641	1177	156	215	229	521	535	.058
534	284	248	1264	1810	1565	291	245	298	1909	2207	.873	0	.595	1.231	58	64	.808	.662	1.238	1.51	1.037	1000	156	215	229	541	555	.595
535	261	255	421	642	392	263	250	304	478	782	.833	0	.183	.932	46	50	1.074	.881	.931	1.135	.744	988	156	215	229	561	575	.183
536	260	255	2280	2593	2344	260	249	303	2859	3162	.874	0	.326	1.024	54	56	.973	.797	1.028	1.254	.87	1028	156	215	229	581	595	.326
537	258	256	1330	1466	1218	257	248	302	1485	1787	.826	0	.159	.891	55	56	1.092	.896	.916	1.117	.72	1029	156	215	229	601	615	.159
538	264	258	768	1044	791	265	253	308	965	1273	.865	0	.329	1.097	48	54	.971	.796	1.03	1.257	.834	1006	156	215	229	621	635	.329
539	258	250	639	852	600	268	252	307	732	1039	.789	0	.196	.86	54	56	1.065	.873	.939	1.146	.716	1006	156	216	230	641	655	.196
540	255	247	1014	1141	898	257	243	296	1095	1391	.809	0	.111	.822	64	65	1.129	.926	.886	1.08	.706	1000	156	216	230	661	675	.111
541	270	253	1151	1314	1067	271	247	301	1301	1602	.825	0	.177	.931	69	72	1.079	.885	.927	1.13	.766	1028	156	216	230	681	695	.177
542	263	253	4635	6282	6033	266	249	303	7357	7660	0	0	.667	1.262	55	64	.768	.63	1.302	1.587	0	1074	156	216	230	701	715	.667
543	256	250	556	663	416	253	247	301	507	808	.876	0	-.133	.844	45	42	1.337	1.097	.748	.912	.654	1016	156	216	230	723	737	-.133
544	275	259	4815	4705	4453	261	252	307	5430	5737	0	0	.173	.922	90	90	1.081	.887	.925	1.128	0	1018	156	216	230	742	756	.173
545	285	265	787	858	601	271	257	313	733	1046	.856	0	-.103	.78	58	59	1.309	1.074	.764	.931	.65	1068	156	214	228	762	776	-.103
546	272	259	1575	1571	1321	260	250	304	1611	1915	.768	0	.033	.872	87	89	1.192	.978	.839	1.023	.629	1031	156	216	230	782	796	.033
547	249	244	1517	1350	1114	238	236	287	1359	1646	.871	0	-.159	.739	49	51	1.362	1.116	.734	.896	.64	1037	156	215	229	802	816	-.159
548	241	237	561	558	320	288	238	290	390	680	.798	0	-.525	.612	46	41	1.753	1.438	.57	.695	.529	1027	156	215	229	822	836	-.525
549	273	247	529	674	432	307	242	295	526	821	.821	0	-.008	.823	45	50	1.225	1.006	.817	.994	.62	998	156	215	229	842	856	-.008
550	322	268	2006	1782	1527	291	255	310	1863	2173	.913	0	-.107	.756	76	72	1.314	1.077	.761	.929	.704	1030	156	215	229	862	876	-.107
551	303	272	2377	2156	1898	281	258	314	2315	2629	.871	0	-.038	.81	77	80	1.252	1.027	.798	.974	.657	1242	156	217	231	882	896	-.038
552	257	243	542	658	413	263	245	298	504	802	.933	0	-.105	.798	47	44	1.312	1.075	.762	.93	.743	1171	156	235	249	521	535	-.105
553	290	251	1528	1439	1196	279	243	296	1458	1754	.837	0	-.068	.809	80	76	1.278	1.048	.783	.954	.72	1008	156	235	249	541	555	-.068
554	302	259	846	1114	867	282	247	301	1057	1358	.902	0	.321	1.123	46	50	.976	.8	1.025	1.249	.886	970	156	237	251	561	575	.321
555	308	252	562	706	458	282	248	302	558	860	.869	0	-.01	.854	48	50	1.227	1.007	.815	.993	.683	980	156	237	251	581	595	-.01
556	299	252	140	387	141	273	246	300	171	471	.736	-100		1.38	12	12	.993	.819	1.007	1.221	.621	990	156	235	249	601	615	.289
557	275	253	263	471	221	266	250	304	270	574	.834	-100		.837	36	35	1.19	.974	.84	1.027	.706	986	156	236	250	621	635	.038
558	269	249	331	553	300	268	253	308	366	674	.794	0	.145	.88	42	40	1.103	.904	.906	1.106	.76	1013	156	236	250	641	655	.145
559	244	243	370	514	268	247	246	300	326	626	.893	-100		.703	32	23	1.381	1.135	.724	.881	.692	1000	156	236	250	661	675	-.183
560	252	248	1247	1446	1204	248	242	295	1468	1763	.85	0	.235	1.022	57	60	1.036	.849	.966	1.177	.787	1000	156	236	250	681	695	.235
561	259	250	1523	1555	1313	260	242	295	1601	1896	.864	0	.072	.876	75	80	1.16	.951	.862	1.051	.739	1046	156	236	250	701	715	.072
562	256	248	2830	2635	2389	270	246	300	2913	3213	.738	0	.042	.841	98	93	1.185	.972	.844	1.029	.74	977	156	234	248	723	737	.042
563	276	255	1159	1312	1059	283	253	308	1292	1600	.844	0	.157	.874	67	66	1.094	.897	.914	1.115	.791	949	156	236	250	741	755	.157
564	285	261	3344	2980	2726	280	254	309	3325	3634	.637	0	-.008	.82	98	98	1.227	1.006	.815	.994	.517	980	156	238	252	763	777	-.008
565	265	254	1741	1731	1485	256	246	300	1810	2110	.908	0	.056	.925	65	67	1.172	.962	.853	1.04	.747	943	156	234	248	781	795	.056
566	256	249	931	1031	790	251	241	293	964	1257	.905	0	.05	.895	51	55	1.178	.966	.849	1.035	.756	1023	156	235	249	801	815	.05
567	258	251	1241	1177	933	255	244	297	1138	1435	.879	0	-.125	.721	53	51	1.33	1.091	.752	.917	.677	1046	156	235	249	823	837	-.125
568	281	252	2798	2473	2231	263	242	295	2720	3015	.713	0	-.041	.78	92	96	1.254	1.029	.797	.972	.558	1004	156	233	247	842	856	-.041
569	355	265	3647	3439	3185	307	254	309	3884	4193	.705	0	.091	.874	94	99	1.145	.939	.873	1.065	.509	1016	156	237	251	861	875	.091
570	346	270	2057	1801	1547	298	254	309	1887	2196	.748	0	-.124	.756	91	85	1.33	1.09	.752	.917	.584	1216	156	237	251	882	896	-.124
571	277	248	1488	1502	1251	284	251	306	1525	1831	.907	0	.035	.828	69	69	1.189	.976	.841	1.025	.789	1156	156	255	269	522	536	.035
572	313	255	691	910	662	305	248	302	807	1109	.888	0	.224	.996	50	57	1.044	.856	.958	1.168	.806	1000	156	255	269	542	556	.224
573	332	261	2493	2377	2120	318	257	313	2585	2898	.843	0	.052	.838	88	86	1.176	.964	.85	1.037	.783	962	156	255	269	563	577	.052
574	343	258	3832	3451	3197	319	254	309	3899	4208	.73	0	.025	.835	94	93	1.199	.983	.834	1.017	.62	979	156	255	269	579	593	.025
575	337	258	1209	1190	944	310	246	300	1151	1451	.89	0	-.071	.683	64	62	1.281	1.05	.781	.952	.745	1015	156	255	269	601	615	-.071
576	288	261	2292	2234	1988	278	246	300	2424	2724	.522	0	.081	.864	100	100	1.153	.946	.867	1.058	.487	1021	156	254	268	619	633	.081
577	290	251	750	894	641	316	253	308	782	1090	.89	0	.06	.921	51	48	1.17	.959	.855	1.043	.773	1028	156	256	270	641	655	.06
578	266	244	672	1057	806	300	251	306	983	1289	.818	0	.549	1.157	49	49	.834	.684	1.199	1.463	.995	992	156	256	270	661	675	.549
579	253	245	263	482	239	250	243	296	291	587	.898	-100		.973	38	41	1.1	.904	.909	1.106	.792	992	156	256	270	681	695	.146
580	250	244	490	680	439	258	241	293	536	829	.812	0	.129	.896	50	50	1.116	.914	.896	1.094	.733	1054	156	256	270	701	715	.129
581	247	242	233	425	182	262	243	296	222	518	.777	-100		.864	13	13	1.28	1.05	.781	.953	.583	1056	156	254	268	723	737	-.07
582	252	245	242	448	206	265	242	295	251	546	.868	0	.053	.889	35	37	1.175	.964	.851	1.037	.785	999	156	254	268	743	757	.053
583	254	246	339	503	259	264	244	297	316	613	.848	0	-.101	.805	43	42	1.309	1.073	.764	.932	.679	998	156	254	268	763	777	-.101
584	247	243	1245	2846	2605	246	241	293	3177	3470	2.221	0	1.352	1.221	42	45	.478	.392	2.092	2.552	2.344	997	156	254	268	783	797	1.352
585	256	250	1024	1447	1205	252	242	295	1469	1764	.867	0	.521	1.262	58	64	.85	.697	1.177	1.435	.979	1019	156	255	269	803	817	.521
586	264	255	4061	3906	3661	258	245	298	4465	4763	0	0	.137	.901	83	87	1.109	.91	.902	1.099	0	994	156	257	271	823	837	.137
587	257	252	1117	1182	941	249	241	293	1148	1441	.895	0	.039	.951	56	57	1.187	.973	.842	1.028	.723	952	156	257	271	841	855	.039
588	297	254	1229	1330	1084	279	246	300	1321	1621	.736	0	.104	.876	72	74	1.134	.93	.882	1.075	.705	958	156	255	269	861	875	.104
589	314	259	3879	2642	2392	283	250	304	2917	3221	.7	0	-.411	.571	94	100	1.622	1.33	.617	.752	.432	1150	156	257	271	881	895	-.411
590	261	245	736	987	741	264	246	300	903	1203	.857	0	.295	1.03	53	56	.993	.815	1.007	1.227	.843	1163	156	275	289	522	536	.295
591	274	249	1402	1432	1186	275	246	300	1446	1746	.838	0	.045	.839	60	64	1.182	.97	.846	1.031	.695	979	156	275	289	542	556	.045
592	277	254	1142	1224	973	282	251	306	1186	1492	.883	0	.055	.904	72	71	1.174	.963	.852	1.039	.736	985	156	277	291	560	574	.055
593	289	255	2185	2024	1776	286	248	302	2166	2468	.808	0	-.013	.814	80	83	1.23	1.009	.813	.991	.65	998	156	277	291	582	596	-.013
594	292	257	2510	2278	2034	287	244	297	2481	2778	.833	0	-.017	.81	81	81	1.234	1.012	.81	.988	.669	1029	156	276	290	600	614	-.017
595	278	261	1177	1288	1041	277	247	301	1269	1570	.854	0	.109	.927	60	64	1.131	.928	.884	1.078	.737	1062	156	276	290	622	636	.109
596	282	253	382	677	424	314	253	308	517	825	.696	0	.437	1.04	47	48	.901	.739	1.11	1.353	.884	1022	156	276	290	642	656	.437
597	272	250	653	711	462	300	249	303	564	867	.899	0	-.211	.745	48	44	1.413	1.158	.708	.864	.68	986	156	276	290	662	676	-.211
598	261	253	1581	1623	1378	256	245	298	1681	1979	.86	0	.088	.898	66	69	1.147	.941	.872	1.063	.723	986	156	276	290	681	695	.088
599	254	249	688	752	508	252	244	297	620	917	.897	0	-.15	.773	49	48	1.354	1.11	.738	.901	.682	1026	156	276	290	701	715	-.15
600	249	248	878	1024	783	247	241	293	955	1248	.864	0	.121	.898	55	53	1.121	.919	.892	1.088	.787	1054	156	276	290	721	735	.121
601	254	250	3440	4077	3837	249	240	292	4679	4971	0	0	.444	1.114	65	70	.897	.735	1.115	1.36	0	1058	156	276	290	741	755	.444
602	248	245	306	570	329	249	241	293	402	695	.854	0	.394	1.179	48	46	.93	.761	1.075	1.314	.901	1097	156	276	290	761	775	.394
603	243	242	275	509	268	245	241	293	327	620	.819	0	.25	1.024	45	42	1.026	.841	.975	1.189	.715	1063	156	275	289	783	797	.25
604	251	246	376	595	357	245	238	290	435	725	.868	0	.21	.917	45	48	1.053	.864	.949	1.157	.831	983	156	275	289	803	817	.21
605	252	248	442	607	366	246	241	293	447	740	.816	0	.016	.951	46	44	1.208	.989	.828	1.011	.658	938	156	275	289	823	837	.016
606	246	244	501	728	488	241	240	292	595	887	.881	0	.248	.884	47	45	1.027	.842	.974	1.188	.869	920	156	275	289	843	857	.248
607	249	240	517	727	485	253	242	295	591	886	.893	0	.193	1.087	43	43	1.066	.875	.938	1.143	.825	954	156	275	289	861	875	.193
608	256	244	883	1051	804	259	247	301	980	1281	.829	0	.15	.896	51	49	1.098	.901	.911	1.11	.778	1178	156	275	289	881	895	.15
609	242	239	440	645	405	243	240	292	494	786	.87	0	.167	.968	45	45	1.086	.891	.92	1.123	.811	1163	156	295	309	522	536	.167
610	246	242	680	989	745	247	244	297	909	1206	.849	0	.419	1.098	50	49	.913	.748	1.096	1.337	.926	966	156	295	309	542	556	.419
611	249	247	344	521	278	247	243	296	339	635	.834	-100		1.087	26	28	1.237	1.015	.808	.985	.685	964	156	295	309	562	576	-.021
612	254	251	483	711	467	250	244	297	570	867	.84	0	.239	.978	46	47	1.034	.847	.967	1.18	.807	974	156	295	309	582	596	.239
613	255	251	917	1018	772	252	246	300	941	1241	.81	0	.037	.885	51	51	1.188	.974	.842	1.026	.684	993	156	296	310	602	616	.037
614	258	251	4015	4543	4295	257	248	302	5238	5540	0	0	.384	1.051	56	62	.935	.767	1.07	1.305	0	1014	156	296	310	622	636	.384
615	261	254	961	1054	802	261	252	307	978	1285	.858	0	.025	.901	55	55	1.198	.983	.835	1.018	.731	1000	156	296	310	642	656	.025
616	253	250	1105	1241	995	252	246	300	1213	1513	.867	0	.135	.993	53	53	1.111	.911	.9	1.098	.77	993	156	296	310	662	676	.135
617	254	248	592	714	472	250	242	295	575	870	.83	0	-.042	1.007	48	47	1.254	1.03	.797	.971	.629	993	156	296	310	682	696	-.042
618	255	249	755	976	735	249	241	293	897	1190	.762	0	.249	.927	57	62	1.027	.842	.974	1.188	.709	1000	156	296	310	702	716	.249
619	250	246	790	955	714	249	241	293	871	1164	.878	0	.141	.99	50	53	1.106	.907	.904	1.103	.794	984	156	296	310	722	736	.141
620	258	250	895	1008	769	253	239	291	938	1229	.838	0	.068	.898	48	50	1.164	.954	.859	1.048	.689	964	156	296	310	742	756	.068
621	253	248	587	740	501	248	239	291	611	902	.869	0	.058	.893	46	48	1.172	.961	.853	1.041	.733	1013	156	296	310	762	776	.058
622	246	244	516	607	369	244	238	290	450	740	.866	0	-.197	.84	46	49	1.398	1.147	.715	.872	.587	1024	156	295	309	784	798	-.197
623	254	247	359	549	309	249	240	292	377	669	.83	0	.071	.866	41	41	1.162	.952	.861	1.05	.746	986	156	295	309	803	817	.071
624	251	244	592	803	561	247	242	295	684	979	.829	0	.208	.999	53	60	1.055	.865	.948	1.155	.747	1000	156	295	309	823	837	.208
625	241	238	974	880	639	242	241	293	780	1073	.878	0	-.32	.714	54	53	1.524	1.249	.656	.801	.584	958	156	295	309	843	857	-.32
626	239	237	303	430	193	240	237	289	235	524	.703	-100		.678	29	24	1.57	1.289	.637	.776	.446	982	156	297	311	861	875	-.367
627	244	239	394	594	356	242	238	290	434	724	.792	0	.139	.94	48	48	1.107	.908	.904	1.102	.713	1184	156	295	309	881	895	.139
628	248	243	589	664	420	248	244	297	512	809	.847	0	-.202	.76	49	46	1.402	1.15	.713	.869	.65	1171	156	315	329	522	536	-.202
629	248	245	669	868	622	250	246	300	758	1058	.826	0	.18	.985	50	50	1.076	.883	.93	1.133	.759	1000	156	315	329	542	556	.18
630	248	247	320	542	301	243	241	293	367	660	.754	0	.198	.916	41	45	1.063	.872	.941	1.147	.718	1007	156	315	329	562	576	.198
631	251	249	333	473	232	247	241	293	283	576	.821	0	-.235	.746	37	36	1.435	1.177	.697	.85	.597	1013	156	316	330	582	596	-.235
632	250	247	798	992	747	249	245	298	911	1209	.805	0	.191	.986	56	58	1.068	.876	.936	1.142	.734	999	156	316	330	602	616	.191
633	247	245	659	844	600	246	244	297	732	1029	.863	0	.152	.907	48	49	1.098	.9	.91	1.111	.785	992	156	316	330	622	636	.152
634	252	247	686	982	737	251	245	298	899	1197	.85	0	.39	1.207	53	53	.931	.763	1.074	1.31	.89	1000	156	316	330	642	656	.39
635	251	246	917	1015	771	251	244	297	940	1237	.875	0	.036	.867	48	47	1.189	.976	.841	1.025	.764	1000	156	316	330	662	676	.036
636	243	241	2657	2409	2168	244	241	293	2644	2937	.856	0	-.007	.865	57	58	1.226	1.005	.816	.995	.702	1000	156	316	330	682	696	-.007
637	245	243	977	1155	918	241	237	289	1119	1408	.799	0	.196	.983	53	57	1.064	.873	.94	1.145	.744	984	156	316	330	702	716	.196
638	247	244	1206	1148	911	241	237	289	1111	1400	.853	0	-.118	.804	53	52	1.324	1.086	.755	.921	.654	1000	156	316	330	722	736	-.118
639	248	243	563	659	420	242	239	291	512	803	.864	0	-.137	.856	44	40	1.34	1.1	.746	.909	.663	1020	156	314	328	742	756	-.137
640	250	245	930	1046	807	242	239	291	984	1275	.8	0	.081	.891	56	58	1.152	.945	.868	1.058	.693	1044	156	315	329	762	776	.081
641	249	244	2559	3082	2845	240	237	289	3469	3758	.859	0	.439	1.078	69	73	.899	.738	1.112	1.356	.957	1042	156	315	329	782	796	.439
642	247	241	1416	1598	1359	244	239	291	1657	1948	.842	0	.227	.958	68	69	1.042	.855	.96	1.17	.786	1023	156	315	329	802	816	.227
643	246	242	754	888	649	243	239	291	791	1082	.824	0	.069	.956	50	50	1.162	.953	.861	1.049	.705	1044	156	315	329	822	836	.069
644	245	242	1153	1081	844	240	237	289	1029	1318	.826	0	-.164	.826	53	53	1.366	1.121	.732	.892	.618	1010	156	315	329	842	856	-.164
645	244	242	982	1201	964	240	237	289	1175	1464	.789	0	.259	1.048	54	58	1.019	.836	.982	1.197	.782	1016	156	315	329	862	876	.259
646	248	246	759	1020	782	243	238	290	953	1243	.832	0	.328	1.01	58	58	.971	.796	1.03	1.256	.823	1277	156	315	329	884	898	.328
647	248	244	658	957	712	250	245	298	869	1167	.833	0	.401	1.129	50	55	.924	.757	1.082	1.321	.857	1156	156	335	349	523	537	.401
648	249	245	499	728	482	251	246	300	587	887	.878	0	.234	.94	51	50	1.035	.85	.966	1.176	.815	1016	156	335	349	543	557	.234
649	245	243	725	891	651	244	240	292	794	1086	.882	0	.131	.965	56	53	1.114	.913	.898	1.095	.811	985	156	335	349	563	577	.131
650	245	243	181	375	133	245	242	295	162	457	.552	-100		.698	9	10	1.361	1.117	.735	.895	.423	983	156	336	350	583	597	-.16
651	248	244	311	480	237	245	243	296	289	585	.68	-100		.699	26	25	1.312	1.076	.762	.929	.522	1002	156	336	350	603	617	-.106
652	247	243	120	358	119	243	239	291	145	436	.466	-100		1.163	6	10	1.008	.828	.992	1.208	.396	1002	156	336	350	622	636	.273
653	245	243	385	572	333	245	239	291	406	697	.793	0	.077	1.043	40	41	1.156	.948	.865	1.055	.677	1000	156	336	350	642	656	.077
654	244	241	418	600	358	246	242	295	436	731	.732	0	.061	.955	40	39	1.168	.959	.856	1.043	.611	1000	156	336	350	662	676	.061
655	245	240	127	357	115	248	242	295	140	435	.476	-100		1.045	5	6	1.104	.907	.906	1.102	.402	984	156	336	350	682	696	.141
656	244	240	361	542	302	247	240	292	368	660	.796	0	.028	.902	43	39	1.195	.981	.837	1.019	.69	972	156	336	350	702	716	.028
657	245	242	431	609	373	242	236	287	455	742	.81	0	.078	1.034	42	44	1.155	.947	.865	1.056	.714	1033	156	336	350	720	734	.078
658	246	242	435	582	341	243	241	293	416	709	.826	0	-.064	1.023	43	46	1.276	1.046	.784	.956	.649	1078	156	336	350	742	756	-.064
659	245	242	189	378	142	238	236	287	173	460	.404	-100		1.4	10	17	1.331	1.092	.751	.915	.295	1057	156	337	351	762	776	-.128
660	246	242	241	430	196	237	234	285	239	524	.755	-100		1	15	13	1.23	1.008	.813	.992	.576	1058	156	337	351	782	796	-.012
661	245	242	832	865	628	241	237	289	765	1054	.865	0	-.121	.751	47	47	1.325	1.088	.755	.919	.692	1042	156	335	349	802	816	-.121
662	248	246	222	398	160	240	238	290	195	485	.711	-100		.739	10	13	1.388	1.138	.721	.878	.53	994	156	337	351	822	836	-.187
663	254	251	257	425	188	244	237	289	229	518	.704	-100		.979	12	12	1.367	1.122	.732	.891	.507	1000	156	337	351	842	856	-.166
664	250	248	1568	1534	1296	244	238	290	1580	1870	.885	0	.011	.863	71	72	1.21	.992	.827	1.008	.762	1046	156	335	349	862	876	.011
665	246	242	291	437	189	255	248	302	230	532	.724	-100		.714	14	14	1.54	1.265	.649	.79	.51	1220	156	337	351	882	896	-.339
666	244	240	712	824	585	246	239	291	713	1004	.912	0	.002	.725	53	54	1.217	.999	.822	1.001	.731	1221	156	355	369	521	535	.002
667	243	238	184	354	116	243	238	290	141	431	.78	-100		1.502	8	11	1.586	1.305	.63	.766	.47	1018	156	355	369	543	557	-.384
668	245	240	363	494	254	245	240	292	310	602	.836	0	-.228	.898	13	16	1.429	1.171	.7	.854	.581	944	156	355	369	563	577	-.228
669	245	241	743	944	702	246	242	295	856	1151	.825	0	.204	1.012	69	69	1.058	.868	.945	1.152	.76	951	156	356	370	581	595	.204
670	249	245	920	1090	848	245	242	295	1034	1329	.887	0	.169	.865	63	63	1.085	.89	.922	1.124	.799	977	156	356	370	601	615	.169
671	254	247	1167	1043	806	243	237	289	982	1271	.816	0	-.249	.71	55	55	1.448	1.188	.691	.841	.571	963	156	356	370	623	637	-.249
672	247	243	330	505	268	241	237	289	326	615	.663	0	-.018	1.273	16	17	1.231	1.012	.812	.988	.516	978	156	356	370	643	657	-.018
673	241	239	725	892	652	243	240	292	795	1087	.862	0	.133	.84	57	51	1.112	.912	.899	1.097	.839	1006	156	356	370	663	677	.133
674	244	239	502	619	376	249	243	296	458	754	.842	0	-.132	.952	46	41	1.335	1.096	.749	.912	.659	972	156	356	370	683	697	-.132
675	243	239	321	520	277	249	243	296	338	634	.737	0	.074	1.022	41	45	1.159	.95	.863	1.053	.579	986	156	356	370	701	715	.074
676	245	241	404	547	309	243	238	290	377	667	.819	0	-.1	1	36	34	1.307	1.072	.765	.933	.664	1036	156	356	370	723	737	-.1
677	247	244	468	696	459	242	237	289	559	848	.844	0	.256	1.027	45	51	1.02	.837	.981	1.194	.756	1011	156	357	371	743	757	.256
678	245	242	869	806	572	238	234	285	697	982	.857	0	-.318	.734	48	46	1.519	1.247	.658	.802	.594	979	156	357	371	762	776	-.318
679	245	243	344	505	271	239	234	285	330	615	.756	0	-.06	1.107	17	21	1.269	1.042	.788	.959	.533	974	156	357	371	782	796	-.06
680	247	246	339	483	248	241	235	286	303	589	.829	0	-.162	.983	14	14	1.367	1.119	.732	.894	.608	970	156	357	371	802	816	-.162
681	249	247	596	696	458	242	238	290	558	848	.779	0	-.095	.776	48	46	1.301	1.068	.768	.936	.662	928	156	355	369	822	836	-.095
682	254	251	869	1010	771	246	239	291	940	1231	.864	0	.113	.956	57	54	1.127	.924	.887	1.082	.749	954	156	355	369	840	854	.113
683	252	250	1045	965	728	243	237	289	887	1176	.843	0	-.236	.717	49	49	1.435	1.178	.697	.849	.612	990	156	355	369	862	876	-.236
684	243	240	306	457	207	254	250	304	253	557	.742	-100		.742	14	14	1.478	1.209	.676	.827	.506	1154	156	357	371	882	896	-.274
685	253	248	614	848	605	251	243	296	738	1034	.893	0	.265	.986	52	55	1.015	.832	.985	1.202	.856	1229	156	375	389	521	535	.265
686	244	241	885	941	706	241	235	286	861	1147	.869	0	-.04	.711	53	50	1.254	1.028	.798	.973	.689	1021	156	375	389	543	557	-.04
687	246	241	535	603	366	244	237	289	446	735	.908	0	-.262	.938	21	21	1.462	1.2	.684	.834	.625	961	156	374	388	561	575	-.262
688	250	246	856	1018	779	246	239	291	950	1241	.924	0	.15	.874	58	60	1.099	.901	.91	1.11	.859	987	156	376	390	581	595	.15
689	251	248	337	509	268	245	241	293	327	620	.779	0	-.043	1.166	16	19	1.257	1.031	.795	.97	.59	1018	156	374	388	601	615	-.043
690	248	242	507	575	335	245	240	292	409	701	.827	0	-.31	.9	44	45	1.513	1.24	.661	.807	.58	1018	156	374	388	621	635	-.31
691	240	234	1265	1539	1302	239	237	289	1587	1876	.861	0	.327	1.102	60	57	.972	.797	1.029	1.255	.868	1028	156	374	388	641	655	.327
692	237	233	1655	1560	1325	238	235	286	1616	1902	.892	0	-.034	.822	69	65	1.249	1.024	.801	.976	.737	1028	156	376	390	663	677	-.034
693	239	235	374	513	273	243	240	292	333	625	.799	-100		1.004	16	17	1.37	1.123	.73	.89	.544	986	156	376	390	683	697	-.168
694	244	241	363	501	260	244	241	293	317	610	.79	0	-.195	1.021	17	21	1.396	1.145	.716	.873	.598	1008	156	376	390	703	717	-.195
695	246	244	391	469	232	240	237	289	282	571	.839	0	-.471	.767	19	17	1.685	1.387	.593	.721	.512	1028	156	376	390	723	737	-.471
696	245	243	190	380	144	239	236	287	176	463	.835	-100		1.228	12	12	1.319	1.08	.758	.926	.571	1000	156	377	391	743	757	-.11
697	249	246	330	489	254	240	235	286	310	596	.625	0	-.09	.846	16	17	1.299	1.065	.77	.939	.506	993	156	377	391	763	777	-.09
698	249	248	177	370	133	242	237	289	162	451	.876	0	-.128	.747	23	23	1.331	1.093	.751	.915	.757	1000	156	375	389	783	797	-.128
699	254	249	316	441	199	248	242	295	242	537	.831	0	-.385	.901	14	16	1.588	1.306	.63	.766	.573	1018	156	375	389	803	817	-.385
700	304	254	215	438	198	276	240	292	242	534	.901	0	.171	.946	24	26	1.086	.888	.921	1.126	.8	1002	156	375	389	823	837	.171
701	425	258	352	568	328	355	240	292	400	692	.823	0	.184	1.19	20	25	1.073	.88	.932	1.136	.709	989	156	375	389	843	857	.184
702	512	259	364	398	155	417	243	296	189	485	.342	0	-.946	.739	26	30	2.348	1.926	.426	.519	.09	956	156	375	389	863	877	-.946
703	380	246	224	377	129	344	248	302	157	459	.788	0	-.513	.635	30	19	1.736	1.427	.576	.701	.616	1137	156	375	389	882	896	-.513
704	251	248	153	350	110	248	240	292	134	426	.849	0	-.191	.7	37	30	1.391	1.142	.719	.876	.78	1302	156	395	409	524	538	-.191
705	244	240	221	420	183	243	237	289	223	512	.81	0	.013	.941	37	33	1.208	.991	.828	1.009	.786	1204	156	395	409	544	558	.013
706	243	238	363	576	332	251	244	297	405	702	.774	0	.158	.937	51	50	1.093	.896	.915	1.116	.755	1199	156	396	410	564	578	.158
707	247	244	189	387	145	250	242	295	176	471	.778	0	-.103	.774	40	40	1.303	1.074	.767	.931	.609	1208	156	396	410	583	597	-.103
708	249	245	175	382	142	246	240	292	173	465	.859	0	-.017	.871	33	32	1.232	1.012	.811	.989	.792	1240	156	396	410	603	617	-.017
709	243	238	156	378	138	247	240	292	168	460	.771	0	.107	.911	35	37	1.13	.929	.885	1.077	.725	1250	156	396	410	623	637	.107
710	231	227	3372	4116	3876	245	240	292	4727	5019	0	0	.487	1	51	53	.87	.713	1.149	1.402	0	1244	156	396	410	643	657	.487
711	229	225	201	381	143	242	238	290	174	464	.787	0	-.208	.987	33	30	1.406	1.155	.711	.866	.647	1216	156	396	410	663	677	-.208
712	236	231	332	513	272	244	241	293	332	625	.817	0	0	.653	32	28	1.221	1	.819	1	.796	1192	156	396	410	683	697	0
713	242	239	208	406	165	245	241	293	202	495	.856	0	-.042	.889	34	30	1.261	1.03	.793	.971	.808	1192	156	396	410	703	717	-.042
714	241	239	173	378	137	244	241	293	167	460	.842	0	-.051	.903	32	33	1.263	1.036	.792	.965	.832	1213	156	397	411	723	737	-.051
715	242	237	237	448	206	246	242	295	251	546	.819	0	.083	.859	41	45	1.15	.944	.869	1.059	.708	1199	156	397	411	743	757	.083
716	249	245	184	417	176	246	241	293	215	508	.767	0	.225	1	38	44	1.045	.856	.957	1.168	.7	1208	156	397	411	763	777	.225
717	247	244	196	336	98	244	238	290	119	409	.716	0	-.72	.563	35	24	2	1.647	.5	.607	.475	1236	156	397	411	783	797	-.72
718	249	245	384	634	395	247	239	291	482	773	.837	0	.328	1.088	36	41	.972	.797	1.029	1.255	.852	1250	156	397	411	803	817	.328
719	295	253	187	357	116	271	241	293	142	435	.838	0	-.397	.653	32	23	1.612	1.317	.62	.759	.631	1222	156	397	411	823	837	-.397
720	426	263	1145	1018	767	365	251	306	935	1241	.708	0	-.292	.716	59	62	1.493	1.225	.67	.817	.467	1144	208	394	410	842	858	-.292
721	505	274	2127	1609	1346	428	263	320	1642	1962	.723	0	-.373	.584	86	84	1.58	1.295	.633	.772	.493	1112	208	394	410	864	880	-.373
