611	0.092720645	yjfH	STM4369	6700	5520	100	1530	1518	386	42	44	9	100	100	0	1287	1323	256	86	87	12	100	100	0	1.238	1.193	1.188	1.177	1.031	1.214	0.976	80	560	2688	2712	0.308	1487	1201	1475	1237	121495	105827	154.8	98.083	0
612	-0.149966742	yihI	STM4003	6930	5510	100	650	662	210	43	43	8	100	100	0	941	964	317	85	85	11	100	100	0	0.708	0.704	0.715	0.711	1.076	0.692	0.964	80	560	1462	1496	-0.498	606	856	618	878	53016	77104	72.222	76.091	0
613	-0.328827157	yeeF	STM2068	7170	5510	110	511	548	201	43	44	9	100	100	0	1081	1131	375	85	85	11	100	100	0	0.469	0.483	0.478	0.481	1.094	0.483	0.967	80	656	1463	1549	-1.092	467	996	504	1045	43885	90506	52.9	90.545	0
614	-0.176525771	yhhS	STM3581.S	7400	5510	100	454	456	145	42	43	9	100	100	0	702	660	189	85	86	12	100	100	0	0.666	0.718	0.719	0.725	1.139	0.716	0.955	80	560	1028	988	-0.586	411	617	413	575	36517	52826	43.3	45.583	0
615	-0.162411562	hisC	STM2073	7640	5510	100	955	1091	437	42	44	9	100	100	0	1410	1515	537	85	86	12	100	100	0	0.688	0.733	0.733	0.724	1.059	0.742	0.969	80	554	2237	2478	-0.539	912	1325	1048	1430	87321	121269	109.9	113.417	0
616	0.550472957	STM0859	STM0859	7870	5510	100	491	494	119	43	43	9	100	100	0	210	212	35	84	85	12	100	100	0	3.552	3.516	3.549	3.564	1.14	3.583	0.904	80	560	573	578	1.828	447	126	450	128	39550	16942	47.3	10.083	0
617	0.047664195	yrfG	STM3496	8100	5510	110	2154	2241	728	42	44	11	100	100	0	1978	1971	591	86	87	14	100	100	0	1.116	1.166	1.153	1.173	1.037	1.166	0.984	80	656	4004	4083	0.158	2112	1892	2198	1885	179341	157704	192.25	128.143	0
618	-0.271646218	yehS	STM2157	8340	5510	100	307	347	151	42	43	8	100	100	0	579	634	252	85	86	12	100	100	0	0.535	0.555	0.555	0.551	1.12	0.559	0.955	80	560	758	853	-0.902	264	494	304	549	27833	50724	35.444	43.5	0
619	-0.174573882	uhpB	STM3789	8570	5510	100	184	187	44	42	43	8	100	100	0	296	297	59	84	85	12	100	100	0	0.669	0.679	0.671	0.677	1.192	0.669	0.884	80	560	353	357	-0.58	141	212	144	213	14984	23741	16.778	16.833	0
620	0.29578694	gltB	STM3330	8810	5510	110	3641	3563	477	44	45	9	100	100	0	1904	1865	268	85	85	11	100	100	0	1.976	1.977	1.958	1.983	0.982	1.965	0.984	80	656	5415	5298	0.983	3596	1819	3518	1780	285059	149183	369.4	154.091	0
621	-0.104025268	selD	STM1297	9040	5520	110	2512	2590	1074	44	45	11	100	100	0	3220	3198	1100	86	86	14	100	100	0	0.787	0.818	0.815	0.789	1.051	0.841	0.984	80	656	5601	5657	-0.345	2467	3134	2545	3112	207185	255931	222.667	211.714	0
622	-0.102922997	pduF	STM2037	9270	5520	100	89	95	30	44	44	9	97	83	0	142	148	28	86	86	13	97	88	0	0.789	0.815	0.807	0.778	1.653	0.835	0.533	80	560	100	111	-0.341	44	56	50	61	7637	11838	5.3	4.538	0
623	0.036628895	torD	STM3821	9510	5510	150	50	53	14	44	45	11	33	17	0	91	91	13	86	87	17	16	1	0	1.088	1.632	1.088	0.868	3.14	0.522	0.297	156	1074	10	13	0.122	5	5	8	5	8248	14295	0.667	0.235	-50
624	-0.089375595	ytfP	STM4411	9750	5510	100	488	538	219	43	45	9	100	100	0	631	702	284	85	85	11	100	100	0	0.814	0.8	0.807	0.807	1.067	0.792	0.971	80	560	990	1111	-0.296	444	546	494	617	43066	56167	51.7	53.455	0
625	-0.240332155	aefA	STM0478	9980	5520	100	1372	1342	261	45	46	10	100	100	0	2395	2367	425	87	87	12	100	100	0	0.575	0.569	0.571	0.566	1.025	0.569	0.98	80	560	3634	3575	-0.799	1326	2308	1296	2279	107385	189390	123.727	180.917	0
626	0.434568904	pefA	STM_PSLT018	10210	5510	100	104	107	30	44	45	8	100	98	0	108	109	18	86	86	11	75	46	0	2.72	2.72	2.59	2.516	2.05	2.878	0.306	80	560	81	85	1.444	59	22	62	23	8626	8777	7.222	2	0
627	-0.127843727	trbI	STM_PSLT089	10450	5520	100	66	67	14	44	46	8	80	62	0	116	115	18	87	87	12	77	57	0	0.745	0.806	0.856	0.847	2.395	0.644	0.209	80	560	50	50	-0.425	21	29	22	28	5436	9227	2.444	2.25	0
628	-0.100726813	STM_PSLT036	STM_PSLT036	6220	5750	100	97	99	26	43	43	8	97	95	0	151	152	24	84	84	11	100	95	0	0.793	0.823	0.808	0.799	1.508	0.842	0.614	80	546	120	124	-0.334	53	67	56	68	7986	12202	6.556	5.909	0
629	0.135450699	thrB	STM0003	6460	5750	100	902	986	310	41	43	9	100	100	0	715	761	202	85	85	11	100	100	0	1.366	1.397	1.399	1.392	1.039	1.414	0.973	80	546	1490	1620	0.45	860	630	944	676	78939	60872	99	58.545	0
630	1.096040554	cfa	STM1427	6700	5750	110	1720	1864	763	43	44	9	100	100	0	219	220	53	85	85	11	100	100	0	12.475	13.44	13.323	13.425	1.155	13.891	0.921	80	656	1810	1955	3.641	1676	134	1820	135	149191	17648	191.1	11.727	0
631	0.072249898	yadQ	STM0203	6930	5740	100	216	225	65	43	44	9	100	100	0	231	229	46	85	85	12	100	100	0	1.181	1.255	1.197	1.239	1.247	1.298	0.867	80	554	317	325	0.24	172	145	181	144	18071	18392	19	11.5	0
632	-0.045275209	epd	STM3070	7160	5750	110	2336	2719	1132	42	44	12	100	100	0	2630	2934	1102	85	86	13	100	100	0	0.901	0.94	0.922	0.937	1.041	0.953	0.984	80	632	4838	5525	-0.15	2293	2545	2676	2849	217534	234731	216.077	208.615	0
633	0.11991541	metH	STM4188.S	7400	5740	100	1862	1731	398	42	44	10	100	100	0	1463	1341	342	82	85	12	100	100	0	1.318	1.342	1.329	1.378	1.063	1.319	0.983	80	554	3199	2946	0.398	1819	1380	1688	1258	138484	107246	161	99.667	0
634	0.103461622	STM0765	STM0765	7630	5740	150	49	50	12	42	44	10	35	10	0	90	90	13	85	87	24	7	0	0	1.269	1.451	0.907	1.063	2.93	0.194	0.003	156	1022	11	12	0.344	6	5	7	5	7835	14061	0.545	0.13	-50
635	-0.030118356	ypfI	STM2485	7870	5750	100	112	126	44	43	44	10	98	96	0	159	158	40	86	89	31	86	52	0	0.933	1.143	1.131	1.203	1.64	0.854	0.457	80	560	141	154	-0.101	68	73	82	72	10139	12671	7.818	2.2	0
636	0.116939647	ompA	STM1070	8100	5750	100	8435	9355	3996	43	46	22	100	100	0	6497	6944	2613	85	87	18	100	100	0	1.309	1.358	1.337	1.336	1.004	1.39	0.988	80	554	14804	16171	0.388	8392	6412	9312	6859	748486	555548	407.333	362.778	0
637	-0.391473966	ycbY	STM1061	8340	5750	100	673	797	439	43	43	9	100	100	0	1636	1744	886	84	85	12	100	100	0	0.406	0.454	0.445	0.437	1.106	0.463	0.98	80	554	2181	2413	-1.302	629	1552	753	1660	63738	139511	79.1	131.667	0
638	-2.096910013	manC	STM2105.S	8570	5750	110	176	171	43	43	44	9	100	100	0	16385	14793	4427	84	86	18	100	100	0	0.008	0.009	0.011	0.011	1.062	0.008	0.903	80	642	16433	14836	-6.944	132	16301	127	14709	13709	1183450	13.3	778.056	0
639	-0.070581074	thiL	STM0419	8810	5750	110	827	893	342	43	44	9	100	100	0	1006	1036	349	84	85	11	100	100	0	0.85	0.892	0.888	0.882	1.031	0.903	0.982	80	642	1705	1801	-0.235	783	922	849	952	71458	82936	89.1	82.364	0
640	0.319106059	gcvT	STM3055	9040	5750	100	4988	5357	2027	44	47	19	100	100	0	2456	2523	853	85	85	14	100	100	0	2.085	2.179	2.124	2.183	1.029	2.207	0.982	80	554	7315	7750	1.06	4944	2371	5312	2438	428619	201870	278.8	165.857	0
641	-0.123205024	engA	STM2519	9280	5750	110	1582	1535	662	44	45	9	100	100	0	2126	2008	770	85	85	11	100	100	0	0.753	0.775	0.783	0.76	1.065	0.788	0.981	80	642	3578	3413	-0.409	1537	2041	1490	1923	122808	160730	156.4	166.545	0
642	0.3586961	ssrA	STM1392	9510	5750	100	294	295	85	44	45	13	100	100	0	195	197	38	86	87	22	98	95	0	2.284	2.25	2.334	2.288	1.295	2.263	0.8	80	554	358	361	1.192	249	109	250	111	23603	15799	18.714	5	0
643	0.48029446	ldhA	STM1647	9740	5750	110	5381	5049	1854	45	46	15	100	100	0	1851	1761	563	86	86	12	100	100	0	3.022	2.988	3.012	2.951	1.034	3.038	0.983	80	642	7100	6678	1.596	5335	1765	5004	1674	404005	140925	328.375	132.917	0
644	0.014100322	ybeV	STM0658	9980	5750	100	131	132	29	45	45	8	100	98	0	169	166	25	86	86	11	100	96	0	1.033	1.072	1.005	1.062	1.446	1.115	0.735	80	554	167	166	0.047	85	82	86	80	10608	13364	10.111	7	0
645	-0.525783736	glpA	STM2284	10220	5750	110	90	93	23	45	45	8	98	96	0	236	238	33	86	86	11	100	100	0	0.298	0.313	0.313	0.279	1.644	0.297	0.618	80	642	194	199	-1.746	44	150	47	152	7470	19092	5.556	13.182	0
646	0.190331698	nirB	STM3474	10450	5750	100	705	772	370	44	46	8	100	100	0	512	524	217	86	87	11	100	100	0	1.55	1.661	1.674	1.641	1.097	1.682	0.966	80	554	1086	1164	0.632	660	426	727	437	61743	41942	84.667	37.818	0
647	4.957497344	STM_sRNA_RybB	STM_sRNA_RybB	6220	5970	150	43	44	10	42	43	9	16	5	0	85	86	13	85	85	12	19	3	0	90677.042	1.814	0.623	0.688	3.628	0.021	0	156	1005	0	2	16.468	0	0	1	1	6932	13447	0.1	0.083	-50
648	-0.042392713	rprA	STM_sRNA_RprA	6460	5970	150	44	45	9	42	43	9	21	5	0	87	87	13	85	85	11	24	4	0	0.907	1.36	0.877	0.755	2.866	181.475	0	156	1044	3	4	-0.141	1	2	2	2	7126	13534	0.2	0.182	-50
649	-0.132532512	yhbY	STM3298.S	6700	5990	100	79	85	28	42	43	8	88	78	0	135	148	42	85	86	11	97	86	0	0.737	0.68	0.673	0.642	1.944	0.636	0.621	80	541	87	105	-0.441	37	50	42	63	6854	11814	4.889	5.364	0
650	-0.440093375	STY4075	STY4075	6930	5970	150	44	46	10	42	43	9	27	8	0	90	91	12	85	85	12	26	4	0	0.363	0.605	0.839	0.845	3.653	0.03	0	156	969	6	9	-1.463	1	5	3	6	7220	14171	0.3	0.5	-50
651	0.258637283	STY1601	STY1601	7160	5970	150	48	47	11	42	44	9	30	10	0	87	87	12	84	85	14	15	1	0	1.814	1.511	0.68	0.859	2.822	0.334	0.056	156	964	8	7	0.859	5	3	4	3	7498	13549	0.3	0.143	-50
652	-0.139661993	STY0946	STY0946	7390	5980	150	46	49	12	42	44	9	31	12	0	88	89	13	82	84	14	24	5	0	0.725	1.058	0.836	0.892	3.282	0.367	0.022	156	942	8	12	-0.463	3	5	6	6	7671	13854	0.5	0.357	-50
653	-0.042392713	STY4852	STY4852	7630	5980	150	46	47	10	42	43	9	26	8	0	88	88	12	84	85	14	19	3	0	0.907	1.133	0.816	0.773	3.055	53.216	0	156	946	7	8	-0.141	3	4	4	4	7404	13750	0.4	0.214	-50
654	0.060320029	STY3070	STY3070	7850	5980	90	59	62	14	41	42	9	78	46	0	100	106	15	85	85	13	59	26	0	1.149	0.997	1.025	0.971	2.759	0.784	0.14	52	420	33	41	0.2	18	15	20	21	3255	5515	2.1	1.538	0
655	-0.121478204	STY3188	STY3188	8100	5980	150	47	49	11	42	43	9	35	10	0	89	90	12	82	84	12	32	8	0	0.756	0.907	0.907	0.811	2.964	0.402	0.012	156	988	10	13	-0.404	4	6	6	7	7716	14165	0.6	0.5	-50
656	0.258637283	STY3289	STY3289	8330	5980	150	44	45	11	42	43	9	22	7	0	84	85	12	82	84	14	14	2	0	1.814	1.36	0.801	0.944	2.909	0.287	0.005	156	928	2	4	0.859	1	1	2	2	7150	13188	0.2	0.071	-50
657		STY1031	STY1031	8570	5980	150	43	45	9	43	44	9	18	3	0	85	85	11	84	86	18	6	0	0	0	1.814	0.842	0.841	3.41	50.565	0	156	928	1	2	Error	0	1	1	1	7089	13249	0.1	-0.056	-50
658	4.957497344	STY1613	STY1613	8800	5980	150	45	45	10	43	44	9	17	5	0	84	85	13	84	84	11	19	7	0	90677.042	1.814	0.648	0.771	3.087	17.901	0	156	962	1	2	16.468	1	0	1	1	7150	13197	0.1	0.091	-50
659		STY3292	STY3292	9040	5980	150	43	46	10	43	45	12	20	4	0	81	84	12	84	84	13	12	0	0	0	90677.042	0.756	0.706	2.795	2.575	0.001	156	928	-2	2	Error	0	-2	2	0	7336	13047	0.077	0	-50
660	0.082426301	STY3193	STY3193	9270	5980	150	47	49	10	43	44	8	32	13	0	87	88	12	84	85	12	22	5	0	1.209	1.36	0.877	0.929	3.843	0.16	0.004	156	982	6	9	0.274	3	3	5	4	7660	13743	0.556	0.25	-50
661	-0.109578981	STY4557	STY4557	9510	5980	150	49	52	14	43	44	8	39	27	0	91	91	12	84	85	12	33	8	0	0.777	1.166	0.907	1.004	2.953	0.439	0.009	156	982	12	15	-0.364	5	7	8	7	8216	14318	0.889	0.5	-50
662	0.258637283	STY2889	STY2889	9740	5980	150	48	49	10	44	45	11	19	5	0	87	87	13	85	85	11	21	7	0	1.814	2.267	0.861	0.862	3.363	0.306	0.009	156	968	5	6	0.859	3	2	4	2	7700	13568	0.333	0.182	-50
663	-0.042392713	STY3089	STY3089	9980	5980	150	49	50	10	44	45	9	28	9	0	91	91	13	86	86	11	28	7	0	0.907	1.088	0.586	0.714	3.304	0.203	0.006	156	982	9	10	-0.141	4	5	5	5	7818	14309	0.5	0.455	-50
664		STY4590	STY4590	10210	5980	150	45	47	9	44	45	8	22	7	0	82	84	12	85	86	11	16	1	0	-0.453	-2.72	0.741	0.816	3.343	0.2	0.006	156	966	-2	1	Error	0	-2	2	-1	7414	13031	0.222	-0.182	-50
665		STY2003	STY2003	10440	5980	150	44	45	8	44	46	9	14	3	0	81	84	12	85	86	11	17	3	0	0	-0.907	0.544	0.588	3.253	0.049	0	156	1056	-3	-1	Error	0	-3	0	-1	7131	13071	-0.1	-0.182	-50
666	-0.139661993	STY3086	STY3086	6240	6230	90	55	57	15	43	44	9	51	32	0	100	101	14	85	85	13	53	23	0	0.725	0.793	1.106	0.798	3.182	0.8	0.048	52	415	26	29	-0.463	11	15	13	16	2974	5309	1.3	1.231	0
667	-0.103473783	STY3087	STY3087	6460	6220	80	61	62	15	42	43	8	76	53	0	108	108	16	84	85	13	75	44	0	0.788	0.828	1.036	0.843	2.328	0.646	0.099	52	340	43	43	-0.343	19	24	19	24	3271	5648	2.222	1.692	0
668	0.325515663	STY3918	STY3918	6690	6210	150	49	54	28	42	43	8	44	23	0	88	90	21	85	86	12	24	6	0	2.116	2.176	0.907	1.116	2.738	1.366	0.193	156	968	9	16	1.081	6	3	11	5	8452	14116	1.222	0.333	-50
669	-0.297569464	STY4540	STY4540	6930	6210	150	47	49	11	42	43	8	35	15	0	93	96	30	84	85	11	41	20	0	0.504	0.529	0.649	0.648	3.192	0.066	0.007	156	958	13	18	-0.989	4	9	6	12	7723	15049	0.667	1	-50
670	-0.281498311	STY3283	STY3283	7170	6220	110	58	59	15	43	43	9	61	36	0	111	110	14	84	84	14	71	42	0	0.523	0.617	0.655	0.596	2.911	0.688	0.105	80	602	41	42	-0.935	14	27	16	26	4785	8808	1.7	1.786	0
671		STY0945	STY0945	7390	6210	150	42	43	8	42	43	9	12	3	0	82	82	11	82	84	11	13	2	0	0	90677.042	0.785	0.735	2.6	0.098	0.001	156	968	0	0	Error	0	0	0	0	6842	12907	0	-0.091	-50
672	-0.2644011	STY3091	STY3091	7630	6210	150	45	46	10	42	43	9	25	7	0	88	89	13	82	84	11	30	12	0	0.544	0.605	0.907	0.771	3.541	0.196	0.002	156	888	7	9	-0.878	2	5	3	6	7315	13985	0.3	0.455	-50
673	-0.042392713	STY4558	STY4558	7860	6210	150	47	48	11	42	43	9	33	12	0	89	89	13	84	85	12	25	7	0	0.907	1.088	0.935	0.785	3.011	0.424	0.005	156	942	9	10	-0.141	4	5	5	5	7645	13867	0.5	0.333	-50
674	-0.042392713	STY4672	STY4672	8100	6210	150	46	48	11	42	43	9	31	12	0	88	88	12	84	85	12	24	4	0	0.907	1.36	0.824	0.841	3.061	3.332	0.001	156	888	7	9	-0.141	3	4	5	4	7603	13766	0.5	0.25	-50
675	-0.042392713	STY4664	STY4664	8330	6210	150	47	49	11	42	43	9	35	14	0	89	90	13	84	85	14	25	5	0	0.907	1.058	0.805	0.813	3.078	0.142	0.012	156	888	9	12	-0.141	4	5	6	6	7693	14044	0.6	0.357	-50
676	-0.519993057	STY4572	STY4572	8570	6210	150	43	46	10	42	43	8	25	8	0	87	88	12	84	85	14	20	2	0	0.302	0.907	0.659	0.639	2.498	0.101	0.006	156	922	3	7	-1.726	0	3	3	4	7207	13718	0.333	0.214	-50
677	-0.188424994	STY4543	STY4543	8810	6220	130	66	67	17	42	44	9	79	61	0	120	119	21	84	84	12	86	63	0	0.648	0.693	0.605	0.684	2.515	0.566	0.263	120	760	59	59	-0.627	23	36	24	35	8088	14393	2.4	2.833	0
678	4.957497344	STY1041	STY1041	9040	6210	150	44	45	13	43	44	9	19	6	0	82	98	113	82	82	11	24	7	0	90677.042	0.121	0.613	0.677	3.618	0.062	0.091	156	1011	0	16	16.468	0	0	1	15	7194	15400	0.1	1.364	-50
679	-0.066006836	STY2039	STY2039	9270	6210	90	60	59	15	43	44	9	63	44	0	105	106	15	85	85	12	73	38	0	0.859	0.771	0.907	0.831	3.091	0.553	0.104	52	420	36	37	-0.219	17	19	16	21	3135	5535	1.6	1.667	0
680	-0.093664958	STY1619	STY1619	9510	6210	90	59	60	12	44	44	9	71	38	0	102	102	15	84	85	11	75	34	0	0.806	0.856	0.926	0.887	2.611	0.696	0.088	52	420	33	34	-0.311	15	18	16	18	3165	5348	1.7	1.545	0
681	-0.058488567	STY3949	STY3949	9750	6210	110	70	72	16	44	45	8	87	70	0	114	116	16	85	85	11	90	68	0	0.874	0.877	0.907	0.84	2.643	0.83	0.236	80	642	54	58	-0.194	25	29	27	31	5762	9320	3.111	2.727	0
682	-0.231361899	STY2882	STY2882	9980	6210	80	55	57	11	44	45	8	59	32	0	103	102	14	86	85	12	61	30	0	0.587	0.737	0.637	0.602	2.704	0.503	0.103	52	340	27	28	-0.769	10	17	12	16	2952	5344	1.333	1.417	0
683	-0.042392713	STY3687	STY3687	10220	6220	100	63	61	14	43	44	8	68	52	0	108	108	15	86	86	11	78	43	0	0.907	0.82	0.907	0.766	2.349	0.579	0.144	80	554	41	40	-0.141	19	22	18	22	4964	8657	2	1.909	0
684	-0.147520006	STY4583	STY4583	10450	6220	100	65	67	14	44	45	8	83	57	0	114	114	15	85	85	11	90	63	0	0.712	0.777	0.795	0.704	2.419	0.671	0.237	80	560	49	51	-0.489	20	29	22	29	5433	9121	2.556	2.545	0
685	-0.121478204	STY4822	STY4822	6220	6440	150	48	49	11	43	44	9	30	12	0	91	92	14	85	86	13	29	8	0	0.756	0.777	0.907	1.002	2.851	0.171	0.006	156	977	10	12	-0.404	4	6	5	7	7719	14459	0.5	0.462	-50
686		STY2361	STY2361	6460	6440	150	42	44	9	42	43	9	19	5	0	82	82	11	85	85	12	10	0	0	0	-0.907	0.623	0.763	3.592	358.584	0	156	970	-2	-1	Error	0	-2	1	-2	6955	12959	0.1	-0.167	-50
687		STY4596	STY4596	6690	6440	150	43	43	8	43	48	74	0	0	0	84	82	11	85	85	11	9	1	0	0	0	0.793	0.727	2.659	25.521	0	156	926	-1	-2	Error	0	-1	0	-2	6893	12951	-0.064	-0.182	-50
688	4.957497344	STY2018	STY2018	6920	6440	150	45	45	8	42	42	8	23	7	0	84	84	11	84	84	11	15	1	0	90677.042	90677.042	0.718	0.703	3.003	29.375	0	156	942	2	2	16.468	2	0	2	0	7173	13118	0.333	0	-50
689	0.258637283	STY3285	STY3285	7160	6440	150	44	43	8	42	43	8	18	2	0	84	84	11	82	84	11	16	3	0	1.814	0.907	0.907	0.798	3.099	0.081	0.001	156	1008	2	1	0.859	1	1	0	1	6871	13099	0	0	-50
690	-0.19859629	STY1027	STY1027	7400	6450	100	188	193	39	42	43	9	100	100	0	312	309	47	82	84	11	100	100	0	0.633	0.663	0.661	0.656	1.186	0.66	0.885	80	548	374	376	-0.659	145	229	150	226	15453	24743	15.7	19.545	0
691	-0.188424994	STY1056	STY1056	7630	6440	150	47	49	10	42	43	9	32	10	0	90	90	13	82	84	12	28	7	0	0.648	0.907	0.824	0.71	3.536	0.219	0.009	156	928	11	13	-0.627	4	7	6	7	7660	14007	0.6	0.5	-50
692	-0.139661993	STY4562	STY4562	7860	6440	150	46	48	12	42	43	9	33	14	0	89	90	14	84	85	13	26	8	0	0.725	0.907	0.699	0.737	3.108	0.181	0.009	156	904	8	11	-0.463	3	5	5	6	7619	14084	0.5	0.385	-50
693	0.258637283	STY1891	STY1891	8100	6440	150	44	46	12	42	43	9	20	5	0	85	86	12	84	84	13	16	3	0	1.814	1.814	0.751	0.786	2.895	38.121	0	156	904	2	5	0.859	1	1	3	2	7223	13432	0.3	0.154	-50
694	4.957497344	STY4585	STY4585	8330	6440	150	43	44	9	42	43	8	22	6	0	82	84	11	82	84	11	17	2	0	90677.042	1.814	0.62	0.694	3.121	0.114	0.002	156	904	0	2	16.468	0	0	1	1	7010	13026	0.111	0	-50
695	-0.343901798	STY3683	STY3683	8570	6440	150	44	46	10	42	43	8	27	8	0	87	87	13	82	84	12	27	7	0	0.453	0.907	0.522	0.634	2.913	0.265	0.013	156	904	5	7	-1.141	1	4	3	4	7312	13609	0.333	0.25	-50
696	0.258637283	STY1624	STY1624	8800	6450	150	45	47	10	41	43	9	27	12	0	85	86	12	82	84	12	25	4	0	1.814	1.814	0.705	0.682	3.11	0.007	0	156	957	5	8	0.859	3	2	5	3	7354	13488	0.4	0.167	-50
697	-0.151810883	STY4755	STY4755	9040	6450	90	57	59	13	43	44	9	61	30	0	101	102	13	82	82	11	73	48	0	0.705	0.764	0.785	0.854	2.068	0.601	0.072	52	420	31	34	-0.504	13	18	15	19	3059	5355	1.5	1.727	0
698	-0.201349355	SPT_SEP2753	SPT_SEP2753	9280	6450	120	419	400	115	44	44	9	100	100	0	680	633	191	84	84	11	100	100	0	0.629	0.648	0.646	0.669	1.225	0.638	0.955	120	776	971	905	-0.669	375	596	356	549	48085	76032	37.4	47.545	0
699	-0.188424994	SPT_SEP3950	SPT_SEP3950	9510	6450	150	48	49	10	43	44	8	37	13	0	91	90	13	84	85	11	35	13	0	0.648	0.907	0.687	0.729	3.343	0.231	0.008	156	996	11	11	-0.627	4	7	5	6	7760	14084	0.556	0.455	-50
700	0.06669855	SPT_SEP1334	SPT_SEP1334	9740	6460	110	60	59	13	43	44	8	70	47	0	98	102	17	84	84	11	53	37	0	1.166	0.856	0.977	0.956	3.661	0.644	0.108	80	642	31	34	0.221	17	14	16	18	4826	8200	1.778	1.636	0
701	-0.025488307	SPT_SEP1472	SPT_SEP1472	9980	6450	110	69	70	16	44	45	8	85	67	0	111	111	13	85	85	11	83	56	0	0.943	0.979	0.948	0.958	2.312	1.007	0.238	80	642	50	51	-0.085	24	26	25	26	5669	8926	2.889	2.273	0
702	0.258637283	SPT_SEP2774	SPT_SEP2774	10210	6450	150	48	50	11	44	45	8	32	10	0	87	89	13	85	85	11	26	8	0	1.814	1.36	1.149	0.954	3.051	0.431	0.023	156	1083	5	9	0.859	3	2	5	4	7873	13923	0.556	0.364	-50
703	-0.004803708	SPT_SEP1653	SPT_SEP1653	10450	6450	110	67	69	16	44	45	9	82	58	0	108	109	14	85	85	12	72	46	0	0.989	1.025	1.015	0.95	2.573	0.999	0.127	80	636	45	48	-0.016	22	23	24	24	5523	8737	2.5	1.917	0
704	0.153814864	SPT_SEP3	SPT_SEP3	6230	6670	80	53	56	15	42	44	10	44	26	0	93	96	15	86	87	15	30	11	0	1.425	1.269	0.924	0.946	4.93	1.206	0.01	52	340	17	23	0.511	10	7	13	10	2922	5023	1.091	0.6	0
705	0.095866453	SPT_SEP1985	SPT_SEP1985	6470	6670	100	54	54	11	43	44	9	50	16	0	94	98	16	86	86	12	42	22	0	1.247	0.831	0.907	0.898	3.168	0.195	0.034	80	554	18	22	0.318	10	8	10	12	4316	7865	1	1	0
706	1.434840253	SPT_SEP1862	SPT_SEP1862	6690	6680	110	33485	33049	3849	44	55	98	100	100	0	1313	1293	172	85	85	12	100	100	0	27.217	27.306	27.173	27.456	0.983	27.315	0.984	80	644	34668	34212	4.766	33440	1228	33004	1208	2643964	103464	336.398	95.917	0
707	-0.303643611	SPT_SEP1995	SPT_SEP1995	6930	6680	110	454	453	58	41	43	8	100	100	0	913	899	109	84	84	11	100	100	0	0.497	0.504	0.502	0.504	1.054	0.496	0.961	80	650	1241	1226	-1.009	412	829	411	815	36243	72017	47.778	70.636	0
708	-0.042392713	SPT_SEP575	SPT_SEP575	7160	6670	100	65	67	13	42	43	8	86	65	0	109	110	15	84	84	11	85	53	0	0.907	0.943	0.811	0.903	2.175	0.782	0.238	80	548	47	50	-0.141	22	25	24	26	5371	8843	2.778	2.273	0
709		SPT_T4078	SPT_T4078	7390	6680	150	43	44	9	42	43	8	17	9	0	81	81	10	82	84	12	9	0	0	-0.907	-1.814	0.809	0.893	2.782	6.005	0.004	156	1022	-1	0	Error	0	-1	1	-1	6954	12737	0.111	-0.167	-50
710	-0.218244625	SPT_T400	SPT_T400	7630	6680	150	46	46	10	42	42	8	30	10	0	89	88	13	82	84	11	27	9	0	0.605	0.725	0.786	0.722	2.93	0.13	0.005	156	958	9	8	-0.726	3	6	3	5	7320	13789	0.444	0.364	-50
711	0.258637283	SPT_T4067	SPT_T4067	7860	6680	150	46	48	11	42	43	8	33	14	0	86	87	13	84	85	13	18	3	0	1.814	1.814	0.907	0.852	3.267	0.062	0	156	958	5	8	0.859	3	2	5	3	7588	13612	0.556	0.154	-50
712	-0.218244625	SPT_T4069	SPT_T4069	8100	6680	150	44	46	10	42	43	9	23	7	0	86	87	11	82	84	12	22	2	0	0.605	0.907	1.067	0.824	3.481	0.041	0	156	958	4	7	-0.726	1	3	3	4	7237	13551	0.3	0.25	-50
713	-0.343901798	SPT_T4072	SPT_T4072	8330	6680	150	45	46	11	42	43	9	24	12	0	88	89	14	81	82	12	32	11	0	0.453	0.518	0.737	0.832	2.652	0.048	0	156	958	8	10	-1.141	2	6	3	7	7284	13861	0.3	0.5	-50
714	-0.042392713	SPT_T4076	SPT_T4076	8570	6680	150	44	45	9	42	43	9	20	6	0	84	85	11	81	82	12	14	4	0	0.907	0.907	0.907	0.756	3.48	0.154	0.004	156	958	3	5	-0.141	1	2	2	3	7137	13214	0.2	0.167	-50
715	4.957497344	SPT_gen1020	SPT_gen1020	8800	6680	150	44	45	12	43	44	9	16	4	0	81	82	11	81	82	11	19	3	0	90677.042	1.814	0.907	0.81	2.643	0.465	0.005	156	974	0	2	16.468	0	0	1	1	7148	12962	0.1	0	-50
716	-0.185752404	SPT_gen1937	SPT_gen1937	9050	6690	120	65	64	18	43	44	8	70	56	0	116	114	24	82	82	11	75	60	0	0.652	0.665	0.61	0.659	2.417	0.58	0.295	120	791	54	51	-0.618	21	33	20	31	7815	13759	2.333	2.727	0
717	-0.315154638	SPT_gen1939	SPT_gen1939	9280	6690	110	267	266	40	43	44	8	100	100	0	546	541	59	84	84	11	100	100	0	0.484	0.487	0.495	0.482	1.077	0.485	0.946	80	626	685	679	-1.046	223	462	222	457	21326	43387	25.889	39.636	0
