1130	0.056904851	STM0539	STM0539	17090	20600	90	357	385	118	56	59	20	100	100	0	458	466	97	194	194	35	100	100	0	1.14	1.214	1.246	1.222	1.271	1.202	0.829	52	420	565	600	0.189	301	264	329	271	20064	24218	15.591	7.588	0
1131	-0.036212173	yiiU	STM4088	17330	20600	100	761	771	365	57	59	17	100	100	0	960	1007	376	195	199	47	100	100	0	0.92	0.881	0.878	0.854	1.166	0.896	0.941	80	560	1469	1525	-0.12	704	765	714	811	61685	80584	41.611	17.044	0
1132	-0.129596095	STM4434	STM4434	17570	20620	80	101	106	38	57	59	18	78	55	0	251	255	48	192	195	36	71	34	0	0.742	0.767	0.696	0.79	2.789	0.393	0.101	52	340	101	111	-0.431	43	58	48	63	5517	13278	2.579	1.629	0
1133	0.012837225	STM3128	STM3128	17800	20600	100	495	504	139	57	59	19	100	100	0	619	639	137	195	196	36	100	100	0	1.03	1.005	1.054	1.007	1.184	0.988	0.885	80	560	861	890	0.043	437	424	446	444	40366	51219	23.4	12.029	0
1134	-0.239577517	yiaK	STM3668	18040	20600	90	184	186	52	57	58	19	98	96	0	412	420	72	191	194	35	100	100	0	0.576	0.563	0.556	0.528	1.749	0.523	0.616	52	420	348	358	-0.796	127	221	129	229	9694	21904	6.7	6.324	0
1135	-0.04431225	hycG	STM2847	18270	20600	100	183	190	57	58	60	19	100	95	0	336	347	68	198	201	36	96	91	0	0.903	0.89	0.884	0.926	1.819	0.832	0.57	80	560	261	280	-0.148	124	137	132	148	15280	27784	6.524	3.971	0
1136	0.028977705	proA	STM0322	18500	20610	110	1397	1406	318	56	57	18	100	100	0	1451	1406	325	195	197	34	100	100	0	1.069	1.116	1.119	1.136	1.084	1.085	0.956	80	619	2596	2560	0.096	1341	1255	1350	1210	112474	112463	74.684	34.788	0
1137	0.013679697	ydgC	STM1476	18730	20590	150	71	76	31	56	57	18	46	23	0	209	210	41	194	195	35	27	10	0	1.032	1.264	0.796	0.68	3.709	0.122	0.01	156	1047	29	34	0.045	15	14	19	15	11889	32856	1	0.412	-50
1138	0.032215703	STM3531	STM3531	18970	20600	110	726	744	186	56	57	18	100	100	0	823	825	162	199	203	41	100	100	0	1.077	1.102	1.101	1.101	1.126	1.102	0.912	80	650	1293	1313	0.107	670	623	688	625	59604	65980	38.053	15.154	0
1139	-0.037630664	lysC	STM4220	19210	20600	100	801	818	198	55	57	19	100	100	0	1011	1020	225	196	196	36	100	100	0	0.917	0.926	0.932	0.929	1.141	0.917	0.925	80	560	1560	1586	-0.125	746	814	762	824	65476	81682	40.05	22.371	0
1140	-0.027797162	ddg	STM2401	19450	20610	80	130	123	32	55	57	19	90	76	0	272	283	50	192	198	45	84	44	0	0.938	0.756	0.751	0.773	2.25	0.51	0.275	52	340	154	158	-0.092	75	79	68	90	6411	14721	3.45	1.86	0
1141	0.106190897	frdB	STM4342	15220	20840	100	4899	4746	1339	57	59	18	100	100	0	3989	3778	1034	197	198	33	100	100	0	1.277	1.31	1.305	1.322	1.112	1.31	0.956	80	560	8633	8269	0.353	4842	3791	4689	3580	379713	302250	259.579	106.281	0
1142	-0.145693958	dksA	STM0186	15450	20840	100	1601	1733	665	57	59	18	100	100	0	2357	2513	950	197	198	34	100	100	0	0.715	0.723	0.732	0.73	1.115	0.714	0.963	80	560	3703	3990	-0.484	1544	2159	1675	2315	138624	201035	92.684	66.636	0
1143	0.042575512	nirD	STM3475	15690	20840	100	131	136	45	57	58	17	91	85	0	259	269	53	193	194	33	78	48	0	1.103	1.041	0.983	0.961	2.024	0.779	0.341	80	560	139	153	0.142	73	66	78	75	10951	21542	4.556	2.219	0
1144	-0.232844134	invA	STM2896	15920	20840	100	2239	2211	386	56	58	18	100	100	0	3930	3767	619	197	196	36	100	100	0	0.585	0.604	0.619	0.605	1.044	0.593	0.964	80	554	5916	5724	-0.774	2183	3733	2155	3569	176989	301418	119.263	96.943	0
1145	0.108565024	ycfU	STM1217.S	16160	20840	110	1080	1060	173	57	59	19	100	100	0	991	968	151	194	194	35	100	100	0	1.284	1.297	1.297	1.302	1.098	1.294	0.937	80	656	1819	1776	0.361	1023	796	1003	773	84796	77449	52.65	21.618	0
1146	0.020361283	citE2	STM0060	16400	20840	100	125	130	48	57	58	18	86	77	0	261	264	54	195	196	37	71	36	0	1.048	1.069	1.012	1.105	2.424	0.729	0.215	80	546	133	141	0.068	68	65	73	68	10378	21100	3.947	1.778	0
1147	-0.345823458	bioD	STM0797	16620	20830	150	66	73	30	57	59	18	37	21	0	214	216	43	195	196	37	32	9	0	0.451	0.722	0.69	0.622	3.672	0.136	0.026	156	1008	26	36	-1.148	8	18	15	21	11343	33755	0.737	0.528	-50
1148		STM0904	STM0904	16860	20830	150	58	58	18	57	59	18	17	3	0	191	191	35	197	197	35	12	0	0	-0.301	-0.301	0.423	0.549	2.937	0.035	0.002	156	991	-5	-5	Error	1	-6	1	-6	9213	29923	-0.053	-0.176	-50
1149	-0.469800302	pduJ	STM2045	17090	20830	150	55	58	18	57	59	19	16	3	0	189	190	34	197	198	37	10	0	0	0.339	-0.129	0.508	0.582	2.912	0.032	0.002	156	1034	-10	-7	-1.563	-2	-8	0	-7	9179	29696	-0.05	-0.222	-50
1150	-0.087777943	hisD	STM2072	17330	20840	100	920	972	333	57	59	19	100	100	0	1254	1272	323	196	197	36	100	100	0	0.817	0.851	0.85	0.838	1.161	0.859	0.935	80	560	1920	1990	-0.292	863	1057	915	1075	77774	101801	48	29.171	0
1151	0.008600172	yegE	STM2123	17560	20830	110	427	430	81	56	59	18	100	100	0	560	567	74	196	197	34	100	100	0	1.02	1.011	0.981	1.003	1.184	1.038	0.843	80	650	735	744	0.029	371	364	374	370	34402	45407	20.526	10.636	0
1152	-0.079876674	cbiO	STM2020	17800	20840	100	860	898	297	57	58	18	100	100	0	1160	1210	379	194	196	35	100	100	0	0.832	0.829	0.84	0.851	1.191	0.812	0.941	80	560	1769	1856	-0.265	803	966	841	1015	71944	96809	46.526	28.324	0
1153	-0.227678293	yibF	STM3684	18030	20820	90	1863	1957	725	56	75	105	100	100	0	3251	3373	923	195	213	113	100	100	0	0.592	0.598	0.595	0.577	1.093	0.619	0.956	52	420	4862	5078	-0.758	1807	3055	1901	3177	101762	175395	17.847	27.796	0
1154	-0.04431225	STM2748	STM2748	18270	20830	100	187	187	58	55	58	19	100	96	0	347	337	69	201	203	43	90	80	0	0.903	0.965	0.957	0.98	1.802	0.861	0.536	80	554	278	268	-0.148	132	146	132	136	14957	27027	6.75	3.122	0
1155		ybdZ	STM0587	18500	20830	150	57	61	20	55	57	18	27	7	0	185	189	41	194	196	35	17	5	0	-0.201	-1.264	0.393	0.54	3.528	0.004	0	156	1046	-8	1	Error	1	-9	6	-5	9570	29492	0.211	-0.206	-50
1156	-0.024568191	STM0438	STM0438	18740	20830	100	139	140	43	55	57	17	96	90	0	285	290	52	195	196	34	87	66	0	0.945	0.903	0.861	0.925	2.128	0.708	0.406	80	560	173	179	-0.081	84	89	85	94	11245	23232	4.889	2.697	0
1157	0.028164419	msbA	STM0984	18970	20830	90	482	483	111	57	58	19	100	100	0	595	593	107	196	197	36	100	100	0	1.067	1.075	1.054	1.076	1.204	1.112	0.861	52	420	823	822	0.094	425	398	426	396	25164	30887	21.286	10.743	0
1158	-0.119186408	STM3191	STM3191	19210	20830	90	224	231	56	52	56	18	100	100	0	419	419	61	193	195	38	100	100	0	0.76	0.794	0.735	0.787	1.399	0.731	0.658	52	420	397	405	-0.396	171	226	179	226	12056	21817	9.737	5.757	0
1159	-0.943095149	argT	STM2355	19440	20830	90	298	302	83	54	57	19	100	100	0	2328	2414	518	191	195	37	100	100	0	0.114	0.112	0.108	0.108	1.187	0.108	0.869	52	420	2380	2469	-3.129	244	2136	247	2222	15688	125570	12.9	58.556	0
1160	-0.067019178	STM3031	STM3031	15220	21080	100	128	142	50	57	59	18	92	81	0	277	281	50	195	197	35	83	60	0	0.857	0.992	0.915	0.85	2.246	0.869	0.257	80	554	152	169	-0.223	70	82	84	85	11390	22450	4.579	2.324	0
1161	-0.059981845	soxS	STM4265	15450	21080	80	112	117	38	59	60	19	84	69	0	255	263	54	195	196	33	73	42	0	0.871	0.86	0.821	0.798	2.166	0.503	0.2	52	340	111	124	-0.199	52	59	57	67	6119	13657	2.857	1.969	0
1162	0.050379756	STM0660	STM0660	15690	21080	100	1042	1018	260	57	59	19	100	100	0	1072	1067	224	195	197	35	100	100	0	1.123	1.102	1.102	1.096	1.111	1.104	0.949	80	554	1860	1831	0.167	984	876	960	871	81466	85386	50.45	24.294	0
1163	0.140193679	STM0719	STM0719	15920	21070	150	80	88	35	56	58	18	55	39	0	213	217	47	195	196	35	34	17	0	1.381	1.462	0.844	0.859	2.728	0.31	0.06	156	1060	41	54	0.465	24	17	32	22	13752	34058	1.632	0.588	-50
1164	0.068927612	htrB	STM1155	16160	21070	100	469	466	148	56	58	18	100	100	0	550	554	112	197	197	37	100	98	0	1.172	1.15	1.151	1.133	1.229	1.163	0.864	80	560	765	766	0.229	413	352	410	356	37293	44367	22.579	9.417	0
1165	0.301680949	ttrB	STM1385	16390	21080	100	172	172	60	57	60	19	96	92	0	256	264	54	198	199	36	67	37	0	2.003	1.776	1.555	1.737	2.439	1.578	0.241	80	546	172	180	1.002	115	57	115	65	13821	21132	5.9	1.743	0
1166	-0.084600165	ygaU	STM2795	16630	21070	100	1286	1301	451	57	59	18	100	100	0	1691	1713	538	198	198	37	100	100	0	0.823	0.821	0.82	0.818	1.069	0.82	0.966	80	560	2720	2757	-0.281	1228	1492	1243	1514	104162	137088	68.789	39.972	0
1167	0.067070856	yccX	STM1083	16870	21080	90	209	217	59	57	61	18	100	100	0	324	337	48	194	196	35	100	94	0	1.167	1.115	1.086	1.101	1.383	1.056	0.612	52	420	280	302	0.223	151	129	159	143	11304	17567	8.632	3.941	0
1168	0.01911629	phsA	STM2065	17100	21070	100	4209	4124	1188	57	59	18	100	100	0	4171	4202	1089	196	236	555	100	96	0	1.045	1.015	1.012	0.996	1.088	1.022	0.965	80	560	8127	8072	0.063	4152	3975	4067	4005	329943	336228	225.158	7.136	0
1169	-0.020907099	ybjY	STM0941	17330	21080	100	665	661	177	57	58	18	100	100	0	834	830	203	196	204	119	97	91	0	0.953	0.954	0.958	0.979	1.182	0.939	0.926	80	560	1245	1237	-0.069	608	637	604	633	52921	66454	33.368	5.219	0
1170	-0.185752404	STM2486	STM2486	17570	21070	100	837	832	251	57	59	19	100	100	0	1390	1359	311	194	198	51	100	100	0	0.652	0.665	0.66	0.648	1.142	0.669	0.93	80	554	1975	1940	-0.616	780	1195	775	1165	66588	108745	40.65	22.51	0
1171	-0.075720714	yjfK	STM4373	17800	21080	80	93	91	30	55	57	17	69	51	0	241	245	47	195	195	35	57	36	0	0.84	0.73	0.602	0.66	3.325	0.2	0.038	52	340	83	85	-0.252	38	45	36	49	4731	12727	1.944	1.382	0
1172	-0.073657553	STM1833	STM1833	18040	21080	80	95	105	31	55	57	18	84	53	0	242	247	43	193	194	36	61	28	0	0.844	0.938	0.795	0.848	2.591	0.368	0.067	52	340	88	103	-0.245	40	48	50	53	5469	12833	2.632	1.429	0
1173	-0.645891561	STM0305	STM0305	18260	21070	150	57	61	19	56	58	19	21	4	0	203	204	39	198	199	43	18	1	0	0.226	1.083	0.432	0.466	3.405	0.059	0.017	156	1062	4	10	-2.148	0	4	5	5	9662	31825	0.143	0.098	-50
1174	-0.029653124	malT	STM3515	18500	21070	100	1902	1945	529	55	57	19	100	100	0	2174	2159	536	195	197	38	100	100	0	0.934	0.963	0.956	0.966	1.058	0.963	0.966	80	560	3825	3853	-0.099	1847	1978	1890	1963	155698	172784	99.35	50.378	0
1175	0.530455844	STM2137	STM2137	18740	21070	100	187	192	59	55	57	18	98	98	0	233	228	38	194	196	37	50	15	0	3.392	4.091	2.642	3.561	2.916	4.748	0.072	80	560	170	170	1.762	132	38	137	33	15415	18304	7.526	0.833	0
1176	0.208172527	STM0497	STM0497	18980	21070	100	142	147	49	54	57	19	95	88	0	250	253	46	195	198	37	63	35	0	1.615	1.609	1.531	1.614	2.205	1.226	0.217	80	560	142	150	0.691	88	54	93	57	11744	20314	4.476	1.444	0
1177	0.020361283	STM3193	STM3193	19210	21070	90	155	158	43	53	56	17	100	100	0	292	285	44	194	196	37	88	69	0	1.048	1.165	1.099	1.208	1.748	0.925	0.393	52	420	199	195	0.068	102	97	105	90	8249	14848	6	2.333	0
1178	0.011570444	rplL	STM4152	19440	21060	90	571	574	167	54	59	28	100	100	0	697	723	186	194	197	38	100	100	0	1.027	0.986	1.001	0.994	1.162	0.985	0.905	52	420	1019	1048	0.039	516	503	520	528	29870	37614	18.067	13.486	0
1179	-0.185752404	STM1093	STM1093	15210	21310	150	71	76	30	58	60	18	40	21	0	215	213	41	196	203	125	0	0	0	0.652	1.016	0.78	0.629	3.314	0.01	0.004	156	1036	30	33	-0.617	12	18	17	16	11850	33303	0.842	0.084	-50
1180	0.13001195	tolC	STM3186	15450	21310	110	12743	11758	2446	59	62	19	100	100	0	9601	8919	1962	197	207	155	100	100	0	1.349	1.341	1.347	1.354	1.028	1.326	0.978	80	650	22086	20419	0.432	12683	9403	11698	8721	940693	713590	586.143	55.932	0
1181	0.048830087	pntA	STM1479	15690	21310	100	7620	7575	2086	57	60	20	100	100	0	6952	6680	1403	193	197	36	100	100	0	1.119	1.159	1.155	1.136	1.064	1.179	0.97	80	554	14321	14005	0.162	7563	6758	7518	6487	606040	534486	359.5	176	0
1182	0.033423755	flk	STM2371	15920	21300	90	404	442	173	57	60	19	100	100	0	516	535	130	194	195	34	100	100	0	1.08	1.131	1.048	1.103	1.285	1.159	0.819	52	420	669	725	0.111	347	322	385	340	23002	27874	19.143	9.788	0
1183	-0.109578981	hisA	STM2076	16160	21310	100	450	454	149	57	59	19	100	100	0	699	695	155	194	194	36	100	100	0	0.777	0.791	0.822	0.773	1.214	0.795	0.889	80	554	897	896	-0.364	392	505	396	500	36361	55619	20.75	13.6	0
1184	0.499687083	stfA	STM0195	16390	21300	150	63	69	26	57	58	19	31	15	0	198	201	41	196	197	36	19	6	0	3.16	2.934	0.486	0.52	4.539	0.037	0.001	156	1046	8	16	1.66	6	2	12	4	10790	31308	0.55	0.086	-50
1185	0.06669855	rplV	STM3435	16630	21310	100	441	510	258	58	61	22	100	100	0	526	609	252	197	236	482	32	5	0	1.166	1.097	1.136	1.117	1.343	1.004	0.768	80	560	710	862	0.222	382	328	451	411	40811	48737	19.667	0.773	0
1186	-0.051587034	recC	STM2996	16860	21310	100	342	340	90	57	60	19	100	100	0	514	508	116	194	197	36	98	97	0	0.888	0.9	0.897	0.938	1.5	0.845	0.831	80	560	603	595	-0.171	284	319	282	313	27227	40690	14.7	8.429	0
1187	0.13289977	pabB	STM1824	17100	21310	100	1227	1223	288	57	59	19	100	100	0	1056	1045	187	194	196	36	100	100	0	1.358	1.372	1.391	1.358	1.112	1.397	0.947	80	560	2031	2016	0.442	1170	861	1166	850	97893	83575	61.25	23.029	0
1188	-0.005682847	tbpA	STM0108	17330	21310	100	758	762	176	57	60	19	100	100	0	908	880	175	198	207	189	98	92	0	0.987	1.032	1.024	1.045	1.163	1.016	0.921	80	554	1409	1385	-0.019	700	709	704	681	60983	70435	35.143	3.556	0
1189	4.955592705	STM0723	STM0723	17560	21300	150	61	65	19	57	59	19	23	7	0	195	198	36	195	207	211	0	0	0	90280.24	2.708	0.436	0.556	4.096	0.06	0.006	156	1060	4	11	16.462	4	0	8	3	10170	31003	0.3	-0.04	-50
1190	-0.059981845	ligT	STM0188	17800	21300	100	188	206	80	57	59	19	96	96	0	342	350	71	191	194	35	98	90	0	0.871	0.939	0.886	0.882	1.737	0.938	0.603	80	560	281	307	-0.199	131	150	149	158	16476	28030	7.7	4.353	0
1191	-0.007004902	STM0082	STM0082	18030	21300	90	195	196	64	57	59	18	100	96	0	333	338	63	192	195	37	94	88	0	0.984	0.955	0.919	0.948	1.793	0.882	0.609	52	420	279	285	-0.024	138	141	139	146	10232	17613	7.579	3.778	0
1192	-0.005243055	yhaO	STM3239	18270	21300	100	453	472	127	56	57	19	100	100	0	596	597	130	194	195	37	100	100	0	0.988	1.032	1.055	1.038	1.195	1.039	0.871	80	554	799	819	-0.018	397	402	416	403	37783	47859	21.8	10.611	0
1193	-0.054039296	STM3152	STM3152	18500	21300	100	530	507	149	57	58	19	100	100	0	731	691	149	195	195	36	100	100	0	0.883	0.909	0.872	0.897	1.187	0.911	0.889	80	560	1008	945	-0.179	473	535	450	495	40596	55322	23.6	13.457	0
1194	-0.04431225	yihV	STM4024.S	18740	21310	90	160	159	48	56	57	17	100	96	0	313	320	62	197	198	37	92	75	0	0.903	0.841	0.789	0.855	2.013	0.706	0.416	52	420	219	226	-0.148	104	115	103	123	8298	16684	5.944	3.222	0
1195	-0.049148541	creB	STM4588	18980	21300	100	495	506	201	57	58	19	100	100	0	690	698	192	198	201	36	100	98	0	0.893	0.899	0.89	0.868	1.219	0.922	0.896	80	554	929	948	-0.163	438	491	449	499	40529	55914	22.429	13.514	0
1196	0.234010818	yjgK	STM4468	19210	21310	100	159	155	49	53	56	19	95	90	0	259	263	56	197	197	35	68	40	0	1.714	1.573	1.605	1.699	2.628	1.075	0.337	80	554	168	167	0.777	106	62	102	65	12491	21077	5.25	1.824	0
1197	0.858657484	ssaE	STM1396	19440	21300	150	99	110	58	54	58	22	58	49	0	203	204	35	196	196	36	20	4	0	7.222	7.609	1.857	1.495	3.757	2.62	0.014	156	1086	51	63	2.852	45	6	56	7	17139	31871	2.25	0.2	-50
1198	-0.017276612	tldD	STM3368	15220	21540	100	750	736	247	58	61	19	100	100	0	914	904	226	194	197	35	100	100	0	0.961	0.955	0.964	0.942	1.153	0.968	0.92	80	554	1410	1386	-0.058	691	719	677	709	58935	72317	35.5	19.735	0
1199	-0.067019178	tdh	STM3708	15450	21530	90	1515	1506	436	60	79	121	100	100	0	1902	1962	527	205	216	110	100	100	0	0.857	0.822	0.837	0.827	1.074	0.819	0.961	52	420	3151	3202	-0.223	1454	1697	1445	1757	78305	102086	11.727	15.8	0
1200	0.18610838	phnU	STM0427	15680	21540	150	73	77	33	57	62	57	16	1	0	210	210	46	199	203	64	13	0	0	1.535	1.986	0.771	0.696	3.822	0.186	0.024	156	1036	26	30	0.618	16	10	20	10	12222	32829	0.267	0.115	-50
1201	0.575418791	STM2529	STM2529	15920	21540	150	80	82	35	57	59	19	53	33	0	204	213	44	197	201	98	3	0	0	3.762	1.625	0.815	0.779	3.44	0.164	0.017	156	1085	29	40	1.911	23	6	25	15	12959	33250	1.2	0.128	-50
1202	-0.187755303	ygdB	STM2998	16170	21550	80	95	98	23	57	60	19	82	46	0	257	252	42	197	197	38	59	28	0	0.649	0.764	0.74	0.761	2.495	0.343	0.113	52	340	97	95	-0.623	38	59	41	54	5127	13154	1.905	1.405	0
1203	-0.039053804	ydcG	STM1622	16390	21530	90	675	704	145	55	68	73	100	100	0	867	888	167	188	197	57	100	100	0	0.914	0.927	0.885	0.933	1.163	0.97	0.886	52	420	1298	1347	-0.13	620	678	648	699	36605	46176	8.688	11.927	0
1204	0.114277297	caiB	STM0072	16630	21540	100	526	534	116	57	60	18	100	100	0	560	584	110	201	207	69	100	100	0	1.301	1.245	1.254	1.259	1.165	1.156	0.734	80	560	827	859	0.38	468	359	476	383	42793	46730	26.263	5.424	0
1205	-0.019088062	ttrS	STM1386	16860	21540	100	5026	4883	522	58	60	19	100	100	0	5389	5390	350	197	199	36	100	100	0	0.957	0.929	0.943	0.925	0.99	0.93	0.981	80	560	10158	10016	-0.064	4967	5191	4824	5192	390699	431295	253.8	140.914	0
1206	-0.036684489	pdxA	STM0091	17100	21540	100	586	583	128	57	60	19	100	100	0	771	785	154	196	199	38	100	100	0	0.919	0.893	0.889	0.895	1.186	0.878	0.89	80	560	1102	1113	-0.121	528	574	525	588	46636	62784	27.5	15.027	0
1207	0.429267666	argB	STM4122	17330	21540	100	2412	2560	734	57	58	19	100	100	0	1075	1081	229	198	221	288	100	88	0	2.687	2.835	2.819	2.814	1.08	2.895	0.95	80	560	3231	3386	1.426	2355	876	2503	883	204842	86585	131.65	2.985	0
1208	0.039414119	srlA	STM2832	17560	21540	100	316	309	74	57	59	19	100	100	0	433	424	74	196	198	35	98	97	0	1.095	1.112	1.124	1.148	1.446	1.061	0.74	80	554	495	479	0.131	259	236	252	227	24780	33896	13.15	6.294	0
1209	-0.141462802	STM0462	STM0462	17790	21540	150	60	63	21	57	59	18	26	9	0	199	199	34	194	197	35	17	4	0	0.722	1.264	0.621	0.582	3.293	77.946	0.001	156	1072	8	11	-0.469	3	5	6	5	9937	31132	0.211	0.059	-50
1210	-0.368556231	hpaE	STM1102	18040	21540	100	388	386	91	56	58	18	100	100	0	971	953	152	194	197	37	100	100	0	0.428	0.436	0.429	0.426	1.182	0.434	0.885	80	560	1108	1088	-1.224	332	776	330	758	30944	76308	18.158	19.944	0
1211	0.060320029	hycC	STM2851	18270	21540	100	149	150	42	56	57	18	98	91	0	274	281	53	193	199	52	70	33	0	1.149	1.077	1.021	1.171	2.131	0.458	0.195	80	560	174	181	0.2	93	81	94	87	11998	22439	5.105	1.54	0
1212	1.233985479	STM2287	STM2287	18500	21540	110	3574	3615	385	57	58	19	100	100	0	399	405	68	194	196	35	100	100	0	17.139	16.905	17.289	17.852	1.295	17.335	0.76	80	656	3722	3768	4.099	3517	205	3558	210	289224	32380	187.15	5.824	0
1213	-0.110138279	ybgI	STM0711	18740	21540	100	1992	2135	810	55	57	19	100	100	0	2690	2687	846	193	195	36	100	100	0	0.776	0.834	0.832	0.822	1.085	0.847	0.965	80	548	4433	4574	-0.366	1937	2496	2080	2494	170850	215034	109.4	67.657	0
1214	-0.04431225	citX	STM0620	18970	21530	150	76	79	31	56	57	19	50	27	0	219	222	50	196	198	36	38	14	0	0.903	0.94	0.557	0.502	3.691	0.172	0.035	156	1083	43	48	-0.148	20	23	23	25	12410	34700	1.15	0.629	-50
1215	-0.350665141	yahO	STM0366	19210	21540	100	2329	2554	1049	56	57	19	100	100	0	5300	5841	2424	198	201	35	100	100	0	0.446	0.443	0.44	0.447	1.034	0.438	0.984	80	560	7374	8140	-1.166	2273	5101	2498	5642	204386	467316	131.4	157.618	0
1216	0.024485668	murD	STM0126	19440	21540	110	2169	2091	362	54	57	19	100	100	0	2197	2062	409	198	199	36	100	100	0	1.058	1.093	1.092	1.109	1.054	1.068	0.969	80	650	4113	3900	0.082	2115	1998	2037	1863	167266	165022	107.05	50.571	0
1217	0.121559844	gogB	STM2584	15220	21780	110	597	598	110	58	60	18	100	100	0	604	609	70	196	199	39	100	100	0	1.323	1.308	1.319	1.298	1.192	1.339	0.871	80	656	945	951	0.403	538	407	539	412	47892	48770	29.789	10.237	0
1218	0.072617477	STM2281	STM2281	15450	21780	100	214	217	75	57	60	19	98	96	0	334	340	86	202	204	41	87	75	0	1.182	1.149	1.13	1.15	1.8	0.953	0.439	80	560	288	297	0.242	156	132	159	138	17443	27304	8.25	3.333	0
1219	-0.013676223	rpsB	STM0216	15690	21780	100	2689	3230	1763	57	58	19	100	100	0	2914	3238	1549	197	198	33	100	100	0	0.969	1.044	1.008	1.024	1.079	1.069	0.97	80	560	5348	6213	-0.045	2632	2716	3173	3040	258407	259092	166.9	90.25	0
1220	0.118595365	STM4549	STM4549	15920	21780	110	1059	1130	395	57	58	18	100	100	0	959	977	263	196	203	125	100	96	0	1.314	1.375	1.355	1.376	1.115	1.317	0.776	80	636	1765	1853	0.394	1002	763	1073	780	90453	78239	59.368	6.185	0
1221	0.052693942	yjeT	STM4365	16150	21770	150	62	66	23	57	59	19	28	10	0	203	204	37	198	199	36	19	4	0	1.129	1.625	0.402	0.442	3.001	43.523	0.001	156	1075	8	13	0.174	4	4	8	5	10392	31805	0.35	0.114	-50
1222	0.007747778	araA	STM0102	16390	21780	110	323	331	83	55	58	19	100	100	0	465	471	86	202	201	35	100	100	0	1.018	1.026	1.025	1.037	1.382	0.986	0.735	80	650	530	545	0.026	267	263	276	269	26545	37724	14.35	7.559	0
1223	0.037824751	yjfR	STM4382	16630	21780	100	244	251	66	57	59	19	100	100	0	370	372	71	198	199	35	100	92	0	1.091	1.122	1.108	1.17	1.436	1.03	0.652	80	560	358	367	0.126	187	171	194	173	20133	29823	10.1	4.824	0
1224	0.142076461	rplB	STM3437	16860	21780	100	9512	9125	1527	57	60	18	100	100	0	7015	6802	1039	199	201	36	100	100	0	1.387	1.373	1.373	1.374	1.011	1.366	0.976	80	560	16269	15669	0.472	9454	6815	9067	6602	730006	544149	502.105	179.2	0
1225	0.022428371	ygiB	STM3187	17090	21780	110	5472	5108	1124	58	61	19	100	100	0	5337	4928	1114	197	199	36	100	100	0	1.053	1.067	1.054	1.077	1.039	1.049	0.975	80	642	10553	9779	0.075	5414	5139	5049	4730	408675	394292	252.905	128.371	0
1226	-0.187755303	STM0948	STM0948	17330	21780	100	754	808	306	58	60	19	100	100	0	1271	1272	398	199	199	34	100	100	0	0.649	0.699	0.699	0.709	1.232	0.696	0.933	80	560	1766	1821	-0.623	695	1071	749	1072	64684	101799	39.35	30.879	0
1227	-0.075204004	yjbB	STM4189	17570	21770	110	707	705	146	57	60	19	100	100	0	969	937	142	196	198	34	100	100	0	0.841	0.875	0.882	0.864	1.129	0.896	0.925	80	656	1421	1388	-0.249	649	772	648	740	56441	75013	33.95	21.273	0
1228	0.001300933	rpoN	STM3320	17800	21770	100	2549	2566	558	57	60	18	100	100	0	2683	2622	376	201	203	38	100	100	0	1.003	1.036	1.027	1.02	1.034	1.059	0.967	80	554	4973	4929	0.005	2491	2482	2508	2421	205327	209815	138.789	62.135	0
1229	0.01911629	STM0727	STM0727	18040	21770	110	237	236	67	56	57	18	100	98	0	372	373	69	198	199	35	95	92	0	1.045	1.033	1.066	1.055	1.427	1.004	0.687	80	656	354	354	0.064	181	173	180	174	18912	29861	9.895	4.853	0
1230	0.003891166	tsf	STM0217	18270	21770	100	7057	7773	2489	57	59	27	100	100	0	7141	7457	1916	202	201	35	100	100	0	1.009	1.063	1.049	1.046	1.013	1.102	0.971	80	560	13939	14971	0.013	7000	6939	7716	7255	621859	596629	279.931	202.794	0
1231	-0.065501549	yigZ	STM3985	18500	21780	110	1260	1235	290	55	57	18	100	100	0	1600	1513	305	198	199	35	100	100	0	0.86	0.898	0.879	0.902	1.111	0.888	0.95	80	642	2606	2494	-0.217	1205	1401	1180	1314	98778	121103	65.263	36.706	0
1232	0.46746011	STM1021.1n	STM1021.1n	18730	21770	150	68	73	28	56	57	19	37	17	0	203	207	45	198	199	37	25	7	0	2.934	2.031	0.456	0.535	4.174	0.021	0	156	1083	16	25	1.553	12	4	17	8	11481	32391	0.8	0.194	-50
1233	0.184691431	ilvM	STM3902	18980	21780	80	152	166	61	57	58	19	100	94	0	264	268	46	202	204	37	69	40	0	1.53	1.648	1.403	1.691	2.374	1.522	0.265	52	340	157	175	0.614	95	62	109	66	8644	13930	5.381	1.694	0
1234	0.127428778	stdB	STM3028	19210	21780	110	148	152	40	55	57	18	97	93	0	263	264	38	193	195	35	85	48	0	1.341	1.388	1.361	1.385	2.223	1.029	0.267	80	656	162	167	0.423	93	69	97	70	12274	21156	5.316	1.912	0
1235	-0.119186408	bioB	STM0794	19450	21770	90	114	119	40	53	56	18	86	78	0	282	274	45	202	201	33	73	53	0	0.76	0.916	0.947	0.928	2.301	0.667	0.251	52	420	139	138	-0.395	60	79	66	72	6227	14284	3.526	2.188	0
