838	0.033825694	dacD	STM2062	10870	40300	110	747	738	191	62	64	18	100	100	0	856	815	161	222	224	38	100	100	0	1.081	1.141	1.147	1.14	1.301	1.125	0.891	80	656	1319	1269	0.112	685	634	676	593	59130	65227	36.421	15.158	0
839	0.13289977	STM1552	STM1552	11110	40300	100	516	522	153	62	65	19	100	100	0	557	568	132	222	223	37	100	100	0	1.358	1.331	1.333	1.352	1.304	1.318	0.82	80	560	788	805	0.441	454	334	460	345	41772	45498	23.45	9.081	0
840	-0.002176919	csgD	STM1142	11340	40300	80	237	243	77	66	67	20	100	100	0	393	389	67	221	223	35	98	96	0	0.995	1.054	1.162	1.044	1.743	1.084	0.487	52	340	343	345	-0.007	171	172	177	168	12673	20278	8.619	4.629	0
841	0.579783597	ppdD	STM0144	11570	40290	150	74	77	25	62	64	19	39	14	0	223	232	43	220	223	37	28	7	0	3.8	1.267	0.517	0.622	4.074	0.035	0.002	156	1020	14	27	1.926	11	3	15	12	12106	36273	0.7	0.243	-50
842	0.016197354	bisC	STM3644	11810	40300	100	405	437	152	60	63	18	100	100	0	554	568	110	221	224	38	100	100	0	1.038	1.088	1.057	1.058	1.44	1.124	0.779	80	560	677	723	0.054	345	332	377	346	34986	45433	20.211	8.816	0
843	0.053846427	ydcR	STM1598	12040	40300	110	684	678	115	60	63	19	100	100	0	774	768	115	223	226	42	100	100	0	1.132	1.134	1.134	1.142	1.238	1.105	0.866	80	656	1173	1161	0.179	623	550	617	544	54302	61456	31.55	12.878	0
844	0.058805487	mviN	STM1170	12280	40290	100	588	593	130	61	63	20	100	100	0	685	688	75	224	226	42	100	100	0	1.145	1.148	1.147	1.127	1.229	1.198	0.848	80	560	987	995	0.195	527	460	532	463	47521	55056	25.905	10.976	0
845	0.138618434	gapA	STM1290	12510	40290	110	19021	19146	6899	64	70	64	100	100	0	13999	13773	3524	224	228	51	100	100	0	1.376	1.408	1.353	1.36	1.108	1.475	0.964	80	650	32730	32630	0.461	18956	13774	19082	13548	1531750	1101889	296.545	264.04	0
846	0.061075324	STM2950	STM2950	12750	40300	110	589	599	159	65	70	31	100	100	0	702	736	194	247	257	68	100	100	0	1.151	1.091	1.109	1.105	1.282	0.907	0.743	80	632	979	1023	0.203	524	455	534	489	47981	58958	16.969	6.97	0
847	0.367728546	ybjN	STM0876	12970	40290	150	87	96	43	61	64	22	52	30	0	238	242	50	226	228	41	22	11	0	2.332	2.28	0.92	0.867	3.582	0.321	0.05	156	1068	37	50	1.221	26	11	35	15	15084	37735	1.435	0.325	-50
848	0.278753601	yqcC	STM2965	13220	40290	80	144	154	55	58	60	18	98	92	0	266	267	58	221	220	38	53	28	0	1.9	2.069	1.466	1.558	2.316	1.255	0.145	52	340	130	141	0.926	85	45	95	46	7992	13949	5.053	1.211	0
849	0.067070856	setB	STM2207	13450	40300	110	268	266	51	58	60	19	100	100	0	397	392	63	217	220	40	100	90	0	1.167	1.183	1.164	1.232	1.592	1.041	0.606	80	656	388	382	0.223	209	179	207	175	21252	31407	10.55	4.308	0
850	-0.173925197	ybiU	STM0841	13690	40290	110	679	666	128	60	63	22	100	100	0	1139	1123	127	216	217	37	100	100	0	0.67	0.668	0.661	0.658	1.196	0.665	0.909	80	656	1541	1512	-0.577	618	923	606	906	53352	89850	26.913	23.865	0
851	0.054613055	glyQ	STM3656	13920	40290	110	1636	1544	446	59	63	29	100	100	0	1605	1550	320	215	218	40	100	100	0	1.134	1.113	1.121	1.083	1.169	1.127	0.95	80	656	2967	2819	0.182	1577	1390	1485	1334	123621	123996	50.667	33.282	0
852	-0.133712661	entA	STM0598	14150	40300	80	156	162	43	60	63	19	100	92	0	344	347	48	213	216	37	96	94	0	0.735	0.761	0.747	0.75	1.733	0.62	0.417	52	340	227	236	-0.445	96	131	102	134	8487	18094	5.1	3.459	0
853	0.029383778	STM3167	STM3167	14390	40290	110	1276	1353	480	59	62	21	100	100	0	1352	1364	367	214	216	37	100	100	0	1.07	1.125	1.132	1.103	1.151	1.159	0.951	80	650	2354	2444	0.098	1217	1137	1294	1150	108278	109157	60.227	30.243	0
854	0.105169428	citD2	STM0059	14630	40310	80	175	166	59	60	63	19	86	84	0	302	317	72	212	216	37	76	59	0	1.274	1.015	0.968	1.025	2.397	0.824	0.417	52	340	205	210	0.349	115	90	106	104	8669	16488	5.3	2.649	0
855	0.205745541	serS	STM0963	14860	40290	110	7173	6683	1424	58	72	134	100	100	0	4645	4420	747	215	219	57	100	100	0	1.606	1.575	1.588	1.558	1.087	1.606	0.97	80	656	11545	10829	0.684	7115	4430	6624	4205	534714	353644	49.152	73.125	0
856	0.135768515	yhcM	STM3346	10630	40540	110	848	845	163	63	65	19	100	100	0	799	791	145	224	227	59	98	98	0	1.367	1.38	1.412	1.419	1.285	1.349	0.905	80	650	1359	1347	0.451	785	574	781	566	67618	63254	40	9.466	0
857	0.047274867	ybeX	STM0667	10870	40530	110	3706	3568	817	63	69	41	100	100	0	3490	3433	557	222	226	42	100	100	0	1.115	1.091	1.079	1.075	1.084	1.111	0.938	80	642	6910	6715	0.157	3643	3267	3504	3211	285490	274676	83.488	76.244	0
858	-0.001740662	dpiA	STM0626	11110	40530	100	314	324	108	62	64	18	100	100	0	476	487	115	222	223	40	98	95	0	0.996	0.991	0.959	1.017	1.584	0.948	0.725	80	560	505	526	-0.006	252	253	262	264	25993	38989	14.053	6.59	0
859	0.033021445	yhfA	STM3465	11340	40530	110	1900	1937	554	63	66	24	100	100	0	1925	1920	344	222	223	38	100	100	0	1.079	1.104	1.106	1.076	1.152	1.152	0.935	80	642	3540	3571	0.109	1837	1703	1874	1697	155048	153632	76.8	43.526	0
860	0.693726949	STM3004.1n	STM3004.1n	11570	40520	150	86	93	37	61	63	20	55	32	0	227	238	47	222	225	38	28	8	0	4.94	2.09	0.961	0.818	3.967	0.242	0.039	156	1032	30	47	2.305	25	5	32	15	14554	37053	1.476	0.316	-50
861	-0.026410377	STM3083	STM3083	11810	40530	100	165	170	45	60	63	19	100	97	0	335	332	53	223	228	40	87	68	0	0.941	1.013	0.943	1.066	2.246	0.73	0.289	80	560	216	218	-0.087	105	111	110	108	13607	26586	5.5	2.59	0
862	0.08350262	STM3012	STM3012	12040	40530	110	2015	1885	450	60	64	28	100	100	0	1834	1994	1848	220	223	41	100	100	0	1.212	1.029	1.175	1.116	1.372	0.514	0.321	80	642	3568	3597	0.277	1955	1613	1824	1773	150796	159592	64.414	43.15	0
863	0.05804623	menB	STM2307	12280	40520	110	1397	1357	462	62	65	23	100	100	0	1391	1356	296	222	224	43	100	100	0	1.143	1.143	1.14	1.097	1.201	1.188	0.938	80	656	2503	2428	0.192	1335	1168	1295	1133	108586	108490	55.25	26.262	0
864	0.824711443	fimW	STM0552	12520	40530	110	508	520	159	63	65	20	100	100	0	288	287	47	221	222	37	68	43	0	6.679	6.962	6.841	7.29	2.081	7.701	0.265	80	656	511	522	2.74	445	66	457	65	41631	22951	22.238	1.703	0
865	0.118595365	atpI	STM3872	12750	40530	100	2985	2806	646	62	66	28	100	100	0	2447	2376	362	222	228	57	100	100	0	1.314	1.274	1.251	1.255	1.128	1.307	0.939	80	560	5148	4896	0.393	2923	2225	2743	2153	224454	190066	96.931	37.375	0
866	0.567144045	dcuA	STM4325	12980	40530	110	15875	15704	1299	62	73	110	100	100	0	4506	4515	370	221	225	63	100	100	0	3.691	3.643	3.69	3.644	1.043	3.718	0.951	80	644	20097	19934	1.884	15813	4284	15641	4293	1256316	361214	141.92	67.435	0
867	0.056142262	hscA	STM2539	13220	40530	100	627	637	165	60	62	19	100	100	0	716	709	138	217	219	37	100	100	0	1.138	1.172	1.182	1.172	1.251	1.16	0.88	80	560	1065	1069	0.186	567	498	577	492	51007	56811	29.5	12.919	0
868	0.137670537	STM0033	STM0033	13450	40540	110	436	440	83	60	63	19	100	100	0	492	479	81	218	218	40	98	95	0	1.373	1.459	1.416	1.537	1.455	1.395	0.763	80	650	649	640	0.458	376	273	380	260	35255	38318	19.35	6.513	0
869	-0.11577123	ydiR	STM1353	13690	40530	100	138	145	44	57	61	20	97	90	0	323	326	53	217	217	38	88	72	0	0.766	0.807	0.781	0.796	1.978	0.681	0.365	80	560	185	195	-0.385	80	105	87	108	11599	26079	4.095	2.789	0
870	-0.111820506	dsbG	STM0607	13920	40520	100	499	507	184	60	62	20	100	100	0	782	804	175	215	216	40	100	100	0	0.773	0.76	0.739	0.725	1.363	0.787	0.853	80	554	1005	1035	-0.371	438	567	447	588	40629	64383	21.762	14.692	0
871	-0.009661145	STM0345	STM0345	14160	40530	100	195	198	54	59	62	19	98	97	0	353	361	66	214	215	36	98	83	0	0.978	0.95	1.051	0.968	1.632	0.816	0.585	80	560	275	285	-0.032	136	139	139	146	15882	28889	7	3.944	0
872	-0.068033885	yciI	STM1738	14390	40530	100	295	322	128	58	61	19	98	98	0	495	516	151	218	219	37	97	92	0	0.855	0.888	0.892	0.925	1.663	0.509	0.432	80	560	513	561	-0.226	236	277	264	297	25818	41302	13.4	7.811	0
873	0.109915863	pps	STM1349	14630	40520	100	8665	8757	3075	61	74	110	100	100	0	6897	6928	1652	217	219	43	100	100	0	1.288	1.296	1.307	1.24	1.155	1.368	0.959	80	560	15283	15406	0.365	8603	6680	8696	6710	700634	554275	78.841	155.69	0
874	0.059941888	ybhO	STM0812	14860	40530	110	1099	1072	270	59	61	18	100	100	0	1122	1081	236	216	217	37	100	100	0	1.148	1.171	1.188	1.179	1.205	1.169	0.919	80	656	1944	1876	0.199	1039	905	1012	864	85807	86468	54.579	22.757	0
875	-0.028724151	yghA	STM3157	10630	40760	110	1539	1677	636	63	66	23	100	100	0	1801	1884	564	224	228	60	100	100	0	0.936	0.972	0.955	0.965	1.152	0.992	0.94	80	636	3051	3274	-0.096	1475	1576	1614	1660	134163	150778	68.875	27.356	0
876		STM0913	STM0913	10860	40760	150	66	68	18	63	68	36	5	0	0	218	219	37	222	224	40	12	1	0	-0.713	-1.583	0.401	0.44	4.216	18.167	0.005	156	1006	-2	1	Error	2	-4	4	-3	10642	34247	0	-0.128	-50
877	0.312811826	yadI	STM0178	11100	40770	100	396	418	137	61	63	18	100	100	0	385	385	80	222	224	37	92	86	0	2.055	2.187	2.193	2.366	1.782	2.189	0.691	80	546	498	519	1.039	335	163	356	163	33420	30899	19.158	4.243	0
878	-0.04769199	cbiN	STM2022	11340	40760	100	1323	1420	537	62	65	24	100	100	0	1630	1731	552	222	223	37	100	100	0	0.896	0.9	0.888	0.885	1.136	0.918	0.955	80	560	2668	2866	-0.158	1261	1407	1357	1509	113634	138573	55.6	39.73	0
879	0.121887985	ycjX	STM1685	11570	40770	100	559	551	126	62	64	19	100	100	0	599	591	92	223	224	37	100	100	0	1.324	1.328	1.35	1.331	1.252	1.316	0.855	80	560	872	857	0.405	497	375	489	368	44140	47319	25	9.676	0
880	-0.033389013	yjeQ	STM4349	11810	40760	110	821	904	358	60	63	19	100	100	0	1041	1072	305	219	222	38	100	100	0	0.926	0.99	0.987	0.963	1.217	1.02	0.935	80	632	1582	1696	-0.11	761	821	844	852	72364	85791	43.15	21.789	0
881	0.579783597	STM0902	STM0902	12030	40760	150	67	68	20	59	63	26	15	4	0	221	224	35	219	222	37	15	2	0	3.8	1.71	0.646	0.61	3.505	0.046	0.003	156	1058	9	13	1.926	7	2	8	5	10667	35020	0.185	0.054	-50
882	-0.247951552	ygiM	STM3203	12280	40760	100	1359	1468	507	60	63	22	100	100	0	2523	2467	573	222	223	38	100	100	0	0.565	0.627	0.621	0.607	1.171	0.644	0.946	80	560	3600	3652	-0.825	1299	2301	1408	2244	117542	197379	62.696	57.553	0
883	0.012415375	ydeI	STM1515	12510	40760	100	1350	1428	476	61	63	19	100	100	0	1471	1546	418	217	219	38	100	100	0	1.029	1.029	1.02	1.018	1.158	1.044	0.942	80	560	2542	2695	0.041	1289	1253	1367	1328	114314	123691	70.05	34.026	0
884	-0.176525771	csrA	STM2826	12750	40760	100	588	630	246	60	62	19	100	100	0	1014	1043	361	221	224	48	100	100	0	0.666	0.694	0.69	0.706	1.269	0.675	0.927	80	560	1321	1391	-0.586	528	793	570	821	50435	83466	29.15	16.979	0
885	0.055760465	secA	STM0136	12980	40750	110	1916	1839	359	60	68	55	100	100	0	1850	1797	258	218	223	63	100	100	0	1.137	1.127	1.142	1.113	1.123	1.141	0.957	80	650	3487	3356	0.185	1855	1632	1778	1578	147148	143825	31.877	24.742	0
886	-0.136082623	STM2752	STM2752	13220	40760	120	126	133	56	58	61	18	83	71	0	307	306	68	214	216	38	73	55	0	0.731	0.813	0.77	0.796	2.73	0.6	0.321	120	772	161	167	-0.452	68	93	75	92	16000	36858	3.895	2.316	0
887	0.093421685	pflA	STM0970	13450	40760	100	2467	2465	645	60	63	21	100	100	0	2158	2112	380	216	216	36	100	100	0	1.24	1.269	1.259	1.246	1.133	1.3	0.953	80	560	4349	4300	0.31	2407	1942	2405	1895	197294	168985	112.045	51.333	0
888	0.028977705	rfbC	STM2094	13690	40760	100	1982	1969	700	59	62	25	100	100	0	2014	1924	487	216	218	37	100	100	0	1.069	1.118	1.096	1.087	1.133	1.159	0.956	80	546	3721	3618	0.097	1923	1798	1910	1708	157581	153999	75.269	44.946	0
889		yigF	STM3953	13910	40750	150	67	68	21	59	62	20	23	7	0	210	212	40	216	217	40	16	2	0	-1.267	-2.138	0.528	0.532	3.269	111.285	0	156	1020	1	4	Error	7	-6	8	-4	10639	33186	0.286	-0.128	-50
890	0.089551883	selB	STM3682	14160	40760	100	664	649	161	59	62	20	100	100	0	707	730	147	215	216	42	100	100	0	1.229	1.145	1.183	1.146	1.265	1.14	0.866	80	560	1097	1104	0.298	605	492	589	515	51954	58457	28.667	12.22	0
891	0.047274867	STM3782	STM3782	14380	40760	110	869	857	122	59	63	23	100	100	0	941	978	150	215	216	42	100	100	0	1.115	1.046	1.045	1.051	1.18	1.027	0.902	80	650	1535	1561	0.157	809	726	798	763	68646	78335	33.958	18.122	0
892	-0.047207557	ycgB	STM1804.S	14620	40760	110	8752	8585	1547	59	95	293	100	100	0	9905	9775	1344	216	225	149	100	100	0	0.897	0.892	0.901	0.883	1.055	0.903	0.973	80	656	18382	18083	-0.156	8693	9689	8525	9558	686816	781992	28.937	63.753	0
893	-0.240332155	flgL	STM1184	14850	40770	110	2434	2589	858	58	61	22	100	100	0	4344	4415	1312	214	215	38	100	100	0	0.575	0.602	0.586	0.603	1.12	0.596	0.961	80	656	6506	6732	-0.798	2376	4130	2531	4201	207152	353242	112.783	107.737	0
894	0.066325925	fimY	STM0550	10630	41010	100	234	238	63	60	63	19	100	100	0	374	375	77	224	229	53	87	66	0	1.165	1.183	1.238	1.271	1.721	0.956	0.459	80	555	323	328	0.22	174	149	178	150	19072	30054	9	2.731	0
895	-0.022276395	STM2619	STM2619	10860	40990	150	77	84	35	61	64	20	44	24	0	240	241	41	223	226	53	18	1	0	0.95	1.341	0.912	0.824	4.706	0.099	0.008	156	983	31	40	-0.074	15	16	23	17	13296	37576	1	0.269	-50
896		pduH	STM2044	11100	40990	150	62	66	22	62	65	19	19	8	0	218	236	189	226	228	52	7	2	0	0	0.38	0.475	0.518	3.935	0.015	0.004	156	1022	-8	13	Error	0	-8	3	10	10330	36989	0.05	0.157	-50
897	-0.022276395	gntK	STM3542	11340	41010	100	183	187	46	63	65	19	98	97	0	351	350	56	225	226	38	93	80	0	0.95	0.989	1.019	1.042	1.906	0.85	0.485	80	560	245	248	-0.074	119	126	123	125	14994	28104	6.25	3.184	0
898	0.092720645	hydG	STM4174	11570	41000	110	1002	973	172	61	65	24	100	100	0	982	978	107	222	222	38	100	100	0	1.238	1.207	1.219	1.193	1.17	1.245	0.902	80	642	1701	1668	0.309	941	760	912	756	77865	78332	37.28	19.395	0
899	0.018700499	yrfI	STM3498	11810	41000	110	395	402	109	59	62	19	100	100	0	544	549	98	222	223	36	100	98	0	1.044	1.048	1.049	1.05	1.332	1.051	0.841	80	656	658	670	0.062	336	322	343	327	32201	43957	17.45	8.833	0
900	-0.005243055	yedJ	STM1993	12040	41000	100	162	170	55	61	63	19	98	93	0	323	324	58	220	220	36	87	65	0	0.988	1.053	0.976	1.048	2.008	0.85	0.391	80	560	203	212	-0.017	101	102	109	103	13631	25904	5.5	2.806	0
901	0.058426024	yaeD	STM0248	12270	41000	100	411	450	157	61	62	19	100	100	0	525	531	120	219	222	40	100	98	0	1.144	1.247	1.237	1.245	1.365	1.272	0.818	80	554	654	699	0.195	349	305	388	311	36061	42540	19.9	7.718	0
902	-0.080921908	STM4450	STM4450	12510	40990	100	141	146	52	60	63	19	95	77	0	313	319	61	216	218	41	86	57	0	0.83	0.836	0.716	0.793	2.471	0.642	0.312	80	560	177	187	-0.269	80	97	85	102	11730	25518	4.25	2.45	0
903	0.084576278	STM3135	STM3135	12740	41000	110	412	408	84	59	62	19	100	100	0	509	521	67	219	221	41	100	100	0	1.215	1.157	1.171	1.149	1.286	1.147	0.801	80	656	642	649	0.281	352	290	348	301	32661	41703	17.75	7.3	0
904	0.149527014	asd	STM3539	12980	40990	100	3962	3910	1388	59	63	26	100	100	0	2981	3028	881	216	219	41	100	100	0	1.411	1.369	1.359	1.337	1.122	1.41	0.954	80	560	6666	6663	0.497	3902	2764	3851	2812	312852	242318	146.185	68.45	0
905	0.056523724	dapB	STM0064	13210	40990	110	546	530	162	58	61	18	100	100	0	644	639	117	215	217	38	100	98	0	1.139	1.113	1.057	1.091	1.293	1.145	0.875	80	650	916	894	0.187	488	428	471	423	42390	51132	25.316	10.816	0
906	0.112939976	phoP	STM1231	13450	40990	110	8205	8382	2742	59	70	97	100	100	0	6498	6393	1516	215	218	40	100	100	0	1.297	1.347	1.317	1.31	1.1	1.397	0.968	80	656	14429	14500	0.375	8146	6283	8322	6178	670612	511499	85.28	154.333	0
907	0.039414119	yehR	STM2156	13680	41000	80	140	146	43	59	62	19	100	84	0	289	278	46	215	216	36	73	44	0	1.095	1.386	1.284	1.425	2.311	0.979	0.289	52	340	153	148	0.131	80	73	86	62	7594	14445	4.3	1.667	0
908	0.278753601	ydgT	STM1461.S	13910	40990	150	77	84	37	60	62	20	44	25	0	225	232	61	216	219	47	18	4	0	1.9	1.484	0.766	0.699	4.148	0.06	0.004	156	1050	26	40	0.926	17	9	24	16	13235	36358	1.095	0.283	-50
909	0.002166062	yciR	STM1703	14150	40990	110	666	656	128	60	64	30	100	100	0	818	808	113	215	219	59	100	100	0	1.005	1.006	1.009	0.998	1.213	0.994	0.844	80	650	1209	1189	0.007	606	603	596	593	52572	64698	19.613	9.897	0
910	0.127752516	purR	STM1430	14390	40990	110	1007	1004	184	59	65	32	100	100	0	923	928	121	216	217	38	100	100	0	1.342	1.328	1.313	1.317	1.16	1.357	0.914	80	656	1654	1657	0.424	948	706	945	712	80409	74266	29.212	18.237	0
911	0.089905111	btuF	STM0206	14620	40990	110	944	882	181	62	75	119	100	100	0	934	919	148	217	218	37	100	100	0	1.23	1.168	1.17	1.16	1.199	1.184	0.915	80	656	1599	1520	0.299	882	717	819	701	70581	73539	6.732	18.459	0
912	0.020775488	STM1933	STM1933	14860	41000	100	267	274	81	60	62	19	100	100	0	407	418	94	210	213	37	97	96	0	1.049	1.03	1.009	1.072	1.614	0.973	0.673	80	560	402	422	0.069	206	196	214	208	21965	33473	10.9	5.405	0
913	0.170261715	yjfL	STM4374	10630	41240	80	126	136	41	61	63	18	94	84	0	269	272	42	225	226	38	57	26	0	1.48	1.59	1.399	1.465	2.172	1.05	0.136	52	340	109	122	0.566	65	44	75	47	7082	14216	3.947	1.184	0
914	0.016615548	ftsA	STM0132	10870	41230	100	1557	1606	458	61	64	22	100	100	0	1666	1683	310	226	230	62	100	100	0	1.039	1.06	1.03	1.037	1.155	1.095	0.925	80	560	2935	3000	0.056	1496	1439	1544	1456	128489	134699	68.783	23.213	0
915	-0.772113295	astD	STM1305	11100	41230	110	423	421	97	62	65	19	100	100	0	2372	2377	392	235	236	41	100	100	0	0.169	0.168	0.168	0.164	1.204	0.162	0.876	80	650	2496	2499	-2.566	360	2136	358	2141	33658	190184	18.25	52.15	0
916	0.075181855	mpl	STM4416	11330	41230	110	1274	1212	263	64	67	25	100	100	0	1247	1226	204	229	231	44	100	100	0	1.189	1.153	1.126	1.145	1.166	1.172	0.908	80	636	2227	2144	0.25	1210	1017	1148	996	96975	98062	45.192	22.535	0
917	0.094121596	pstA	STM3855	11560	41230	150	94	113	64	61	66	33	50	37	0	244	248	67	217	221	41	39	25	0	1.242	1.678	0.967	0.889	3.581	0.57	0.178	156	1058	59	81	0.313	33	26	51	30	17674	38752	1.412	0.65	-50
918	-0.006123085	nuoB	STM2327	11810	41230	110	3978	3985	1155	60	64	32	100	100	0	4198	4119	1044	222	223	40	100	100	0	0.986	1.007	1.017	1.008	1.157	1.006	0.947	80	656	7893	7821	-0.021	3918	3975	3925	3896	318877	329529	121.909	97.359	0
919	0.050379756	ygaP	STM2798	12040	41230	100	736	738	239	60	63	18	100	100	0	824	833	216	222	222	37	100	100	0	1.123	1.111	1.106	1.124	1.266	1.087	0.874	80	554	1278	1288	0.168	676	602	678	610	59109	66657	36.474	16.081	0
920	0.062205809	STM1934	STM1934	12270	41230	150	77	82	30	61	63	18	46	28	0	234	238	40	220	220	37	32	8	0	1.154	1.229	0.887	0.8	3.768	0.101	0.011	156	1046	30	38	0.206	16	14	21	17	12862	37208	1.053	0.459	-50
921	0.017867719	recN	STM2684	12510	41230	110	447	447	77	62	63	18	100	100	0	591	594	72	222	223	38	100	100	0	1.042	1.037	1.026	1.035	1.221	1.028	0.844	80	644	754	756	0.06	385	369	385	371	35774	47499	20.737	9.5	0
922	0.006037955	gcpE	STM2523	12740	41230	110	827	854	260	60	62	20	100	100	0	975	992	219	219	220	37	100	100	0	1.014	1.028	1.055	1.016	1.193	1.039	0.916	80	650	1523	1566	0.021	767	756	794	772	68381	79355	38.714	20.324	0
923	0.033423755	celD	STM1315	12980	41230	100	341	354	121	58	62	19	100	100	0	479	504	96	217	221	55	100	100	0	1.08	1.031	1.007	1.003	1.378	1.048	0.753	80	560	543	583	0.112	282	261	296	287	28372	40400	15	5.111	0
924	-0.079876674	yhhN	STM3575	13210	41230	100	720	774	220	58	61	18	100	100	0	1010	1057	222	215	217	36	100	100	0	0.832	0.851	0.832	0.845	1.173	0.851	0.91	80	560	1456	1558	-0.265	661	795	716	842	62011	84624	38.526	22.75	0
925	-0.133712661	STM0354	STM0354	13450	41220	100	201	202	66	58	60	18	100	97	0	410	418	105	215	216	37	98	87	0	0.735	0.71	0.693	0.73	1.698	0.623	0.618	80	554	337	347	-0.444	143	194	144	203	16208	33511	7.684	5.324	0
926	-1.022276395	STM3259	STM3259	13680	41220	150	59	63	20	60	61	19	19	5	0	207	212	41	217	219	38	15	1	0	0.095	-0.57	0.44	0.456	2.993	219.785	0	156	1048	-10	-3	-3.396	0	-10	2	-5	9846	33194	0.1	-0.184	-50
927	1.23884868	STM1698	STM1698	13920	41230	110	2903	2915	626	58	61	19	100	100	0	384	376	58	220	220	36	98	91	0	17.332	18.319	18.68	19.145	1.417	17.899	0.706	80	644	3009	3011	4.115	2845	164	2856	155	233245	30100	146.4	4.222	0
928	-0.003488328	stiH	STM0174	14150	41220	100	309	321	90	58	61	19	100	100	0	468	482	90	215	217	50	100	98	0	0.992	0.987	0.996	0.979	1.4	0.996	0.73	80	560	504	529	-0.011	251	253	263	266	25729	38608	13.35	5.265	0
929	-0.057991947	STM3767	STM3767	14390	41230	100	193	213	71	58	62	20	100	98	0	369	375	65	214	215	37	98	88	0	0.875	0.962	0.928	0.949	1.588	0.876	0.57	80	560	289	315	-0.193	135	154	154	161	17067	30065	7.381	4.216	0
930	0.072249898	STM2332	STM2332	14620	41220	110	959	972	202	58	62	23	100	100	0	979	969	117	217	217	35	100	100	0	1.181	1.216	1.195	1.198	1.205	1.266	0.878	80	656	1662	1666	0.241	900	762	914	752	77808	77594	38.917	20.943	0
931	-0.093664958	ycbG	STM1069	14860	41220	100	331	362	125	58	61	17	100	98	0	555	570	139	216	217	36	98	98	0	0.806	0.859	0.878	0.854	1.391	0.858	0.837	80	560	610	657	-0.311	272	338	304	353	29015	45660	17.167	9.556	0
932	0.259115844	ygcB	STM2944	10620	41470	100	314	292	161	63	66	19	87	80	0	362	354	128	223	223	36	72	66	0	1.816	1.744	1.484	1.515	2.137	1.428	0.714	80	560	389	360	0.86	251	138	229	131	23408	28429	11.6	3.556	0
933	0.011993115	yihP	STM4018	10870	41460	110	294	294	76	62	65	19	100	98	0	451	451	74	225	226	40	100	97	0	1.028	1.028	0.973	1.029	1.621	0.997	0.65	80	650	456	456	0.039	231	225	231	225	23511	36119	11.75	5.615	0
934	0.010299957	holB	STM1201	11100	41460	100	346	359	85	62	63	18	100	100	0	505	511	91	227	227	38	100	100	0	1.024	1.046	1.03	1.058	1.388	1.017	0.735	80	560	562	581	0.034	284	278	297	284	28789	40967	16	7.289	0
935	-0.106238238	STM4207	STM4207	11330	41460	100	136	143	43	63	65	19	93	87	0	318	326	62	224	225	38	86	62	0	0.783	0.787	0.768	0.804	2.571	0.565	0.352	80	560	166	180	-0.353	73	93	79	101	11466	26096	4	2.579	0
936	0.084933575	ampD	STM0146	11570	41460	110	2147	2120	265	61	65	25	100	100	0	1937	1944	150	221	222	36	100	100	0	1.216	1.196	1.206	1.19	1.116	1.22	0.925	80	642	3800	3781	0.282	2085	1715	2059	1722	169703	155535	81.115	46.611	0
937	0.180412633	yfeC	STM2413	11810	41460	110	744	776	258	62	65	19	100	100	0	668	721	243	218	222	38	100	100	0	1.515	1.421	1.491	1.469	1.348	1.399	0.762	80	656	1132	1216	0.599	682	450	714	502	62107	57737	36.5	12.789	0
938	0.096214585	STM0274	STM0274	12040	41460	100	292	297	67	59	61	18	100	100	0	410	403	59	223	224	37	98	92	0	1.248	1.325	1.318	1.32	1.457	1.286	0.652	80	560	418	416	0.319	232	186	237	179	23763	32239	12.737	4.703	0
939	0.02201574	hofC	STM0142	12270	41460	110	201	210	53	60	63	18	100	100	0	357	357	53	222	229	116	68	3	0	1.052	1.117	1.073	1.129	1.822	0.954	0.496	80	642	275	284	0.073	141	134	150	134	16831	28545	7.947	1.088	0
940	-0.07211659	modC	STM0783	12510	41450	110	347	360	113	60	62	17	100	100	0	562	571	106	222	225	38	100	100	0	0.847	0.861	0.869	0.824	1.448	0.865	0.806	80	650	626	648	-0.24	287	339	300	348	28834	45704	17	8.868	0
941	0.008600172	yddE	STM1581	12740	41450	110	1238	1216	275	61	64	23	100	100	0	1375	1355	201	221	222	37	100	100	0	1.02	1.019	1.021	1.001	1.132	1.046	0.933	80	650	2331	2288	0.029	1177	1154	1155	1133	97280	108454	49.25	29.838	0
942	-0.104577454	yhbL	STM3327	12970	41450	110	1992	2065	599	61	63	24	100	100	0	2676	2631	547	219	220	36	100	100	0	0.786	0.831	0.836	0.813	1.143	0.845	0.943	80	650	4387	4415	-0.348	1930	2457	2003	2412	165258	210539	82.16	65.278	0
943	-0.015922966	STM4030.S	STM4030.S	13210	41450	100	866	863	241	60	63	24	100	100	0	1049	1046	177	213	216	36	100	100	0	0.964	0.964	0.94	0.938	1.199	0.984	0.907	80	560	1642	1636	-0.053	806	836	803	833	69047	83749	32.84	22.472	0
944	-0.133712661	yodD	STM1984	13440	41450	90	297	305	82	60	63	21	100	100	0	544	565	122	222	225	43	100	100	0	0.735	0.714	0.753	0.716	1.38	0.596	0.635	52	420	558	586	-0.444	236	322	244	342	15881	29403	11.273	7.881	0
945	0.09725731	ylaB	STM0468	13680	41450	110	910	893	192	60	65	35	100	100	0	896	893	120	217	220	40	100	100	0	1.251	1.233	1.241	1.209	1.202	1.306	0.91	80	642	1528	1509	0.324	849	679	833	676	71483	71470	23.611	16.821	0
