30		yiaB	STM3659	4020	2820	150	69	72	29	63	67	26	26	8	0	136	136	26	148	150	27	5	0	0	-0.516	-0.861	0.811	0.772	3.299	2.029	0	156	1002	-6	-2	Error	5	-11	9	-11	11447	21348	0.222	-0.481	-50
31	0.06595298	hycE	STM2849	4260	2820	90	152	157	48	64	68	27	94	76	0	224	225	27	148	148	26	98	75	0	1.164	1.212	1.161	1.106	2.009	1.452	0.303	52	420	164	170	0.219	88	76	93	77	8184	11730	3.286	2.885	0
32	0.930388618	STM4202	STM4202	4490	2820	150	71	78	37	62	67	30	27	13	0	149	150	28	148	149	27	16	3	0	8.519	8.046	1.479	1.45	3.643	7.545	0.001	156	1100	9	18	3.091	8	1	16	2	12230	23329	0.387	0.037	-50
33	0.621280168	STM1493	STM1493	4730	2820	80	166	174	61	63	67	26	94	82	0	174	174	32	150	150	25	48	25	0	4.181	4.496	3.136	3.143	2.12	9.151	0.035	52	340	127	134	2.064	103	24	110	24	9072	9076	4.074	0.96	0
34	0.192846115	STM3863	STM3863	4960	2820	150	89	111	64	62	66	27	49	34	0	165	175	48	148	150	28	36	21	0	1.559	1.788	1.264	1.168	3.097	1.59	0.171	156	1036	44	76	0.641	27	17	49	27	17392	27461	1.679	0.893	-50
35		lpfA	STM3640	5200	2820	150	69	73	33	63	67	26	27	10	0	143	142	27	148	149	26	14	1	0	-1.42	-2.082	0.737	0.816	3.876	0.213	0.002	156	920	1	5	Error	5	-4	10	-5	11569	22234	0.259	-0.231	-50
36		STM0015	STM0015	5430	2820	150	71	74	30	64	68	25	27	10	0	141	142	26	148	150	27	9	0	0	-1.104	-2.082	0.841	0.943	3.922	0.971	0.001	156	1008	0	5	Error	6	-6	10	-5	11735	22303	0.269	-0.259	-50
37	-0.058488567	yfaV	STM2290	5680	2820	100	556	561	169	63	67	27	100	100	0	714	702	121	150	150	25	100	100	0	0.874	0.903	0.892	0.871	1.322	0.947	0.827	80	554	1057	1049	-0.194	493	564	498	551	44945	56198	18.143	21.48	0
38	-0.09420412	ruvB	STM1894	5910	2820	110	1290	1246	302	63	67	26	100	100	0	1674	1621	315	150	151	26	100	100	0	0.805	0.804	0.814	0.792	1.167	0.828	0.917	80	656	2750	2654	-0.313	1226	1524	1183	1471	99692	129768	44.889	55.038	0
39	-0.056011125	dgoK	STM3829	1680	3050	100	345	344	115	65	70	30	100	96	0	479	467	95	161	161	28	100	100	0	0.879	0.912	0.92	0.861	1.459	0.962	0.767	80	560	598	585	-0.185	280	318	279	306	27584	37408	9.097	10.643	0
40	0.498723971	nrfC	STM4279	1910	3060	100	828	815	240	64	68	29	100	100	0	405	401	101	163	169	95	91	66	0	3.153	3.15	3.207	3.425	1.702	2.953	0.378	80	560	1006	989	1.657	764	242	751	238	65203	32136	25.6	2.43	0
41	0.022840611	menG	STM4089	2150	3060	100	1772	1873	891	62	67	27	100	100	0	1785	1901	842	162	163	30	100	100	0	1.054	1.042	1.02	1.04	1.188	1.045	0.94	80	540	3332	3550	0.076	1710	1622	1811	1739	149902	152124	66.321	56.367	0
42		STM2716	STM2716	2370	3050	150	68	72	30	60	66	28	25	8	0	152	153	28	158	159	29	12	1	0	-1.262	-2.461	1.004	1.082	3.043	0.054	0.025	156	1056	1	7	Error	7	-6	12	-5	11312	23812	0.241	-0.207	-50
43	0.046885191	STM3136	STM3136	2620	3050	110	2705	2612	487	62	69	30	100	100	0	2528	2500	428	156	158	30	100	100	0	1.114	1.088	1.078	1.082	1.166	1.128	0.905	80	636	5015	4894	0.156	2643	2372	2550	2344	208989	200024	84.323	75.967	0
44	0.177247836	STM1328	STM1328	2850	3060	110	2044	1982	589	62	67	29	100	100	0	1473	1405	393	156	159	41	100	100	0	1.504	1.538	1.505	1.559	1.256	1.548	0.922	80	642	3298	3168	0.589	1981	1317	1920	1248	158610	112404	65.633	30.3	0
45	0.012837225	STM4015	STM4015	3090	3050	100	373	391	98	62	66	26	100	100	0	457	459	60	155	160	45	100	100	0	1.03	1.081	1.103	1.052	1.359	1.124	0.684	80	560	613	632	0.043	311	302	328	304	31323	36769	12.37	6.614	0
46	0.496237545	STM1492	STM1492	3320	3060	100	311	309	88	63	67	27	100	98	0	233	240	54	154	155	27	83	68	0	3.135	2.851	2.619	3.213	2.079	2.973	0.462	80	554	327	332	1.648	248	79	246	86	24740	19272	8.893	3.074	0
47	-0.069050969	STM4535	STM4535	3560	3060	100	9468	9836	4494	64	70	28	100	100	0	11172	11375	4808	153	155	32	100	100	0	0.853	0.871	0.855	0.854	1.197	0.883	0.957	80	548	20423	20993	-0.229	9404	11019	9772	11221	786927	909970	346.138	341.125	0
48		STM4452.1N	STM4452.1N	3790	3050	150	65	71	29	61	66	27	23	7	0	140	140	27	149	152	30	5	0	0	-0.473	-1.183	1.231	1.133	4.201	0.236	0.001	156	963	-5	1	Error	3	-8	9	-8	11034	21915	0.179	-0.367	-50
49	0.190051418	folK	STM0183	4030	3070	120	255	254	120	63	66	27	90	82	0	271	280	95	146	149	28	86	72	0	1.549	1.434	1.434	1.491	2.065	1.466	0.618	120	723	316	324	0.631	192	124	191	133	30589	33631	6.929	4.571	0
50	0.115277591	cls	STM1739	4260	3050	90	214	220	75	61	65	27	96	94	0	267	278	75	150	163	268	3	0	0	1.304	1.242	1.223	1.281	2.277	1.222	0.493	52	420	269	287	0.383	152	117	159	128	11485	14503	5.714	0.429	0
51	-0.031984286	accA	STM0232	4490	3050	90	428	435	132	64	68	29	100	100	0	537	533	107	145	148	26	100	100	0	0.929	0.959	0.956	0.94	1.373	1.019	0.795	52	420	754	758	-0.106	363	391	371	387	22688	27719	12.6	14.423	0
52	0.101059355	yjcO	STM4284	4730	3060	100	187	193	72	63	67	28	93	83	0	244	257	54	145	146	25	98	87	0	1.262	1.164	1.299	1.119	2.087	1.26	0.455	80	560	222	242	0.336	124	98	130	112	15481	20673	4.483	4.32	0
53	0.062957834	sodC	STM1044	4970	3060	100	325	350	150	62	67	27	98	96	0	373	388	127	144	146	26	98	98	0	1.156	1.182	1.088	1.156	1.81	1.222	0.667	80	548	491	530	0.209	263	228	287	243	28025	31060	10.393	9.038	0
54	0.821251432	yaiY	STM0378	5200	3060	150	75	76	32	62	66	26	33	14	0	150	151	28	148	149	26	18	4	0	6.626	4.733	1.191	1.364	2.948	0.085	0	156	982	15	17	2.728	13	2	14	3	12017	23572	0.407	0.077	-50
55	-0.023650021	STM0893	STM0893	5430	3060	150	64	71	28	63	68	27	24	6	0	151	160	88	150	151	28	14	2	0	0.947	0.757	1.146	0.984	4.52	0.041	0.002	156	904	1	17	-0.079	0	1	7	10	11097	25085	0.107	0.321	-50
56	0.078819183	STM3022	STM3022	5670	3060	150	81	95	56	63	70	46	32	12	0	165	167	33	150	155	83	5	0	0	1.199	1.837	1.515	1.453	3.152	2.598	0.059	156	1050	33	49	0.262	18	15	32	17	14906	26091	0.542	0.148	-50
57	-0.033858267	yafC	STM0256	5910	3060	100	267	280	93	63	66	25	100	100	0	367	360	86	146	149	26	100	96	0	0.925	1.015	1.004	1.016	1.508	1.038	0.737	80	560	424	429	-0.113	204	220	216	213	22392	28841	8.462	7.923	0
58	-0.018181393	proQ	STM1846	1680	3290	110	8597	8084	1633	66	71	30	100	100	0	9057	8410	1845	165	165	29	100	100	0	0.959	0.972	0.94	0.976	1.155	0.966	0.933	80	656	17422	16262	-0.06	8531	8891	8017	8245	646746	672893	265.677	276.621	0
59	-0.060480747	STM2300	STM2300	1910	3290	110	4845	4814	451	64	69	28	100	100	0	5659	5519	744	161	163	33	100	100	0	0.87	0.887	0.874	0.893	1.14	0.875	0.928	80	628	10277	10108	-0.202	4780	5497	4750	5358	385228	441587	168.207	157.909	0
60		STM4552	STM4552	2140	3290	150	69	69	25	62	68	28	17	2	0	148	150	27	157	159	32	7	1	0	-0.736	-0.947	0.858	1.017	4.451	0.593	0	156	1018	-3	-1	Error	6	-9	6	-7	10752	23419	0.034	-0.281	-50
61	0.134177108	leuC	STM0111	2380	3290	80	153	173	87	61	66	26	92	75	0	225	226	43	157	158	28	82	59	0	1.362	1.625	1.574	1.405	2.53	2.027	0.34	52	340	159	179	0.446	92	67	111	68	9016	11770	4.074	2.357	0
62	-0.199970641	STM0289	STM0289	2610	3290	150	64	70	28	62	67	30	17	3	0	154	154	27	151	152	28	18	3	0	0.631	2.524	1.169	1.128	3.367	4.042	0	156	1056	4	10	-0.664	1	3	7	3	10852	24097	0.097	0.071	-50
63		STM1671	STM1671	2840	3290	150	64	68	30	61	66	28	21	6	0	116	117	27	144	146	30	3	0	0	-0.101	-0.245	0.568	0.567	3.628	0.668	0.006	156	1044	-26	-21	Error	2	-28	6	-27	10620	18277	0.069	-0.967	-50
64	-0.04431225	yliJ	STM0862	3090	3300	100	901	925	345	61	65	26	100	100	0	1082	1059	373	151	152	29	100	100	0	0.903	0.951	0.926	0.966	1.273	0.936	0.899	80	540	1771	1771	-0.148	840	931	863	908	73998	84794	32.741	30.448	0
65		STM0287	STM0287	3310	3290	150	75	81	39	62	66	26	38	17	0	149	153	35	155	156	27	18	5	0	-2.209	-9.466	1.119	1.129	3.231	5.106	0.001	156	970	7	17	Error	13	-6	19	-2	12813	23964	0.593	-0.111	-50
66	-0.764471553	ssaG	STM1406	3550	3290	150	61	66	28	63	68	27	16	7	0	142	143	27	154	154	26	8	0	0	0.172	-0.284	0.602	0.643	3.977	12.837	0	156	1010	-12	-8	-2.539	-1	-11	2	-10	10343	22391	-0.071	-0.385	-50
67		STM0382	STM0382	3790	3290	150	65	69	28	62	65	26	21	6	0	143	144	28	152	152	26	12	1	0	-0.355	-0.947	0.797	0.891	4.008	277.268	0	156	980	-6	-1	Error	2	-8	6	-7	10740	22658	0.148	-0.269	-50
68	0.754271869	STM3550	STM3550	4020	3290	150	72	82	65	61	65	26	31	13	0	152	227	668	150	151	27	19	7	0	5.679	0.278	1.04	1.196	4.479	762.435	0	156	995	13	98	2.506	11	2	21	77	12837	35427	0.667	2.741	-50
69	-0.035269079	hisJ	STM2354	4250	3290	90	244	263	128	61	66	28	96	94	0	347	372	116	149	149	26	98	98	0	0.922	0.907	0.867	0.862	1.682	0.982	0.725	52	420	380	425	-0.117	182	198	202	223	13713	19352	7	8.346	0
70	0.201943063	STM3580	STM3580	4500	3300	100	375	452	256	61	65	26	98	98	0	344	396	185	146	148	27	96	90	0	1.592	1.566	1.558	1.72	1.747	1.536	0.829	80	560	511	640	0.671	314	197	391	249	36169	31761	14.741	8.963	0
71	0.147985321	yaeH	STM0211	4730	3290	90	161	174	77	63	68	28	88	69	0	215	223	42	145	148	28	90	61	0	1.406	1.439	1.294	1.216	2.499	1.765	0.286	52	420	167	187	0.492	98	69	110	77	9033	11597	3.759	2.607	0
72		ymdF	STM1121	4960	3290	150	63	67	27	63	67	27	16	6	0	141	142	27	146	148	26	11	3	0	0	-0.947	0.741	0.918	4.446	0.46	0.001	156	1048	-5	-1	Error	0	-5	3	-4	10512	22300	0	-0.192	-50
73	0.122543524	fabB	STM2378	5200	3290	90	446	506	218	62	66	25	100	100	0	438	491	199	149	150	26	100	100	0	1.326	1.299	1.409	1.36	1.451	1.282	0.798	52	420	673	786	0.407	384	289	444	342	26365	25556	17.423	12.769	0
74	0.190051418	glpB	STM2285	5430	3290	150	79	85	35	62	66	26	39	17	0	162	165	29	151	153	51	14	0	0	1.549	1.623	1.127	1.156	3.677	2.127	0.012	156	1034	28	37	0.631	17	11	23	14	13300	25875	0.741	0.24	-50
75	0.078819183	rfbG	STM2091	5670	3300	110	8945	9319	2844	65	73	58	100	100	0	7558	7586	2378	151	159	103	100	100	0	1.199	1.245	1.238	1.254	1.118	1.202	0.932	80	644	16286	16689	0.262	8879	7407	9254	7435	745536	606918	158.383	71.545	0
76	0.172018809	STM3600	STM3600	5910	3300	100	888	889	203	63	67	27	100	100	0	703	688	133	148	152	31	100	100	0	1.486	1.528	1.485	1.532	1.259	1.547	0.867	80	560	1380	1366	0.572	825	555	826	540	71107	55126	30.179	16.839	0
77	-0.063486258	uvrY	STM1947	1680	3530	100	3322	3158	927	66	71	31	100	100	0	3928	3687	1108	157	158	27	100	100	0	0.864	0.876	0.885	0.874	1.192	0.866	0.918	80	540	7027	6621	-0.212	3256	3771	3091	3530	252649	295067	99.156	127.185	0
78	0.45331834	STM1643	STM1643	1900	3520	150	79	90	49	62	68	29	37	21	0	165	172	39	159	160	28	21	10	0	2.84	2.112	1.151	1.134	3.35	1.848	0.05	156	970	23	41	1.506	17	6	28	13	14083	26889	0.767	0.429	-50
79	0.45331834	STM0036	STM0036	2140	3520	150	72	85	38	61	66	27	35	23	0	158	160	35	154	156	28	25	10	0	2.84	3.944	1.214	1.071	4.314	1.088	0.02	156	996	15	30	1.506	11	4	24	6	13304	24995	0.714	0.143	-50
80	-0.029653124	uup	STM1062	2380	3530	100	1737	1700	558	60	64	27	100	100	0	1949	1973	602	154	156	28	100	100	0	0.934	0.902	0.862	0.887	1.293	0.901	0.91	80	560	3472	3459	-0.098	1677	1795	1640	1819	136042	157906	60.071	63.143	0
81	-0.104025268	potH	STM0879	2610	3540	80	180	190	74	61	68	30	96	82	0	305	315	70	153	154	25	98	98	0	0.787	0.797	0.878	0.769	1.985	0.772	0.42	52	340	271	291	-0.346	119	152	129	162	9905	16434	4.065	6.28	0
82	0.006893708	ksgA	STM0090	2850	3540	100	1956	2260	1300	60	67	30	100	100	0	2013	2244	1268	148	149	28	100	100	0	1.016	1.049	1.018	1.082	1.533	1.042	0.916	80	554	3761	4295	0.024	1896	1865	2199	2096	180832	179544	72.71	72.821	0
83	0.027349608	STM1081	STM1081	3080	3530	150	76	88	48	59	63	26	39	24	0	167	169	40	151	152	27	40	14	0	1.065	1.578	0.91	0.908	3.072	1.816	0.068	156	1018	33	47	0.091	17	16	29	18	13825	26468	0.963	0.63	-50
84	0.01745073	ybjM	STM0871	3310	3530	150	72	83	44	62	66	27	36	19	0	164	167	34	154	155	27	27	11	0	1.041	1.602	1.043	1.001	3.713	2.118	0.02	156	1008	20	34	0.058	10	10	21	13	13119	26089	0.643	0.444	-50
85	0.166726056	ndh	STM1211	3560	3540	100	1086	1096	329	62	67	27	100	100	0	848	861	253	151	152	26	100	100	0	1.468	1.456	1.448	1.487	1.24	1.445	0.918	80	560	1721	1744	0.554	1024	697	1034	710	87705	68935	37.786	26.538	0
86	0.086715664	STM3833	STM3833	3790	3540	90	146	148	43	60	64	23	94	82	0	220	224	34	150	150	26	90	71	0	1.221	1.196	1.329	1.17	2.088	1.291	0.305	52	420	156	162	0.288	86	70	88	74	7727	11631	3.625	2.769	0
87	-0.085128182	ybhK	STM0801	4020	3530	90	682	693	213	61	65	30	100	100	0	905	901	230	150	151	27	100	100	0	0.822	0.842	0.87	0.828	1.216	0.863	0.885	52	420	1375	1383	-0.283	620	755	632	751	36060	46860	20.839	27.037	0
88	0.07773118	uppS	STM0221	4250	3540	90	723	1096	968	65	89	228	100	86	0	696	1224	1334	145	173	219	98	71	0	1.196	0.957	1.193	1.138	1.308	0.868	0.895	52	420	1208	2109	0.258	658	550	1031	1078	57040	63680	4.404	4.776	0
89	0.083860801	ogt	STM1659	4500	3540	100	1077	1052	438	62	67	26	100	100	0	983	1002	385	145	146	27	100	100	0	1.213	1.157	1.187	1.161	1.315	1.159	0.898	80	540	1852	1846	0.278	1015	837	990	856	84192	80135	37.519	30.815	0
90		STM4314	STM4314	4730	3530	150	68	71	28	63	67	27	18	8	0	144	145	25	148	150	28	10	1	0	-1.578	-3.786	1.119	0.966	4.231	0.677	0.002	156	1044	1	5	Error	4	-3	7	-2	11139	22828	0.143	-0.143	-50
91	-0.092588639	creD	STM4590	4960	3530	150	98	113	61	64	67	25	53	41	0	191	200	58	149	150	26	57	42	0	0.808	0.966	1.109	1.005	2.86	1.061	0.293	156	942	76	100	-0.307	34	42	49	51	17731	31338	1.846	1.885	-50
92	-0.473660723	STM1130	STM1130	5200	3530	110	453	461	131	64	69	27	100	100	0	1304	1356	362	146	149	27	100	100	0	0.336	0.328	0.329	0.324	1.333	0.312	0.789	80	650	1546	1605	-1.572	389	1157	396	1209	36925	108555	14.393	43.519	0
93	-0.006123085	nfo	STM2203	5440	3530	100	496	503	166	62	67	26	100	100	0	588	577	114	149	154	65	100	100	0	0.986	1.028	1.037	0.98	1.435	1.079	0.818	80	554	872	868	-0.02	433	439	440	428	40269	46243	16.593	6.438	0
94	0.327971624	yggE	STM3065	5680	3530	100	1168	1161	256	66	69	27	100	100	0	668	679	106	150	150	27	100	100	0	2.128	2.07	2.08	2.052	1.184	2.187	0.891	80	560	1620	1624	1.089	1102	518	1095	529	92954	54321	40.107	19.074	0
95	0.09131516	yfbU	STM2335	5900	3530	90	1048	1149	459	63	70	34	100	100	0	949	1040	349	151	151	27	100	100	0	1.234	1.221	1.206	1.195	1.187	1.271	0.93	52	420	1783	1974	0.303	985	798	1085	889	59767	54111	31.686	32.037	0
96		STM2244	STM2244	1670	3760	150	62	67	29	62	66	28	16	5	0	145	149	29	155	156	30	11	1	0	0	-0.789	0.984	0.883	3.465	0.062	0	156	1018	-9	-2	Error	0	-9	4	-6	10399	23177	0.034	-0.233	-50
97		STM1620	STM1620	1900	3760	150	70	74	32	61	66	28	26	9	0	148	149	29	156	157	28	13	1	0	-1.065	-1.893	0.834	0.763	4.067	0.494	0.001	156	1020	0	6	Error	8	-8	13	-7	11624	23217	0.31	-0.286	-50
98	-0.021819483	ppk	STM2501	2150	3760	100	2140	2051	467	62	68	32	100	100	0	2340	2360	304	154	156	28	100	100	0	0.951	0.902	0.965	0.875	1.271	0.92	0.876	80	560	4264	4195	-0.073	2078	2186	1989	2206	164114	188847	61.788	76.607	0
99	-0.079876674	serB	STM4578	2380	3760	100	2297	2163	547	59	65	30	100	100	0	2846	2741	523	155	157	28	100	100	0	0.832	0.814	0.808	0.797	1.182	0.837	0.919	80	560	4927	4690	-0.266	2237	2690	2104	2586	173078	219287	69.581	89.786	0
100	0.021602716	ispA	STM0423	2610	3760	90	1175	1075	496	61	68	34	100	100	0	1213	1200	467	154	155	28	100	100	0	1.051	0.969	0.936	0.921	1.239	1.006	0.925	52	420	2172	2059	0.072	1113	1059	1013	1046	55880	62403	29.571	36.321	0
101	0.072984745	STM4498	STM4498	2850	3780	100	931	955	491	64	68	27	100	100	0	884	934	489	152	153	28	97	97	0	1.183	1.139	1.216	1.304	1.749	1.096	0.916	80	546	1598	1673	0.242	866	732	891	782	76405	74719	32.571	27.143	0
102	0.035829825	yjeB	STM4367	3080	3770	90	241	289	170	59	63	26	100	98	0	320	338	121	153	154	26	98	90	0	1.086	1.246	1.136	1.237	1.625	1.386	0.683	52	420	348	415	0.119	181	167	230	185	15082	17561	8.63	6.885	0
103	0.029383778	trpA	STM1727	3320	3770	100	586	581	214	64	68	27	100	100	0	639	616	205	151	152	28	100	100	0	1.07	1.112	1.114	1.149	1.387	1.104	0.86	80	560	1010	982	0.098	522	488	517	465	46541	49339	18.857	16.143	0
104	-0.010105436	pmbA	STM4438	3550	3770	110	2802	2607	605	59	64	26	100	100	0	2959	2800	624	151	153	27	100	100	0	0.977	0.962	0.964	0.965	1.251	0.962	0.904	80	656	5551	5197	-0.033	2743	2808	2548	2649	208557	224047	96.815	95.407	0
105	0.205745541	yibD	STM3707	3790	3770	100	392	388	107	60	65	27	100	100	0	357	358	57	151	151	27	100	100	0	1.606	1.579	1.563	1.551	1.493	1.735	0.669	80	554	537	534	0.683	331	206	327	207	31056	28715	11.857	7.481	0
106	0.314920056	pduL	STM2047	4020	3760	150	85	92	42	62	66	28	43	23	0	160	162	29	149	150	28	26	8	0	2.065	2.257	1.657	1.458	3.683	2.285	0.012	156	1098	34	43	1.046	23	11	30	13	14429	25287	0.931	0.429	-50
107	0.230448921	hslV	STM4092	4260	3770	80	225	259	143	63	65	25	96	86	0	243	277	99	148	148	29	90	78	0	1.7	1.518	1.64	1.447	2.408	1.607	0.614	52	340	257	325	0.765	162	95	196	129	13511	14433	7.692	4.345	0
108		STM3752	STM3752	4490	3760	150	67	72	28	61	66	26	28	8	0	129	136	46	146	149	29	8	1	0	-0.334	-1.136	0.631	0.685	4.011	3.788	0.005	156	1060	-12	1	Error	5	-17	11	-10	11338	21306	0.259	-0.414	-50
