1719	-0.020451625	yfhH	STM2572	3580	47420	110	181	181	38	28	29	7	100	100	0	253	252	36	93	95	19	100	100	0	0.954	0.961	1.014	0.954	0.916	0.959	0.826	80	632	311	310	-0.068	152	159	152	158	14480	20177	20.556	8.063	0
1720	0.288919606	STM_sRNA_THI	STM_sRNA_THI	3830	47420	110	72	72	18	27	29	10	97	87	0	118	118	24	95	96	19	53	28	0	1.945	1.909	1.458	1.713	1.649	1.374	0.192	80	632	68	67	0.959	45	23	44	23	5771	9509	4	1.125	0
1721	-0.211124884	artJ	STM0887	4060	47420	110	322	317	47	28	29	6	100	100	0	573	580	81	96	98	19	100	100	0	0.615	0.596	0.613	0.596	0.819	0.597	0.922	80	632	770	772	-0.701	293	477	288	484	25407	46487	43.875	24.688	0
1722	-0.03574037	STM_PSLT010	STM_PSLT010	4300	47410	90	60	59	15	30	30	6	88	86	0	126	126	25	93	93	19	71	30	0	0.921	0.871	0.957	0.75	1.926	0.696	0.174	52	420	62	60	-0.119	30	32	28	32	3071	6566	4.375	1.688	0
1723	-0.112945622	STM1786	STM1786	4530	47420	90	54	54	13	28	29	6	90	82	0	126	129	26	93	96	19	71	38	0	0.771	0.718	0.815	0.722	2.461	0.465	0.125	52	420	57	60	-0.375	25	32	25	35	2812	6739	3.75	1.688	0
1724	-0.11577123	alkA	STM2124	4760	47420	110	115	120	27	28	30	6	100	100	0	207	202	34	93	95	19	98	97	0	0.766	0.845	0.847	0.858	1.085	0.845	0.652	80	632	199	199	-0.385	86	113	91	108	9623	16229	13.75	5.5	0
1725	-0.086186148	iroD	STM2775	4990	47420	110	77	78	19	27	29	7	100	98	0	152	150	31	91	92	19	85	75	0	0.82	0.868	0.81	0.884	1.457	0.694	0.386	80	632	110	108	-0.287	49	61	50	58	6261	12012	6.667	2.938	0
1726	0.262925469	rspA	STM1505	5230	47410	110	594	586	81	28	29	7	100	100	0	397	395	54	89	90	19	100	100	0	1.832	1.82	1.867	1.83	0.86	1.906	0.887	80	642	873	863	0.873	565	308	557	306	46910	31619	75.444	15.625	0
1727	0.467015818	ybfA	STM0708	5480	47420	100	146	157	63	28	29	7	100	100	0	125	137	62	85	86	18	76	52	0	2.931	2.453	2.93	3.183	1.607	2.048	0.402	80	546	158	180	1.552	118	40	128	52	12570	11060	17.333	2.8	0
1728	-0.234331445	thiC	STM4164	5700	47410	110	222	218	40	27	29	6	100	100	0	418	416	65	85	86	18	100	100	0	0.583	0.575	0.575	0.572	0.872	0.584	0.893	80	636	527	520	-0.778	194	333	190	330	17457	33309	28.75	18	0
1729	0.109240969	thiL	STM0419	5940	47410	100	249	249	56	27	29	7	100	100	0	258	262	50	86	86	18	100	100	0	1.286	1.26	1.287	1.256	0.929	1.319	0.827	80	554	393	396	0.363	221	172	221	175	19925	20993	29.778	9.6	0
1730	0.027349608	thrB	STM0003	1710	47660	110	1009	1008	108	28	30	8	100	100	0	1021	1023	102	100	102	21	100	100	0	1.065	1.061	1.072	1.062	0.784	1.095	0.943	80	632	1902	1903	0.091	981	921	980	923	80715	81867	119.4	41.944	0
1731	0.07371835	citX2	STM0062	1940	47660	110	127	133	29	28	29	7	100	100	0	181	183	35	98	100	21	97	88	0	1.185	1.246	1.298	1.323	1.101	1.224	0.591	80	632	180	188	0.245	98	82	104	84	10701	14632	14.111	3.778	0
1732	-0.069050969	fixB	STM0076	2180	47660	110	55	57	14	28	29	7	92	77	0	128	128	26	96	96	19	61	36	0	0.853	0.904	1.007	0.906	2.091	0.447	0.125	80	618	58	59	-0.23	27	31	28	31	4585	10214	3.778	1.625	0
1733		STY2364	STY2364	2410	47650	150	29	31	8	28	29	7	22	6	0	91	92	21	93	95	19	16	4	0	-0.336	-2.015	0.258	0.277	2.195	20.246	0.002	156	944	-2	1	Error	0	-2	2	-1	4844	14497	0.222	-0.125	-50
1734	4.827220243	STY2044	STY2044	2650	47650	150	29	30	7	27	28	6	25	9	0	93	93	19	93	95	19	16	3	0	67176.944	67176.944	0.422	0.385	2.681	46.671	0	156	928	1	2	16.036	1	0	2	0	4784	14688	0.25	-0.062	-50
1735	0.30427505	STY1069	STY1069	2880	47650	150	29	30	6	27	28	7	21	3	0	93	93	18	92	93	19	16	3	0	2.015	2.687	0.384	0.369	2.147	24.87	0.001	156	994	3	4	1.011	2	1	3	1	4675	14655	0.222	0	-50
1736	4.827220243	STY2007	STY2007	3120	47650	150	28	29	7	27	28	7	17	5	0	90	92	20	90	92	19	17	2	0	67176.944	0.672	0.336	0.357	2.192	0.026	0.002	156	928	0	3	16.036	0	0	1	2	4567	14478	0.111	0	-50
1737		STY4222	STY4222	3350	47650	150	28	30	8	27	29	8	21	6	0	91	92	19	92	95	20	11	1	0	-0.672	67176.944	0.42	0.371	2.581	0.015	0.001	156	929	-1	2	Error	0	-1	2	0	4784	14371	0.1	-0.118	-50
1738		STY4631	STY4631	3590	47640	150	28	29	7	27	28	6	25	5	0	92	95	19	95	96	20	14	1	0	-0.336	67176.944	0.347	0.372	2.068	0.017	0.001	156	992	-2	1	Error	0	-2	1	0	4643	14911	0.125	-0.059	-50
1739	-0.172630727	STY4825	STY4825	3820	47640	150	30	31	8	27	29	6	29	12	0	100	102	23	96	96	19	23	8	0	0.672	0.537	0.448	0.466	2.702	0.046	0.009	156	980	5	9	-0.574	2	3	3	6	4908	15986	0.25	0.313	-50
1740	-0.774690718	STY4669	STY4669	4060	47640	150	27	28	6	28	29	7	14	2	0	91	91	18	96	96	19	9	1	0	0.168	0	0.336	0.339	2.286	338.02	0	156	968	-4	-4	-2.574	0	-4	0	-4	4512	14274	-0.111	-0.25	-50
1741	4.827220243	STY2069	STY2069	4290	47640	150	30	31	7	28	29	6	26	8	0	93	95	21	93	95	20	14	3	0	67176.944	2.015	0.378	0.363	2.212	0.038	0.006	156	1008	1	3	16.036	1	0	2	1	4857	14828	0.25	0	-50
1742		STY2880	STY2880	4530	47640	150	28	28	6	28	29	6	11	4	0	91	91	19	91	93	19	15	3	0	0	0	0.318	0.337	2.347	0.002	0	156	984	0	0	Error	0	0	0	0	4496	14364	-0.125	-0.125	-50
1743	0.128399269	STY2004	STY2004	4760	47640	150	31	33	9	28	28	6	37	17	0	96	101	25	93	93	19	22	6	0	1.344	0.672	0.448	0.461	2.46	0.016	0.001	156	968	5	11	0.426	3	2	4	7	5252	15714	0.75	0.375	-50
1744		STY3674	STY3674	5000	47640	150	30	31	8	27	28	7	25	8	0	87	89	19	91	91	19	11	3	0	-0.672	-1.344	0.403	0.402	2.768	33.104	0.001	156	914	-1	1	Error	2	-3	3	-2	4911	13887	0.333	-0.125	-50
1745		STY3288	STY3288	5230	47640	150	30	31	8	27	28	7	25	8	0	85	87	19	87	89	19	16	3	0	-1.008	67176.944	0.302	0.393	2.459	26.626	0.001	156	928	0	3	Error	2	-2	3	0	4896	13773	0.333	-0.062	-50
1746	0.003460532	STY2027	STY2027	5470	47640	150	30	32	18	27	28	6	28	12	0	90	91	19	87	87	18	21	3	0	1.008	1.344	0.504	0.536	2.435	0.119	0.002	156	914	4	7	0.011	2	2	4	3	5063	14289	0.625	0.2	-50
1747	-0.649751982	STY4564	STY4564	5700	47640	150	29	31	7	28	29	6	27	8	0	91	90	18	87	89	18	19	3	0	0.224	1.008	0.533	0.441	2.276	0.013	0	156	928	3	4	-2.159	0	3	2	2	4811	14102	0.25	0.067	-50
1748	-1.017728767	STY3290	STY3290	5940	47640	150	27	29	7	27	28	8	15	3	0	79	82	19	87	89	19	13	1	0	0.096	-0.336	0.288	0.334	2.329	0.006	0	156	982	-8	-3	-3.381	0	-8	1	-4	4539	12877	0.1	-0.312	-50
1749	-0.172630727	STY4671	STY4671	1710	47880	150	34	35	9	28	29	7	42	19	0	109	111	23	101	101	21	26	7	0	0.672	0.672	0.442	0.414	2.21	0.061	0.013	156	944	13	15	-0.574	5	8	6	9	5520	17378	0.778	0.444	-50
1750	0.526210004	STY2035	STY2035	1940	47880	150	31	33	8	27	29	7	35	13	0	97	98	20	96	97	20	17	3	0	3.359	2.351	0.494	0.449	2.405	244.363	0	156	931	5	7	1.748	4	1	5	2	5183	15326	0.556	0.059	-50
1751	-0.172630727	STY2058	STY2058	2180	47880	150	29	30	7	28	29	7	20	5	0	96	96	20	95	96	19	15	4	0	0.672	1.344	0.411	0.373	2.813	0.027	0.003	156	930	1	2	-0.574	0	1	1	1	4793	15024	0.111	0	-50
1752	-0.172630727	STY2627a	STY2627a	2410	47880	150	27	28	6	28	29	7	14	3	0	91	93	20	92	93	19	16	3	0	0.672	0	0.313	0.369	2.714	24.72	0.001	156	905	-1	1	-0.574	0	-1	0	1	4526	14638	-0.111	0	-50
1753	4.827220243	STY0296	STY0296	2650	47880	150	29	31	7	27	28	7	26	5	0	92	92	19	92	93	19	14	1	0	67176.944	67176.944	0.369	0.401	2.351	0.002	0	156	958	1	3	16.036	1	0	3	0	4796	14525	0.333	-0.062	-50
1754	-0.185752404	STY2958	STY2958	2890	47900	110	192	222	92	28	29	7	100	100	0	342	370	115	91	91	18	100	100	0	0.652	0.692	0.678	0.672	0.926	0.712	0.861	80	602	414	472	-0.617	163	251	193	279	17759	29707	26.111	15.267	0
1755	-0.270025714	STY1632	STY1632	3120	47880	150	31	33	9	27	28	7	32	16	0	97	98	20	91	92	19	22	7	0	0.537	0.784	0.375	0.47	2.634	0.019	0.001	156	913	9	12	-0.896	3	6	5	7	5205	15484	0.667	0.313	-50
1756	-0.394694954	STY4554	STY4554	3350	47880	150	30	31	8	27	28	6	25	9	0	98	100	21	92	93	19	25	5	0	0.403	0.56	0.28	0.331	2.442	0.051	0.012	156	913	8	11	-1.311	2	6	4	7	4926	15604	0.5	0.313	-50
1757	0.021189299	SPA2394	SPA2394	3580	47900	110	48	49	13	27	29	7	90	67	0	114	117	24	95	95	20	46	20	0	1.05	0.97	0.799	0.86	2.082	0.393	0.056	80	607	39	42	0.07	20	19	21	21	3964	9411	2.667	1.059	0
1758	-0.337242168	SPA2623	SPA2623	3830	47890	100	38	40	9	27	28	6	62	40	0	115	118	23	92	93	19	53	26	0	0.46	0.48	0.339	0.42	2.561	0.209	0.098	80	546	33	37	-1.121	10	23	12	25	3205	9470	1.75	1.25	0
1759	0.184407485	SPA4345	SPA4345	4050	47880	110	136	134	31	27	28	6	100	100	0	164	170	32	93	95	19	97	91	0	1.529	1.386	1.382	1.469	1.176	1.491	0.577	80	630	178	182	0.612	108	70	106	76	10731	13625	16.125	3.875	0
1760	-0.246416941	SPA2608	SPA2608	4290	47890	110	50	53	16	28	29	6	88	68	0	131	132	24	92	93	20	82	43	0	0.567	0.611	0.553	0.522	1.785	0.391	0.204	80	632	61	64	-0.819	22	39	24	40	4262	10618	3.625	1.882	0
1761	-0.013228266	SPA2614	SPA2614	4520	47870	80	49	49	12	28	30	8	86	61	0	112	117	26	90	91	20	50	25	0	0.97	0.794	0.914	0.774	2.284	0.332	0.134	52	340	42	47	-0.043	21	21	21	26	2605	6104	2.4	1.235	0
1762	-0.279014256	SPA2410	SPA2410	4770	47870	90	43	45	13	28	29	7	71	48	0	118	118	21	90	91	19	63	19	0	0.526	0.584	0.528	0.476	2.032	0.417	0.127	52	420	42	44	-0.928	14	28	16	28	2359	6156	2.111	1.375	0
1763		Empty	Empty	5000	47870	150	28	29	7	27	28	6	22	5	0	87	87	18	89	90	19	11	3	0	-0.672	-1.344	0.354	0.425	2.354	0.033	0.004	156	942	-1	0	Error	0	-1	1	-1	4570	13683	0.125	-0.125	-75
1764		Empty	Empty	5230	47870	150	27	28	6	27	28	6	23	5	0	82	84	18	86	89	18	9	2	0	-0.224	-0.672	0.336	0.368	2.341	0.003	0	156	904	-3	-1	Error	0	-3	1	-2	4519	13067	0	-0.267	-75
1765		Empty	Empty	5470	47870	150	28	30	7	27	28	7	21	4	0	85	85	17	86	89	18	13	0	0	-0.672	-2.015	0.318	0.403	2.834	50.128	0	156	954	-1	1	Error	0	-1	2	-1	4726	13306	0.222	-0.2	-75
1766	-0.172630727	Empty	Empty	5700	47870	150	27	28	6	27	28	6	14	4	0	85	86	17	86	87	18	16	0	0	0.672	67176.944	0.323	0.395	2.233	43.24	0	156	966	-1	0	-0.574	0	-1	0	0	4439	13478	0	-0.067	-75
1767		Empty	Empty	5940	47870	150	29	31	8	27	28	7	25	9	0	80	81	15	87	89	18	8	0	0	-0.224	-0.537	0.299	0.31	2.554	8.888	0.005	156	942	-6	-3	Error	1	-7	3	-6	4898	12771	0.333	-0.4	-75
1768		Empty	Empty	1710	48120	150	27	29	7	27	29	7	15	4	0	98	98	19	100	100	20	12	0	0	0	-1.344	0.269	0.336	2.784	0.016	0.001	156	934	-1	0	Error	0	-1	1	-1	4558	15325	0	-0.059	-75
1769	4.827220243	Empty	Empty	1950	48120	150	29	31	8	27	28	7	30	9	0	96	104	69	96	97	20	14	5	0	67176.944	0.48	0.431	0.407	2.574	0.036	0.028	156	905	2	12	16.036	2	0	4	8	4874	16335	0.333	0.353	-75
1770	-0.649751982	Empty	Empty	2180	48120	150	27	28	7	27	28	7	19	3	0	91	92	19	95	95	20	12	1	0	0.224	-0.336	0.378	0.383	2.242	54.494	0	156	904	-3	-2	-2.159	0	-3	0	-2	4502	14554	0	-0.118	-75
1771	-0.172630727	Empty	Empty	2420	48120	150	27	27	5	27	28	7	14	1	0	91	91	19	92	93	19	16	1	0	0.672	0	0.237	0.281	2.143	0.003	0	156	971	-1	-1	-0.574	0	-1	0	-1	4368	14332	-0.111	-0.125	-75
1772		Empty	Empty	2650	48120	150	28	28	7	27	28	7	17	6	0	86	89	20	91	92	18	16	5	0	-0.168	-0.336	0.336	0.392	1.985	0.05	0.009	156	905	-4	-2	Error	0	-4	0	-2	4534	13921	0	-0.2	-75
1773		Empty	Empty	2890	48110	150	28	29	7	27	28	7	21	7	0	89	90	19	91	92	19	14	1	0	-0.336	-1.344	0.288	0.313	2.443	71.001	0	156	917	-2	0	Error	0	-2	1	-1	4655	14128	0.111	-0.125	-75
1774		Empty	Empty	3120	48110	150	27	28	6	27	28	6	14	3	0	87	89	19	91	92	19	12	1	0	0	-0.336	0.336	0.344	2.03	0.03	0.003	156	888	-3	-2	Error	0	-3	0	-2	4452	13971	0	-0.187	-75
1775	-0.649751982	Empty	Empty	3350	48110	150	27	28	7	27	28	6	16	5	0	87	87	19	91	92	19	10	3	0	0.224	-0.224	0.269	0.301	2.54	0.005	0	156	905	-3	-3	-2.159	0	-3	0	-3	4451	13778	0	-0.25	-75
1776		Empty	Empty	3590	48110	150	27	28	6	27	29	19	0	0	0	89	89	18	91	97	111	0	0	0	0	-0.336	0.271	0.297	2.446	23.703	0.001	156	916	-2	-2	Error	0	-2	0	-2	4461	13818	-0.042	-0.077	-75
1777		Empty	Empty	3820	48110	150	28	29	7	28	28	6	19	5	0	89	90	18	91	93	19	12	2	0	0	-0.672	0.336	0.375	2.535	152.223	0	156	931	-2	-1	Error	0	-2	0	-1	4631	14068	0.125	-0.187	-75
1778	-0.649751982	Empty	Empty	4060	48110	150	27	28	6	28	29	7	12	2	0	91	92	19	95	95	19	14	3	0	0.224	0	0.275	0.281	1.892	0.024	0.002	156	944	-3	-2	-2.159	0	-3	0	-2	4450	14558	-0.111	-0.125	-75
1779		Empty	Empty	4290	48110	150	27	29	7	27	29	7	21	5	0	91	91	19	92	93	19	12	3	0	0	-1.344	0.384	0.367	2.264	0.015	0.001	156	914	-1	0	Error	0	-1	1	-1	4616	14334	0	-0.125	-75
1780		Empty	Empty	4530	48110	150	27	29	7	27	29	7	23	3	0	91	91	18	90	91	20	14	2	0	0	1.344	0.448	0.437	2.343	0.002	0	156	954	1	2	Error	0	1	1	1	4621	14305	0	0	-75
1781	-0.127261173	SPT_gen197	SPT_gen197	4760	48110	150	36	39	13	28	29	7	50	29	0	100	104	25	89	90	19	40	15	0	0.746	0.672	0.6	0.545	2.601	0.174	0.065	156	954	18	25	-0.422	8	10	10	15	6082	16455	1.333	0.75	-50
1782	-0.348721986	SPT_gen198	SPT_gen198	5000	48110	150	29	30	7	27	28	6	21	7	0	92	92	20	89	90	18	23	5	0	0.448	0.672	0.317	0.365	2.572	0.004	0	156	904	4	5	-1.159	1	3	2	3	4761	14532	0.25	0.133	-50
1783	0.429267666	SPT_gen2028	SPT_gen2028	5230	48110	150	31	31	8	27	28	6	35	13	0	89	90	19	87	89	18	18	3	0	2.687	1.679	0.483	0.452	2.403	18.882	0.002	156	954	4	6	1.426	3	1	4	2	5048	13993	0.5	0.067	-50
1784	0.128399269	SPT_gen2030	SPT_gen2030	5480	48120	100	81	84	26	27	28	6	98	95	0	128	132	30	87	87	19	81	55	0	1.344	1.253	1.232	1.236	1.617	1.187	0.348	80	546	94	101	0.426	54	40	56	45	6724	10648	8.5	2.313	0
1785	0.076640444	SPT_gen2033	SPT_gen2033	5720	48130	100	112	114	28	27	28	6	100	100	0	157	161	30	86	87	17	98	92	0	1.193	1.167	1.146	1.203	1.141	1.23	0.538	80	524	154	160	0.255	84	70	86	74	9191	12904	13.125	4.286	0
1786		SPT_gen2038	SPT_gen2038	5940	48100	150	31	35	27	27	28	6	33	15	0	81	85	20	85	86	18	15	3	0	-0.896	67176.944	0.352	0.399	2.34	2.982	0.005	156	971	0	7	Error	3	-3	7	0	5506	13262	1	-0.067	-50
1787		SPT_gen3635	SPT_gen3635	1710	48350	150	27	29	7	27	28	7	23	9	0	91	93	20	98	98	19	12	1	0	0	-0.336	0.305	0.292	2.369	187.986	0	156	992	-7	-3	Error	0	-7	1	-4	4665	14700	0.111	-0.25	-50
1788		SPT_gen3705	SPT_gen3705	1950	48350	150	29	29	8	27	28	7	16	6	0	93	93	18	95	96	19	12	1	0	-1.344	-1.344	0.321	0.391	2.758	0.006	0	156	962	0	0	Error	1	-1	1	-1	4612	14598	0.111	-0.125	-50
1789		SPT_gen3810	SPT_gen3810	2180	48350	150	29	30	7	27	28	7	21	4	0	92	93	18	95	96	19	14	1	0	-0.672	-2.015	0.432	0.45	2.382	9.408	0.009	156	1000	-1	1	Error	1	-2	2	-1	4713	14708	0.222	-0.125	-50
1790	0.061452479	SPT_gen3812	SPT_gen3812	2420	48370	110	56	57	16	27	28	6	93	85	0	118	119	25	92	93	19	58	26	0	1.152	1.13	1.058	1.068	1.862	0.57	0.108	80	638	54	56	0.204	29	25	30	26	4588	9549	4.375	1.313	0
1791	-0.093664958	SPT_gen50	SPT_gen50	2650	48350	150	32	34	9	27	28	7	40	17	0	98	98	20	92	92	19	25	7	0	0.806	1.075	0.467	0.449	2.295	0.04	0.005	156	1003	10	12	-0.311	4	6	6	6	5333	15502	0.778	0.313	-50
1792	0.30427505	SPT_gen52	SPT_gen52	2890	48350	150	30	31	9	27	28	6	26	16	0	93	95	20	92	93	18	20	5	0	2.015	1.679	0.42	0.391	2.577	0.019	0.001	156	978	3	6	1.011	2	1	4	2	4952	14860	0.5	0.067	-50
1793		Empty	Empty	3120	48350	150	27	28	6	27	28	6	18	2	0	89	91	18	92	93	18	13	3	0	0	-0.672	0.403	0.481	2.409	0.03	0.004	156	978	-3	-1	Error	0	-3	0	-1	4480	14295	0	-0.133	-75
1794	-0.649751982	Empty	Empty	3360	48350	150	27	27	6	27	35	72	0	0	0	85	86	18	89	109	258	0	0	0	0.224	0	0.294	0.31	2.101	0.27	0.813	156	979	-3	-2	-2.159	0	-3	0	-2	4399	13496	-0.101	-0.09	-75
1795	-1.017728767	Empty	Empty	3590	48350	150	27	29	7	28	35	72	0	0	0	80	85	24	89	108	258	0	0	0	0.096	-0.224	0.293	0.342	2.198	0.25	0.793	156	978	-8	-3	-3.381	0	-8	0	-3	4607	13350	-0.079	-0.09	-75
1796		Empty	Empty	3830	48350	150	27	30	11	27	29	6	19	7	0	91	101	85	92	93	19	14	4	0	0	0.288	0.336	0.387	2.106	0.095	0.243	156	969	-1	10	Error	0	-1	2	8	4725	15770	0.125	0.375	-75
1797		Empty	Empty	4060	48350	150	28	30	7	28	29	6	21	8	0	86	87	17	92	92	19	7	0	0	0	-0.336	0.384	0.356	2.49	0.002	0	156	959	-6	-3	Error	0	-6	1	-4	4734	13725	0.125	-0.25	-75
1798		Empty	Empty	4300	48340	150	27	27	6	27	29	7	10	1	0	85	86	18	91	91	19	10	0	0	0	0	0.336	0.321	2.046	0.029	0.003	156	963	-6	-4	Error	0	-6	0	-4	4402	13477	-0.222	-0.25	-75
1799	4.827220243	Empty	Empty	4530	48340	150	28	29	7	27	28	6	23	5	0	89	89	17	89	90	19	13	1	0	67176.944	67176.944	0.504	0.47	2.279	0.05	0.008	156	946	0	1	16.036	0	0	1	0	4634	13846	0.125	-0.062	-75
1800		Empty	Empty	4760	48340	150	29	30	7	27	28	6	21	7	0	85	85	18	87	89	18	14	1	0	-0.672	-1.008	0.417	0.444	2.357	0.001	0	156	962	-1	0	Error	1	-2	2	-2	4694	13407	0.25	-0.2	-75
1801		Empty	Empty	5000	48340	150	28	30	6	27	28	7	22	4	0	85	86	19	87	89	18	20	4	0	-0.336	-2.015	0.336	0.347	2.446	0.011	0.001	156	962	-2	1	Error	0	-2	2	-1	4675	13539	0.222	-0.133	-75
1802		Empty	Empty	5230	48340	150	28	29	7	28	28	6	22	7	0	86	87	20	87	87	18	18	3	0	0	67176.944	0.475	0.434	2.109	0	0	156	962	-1	0	Error	0	-1	0	0	4655	13773	0.125	0	-75
1803	-0.172630727	Empty	Empty	5470	48340	150	27	27	6	27	28	6	14	3	0	85	86	17	86	87	18	12	3	0	0.672	0	0.403	0.431	2.829	31.283	0.001	156	988	-1	0	-0.574	0	-1	0	0	4388	13459	-0.125	-0.067	-75
1804		Empty	Empty	5700	48340	150	27	28	6	27	28	6	16	3	0	84	86	19	87	87	18	13	5	0	0	-0.672	0.241	0.276	2.221	9.669	0.008	156	975	-3	-1	Error	0	-3	0	-1	4466	13519	0	-0.067	-75
1805	4.827220243	Empty	Empty	5940	48340	150	29	30	6	27	29	6	17	7	0	84	85	18	84	84	18	16	3	0	67176.944	2.015	0.421	0.425	2.437	16.603	0.002	156	1032	1	3	16.036	1	0	2	1	4680	13294	0.125	0.067	-75
1806	-0.35261703	narH	STM1763	6160	44210	100	475	454	161	29	30	7	100	100	0	1096	1137	464	92	93	19	100	100	0	0.444	0.407	0.407	0.417	0.834	0.391	0.948	80	560	1449	1468	-1.171	445	1004	424	1044	36337	90982	57.444	53.438	0
1807	0.29907126	argS	STM1909	6400	44210	100	1123	1076	230	30	30	7	100	100	0	642	629	123	93	93	18	100	100	0	1.991	1.954	1.943	1.95	0.819	1.994	0.949	80	560	1642	1581	0.994	1093	549	1046	535	86136	50323	141.889	29.267	0
1808	0.021189299	cydB	STM0741	6630	44210	100	1741	1681	621	29	30	7	100	100	0	1723	1919	824	93	93	19	100	100	0	1.05	0.905	0.898	0.923	0.882	0.878	0.942	80	536	3342	3477	0.071	1712	1630	1652	1825	134525	153579	223.889	93.5	0
1809	-0.156144577	ynfL	STM1487	6860	44200	80	52	57	16	30	31	7	92	76	0	126	130	26	95	95	20	71	30	0	0.698	0.764	0.653	0.722	1.655	0.513	0.175	52	340	53	62	-0.52	22	31	27	35	2976	6815	3.556	1.706	0
1810	-0.089909454	STM1041	STM1041	7100	44210	100	130	131	32	31	31	7	100	98	0	214	214	35	92	95	37	98	90	0	0.813	0.82	0.843	0.822	1.196	0.67	0.422	80	536	221	221	-0.299	99	122	99	122	10522	17147	13.444	3.161	0
1811	0.135450699	ybaJ	STM0474	7340	44200	100	328	372	211	30	31	7	100	100	0	311	335	142	92	92	18	100	98	0	1.366	1.408	1.437	1.402	0.957	1.487	0.894	80	560	516	583	0.45	298	218	341	242	29797	26799	46.222	13.267	0
1812	2.050685163	wcaM	STM2099	7570	44210	100	7160	6912	1686	30	31	7	100	100	0	156	154	30	92	93	19	95	70	0	112.379	110.605	54.601	50.757	0.881	115.256	0.553	80	560	7192	6944	6.812	7129	63	6882	62	553019	12414	932.889	3.125	0
1813	-0.085656843	surA	STM0092	7810	44200	100	1132	1068	352	29	30	7	100	100	0	1437	1343	466	92	92	18	100	100	0	0.821	0.831	0.824	0.846	0.863	0.822	0.96	80	560	2447	2289	-0.285	1103	1344	1039	1250	85517	107511	140.778	68.333	0
1814	-0.059981845	aroF	STM2670	8040	44200	100	763	718	177	29	31	6	100	100	0	934	901	164	91	92	18	100	100	0	0.871	0.851	0.858	0.814	0.948	0.874	0.949	80	560	1577	1499	-0.199	734	843	689	810	57471	72161	104.875	44.2	0
1815	-0.010105436	yneJ	STM1523	8280	44210	100	95	97	27	29	30	7	98	98	0	157	157	31	90	90	18	93	85	0	0.977	1.014	0.997	1.086	1.36	0.959	0.565	80	548	132	135	-0.033	65	67	68	67	7785	12575	9.111	3.667	0
1816	0.128399269	STM2234	STM2234	8500	44180	150	34	36	11	29	30	7	40	19	0	93	96	23	90	91	18	22	8	0	1.344	1.075	0.537	0.581	2.649	0.064	0.008	156	997	7	12	0.426	4	3	6	6	5667	14978	0.778	0.267	-50
1817	-0.469800302	psiF	STM0384	8740	44190	90	71	75	26	30	31	7	98	94	0	209	213	61	89	90	18	100	94	0	0.339	0.362	0.429	0.348	1.173	0.349	0.616	52	420	160	169	-1.559	40	120	45	124	3907	11075	6	6.733	0
1818	0.075546961	sbcC	STM0395	8980	44210	100	257	253	63	29	30	7	100	100	0	283	278	61	91	91	18	100	97	0	1.19	1.199	1.214	1.215	0.959	1.205	0.847	80	560	418	409	0.25	227	191	223	186	20264	22256	30.222	10.2	0
1819	0.048441804	STM0053	STM0053	9220	44200	100	213	206	43	30	31	6	100	100	0	252	253	47	89	90	18	100	100	0	1.118	1.07	1.087	1.073	0.932	1.069	0.825	80	560	345	340	0.161	182	163	176	164	16514	20346	26.75	8.933	0
1820	-0.192464972	STM3791	STM3791	9450	44200	100	380	379	83	29	30	7	100	100	0	638	613	113	91	92	18	100	100	0	0.642	0.67	0.672	0.662	0.868	0.671	0.925	80	560	896	871	-0.64	350	546	349	522	30342	49131	47.333	28.467	0
1821	-0.04769199	caiD	STM0070	9690	44190	100	59	60	18	30	31	7	88	81	0	123	129	35	90	91	19	62	40	0	0.896	0.777	0.746	0.867	2.004	0.48	0.296	80	547	61	69	-0.159	29	32	30	39	4847	10320	4	1.938	0
1822	-0.172630727	STM0909	STM0909	9910	44170	150	33	35	10	29	30	7	33	16	0	96	97	20	90	92	19	30	3	0	0.672	0.784	0.672	0.715	2.795	0.039	0.004	156	1037	10	12	-0.574	4	6	5	7	5535	15251	0.667	0.25	-50
1823	-0.028724151	STM4529	STM4529	10150	44200	100	249	243	71	29	30	7	100	98	0	326	326	95	91	92	18	98	97	0	0.936	0.908	0.871	0.929	1.032	0.896	0.849	80	560	455	448	-0.095	220	235	213	235	19477	26161	28.889	12.8	0
1824	-0.164309429	hflX	STM4362	10390	44200	100	2485	2405	392	30	31	7	100	100	0	3670	3574	524	87	90	18	100	100	0	0.685	0.681	0.684	0.68	0.757	0.685	0.966	80	560	6037	5862	-0.545	2455	3582	2375	3487	192450	285947	321.889	190.4	0
1825	0.195068996	scsB	STM1114	6170	44450	100	81	81	18	29	30	7	100	98	0	126	125	23	93	95	19	67	38	0	1.567	1.628	1.37	1.686	1.657	1.363	0.221	80	560	83	82	0.648	51	32	51	31	6483	10046	6.889	1.563	0
1826	0.256477206	ycfS	STM1215	6400	44440	90	288	287	47	28	30	8	100	100	0	236	237	39	92	93	18	100	100	0	1.805	1.784	1.714	1.82	0.917	1.82	0.799	52	420	402	403	0.852	259	143	258	145	14961	12352	31.4	7.867	0
1827	-0.224025669	safB	STM0300	6630	44420	150	36	39	14	29	30	8	44	25	0	104	107	25	93	96	21	32	10	0	0.597	0.733	0.484	0.545	2.282	0.212	0.065	156	1016	16	22	-0.744	6	10	9	13	6162	16778	1.1	0.5	-50
