4474	78	44	51	21	83	48	54	22	0.276	1	-0.276
4475	55	24	52	22	53	24	52	21	null	2.5	null
4476	60	28	51	20	56	24	54	20	-3	3	3
4477	107	63	58	127	114	80	55	28	-0.485	0.892	0.485
4478	54	23	78	148	56	26	65	48	-1	0.333	1
4479	49	20	52	23	49	18	49	19	null	0.333	null
4480	1314	1099	50	20	2007	1696	50	20	0.801	0.646	-0.801
4481	50	22	50	19	51	22	50	21	null	0.667	null
4482	51	22	52	22	52	23	51	23	null	0.333	null
4483	51	22	49	20	50	20	49	20	null	0.8	null
4484	335	288	50	20	377	329	48	20	0.623	0.868	-0.623
4485	51	21	52	27	51	21	50	38	null	0.5	null
4486	181	132	50	20	162	122	48	20	-0.279	1.136	0.279
4487	2455	1987	52	20	1222	1013	48	19	-1.025	2.045	1.025
4488	80	39	50	21	57	25	47	19	-1.907	2.538	1.907
4489	51	22	50	21	47	22	47	20	null	1	null
4490	536	469	52	22	786	717	54	21	0.314	0.66	-0.314
4491	221	183	51	21	128	89	53	22	-0.869	2.218	0.869
4492	51	23	51	22	54	23	53	21	null	0.667	null
4493	54	22	51	22	51	21	53	21	null	3	null
4494	49	20	50	20	51	20	51	23	null	0.2	null
4495	51	24	51	22	53	25	122	1784	null	0.429	null
4496	770	699	53	22	347	289	125	1809	-1.277	2.415	1.277
4497	73	34	55	22	74	47	53	22	-0.807	0.92	0.807
4498	337	280	54	23	929	845	53	24	1.865	0.326	-1.865
4499	120	90	55	23	113	101	53	23	-0.256	1.063	0.256
4500	730	651	52	22	1114	1067	48	20	0.365	0.637	-0.365
4501	634	816	51	21	884	1172	55	23	-0.499	0.706	0.499
4502	78	42	50	21	192	171	54	22	1.184	0.227	-1.184
4503	63	29	51	21	70	33	53	21	0.379	0.8	-0.379
4504	222	207	51	20	126	98	51	20	-0.569	2.215	0.569
4505	58	30	51	21	69	29	53	22	2	0.55	-2
4506	8384	8246	52	22	3920	3844	51	22	-0.725	2.152	0.725
4507	89	53	52	22	79	45	53	26	-0.234	1.323	0.234
4508	48	23	52	23	51	22	53	23	-0.807	0	0.807
4509	68	38	50	20	66	37	50	22	0	1.05	0
4510	64	31	51	20	68	31	49	21	1.078	0.667	-1.078
4511	327	323	51	21	382	391	50	20	0.421	0.833	-0.421
4512	53	23	51	21	54	20	50	20	null	0.571	null
4513	494	511	52	21	256	253	50	20	-1.044	2.129	1.044
4514	50	19	50	20	48	19	49	20	null	0.75	null
4515	245	219	50	21	155	139	48	19	-0.767	1.8	0.767
4516	467	467	51	21	357	350	49	19	-0.009	1.343	0.009
4517	823	1104	52	22	1224	1635	49	19	1.496	0.657	-1.496
4518	617	796	51	21	879	1147	56	23	-0.019	0.69	0.019
4519	52	22	51	22	51	19	54	22	-1	100000	1
4520	601	547	51	21	262	210	54	21	-1.274	2.621	1.274
4521	968	1051	51	21	471	491	54	22	-1.686	2.19	1.686
4522	55	26	53	21	63	47	54	23	null	0.5	null
4523	54	24	52	21	61	26	52	21	null	0.333	null
4524	98	230	53	22	85	55	52	26	0.737	1.297	-0.737
4525	296	280	53	22	356	355	51	22	-0.478	0.802	0.478
4526	64	28	50	21	64	37	49	21	-0.29	0.947	0.29
4527	54	22	52	22	51	20	50	22	2	0.833	-2
4528	80	45	51	22	87	57	51	22	-0.337	0.78	0.337
4529	57	26	51	22	93	65	50	21	1.837	0.196	-1.837
4530	51	22	52	21	49	20	50	21	null	1	null
4531	54	24	50	20	60	27	49	20	2.322	0.5	-2.322
4532	644	672	50	21	328	331	49	21	-1.271	2.113	1.271
4533	3182	3338	53	22	1191	1234	49	21	-2.289	2.734	2.289
4534	770	1002	51	21	1120	1503	48	20	0.517	0.672	-0.517
4535	52	24	50	22	57	22	55	22	1.322	1	-1.322
4536	50	20	49	22	53	22	55	22	null	5	null
4537	92	57	50	22	100	70	54	22	0.051	0.938	-0.051
4538	52	20	52	22	55	26	54	25	null	0.6	null
4539	138	99	56	25	100	66	58	28	-0.807	1.792	0.807
4540	236	188	55	26	157	154	56	26	-1.255	1.755	1.255
4541	208	181	51	22	123	95	52	22	-0.791	2.133	0.791
4542	857	820	51	21	357	321	52	21	-1.292	2.61	1.292
4543	128	90	52	22	86	50	50	21	-0.692	1.927	0.692
4544	54	24	53	23	51	19	49	20	null	1	null
4545	735	790	51	22	1219	1365	50	21	0.72	0.586	-0.72
4546	211	203	50	20	482	513	50	19	1.411	0.379	-1.411
4547	1032	1005	50	20	1362	1389	52	22	0.025	0.751	-0.025
4548	503	536	51	21	1320	1492	52	22	1.579	0.358	-1.579
4549	55	23	51	21	93	60	51	21	3.059	0.133	-3.059
4550	230	202	52	22	149	112	50	21	-0.539	1.775	0.539
4551	55	23	52	24	50	21	50	22	-2.585	1.8	2.585
4552	55	27	51	20	56	22	54	22	null	1	null
4553	210	212	49	20	163	146	54	22	-0.206	1.451	0.206
4554	71	32	49	23	76	39	52	20	-0.341	1	0.341
4555	68	30	51	23	72	40	53	22	0.193	0.955	-0.193
4556	54	24	51	22	52	22	53	22	null	3	null
4557	398	388	52	23	800	872	51	22	0.758	0.465	-0.758
4558	54	22	52	23	79	42	52	22	2.392	0.233	-2.392
4559	505	526	52	22	218	201	52	21	-1.157	2.667	1.157
4560	69	32	54	22	68	32	53	22	0.241	0.947	-0.241
4561	224	179	58	27	160	113	56	27	-0.702	1.555	0.702
4562	12193	12926	57	26	6775	7265	57	29	-0.243	1.805	0.243
4563	171	157	50	21	121	89	49	22	0.165	1.658	-0.165
4564	68	34	52	23	63	28	50	21	-0.241	1.176	0.241
4565	624	663	52	22	366	384	51	21	-0.753	1.808	0.753
4566	123	97	53	21	109	80	51	21	-0.71	1.217	0.71
4567	50	20	51	21	49	16	50	21	-16.61	1	16.61
4568	50	21	53	25	50	20	49	21	null	0.2	null
4569	52	22	52	21	52	21	53	20	null	3	null
4570	254	246	51	22	144	120	55	35	-1.154	2.215	1.154
4571	97	60	51	21	93	56	53	35	-0.193	1.136	0.193
4572	50	22	51	21	58	23	53	22	null	0.125	null
4573	463	500	52	22	233	238	51	22	-0.82	2.226	0.82
4574	57	23	51	22	78	39	52	22	1.807	0.333	-1.807
4575	52	23	51	22	54	25	53	21	-16.61	1.25	16.61
4576	171	145	52	22	90	53	54	23	-0.727	3.075	0.727
4577	6160	6065	54	23	2929	2882	53	23	-0.92	2.122	0.92
4578	361	338	55	25	274	243	54	24	-0.319	1.388	0.319
4579	343	356	54	23	192	192	54	23	-0.721	2.063	0.721
4580	105	80	50	21	106	75	52	22	0.356	1.017	-0.356
4581	308	328	52	21	184	176	52	22	-0.729	1.891	0.729
4582	620	532	51	20	389	330	50	22	-1.309	1.668	1.309
4583	90	55	52	20	86	52	50	21	-0.158	1.05	0.158
4584	84	53	52	22	104	83	49	20	0.305	0.61	-0.305
4585	53	22	51	22	50	19	50	20	-1	1.667	1
4586	48	21	52	21	51	20	53	21	0	0	0
4587	124	85	52	22	491	442	54	23	1.907	0.169	-1.907
4588	56	25	52	22	53	20	53	22	-16.61	1.75	16.61
4589	2894	2819	55	23	727	699	55	24	-2.086	4.204	2.086
4590	105	51	54	22	99	90	54	23	-0.837	1.122	0.837
4591	1149	1267	51	23	876	994	52	20	-0.193	1.333	0.193
4592	54	23	51	23	56	23	53	21	-1	1.167	1
4593	112	87	51	21	162	144	52	21	0.759	0.57	-0.759
4594	77	36	52	21	70	32	50	20	-0.585	1.167	0.585
4595	224	203	52	22	536	576	49	20	1.073	0.357	-1.073
4596	57	23	53	22	52	21	51	21	0	1.4	0
4597	51	21	53	22	48	20	52	21	1.585	100000	-1.585
4598	1743	1843	52	22	541	564	51	20	-2.062	3.435	2.062
4599	64	29	52	22	74	40	49	20	0.788	0.517	-0.788
4600	67	32	52	22	73	40	50	20	0	0.704	0
4601	2069	2031	51	21	528	510	50	19	-2.394	4.193	2.394
4602	48	23	51	22	53	23	51	21	-16.61	0	16.61
4603	50	24	51	21	54	20	54	23	null	0.5	null
4604	114	81	50	20	103	73	55	22	-0.606	1.314	0.606
4605	63	30	52	22	69	31	55	23	1	0.722	-1
4606	113	77	52	22	421	384	55	25	2.094	0.173	-2.094
4607	59	24	52	21	77	46	53	22	0.485	0.393	-0.485
4608	498	493	52	23	392	379	52	20	-0.432	1.308	0.432
4609	62	25	51	22	95	68	52	20	1.295	0.319	-1.295
4610	59	30	52	21	61	30	125	1954	3	0.667	-3
4611	65	36	51	21	68	38	128	1995	0.7	0.818	-0.7
4612	74	40	52	22	67	33	49	21	0	1.238	0
4613	55	23	50	21	54	23	50	21	0.263	1.125	-0.263
4614	95	62	51	21	489	501	50	20	2.322	0.106	-2.322
4615	554	524	50	21	403	372	51	20	-0.464	1.427	0.464
4616	543	535	52	22	209	187	49	19	-2.01	3.037	2.01
4617	864	961	52	22	840	1007	50	21	-1.069	1.026	1.069
4618	181	142	52	21	54	25	49	21	-5.6	16.625	5.6
4619	54	21	54	25	47	18	56	116	null	100000	null
4620	57	25	52	21	56	20	53	23	0.415	1	-0.415
4621	66	29	50	21	64	34	53	23	-1.115	1.357	1.115
4622	53	24	50	21	52	21	53	22	null	2.5	null
4623	216	191	50	21	137	115	52	22	-1.082	1.878	1.082
4624	203	189	51	22	214	205	51	21	0.515	0.94	-0.515
4625	53	21	53	24	57	25	52	21	2.322	0.444	-2.322
4626	48	20	53	23	51	23	54	23	0	-1	0
4627	54	21	53	24	72	36	53	22	2	0.273	-2
4628	1043	1120	52	22	958	1051	50	21	-0.051	1.092	0.051
4629	63	33	52	22	64	26	49	20	0.379	0.789	-0.379
4630	675	752	51	22	385	395	50	22	-0.975	1.853	0.975
4631	52	22	50	21	52	21	50	21	-1	0.833	1
4632	1211	1224	50	20	177	144	51	22	-3.195	8.962	3.195
4633	69	32	51	21	58	27	50	21	-1.222	1.75	1.222
4634	552	582	50	22	647	714	50	21	-0.147	0.842	0.147
4635	206	162	52	22	121	87	50	21	-0.722	2.092	0.722
4636	54	23	57	27	53	23	51	21	null	0.286	null
4637	53	23	52	21	54	22	53	22	null	0.8	null
4638	336	380	50	21	223	226	52	21	-0.177	1.676	0.177
4639	1784	1863	50	21	242	214	51	20	-2.557	8.995	2.557
4640	1891	2106	52	22	358	369	52	22	-2.047	5.964	2.047
4641	266	238	51	22	170	136	52	22	-0.737	1.818	0.737
4642	212	187	53	23	128	103	53	22	-0.943	2.063	0.943
4643	81	40	54	24	71	38	54	23	-0.737	1.524	0.737
4644	284	235	63	33	157	106	62	35	-0.645	2.235	0.645
4645	611	426	61	33	362	276	59	35	-0.95	1.788	0.95
4646	64	34	51	20	104	62	51	22	2.807	0.286	-2.807
4647	69	35	51	22	70	39	50	21	-0.3	0.957	0.3
4648	49	23	51	23	51	20	51	23	null	0.5	null
4649	794	771	50	21	331	300	49	22	-0.874	2.612	0.874
4650	54	23	51	21	53	21	49	20	2	0.75	-2
4651	111	77	49	21	83	49	50	21	-0.344	1.757	0.344
4652	3263	3098	52	23	833	767	49	21	-2.071	4.086	2.071
4653	50	20	54	24	46	19	50	21	null	0	null
4654	55	24	53	22	57	23	54	22	null	0.667	null
4655	3379	3568	52	22	1267	1295	53	23	-1.837	2.734	1.837
4656	581	610	52	22	192	183	51	21	-1.928	3.694	1.928
4657	74	33	52	21	65	29	52	22	-0.759	1.471	0.759
4658	61	28	51	21	69	33	53	22	0.379	0.737	-0.379
4659	225	170	51	22	163	118	54	21	-1.018	1.595	1.018
4660	53	25	54	95	54	19	53	22	0	1.667	0
4661	183	185	53	24	298	299	53	23	1.388	0.536	-1.388
4662	72	33	54	25	74	41	51	22	-0.263	0.885	0.263
4663	1879	2035	52	22	559	562	51	21	-2.123	3.59	2.123
4664	1262	1356	49	21	277	265	50	20	-2.349	5.287	2.349
4665	53	23	48	22	75	41	51	21	1.585	0.321	-1.585
4666	127	98	50	21	120	90	50	21	-0.222	1.067	0.222
4667	50	22	50	21	49	22	49	19	null	0.5	null
4668	265	227	50	20	139	108	50	21	-1.744	2.37	1.744
4669	83	53	50	21	79	48	49	21	-0.078	1.059	0.078
4670	49	20	53	23	50	23	52	22	-2	-0.333	2
4671	55	24	52	21	54	21	52	22	0	1	0
4672	61	26	53	22	74	36	52	22	1.737	0.44	-1.737
4673	51	18	51	21	50	22	52	21	1.585	1.5	-1.585
4674	155	103	51	21	151	100	52	21	-0.067	1.049	0.067
4675	477	469	50	21	1142	1229	52	22	1.708	0.393	-1.708
4676	403	398	51	21	999	1043	52	22	1.131	0.373	-1.131
4677	53	22	56	96	51	21	54	22	null	100000	null
4678	58	29	57	26	56	26	54	24	0	0.857	0
4679	651	691	62	33	246	220	59	32	-1.011	3.083	1.011
4680	164	230	59	32	157	217	57	31	-0.047	1.038	0.047
4681	74	36	51	22	70	32	53	22	-0.644	1.333	0.644
4682	53	21	50	21	54	19	51	21	0.263	1	-0.263
4683	109	83	50	21	86	58	50	22	-0.585	1.55	0.585
4684	54	24	50	21	51	19	49	20	0.737	1	-0.737
4685	48	19	51	21	49	20	50	21	-16.61	0	16.61
4686	64	29	52	21	69	35	50	19	0.322	0.682	-0.322
4687	49	20	55	22	50	20	51	23	-16.61	-1.333	16.61
4688	52	20	51	22	54	21	53	23	0.585	0.833	-0.585
4689	62	28	52	22	73	36	53	22	1.415	0.542	-1.415
4690	900	965	52	21	480	480	52	21	-1.28	1.97	1.28
4691	84	44	53	23	111	74	52	22	0.447	0.556	-0.447
4692	144	92	53	23	149	97	52	23	0.034	0.95	-0.034
4693	737	841	62	32	995	1186	61	34	0.133	0.725	-0.133
4694	569	492	60	33	690	653	61	32	-0.118	0.811	0.118
4695	139	100	55	25	110	82	54	24	-0.492	1.45	0.492
4696	242	201	58	28	141	101	57	29	-0.415	2.124	0.415
4697	69	35	53	24	71	43	54	22	-1.087	1.05	1.087
4698	779	754	55	25	323	291	53	23	-1.657	2.67	1.657
4699	56	24	58	28	52	22	58	26	null	100000	null
4700	157	249	57	28	212	324	58	27	0.833	0.646	-0.833
4701	56	26	52	23	62	30	52	21	2	0.571	-2
4702	77	43	51	22	70	33	54	22	-0.415	1.45	0.415
4703	56	24	53	23	58	22	53	22	2	0.857	-2
4704	53	19	54	26	56	22	61	54	null	1.5	null
4705	50	22	52	22	55	23	53	22	null	0.429	null
4706	55	25	53	22	51	23	52	22	null	2	null
4707	386	384	52	21	757	793	52	22	1.273	0.475	-1.273
4708	277	290	52	23	125	98	51	22	-1	2.974	1
4709	93	61	53	22	96	69	52	22	0.064	0.935	-0.064
4710	92	58	51	22	96	69	54	22	-0.459	0.935	0.459
4711	87	50	53	23	93	56	52	21	0.231	0.864	-0.231
4712	96	63	53	23	168	150	53	23	0.263	0.403	-0.263
4713	106	73	51	22	105	68	53	21	0.087	1.054	-0.087
4714	145	125	51	22	126	108	53	22	-0.918	1.293	0.918
4715	104	67	52	22	114	76	55	23	-0.188	0.903	0.188
4716	92	58	59	29	83	53	59	26	-0.862	1.357	0.862
4717	289	280	55	25	370	395	56	23	0.081	0.749	-0.081
4718	985	1101	52	23	829	949	57	23	-0.509	1.207	0.509
4719	51	24	53	23	64	24	61	25	null	0.429	null
4720	556	957	54	23	914	1518	68	28	0.025	0.595	-0.025
4721	50	20	54	26	89	33	89	58	null	0	null
4722	51	20	51	21	55	25	50	21	3.17	0.333	-3.17
4723	587	522	51	21	272	214	52	22	-1.327	2.406	1.327
4724	63	31	50	21	94	66	51	22	1.263	0.34	-1.263
4725	53	21	50	22	57	23	50	21	0.737	0.6	-0.737
4726	50	22	52	22	53	20	51	21	null	0.167	null
4727	466	459	51	21	169	143	52	21	-1.585	3.492	1.585
4728	773	928	52	23	1045	1317	50	21	0.69	0.726	-0.69
4729	676	592	50	22	463	411	52	22	-0.61	1.522	0.61
4730	559	580	51	22	1473	1659	51	22	1.024	0.359	-1.024
4731	77	43	53	23	201	168	53	20	2.34	0.185	-2.34
4732	51	21	52	22	54	23	55	21	null	4	null
4733	57	23	52	22	88	42	57	23	2.059	0.273	-2.059
4734	338	285	51	23	259	209	58	24	-0.408	1.413	0.408
4735	52	20	51	22	59	22	58	23	0.737	1	-0.737
4736	55	21	52	21	65	28	71	31	null	-3	null
4737	637	656	53	22	318	253	92	36	-1.091	2.552	1.091
4738	52	21	54	23	87	30	95	33	null	-0.333	null
4739	51	21	50	21	57	24	50	20	null	0.4	null
4740	51	22	51	21	50	20	50	21	-16.61	1	16.61
4741	68	31	51	22	108	58	51	22	1.663	0.339	-1.663
4742	47	19	51	21	50	24	49	20	-0.585	-0.5	0.585
4743	138	102	52	23	98	56	51	21	-0.528	1.745	0.528
4744	1125	1142	51	22	1492	1528	51	22	0.285	0.747	-0.285
4745	51	22	53	22	55	23	52	23	null	0.286	null
4746	60	30	51	21	73	40	54	22	2	0.522	-2
4747	165	135	51	22	92	59	53	23	-0.769	2.721	0.769
4748	205	188	52	22	222	208	56	22	0.463	0.918	-0.463
4749	52	20	53	23	55	22	55	22	null	1	null
4750	88	44	51	21	92	51	54	22	0	0.952	0
4751	51	24	51	22	64	81	69	34	1.807	1	-1.807
4752	285	264	51	22	407	339	79	36	0.865	0.714	-0.865
4753	2836	2918	52	23	828	791	88	34	-1.58	3.747	1.58
4754	52	20	55	24	90	35	96	49	2.322	1	-2.322
4755	54	25	54	25	114	154	100	44	null	0.263	null
4756	51	23	51	22	52	22	51	22	null	0.8	null
4757	342	311	56	32	1013	990	57	38	1.735	0.304	-1.735
4758	72	37	51	22	83	52	50	21	0.322	0.622	-0.322
4759	195	151	50	21	64	29	50	21	-3.259	8.706	3.259
4760	53	23	52	22	52	21	51	20	0	1	0
4761	671	686	51	21	337	323	53	22	-1.393	2.171	1.393
4762	197	193	53	22	298	308	54	22	0.832	0.599	-0.832
4763	69	34	51	22	72	33	55	22	-0.71	1.158	0.71
4764	287	247	51	20	153	115	56	23	-1.159	2.356	1.159
4765	54	26	53	23	55	20	58	24	null	2	null
4766	495	523	61	30	214	195	71	40	-0.652	2.851	0.652
4767	382	282	66	33	981	740	91	48	1.271	0.36	-1.271
4768	447	457	58	28	295	242	97	40	-0.672	1.926	0.672
4769	84	49	63	72	131	62	98	39	0.305	0.775	-0.305
4770	422	319	62	31	444	309	98	39	-0.132	1.037	0.132
4771	4799	5280	55	23	1900	1995	98	49	-1.049	2.622	1.049
4772	53	22	52	22	95	41	85	50	2.7	0.278	-2.7
4773	50	22	50	23	51	23	52	23	1	2	-1
4774	51	25	56	33	55	23	60	39	null	0.667	null
4775	110	77	51	21	496	484	53	22	2.703	0.139	-2.703
4776	55	22	51	21	57	24	55	25	-1.322	1.333	1.322
4777	566	484	49	21	327	260	55	24	-0.904	1.884	0.904
4778	146	125	49	20	135	105	56	23	-0.09	1.207	0.09
4779	51	23	51	21	54	22	56	24	null	1.5	null
4780	72	37	52	23	83	40	56	24	0.485	0.767	-0.485
4781	108	72	51	22	93	51	56	24	-0.39	1.463	0.39
4782	58	26	56	24	62	25	73	35	null	-1.25	null
4783	59	26	61	28	118	54	94	40	null	0.107	null
4784	6279	7231	60	30	2371	2707	96	39	-1.133	2.73	1.133
4785	55	23	63	75	94	36	103	109	null	0.333	null
4786	70	30	63	95	153	80	106	104	1.344	0.333	-1.344
4787	200	180	56	26	173	90	87	43	0.114	1.62	-0.114
4788	75	37	55	24	96	66	72	43	0	0.649	0
4789	51	24	52	22	58	21	52	21	null	0.3	null
4790	1068	1412	50	21	1562	2036	54	21	0.729	0.676	-0.729
4791	69	38	51	23	82	48	55	23	0.387	0.742	-0.387
4792	49	19	54	23	55	20	56	24	null	-0.5	null
4793	66	36	51	23	69	33	55	24	0	1.111	0
4794	53	25	50	23	58	24	55	22	1.807	1	-1.807
4795	62	26	52	21	68	27	54	22	1.1	0.706	-1.1
4796	118	90	51	21	115	70	54	22	0.206	1.094	-0.206
4797	53	24	52	24	55	20	59	31	-1	3	1
4798	72	39	53	23	126	58	79	39	2.155	0.442	-2.155
4799	10038	10879	53	23	5787	6309	90	35	-1.097	1.752	1.097
4800	1131	1423	52	23	1684	2134	52	22	-0.585	0.662	0.585
4801	730	967	47	21	1086	1490	40	18	-0.025	0.654	0.025
4802	204	184	50	24	164	146	42	20	-0.182	1.254	0.182
4803	154	93	50	24	210	162	42	21	0.466	0.626	-0.466
4804	296	333	48	21	329	384	40	17	0.368	0.861	-0.368
4805	115	100	47	20	62	42	40	17	-0.447	2.731	0.447
4806	1059	1204	47	20	325	352	38	16	-1.177	3.488	1.177
4807	386	447	45	19	1041	1266	39	17	0.536	0.341	-0.536
4808	457	366	46	18	267	213	40	17	-0.672	1.8	0.672
4809	58	26	47	20	54	30	40	16	-0.126	0.824	0.126
4810	65	36	47	20	57	35	39	16	0	0.909	0
4811	75	46	47	21	61	36	38	16	0	1.192	0
4812	47	20	46	20	39	17	41	17	null	1.333	null
4813	66	38	45	19	63	42	39	17	-0.241	0.857	0.241
4814	47	19	46	20	47	22	40	18	1	0.455	-1
4815	68	42	46	20	51	30	39	17	-1.848	1.563	1.848
4816	834	1008	46	20	322	367	39	18	-0.475	2.747	0.475
4817	761	1023	46	20	1215	1646	39	18	-0.119	0.608	0.119
4818	669	879	45	19	1025	1405	37	15	0.555	0.633	-0.555
4819	52	20	45	19	64	35	38	16	1.737	0.345	-1.737
4820	62	32	45	19	59	34	40	17	-0.107	0.87	0.107
4821	440	481	46	20	332	361	39	17	-0.162	1.34	0.162
4822	47	23	46	20	41	20	39	17	1.585	0.833	-1.585
4823	54	25	46	20	150	128	39	18	2.939	0.104	-2.939
4824	65	36	45	20	53	32	40	18	-1.263	1.438	1.263
4825	55	29	46	19	53	27	39	17	0.363	0.706	-0.363
4826	81	48	46	20	84	60	39	16	-0.193	0.776	0.193
4827	131	109	46	20	458	549	39	18	0.198	0.208	-0.198
4828	113	84	47	21	106	87	38	16	-0.152	0.986	0.152
4829	295	283	47	20	350	357	39	16	-0.66	0.799	0.66
4830	58	27	45	20	161	128	38	17	3.278	0.126	-3.278
4831	92	62	47	20	84	62	39	17	-0.186	1.021	0.186
4832	82	50	48	20	60	34	38	16	-0.379	1.52	0.379
4833	53	23	46	20	40	20	38	16	-1.807	1.667	1.807
4834	739	978	47	21	1131	1522	39	17	0.818	0.634	-0.818
4835	40	17	46	20	37	15	39	17	-16.61	-2	16.61
4836	323	293	47	20	343	341	39	16	-0.295	0.906	0.295
4837	186	179	48	19	201	198	38	15	0.144	0.855	-0.144
4838	85	53	47	20	79	54	40	17	0	0.953	0
4839	1036	1168	47	20	427	454	39	17	-1.178	2.54	1.178
4840	198	195	49	21	153	151	39	16	-0.652	1.305	0.652
4841	48	21	47	20	43	21	38	16	null	0.5	null
4842	53	25	45	20	132	101	37	16	2.926	0.133	-2.926
4843	871	976	45	19	348	367	38	17	-1.396	2.643	1.396
4844	48	21	45	19	38	15	38	17	null	2	null
4845	90	64	45	20	77	58	39	16	-0.234	1.143	0.234
4846	199	189	46	20	91	74	39	17	-1.27	2.804	1.27
4847	366	393	47	21	374	419	38	17	-0.29	0.947	0.29
4848	94	67	47	20	414	450	39	18	1.489	0.132	-1.489
4849	270	256	46	19	326	328	38	18	0.272	0.775	-0.272
4850	69	42	47	20	65	52	38	16	-0.29	0.839	0.29
4851	45	19	47	20	41	18	38	16	null	0.143	null
4852	1277	1652	50	21	1035	1317	40	18	0.204	1.229	-0.204
4853	109	74	49	21	107	76	41	19	0.51	0.887	-0.51
4854	85	71	50	21	84	71	43	21	0.337	0.848	-0.337
4855	156	126	50	23	225	187	42	23	0.78	0.58	-0.78
4856	49	21	50	21	41	19	41	18	1	0.75	-1
4857	451	455	55	101	277	271	81	932	-0.832	1.695	0.832
4858	47	19	52	97	43	18	75	895	null	0.25	null
4859	86	56	47	20	66	40	39	17	-0.474	1.355	0.474
4860	633	634	45	20	287	282	39	17	-0.932	2.359	0.932
4861	51	22	45	20	59	36	39	17	1.807	0.375	-1.807
4862	2909	3468	46	21	2660	3277	39	17	0.31	1.093	-0.31
4863	92	68	46	20	95	81	40	16	0.305	0.847	-0.305
4864	615	718	46	19	374	422	38	16	-0.737	1.685	0.737
4865	101	71	47	20	63	37	38	17	-0.585	2.036	0.585
4866	390	452	45	18	199	211	38	17	-0.234	2.122	0.234
4867	47	18	46	20	63	38	37	15	3.248	0.172	-3.248
4868	485	455	48	20	226	200	38	15	-1.627	2.292	1.627
4869	1197	1550	49	21	1032	1336	39	17	-1.12	1.156	1.12
4870	49	20	49	22	41	20	40	17	null	1	null
4871	108	75	50	23	73	46	41	17	-0.819	1.75	0.819
4872	50	22	51	23	71	36	42	20	null	0.061	null
4873	96	55	55	37	72	43	48	95	-0.75	1.412	0.75
4874	192	215	58	40	197	286	47	27	0.089	0.911	-0.089
4875	893	1068	52	26	389	440	42	20	-0.73	2.403	0.73
4876	51	22	48	20	47	21	39	18	2.807	0.5	-2.807
4877	603	663	46	20	209	217	39	18	-0.898	3.23	0.898
4878	364	429	47	21	466	607	39	16	-0.248	0.742	0.248
4879	81	53	45	19	56	35	40	16	-1.29	2	1.29
4880	64	35	47	20	47	23	40	17	-0.652	1.818	0.652
4881	2651	2940	48	20	1984	2189	41	17	-0.538	1.338	0.538
4882	1597	1847	49	20	776	867	41	18	-1.148	2.097	1.148
4883	280	317	51	24	729	914	44	23	1.613	0.337	-1.613
4884	144	283	50	24	232	230	42	22	0.703	0.505	-0.703
4885	374	348	48	20	198	172	39	16	-0.807	2.018	0.807
4886	1215	1537	48	20	1041	1352	38	17	-1.12	1.164	1.12
4887	115	95	48	20	72	46	39	17	-0.12	1.892	0.12
4888	52	24	50	22	62	37	41	18	null	0.231	null
4889	613	688	51	23	276	300	45	86	-0.379	2.364	0.379
4890	59	28	55	37	55	31	48	93	0.678	0.647	-0.678
4891	1579	1730	52	27	755	840	43	24	-0.784	2.135	0.784
4892	52	23	49	23	38	14	39	18	-16.61	3.5	16.61
4893	1320	1575	48	21	171	173	40	19	-2.495	9.444	2.495
4894	53	24	47	20	48	23	40	18	1.415	0.75	-1.415
4895	195	189	50	22	92	77	40	17	-0.922	2.661	0.922
4896	64	33	48	20	62	32	40	16	0.469	0.769	-0.469
4897	55	25	50	24	47	22	43	22	-1	1.111	1
4898	3145	3671	50	23	551	641	42	22	-2.228	6.029	2.228
4899	194	180	49	21	128	113	40	18	-0.555	1.62	0.555
4900	176	154	52	23	129	113	41	21	-0.206	1.362	0.206
4901	525	600	49	22	241	262	39	18	-1.479	2.319	1.479
4902	200	202	47	20	82	60	38	17	-0.263	3.25	0.263
4903	1266	1595	49	22	1050	1340	40	17	-0.348	1.202	0.348
4904	66	30	52	24	55	28	115	1818	-0.241	1.056	0.241
4905	110	72	52	25	100	77	46	35	-0.227	1.016	0.227
4906	219	389	48	20	157	362	39	16	-0.982	1.418	0.982
4907	48	19	47	21	39	17	38	16	-16.61	1.25	16.61
4908	934	1125	47	20	357	411	38	16	-0.793	2.764	0.793
4909	142	111	47	21	105	78	38	16	-0.559	1.414	0.559
4910	54	25	48	22	44	20	39	17	0	1.111	0
4911	1509	1648	48	20	1742	1898	38	17	-0.297	0.858	0.297
4912	174	163	47	20	226	244	38	16	0	0.682	0
4913	68	35	46	19	62	36	39	17	0.078	0.963	-0.078
4914	71	41	46	20	59	34	38	17	0.234	1.16	-0.234
4915	325	334	46	19	370	387	37	16	0.131	0.837	-0.131
4916	142	120	47	21	64	45	36	15	-0.959	3.161	0.959
4917	278	292	48	21	176	185	37	14	-0.572	1.648	0.572
4918	407	434	48	22	1621	1910	38	16	2.179	0.229	-2.179
4919	152	142	48	21	73	56	38	16	-1.28	2.769	1.28
4920	51	23	47	20	40	18	38	16	-1	1.333	1
4921	75	45	50	22	60	36	39	18	-0.862	1.2	0.862
4922	50	22	46	19	48	24	39	17	1.807	0.571	-1.807
4923	293	335	48	20	329	402	38	16	-0.216	0.844	0.216
