4175	120	43	34	10	145	50	35	14	0.26	0.795	-0.26
4176	214	93	39	19	237	319	39	20	-0.132	0.886	0.132
4177	562	280	39	18	228	112	40	19	-1.674	2.745	1.674
4178	102	50	36	12	63	32	37	14	-1.632	2.345	1.632
4179	37	14	36	12	37	17	36	14	null	1	null
4180	873	140	35	11	47	19	35	13	-6.115	59.929	6.115
4181	9454	2506	36	12	1723	338	35	13	-2.497	5.574	2.497
4182	37	12	36	12	38	15	35	13	null	0.6	null
4183	52	21	35	11	52	22	34	13	0.415	0.905	-0.415
4184	1351	368	34	11	46	21	34	13	-7.214	94.214	7.214
4185	71	27	34	11	69	29	35	14	-0.042	1.054	0.042
4186	74	28	35	11	66	30	35	19	-0.534	1.176	0.534
4187	1022	248	35	11	950	281	35	13	-0.192	1.077	0.192
4188	123	60	37	13	114	43	36	14	-0.091	1.086	0.091
4189	46	14	41	15	52	25	38	16	0.778	0.412	-0.778
4190	590	313	34	11	925	478	35	13	0.625	0.626	-0.625
4191	83	201	38	17	109	64	37	17	1.471	0.632	-1.471
4192	43	18	37	16	43	18	37	17	0.585	1	-0.585
4193	49	22	35	12	46	18	36	14	-0.138	1.25	0.138
4194	165	67	36	12	99	34	36	14	-1.012	2.015	1.012
4195	74	23	36	12	98	35	36	14	0.683	0.625	-0.683
4196	49	18	36	11	61	29	35	14	0.652	0.517	-0.652
4197	54	15	36	12	59	25	34	13	0.144	0.741	-0.144
4198	316	81	36	11	145	56	35	13	-1.363	2.487	1.363
4199	827	224	36	12	85	44	36	14	-3.961	15.25	3.961
4200	512	241	34	11	758	393	38	53	0.559	0.661	-0.559
4201	522	250	35	11	736	338	35	13	0.519	0.696	-0.519
4202	2289	1786	36	12	401	281	36	14	-2.637	6.128	2.637
4203	90	48	38	13	86	40	39	16	-0.074	1.1	0.074
4204	99	38	37	13	75	33	37	15	-0.609	1.585	0.609
4205	177	53	36	11	227	80	37	15	0.33	0.733	-0.33
4206	482	200	35	11	178	82	36	14	-1.657	3.097	1.657
4207	292	75	35	10	146	61	36	13	-1.17	2.292	1.17
4208	238	77	36	11	181	51	37	14	-0.504	1.381	0.504
4209	551	148	34	11	343	118	36	14	-0.678	1.671	0.678
4210	95	56	36	13	107	55	38	16	0.226	0.847	-0.226
4211	508	187	38	16	527	159	40	17	0.008	0.963	-0.008
4212	42	14	48	110	42	18	42	19	-1	1.25	1
4213	276	115	42	74	306	154	38	17	-0.048	0.886	0.048
4214	278	203	44	24	187	308	45	28	-0.923	1.6	0.923
4215	93	32	41	22	144	67	44	25	0.854	0.538	-0.854
4216	4319	1509	38	13	6085	1719	40	16	0.515	0.708	-0.515
4217	389	158	37	11	588	253	40	16	0.602	0.641	-0.602
4218	516	222	35	11	774	354	35	13	0.683	0.652	-0.683
4219	45	16	35	11	47	23	38	14	-1.379	1.091	1.379
4220	69	26	36	12	81	32	37	14	0.29	0.766	-0.29
4221	665	147	36	22	273	109	40	73	-1.267	2.655	1.267
4222	377	85	36	22	380	133	39	73	0.096	0.991	-0.096
4223	41	15	34	10	59	24	37	13	3	0.32	-3
4224	53	20	34	10	46	18	37	23	-1.078	1.615	1.078
4225	42	16	40	21	46	17	41	21	0.485	0.7	-0.485
4226	345	161	41	22	96	42	44	23	-2.752	5.328	2.752
4227	863	294	38	13	335	131	39	17	-1.49	2.766	1.49
4228	132	44	36	12	95	36	38	16	-0.837	1.633	0.837
4229	179	64	36	12	273	102	38	15	0.727	0.609	-0.727
4230	39	12	36	12	61	23	38	15	3	0.154	-3
4231	6631	955	36	12	2265	507	39	15	-1.541	2.959	1.541
4232	210	81	35	11	188	71	39	15	-0.3	1.158	0.3
4233	577	221	36	12	210	90	39	15	-1.683	3.121	1.683
4234	397	172	37	13	552	246	43	81	0.499	0.702	-0.499
4235	34	10	35	11	37	14	36	14	null	0	null
4236	35	11	36	11	99	45	35	13	null	0.015	null
4237	179	71	35	11	237	75	36	14	0.494	0.716	-0.494
4238	570	136	35	11	620	206	36	14	0.242	0.916	-0.242
4239	125	34	35	11	128	46	35	13	-0.016	0.968	0.016
4240	240	77	35	12	1287	399	36	14	2.626	0.166	-2.626
4241	105	36	34	11	71	30	35	20	-1.02	1.872	1.02
4242	414	119	36	12	453	98	35	13	0.078	0.907	-0.078
4243	143	47	36	12	131	41	36	13	-0.227	1.112	0.227
4244	38	12	37	12	34	11	36	14	null	3	null
4245	406	106	51	46	321	183	50	40	-0.585	1.297	0.585
4246	191	62	52	46	222	487	52	40	-0.369	0.84	0.369
4247	88	30	40	15	76	33	40	16	-0.456	1.25	0.456
4248	281	71	38	12	148	59	39	15	-1.192	2.188	1.192
4249	218	56	36	11	336	97	37	15	0.737	0.606	-0.737
4250	848	312	36	11	315	145	37	14	-1.614	2.897	1.614
4251	33	9	36	13	34	12	35	13	null	-0.5	null
4252	70	23	35	11	79	31	37	14	0.156	0.841	-0.156
4253	106	46	38	16	125	68	39	17	0.305	0.789	-0.305
4254	40	17	38	16	42	16	39	17	2.322	0.714	-2.322
4255	40	14	37	12	47	21	39	17	null	0.417	null
4256	232	70	36	12	155	60	40	58	-0.687	1.636	0.687
4257	279	143	38	15	224	367	41	53	-0.906	1.303	0.906
4258	112	50	39	15	121	66	39	17	0	0.895	0
4259	267	62	40	14	124	48	38	16	-1.367	2.573	1.367
4260	59	23	36	13	112	74	36	14	1.379	0.304	-1.379
4261	44	17	36	12	47	19	36	14	1.263	0.714	-1.263
4262	68	57	38	14	110	244	39	16	0.541	0.427	-0.541
4263	127	37	39	14	161	55	39	16	0.443	0.722	-0.443
4264	1771	616	37	12	1524	557	37	14	-0.237	1.166	0.237
4265	615	156	37	12	257	74	37	14	-1.374	2.605	1.374
4266	215	68	36	12	147	49	36	14	-0.632	1.588	0.632
4267	54	20	36	12	60	28	36	14	0.067	0.778	-0.067
4268	54	21	34	11	51	26	35	13	-0.206	1.158	0.206
4269	84	31	35	11	91	40	38	15	0.091	0.895	-0.091
4270	86	35	37	13	62	26	38	14	-1.115	1.889	1.115
4271	237	84	36	12	198	85	39	15	-0.266	1.247	0.266
4272	55	20	36	11	54	23	39	16	-0.469	1.167	0.469
4273	497	127	35	12	156	61	37	14	-1.966	3.803	1.966
4274	52	16	35	11	81	33	36	15	1.339	0.388	-1.339
4275	746	155	34	11	549	104	36	13	-0.521	1.384	0.521
4276	305	76	36	12	296	83	37	15	0	1.038	0
4277	583	217	39	17	216	89	39	17	-1.683	3.028	1.683
4278	41	13	39	16	41	17	38	17	-0.415	1	0.415
4279	613	163	38	13	195	63	38	15	-1.945	3.584	1.945
4280	706	156	38	13	201	80	37	15	-1.989	4.018	1.989
4281	912	359	37	12	420	209	36	14	-1.169	2.263	1.169
4282	1850	457	36	12	509	199	36	13	-1.795	3.823	1.795
4283	308	95	35	11	159	57	36	13	-1.21	2.175	1.21
4284	198	80	35	12	140	60	36	13	-0.759	1.542	0.759
4285	53	19	35	12	48	17	36	13	-0.541	1.429	0.541
4286	130	58	36	12	140	61	40	15	0.077	0.932	-0.077
4287	4331	1803	38	13	2048	946	46	18	-1.112	2.143	1.112
4288	37	13	37	14	39	18	45	19	null	-1	null
4289	106	31	36	13	111	50	42	19	-0.183	1	0.183
4290	400	118	36	12	1318	374	39	15	1.69	0.285	-1.69
4291	97	31	39	29	69	28	50	100	-1.147	2	1.147
4292	37	21	36	12	71	21	38	15	null	0.083	null
4293	4443	1289	36	12	2856	829	38	16	-0.679	1.563	0.679
4294	576	202	35	12	382	111	37	15	-0.788	1.557	0.788
4295	160	58	36	12	168	52	36	13	0.112	0.933	-0.112
4296	148	65	36	12	157	77	36	13	0.094	0.927	-0.094
4297	33	11	35	11	34	12	37	14	-16.61	0	16.61
4298	336	139	35	11	182	93	36	13	-1.175	2.034	1.175
4299	256	78	35	11	182	74	36	14	-0.783	1.487	0.783
4300	317	95	34	10	206	72	35	14	-0.739	1.638	0.739
4301	121	35	35	11	124	47	35	14	-0.07	0.957	0.07
4302	68	22	34	11	70	33	36	13	-0.363	0.972	0.363
4303	248	129	36	11	308	134	46	19	0.421	0.801	-0.421
4304	511	154	39	14	190	80	58	25	-1.701	3.485	1.701
4305	45	14	40	14	118	45	58	25	3.322	0.106	-3.322
4306	4512	1910	41	16	2170	933	53	22	-1.154	2.109	1.154
4307	118	40	39	14	118	41	43	18	-0.019	1.025	0.019
4308	4658	2189	42	42	6103	3049	52	94	0.46	0.762	-0.46
4309	99	37	37	11	127	46	39	15	0.398	0.703	-0.398
4310	41	16	36	12	89	37	38	15	4.115	0.111	-4.115
4311	488	158	36	12	377	126	37	15	-0.484	1.324	0.484
4312	2201	533	35	12	1802	530	36	14	-0.315	1.224	0.315
4313	82	28	35	11	99	37	36	14	0.254	0.727	-0.254
4314	588	124	36	12	351	92	37	14	-0.805	1.748	0.805
4315	92	36	36	12	113	49	38	15	0.346	0.731	-0.346
4316	118	39	36	13	130	56	37	14	0.069	0.884	-0.069
4317	238	72	35	11	298	101	37	15	0.297	0.776	-0.297
4318	205	90	35	11	84	36	35	14	-1.858	3.288	1.858
4319	64	22	33	10	77	28	36	14	0.382	0.75	-0.382
4320	111	47	38	13	137	59	51	19	0.263	0.833	-0.263
4321	44	19	40	14	66	29	65	27	-16.61	1.4	16.61
4322	39	14	41	15	64	27	66	26	null	1	null
4323	100	39	40	15	69	28	54	21	-2	3.316	2
4324	43	19	36	12	52	23	43	18	0.415	0.692	-0.415
4325	167	47	36	12	88	34	38	15	-1.532	2.538	1.532
4326	163	49	36	12	191	59	39	15	0.16	0.832	-0.16
4327	124	142	40	16	109	78	41	19	0.286	1.208	-0.286
4328	241	61	39	17	277	88	39	18	0.355	0.847	-0.355
4329	64	24	43	61	116	69	43	53	1.454	0.35	-1.454
4330	661	206	37	13	253	90	37	15	-1.519	2.858	1.519
4331	687	241	40	16	847	262	42	21	0.364	0.803	-0.364
4332	102	75	41	16	115	104	43	20	0.322	0.831	-0.322
4333	2136	832	41	17	1849	561	41	18	-0.232	1.158	0.232
4334	72	24	37	12	79	36	39	17	0.129	0.86	-0.129
4335	3346	1099	37	12	1492	449	38	14	-1.185	2.272	1.185
4336	78	100	37	12	93	268	38	16	-0.379	0.724	0.379
4337	86	35	37	13	112	45	48	19	0.538	0.75	-0.538
4338	809	219	39	14	440	124	59	22	-1.011	2.013	1.011
4339	73	31	39	13	97	34	59	23	0.198	0.857	-0.198
4340	2971	1145	38	14	1034	506	51	20	-1.619	2.981	1.619
4341	112	38	36	12	144	50	42	16	0.439	0.736	-0.439
4342	218	87	35	11	1393	451	38	15	2.864	0.136	-2.864
4343	472	174	35	11	1107	343	38	15	1.216	0.41	-1.216
4344	2460	914	36	12	1087	335	38	16	-1.221	2.306	1.221
4345	368	91	35	12	407	121	37	15	0.211	0.901	-0.211
4346	39	15	44	79	56	23	45	68	3	0.25	-3
4347	737	300	35	11	1083	359	36	13	0.485	0.67	-0.485
4348	36	11	36	12	33	13	36	14	1	100000	-1
4349	422	135	36	12	497	143	36	14	0.174	0.836	-0.174
4350	962	264	36	13	360	107	37	14	-1.526	2.855	1.526
4351	843	323	35	11	392	170	37	14	-1.196	2.269	1.196
4352	1685	492	36	11	703	153	36	13	-1.357	2.463	1.357
4353	61	20	35	12	58	23	35	13	-0.222	1.077	0.222
4354	52	16	36	12	72	29	42	18	1.047	0.5	-1.047
4355	550	175	38	12	203	66	46	18	-1.522	3.213	1.522
4356	44	17	38	12	48	22	46	28	-0.737	1.5	0.737
4357	425	120	36	13	1357	407	43	17	1.695	0.297	-1.695
4358	725	186	36	12	926	289	40	15	0.224	0.778	-0.224
4359	42	14	37	14	41	18	40	17	-2.585	2	2.585
4360	690	318	36	12	489	239	37	14	-0.57	1.445	0.57
4361	2506	981	37	13	2101	517	37	14	-0.416	1.196	0.416
4362	88	34	35	11	98	42	37	15	0	0.859	0
4363	325	155	36	12	179	91	36	14	-1.096	1.993	1.096
4364	3841	1413	37	13	1249	560	36	14	-1.651	3.131	1.651
4365	56	22	35	11	54	27	37	14	-0.692	1.15	0.692
4366	237	77	35	12	138	54	38	19	-0.978	1.981	0.978
4367	104	31	35	12	120	45	37	13	0.293	0.847	-0.293
4368	3338	845	33	10	353	110	36	13	-3.528	10.364	3.528
4369	1057	301	35	12	894	293	35	13	-0.278	1.188	0.278
4370	59	19	34	11	66	25	35	14	0.31	0.794	-0.31
4371	44	14	35	11	59	35	39	17	0.585	0.458	-0.585
4372	184	66	35	12	258	103	39	15	0.384	0.683	-0.384
4373	49	14	38	13	47	22	41	16	-1.874	1.333	1.874
4374	37	13	36	12	43	17	40	18	2.322	0.429	-2.322
4375	72	32	48	23	83	35	69	240	1.248	0.73	-1.248
4376	175	623	44	17	136	466	49	23	-0.427	1.473	0.427
4377	3232	843	39	14	3100	1291	41	19	0.025	1.043	-0.025
4378	42	16	39	14	66	28	41	19	4.644	0.172	-4.644
4379	105	31	38	13	123	49	39	17	0.267	0.795	-0.267
4380	200	62	39	14	90	31	40	17	-1.425	2.982	1.425
4381	2579	832	37	12	2152	569	39	24	-0.395	1.202	0.395
4382	428	144	36	12	484	126	38	15	0.148	0.878	-0.148
4383	825	352	36	13	379	169	38	19	-1.244	2.302	1.244
4384	39	14	35	12	36	15	38	15	null	6	null
4385	36	12	34	11	53	27	38	17	3.17	0.167	-3.17
4386	36	12	35	12	35	12	36	14	null	1.5	null
4387	61	22	34	11	64	26	37	15	-0.263	0.933	0.263
4388	43	13	34	10	56	18	36	15	1.202	0.435	-1.202
4389	205	62	34	12	153	43	37	14	-0.531	1.445	0.531
4390	752	227	34	12	301	107	38	15	-1.485	2.697	1.485
4391	174	67	36	12	135	64	38	15	-0.649	1.414	0.649
4392	39	14	36	13	42	17	38	16	-0.585	0.714	0.585
4393	328	69	36	12	250	83	39	16	-0.521	1.374	0.521
4394	65	23	40	14	82	32	40	17	0.678	0.609	-0.678
4395	209	125	44	16	104	134	46	20	-1.755	2.609	1.755
4396	929	333	50	21	340	141	52	26	-1.746	2.993	1.746
4397	264	203	50	21	198	222	52	26	-0.906	1.434	0.906
4398	506	193	45	17	500	169	47	21	-0.099	1.013	0.099
4399	78	51	43	16	90	90	45	20	0.199	0.792	-0.199
4400	64	20	41	17	60	25	41	17	-0.637	1.227	0.637
4401	1005	178	36	12	1231	324	39	15	0.252	0.813	-0.252
4402	195	64	36	12	169	73	38	15	-0.424	1.201	0.424
4403	106	38	35	12	92	39	37	15	-0.462	1.259	0.462
4404	63	21	34	11	64	25	36	14	-0.158	1	0.158
4405	37	12	34	12	40	15	37	15	0.737	0.714	-0.737
4406	36	12	35	12	38	14	39	15	null	1	null
4407	368	67	36	13	205	69	37	14	-1.004	1.953	1.004
4408	2065	774	35	12	1021	438	37	14	-1.064	2.061	1.064
4409	66	18	35	13	79	30	37	14	0.193	0.761	-0.193
4410	68	25	36	13	81	29	38	14	0.426	0.739	-0.426
4411	1031	314	38	13	885	276	39	16	-0.358	1.172	0.358
4412	4586	2594	46	19	2697	1451	45	20	-0.816	1.71	0.816
4413	284	100	57	27	149	295	58	34	-2.316	2.317	2.316
4414	184	125	56	27	178	136	59	31	-0.123	1.063	0.123
4415	567	238	53	26	201	82	54	26	-1.842	3.428	1.842
4416	283	107	46	20	240	100	47	37	-0.389	1.217	0.389
4417	77	53	42	18	82	59	43	19	0.184	0.884	-0.184
4418	123	41	39	14	87	41	40	17	-0.755	1.706	0.755
4419	104	43	36	12	97	38	39	17	-0.159	1.113	0.159
4420	502	207	39	15	312	99	42	18	-0.69	1.701	0.69
4421	64	28	37	13	60	23	39	16	-0.308	1.2	0.308
4422	37	11	36	12	42	15	37	16	2.585	0.375	-2.585
4423	78	36	38	14	94	113	40	16	0.382	0.754	-0.382
4424	108	37	37	13	116	47	38	14	0.038	0.925	-0.038
4425	62	23	35	12	137	57	37	14	1.636	0.284	-1.636
4426	41	13	36	13	42	17	38	14	-0.322	1	0.322
4427	100	351	39	14	65	32	40	17	-0.12	2.25	0.12
4428	370	79	37	13	317	439	40	18	-0.615	1.192	0.615
4429	1908	522	38	14	549	214	38	16	-1.85	3.637	1.85
4430	296	84	39	13	150	56	40	16	-1.209	2.292	1.209
4431	3872	1537	40	15	572	227	42	19	-2.989	7.182	2.989
4432	43	16	40	16	41	15	45	119	-1.585	2	1.585
4433	54	18	40	14	89	33	42	47	1.874	0.308	-1.874
4434	35	12	39	14	38	16	41	19	-1	-2	1
4435	184	55	36	12	95	42	38	15	-1.689	2.5	1.689
4436	465	102	35	11	116	40	37	14	-2.408	5.256	2.408
4437	509	117	36	12	508	173	39	15	0.044	1.002	-0.044
4438	58	23	35	12	66	28	38	15	0.383	0.75	-0.383
4439	35	12	34	11	42	18	36	14	1.322	0.333	-1.322
4440	59	23	35	12	66	29	36	15	0.559	0.758	-0.559
4441	36	12	36	13	47	22	39	17	null	0.25	null
4442	35	11	35	13	37	15	36	14	-16.61	1	16.61
4443	753	195	35	12	675	235	37	14	-0.206	1.123	0.206
4444	85	26	35	13	78	32	37	14	-0.443	1.238	0.443
4445	6924	1393	36	12	2426	489	37	15	-1.575	2.88	1.575
4446	457	240	36	13	336	190	38	35	-0.639	1.404	0.639
4447	367	83	36	12	331	108	39	38	-0.135	1.125	0.135
4448	49	17	36	12	61	21	36	15	1.241	0.536	-1.241
4449	91	31	36	13	126	46	37	14	0.568	0.637	-0.568
4450	205	71	38	14	105	44	39	17	-1.246	2.449	1.246
4451	60	39	40	15	79	39	43	20	2	0.575	-2
4452	603	179	39	15	613	150	40	16	-0.058	0.984	0.058
4453	2077	306	36	12	703	218	38	14	-1.556	3.058	1.556
4454	3064	909	36	12	3239	994	38	14	0.133	0.946	-0.133
4455	72	24	35	11	69	27	37	14	-0.115	1.143	0.115
4456	35	11	35	11	33	11	37	14	null	-2	null
4457	184	77	35	11	308	152	36	14	0.899	0.551	-0.899
4458	132	201	39	16	110	63	41	19	0.23	1.297	-0.23
4459	176	68	39	16	84	39	40	17	-1.74	2.917	1.74
4460	56	18	35	12	66	27	37	13	0.447	0.774	-0.447
4461	211	65	35	13	194	71	37	15	-0.147	1.112	0.147
4462	3099	999	36	12	2442	549	38	16	-0.44	1.273	0.44
4463	83	34	36	12	107	44	38	14	0.744	0.69	-0.744
4464	3571	716	35	13	329	114	36	14	-3.566	11.993	3.566
4465	37	12	35	12	41	19	35	13	1.585	0.5	-1.585
4466	287	79	34	12	146	71	36	13	-1.254	2.257	1.254
4467	230	62	34	11	387	103	37	15	0.718	0.563	-0.718
4468	342	150	38	14	354	176	41	18	-0.081	0.962	0.081
4469	135	45	41	17	89	32	45	23	-1.095	1.959	1.095
4470	93	37	39	15	103	48	41	17	0.107	0.862	-0.107
4471	401	167	36	13	468	218	38	15	0.235	0.85	-0.235
4472	36	12	35	12	35	12	36	14	null	2	null
4473	33	11	34	11	34	12	35	13	null	0.5	null
4474	200	70	34	11	251	89	37	14	0.396	0.779	-0.396
4475	581	156	34	12	354	80	37	14	-0.856	1.716	0.856
4476	54	21	34	12	58	23	37	13	0.263	0.957	-0.263
4477	404	89	34	11	423	116	37	15	0.132	0.956	-0.132
4478	101	35	35	11	81	35	36	14	-0.563	1.438	0.563
4479	36	10	34	11	106	54	36	15	4.248	0.056	-4.248
4480	864	349	35	11	1312	488	38	16	0.604	0.65	-0.604
4481	940	238	34	11	833	263	35	12	-0.145	1.135	0.145
4482	76	29	34	12	98	35	35	13	0.551	0.667	-0.551
4483	58	20	35	12	139	59	35	13	2.126	0.234	-2.126
4484	394	152	34	11	475	210	37	14	0.237	0.82	-0.237
4485	40	15	41	17	68	30	45	23	null	0.069	null
4486	339	893	48	24	277	455	51	29	-0.18	1.275	0.18
4487	2441	1013	45	22	1195	587	46	25	-1.127	2.079	1.127
4488	89	28	36	12	62	27	36	14	-1.084	1.964	1.084
4489	33	12	35	12	34	14	36	15	0	0	0
4490	769	337	33	11	1130	517	35	13	0.578	0.674	-0.578
4491	224	92	33	11	125	54	36	14	-1.066	2.109	1.066
4492	37	16	34	12	42	17	36	14	1.222	0.667	-1.222
4493	73	30	34	12	109	48	36	14	0.835	0.547	-0.835
4494	86	24	34	11	125	56	37	15	0.709	0.593	-0.709
4495	48	22	35	12	75	129	37	15	1.295	0.366	-1.295
4496	624	123	37	12	204	60	39	16	-1.72	3.485	1.72
4497	105	39	34	12	118	46	37	15	0.355	0.859	-0.355
4498	564	152	35	12	1341	312	36	13	1.258	0.406	-1.258
4499	54	22	34	12	68	34	35	13	0.807	0.629	-0.807
4500	639	283	34	11	983	423	36	14	0.691	0.639	-0.691
4501	688	192	35	11	1169	253	38	14	0.694	0.578	-0.694
4502	88	34	34	12	165	62	38	14	1.381	0.431	-1.381
4503	167	57	36	14	226	73	37	15	0.545	0.698	-0.545
4504	265	159	38	15	170	97	40	18	-0.867	1.729	0.867
4505	49	14	36	14	70	30	41	18	1.158	0.455	-1.158
4506	5863	1529	35	13	3015	870	39	16	-0.929	1.957	0.929
4507	115	31	35	13	135	51	36	13	0.182	0.822	-0.182
4508	65	27	34	11	72	25	37	13	0	0.919	0
4509	107	37	33	12	84	34	36	14	-0.698	1.54	0.698
4510	82	35	33	11	101	49	36	24	0.311	0.75	-0.311
4511	610	189	34	11	556	108	36	20	-0.265	1.107	0.265
4512	35	11	33	11	36	14	36	13	null	1.333	null
4513	512	273	33	11	218	113	36	14	-1.414	2.614	1.414
4514	34	10	34	12	39	16	36	14	1	0.333	-1
4515	344	98	36	13	190	72	37	15	-0.964	1.987	0.964
4516	620	220	34	12	411	139	38	16	-0.762	1.557	0.762
4517	505	136	34	11	817	187	35	14	0.687	0.603	-0.687
4518	530	277	35	12	837	421	37	13	0.678	0.62	-0.678
4519	46	19	35	12	43	14	40	16	-1.585	2.6	1.585
4520	774	435	40	17	366	123	42	19	-1.073	2.25	1.073
4521	640	173	40	17	392	119	42	21	-0.769	1.701	0.769
4522	71	27	35	13	83	30	38	16	0.497	0.813	-0.497
4523	36	13	35	13	37	13	38	16	-16.61	1.333	16.61
4524	42	14	34	11	46	20	37	14	0.322	0.833	-0.322
4525	1587	534	34	11	1966	518	36	14	0.265	0.805	-0.265
4526	78	27	34	12	76	30	35	13	-0.25	1.045	0.25
4527	44	16	33	11	41	20	35	13	-2.115	1.5	2.115
4528	136	40	34	11	143	48	36	13	-0.027	0.936	0.027
4529	57	24	33	11	95	39	36	14	1.466	0.419	-1.466
4530	32	11	34	11	37	15	38	15	-16.61	0	16.61
4531	56	18	34	11	71	30	37	14	0.369	0.676	-0.369
4532	941	359	36	14	823	413	38	15	-0.155	1.15	0.155
4533	3392	1552	37	15	873	318	42	21	-1.983	4.022	1.983
4534	383	182	36	14	583	305	38	16	0.554	0.639	-0.554
4535	34	12	34	11	36	14	35	13	null	0.667	null
4536	33	12	34	11	35	12	37	14	0	1	0
4537	435	155	36	13	402	119	38	16	-0.176	1.09	0.176
4538	81	58	38	15	83	53	41	19	-0.04	1	0.04
4539	221	78	40	17	141	48	41	19	-0.911	1.769	0.911
4540	696	209	36	13	301	92	38	15	-1.431	2.492	1.431
4541	279	90	34	12	176	64	37	14	-0.785	1.739	0.785
4542	1245	370	34	11	404	123	37	14	-1.74	3.278	1.74
4543	210	73	33	11	141	57	37	14	-0.906	1.657	0.906
4544	35	13	34	12	34	11	35	13	null	3	null
4545	534	244	34	11	1083	386	38	16	0.958	0.479	-0.958
4546	425	210	34	11	950	537	38	16	1.096	0.429	-1.096
4547	1595	366	35	11	2129	496	36	15	0.467	0.745	-0.467
4548	384	159	33	11	1373	662	37	28	1.907	0.263	-1.907
4549	58	23	34	12	97	40	37	29	1.454	0.406	-1.454
4550	374	127	33	11	163	66	35	14	-1.472	2.638	1.472
4551	36	13	33	11	35	13	35	13	-1	1.667	1
4552	38	15	34	12	42	20	37	14	-16.61	1	16.61
4553	286	62	32	10	187	57	36	15	-0.72	1.662	0.72
4554	70	28	33	11	78	33	35	13	0.183	0.867	-0.183
4555	169	55	33	12	211	72	36	14	0.404	0.775	-0.404
4556	33	10	35	12	38	12	36	13	null	0.25	null
4557	475	189	34	12	1810	556	38	14	1.922	0.25	-1.922
4558	42	14	34	11	85	43	37	14	2.652	0.196	-2.652
4559	373	97	34	11	235	68	37	14	-0.728	1.697	0.728
4560	61	23	34	12	61	23	36	14	-0.054	1.034	0.054
4561	434	126	35	13	248	71	37	16	-0.932	1.87	0.932
4562	12694	4493	35	13	6714	2994	39	16	-0.849	1.896	0.849
4563	297	105	34	12	194	79	36	13	-0.737	1.636	0.737
4564	202	80	35	12	102	49	36	14	-1.434	2.464	1.434
4565	470	164	35	12	271	103	36	14	-0.914	1.84	0.914
4566	153	53	35	12	172	73	37	14	0.214	0.877	-0.214
4567	33	11	34	11	35	12	36	13	null	1	null
4568	92	34	33	11	72	36	36	14	-0.807	1.525	0.807
4569	39	15	35	40	38	16	37	14	-2	2	2
4570	213	85	34	11	148	69	37	14	-0.618	1.583	0.618
4571	92	33	34	12	96	38	36	14	0.077	0.952	-0.077
4572	35	12	34	12	35	13	37	14	null	3	null
4573	318	110	35	12	165	72	37	13	-1.234	2.183	1.234
4574	41	14	33	11	87	37	36	13	2.233	0.185	-2.233
4575	37	13	33	11	35	13	36	14	null	3	null
4576	155	56	33	10	99	43	36	15	-0.939	1.864	0.939
4577	5989	1953	35	12	3473	990	37	16	-0.875	1.732	0.875
4578	447	107	33	11	284	62	37	15	-0.77	1.657	0.77
4579	431	145	34	11	199	85	36	14	-1.21	2.389	1.21
4580	350	103	33	12	375	155	36	14	0.126	0.93	-0.126
4581	417	216	34	12	262	151	34	13	-0.858	1.674	0.858
4582	412	129	34	11	277	84	35	13	-0.621	1.557	0.621
4583	119	37	35	12	143	49	37	15	0.342	0.791	-0.342
4584	132	32	34	12	141	55	37	16	-0.056	0.935	0.056
4585	90	32	34	12	73	31	36	15	-0.737	1.513	0.737
4586	35	11	35	41	37	14	36	13	-2	1.25	2
4587	128	45	33	11	463	127	36	14	2.206	0.226	-2.206
4588	47	17	33	12	42	19	36	14	-1.322	1.889	1.322
4589	2911	467	33	11	544	152	37	14	-2.469	5.647	2.469
4590	85	21	34	12	61	28	38	14	-1.295	2.16	1.295
4591	1616	378	33	11	1533	543	37	14	-0.026	1.058	0.026
4592	53	19	33	12	88	36	36	14	1.252	0.4	-1.252
4593	116	41	34	11	152	60	37	30	0.424	0.706	-0.424
4594	97	36	34	11	88	39	36	13	-0.182	1.182	0.182
4595	462	205	34	12	991	541	36	14	1.175	0.45	-1.175
4596	43	16	34	12	55	22	38	16	0.926	0.571	-0.926
4597	33	11	33	12	34	11	37	14	null	-2	null
4598	1214	412	33	11	303	114	36	13	-2.176	4.381	2.176
4599	66	22	34	11	102	33	35	13	1.022	0.486	-1.022
4600	77	29	34	11	109	43	37	16	0.605	0.605	-0.605
4601	3183	607	34	12	602	157	38	15	-2.541	5.556	2.541
4602	79	29	34	13	109	44	36	14	0.686	0.64	-0.686
4603	38	12	33	11	36	14	35	13	null	2.333	null
4604	343	116	34	13	376	158	37	14	0.149	0.909	-0.149
4605	99	39	34	11	123	44	36	14	0.393	0.753	-0.393
4606	141	49	34	12	547	137	36	14	2.21	0.212	-2.21
4607	38	12	34	11	88	36	40	36	3.233	0.115	-3.233
4608	587	159	33	11	426	146	37	15	-0.559	1.418	0.559
4609	61	24	33	12	111	47	35	13	1.421	0.38	-1.421
4610	99	30	34	11	127	46	37	27	0.539	0.723	-0.539
4611	91	32	34	12	89	39	36	13	-0.268	1.071	0.268
4612	141	37	32	11	102	41	35	13	-0.707	1.563	0.707
4613	47	21	34	11	43	18	36	14	-1	1.5	1
4614	161	54	34	12	615	180	37	14	2.27	0.223	-2.27
4615	538	183	34	12	325	119	36	13	-0.853	1.739	0.853
4616	635	247	34	11	303	115	37	14	-1.191	2.242	1.191
