320	119	51	39	11	241	128	41	14	-1.018	0.45
321	341	73	39	13	502	135	39	13	-0.641	0.669
322	202	50	40	12	385	102	40	14	-1.153	0.472
323	536	180	40	11	675	215	40	13	-0.343	0.753
324	997	244	39	11	1623	339	40	13	-0.781	0.602
325	96	37	38	11	149	70	40	13	-0.541	0.548
326	55	18	38	12	84	30	39	12	-1.27	0.477
327	228	73	41	24	392	111	44	43	-0.724	0.509
328	1590	680	39	11	2309	862	40	15	-0.447	0.677
329	309	114	39	12	564	224	39	12	-0.978	0.529
330	567	141	42	14	723	111	39	14	-0.367	0.745
331	84	28	39	12	136	61	38	12	-0.969	0.443
332	463	167	39	12	855	324	39	14	-0.801	0.503
333	117	48	40	12	250	103	39	12	-1.64	0.34
334	5143	701	41	15	6676	1072	41	14	-0.453	0.773
335	40	12	39	11	39	10	40	13	null	1.074
336	152	48	40	13	300	79	40	13	-1.126	0.403
337	73	25	39	12	108	41	39	13	-1.133	0.467
338	126	40	37	11	229	83	39	13	-0.983	0.458
339	1175	209	38	11	1893	396	41	13	-0.746	0.618
340	302	98	40	11	487	169	41	14	-0.905	0.619
341	149	33	38	11	260	83	39	12	-1.144	0.523
342	320	78	38	12	526	122	40	14	-0.746	0.575
343	1139	296	41	13	1753	396	40	14	-0.781	0.629
344	38	12	41	37	39	13	52	226	null	1.092
345	216	86	40	14	347	135	39	14	-0.788	0.556
346	811	382	40	12	1348	646	38	11	-0.715	0.604
347	4263	1451	40	13	14274	3985	41	19	-1.776	0.287
348	26975	11656	40	14	31155	17306	40	14	-0.335	1.452
349	343	88	40	14	592	124	39	12	-0.863	0.54
350	13084	3337	44	25	18337	3221	43	24	-0.411	0.672
351	38	11	40	13	40	12	39	13	16.61	0.734
352	833	682	39	12	1401	1111	40	14	-0.978	0.542
353	568	121	40	12	718	251	40	14	-0.25	0.818
354	292	99	38	12	457	176	40	13	-0.774	0.653
355	67	28	40	12	109	50	41	13	-1.659	0.482
356	144	50	39	12	250	80	39	13	-1	0.449
357	1232	372	40	16	2303	679	41	13	-0.909	0.517
358	117	43	39	12	177	71	39	13	-0.591	0.546
359	495	146	41	12	676	186	39	14	-0.459	0.707
360	66	23	39	11	94	34	39	12	-1.346	0.466
361	46	15	39	13	70	23	39	12	-1.766	0.503
362	315	68	40	13	673	176	39	13	-1.125	0.438
363	683	191	39	11	905	262	40	12	-0.545	0.747
364	795	281	40	12	1021	398	40	13	-0.352	0.762
365	308	85	40	11	191	64	40	13	0.927	1.791
366	301	111	39	12	611	247	40	15	-1.115	0.458
367	152	52	39	12	236	85	40	15	-0.838	0.567
368	19060	5582	40	13	21588	4791	40	13	-0.146	0.834
369	1077	635	39	12	1846	1087	41	13	-0.675	0.565
370	140	35	41	13	253	96	42	14	-0.985	0.493
371	152	65	39	13	287	84	42	14	-1.147	0.393
372	172	62	39	12	289	108	39	12	-0.847	0.501
373	100	29	39	12	203	61	40	14	-1.331	0.35
374	71	25	39	11	103	41	41	14	-1	0.474
375	81	26	40	12	103	33	38	13	-0.709	0.617
376	109	36	39	12	160	64	38	12	-0.764	0.533
377	65	23	39	12	112	37	39	14	-1.485	0.342
378	123	49	39	12	284	109	39	12	-1.496	0.324
379	130	41	39	12	234	70	38	13	-1.17	0.431
380	33196	11360	42	14	31870	12713	40	13	0.012	1.128
381	3942	868	39	12	6386	2226	40	13	-0.712	0.669
382	5482	2764	39	13	7788	4565	39	12	-0.596	0.882
383	132	44	39	13	256	91	40	14	-1.233	0.424
384	154	61	40	12	233	91	40	13	-0.946	0.578
385	19509	7614	41	13	21272	7668	41	14	-0.101	0.867
386	951	572	39	12	1629	988	39	13	-0.625	0.563
387	475	108	40	12	653	174	40	14	-0.447	0.714
388	212	106	40	13	396	208	40	13	-1.025	0.467
389	3867	876	41	14	4186	1094	39	13	-0.031	0.932
390	466	131	40	13	712	189	40	13	-0.598	0.632
391	340	83	39	12	529	151	38	13	-0.733	0.617
392	356	123	40	12	712	260	40	14	-1.101	0.452
393	466	195	41	16	1164	478	42	58	-1.391	0.363
394	71	23	38	11	156	60	38	13	-1.673	0.296
395	893	259	40	18	1415	366	39	13	-0.767	0.602
396	305	92	40	12	662	213	40	14	-1.182	0.427
397	39	13	39	12	41	13	40	14	null	0.894
398	86	44	40	12	98	71	38	13	-0.464	0.76
399	41	13	39	12	40	13	39	12	null	1.22
400	41	13	39	13	38	13	38	13	0	0.796
401	4776	1657	42	15	5167	1566	42	24	-0.093	0.898
402	4377	1490	40	12	5504	1595	41	14	-0.335	0.754
403	1016	613	39	13	1663	974	40	14	-0.656	0.575
404	22563	8690	42	14	22665	11185	42	14	-0.119	1.367
405	541	238	39	12	926	432	39	13	-0.764	0.572
406	464	106	39	12	657	151	40	13	-0.55	0.687
407	133	50	39	12	175	82	40	13	-0.519	0.739
408	8179	1874	42	16	11229	2271	41	13	-0.358	0.71
409	119	43	39	12	206	82	41	13	-0.906	0.469
410	507	197	38	11	766	347	39	15	-0.612	0.662
411	1807	581	39	12	2246	1161	39	14	-0.366	1.054
412	1643	902	40	13	3104	1762	39	13	-0.91	0.504
413	106	35	40	16	155	56	39	13	-0.905	0.554
414	98	26	41	12	213	66	41	13	-1.567	0.323
415	94	37	40	13	139	72	38	12	-0.671	0.578
416	31405	15650	40	13	33060	14381	39	12	-0.003	0.895
417	1994	756	39	12	2466	1059	39	12	-0.349	0.939
418	3279	958	39	11	3838	1173	38	13	-0.284	0.881
419	4655	1299	39	11	6112	1352	39	13	-0.295	0.715
420	249	108	41	12	386	174	41	13	-0.874	0.59
421	207	67	41	11	359	193	42	15	-0.817	0.622
422	817	269	40	13	1693	731	39	14	-1.136	0.548
423	1174	305	41	17	1848	580	41	14	-0.574	0.639
424	1301	447	40	14	1576	608	40	14	-0.168	0.862
425	77	27	40	12	106	48	40	13	-0.819	0.606
426	226	86	39	13	452	188	41	14	-1.012	0.448
427	125	56	38	11	211	113	39	13	-0.819	0.532
428	1829	670	50	69	2379	631	46	63	-0.317	0.719
429	65	21	39	12	91	48	38	12	-1.059	0.521
430	316	89	40	13	213	63	40	13	0.624	1.6
431	124	35	39	13	201	78	39	13	-0.887	0.537
432	9425	3158	40	12	11266	5098	39	13	-0.284	1.076
433	888	301	40	12	1178	415	39	13	-0.479	0.748
434	54	18	40	12	61	24	38	12	-0.585	0.595
435	355	132	40	12	567	232	38	13	-0.793	0.592
436	21302	10255	41	13	22537	10577	41	13	-0.103	0.949
437	297	111	38	12	402	183	41	13	-0.418	0.75
438	2507	738	64	195	4507	1145	43	27	-0.757	0.54
439	5645	2471	38	12	7204	3269	40	13	-0.414	0.887
440	148	36	39	12	255	65	41	13	-0.986	0.519
441	111	40	41	13	182	75	39	14	-1.063	0.487
442	295	67	40	12	438	96	39	13	-0.667	0.636
443	7508	1399	44	22	9861	2160	42	14	-0.301	0.767
444	298	128	39	11	466	173	39	13	-0.724	0.577
445	118	37	40	12	265	73	41	14	-1.619	0.339
446	526	270	40	12	1026	650	41	14	-0.985	0.535
447	1932	659	46	47	2323	722	44	15	-0.207	0.809
448	54	35	65	131	58	36	76	188	-2.585	0.728
449	817	361	43	15	1124	515	44	16	-0.343	0.669
450	193	63	40	14	312	178	42	15	-0.684	0.696
451	204	75	40	14	374	165	39	13	-0.921	0.511
452	80	23	40	11	138	53	40	13	-1.222	0.405
453	22099	10090	41	12	22984	10093	42	13	-0.059	0.929
454	277	117	40	12	402	179	39	13	-0.587	0.642
455	114	55	40	28	218	107	52	184	-1.309	0.461
456	2668	905	38	11	4728	1309	39	13	-0.857	0.531
457	404	147	39	12	613	266	39	12	-0.776	0.728
458	186	68	40	22	263	94	42	26	-0.452	0.652
459	42	12	39	13	69	21	40	13	-3.503	0.299
460	79	26	39	13	97	37	41	14	-0.558	0.702
461	4072	1810	44	31	6667	2302	43	33	-0.675	0.558
462	121	42	45	20	216	71	46	23	-1.29	0.443
463	97	44	44	15	109	61	45	18	-0.158	0.861
464	158	47	40	11	287	103	42	14	-0.709	0.45
465	118	46	40	12	190	90	40	13	-0.754	0.51
466	342	124	39	12	622	253	40	13	-0.814	0.517
467	160	65	54	218	239	116	48	131	-0.806	0.698
468	380	153	40	12	560	270	42	15	-0.573	0.749
469	272	136	45	17	354	166	48	23	-0.435	0.73
470	3235	2511	46	19	3965	3140	50	22	-0.605	0.863
471	236	94	39	13	351	179	40	14	-0.653	0.674
472	147	49	39	12	203	82	40	16	-0.447	0.693
473	640	222	40	12	1067	294	39	13	-0.724	0.538
474	53	15	39	13	70	29	40	13	-0.637	0.503
475	91	33	39	13	173	45	39	13	-1.316	0.357
476	88	25	40	13	172	60	39	13	-1.31	0.347
477	125	48	38	11	172	61	39	12	-0.678	0.626
478	78	23	39	11	131	45	40	14	-1.197	0.445
479	25606	10253	41	12	26139	11394	41	15	0.017	1.044
480	65	24	39	12	87	30	39	12	-0.848	0.624
481	1314	534	50	115	2537	1183	46	76	-0.909	0.517
482	160	48	39	12	312	76	38	13	-1.129	0.421
483	171	56	39	12	340	130	39	14	-1.082	0.439
484	153	59	41	13	291	136	40	13	-1.077	0.454
485	41	13	39	12	42	13	40	13	-1	0.964
486	342	76	40	12	499	175	38	13	-0.503	0.695
487	4920	1657	42	12	5893	2350	41	14	-0.286	0.899
488	138	52	37	12	164	52	41	13	-0.129	0.78
489	947	412	39	11	1318	606	39	13	-0.556	0.717
490	223	68	41	12	353	122	40	14	-0.735	0.575
491	110	40	40	24	165	62	40	35	-0.93	0.543
492	57	19	41	13	72	30	41	14	-0.716	0.455
493	151	48	39	11	257	94	40	13	-0.804	0.514
494	46	13	43	15	67	20	44	15	null	0.572
495	122	35	41	13	204	52	41	14	-1.044	0.467
496	9668	2693	55	171	13943	2893	41	14	-0.446	0.64
497	83	32	39	12	142	78	40	13	-1.212	0.562
498	284	70	39	11	384	113	40	13	-0.517	0.739
499	45	14	39	14	66	21	44	16	-0.415	0.633
500	305	123	40	13	435	146	38	13	-0.636	0.628
501	220	77	39	12	290	106	40	13	-0.524	0.714
502	128	40	40	12	162	59	39	13	-0.372	0.726
503	67	20	39	12	98	27	37	13	-0.874	0.456
504	24767	10264	41	13	24981	9372	41	19	-0.002	0.95
505	152	62	40	11	164	61	41	14	0.082	0.896
