b1010	-0.0173	0.988046198
b1011	0.0777	1.055366596
b1012	0.0810	1.05776586
b1013	0.1734	1.127723295
b1014	0.0836	1.059652119
b1015	0.1793	1.132371199
b1018	0.1787	1.131848694
b1019	0.2203	1.165014782
b1020	0.1089	1.0783757
b1021	-0.0680	0.953949722
b1022	0.0700	1.049750773
b1023	0.0353	1.024740033
b1024	0.0539	1.038067546
b1025	-0.0460	0.968617694
b1026	-0.1861	0.878996424
b1027	-0.1978	0.871903469
b1029	-0.3594	0.77947742
b1033	0.1229	1.088958287
b1034	0.2802	1.214322863
b1035	0.3056	1.235965036
b1036	0.2496	1.188893651
b1037	0.0949	1.068019295
b1038	0.0243	1.016964811
b1039	0.2126	1.158755113
b1040	0.1198	1.086616038
b1041	0.1356	1.098535525
b1042	-0.0030	0.997951234
b1043	0.1221	1.088286426
b1044	0.2173	1.162542632
b1045	0.3192	1.247675469
b1046	0.2008	1.149326381
b1047	-0.1338	0.911420719
b1048	0.1184	1.085529951
b1049	0.1524	1.111417676
b1050	0.1405	1.102322237
b1051	0.1725	1.126978792
b1053	0.0194	1.013542507
b1054	-0.0046	0.996790085
b1055	0.0976	1.069963664
b1056	0.0936	1.067050369
b1057	-0.1023	0.93153913
b1058	-0.1504	0.901027222
b1059	0.0715	1.050838758
b1060	0.0192	1.013424904
b1061	0.0359	1.025171234
b1062	-0.0064	0.995586809
b1063	0.2769	1.211619031
b1064	0.1061	1.076303287
b1065	0.1579	1.115643925
b1066	0.1074	1.0772673
b1067	0.2322	1.174624338
b1068	0.1554	1.113699835
b1069	0.0755	1.053728771
b1070	0.1066	1.076712518
b1071	-0.0784	0.947131261
b1072	0.0656	1.046541327
b1073	0.0412	1.028992759
b1074	-0.0312	0.978580479
b1075	-0.0128	0.991146689
b1076	0.0149	1.010384307
b1077	0.1025	1.073630013
b1078	-0.0040	0.997237052
b1079	-0.0564	0.961681412
b1080	0.0182	1.01269907
b1081	0.2106	1.157182944
b1082	0.0150	1.010422699
b1083	-0.0586	0.960179212
b1084	0.0155	1.010801743
b1085	0.0805	1.057409991
b1086	0.0478	1.033665466
b1087	-0.0169	0.988354625
b1088	0.0336	1.023592336
b1089	0.2192	1.16409158
b1090	0.1510	1.110370099
b1091	0.1372	1.099761941
b1092	0.1122	1.080870424
b1093	0.2464	1.186261623
b1094	0.1415	1.103051887
b1095	0.2186	1.163570839
b1096	0.1413	1.102861908
b1097	0.0956	1.068525066
b1098	0.0055	1.003853768
b1099	0.0861	1.061481477
b1100	0.0019	1.001338463
b1101	-0.0141	0.990240097
b1102	0.0080	1.005569902
b1103	0.2142	1.160066277
b1104	-0.0009	0.999404315
b1105	0.0926	1.066254599
b1106	0.0929	1.066507457
b1107	0.1444	1.105271347
b1108	0.0550	1.038880046
b1109	0.3207	1.248942342
b1110	0.1330	1.096535301
b1111	0.1253	1.090764396
b1112	-0.0338	0.976862289
b1113	0.0833	1.059459787
b1114	0.1607	1.117808999
b1115	-0.1606	0.894654644
b1116	0.1251	1.090582141
b1117	0.2098	1.156538542
b1118	0.1319	1.09574116
b1119	0.0274	1.019149449
b1120	0.2120	1.158293656
b1121	0.0388	1.027255794
b1122	-0.0304	0.979149202
b1123	0.1918	1.142162433
b1124	0.0641	1.045464263
b1125	0.0218	1.015245071
b1126	0.1112	1.080094607
b1127	0.2486	1.188033136
b1128	0.1628	1.119449256
b1129	0.1312	1.095208117
b1130	-0.0322	0.977932869
b1131	0.0348	1.024448454
b1132	0.0464	1.032652111
b1133	0.1742	1.128348926
b1134	0.1677	1.123299692
b1135	0.0255	1.017866197
b1136	0.1066	1.076724165
b1137	-0.1300	0.913802061
b1138	-0.2378	0.848019821
b1139	-0.0732	0.950526778
b1140	0.1209	1.087394691
b1141	0.1526	1.111561608
b1143	-0.1216	0.919138919
b1144	0.3350	1.261407237
b1145	0.0877	1.062645949
b1146	0.0617	1.043717419
b1147	0.0063	1.004366815
b1148	0.2034	1.151383225
b1149	0.1539	1.112573024
b1150	0.0252	1.01761866
b1153	0.0578	1.040864088
b1154	0.2134	1.159434789
b1155	0.1210	1.087485565
b1156	0.0419	1.02945549
b1158	0.1374	1.09992202
b1159	0.0594	1.042045162
b1160	-0.2349	0.849718333
b1161	0.0198	1.013813417
b1162	0.0251	1.017516
b1163	0.0868	1.062012425
b1164	0.1965	1.145944991
b1165	-0.0780	0.9473903
b1166	0.0864	1.061693529
b1167	-0.0421	0.971227375
b1168	-0.1276	0.915335701
b1171	-0.0054	0.996254286
b1172	-0.0005	0.999624398
b1174	-0.0761	0.948611667
b1175	0.1719	1.126505929
b1176	0.1001	1.071819254
b1177	0.2726	1.207973537
b1178	-0.1767	0.884744695
b1179	0.4495	1.365519832
b1180	0.2111	1.157605446
b1181	0.0127	1.008875699
b1182	0.0452	1.031839873
b1183	0.0882	1.063056547
b1184	0.1869	1.138348669
b1185	0.0422	1.029647431
b1186	0.0423	1.029766684
b1187	0.0387	1.027158448
b1188	0.0928	1.066415379
b1189	0.1466	1.106926452
b1190	0.2342	1.176240479
b1191	0.1366	1.099318609
b1192	0.1340	1.097361792
b1193	0.1055	1.075875926
b1194	0.0534	1.037694677
b1195	-0.0710	0.951984927
b1196	-0.0379	0.974072311
b1197	0.0942	1.067496997
b1198	0.0992	1.071164687
b1199	0.1223	1.088442772
b1200	0.1213	1.087707918
b1201	-0.1155	0.923086876
b1202	0.2138	1.159727682
b1203	0.0068	1.004734083
b1204	0.0893	1.063841759
b1205	-0.1929	0.874822524
b1206	0.1487	1.10857371
b1207	0.0451	1.031729228
b1208	0.2106	1.157142937
b1209	-0.0465	0.968292345
b1210	0.1228	1.088867136
b1211	0.0508	1.035809282
b1213	-0.0857	0.942344777
b1214	0.0799	1.056936412
b1215	0.1339	1.097231754
b1216	0.0188	1.013114607
b1217	0.2098	1.15650884
b1218	0.2010	1.14948701
b1219	0.1411	1.10274766
b1220	0.2491	1.188425273
b1221	0.1205	1.087094191
b1222	-0.0148	0.989785041
b1223	0.0442	1.031127474
b1224	0.1116	1.080446053
b1225	0.2259	1.169529043
b1226	0.1360	1.098834527
b1227	0.1250	1.09050614
b1228	0.1192	1.086114472
b1232	0.0644	1.045633311
b1233	-0.0160	0.988972921
b1234	0.1024	1.073573855
b1235	0.2143	1.160167017
b1236	0.1112	1.080131282
b1237	-0.1371	0.90934531
b1238	0.0742	1.05278224
b1241	0.0243	1.016973239
b1242	0.2159	1.161437281
b1243	0.1450	1.105695869
b1244	0.1271	1.092128914
b1245	0.1025	1.073620047
b1246	0.0172	1.012020536
b1247	0.1523	1.111347134
b1248	-0.0220	0.984883607
b1249	0.0690	1.048955415
b1250	0.0435	1.030602355
b1251	0.1061	1.076316194
b1252	-0.0487	0.966801013
b1253	0.1871	1.138474558
b1254	0.3053	1.235691547
b1255	0.2038	1.151735487
b1256	-0.5285	0.693293208
b1257	0.1192	1.086150187
b1258	0.1054	1.075809971
b1259	0.1538	1.112460323
b1260	-0.1017	0.931937726
b1261	-0.0227	0.98440967
b1262	0.1023	1.073482626
b1263	-0.0758	0.948834752
b1264	-0.1110	0.925934021
b1266	0.0243	1.016996105
b1267	0.2104	1.157043808
b1268	0.1454	1.106027699
b1269	0.1584	1.116042675
b1270	0.1307	1.094856072
b1271	0.0996	1.071449639
b1272	0.2563	1.194413261
b1273	-0.0532	0.963824943
b1274	0.1778	1.131120632
b1275	0.0966	1.069219344
b1276	0.2203	1.165007757
b1277	-0.0182	0.987476515
b1278	0.2380	1.179318323
b1279	-0.1118	0.925455286
b1280	0.0765	1.054430646
b1281	-0.0250	0.982834481
b1282	0.2327	1.175034836
b1283	-0.0662	0.955130073
b1284	0.0027	1.001847961
b1285	0.0807	1.057566764
b1286	0.1399	1.101861165
b1287	0.0866	1.061838102
b1288	0.0664	1.047071129
b1289	0.2771	1.211749746
b1290	0.1856	1.137322034
b1291	0.1035	1.074398274
b1293	0.2700	1.205781264
b1294	0.1172	1.084602297
b1295	0.1484	1.108371992
b1296	0.0070	1.004889367
b1297	0.2050	1.15266341
b1298	0.1432	1.104366503
b1299	0.2103	1.156926831
b1300	0.1076	1.077436675
b1301	0.0844	1.060233523
b1302	0.1427	1.103993857
b1303	0.0702	1.049831426
b1304	0.0528	1.037278837
b1305	0.1746	1.128637942
b1306	0.2171	1.162391634
b1307	0.4836	1.39825319
b1308	0.2971	1.228644353
b1309	-0.0968	0.935116521
b1310	0.0773	1.055040639
b1311	0.0222	1.015476576
b1312	0.0832	1.059364209
b1313	0.0685	1.048636391
b1314	0.1150	1.082941646
b1315	0.1305	1.094661199
b1316	0.1032	1.074158086
b1317	0.0985	1.070645429
b1319	0.0690	1.048959264
b1320	-0.1140	0.924002371
b1321	0.1534	1.112216055
b1322	0.2187	1.163649332
b1323	0.1041	1.074821854
b1324	-0.0421	0.971208301
b1325	0.1899	1.140712215
b1326	0.0347	1.024367197
b1327	0.0861	1.061499132
b1328	0.0208	1.014502681
b1329	0.1740	1.128190948
b1330	-0.1165	0.922392256
b1331	0.0991	1.071068045
b1332	0.0862	1.061586006
b1333	-0.0005	0.999663403
b1334	-0.0207	0.985730467
b1335	0.1406	1.102353928
b1336	0.0846	1.060399643
b1337	0.0655	1.046414896
b1338	0.0629	1.044566302
b1339	-0.0190	0.986884161
b1340	0.1635	1.120011929
b1341	0.0484	1.034089414
b1342	-0.0019	0.998675905
b1343	0.0713	1.050693317
b1344	0.0551	1.038911402
b1345	-0.0444	0.969698169
b1346	0.0510	1.035984797
b1348	-0.1727	0.887170271
b1349	0.0928	1.066425369
b1350	-0.0355	0.97569568
b1351	-0.1432	0.905535749
b1352	0.0427	1.030069611
b1353	-0.1293	0.914246505
b1355	-0.0100	0.99311701
b1356	0.1415	1.10306883
b1357	-0.0230	0.98421154
b1358	-0.0095	0.993450953
b1359	0.1023	1.073472293
b1360	0.1757	1.129536014
b1363	0.1191	1.086084584
b1365	0.0861	1.06149661
b1370	0.0684	1.048526162
b1372	0.0454	1.031997164
b1373	0.1268	1.091900357
b1374	-0.0452	0.969156656
b1375	-0.1911	0.875942975
b1376	-0.0178	0.987767023
b1377	0.0056	1.003893707
b1378	0.0278	1.019469083
b1379	-0.0585	0.960280911
b1380	0.0819	1.05840566
b1381	0.2143	1.160178433
b1382	0.1824	1.134808954
b1383	0.0658	1.0466618
b1384	-0.0600	0.959293144
b1385	0.1642	1.120532616
b1386	0.0049	1.003375234
b1387	0.0356	1.024994545
b1388	0.0728	1.051735518
b1389	-0.0233	0.984006502
b1390	0.0999	1.071702191
b1391	-0.0960	0.935630782
b1392	0.0155	1.010787041
b1393	0.0986	1.070768781
b1394	0.2002	1.148856784
b1395	0.0376	1.026382907
b1396	0.1636	1.12007826
b1397	0.3319	1.25870317
b1398	0.1564	1.11453453
b1399	0.1053	1.075735942
b1400	-0.0290	0.980129794
b1402	-0.1007	0.932548253
b1403	-0.0118	0.991879332
b1404	-0.0172	0.988116263
b1406	0.0486	1.034227875
b1407	0.0334	1.023427701
b1408	0.1073	1.077223709
b1409	0.0860	1.061401625
b1410	0.1430	1.104180107
b1411	0.1371	1.099662851
b1412	0.0680	1.048260481
b1413	0.1296	1.094019244
b1414	0.1235	1.089404302
b1415	0.2751	1.210096792
b1418	0.0276	1.019338027
b1419	0.2152	1.160890455
b1420	0.1942	1.144106451
b1421	0.0503	1.035480173
b1422	0.1665	1.122297477
b1423	0.0997	1.071572179
b1424	0.2357	1.17747052
b1426	0.1311	1.095102781
b1427	0.0145	1.010084351
b1428	0.0881	1.062976895
b1429	0.2136	1.159593695
b1430	0.0398	1.027960679
b1431	0.0807	1.057564031
b1432	0.2439	1.184212095
b1433	-0.0052	0.996406391
b1434	0.1237	1.089505669
b1435	0.0796	1.056733079
b1436	0.1958	1.145379412
b1438	0.0954	1.068385445
b1439	0.1022	1.073382367
b1440	0.2411	1.181924853
b1441	0.1465	1.106872767
b1442	0.1499	1.109479332
b1443	0.0999	1.071718561
b1444	0.1312	1.095237263
b1445	0.0562	1.039703508
b1446	0.0559	1.039517886
b1447	0.2039	1.151818914
b1448	0.2116	1.158005368
b1449	0.1716	1.126273312
b1450	0.0856	1.061122139
b1451	0.0342	1.023966757
b1452	0.0544	1.038443249
b1453	-0.0127	0.991212074
b1454	0.1213	1.087694971
b1455	0.0276	1.019339772
b1457	0.1087	1.078275538
b1460	-0.0319	0.978128155
b1461	-0.2420	0.845561688
b1462	0.0999	1.071731891
b1463	0.1924	1.142668639
b1464	0.0875	1.062512184
b1465	-0.0995	0.933330649
b1466	0.1280	1.092742115
b1468	0.0656	1.046514012
b1469	-0.0087	0.993976499
b1470	-0.1028	0.931191676
b1473	-0.0675	0.954318542
b1474	-0.0310	0.978748018
b1475	-0.1507	0.900833128
b1476	-0.0117	0.991892844
b1477	0.0141	1.009787874
b1478	0.1770	1.130493267
b1479	0.0430	1.030218859
b1480	-0.4038	0.755874027
b1481	0.0783	1.055755549
b1482	0.2063	1.153703869
b1483	0.1059	1.0761618
b1484	-0.1123	0.925091522
b1485	0.0824	1.05879332
b1486	0.0518	1.036592303
b1487	-0.0632	0.957127408
b1488	-0.0962	0.935503382
b1489	0.0876	1.062606948
b1490	0.0121	1.008455471
b1491	0.0396	1.027812628
b1492	0.0123	1.008546845
b1493	-0.0681	0.953890551
b1494	-0.0733	0.950483296
b1495	-0.0686	0.953547542
b1496	-0.1095	0.92689882
b1497	-0.1754	0.885545062
b1498	-0.0755	0.948982222
b1499	-0.2514	0.840109194
b1500	-0.3981	0.758843882
b1501	0.0033	1.002262218
b1502	0.0377	1.026509097
b1503	0.0050	1.003453434
b1504	0.0769	1.054738267
b1507	0.0030	1.002093051
b1508	0.0515	1.036327681
b1509	0.1518	1.110976734
b1510	0.1304	1.094630358
b1511	0.0621	1.04395643
b1512	0.0933	1.066842456
b1513	0.0896	1.064095765
b1514	0.0250	1.017445165
b1515	0.1497	1.109369942
b1516	0.0751	1.053433207
b1517	0.1430	1.104180935
b1518	0.0220	1.015364049
b1519	-0.0333	0.977162665
b1520	-0.0825	0.944432947
b1521	0.0567	1.040053404
b1522	-0.0369	0.974760365
b1523	0.1477	1.107830773
b1524	0.1108	1.079807828
b1525	0.2011	1.14960387
b1526	0.0142	1.009904147
b1527	-0.1068	0.92864209
b1528	0.0496	1.034991686
b1529	0.1310	1.095083794
b1530	-0.0764	0.948392361
b1531	0.0030	1.002086626
b1532	-0.1235	0.91798737
b1533	0.3129	1.242231706
b1534	-0.1335	0.911621223
b1535	0.0491	1.034634081
b1536	0.1588	1.116340215
b1537	-0.0003	0.999761907
b1538	-0.2756	0.826109416
b1539	0.2449	1.185041235
b1540	0.0039	1.002715663
b1541	0.0144	1.010018252
b1542	-0.1680	0.89008335
b1544	0.0232	1.016178481
b1545	0.0137	1.009572312
b1546	-0.0831	0.944008308
b1547	-0.1195	0.920481268
b1549	-0.3120	0.805514141
b1550	0.1537	1.11243371
b1551	0.0449	1.03160901
b1552	-0.0836	0.943675907
b1553	0.0175	1.012208513
b1554	-0.0277	0.980975949
b1555	-0.0051	0.99645374
b1556	-0.1302	0.913697827
b1557	-0.2147	0.861726244
b1558	-0.1186	0.921050662
b1559	0.1148	1.082796857
b1560	-0.1821	0.881430941
b1561	0.1547	1.113162898
b1562	0.2508	1.189837202
b1563	0.1417	1.103239543
b1564	0.0615	1.043546909
b1565	-0.2749	0.826514586
b1566	0.1097	1.078988949
b1567	0.2534	1.191977928
b1568	0.2019	1.150209693
b1569	0.3638	1.286804002
b1570	-0.1124	0.925030791
b1571	-0.0196	0.986526031
b1572	-0.5391	0.688219413
b1576	-0.1668	0.890794464
b1580	0.1212	1.087641341
b1581	0.1160	1.083751767
b1582	-0.0505	0.965580599
b1583	0.1881	1.139295174
b1584	0.0310	1.021700981
b1585	0.0941	1.06742835
b1586	-0.1368	0.909551501
b1587	0.0217	1.015152237
b1588	0.0511	1.036045476
b1589	-0.0293	0.979870824
b1590	0.0242	1.016890872
b1591	0.2841	1.217645876
b1592	0.1260	1.091238965
b1593	0.0388	1.027289838
b1594	0.1940	1.143966711
b1595	0.1050	1.075475843
b1596	0.0002	1.000109646
b1597	-0.0755	0.948982602
b1598	0.1315	1.095414182
b1599	0.3063	1.236549429
b1600	0.0026	1.001791925
b1601	0.0892	1.063790086
b1602	0.2241	1.168080379
b1603	0.1565	1.114547473
b1604	0.0025	1.001755808
b1605	0.0352	1.024668938
b1606	-0.0695	0.952947695
b1607	0.0974	1.069848981
b1608	-0.0016	0.998911245
b1609	0.0487	1.03432738
b1610	-0.0069	0.9952515
b1611	0.3147	1.243729522
b1612	0.2521	1.19096078
b1613	0.0316	1.022153284
b1614	0.1216	1.087958647
b1615	0.1462	1.106622794
b1617	0.0677	1.048039234
b1618	0.1507	1.110099082
b1619	0.1145	1.082604699
b1620	0.1128	1.081303422
b1621	-0.0174	0.9880446
b1622	0.0994	1.071346531
b1623	0.0361	1.025309343
b1624	0.0777	1.055351044
b1625	0.0454	1.031993678
b1626	-0.0428	0.970789395
b1627	0.1049	1.075423482
b1629	0.0756	1.053798723
b1630	-0.0528	0.964063573
b1631	0.0397	1.027932914
b1632	-0.0123	0.991532233
b1633	-0.1453	0.904174683
b1634	-0.1965	0.872662983
b1635	-0.0245	0.983191124
b1636	0.0588	1.041574385
b1637	0.1348	1.097904966
b1638	0.1819	1.134402016
b1639	0.0627	1.044427652
b1640	0.2517	1.190610987
b1641	-0.2353	0.849525022
b1642	0.1952	1.144868011
b1643	-0.6710	0.628085293
b1644	-0.2922	0.816639227
b1645	-0.0812	0.94527408
b1646	0.2471	1.186799082
b1647	0.0794	1.056599687
b1648	-0.0645	0.956290247
b1649	-0.0432	0.970505209
b1650	-0.0388	0.973494381
b1651	0.1176	1.084921708
b1652	-0.3738	0.771722078
b1653	0.2403	1.181219399
b1654	0.0586	1.041440182
b1655	-0.0685	0.953646493
b1656	-0.0054	0.996290043
b1657	0.0822	1.058634137
b1658	0.1322	1.09597171
b1659	0.1313	1.095277766
b1660	0.0986	1.070744494
b1661	0.0881	1.062934883
b1662	0.0153	1.010639386
b1663	0.1315	1.095439241
b1664	0.1559	1.114110114
b1667	0.0565	1.03993899
b1668	0.0966	1.069219537
b1669	-0.0106	0.992658295
b1670	0.1240	1.089738442
b1671	0.0335	1.023458991
b1672	0.1338	1.09718511
b1673	0.0238	1.016627595
b1674	-0.0254	0.982551129
b1675	0.0266	1.018607026
b1676	-0.0022	0.99848115
b1677	-0.2430	0.844986771
b1678	0.0934	1.066913882
b1679	0.1544	1.112986987
b1680	0.2247	1.168502688
b1681	0.2703	1.206022379
b1682	0.2298	1.172633961
b1683	0.2317	1.174217618
b1684	0.1921	1.142425519
b1685	-0.1062	0.929046196
b1686	0.1046	1.07518428
b1687	0.2235	1.167592046
b1688	0.1475	1.107618806
b1689	0.1142	1.082376418
b1690	0.0042	1.002906587
b1691	0.0199	1.013885588
b1692	0.2241	1.168034121
b1693	0.0938	1.06717102
b1694	0.1107	1.0797783
b1695	0.0826	1.058894929
b1696	0.0697	1.04951137
b1697	0.1666	1.122393217
b1698	0.1626	1.119283189
b1699	0.2094	1.156215953
b1700	0.1729	1.127335743
b1701	0.0490	1.034524894
b1702	0.1243	1.09000808
b1703	0.0328	1.022998497
b1704	0.0187	1.01306585
b1705	-0.0670	0.954623736
b1706	0.2042	1.152050732
b1707	0.0324	1.022688208
b1708	-0.0760	0.948700631
b1709	0.1604	1.117629066
b1710	0.2970	1.228597118
b1711	0.0593	1.041970328
b1712	0.1490	1.108826455
b1713	0.0446	1.031422887
b1714	-0.0316	0.978366781
b1716	-0.0502	0.965817152
b1717	0.1291	1.093631517
b1718	0.2155	1.161106629
b1719	0.1600	1.117287341
b1722	0.1183	1.085475488
b1723	0.1720	1.126657218
b1724	0.3135	1.242753649
b1725	0.1359	1.098774524
b1726	0.1943	1.144170424
b1727	0.0629	1.044557868
b1728	-0.0535	0.963616412
b1729	0.0007	1.000490274
b1730	-0.2094	0.864876383
b1731	0.0637	1.045161877
b1732	0.0868	1.062033423
b1733	0.1291	1.093638632
b1734	0.0893	1.063864315
b1735	-0.0313	0.978569255
b1736	0.1645	1.120742464
b1737	0.0331	1.023225812
b1738	0.0838	1.05978237
b1739	-0.1310	0.913174998
b1740	0.1963	1.14573775
b1741	-0.0124	0.991431655
b1742	0.1129	1.081411235
b1743	-0.0938	0.93705781
b1744	-0.0600	0.9592447
b1745	0.1374	1.09988554
b1746	0.2016	1.149979373
b1747	0.1585	1.116135815
b1748	0.1397	1.101653692
b1749	0.1509	1.110242901
b1750	0.0662	1.046964031
b1751	0.1299	1.094227058
b1752	0.0833	1.059443647
b1753	0.1629	1.11949992
b1754	0.2329	1.175157855
b1755	0.1287	1.09331185
b1756	0.0947	1.067879591
b1757	0.1158	1.083584887
b1758	-0.0404	0.972414106
b1759	-0.0195	0.986561668
b1760	0.1701	1.125146741
b1761	0.3219	1.250008698
b1762	0.1037	1.074560464
b1763	0.2219	1.166261646
b1764	0.3147	1.243753942
b1765	0.1194	1.086267858
b1766	0.0565	1.039942524
b1767	0.0863	1.061644609
b1768	0.0416	1.029245921
b1769	0.1278	1.092661963
b1770	0.0711	1.050504487
b1771	0.0572	1.040477519
b1772	0.0219	1.015328558
b1773	-0.0046	0.996823948
b1774	0.1117	1.080514275
b1775	0.0928	1.066407069
b1776	0.0665	1.047178915
b1777	0.2111	1.157607724
b1778	-0.0086	0.994082322
b1779	-0.1308	0.913348251
b1780	0.0514	1.036274815
b1781	0.1819	1.134376134
b1782	0.1566	1.114651264
b1783	0.1492	1.108972495
b1784	0.0181	1.01261946
b1785	-0.0331	0.97731991
b1786	0.0047	1.003232535
b1787	0.0312	1.021828702
b1789	0.0980	1.070285427
b1790	0.2594	1.196964067
b1791	0.0282	1.019741054
b1792	0.0618	1.0437908
b1793	0.0478	1.033669584
b1794	0.1258	1.091099492
b1795	-0.1087	0.927431549
b1796	-0.0217	0.985062333
b1797	0.0531	1.037486035
b1798	0.0031	1.002182584
b1799	0.1202	1.086871485
b1800	0.1073	1.077217622
b1801	0.0165	1.011477828
b1802	0.0737	1.052448707
b1803	-0.0217	0.985051104
b1804	0.1070	1.076949296
b1805	0.0796	1.056751548
b1806	0.1049	1.075395419
b1807	0.2009	1.149454868
b1808	0.0802	1.057138642
b1809	-0.0861	0.942036512
b1810	0.2310	1.173687642
b1811	0.0219	1.015293329
b1812	0.0287	1.02006141
b1813	-0.0111	0.99235637
b1814	0.1284	1.093042969
b1815	-0.0059	0.995951995
b1816	0.2132	1.159260474
b1817	0.1295	1.09390375
b1818	0.0818	1.058328058
b1819	0.1668	1.122529477
b1820	0.0403	1.028341733
b1821	0.2927	1.224971681
b1822	0.0458	1.032248034
b1823	-0.2009	0.870002959
b1824	-0.2005	0.870248174
b1825	-0.0865	0.941815445
b1826	-0.0678	0.954090192
b1827	-0.0243	0.98329115
b1828	-0.0259	0.982232446
b1829	0.0316	1.022133627
b1830	0.0689	1.048885593
b1831	0.0548	1.038693051
b1832	0.0177	1.012355473
b1833	0.0836	1.059636263
b1834	0.1155	1.083328941
b1835	0.0172	1.012016608
b1836	-0.0992	0.933525634
b1837	-0.0957	0.935842424
b1838	0.0937	1.067123471
b1839	-0.2286	0.853456832
b1840	0.1466	1.106928405
b1841	0.1102	1.079391244
b1842	-0.0898	0.939638167
b1843	0.0086	1.00598196
b1844	0.0244	1.017030167
b1845	0.0736	1.052320256
b1846	0.1047	1.075289986
b1847	0.1026	1.073678746
b1848	0.1116	1.080461248
b1849	0.0622	1.04405482
b1850	0.1706	1.125541398
b1851	0.0626	1.044363934
b1852	0.7065	1.631793067
b1853	-0.0038	0.997364554
b1854	0.0850	1.060690515
b1855	0.0921	1.065910053
b1856	0.0686	1.048674219
b1857	0.3637	1.286727616
b1858	-0.0441	0.969923453
b1859	0.0687	1.048760395
b1860	0.1305	1.094639442
b1861	0.2217	1.166144704
b1862	0.0583	1.041266601
b1863	0.0542	1.038270856
b1864	0.1305	1.094641968
b1865	0.0603	1.042688123
b1866	0.1041	1.074825348
b1867	0.1741	1.128238384
b1868	-0.0283	0.980565837
b1869	0.0083	1.005783043
b1870	-0.0246	0.983074398
b1871	0.0566	1.040036
b1872	0.0773	1.055023379
b1873	0.0798	1.05687763
b1874	0.0986	1.070720827
b1875	0.1301	1.094385184
b1876	0.0618	1.043731119
b1877	-0.1584	0.896046263
b1878	0.1320	1.095813505
b1879	0.1883	1.139432547
b1880	0.1599	1.117233132
b1881	0.1689	1.124225515
b1882	0.3128	1.242118627
b1883	0.1386	1.100807094
b1884	0.1995	1.148327977
b1885	0.0755	1.053714394
b1886	0.1103	1.079436278
b1887	0.0018	1.001264381
b1888	0.1337	1.097108576
b1889	0.0669	1.047428466
b1890	0.0483	1.034072837
b1891	0.0208	1.014517027
b1892	-0.0692	0.953180971
b1893	-0.2793	0.823996977
b1894	-0.2478	0.842177626
b1895	-0.0429	0.970672167
b1896	0.1277	1.092566741
b1897	0.1508	1.110165591
b1900	0.1250	1.090490053
b1901	0.1634	1.11992101
b1902	-0.0230	0.984193374
b1904	-0.0705	0.952322415
b1905	0.0133	1.009265178
b1906	0.1427	1.103935179
b1907	-0.0221	0.984779275
b1908	0.2896	1.22233419
b1912	0.0539	1.038088483
b1913	0.1929	1.143043091
b1914	0.0645	1.045693297
b1915	-0.0717	0.951513598
b1916	0.1985	1.14752261
b1917	0.3344	1.260818069
b1918	0.1332	1.096728037
b1919	0.2849	1.218338933
b1920	0.1998	1.148574495
b1921	-0.0189	0.986953814
b1922	0.1028	1.073866176
b1923	-0.0311	0.978684445
b1924	0.0251	1.017526989
b1925	0.1749	1.128888401
b1926	0.1395	1.101534794
b1927	0.2273	1.170630526
b1928	0.0742	1.052745444
b1929	0.1103	1.079458142
b1930	0.1977	1.146844505
b1931	0.0519	1.036600731
b1932	-0.1177	0.921673804
b1937	-0.0188	0.987045621
b1938	0.0482	1.033978351
b1939	0.0299	1.02090639
b1940	0.1622	1.119008876
b1941	0.1146	1.082685079
b1942	0.2879	1.220829937
b1943	0.0493	1.034796606
b1944	-0.0083	0.994242056
b1945	-0.0586	0.960203319
b1946	0.0872	1.062271942
b1947	-0.0211	0.985485967
b1948	0.0338	1.023732535
b1949	-0.1190	0.92081162
b1950	-0.1061	0.929124551
b1951	0.0345	1.024207341
b1952	-0.1497	0.901449782
b1953	-0.2427	0.845147056
b1955	0.2480	1.187530627
b1956	0.0610	1.043208617
b1957	0.5006	1.414833457
b1958	0.3502	1.274695936
b1959	0.0938	1.067168384
b1960	0.1851	1.136882765
b1961	0.1012	1.072670118
b1962	0.1976	1.146813198
b1963	0.1453	1.105922361
b1967	-0.0013	0.999128783
b1968	0.0411	1.028924505
b1969	0.1406	1.102366373
b1970	-0.0887	0.94038272
b1971	0.0024	1.001685095
b1972	-0.0513	0.965095381
b1973	-0.2754	0.826197416
b1974	-0.0068	0.995289213
b1976	0.0086	1.006002406
b1978	0.0146	1.010188607
b1981	0.1975	1.146729517
b1982	0.0086	1.005991246
b1983	-0.1182	0.921363173
b1985	0.2614	1.198601811
b1987	0.1905	1.141173275
b1988	0.0224	1.015631504
b1990	0.1655	1.121518283
b1991	0.2456	1.185554077
b1992	0.2347	1.176673047
b1993	0.2871	1.220153891
b1994	0.0738	1.05248073
b1996	0.0067	1.004624461
b1997	-0.0213	0.985329828
b2000	0.2839	1.217503281
b2001	0.1095	1.078865477
b2002	-0.1422	0.906159102
b2003	-0.1033	0.930915096
b2004	-0.0652	0.95582158
b2005	-0.0034	0.997646927
b2007	0.0978	1.07013847
b2008	0.0259	1.018142617
b2009	0.2038	1.151693378
b2010	0.2000	1.148688519
b2011	0.0371	1.02606647
b2012	0.0573	1.040551717
b2013	0.1851	1.136858772
b2014	0.0140	1.009741967
b2015	0.2177	1.162854086
