b1009	0.1192	1.086163951
b1010	0.0707	1.050241816
b1011	0.0771	1.054920196
b1012	0.0903	1.064576641
b1013	0.2103	1.156922422
b1014	0.0989	1.070931658
b1015	0.1359	1.098758459
b1018	0.1652	1.121351386
b1019	0.2532	1.191861521
b1020	0.0954	1.068348966
b1021	-0.0176	0.987883436
b1022	0.0210	1.014657013
b1023	0.0137	1.009509434
b1024	0.0276	1.019316095
b1025	-0.1069	0.928589141
b1026	-0.1694	0.88919204
b1027	-0.2765	0.825605865
b1029	-0.2184	0.85952608
b1033	0.1247	1.09026673
b1034	0.2830	1.21672956
b1035	0.3405	1.266216957
b1036	0.2634	1.200318904
b1037	0.0634	1.044922751
b1038	-0.0116	0.99199046
b1039	0.2422	1.182823799
b1040	0.0231	1.01617025
b1041	0.2251	1.168826851
b1042	0.0338	1.023730403
b1043	0.1411	1.102733546
b1044	0.1417	1.103216796
b1045	0.2826	1.216365023
b1046	0.2065	1.153856839
b1047	-0.1278	0.915215404
b1048	0.1500	1.109531769
b1049	0.1543	1.112857552
b1050	0.1337	1.097094931
b1051	0.1215	1.087896246
b1053	-0.0569	0.96131739
b1054	-0.0156	0.989271797
b1055	0.0632	1.044806794
b1056	0.0377	1.026508525
b1057	-0.1341	0.911241701
b1058	-0.0882	0.940696175
b1059	0.0570	1.040301401
b1060	0.0119	1.00825368
b1061	0.0999	1.071671507
b1062	-0.0223	0.98465191
b1063	0.0682	1.048428291
b1064	0.0996	1.071495971
b1065	0.1770	1.130524267
b1066	0.0934	1.066866181
b1067	0.2221	1.166457085
b1068	0.1606	1.117745608
b1069	0.1085	1.078124331
b1070	0.1499	1.109466634
b1071	-0.0585	0.96022951
b1072	0.0756	1.053825762
b1073	0.0391	1.027496899
b1074	0.0249	1.017396441
b1075	0.0738	1.052477451
b1076	0.0717	1.050958871
b1077	0.1722	1.126771016
b1078	-0.0174	0.988001861
b1079	-0.2176	0.859988537
b1080	0.0624	1.044197474
b1081	0.1549	1.113375791
b1082	0.0230	1.016055048
b1083	-0.0733	0.950489992
b1084	0.0057	1.003957945
b1085	-0.0852	0.942675923
b1086	0.0223	1.015562827
b1087	0.0153	1.010684606
b1088	0.0306	1.021419122
b1089	0.2173	1.16251852
b1090	0.1639	1.120348293
b1091	0.1711	1.125892758
b1092	0.1292	1.093704291
b1093	0.2848	1.218203208
b1094	0.1710	1.125848321
b1095	0.1983	1.147332649
b1096	0.0885	1.063251583
b1097	0.1335	1.09694042
b1098	0.1047	1.075259837
b1099	0.0953	1.068272323
b1100	-0.0241	0.983449821
b1101	0.0218	1.015252586
b1102	0.0218	1.015242385
b1103	0.2079	1.155021719
b1104	0.0321	1.022532915
b1105	0.0897	1.064158708
b1106	0.0816	1.058185172
b1107	0.1204	1.087004201
b1108	0.0681	1.048362935
b1109	0.2954	1.227194304
b1110	0.1616	1.11850151
b1111	0.1203	1.086929947
b1112	-0.0659	0.955334634
b1113	0.0181	1.012650834
b1114	0.1785	1.131679488
b1115	-0.0955	0.935966746
b1116	0.1257	1.09103702
b1117	0.2374	1.178896424
b1118	0.1275	1.092384424
b1119	0.0827	1.058987597
b1120	0.1836	1.135734731
b1121	0.0920	1.065855142
b1122	-0.0104	0.992837093
b1123	0.0704	1.050028712
b1124	0.2068	1.15414461
b1125	-0.0035	0.997542643
b1126	0.1390	1.101136304
b1127	0.2194	1.164235117
b1128	0.1813	1.133875996
b1129	0.0982	1.070424988
b1130	0.0811	1.05783286
b1131	0.0774	1.055086973
b1132	0.0614	1.043490214
b1133	0.1408	1.102482841
b1134	0.1607	1.117810333
b1135	0.0387	1.02721407
b1136	0.0899	1.064303865
b1137	-0.2340	0.850267171
b1138	-0.1807	0.882274827
b1139	-0.0375	0.974315883
b1140	0.1694	1.124584439
b1141	0.1530	1.111893713
b1143	-0.0272	0.981304813
b1144	0.1982	1.147233788
b1145	0.1429	1.104100142
b1146	0.0725	1.051549778
b1147	0.0334	1.023415275
b1148	0.2368	1.178396548
b1149	0.2105	1.157126195
b1150	0.1106	1.079651066
b1153	0.1071	1.077030905
b1154	0.1874	1.138697971
b1155	-0.1547	0.8983475
b1156	-0.0075	0.994841561
b1158	0.1099	1.079150658
b1159	-0.0581	0.9605209
b1160	-0.0674	0.954342038
b1161	0.0106	1.00738064
b1162	0.0517	1.03650371
b1163	0.0513	1.036223286
b1164	-0.0267	0.981655248
b1165	0.1166	1.084177194
b1166	-0.3295	0.795786841
b1167	-0.1533	0.899213588
b1168	-0.1340	0.911315955
b1171	-0.1349	0.910729644
b1172	-0.1801	0.882672205
b1174	-0.1417	0.906427139
b1175	0.1582	1.115929052
b1176	0.1433	1.104399097
b1177	0.2239	1.167858878
b1178	-0.1599	0.895110267
b1179	0.1366	1.099283006
b1180	0.2339	1.176026057
b1181	0.0185	1.012939891
b1182	-0.0729	0.950715055
b1183	0.1262	1.091435983
b1184	0.2163	1.161720282
b1185	0.0133	1.009283743
b1186	0.0637	1.045152258
b1187	-0.0125	0.991393591
b1188	0.0876	1.062588934
b1189	0.1432	1.104334758
b1190	0.2488	1.188189876
b1191	0.1404	1.102187803
b1192	0.1371	1.099719012
b1193	0.1981	1.147202074
b1194	0.0551	1.038937248
b1195	-0.0199	0.986277495
b1196	-0.1377	0.908983956
b1197	0.1139	1.082174547
b1198	0.0911	1.065157611
b1199	0.1354	1.098367525
b1200	0.1296	1.093976938
b1201	-0.1354	0.910390769
b1202	0.1784	1.131633384
b1203	0.0417	1.02931134
b1204	-0.0378	0.97411652
b1205	-0.1931	0.87472288
b1206	0.1429	1.104130852
b1207	0.0407	1.028616513
b1208	0.2481	1.187642599
b1209	0.0141	1.009854357
b1210	0.1395	1.101487946
b1211	0.0343	1.024095039
b1213	-0.0878	0.940950951
b1214	0.0431	1.030321174
b1215	0.1356	1.098532797
b1216	0.0598	1.042291725
b1217	0.3180	1.246599726
b1218	0.2132	1.159258625
b1219	0.1359	1.098787271
b1220	0.2076	1.154774436
b1221	0.1416	1.103136899
b1222	0.0172	1.011979284
b1223	0.0533	1.037608033
b1224	0.1434	1.104524748
b1225	0.1851	1.136935145
b1226	0.2132	1.159228074
b1227	0.1298	1.094138625
b1228	0.0961	1.068854998
b1232	0.0437	1.030725106
b1233	0.0268	1.018750897
b1234	0.1366	1.099310854
b1235	0.1571	1.115035287
b1236	0.0870	1.06217232
b1237	-0.0976	0.934588306
b1238	0.0185	1.012938485
b1241	0.0148	1.010331587
b1242	0.1827	1.135029573
b1243	0.1620	1.118849099
b1244	0.1152	1.083109169
b1245	0.1093	1.078735934
b1246	0.0331	1.023186088
b1247	0.1615	1.118425674
b1248	-0.0291	0.98006159
b1249	0.0915	1.065475165
b1250	0.0148	1.010282664
b1251	0.0590	1.041778665
b1252	-0.0367	0.974901207
b1253	0.1210	1.087498535
b1254	0.3479	1.272690197
b1255	0.2161	1.16156786
b1256	-0.4715	0.721190996
b1257	0.1383	1.100614133
b1258	0.0419	1.029478995
b1259	0.1770	1.130550525
b1260	-0.0923	0.938017999
b1261	-0.0145	0.990028086
b1262	0.1099	1.079124976
b1263	-0.0798	0.946198841
b1264	-0.1191	0.920787647
b1266	-0.0469	0.96803367
b1267	0.2021	1.150351988
b1268	0.1266	1.091716421
b1269	0.1122	1.080875752
b1270	0.1211	1.087595141
b1271	0.1213	1.087722271
b1272	0.2497	1.188929462
b1273	-0.0829	0.94414357
b1274	0.1696	1.124766103
b1275	0.0492	1.034679015
b1276	0.2246	1.168443085
b1277	-0.0896	0.939769188
b1278	0.2049	1.152566991
b1279	-0.0845	0.943086936
b1280	0.0461	1.032438998
b1281	0.0273	1.019105812
b1282	0.1244	1.090080112
b1283	0.1136	1.08192041
b1284	-0.0181	0.987527857
b1285	0.0587	1.041515258
b1286	0.1177	1.085001776
b1287	0.0471	1.033152616
b1288	0.0563	1.039823095
b1289	0.3363	1.262511773
b1290	0.1478	1.107874593
b1291	0.1521	1.111218423
b1293	0.2520	1.19082765
b1294	0.1457	1.106268153
b1295	0.1685	1.12386143
b1296	0.0471	1.033178867
b1297	0.2092	1.156041674
b1298	0.1104	1.079518376
b1299	0.1975	1.146687828
b1300	0.1548	1.113240097
b1301	0.0901	1.064424493
b1302	0.1246	1.090217204
b1303	0.0631	1.044717152
b1304	0.0621	1.044010725
b1305	0.1791	1.132181588
b1306	0.1853	1.137014969
b1307	0.8853	1.847125871
b1308	0.3962	1.316018264
b1309	-0.1020	0.931733939
b1310	0.0257	1.018008337
b1311	0.0647	1.04587121
b1312	0.0463	1.032584085
b1313	0.0227	1.015839366
b1314	0.1971	1.146369487
b1315	0.2100	1.156712185
b1316	0.1530	1.111848791
b1317	0.1398	1.10174695
b1319	0.0820	1.058474473
b1320	-0.1039	0.930494989
b1321	0.2478	1.187417194
b1322	0.2740	1.209178273
b1323	0.1169	1.084401868
b1324	-0.0444	0.969666399
b1325	0.2918	1.224192725
b1326	0.0259	1.018134496
b1327	0.1295	1.093940231
b1328	0.0553	1.039067599
b1329	0.2133	1.159330593
b1330	-0.1221	0.918872797
b1331	0.1099	1.079154989
b1332	0.0512	1.036143319
b1333	0.0357	1.025053092
b1334	-0.0281	0.980690309
b1335	0.1073	1.077179247
b1336	0.0713	1.05065714
b1337	0.0861	1.061500459
b1338	0.0184	1.012827081
b1339	0.0101	1.00704829
b1340	0.1397	1.10166272
b1341	0.0479	1.033725026
b1342	0.0176	1.012275632
b1343	0.0850	1.060716361
b1344	0.0828	1.059091541
b1345	-0.0257	0.982373658
b1346	0.0235	1.016414898
b1348	0.0158	1.011022605
b1349	0.1182	1.085399482
b1350	-0.0223	0.984627916
b1351	0.0280	1.019615157
b1352	-0.2334	0.850638362
b1353	-0.3671	0.775330178
b1355	-0.1657	0.891526585
b1356	0.0859	1.061335729
b1357	-0.0388	0.973463769
b1358	0.0410	1.02883732
b1359	0.0840	1.05993467
b1360	0.1853	1.137066751
b1363	0.1160	1.083750447
b1365	0.1412	1.102849815
b1370	0.1078	1.077596776
b1372	0.0168	1.011724794
b1373	0.0660	1.0467985
b1374	-0.0443	0.969787903
b1375	0.0351	1.024593261
b1376	-0.0718	0.951451931
b1377	-0.0601	0.959189313
b1378	0.0271	1.018932316
b1379	-0.0089	0.993859093
b1380	0.0575	1.040672635
b1381	0.2070	1.154274311
b1382	0.1812	1.133844387
b1383	0.1365	1.09923307
b1384	-0.0775	0.947704577
b1385	0.1860	1.137569956
b1386	-0.0174	0.987997133
b1387	0.0731	1.051963583
b1388	0.1593	1.116738023
b1389	0.0452	1.031850741
b1390	0.0502	1.035440792
b1391	0.0639	1.045302825
b1392	0.0694	1.049247517
b1393	0.0996	1.071481372
b1394	0.1853	1.137057714
b1395	0.0228	1.015902298
b1396	0.1617	1.11862788
b1397	0.3312	1.258030427
b1398	0.1478	1.107846585
b1399	-0.0273	0.981224952
b1400	-0.0657	0.955506489
b1402	-0.1364	0.909792233
b1403	-0.0457	0.96884421
b1404	-0.0350	0.975998269
b1406	0.0594	1.042065884
b1407	-0.0212	0.985411857
b1408	0.0765	1.054431866
b1409	0.0638	1.045194724
b1410	0.1922	1.142472992
b1411	0.1668	1.122592811
b1412	0.0106	1.007343678
b1413	0.1373	1.099878259
b1414	0.1062	1.076390805
b1415	0.2679	1.204095363
b1418	0.0114	1.007943358
b1419	0.1541	1.112748516
b1420	0.3482	1.273004786
b1421	0.0447	1.031442616
b1422	0.1881	1.139281068
b1423	0.0857	1.061194547
b1424	0.2409	1.181733393
b1426	0.1376	1.100063412
b1427	0.0892	1.0637676
b1428	0.0839	1.059898544
b1429	0.1966	1.146005319
b1430	0.0413	1.029041626
b1431	0.0838	1.059783917
b1432	0.2343	1.176344812
b1433	-0.0016	0.998920788
b1434	0.1103	1.079430657
b1435	0.1162	1.083858798
b1436	0.1773	1.130770736
b1438	0.0933	1.066796552
b1439	0.1504	1.10989304
b1440	0.2199	1.164692327
b1441	0.1868	1.138213428
b1442	0.1762	1.129910949
b1443	0.1158	1.08355386
b1444	0.0883	1.063081838
b1445	0.2842	1.217710118
b1446	0.1310	1.0950636
b1447	0.1560	1.114210117
b1448	0.1725	1.127029099
b1449	0.2128	1.158968487
b1450	0.1908	1.141400894
b1451	0.0468	1.03300108
b1452	0.0370	1.025952892
b1453	-0.0057	0.996051821
b1454	0.0953	1.068252326
b1455	0.0787	1.056081861
b1457	0.1559	1.114106018
b1460	-0.0981	0.934284257
b1461	-0.3209	0.800593156
b1462	0.0828	1.05908599
b1463	0.2355	1.177335837
b1464	0.0822	1.05860376
b1465	-0.0788	0.946861565
b1466	0.1034	1.074312045
b1468	0.0861	1.061512331
b1469	0.0026	1.001777167
b1470	-0.2168	0.860454715
b1473	-0.0641	0.956563105
b1474	0.0270	1.018910419
b1475	-0.0472	0.967837505
b1476	-0.0072	0.994999407
b1477	-0.0041	0.997159426
b1478	0.1127	1.081245838
b1479	0.0835	1.059591807
b1480	-0.3599	0.779223143
b1481	0.1208	1.087326497
b1482	0.2057	1.153265762
b1483	0.1125	1.081088086
b1484	-0.0824	0.944506681
b1485	0.0921	1.06591251
b1486	0.0200	1.013987451
b1487	-0.0328	0.977487405
b1488	-0.1909	0.876038996
b1489	0.0890	1.063655384
b1490	-0.0328	0.977520431
b1491	0.0181	1.01261445
b1492	0.0199	1.013868093
b1493	-0.1285	0.914753076
b1494	-0.1361	0.909982949
b1495	-0.0390	0.973326938
b1496	-0.1530	0.89934877
b1497	-0.2208	0.858117459
b1498	-0.0987	0.933893628
b1499	-0.1887	0.877365854
b1500	-0.6344	0.644214399
b1501	0.0223	1.015598443
b1502	-0.0532	0.963798281
b1503	-0.0184	0.98733449
b1504	0.0472	1.033282214
b1507	-0.0022	0.998463973
b1508	-0.1242	0.917520531
b1509	0.1843	1.136267551
b1510	0.0972	1.069681353
b1511	0.0540	1.038170105
b1512	0.0538	1.037964494
b1513	0.0965	1.06915348
b1514	0.0438	1.030792671
b1515	0.1185	1.085620538
b1516	0.0340	1.023823126
b1517	0.1715	1.126226256
b1518	0.0146	1.01020219
b1519	0.0143	1.009974252
b1520	-0.0616	0.958182326
b1521	0.0678	1.048108016
b1522	0.0219	1.015264865
b1523	0.1031	1.074066456
b1524	0.1560	1.114228733
b1525	0.2238	1.167804093
b1526	0.0783	1.055797568
b1527	-0.1319	0.912601043
b1528	0.0091	1.006355887
b1529	0.0790	1.056261566
b1530	0.0714	1.050702494
b1531	-0.0267	0.981694697
b1532	-0.0535	0.963628246
b1533	0.2656	1.202100793
b1534	-0.1814	0.881852165
b1535	0.0709	1.050384681
b1536	0.1017	1.073025361
b1537	0.1921	1.142442195
b1538	-0.2467	0.842846527
b1539	0.1895	1.140351208
b1540	0.0162	1.011316334
b1541	-0.1466	0.903391424
b1542	-0.2133	0.862537419
b1544	-0.3364	0.791991739
b1545	0.0214	1.014928288
b1546	-0.0671	0.954547915
b1547	-0.1127	0.924871656
b1549	0.0150	1.010470418
b1550	0.0873	1.062391001
b1551	-0.0036	0.997538624
b1552	-0.1726	0.887244143
b1553	-0.1617	0.893948239
b1554	-0.0613	0.958425852
b1555	-0.0348	0.976164105
b1556	-0.2513	0.840110343
b1557	-0.2654	0.831946834
b1558	-0.0693	0.953072534
b1559	0.1021	1.073313923
b1560	-0.0766	0.948318268
b1561	0.0003	1.000193993
b1562	0.2524	1.191171722
b1563	0.1667	1.122523316
b1564	0.0426	1.029997049
b1565	-0.3955	0.760229551
b1566	0.1943	1.144204578
b1567	0.1409	1.102616493
b1568	0.0673	1.047777014
b1569	0.3824	1.303527974
b1570	-0.1460	0.903746441
b1571	0.1798	1.132752529
b1572	0.5380	1.451954322
b1576	-0.3050	0.809430773
b1580	0.1186	1.085704741
b1581	0.1588	1.116332962
b1582	-0.0892	0.940074947
b1583	0.1827	1.134979496
b1584	0.0030	1.002070857
b1585	0.0594	1.04205509
b1586	-0.1782	0.883800311
b1587	0.0293	1.020523891
b1588	0.0288	1.020142531
b1589	-0.0608	0.958744851
b1590	0.0351	1.024654759
b1591	0.1924	1.142653293
b1592	0.1320	1.095847764
b1593	0.0703	1.049959458
b1594	0.1708	1.125646653
b1595	0.1817	1.134238735
b1596	0.0294	1.020600924
b1597	-0.0657	0.955471864
b1598	0.1470	1.107229474
b1599	0.2110	1.157469897
b1600	0.0161	1.011205754
b1601	0.1356	1.098558861
b1602	0.2353	1.177165532
b1603	0.1647	1.120916111
b1604	0.0008	1.000588778
b1605	0.0108	1.007505317
b1606	-0.0755	0.949038354
b1607	0.0809	1.057705461
b1608	-0.0506	0.96553104
b1609	0.0589	1.041658444
b1610	-0.0214	0.985243775
b1611	0.3611	1.284426426
b1612	0.2078	1.154950366
b1613	0.0295	1.020670281
b1614	0.1130	1.081484461
b1615	0.1270	1.092002377
b1617	0.0396	1.02781826
b1618	0.1415	1.103088068
b1619	0.1389	1.101095288
b1620	0.1242	1.089874796
b1621	0.0057	1.003956744
b1622	0.0925	1.066181389
b1623	0.0204	1.014221497
b1624	0.0546	1.038576094
b1625	0.0304	1.021310829
b1626	-0.0682	0.953834536
b1627	0.0786	1.055960469
b1629	0.4890	1.403519278
b1630	-0.0466	0.968241522
b1631	0.1374	1.099919062
b1632	0.0061	1.004238823
b1633	-0.1237	0.917854674
b1634	-0.1739	0.886473652
b1635	-0.0097	0.993331541
b1636	0.0952	1.068200942
b1637	0.1488	1.108655257
b1638	0.1836	1.135727278
b1639	0.0051	1.003540307
b1640	0.2115	1.157856383
b1641	-0.2150	0.861572314
b1642	0.1890	1.139981574
b1643	-0.7119	0.610508961
b1644	-0.2272	0.85430861
b1645	-0.0712	0.951838276
b1646	0.2500	1.189225375
b1647	0.1684	1.123800004
b1648	0.2110	1.157523728
b1649	-0.0571	0.961197128
b1650	-0.0062	0.995720108
b1651	0.1248	1.090370711
b1652	-0.3240	0.798854637
b1653	0.2393	1.1804487
b1654	0.1595	1.116865421
b1655	-0.0852	0.942654137
b1656	0.0511	1.036034919
b1657	0.0351	1.024649071
b1658	0.1263	1.091510931
b1659	0.1270	1.092004444
b1660	0.1768	1.130397806
b1661	0.0323	1.022617878
b1662	0.0297	1.020834346
b1663	0.1215	1.087874848
b1664	0.1644	1.120668743
b1667	0.0653	1.046292294
b1668	0.1089	1.078375026
b1669	-0.0264	0.981841263
b1670	0.0676	1.047952182
b1671	0.0395	1.02773326
b1672	0.1478	1.107892853
b1673	-0.0122	0.991570582
b1674	0.0190	1.013236637
b1675	0.0065	1.004523631
b1676	-0.0202	0.986067337
b1677	-0.2369	0.848585616
b1678	0.0667	1.047325699
b1679	0.1852	1.136989266
b1680	0.2144	1.160203025
b1681	0.3030	1.233725761
b1682	0.2085	1.155506909
b1683	0.2308	1.173446573
b1684	0.1422	1.103583228
b1685	-0.0117	0.991931264
b1686	0.0597	1.042283901
b1687	0.2230	1.167158748
b1688	0.1388	1.101024554
b1689	-0.0171	0.988220227
b1690	-0.0017	0.99884687
b1691	-0.0342	0.976602981
b1692	0.1759	1.129699329
b1693	0.1357	1.098636543
b1694	0.0695	1.049341963
b1695	0.0827	1.058979803
b1696	0.0171	1.011893604
b1697	0.1819	1.134347893
b1698	0.2002	1.148836663
b1699	0.2550	1.193307997
b1700	0.0658	1.046641289
b1701	0.0308	1.021561496
b1702	0.1337	1.097087358
b1703	0.0518	1.036566956
b1704	-0.0065	0.995492165
b1705	-0.0312	0.978575253
b1706	0.2154	1.161006251
b1707	0.0392	1.027549543
b1708	-0.0784	0.94710232
b1709	0.2096	1.156383118
b1710	0.3887	1.309240058
b1711	0.0659	1.046773164
b1712	0.0455	1.032064022
b1713	0.0354	1.024840227
b1714	-0.0423	0.971098603
b1716	-0.0395	0.973022107
b1717	0.1277	1.092552297
b1718	0.1858	1.137461351
b1719	0.1648	1.121047788
b1722	0.1170	1.084450144
b1723	0.1794	1.132402869
b1724	0.2693	1.205200837
b1725	0.1146	1.082672287
b1726	0.2257	1.169319825
b1727	0.0621	1.043973961
b1728	-0.0063	0.995635722
b1729	0.0179	1.012500517
b1730	-0.2202	0.858460652
b1731	0.1065	1.076582473
b1732	0.0667	1.047304309
b1733	0.1673	1.122942028
b1734	0.1252	1.090665922
b1735	-0.1073	0.928321302
b1736	0.2131	1.159211139
b1737	0.0864	1.061723675
b1738	0.0642	1.045522269
b1739	-0.0988	0.933815481
b1740	0.1874	1.138703153
b1741	-0.0059	0.995941823
b1742	0.0909	1.065012878
b1743	-0.0976	0.934606797
b1744	-0.0464	0.968329513
b1745	0.1536	1.112362918
b1746	0.3167	1.245510684
b1747	0.1719	1.126559234
b1748	0.1577	1.115542668
b1749	0.1236	1.089474099
b1750	0.0669	1.047447684
b1751	0.1211	1.087556637
b1752	0.1479	1.107963088
b1753	-0.0251	0.982768809
b1754	0.2993	1.230528675
b1755	0.1279	1.092683087
b1756	0.1109	1.079936397
b1757	0.1245	1.090128333
b1758	0.0598	1.042307878
b1759	-0.0111	0.992328051
b1760	0.1201	1.08679434
b1761	0.3410	1.266615307
b1762	0.0982	1.070447894
b1763	0.2357	1.177502662
b1764	0.3055	1.23581401
b1765	0.1424	1.103736605
b1766	0.0673	1.047781837
b1767	0.1060	1.076263488
b1768	-0.0307	0.978940073
b1769	0.0519	1.03662532
b1770	0.0307	1.021497073
b1771	0.0973	1.06979242
b1772	0.0272	1.019067485
b1773	0.0105	1.00730733
b1774	0.0855	1.061033988
b1775	0.1218	1.088128995
b1776	0.0854	1.061007146
b1777	0.1767	1.130328523
b1778	0.0481	1.033870415
b1779	-0.1695	0.889145063
b1780	0.1017	1.073053007
b1781	0.1451	1.105844153
b1782	0.1535	1.112289552
b1783	0.1446	1.105395821
b1784	0.0423	1.029746203
b1785	-0.1264	0.916107246
b1786	0.0250	1.017476905
b1787	0.0715	1.050785911
b1789	0.1989	1.147797665
b1790	0.2443	1.184480814
b1791	0.0521	1.036779827
b1792	0.0002	1.000149044
b1793	0.0441	1.031060007
b1794	0.1164	1.083997952
b1795	-0.1484	0.902235744
b1796	0.0221	1.015455618
b1797	0.1013	1.072769707
b1798	0.0056	1.003888313
b1799	0.0783	1.055760874
b1800	0.1078	1.077553026
b1801	-0.0192	0.986798967
b1802	0.0041	1.002847616
b1803	0.0044	1.003074019
b1804	0.0907	1.06490857
b1805	0.1136	1.081954879
b1806	0.0691	1.049055839
b1807	0.2377	1.179130485
b1808	0.1172	1.08461807
b1809	-0.1042	0.930329342
b1810	0.1003	1.072011482
b1811	-0.0459	0.968709477
b1812	0.0136	1.009477789
b1813	-0.0306	0.978994226
b1814	0.1185	1.085629869
b1815	0.0292	1.020476502
b1816	0.1873	1.138622064
b1817	0.1328	1.096436221
b1818	0.1504	1.109873806
b1819	0.1924	1.142653747
b1820	0.0345	1.02422739
b1821	0.2007	1.149280323
b1822	0.0142	1.009921109
b1823	-0.2429	0.845068853
b1824	-0.1610	0.894431832
b1825	-0.1090	0.927230324
b1826	0.0134	1.009329947
b1827	-0.0902	0.939365286
b1828	-0.0276	0.981078737
b1829	0.0360	1.025258462
b1830	0.0451	1.031762565
b1831	0.0118	1.008195158
b1832	-0.0394	0.973054181
b1833	0.0948	1.06794187
b1834	0.1417	1.103226612
b1835	-0.0116	0.992023641
b1836	-0.1840	0.880229509
b1837	-0.1471	0.903034369
b1838	0.0804	1.057313872
b1839	-0.1154	0.923123124
b1840	0.1754	1.129265025
b1841	0.1149	1.082930986
b1842	-0.0067	0.995391671
b1843	0.0683	1.048510801
b1844	0.0092	1.006429648
b1845	0.0553	1.039093448
b1846	0.1091	1.07857664
b1847	0.1301	1.094406879
b1848	0.0737	1.052405374
b1849	0.0609	1.043101923
b1850	0.1491	1.108871199
b1851	0.0639	1.045301516
b1852	0.2096	1.15639362
b1853	0.0108	1.00750167
b1854	0.0393	1.027604791
b1855	0.1301	1.094381907
b1856	0.0630	1.04465069
b1857	0.3512	1.275581619
b1858	-0.0812	0.94526559
b1859	0.0600	1.042464333
b1860	0.1207	1.08728902
b1861	0.2612	1.198469165
b1862	0.0134	1.009343268
b1863	0.0832	1.05933667
b1864	0.1654	1.121465945
b1865	0.0623	1.044112221
b1866	0.0755	1.05372
b1867	0.1242	1.089884858
b1868	0.0156	1.010863021
b1869	-0.1259	0.916423066
b1870	-0.0377	0.974205649
b1871	0.0885	1.063271404
b1872	0.0396	1.027855098
b1873	-0.0306	0.978999148
b1874	0.0691	1.0490923
b1875	0.1812	1.133823259
b1876	0.0686	1.048721948
b1877	-0.0557	0.962144485
b1878	0.1219	1.088131352
b1879	0.2784	1.212849413
b1880	0.1447	1.105493465
b1881	0.1633	1.119818595
b1882	0.1701	1.12512742
b1883	0.1388	1.101003241
b1884	0.1763	1.129964346
b1885	0.0958	1.068669723
b1886	0.0660	1.046792941
b1887	0.0254	1.017751626
b1888	0.0765	1.054444582
b1889	0.0652	1.046202593
b1890	0.0942	1.067449556
b1891	0.0884	1.063181972
b1892	-0.1397	0.90771102
b1893	-0.3615	0.778337669
b1894	-0.2319	0.851535228
b1895	-0.0026	0.998205744
b1896	0.1219	1.088190313
b1897	0.1405	1.102301079
b1900	0.0984	1.070593957
b1901	0.0720	1.051170945
b1902	-0.0131	0.990939619
b1904	-0.0287	0.980284308
b1905	-0.0207	0.985751406
b1906	0.1457	1.106235809
b1907	-0.0299	0.979457591
b1908	0.2475	1.187172649
b1912	0.0874	1.062443731
b1913	0.1746	1.128634901
b1914	0.0836	1.059659535
b1915	-0.0693	0.95308717
b1916	0.1478	1.107862383
b1917	0.2350	1.176888625
b1918	0.1042	1.074900739
b1919	0.2609	1.198195502
b1920	0.2002	1.148857171
b1921	-0.0142	0.990172949
b1922	0.0981	1.070357156
b1923	-0.0338	0.976857121
b1924	0.0332	1.023285035
b1925	0.1727	1.12718642
b1926	0.1437	1.104721863
b1927	0.2398	1.180868602
b1928	0.0616	1.043587028
b1929	0.1314	1.095342153
b1930	0.2670	1.203325264
b1931	0.0119	1.008254077
b1932	-0.1104	0.926349052
b1937	0.0042	1.002936869
b1938	0.0663	1.04700488
b1939	0.0810	1.057732305
b1940	0.1745	1.128581182
b1941	0.0979	1.070185855
b1942	0.2192	1.1640676
b1943	0.0485	1.034214149
b1944	-0.0472	0.9677861
b1945	0.0230	1.016104191
b1946	0.0251	1.017556777
b1947	-0.0756	0.948954978
b1948	0.0377	1.026451461
b1949	-0.0969	0.935050123
b1950	-0.1324	0.912332717
b1951	-0.1011	0.932308733
b1952	-0.1170	0.922126309
b1953	-0.0964	0.935394019
b1955	0.2323	1.174695969
b1956	0.0389	1.027364541
b1957	0.3639	1.28690471
b1958	0.3717	1.293855173
b1959	0.1301	1.094385307
b1960	0.2167	1.162098316
b1961	0.0936	1.066997132
b1962	0.2350	1.176886417
b1963	0.1797	1.132674608
b1967	0.0007	1.000453633
b1968	-0.0058	0.99597505
b1969	0.1543	1.11284955
b1970	-0.0972	0.934857394
b1971	0.0226	1.015797355
b1972	-0.0658	0.955422986
b1973	-0.2218	0.857507623
b1974	-0.0615	0.958273607
b1976	0.0384	1.02698861
b1978	-0.0038	0.997365232
b1981	0.1847	1.136575613
b1982	-0.0060	0.995833348
b1983	-0.0669	0.954700054
b1985	0.1852	1.137005426
b1987	0.1883	1.139440433
b1988	0.0050	1.003453706
b1990	0.1397	1.101641099
b1991	0.2638	1.200641715
b1992	0.2264	1.169892048
b1993	0.2709	1.206551201
b1994	0.0745	1.053013595
b1996	-0.0076	0.994733743
b1997	-0.0350	0.976021822
b2000	0.2906	1.22315917
b2001	0.1353	1.098332792
b2002	0.0242	1.016919881
b2003	-0.1102	0.926446879
b2004	-0.0362	0.97522963
b2005	0.0366	1.025695203
b2007	0.1389	1.101033825
b2008	0.0024	1.001646351
b2009	0.1421	1.103512779
b2010	0.1957	1.145296562
b2011	0.0440	1.03095433
b2012	0.0369	1.025889063
b2013	0.1913	1.141819928
b2014	0.0082	1.005729062
