18	6330	41240	324.681824	121.867645	260.846863	192.279556	190.659378	13200	16.996843	0.963475	0.993034	0.994606	1.688593	0.450291	1630.413818	726.426453	251.203186	387.618958	167.365692	2900	16.996843	0.911551	0.992035	0.987938	4.206228	0.831797	401.571442	48.735294	705.444702	142.607864	183.513474	10500	16.996843	0.94623	0.987602	0.994385	2.815914	0.75091	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	202.814179	903.987365	352.836148	0.001172219	0.005697886	0.004877961	0.205728695	0.240309155	1.168087683	-0.686705128	-0.619229684	0.067475444
19	2050	41480	1113.052612	384.897064	383.919434	405.30661	177.159134	5700	17.231367	0.929498	0.990395	0.989677	2.746199	0.73232	2212.375	1319.367676	224.640625	3291.516602	85.934807	800	17.231367	0.733836	0.995361	0.98542	0.672145	0.179239	644.375793	297.132355	622.674011	411.942749	188.645309	15700	17.231367	0.963935	0.986244	0.989456	1.564236	0.41713	1	1	1	1	1	0	1	0	1	1	1	0	1	1	1	1	1	0	1	728.155548	893.007324	347.243438	0.004208569	0.005628678	0.004800642	0.747701171	0.876668072	1.172484552	-0.126271939	-0.05716481	0.069107129
20	2350	41500	349.547058	107.279411	285.840912	217.408066	192.65239	17000	39.047325	0.973918	0.991531	0.99279	1.607793	0.428745	1946.642822	734.411743	406.688599	389.244507	156.352814	5600	39.047325	0.88058	0.989655	0.988403	5.00108	0.857165	268.269562	38.544117	224.08728	95.986076	185.067963	11500	39.047325	0.973453	0.992966	0.99736	2.79488	0.745301	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	242.267647	1212.231079	229.725445	0.001400251	0.007640765	0.003175955	0.183260525	0.440891163	2.405816332	-0.736931074	-0.355668606	0.381262469
21	2560	41490	271.644287	121.617645	292.175079	223.586914	191.658463	14900	13.287172	0.968667	0.989212	0.992844	1.214938	0.323984	1890.62854	709.691162	250.072006	362.254517	126.156639	3500	13.287172	0.775466	0.992683	0.989265	5.219061	0.850311	264.142853	82.264709	232.332001	217.78215	188.645309	10500	13.287172	0.96382	0.993919	0.995033	1.212877	0.323434	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	150.026642	1180.937378	181.878144	0.000867119	0.007443519	0.002514466	0.116493163	0.344852159	2.960278092	-0.933699562	-0.46236705	0.471332511
22	2800	41480	350.315063	120.808823	256.093109	225.801147	190.659378	14600	17.231367	0.975805	0.991875	0.992706	1.551432	0.413715	1896.181763	685.176453	377.889954	324.647125	127.411957	2200	17.231367	0.838502	0.988075	0.990082	5.840747	0.80803	315.827942	58.382355	519.961487	142.765442	181.068848	9300	17.231367	0.931932	0.989738	0.995018	2.212216	0.589924	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	229.50624	1211.00531	257.445587	0.001326493	0.007633038	0.003559186	0.173783032	0.372695476	2.144602223	-0.759992631	-0.428645879	0.331346752
23	3070	41490	277.610687	149.132355	254.067749	254.735626	186.438858	13100	11.520452	0.96101	0.992424	0.992996	1.089799	0.290613	2249.777832	915.588257	241.257004	493.760925	107.640526	900	11.520452	0.717995	0.994225	0.984642	4.556411	0.763891	300.874084	51.455883	332.534973	107.928452	188.645309	13500	11.520452	0.955758	0.990532	0.99707	2.787718	0.743391	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	0	1	128.478332	1334.189575	249.418201	0.000742575	0.008409476	0.003448207	0.088302147	0.215350965	2.438796463	-1.054028735	-0.666853178	0.387175557
24	3300	41480	328.627319	136.882355	275.584595	267.748138	188.476501	16100	17.231367	0.963447	0.991295	0.993454	1.227375	0.3273	1940.555542	781.397034	202.160751	426.78894	113.681061	1800	17.231367	0.734985	0.994545	0.98761	4.546874	0.794449	351.269836	62.058823	405.275604	167.086441	186.438858	12600	17.231367	0.966588	0.988403	0.994888	2.102324	0.56062	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	0	1	191.744964	1159.158508	289.211013	0.001108241	0.007306245	0.003998343	0.1516841	0.277175101	1.827318103	-0.819059942	-0.557245786	0.261814157
25	3570	41480	362.649994	751.352966	293.977081	4494.799316	190.826248	16000	3.043646	0.968372	0.993187	0.975708	0.080682	0.021515	2393.93335	1992.470581	1008.928467	7996.219238	121.530167	1500	3.043646	0.693872	0.975433	0.89389	0.299383	0.079836	374.932343	85.191177	428.583832	164.53537	186.609512	13300	3.043646	0.958806	0.989418	0.995544	2.278734	0.607662	1	1	1	1	1	0	1	0	0	1	0	0	1	1	1	1	1	0	1	-388.702972	401.462769	289.741166	-0.002246613	0.002530444	0.004005673	-0.887833451	-0.560857759	0.631715057			-0.199478772
26	3810	41490	336.832245	79.102943	318.538116	149.680069	190.32518	15500	13.287172	0.964673	0.989059	0.995934	2.250348	0.600093	1700.157837	722.75	179.872879	372.2854	148.2005	1900	13.287172	0.840805	0.995766	0.988167	4.566813	0.797844	410.299072	75.573532	404.889984	131.900604	181.42009	10700	13.287172	0.953158	0.98867	0.99688	3.110669	0.804331	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	1	1	257.729302	977.407837	334.72554	0.001489615	0.00616066	0.004627582	0.241794768	0.321899292	1.331291387	-0.616553101	-0.492279979	0.124273122
27	4070	41480	252.681152	111.397057	228.011398	202.80835	187.630173	13800	3.043646	0.967365	0.992752	0.994957	1.245911	0.332243	1706.483887	658.544128	272.131775	369.889648	161.756226	6200	3.043646	0.929025	0.992622	0.987701	4.613495	0.848794	225.444443	33.14706	173.722549	85.382767	181.244553	8100	3.043646	0.95017	0.994118	0.997215	2.640397	0.704106	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	141.284095	1047.939759	192.297383	0.000816589	0.006605227	0.002658512	0.123627724	0.307160223	2.484557774	-0.907884125	-0.512635025	0.3952491
28	4320	41490	345.201691	148.838242	253.303009	217.727661	193.312149	11900	11.520452	0.976042	0.991104	0.993996	1.585475	0.422793	1748.03125	689.235291	353.461731	397.048889	158.576431	3200	11.520452	0.868467	0.987381	0.989159	4.402559	0.841983	367.757141	56.558823	343.609131	199.163208	185.583237	14000	11.520452	0.958048	0.989265	0.993622	1.846511	0.492403	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	196.363449	1058.795959	311.198318	0.001134935	0.006673654	0.004302318	0.170062005	0.26379617	1.551176405	-0.769392705	-0.578731515	0.19066119
29	4580	41490	307.486847	144.338242	271.305756	258.923065	185.925949	15200	16.996843	0.96266	0.991364	0.992836	1.187561	0.316683	1735.195679	738.779419	334.115265	498.714447	158.576431	4600	16.996843	0.80218	0.988129	0.988029	3.479337	0.817496	303.5	120.323532	467.164551	208.754044	187.120529	10600	16.996843	0.968946	0.990723	0.994057	1.453864	0.387697	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	163.148605	996.41626	183.176468	0.000942961	0.006280471	0.002532415	0.150141751	0.372356345	2.480031981	-0.823498523	-0.429041241	0.394457281
30	4820	41470	397.54422	125.205879	436.468048	226.289841	189.822784	14700	9.263193	0.967876	0.98835	0.994118	1.756792	0.468478	1720.652222	661.5	534.620422	454.51709	162.932648	6900	9.263193	0.865204	0.985672	0.98732	3.785671	0.827159	268.615387	51.235294	236.153992	105.301147	185.925949	9100	9.263193	0.949092	0.993294	0.997185	2.550926	0.680247	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	272.338341	1059.152222	217.380093	0.001574052	0.006675899	0.003005281	0.235781282	0.523762127	2.22138977	-0.627490676	-0.280865908	0.346624768
31	5070	41480	3490.565186	1328.235352	1058.805054	1253.305786	169.820145	6900	3.043646	0.920238	0.967377	0.968513	2.785087	0.74269	4221.266602	1619.588257	963.293213	986.756592	122.3134	1500	3.043646	0.852743	0.972984	0.971016	4.277921	0.784263	1391.897461	512	378.470886	548.172852	174.443207	7800	3.043646	0.897423	0.988464	0.984818	2.539158	0.677109	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	0	1	2162.329834	2601.678345	879.897461	0.012497762	0.016398533	0.012164585	0.76212684	1.027389092	1.348055255	-0.117972743	0.01173495	0.129707694
32	5310	41500	11311.3916	3676.161865	4410.349609	1962.130493	173.34491	2300	22.360813	0.882895	0.849434	0.94326	5.764852	0.811426	6553.4375	2562.970703	1062.992432	853.777405	112.272324	1600	22.360813	0.653576	0.967499	0.974205	7.675815	0.746943	3687.551758	1515.602905	534.768677	833.22876	155.331558	2900	22.360813	0.858026	0.981598	0.978004	4.425617	0.831797	1	1	1	1	1	1	1	0	0	1	1	1	1	1	1	1	1	1	1	7635.229737	3990.466797	2171.948853	0.044129848	0.02515215	0.0300272	1.754515972	1.469662422	0.837645508	0.244157326	0.16721759	-0.076939736
33	5550	41480	10283.06641	4196.161621	1844.223877	2759.93042	118.076141	1500	17.231367	0.671165	0.947731	0.891655	3.725843	0.767015	6869.579102	2645.646973	1439.281372	993.058777	111.988449	1900	17.231367	0.835533	0.953979	0.970718	6.917596	0.797844	4041.19043	1481.014648	1497.655151	857.099304	163.906555	4200	17.231367	0.897479	0.954514	0.9701	4.714962	0.851079	1	0	0	1	0	1	1	0	1	1	1	1	1	1	1	1	1	1	1	6086.904785	4223.932129	2560.175782	0.035180891	0.026623695	0.035394439	1.321412758	0.993966615	0.752199954	0.121038496	-0.002628202	-0.123666698
34	5810	41480	1846.432861	907.294128	662.061157	1048.296143	149.057159	6700	7.286419	0.847421	0.979965	0.973122	1.761366	0.469698	2547.833252	1132.411743	330.520203	708.375122	111.418526	1200	7.286419	0.774891	0.989655	0.978592	3.596729	0.774077	1390.925049	613.102966	816.649475	730.556274	171.49881	8000	7.286419	0.896676	0.982765	0.985077	1.903926	0.507714	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	0	1	939.138733	1415.421509	777.822083	0.005428003	0.008921486	0.010753393	0.608419157	0.504771189	0.829643812	-0.21579712	-0.296905442	-0.081108322
35	6080	41470	322.89032	103.044121	288.39389	205.291809	188.813965	15500	15.555662	0.966239	0.991783	0.993858	1.572836	0.419423	1819.659546	690.205872	309.45459	325.111115	134.224976	4700	15.555662	0.851784	0.990631	0.991188	5.597039	0.86837	269.495056	78.220589	223.978775	201.795212	178.233932	10100	15.555662	0.934879	0.992477	0.994102	1.335488	0.35613	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	219.846199	1129.453674	191.274467	0.00127066	0.007119014	0.00264437	0.178488178	0.480515095	2.692139611	-0.748390543	-0.318292965	0.430097578
36	6310	41490	330.331207	110.470589	261.871735	182.972839	184.378693	15700	13.287172	0.945944	0.992661	0.99395	1.805357	0.481428	1860.851074	727.029419	304.099396	401.655334	126.156639	4700	13.287172	0.827688	0.989426	0.987724	4.632955	0.849238	258.016541	63.205883	240.751282	156.287872	184.723648	12100	13.287172	0.942113	0.993134	0.994865	1.650906	0.440242	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	219.860618	1133.821655	194.810658	0.001270743	0.007146545	0.002693258	0.177812225	0.471823758	2.65349449	-0.750038384	-0.326220194	0.42381819
37	2080	41720	1022.68335	409.029419	310.781219	458.998718	177.159134	6000	15.555662	0.939476	0.992363	0.986961	2.228075	0.594153	2227.75	947.661743	136.700409	441.1539	109.691002	1600	15.555662	0.816632	0.995903	0.984627	5.049825	0.787658	527.627136	191.191177	382.032837	316.230194	192.982544	17700	15.555662	0.974792	0.988457	0.991264	1.668491	0.444931	1	1	1	1	1	0	1	0	1	1	1	1	1	1	1	1	1	0	1	613.653931	1280.088257	336.435959	0.003546777	0.008068472	0.004651228	0.439584657	0.762546246	1.734697137	-0.356957474	-0.117733813	0.239223662
38	2330	41720	358.322571	148.235291	316.649536	255.893112	191.326019	15500	15.555662	0.965904	0.990532	0.991859	1.400282	0.373409	1918.203125	735.147034	408.626038	435.172485	165.645157	6400	15.555662	0.921176	0.988792	0.98716	4.407915	0.843943	255.831772	64.941177	254.822968	155.184708	187.969162	10700	15.555662	0.955106	0.992409	0.996101	1.648563	0.439617	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	210.08728	1183.056091	190.890595	0.001214256	0.007456873	0.002639063	0.162837093	0.460108547	2.825575787	-0.788246659	-0.337139699	0.45110696
39	2570	41720	325.68277	85.941177	279.601166	183.125916	185.925949	14500	9.263193	0.962991	0.990128	0.993828	1.778464	0.474257	1711.956543	722.279419	275.93396	389.537903	161.164795	4600	9.263193	0.867098	0.992859	0.987747	4.394839	0.843624	477.640015	88	912.706421	191.301819	184.895889	10000	9.263193	0.946444	0.969894	0.993576	2.496788	0.66581	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	239.741593	989.677124	389.640015	0.001385651	0.006237994	0.005386775	0.222130796	0.25723195	1.158020204	-0.653391227	-0.58967509	0.063716137
40	2810	41720	346.666656	121.75	282.074768	191.73967	187.120529	13500	11.385731	0.961113	0.991806	0.995079	1.808007	0.482135	1697.175415	677.132324	401.708496	382.161407	173.528442	5700	11.385731	0.894204	0.988899	0.987068	4.440991	0.844744	300.835175	72.323532	236.784164	183.368103	185.583237	9100	11.385731	0.961168	0.99157	0.994965	1.640608	0.437495	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	224.916656	1020.043091	228.511643	0.001299966	0.006429392	0.003159174	0.202191092	0.411489123	2.035149613	-0.694237982	-0.38564164	0.308596342
41	3080	41720	324.282349	96.882355	286.772278	171.110474	191.49231	17000	15.555662	0.966998	0.991852	0.9953	1.895164	0.505377	1804.402832	646.779419	422.702881	376.623169	171.869614	7200	15.555662	0.931284	0.987801	0.987236	4.791003	0.852746	281.510651	51.970589	198.406372	181.401749	183.686844	9400	15.555662	0.960467	0.994133	0.996536	1.551863	0.41383	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	227.399994	1157.623413	229.540062	0.001314319	0.007296569	0.003173392	0.180128348	0.414168465	2.299296421	-0.744417934	-0.382822971	0.361594963
42	3310	41710	315.713287	156.044113	251.590652	237.720795	191.326019	14300	20.153854	0.973543	0.993225	0.994194	1.328084	0.354156	1644.032837	666.970581	284.389801	427.942657	168.31395	6100	20.153854	0.883092	0.991524	0.986885	3.841713	0.828817	247.946808	81.161766	219.737106	182.263519	188.307541	9400	20.153854	0.958246	0.993835	0.994591	1.360375	0.362767	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	159.669174	977.062256	166.785042	0.000922851	0.006158482	0.002305804	0.14985035	0.400229461	2.670861047	-0.82434224	-0.397690945	0.426651294
43	3580	41710	364.895416	122.779411	371.6521	205.997314	189.487106	15300	22.771069	0.966977	0.99073	0.994408	1.77136	0.472363	2006.666626	724.661743	1063.851563	358.283417	137.504944	3600	22.771069	0.7986	0.950996	0.988632	5.60078	0.855564	406.783325	37.39706	392.179871	139.396362	182.818344	12000	22.771069	0.939388	0.988113	0.995232	2.918177	0.778181	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	242.116005	1282.004883	369.386265	0.001399374	0.008080553	0.005106766	0.173178007	0.274023514	1.582322824	-0.761507262	-0.562212169	0.199295093
44	3820	41720	553.781799	104.955879	2053.233643	192.65184	189.990387	16500	9.263193	0.965739	0.989059	0.99614	2.874521	0.766539	2400.958252	759	2624.121338	383.661102	146.036865	4800	9.263193	0.82205	0.864273	0.987389	6.258018	0.878906	990.707092	58.926472	2709.560547	139.688812	186.609512	9900	9.263193	0.957878	0.888947	0.996338	7.092244	0.842528	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	448.82592	1641.958252	931.78062	0.002594109	0.010349361	0.01288187	0.250654057	0.201376752	0.803405117	-0.600925262	-0.695990669	-0.095065407
45	4090	41710	338.784088	100.602943	279.110443	177.022232	191.49231	17600	29.575216	0.967744	0.991783	0.994904	1.913794	0.510345	1876.421021	729.911743	275.365875	377.754303	129.395142	3800	29.575216	0.855904	0.992905	0.987648	4.967305	0.856472	293.361908	70.558823	281.184418	199.995483	188.307541	10500	29.575216	0.957878	0.991859	0.995705	1.466843	0.391158	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	238.181145	1146.509278	222.803085	0.001376631	0.007226516	0.003080253	0.190497256	0.446921506	2.346078447	-0.720111276	-0.349768747	0.37034253
46	4320	41710	301.733765	133.573532	275.322021	216.503448	189.319046	15400	19.035486	0.966603	0.992554	0.99424	1.393667	0.371645	1837.595215	725.705872	411.01178	400.330078	161.559326	4200	19.035486	0.907048	0.981926	0.98806	4.5902	0.84826	405.389374	49.808823	451.67746	113.347473	183.339935	11300	19.035486	0.947819	0.985703	0.99675	3.576519	0.820677	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	1	1	168.160233	1111.889343	355.580551	0.000971927	0.007008305	0.004915902	0.138682177	0.197710792	1.425639518	-0.857979349	-0.703969624	0.154009725
47	4580	41720	314.809509	115.029411	249.745407	183.448059	188.982483	14700	15.555662	0.96379	0.992569	0.994698	1.716069	0.457618	2011.119019	738	357.642761	413.41153	134.698425	4200	15.555662	0.861147	0.988731	0.988121	4.86469	0.854327	291.1698	53.75	244.181793	105.420601	183.513474	10600	15.555662	0.941844	0.992744	0.996986	2.761982	0.736529	1	1	1	1	1	0	1	1	1	1	1	1	1	1	1	1	1	0	1	199.780098	1273.119019	237.4198	0.001154682	0.008024545	0.00328233	0.143893817	0.351787466	2.444771237	-0.841957866	-0.453719638	0.388238227
