106	2885.59	1468.757	-0.9602	0.91	0.061	0.514
107	2324.519	2848.118	0.3057	0.9	0.147	1.236
108	3092.721	15395.952	2.3283	0.92	0.596	5.022
109	3783.15	1030.134	-1.8625	0.97	0.033	0.275
110	2228.133	476.797	-2.2109	0.86	0.026	0.216
111	799.125	33532.746	5.4038	0.95	5.027	42.335
112	4755.928	267.057	-4.1329	0.67	0.007	0.057
113	3691.157	1278.726	-1.5146	0.98	0.041	0.35
114	3214.572	3367.339	0.0800	0.97	0.125	1.057
115	2342.191	4657.544	1.0043	0.96	0.238	2.006
116	4397.712	696.75	-2.6439	0.92	0.019	0.16
117	4905.423	1666.952	-1.5437	0.96	0.041	0.343
118	5351.333	1175.426	-2.1714	0.97	0.026	0.222
119	2155.775	115.42	-4.2109	0.37	0.006	0.054
120	1336.081	195.119	-2.7661	0.54	0.017	0.147
121	11478.684	1208.69	-3.2379	0.97	0.013	0.106
122	3899.917	849.989	-2.1844	0.96	0.026	0.22
123	2840.304	137.318	-4.3511	0.4	0.006	0.049
124	1830.95	89.063	-4.3511	0.32	0.006	0.049
125	3235.457	232.919	-3.7760	0.59	0.009	0.073
126	10327.58	574.527	-4.1584	0.9	0.007	0.056
127	2320.574	4873.66	1.0834	0.94	0.252	2.119
128	3325.335	192.34	-4.1078	0.58	0.007	0.058
129	1204.769	147.598	-3.0116	0.41	0.015	0.124
130	3563.799	402.754	-3.1329	0.78	0.014	0.114
131	1913.116	81.072	-4.5395	0.26	0.005	0.043
132	4847.131	429.272	-3.4901	0.82	0.011	0.089
133	4116.945	4620.647	0.1789	0.97	0.134	1.132
134	1926.055	91.062	-4.3808	0.3	0.006	0.048
135	4233.134	790.942	-2.4035	0.94	0.022	0.189
136	2615.542	881.106	-1.5564	0.95	0.04	0.34
137	575.646	145.425	-1.9714	0.39	0.03	0.255
138	1954.437	213.209	-3.1844	0.53	0.013	0.11
139	7206.624	1572.873	-2.1844	0.96	0.026	0.22
140	7061.843	9431.737	0.4297	0.97	0.16	1.347
141	5083.032	184.388	-4.7563	0.55	0.004	0.037
142	6335.751	79961.297	3.6705	0.87	1.512	12.733
143	2320.486	364.747	-2.6529	0.8	0.019	0.159
144	1483.872	272.128	-2.4344	0.58	0.022	0.185
145	2395.991	1265.077	-0.9078	0.95	0.063	0.533
146	2501.09	2547.157	0.0384	0.97	0.122	1.027
147	1767.666	14421.501	3.0411	0.96	0.977	8.231
148	3156.772	3126.542	-0.0014	0.94	0.119	0.999
149	3053.625	361.261	-3.0710	0.76	0.014	0.119
150	1629.041	11887.96	2.8801	0.98	0.874	7.362
151	4001.424	1585.735	-1.3219	0.96	0.047	0.4
152	4439.889	4726.496	0.1030	0.98	0.128	1.074
153	2040.011	868.441	-1.2210	0.94	0.051	0.429
154	4201.437	233.429	-4.1584	0.67	0.007	0.056
155	3096.082	197.436	-3.9658	0.59	0.008	0.064
156	2169.297	142.523	-3.9214	0.44	0.008	0.066
157	1559.062	18745.607	3.6006	0.96	1.44	12.131
158	8328.794	1915.77	-2.1078	0.97	0.028	0.232
159	7617.927	237.241	-5.0116	0.63	0.004	0.031
160	1935.085	764.39	-1.3255	0.78	0.047	0.399
161	6557.979	32402.109	2.3176	0.95	0.592	4.985
162	2249.663	662.878	-1.7515	0.92	0.035	0.297
163	10633.751	1608.971	-2.7084	0.97	0.018	0.153
164	1594.452	1123.522	-0.4921	0.98	0.084	0.711
165	2287.655	423.46	-2.4189	0.8	0.022	0.187
166	8507.162	1961.479	-2.1016	0.98	0.028	0.233
167	987.281	36.949	-4.7179	0.04	0.004	0.038
168	7190.504	272.151	-4.7179	0.65	0.005	0.038
169	110.399	39780.582	8.5060	0.61	43.166	363.541
170	2468.617	3614.965	0.5627	0.95	0.175	1.477
171	2537.072	8511.245	1.7592	0.98	0.402	3.385
172	4585.928	1829.065	-1.3147	0.99	0.048	0.402
173	4659.22	126.565	-5.2109	0.44	0.003	0.027
174	3667.754	149.063	-4.6082	0.49	0.005	0.041
175	4773.636	169.669	-4.7959	0.5	0.004	0.036
176	983.657	430.968	-1.1779	0.43	0.052	0.442
177	1955.125	5368.742	1.4699	0.93	0.329	2.77
178	723.387	351.913	-1.0262	0.66	0.058	0.491
179	4056.702	2365.719	-0.7661	0.96	0.07	0.588
180	3206.014	2111.019	-0.5907	0.96	0.079	0.664
181	1126.35	5605.253	2.3280	0.97	0.596	5.021
182	1585.67	369.199	-2.0893	0.76	0.028	0.235
183	1148.223	218.721	-2.3808	0.59	0.023	0.192
184	2933.445	246.958	-3.5564	0.66	0.01	0.085
185	2041.959	4516.499	1.1583	0.98	0.265	2.232
186	1820.244	1298.956	-0.4739	0.95	0.085	0.72
187	5362.162	34932.988	2.7166	0.98	0.78	6.573
188	5561.28	62731.133	3.5084	0.98	1.351	11.38
189	3690.649	439.955	-3.0589	0.86	0.014	0.12
190	4330.266	399.561	-3.4266	0.86	0.011	0.093
191	6086.721	3802.688	-0.6666	0.92	0.075	0.63
192	2244.724	4003.354	0.8472	0.98	0.214	1.799
193	3950.693	3842.508	-0.0277	0.82	0.117	0.981
194	1487.199	2926.237	0.9891	0.97	0.236	1.985
195	5998.451	176.843	-5.0589	0.56	0.004	0.03
196	4207.489	196.735	-4.4112	0.63	0.006	0.047
197	1959.505	294.258	-2.7179	0.69	0.018	0.152
198	4756.608	1832.008	-1.3622	0.98	0.046	0.389
199	552.499	77.944	-2.8160	0.26	0.017	0.142
200	3670.854	249.396	-3.8573	0.67	0.008	0.069
201	3023.64	11686.269	1.9631	0.97	0.463	3.899
202	6361.838	3071.588	-1.0380	0.83	0.058	0.487
203	2748.373	14063.208	2.3679	0.98	0.613	5.162
204	2507.399	13118.633	2.4003	0.97	0.627	5.279
205	252.94	62235.57	7.9556	0.9	29.475	248.238
206	1953.084	1209.089	-0.6781	0.98	0.074	0.625
207	2053.047	314.739	-2.6897	0.75	0.018	0.155
208	2792.55	1105.182	-1.3255	0.97	0.047	0.399
209	1397.177	99.614	-3.7959	0.38	0.009	0.072
210	4098.679	193.921	-4.3808	0.59	0.006	0.048
211	3092.388	92.438	-5.0589	0.33	0.004	0.03
212	4108.935	387.182	-3.3959	0.83	0.011	0.095
213	2080.913	2001.92	-0.0425	0.85	0.115	0.971
214	2950.281	425.994	-2.7760	0.76	0.017	0.146
215	2429.046	5607.741	1.2197	0.88	0.277	2.329
216	2572.477	1439.595	-0.8237	0.88	0.067	0.565
217	794.398	439.469	-0.8417	0.8	0.066	0.558
218	4083.016	5143.284	0.3460	0.99	0.151	1.271
219	1342.805	2171.924	0.7066	0.99	0.194	1.632
220	460.278	175.8	-1.3771	0.46	0.046	0.385
221	701.736	553.019	-0.3310	0.89	0.094	0.795
222	1791.094	25449.273	3.8415	0.96	1.702	14.335
223	4076.408	6851.952	0.7621	0.96	0.201	1.696
224	1199.984	772.511	-0.6237	0.96	0.077	0.649
225	3469.619	967.951	-1.8314	0.96	0.033	0.281
226	1571.079	139.869	-3.4739	0.47	0.011	0.09
227	2509.641	25866.064	3.3782	0.98	1.235	10.398
228	709.902	2189.759	1.6378	0.77	0.37	3.112
229	368.117	53.994	-2.7563	0.19	0.018	0.148
230	2409.942	101.64	-4.5395	0.32	0.005	0.043
231	4857.596	619.937	-2.9546	0.91	0.015	0.129
232	5339.51	123.986	-5.4422	0.43	0.003	0.023
233	3093.678	339.296	-3.1714	0.74	0.013	0.111
234	1222.032	93.847	-3.6990	0.33	0.009	0.077
235	1245.059	134.057	-3.1976	0.41	0.013	0.109
236	4168.622	255.401	-4.0116	0.63	0.007	0.062
237	4485.223	350.228	-3.6620	0.78	0.009	0.079
238	2425.856	520.973	-2.2042	0.83	0.026	0.217
239	2476.455	3436.729	0.4854	0.97	0.166	1.4
240	1849.746	382.636	-2.2584	0.78	0.025	0.209
241	558.42	739.119	0.4168	0.64	0.159	1.335
242	3123.539	260.383	-3.5735	0.7	0.01	0.084
243	3814.52	332.034	-3.5064	0.76	0.01	0.088
244	4532.438	273.457	-4.0350	0.69	0.007	0.061
245	4381.085	560.941	-2.9546	0.89	0.015	0.129
246	6833.927	594.811	-3.5064	0.89	0.01	0.088
247	2691.231	24306.166	3.1878	0.94	1.082	9.112
248	4909.895	601.422	-3.0116	0.92	0.015	0.124
249	4663.424	551.793	-3.0710	0.87	0.014	0.119
250	1230.826	316.073	-1.9490	0.73	0.031	0.259
251	2244.271	1336.526	-0.7346	0.98	0.071	0.601
252	918.389	26324.93	4.8539	0.88	3.434	28.919
253	1574.357	504.968	-1.6259	0.9	0.038	0.324
254	1163.821	104.961	-3.4580	0.38	0.011	0.091
255	2276.581	107.588	-4.3808	0.35	0.006	0.048
256	1485.583	98.543	-3.8997	0.31	0.008	0.067
257	602.022	430.207	-0.4719	0.82	0.086	0.721
258	361.333	47.6	-2.9105	0.19	0.016	0.133
259	1781.619	3584.395	1.0215	0.96	0.241	2.03
260	1222.71	8812.219	2.8622	0.97	0.863	7.271
261	1533.937	2058.122	0.4372	0.96	0.161	1.354
262	1955.198	174.556	-3.4739	0.49	0.011	0.09
263	2564.723	820.797	-1.6304	0.96	0.038	0.323
264	1406.417	2254.516	0.6933	0.93	0.192	1.617
265	1017.019	41.611	-4.6082	0.18	0.005	0.041
266	432.735	747.886	0.8024	0.88	0.207	1.744
267	505.709	41.919	-3.5735	0.19	0.01	0.084
268	337.905	176.511	-0.9241	0.52	0.063	0.527
269	893.197	91.508	-3.2793	0.3	0.012	0.103
270	1240.758	71.254	-4.1078	0.24	0.007	0.058
271	4089.116	483.231	-3.0710	0.86	0.014	0.119
272	3691.676	4874.122	0.4136	0.96	0.158	1.332
273	4648.847	1367.872	-1.7515	0.96	0.035	0.297
274	3215.136	352.006	-3.1844	0.78	0.013	0.11
275	3498.968	174.688	-4.3219	0.56	0.006	0.05
276	1928.067	136.099	-3.8160	0.45	0.008	0.071
277	398.03	270.164	-0.5458	0.37	0.081	0.685
278	447.403	83.505	-2.4112	0.21	0.022	0.188
279	1443.978	1514.549	0.0813	0.89	0.126	1.058
280	703.656	92.134	-2.9214	0.28	0.016	0.132
281	681.062	1116.661	0.7260	0.92	0.196	1.654
282	840.412	316.499	-1.3959	0.68	0.045	0.38
283	0.869	17.535	4.3479	0.01	2.418	20.363
284	0.269	17.677	6.0508	0.01	7.872	66.295
285	1.877	27.847	3.9036	0.01	1.777	14.966
286	1.093	16.638	3.9404	0.01	1.823	15.353
287	0.763	16.032	4.4061	0.01	2.517	21.202
288	0.858	19.428	4.5139	0.01	2.713	22.847
289	6.574	398.096	5.9330	0.15	7.254	61.094
290	3.739	2703	9.5105	0.04	86.6	729.348
291	848.993	64.394	-3.6990	0.25	0.009	0.077
292	10.508	170.583	4.0337	0.01	1.945	16.378
293	6.902	93.06	3.7659	0.01	1.615	13.603
294	348.318	30.178	-3.5228	0.01	0.01	0.087
295	3.408	301.312	6.4788	0.01	10.59	89.189
296	3.484	950.348	8.1045	0.2	32.681	275.238
297	2.916	200.854	6.1187	0.02	8.251	69.486
298	5.727	204.938	5.1741	0.02	4.287	36.104
299	10.475	115.756	3.4788	0.01	1.324	11.149
300	146.546	42.494	-1.7710	0.01	0.035	0.293
301	6.386	65.828	3.3785	0.01	1.235	10.4
302	5.849	578.97	6.6420	0.19	11.858	99.872
303	5.791	209.245	5.1880	0.02	4.329	36.455
304	8.63	1249.315	7.1903	0.2	17.341	146.048
305	18.073	160.023	3.1591	0.01	1.061	8.933
306	8.937	118.374	3.7402	0.01	1.587	13.363
307	4.71	129.655	4.7957	0.02	3.298	27.775
308	6.075	738.349	6.9381	0.19	14.56	122.626
309	5.961	131.447	4.4756	0.02	2.642	22.248
310	9.865	285.615	4.8683	0.04	3.468	29.209
311	14.984	59.873	2.0111	0.01	0.479	4.031
312	12.735	35.986	1.5115	0.01	0.338	2.851
313	14.999	104.563	2.8141	0.01	0.835	7.033
314	46.081	626.813	3.7785	0.02	1.629	13.723
315	4.979	58.271	3.5617	0.01	1.402	11.808
316	5.35	57.011	3.4264	0.01	1.277	10.751
317	13.286	125.411	3.2516	0.01	1.131	9.524
318	115.81	54.268	-1.0801	0.05	0.056	0.473
319	10.812	260.402	4.6028	0.04	2.885	24.299
320	295.269	94.566	-1.6304	0.25	0.038	0.323
321	16.588	107.709	2.7117	0.01	0.778	6.551
322	5.604	118.601	4.4164	0.01	2.535	21.354
323	12.754	126.376	3.3215	0.01	1.187	9.997
324	698.074	1444.744	1.0621	0.97	0.248	2.088
325	20.443	154.122	2.9271	0.01	0.903	7.606
326	31.456	231.727	2.8938	0.01	0.882	7.432
327	15.648	107.823	2.7974	0.01	0.825	6.952
328	10.487	86.135	3.0507	0.01	0.984	8.286
329	23.944	230.608	3.2805	0.01	1.154	9.717
330	1025.073	80.863	-3.6439	0.28	0.009	0.08
331	19.753	130.665	2.7386	0.01	0.792	6.674
332	35.365	301.705	3.1055	0.01	1.022	8.607
333	16.139	136.404	3.0920	0.01	1.012	8.527
334	11.234	115.155	3.3704	0.01	1.228	10.342
335	32.164	188.214	2.5617	0.01	0.701	5.904
336	210.572	78.803	-1.4035	0.19	0.045	0.378
337	256.037	3631.117	3.8388	0.8	1.699	14.308
338	147.629	16236.81	6.7939	0.72	13.175	110.962
339	1648.875	360.199	-2.1844	0.7	0.026	0.22
340	951.863	486.254	-0.9574	0.86	0.061	0.515
341	1614.648	1096.04	-0.5458	0.94	0.081	0.685
342	1060.773	44.453	-4.5735	0.18	0.005	0.042
343	2421.831	49.338	-5.5735	0.19	0.002	0.021
344	688.163	777.435	0.1890	0.82	0.135	1.14
345	2069.24	384.388	-2.4189	0.75	0.022	0.187
346	2360.273	124.398	-4.2379	0.36	0.006	0.053
347	5472.731	759.813	-2.8365	0.92	0.017	0.14
348	755.079	160.737	-2.2176	0.49	0.026	0.215
349	1835.039	1491.178	-0.2863	0.96	0.097	0.82
350	1385.266	1754.448	0.3539	0.95	0.152	1.278
351	2153.686	214.806	-3.3076	0.57	0.012	0.101
352	398.477	624.956	0.6617	0.92	0.188	1.582
353	1035.724	10114.065	3.3004	0.95	1.17	9.852
354	147.813	12345.89	6.3969	0.75	10.006	84.267
355	1404.427	8469.029	2.6050	0.94	0.722	6.084
356	1098.2	667.138	-0.7060	0.93	0.073	0.613
357	4101.922	492.143	-3.0469	0.86	0.014	0.121
358	1031.695	35.366	-4.8365	0.04	0.004	0.035
359	936.305	2861.744	1.6248	0.97	0.366	3.084
360	1418.821	182.256	-2.9434	0.55	0.015	0.13
361	1183.896	840.566	-0.4820	0.94	0.085	0.716
362	0.729	13.572	4.2320	0.01	2.231	18.792
363	0.323	6.872	4.4256	0.01	2.552	21.49
364	0.548	28.65	5.7199	0.01	6.258	52.705
365	2.228	76.649	5.1173	0.01	4.121	34.71
366	4.604	95.867	4.3928	0.01	2.494	21.007
367	1514.633	229.016	-2.7084	0.64	0.018	0.153
368	3.713	68.585	4.2200	0.01	2.213	18.636
369	3.251	94.475	4.8739	0.01	3.482	29.322
370	1.205	6.826	2.5153	0.01	0.679	5.717
371	0.522	9.515	4.2012	0.01	2.184	18.395
372	1.997	16.074	3.0213	0.01	0.964	8.119
373	1964.544	75.106	-4.6804	0.27	0.005	0.039
374	2.139	15.406	2.8616	0.01	0.863	7.268
375	0.46	16.977	5.2170	0.01	4.416	37.194
376	1.116	17.43	3.9774	0.01	1.87	15.751
377	0.633	10.681	4.0891	0.01	2.021	17.019
378	0.498	5.524	3.4841	0.01	1.329	11.19
379	19.342	3823.515	7.6398	0.2	23.681	199.437
380	0.582	14.048	4.6060	0.01	2.892	24.352
381	0.574	10.162	4.1578	0.01	2.119	17.849
382	1.148	32.335	4.8284	0.01	3.374	28.412
383	1.125	10.131	3.1830	0.01	1.078	9.082
384	0.264	16.231	5.9535	0.01	7.358	61.968
385	35.079	46.073	0.4060	0.01	0.157	1.325
386	6.012	9.841	0.7233	0.01	0.196	1.651
387	2.211	23.981	3.4521	0.01	1.299	10.944
388	13.328	1198.727	6.5037	0.18	10.775	90.744
389	29.862	13283.165	8.8099	0.17	53.286	448.778
390	3.054	14.821	2.2916	0.01	0.581	4.896
391	16.596	35.468	1.1084	0.01	0.256	2.156
392	1.751	110.743	5.9959	0.01	7.577	63.817
393	10.192	27.644	1.4521	0.01	0.325	2.736
394	31.737	56.34	0.8408	0.01	0.213	1.791
395	0.844	20.304	4.6009	0.01	2.881	24.267
396	2.883	16.724	2.5489	0.01	0.695	5.852
397	2.071	5.659	1.4626	0.01	0.327	2.756
398	11.406	17.319	0.6154	0.01	0.182	1.532
399	7.296	38.745	2.4214	0.01	0.636	5.357
400	6.01	20.335	1.7715	0.01	0.405	3.414
401	19.673	31.399	0.6871	0.01	0.191	1.61
402	0.867	12.391	3.8493	0.01	1.711	14.413
403	2.833	16.314	2.5385	0.01	0.69	5.81
404	11.014	32.364	1.5675	0.01	0.352	2.964
405	3.174	34.919	3.4724	0.01	1.318	11.099
406	31.643	228.93	2.8677	0.01	0.867	7.299
407	17.02	18.294	0.1164	0.01	0.129	1.084
408	24.133	82.291	1.7824	0.01	0.408	3.44
409	166.821	1536.285	3.2158	0.51	1.103	9.291
410	63.157	610.217	3.2851	0.34	1.157	9.748
411	163.536	1472.98	3.1838	0.68	1.079	9.087
412	435.106	5931.216	3.7817	0.91	1.633	13.753
413	405.302	6372.598	3.9876	0.85	1.884	15.863
414	523.96	5094.958	3.2943	0.95	1.165	9.81
415	601.756	6058.313	3.3444	0.95	1.206	10.157
416	1276.521	465.331	-1.4422	0.74	0.044	0.368
417	658.599	179.141	-1.8678	0.5	0.033	0.274
418	372.594	15120.188	5.3555	0.68	4.861	40.942
419	385.882	18155.131	5.5689	0.87	5.636	47.467
420	517.769	24233.262	5.5613	0.87	5.607	47.22
421	167.929	275.721	0.7277	0.15	0.197	1.656
422	685.664	346.967	-0.9686	0.26	0.061	0.511
423	248.77	184.518	-0.4189	0.19	0.089	0.748
424	28.406	98.926	1.8131	0.01	0.417	3.514
425	558.735	3200.017	2.5306	0.9	0.686	5.778
426	1229.073	6010.673	2.3028	0.95	0.586	4.934
427	63.519	234.78	1.8988	0.01	0.443	3.729
428	0.945	62.59	6.0628	0.01	7.937	66.846
429	43.17	50.547	0.2400	0.01	0.14	1.181
430	25.491	53.532	1.0834	0.01	0.252	2.119
431	18.083	110.067	2.6185	0.01	0.729	6.141
432	10.355	42.525	2.0507	0.01	0.492	4.143
433	9.581	52.017	2.4536	0.01	0.65	5.478
434	0.491	7.442	3.9338	0.01	1.814	15.282
435	0.82	12.708	3.9674	0.01	1.857	15.642
436	1.368	19.822	3.8702	0.01	1.736	14.623
437	1.638	20.103	3.6305	0.01	1.471	12.385
438	11.856	393.554	5.0657	0.01	3.977	33.491
439	3.85	191.585	5.6497	0.01	5.961	50.203
440	0.511	17.229	5.0885	0.01	4.04	34.025
441	0.961	20.192	4.4054	0.01	2.516	21.191
442	2.534	14.741	2.5534	0.01	0.697	5.87
443	1.679	12.832	2.9473	0.01	0.916	7.713
444	3.517	131.31	5.2354	0.01	4.473	37.671
445	0.47	9.129	4.2929	0.01	2.327	19.602
446	0.666	20.35	4.9472	0.01	3.663	30.849
447	0.727	16.484	4.5164	0.01	2.717	22.886
448	1.286	35.897	4.8152	0.01	3.343	28.153
449	0.549	24.039	5.4665	0.01	5.25	44.217
450	3.448	55.318	4.0167	0.01	1.922	16.186
451	0.401	18.935	5.5723	0.01	5.65	47.582
452	1.615	21.406	3.7411	0.01	1.588	13.372
453	0.983	16.043	4.0418	0.01	1.956	16.47
454	2.343	20.947	3.1731	0.01	1.071	9.02
455	0.544	8.853	4.0386	0.01	1.951	16.434
456	2.967	19.316	2.7157	0.01	0.78	6.569
457	1940.07	30036.973	3.9649	0.85	2.305	15.615
458	1650.662	16441.246	3.3285	0.93	1.483	10.046
459	3173.988	223.643	-3.8160	0.82	0.01	0.071
460	3868.348	254.825	-3.9214	0.84	0.01	0.066
461	2381.133	130.43	-4.1844	0.62	0.008	0.055
462	1813.134	112.176	-4.0116	0.52	0.009	0.062
463	1275.471	2125.498	0.7493	0.89	0.248	1.681
464	8625.175	745.46	-3.5228	0.95	0.013	0.087
465	3401.874	17712.76	2.3926	0.87	0.775	5.251
466	6409.305	4462.141	-0.5105	0.92	0.104	0.702
467	3570.048	226.137	-3.9658	0.79	0.009	0.064
468	2728.77	3158.361	0.2228	0.92	0.172	1.167
469	316.499	46455.898	7.2098	0.79	21.849	148.04
470	4176.507	1652.818	-1.3255	0.79	0.059	0.399
471	3202.219	3118.873	-0.0262	0.94	0.145	0.982
472	4879.609	5955.609	0.2998	0.93	0.182	1.231
473	4431.856	5549.873	0.3369	0.93	0.186	1.263
474	3321.457	195.361	-4.0831	0.7	0.009	0.059
475	2838.633	4365.533	0.6332	0.88	0.229	1.551
476	4596.699	1815.826	-1.3292	0.91	0.059	0.398
477	4708.993	293.813	-3.9885	0.83	0.009	0.063
478	5050.419	3462.355	-0.5332	0.92	0.102	0.691
479	6821.894	2229.166	-1.5995	0.94	0.049	0.33
480	2642.635	6283.967	1.2618	0.93	0.354	2.398
481	677.397	81.563	-3.0469	0.38	0.018	0.121
482	5642.98	1014.326	-2.4659	0.91	0.027	0.181
483	3130.776	3716.697	0.2594	0.96	0.177	1.197
484	2294.602	106.286	-4.4112	0.44	0.007	0.047
485	1496.888	12306.183	3.0517	0.91	1.224	8.292
486	1438.266	1009.976	-0.4982	0.94	0.105	0.708
487	2695.96	5300.045	0.9877	0.93	0.293	1.983
488	4101.915	4101.915	0.0129	0.96	0.149	1.009
489	8484.646	7865.62	-0.0970	0.96	0.138	0.935
490	2822.179	4873.6	0.8007	0.9	0.257	1.742
491	4386.968	1632.995	-1.4150	0.91	0.055	0.375
