1_16_13	null	null	null	344	352	115	339	348	122	15	2	0	253	257	48	233	235	45	28	9	0	0.25	0.542	2.121	2.173	4.011	37.045	0.003	156	862	25	37	-2	5	20	13	24	-50
1_16_14	null	null	null	391	402	132	341	353	119	30	9	0	272	281	67	234	238	46	45	21	0	1.316	1.298	1.822	1.696	4.236	11.026	0.027	156	790	88	108	0.396	50	38	61	47	-50
1_16_15	null	null	null	4620	4295	1738	335	347	119	98	98	0	4410	4008	1573	236	239	45	98	98	0	1.027	1.05	1.078	1.053	1.629	1.06	0.869	80	470	8459	7732	0.038	4285	4174	3960	3772	0
1_16_16	null	null	null	16498	15973	6096	328	344	115	100	100	0	10852	10318	3347	242	247	52	100	100	0	1.524	1.553	1.527	1.507	1.418	1.641	0.902	80	609	26780	25721	0.608	16170	10610	15645	10076	0
1_16_17	5.13E-01	11.458916	0.606931307	3812	3741	1426	338	344	116	100	100	0	2522	2267	693	241	246	48	100	100	0	1.523	1.68	1.624	1.624	1.554	1.804	0.872	80	548	5755	5429	0.607	3474	2281	3403	2026	0
1_16_18	3.12E-01	12.453662	0.40909803	6805	5984	2931	341	356	115	100	100	0	5111	4481	2294	243	246	47	100	100	0	1.328	1.332	1.289	1.378	1.777	1.346	0.853	80	541	11332	9881	0.409	6464	4868	5643	4238	0
1_16_19	null	null	null	357	359	108	338	352	128	15	3	0	231	234	40	232	240	70	5	0	0	-19	10.5	2.558	2.404	4.08	8.384	0.02	156	911	18	23	Error	19	-1	21	2	-50
1_16_20	null	null	null	342	355	131	330	342	113	23	7	0	260	267	70	222	227	43	46	24	0	0.316	0.556	1.9	1.794	3.356	35.688	0.003	156	937	50	70	-1.663	12	38	25	45	-50
1_17_1	5.13E-01	12.789164	0.592617839	9013	8134	4393	321	347	218	98	96	0	5997	5260	2621	233	248	215	97	95	0	1.508	1.554	1.566	1.481	1.985	1.644	0.868	80	478	14456	12840	0.593	8692	5764	7813	5027	0
1_17_2	1.13E-01	12.092635	0.225705389	5036	4664	2442	313	326	116	100	97	0	4271	3934	1741	232	236	50	97	97	0	1.169	1.175	1.131	1.073	1.729	1.264	0.883	80	480	8762	8053	0.226	4723	4039	4351	3702	0
1_17_3	null	null	null	328	334	102	313	324	117	17	1	0	237	249	59	229	234	54	24	10	0	1.875	1.05	2.08	1.819	5.185	78.681	0	156	861	23	41	0.907	15	8	21	20	-50
1_17_4	null	null	null	6443	6004	2255	319	330	116	98	98	0	5382	4689	1980	240	244	50	100	100	0	1.191	1.278	1.162	1.278	1.883	1.251	0.853	52	374	11266	10134	0.252	6124	5142	5685	4449	0
1_17_5	null	null	null	1551	1477	527	325	336	116	94	92	0	1209	1093	384	237	242	50	96	94	0	1.261	1.346	1.345	1.299	1.67	1.522	0.793	52	396	2198	2008	0.335	1226	972	1152	856	0
1_17_6	null	null	null	370	387	140	326	336	111	33	10	0	286	291	76	233	236	52	50	26	0	0.83	1.052	1.841	1.767	3.54	14.06	0.019	156	864	97	119	-0.268	44	53	61	58	-50
1_17_7	null	null	null	1347	1324	439	324	331	106	98	98	0	1169	1099	395	231	237	51	96	94	0	1.091	1.152	1.082	1.184	2.187	1.226	0.763	52	374	1961	1868	0.125	1023	938	1000	868	0
1_17_8	null	null	null	1288	1340	535	318	327	111	96	93	0	1130	1094	410	228	233	52	98	97	0	1.075	1.18	1.138	1.149	1.726	1.28	0.788	80	507	1872	1888	0.105	970	902	1022	866	0
1_17_9	null	null	null	421	461	196	311	327	116	49	30	0	303	365	170	231	237	56	53	41	0	1.528	1.119	1.444	1.688	3.492	1.7	0.292	156	824	182	284	0.611	110	72	150	134	-50
1_17_10	4.16E-01	7.899084	0.235448574	581	681	766	322	338	114	83	57	0	457	456	166	237	239	49	80	72	0	1.177	1.639	1.324	1.507	2.67	5.484	0.286	80	457	479	578	0.235	259	220	359	219	0
1_17_11	-2.95E-01	12.157028	-0.181205276	4612	4426	1629	323	342	118	100	98	0	5103	4471	1748	240	241	49	100	100	0	0.882	0.97	0.95	0.996	1.648	0.946	0.851	80	495	9152	8334	-0.181	4289	4863	4103	4231	0
1_17_12	null	null	null	347	369	123	329	343	117	26	7	0	264	270	66	235	238	46	36	12	0	0.621	1.143	2.023	2.141	4.194	14.604	0.013	156	825	47	75	-0.688	18	29	40	35	-50
1_17_13	7.24E-01	11.75643	0.837615748	4969	4389	1863	344	355	122	100	100	0	2821	2782	1161	233	237	48	100	100	0	1.787	1.587	1.526	1.639	1.534	1.618	0.879	80	431	7213	6594	0.838	4625	2588	4045	2549	0
1_17_14	null	null	null	321	345	136	332	341	117	17	4	0	242	246	57	234	238	45	21	6	0	-1.375	1.083	2.421	2.374	4.485	41.374	0.002	156	802	-3	25	Error	-11	8	13	12	-50
1_17_15	null	null	null	354	362	126	324	335	114	26	7	0	249	254	56	239	242	48	22	7	0	3	2.533	2.569	2.766	4.671	0.016	0.001	156	757	40	53	1.585	30	10	38	15	-50
1_17_16	9.43E-01	12.07609	1.056463058	6566	6175	3497	339	349	119	97	95	0	3238	3017	1589	244	247	50	92	92	0	2.08	2.105	1.999	1.912	1.9	2.232	0.884	80	466	9221	8609	1.056	6227	2994	5836	2773	0
1_17_17	null	null	null	1255	1489	1002	345	363	128	96	86	0	1246	1380	829	243	247	47	96	96	0	0.907	1.006	1.005	0.96	2.207	1.111	0.67	52	385	1913	2281	-0.14	910	1003	1144	1137	0
1_17_18	null	null	null	1719	1809	1033	350	357	113	90	88	0	1426	1436	764	248	252	49	88	88	0	1.162	1.228	1.201	1.143	1.691	1.363	0.799	52	386	2547	2647	0.217	1369	1178	1459	1188	0
1_17_19	null	null	null	1072	1390	975	353	378	153	86	71	0	918	1167	1118	246	260	85	86	76	0	1.07	1.126	1.249	1.19	2.144	0.988	0.681	52	387	1391	1958	0.098	719	672	1037	921	0
1_17_20	1.46E+00	13.018263	1.518805849	14395	12923	7996	351	374	195	95	95	0	5138	4461	2624	237	254	125	88	85	0	2.866	2.976	3.047	2.929	2.255	3.161	0.881	120	658	18945	16796	1.519	14044	4901	12572	4224	0
1_18_1	null	null	null	352	381	276	319	327	108	28	9	0	287	295	85	236	243	56	46	29	0	0.647	1.051	1.064	1.232	3.956	13.942	0.021	156	1000	84	121	-0.628	33	51	62	59	-50
1_18_2	null	null	null	341	375	193	316	325	109	28	12	0	286	292	74	240	245	55	43	21	0	0.543	1.135	1.8	1.489	4.076	10.054	0.023	156	858	71	111	-0.88	25	46	59	52	-50
1_18_3	null	null	null	328	334	117	316	324	113	21	4	0	236	246	64	230	236	56	23	8	0	2	1.125	1.905	1.872	4.325	17.867	0.007	156	834	18	34	1	12	6	18	16	-50
1_18_4	null	null	null	311	320	134	314	328	126	14	3	0	215	261	165	231	240	57	21	12	0	0.188	0.2	1.394	1.303	4.982	2.195	0.058	156	879	-19	36	-2.415	-3	-16	6	30	-50
1_18_5	null	null	null	304	323	113	323	331	120	15	2	0	227	235	62	239	248	56	12	4	0	1.583	0	2.218	2.306	3.379	16.891	0.006	156	899	-31	-4	0.663	-19	-12	0	-4	-50
1_18_6	null	null	null	341	357	144	322	330	108	25	8	0	274	281	72	245	250	55	32	11	0	0.655	0.972	2.173	2.001	3.863	21.713	0.004	156	857	48	71	-0.61	19	29	35	36	-50
1_18_7	null	null	null	317	328	124	322	342	303	1	0	0	251	260	69	248	254	119	5	1	0	-1.667	0.5	2.047	2.034	4.031	12.099	0.015	156	886	-2	18	Error	-5	3	6	12	-50
1_18_8	null	null	null	322	336	114	326	331	110	21	3	0	244	251	57	244	249	50	22	6	0	100000	1.429	1.885	1.837	3.915	0.028	0.002	156	878	-4	17	16.61	-4	0	10	7	-50
1_18_9	null	null	null	308	311	103	329	341	118	8	1	0	248	256	61	245	252	60	18	5	0	-7	-1.636	1.722	1.611	5.689	0.025	0.001	156	856	-18	-7	Error	-21	3	-18	11	-50
1_18_10	null	null	null	313	311	102	328	344	119	10	0	0	225	259	115	247	258	67	18	11	0	0.682	-1.417	1.206	1.416	3.822	15.779	0.002	156	878	-37	-5	-0.553	-15	-22	-17	12	-50
1_18_11	null	null	null	313	324	109	328	345	119	10	2	0	223	267	137	251	258	60	20	12	0	0.536	-0.25	1.076	1.205	4.387	3.771	0.024	156	878	-43	12	-0.9	-15	-28	-4	16	-50
1_18_12	null	null	null	331	339	111	327	338	118	15	3	0	234	248	63	250	254	51	14	3	0	-0.25	-6	1.721	1.852	3.153	23.843	0.004	156	850	-12	10	Error	4	-16	12	-2	-50
1_18_13	null	null	null	319	330	116	331	337	114	18	3	0	256	263	70	247	250	49	25	14	0	-1.333	-0.063	2.2	1.986	3.248	0.043	0.004	156	830	-3	15	Error	-12	9	-1	16	-50
1_18_14	null	null	null	395	407	145	331	342	109	38	15	0	526	512	121	248	252	51	95	92	0	0.23	0.288	0.559	0.546	3.24	0.604	0.055	120	628	342	340	-2.119	64	278	76	264	0
1_18_15	null	null	null	317	338	119	330	340	110	20	5	0	246	258	73	246	252	52	24	7	0	100000	0.667	2.177	1.736	4.252	29.098	0.002	156	882	-13	20	16.61	-13	0	8	12	-50
1_18_16	null	null	null	335	342	109	334	350	119	17	1	0	266	282	71	247	254	54	33	14	0	0.053	0.229	1.408	1.437	5.031	16.45	0.006	156	856	20	43	-4.248	1	19	8	35	-50
1_18_17	null	null	null	322	337	109	340	354	116	14	1	0	243	302	164	256	261	58	26	19	0	1.385	-0.065	1.405	1.083	3.846	2.732	0.017	156	881	-31	43	0.469	-18	-13	-3	46	-50
1_18_18	null	null	null	347	354	120	338	350	112	20	5	0	250	265	83	254	260	56	21	8	0	-2.25	1.455	1.773	1.647	3.854	9.35	0.017	156	878	5	27	Error	9	-4	16	11	-50
1_18_19	null	null	null	314	317	108	338	363	180	3	0	0	222	286	170	250	264	115	16	14	0	0.857	-0.583	1.382	1.308	5.033	3.188	0.012	156	871	-52	15	-0.222	-24	-28	-21	36	-50
1_18_20	null	null	null	320	338	114	342	359	161	10	1	0	247	251	64	246	256	100	7	0	0	-22	-0.8	1.775	1.905	3.756	1.787	0.502	156	992	-21	1	Error	-22	1	-4	5	-50
2_1_1	null	null	null	2213	2321	1315	338	351	114	92	90	0	1197	1186	561	263	268	52	88	88	0	2.007	2.148	2.049	2.021	2.086	2.452	0.761	52	306	2809	2906	1.005	1875	934	1983	923	0
2_1_2	null	null	null	1988	1784	946	345	348	103	94	88	0	1363	1279	557	259	260	52	92	92	0	1.488	1.411	1.344	1.213	2.176	1.562	0.814	52	340	2747	2459	0.574	1643	1104	1439	1020	0
2_1_3	2.78E-01	11.522991	0.380790457	3696	3261	1468	338	340	102	96	96	0	2839	2461	1073	260	264	53	94	92	0	1.302	1.328	1.312	1.422	1.836	1.411	0.83	52	340	5937	5124	0.381	3358	2579	2923	2201	0
2_1_4	-4.83E-02	13.409498	-0.075170485	10938	10781	5335	337	350	115	100	98	0	11431	10937	4565	263	267	53	98	98	0	0.949	0.978	1.011	0.952	2.092	1.044	0.852	52	420	21769	21118	-0.075	10601	11168	10444	10674	0
2_1_5	5.49E-01	11.916766	0.661729427	5219	4610	1999	356	363	116	96	94	0	3334	3085	1388	260	276	110	92	90	0	1.582	1.506	1.456	1.606	1.802	1.581	0.88	52	420	7937	7079	0.662	4863	3074	4254	2825	0
2_1_6	6.84E-02	11.435033	0.159362958	3275	3166	1414	349	352	115	94	94	0	2882	2600	1132	262	268	58	96	96	0	1.117	1.205	1.147	1.171	1.778	1.218	0.835	52	420	5546	5155	0.159	2926	2620	2817	2338	0
2_1_7	null	null	null	1151	1341	782	347	361	113	90	86	0	968	1032	551	260	267	54	92	92	0	1.136	1.288	1.26	1.241	2.182	1.416	0.749	52	340	1512	1766	0.183	804	708	994	772	0
2_1_8	2.03E-01	11.870431	0.314949175	4526	4006	1812	350	363	114	96	92	0	3616	3188	1490	259	262	53	96	96	0	1.244	1.248	1.141	1.276	1.862	1.319	0.833	52	420	7533	6585	0.315	4176	3357	3656	2929	0
2_1_9	9.61E-02	11.261058	0.159810507	2935	2870	1222	341	357	116	94	94	0	2579	2437	1078	257	263	58	98	98	0	1.117	1.16	1.151	1.143	2.042	1.126	0.794	52	340	4916	4709	0.16	2594	2322	2529	2180	0
2_1_10	null	null	null	1098	1162	626	346	353	112	88	80	0	950	1035	560	258	262	48	88	88	0	1.087	1.05	1.072	0.899	2.858	1.119	0.709	52	415	1444	1593	0.12	752	692	816	777	0
2_1_11	null	null	null	2623	2585	1492	349	356	133	92	90	0	1842	2269	2227	263	266	57	92	92	0	1.44	1.115	1.252	1.259	2.123	0.855	0.56	52	420	3853	4242	0.526	2274	1579	2236	2006	0
2_1_12	null	null	null	1102	1313	726	357	363	112	92	90	0	1143	1135	541	265	266	51	94	94	0	0.849	1.099	0.988	0.99	1.777	1.19	0.735	52	420	1623	1826	-0.237	745	878	956	870	0
2_1_13	4.00E-01	12.017965	0.512826921	5310	5078	2909	356	365	110	98	94	0	3742	3344	1699	270	276	56	92	92	0	1.427	1.536	1.515	1.365	2.305	1.628	0.82	52	420	8426	7796	0.513	4954	3472	4722	3074	0
2_1_14	6.21E-01	12.019982	0.733377914	5700	5061	2259	345	358	113	98	96	0	3486	3231	1476	265	271	53	98	98	0	1.663	1.59	1.513	1.671	1.816	1.635	0.794	52	420	8576	7682	0.733	5355	3221	4716	2966	0
2_1_15	1.02E+00	11.351314	1.097595698	4166	3890	1744	344	362	110	96	94	0	2052	1863	830	266	270	50	96	96	0	2.14	2.22	2.121	2.061	2.521	2.479	0.773	52	420	5608	5143	1.098	3822	1786	3546	1597	0
2_1_16	3.98E-01	11.89028	0.510030678	4883	4711	2451	353	384	623	90	85	0	3447	3106	1320	266	275	81	96	96	0	1.424	1.535	1.51	1.425	2.406	1.87	0.699	80	542	7711	7198	0.51	4530	3181	4358	2840	0
2_1_17	4.61E-01	10.461013	0.351222402	1943	1951	872	351	384	645	83	65	0	1513	1452	628	265	270	53	96	93	0	1.276	1.348	1.304	1.304	2.315	1.416	0.759	80	506	2840	2787	0.351	1592	1248	1600	1187	0
2_1_18	2.36E-01	11.764666	0.349092709	4272	3918	1826	345	349	103	92	92	0	3343	2916	1309	260	265	50	96	96	0	1.274	1.345	1.364	1.318	2.225	1.404	0.821	52	340	7010	6229	0.349	3927	3083	3573	2656	0
2_1_19	null	null	null	1640	1642	930	336	350	110	88	86	0	1478	1337	798	260	262	51	88	88	0	1.071	1.213	1.146	1.163	1.855	1.219	0.813	52	340	2522	2383	0.098	1304	1218	1306	1077	0
2_1_20	4.20E-01	12.098527	0.532856532	5620	5096	2399	345	354	110	94	92	0	3907	3565	1738	261	261	45	94	92	0	1.447	1.438	1.269	1.283	2.247	1.467	0.768	52	340	8921	8055	0.533	5275	3646	4751	3304	0
2_2_1	7.04E-01	10.627864	0.632231599	2316	2103	961	346	360	115	94	92	0	1526	1460	618	255	260	53	90	90	0	1.55	1.458	1.468	1.317	2.376	1.607	0.78	52	400	3241	2962	0.632	1970	1271	1757	1205	0
2_2_2	4.83E-01	11.867538	0.59536546	4933	4304	2227	340	349	113	96	92	0	3302	2777	1459	262	269	53	92	88	0	1.511	1.576	1.561	1.662	2.597	1.612	0.798	52	420	7633	6479	0.595	4593	3040	3964	2515	0
2_2_3	4.08E-01	11.488863	0.5068935	3771	3560	1805	345	354	112	96	92	0	2664	2381	1098	253	258	53	98	94	0	1.421	1.511	1.451	1.497	2.401	1.715	0.698	52	420	5837	5343	0.507	3426	2411	3215	2128	0
2_2_4	1.81E-01	11.572971	0.29026811	3721	3410	1643	352	360	114	94	94	0	3026	2803	1510	271	276	58	94	94	0	1.223	1.208	1.228	1.253	2.569	1.238	0.766	52	420	6124	5590	0.29	3369	2755	3058	2532	0
2_2_5	4.24E-01	13.330225	0.41641238	12267	12561	8048	369	370	110	100	97	0	9183	8956	5758	268	274	57	98	97	0	1.335	1.403	1.435	1.416	2.418	1.437	0.78	80	560	20813	20880	0.416	11898	8915	12192	8688	0
2_2_6	2.76E-01	13.057105	0.326848744	9899	8992	5240	354	356	113	97	97	0	7874	7233	4464	264	266	53	100	100	0	1.254	1.239	1.296	1.397	2.87	1.244	0.809	80	554	17155	15607	0.327	9545	7610	8638	6969	0
2_2_7	4.32E-01	11.664577	0.545593214	4272	4274	2131	350	355	117	94	92	0	2944	2852	1405	257	262	50	96	96	0	1.46	1.512	1.488	1.349	2.942	1.583	0.783	52	420	6609	6519	0.546	3922	2687	3924	2595	0
2_2_8	8.24E-02	12.298063	0.190654414	5724	5734	2938	344	351	113	98	98	0	4968	4437	2258	254	258	51	96	94	0	1.141	1.289	1.331	1.293	2.229	1.278	0.811	52	420	10094	9573	0.191	5380	4714	5390	4183	0
2_2_9	7.48E-01	10.92842	0.749580655	2871	3017	1533	344	354	111	96	96	0	1759	1872	1102	256	263	55	94	94	0	1.681	1.654	1.592	1.732	2.647	1.655	0.759	52	420	4030	4289	0.75	2527	1503	2673	1616	0
2_2_10	1.20E+00	13.262942	1.205001661	15279	14278	9548	354	363	118	98	95	0	6734	6639	4451	260	264	51	93	92	0	2.305	2.183	2.206	2.396	2.842	2.431	0.709	80	542	21399	20303	1.205	14925	6474	13924	6379	0
2_2_11	7.37E-01	12.469493	0.833169957	7920	7353	3711	350	359	108	98	96	0	4519	4255	2051	270	272	52	98	96	0	1.782	1.757	1.666	1.607	2.251	1.931	0.754	80	548	11819	10988	0.833	7570	4249	7003	3985	0
2_2_12	4.40E-01	12.063329	0.552485354	5554	5461	2340	371	375	120	100	98	0	3804	3843	1506	270	275	55	96	96	0	1.467	1.425	1.365	1.316	1.884	1.505	0.825	52	420	8717	8663	0.552	5183	3534	5090	3573	0
2_2_13	2.52E-01	12.414145	0.35148044	6538	6024	2102	373	377	112	100	100	0	5116	4673	1905	284	287	54	96	93	0	1.276	1.288	1.283	1.594	2.525	1.251	0.9	80	623	10997	10040	0.351	6165	4832	5651	4389	0
2_2_14	null	null	null	2074	1982	781	372	376	121	94	94	0	1757	1741	766	276	281	52	96	94	0	1.149	1.099	1.064	1.141	2.136	1.109	0.763	52	420	3183	3075	0.201	1702	1481	1610	1465	0
2_2_15	3.17E-01	11.885881	0.429563613	4757	4307	2253	365	371	113	98	94	0	3535	3345	1813	274	279	56	94	94	0	1.347	1.284	1.316	1.197	2.262	1.269	0.834	52	420	7653	7013	0.43	4392	3261	3942	3071	0
2_2_16	1.66E-01	11.096538	0.200128638	2702	2902	1769	355	365	112	96	92	0	2320	2339	1363	277	280	53	92	91	0	1.149	1.235	1.208	1.199	2.731	1.295	0.793	80	518	4390	4609	0.2	2347	2043	2547	2062	0
2_2_17	null	null	null	405	434	152	353	362	113	33	14	0	309	339	120	269	278	62	35	25	0	1.3	1.157	1.575	1.526	2.893	3.567	0.061	156	900	92	151	0.379	52	40	81	70	-50
2_2_18	null	null	null	1848	1902	807	338	352	112	97	95	0	1474	1398	550	262	270	54	91	91	0	1.246	1.377	1.352	1.361	1.734	1.425	0.781	80	525	2722	2700	0.317	1510	1212	1564	1136	0
2_2_19	8.32E-01	11.327171	0.905916685	3852	3854	1852	335	350	115	97	96	0	2140	2067	1015	263	266	50	95	93	0	1.874	1.951	1.9	2.216	2.133	2.034	0.785	80	543	5394	5323	0.906	3517	1877	3519	1804	0
2_2_20	4.54E-01	12.224173	0.566251518	6171	6200	2534	349	358	112	98	98	0	4193	3993	1375	261	264	50	100	100	0	1.481	1.568	1.6	1.523	2.217	1.716	0.774	80	543	9754	9583	0.566	5822	3932	5851	3732	0
2_3_1	4.28E-01	11.306093	0.498910057	3346	3350	1473	336	351	109	94	92	0	2371	2411	1130	241	244	47	94	92	0	1.413	1.389	1.466	1.346	1.921	1.378	0.836	52	337	5140	5184	0.499	3010	2130	3014	2170	0
2_3_2	2.46E-01	11.959726	0.358371951	4866	4615	2132	356	358	105	96	94	0	3765	3682	1672	247	251	49	94	94	0	1.282	1.24	1.207	1.262	1.719	1.305	0.829	52	420	8028	7694	0.358	4510	3518	4259	3435	0
2_3_3	7.24E-01	12.214063	0.836046804	6682	6537	2785	334	347	104	100	96	0	3793	4061	1889	237	240	47	98	98	0	1.785	1.622	1.623	1.569	1.767	1.622	0.843	52	340	9904	10027	0.836	6348	3556	6203	3824	0
2_3_4	5.00E-01	13.668007	0.415869411	15389	14126	6816	355	362	120	100	97	0	11525	10130	5377	256	262	53	93	92	0	1.334	1.395	1.459	1.701	2.528	1.374	0.858	80	626	26303	23645	0.416	15034	11269	13771	9874	0
2_3_5	null	null	null	3539	3578	2002	356	363	112	94	92	0	2833	3217	2006	259	264	51	96	94	0	1.237	1.089	1.145	1.073	2.095	1.058	0.846	52	340	5757	6180	0.306	3183	2574	3222	2958	0
2_3_6	5.06E-01	11.401111	0.591713747	3663	4166	2678	343	350	116	98	96	0	2461	2926	1799	258	258	53	94	94	0	1.507	1.433	1.378	1.313	1.766	1.463	0.861	52	420	5523	6491	0.592	3320	2203	3823	2668	0
2_3_7	3.67E-01	10.311919	0.224493944	1724	1721	815	350	358	117	88	86	0	1427	1384	587	251	254	50	92	92	0	1.168	1.21	1.202	1.035	2.065	1.27	0.791	52	340	2550	2504	0.224	1374	1176	1371	1133	0
2_3_8	-2.16E-02	11.863863	0.09056087	4183	4500	2920	337	345	108	98	98	0	3858	3743	1987	246	248	43	94	94	0	1.065	1.19	1.245	1.032	1.975	1.299	0.832	52	340	7458	7660	0.091	3846	3612	4163	3497	0
2_3_9	-5.18E-01	12.823406	-0.440950917	6559	6313	2837	338	349	114	100	100	0	8695	7983	3394	250	252	48	98	96	0	0.737	0.773	0.729	0.822	2.114	0.747	0.807	52	420	14666	13708	-0.441	6221	8445	5975	7733	0
2_3_10	5.90E-01	10.247606	0.433878614	1770	1805	737	357	364	113	94	90	0	1302	1256	543	256	261	48	92	92	0	1.351	1.448	1.419	1.487	1.815	1.443	0.779	52	420	2459	2448	0.434	1413	1046	1448	1000	0
2_3_11	6.45E-01	10.816903	0.622182767	2584	2507	1004	346	358	114	94	92	0	1711	1736	850	257	264	52	96	96	0	1.539	1.461	1.532	1.518	1.752	1.416	0.821	52	420	3692	3640	0.622	2238	1454	2161	1479	0
2_3_12	5.01E-01	10.209292	0.338005135	1673	1795	858	342	356	120	92	88	0	1313	1343	679	260	261	49	88	88	0	1.264	1.342	1.369	1.342	1.893	1.34	0.778	52	420	2384	2536	0.338	1331	1053	1453	1083	0
2_3_13	5.81E-01	11.42018	0.669415043	3822	3797	2100	366	377	116	100	94	0	2444	2436	1130	271	276	52	94	94	0	1.59	1.585	1.514	1.443	1.814	1.786	0.758	52	420	5629	5596	0.669	3456	2173	3431	2165	0
2_3_14	5.18E-01	10.097437	0.336356638	1591	1686	1111	360	369	116	94	92	0	1244	1237	801	269	276	55	90	84	0	1.263	1.37	1.144	1.22	2.991	1.477	0.688	52	420	2206	2294	0.336	1231	975	1326	968	0
2_3_15	-3.87E-01	12.001742	-0.274338636	4084	3828	1776	355	364	108	100	100	0	4789	4625	2207	279	285	56	96	95	0	0.827	0.799	0.782	0.875	2.626	0.789	0.815	80	533	8239	7819	-0.274	3729	4510	3473	4346	0
2_3_16	3.37E-01	11.02241	0.356977554	2716	2527	987	362	368	112	97	97	0	2118	2044	782	280	286	55	98	98	0	1.281	1.227	1.214	1.282	2.071	1.27	0.729	80	522	4192	3929	0.357	2354	1838	2165	1764	0
2_3_17	1.12E-01	12.795203	0.191261796	7962	7879	3120	367	376	124	100	98	0	6930	7099	3066	278	287	67	100	100	0	1.142	1.101	1.09	1.113	2.26	1.091	0.836	80	528	14247	14333	0.191	7595	6652	7512	6821	0
2_3_18	3.02E-01	11.816062	0.414690989	4515	4305	1735	352	367	128	98	96	0	3408	3064	1141	285	288	54	98	98	0	1.333	1.422	1.355	1.29	2.603	1.516	0.773	52	420	7286	6732	0.415	4163	3123	3953	2779	0
2_3_19	2.66E-01	11.193697	0.317796269	2981	2899	1145	366	374	128	96	94	0	2377	2266	885	279	283	56	92	92	0	1.246	1.275	1.271	1.251	1.758	1.321	0.787	52	420	4713	4520	0.318	2615	2098	2533	1987	0
2_3_20	-1.27E-01	11.287412	-0.058870125	2798	2859	1330	349	359	114	93	92	0	2822	2699	1162	271	280	57	98	97	0	0.96	1.034	0.989	0.984	2.657	1.095	0.738	80	541	5000	4938	-0.059	2449	2551	2510	2428	0
2_4_1	-3.53E-01	14.292404	-0.545278107	16947	15716	7362	337	353	116	100	98	0	24496	22430	10285	257	264	56	96	96	0	0.685	0.694	0.724	0.668	1.871	0.66	0.855	52	420	40849	37552	-0.545	16610	24239	15379	22173	0
2_4_2	2.51E-01	11.611883	0.361815122	3895	3718	1846	347	355	111	96	94	0	3019	2572	1359	258	260	49	90	90	0	1.285	1.457	1.445	1.468	2.247	1.417	0.817	52	420	6309	5685	0.362	3548	2761	3371	2314	0
2_4_3	3.69E-01	11.364687	0.448992264	3428	3342	1543	347	357	112	98	98	0	2504	2417	1171	247	250	52	94	94	0	1.365	1.38	1.336	1.386	1.928	1.466	0.834	52	420	5338	5165	0.449	3081	2257	2995	2170	0
2_4_4	3.35E-01	11.103492	0.370748223	2865	3003	1572	363	372	116	96	94	0	2185	2098	970	250	256	55	98	94	0	1.293	1.429	1.534	1.422	1.95	1.534	0.815	52	340	4437	4488	0.371	2502	1935	2640	1848	0
2_4_5	7.32E-01	10.339142	0.594965469	1940	2181	1146	348	354	118	92	92	0	1312	1573	897	258	259	50	94	92	0	1.51	1.394	1.515	1.485	2.55	1.383	0.787	52	420	2646	3148	0.595	1592	1054	1833	1315	0
2_4_6	-2.42E-01	11.139944	-0.199308808	2454	2780	1834	348	362	120	95	90	0	2669	2877	1698	251	255	44	100	98	0	0.871	0.926	0.902	0.907	3.282	0.98	0.648	80	541	4524	5058	-0.199	2106	2418	2432	2626	0
2_4_7	-2.46E-01	12.846502	-0.170317443	7294	8562	5887	351	361	120	98	95	0	8068	8828	5768	255	261	50	100	100	0	0.889	0.958	0.988	0.965	2.921	0.986	0.785	80	530	14756	16784	-0.17	6943	7813	8211	8573	0
2_4_8	6.91E-01	11.250873	0.75332095	3505	3728	1924	341	353	110	96	94	0	2129	2131	1160	252	259	78	94	92	0	1.686	1.803	1.785	1.76	2.239	1.922	0.727	52	420	5041	5266	0.753	3164	1877	3387	1879	0
2_4_9	5.50E-01	11.5387	0.654839846	4082	4170	1944	349	364	121	100	96	0	2622	2709	1451	251	261	77	94	90	0	1.574	1.555	1.552	1.696	2.639	1.525	0.797	52	420	6104	6279	0.655	3733	2371	3821	2458	0
2_4_10	null	null	null	2151	2452	1417	364	372	113	92	90	0	1440	1818	1134	263	272	68	94	94	0	1.518	1.343	1.369	1.243	2.607	1.258	0.756	52	420	2964	3643	0.602	1787	1177	2088	1555	0
2_4_11	2.50E-01	11.257738	0.312837525	3080	3191	1703	351	355	105	92	92	0	2453	2345	1103	256	258	50	94	94	0	1.242	1.36	1.357	1.177	2.607	1.756	0.647	52	420	4926	4929	0.313	2729	2197	2840	2089	0
2_4_12	5.77E-01	10.711624	0.527015152	2346	2460	1236	333	345	112	98	92	0	1651	1728	893	254	256	48	94	92	0	1.441	1.443	1.425	1.389	2.254	1.422	0.779	52	420	3410	3601	0.527	2013	1397	2127	1474	0
2_4_13	3.68E-01	10.923404	0.368934233	2557	2850	1574	350	365	116	96	95	0	1970	2110	1217	261	263	48	93	91	0	1.291	1.352	1.364	1.475	2.354	1.367	0.805	80	543	3916	4349	0.369	2207	1709	2500	1849	0
2_4_14	3.73E-01	10.455041	0.261720903	1891	1842	869	354	369	124	93	90	0	1545	1510	677	263	265	51	97	95	0	1.199	1.193	1.194	1.238	2.693	1.255	0.728	80	535	2819	2735	0.262	1537	1282	1488	1247	0
