3_7_19	8.87E-01	0.998543468	10.452013	2030	1963	1065	50	52	15	100	100	0	1039	1330	722	48	49	12	100	100	0	1.998	1.492	1.491	1.556	0.526	1.393	0.894	32	236	2971	3195	0.999	1980	991	1913	1282	0
3_7_20	6.98E-01	0.489169229	9.347872	821	923	554	49	50	12	98	98	0	597	670	353	47	47	7	100	100	0	1.404	1.403	1.281	1.65	1.31	1.337	0.843	52	334	1322	1497	0.489	772	550	874	623	0
3_7_21	3.07E-01	0.419783211	10.455444	1674	1772	938	50	52	19	100	100	0	1262	1166	568	48	50	28	100	100	0	1.338	1.54	1.496	1.792	1.158	1.39	0.858	32	236	2838	2840	0.42	1624	1214	1722	1118	0
3_7_22	-1.68E-01	0.200471302	11.280766	2719	3687	2725	52	53	11	100	100	0	2367	2478	1536	46	47	7	100	100	0	1.149	1.495	1.457	1.524	0.571	1.506	0.913	32	236	4988	6067	0.2	2667	2321	3635	2432	0
3_7_23	1.13E-01	0.517264997	11.460756	3422	3764	2040	50	58	85	100	100	0	2404	2877	1601	48	55	85	100	100	0	1.431	1.313	1.327	1.549	0.808	1.174	0.85	32	236	5728	6543	0.517	3372	2356	3714	2829	0
3_7_24	-1.90E-01	0.38332864	12.408713	6258	5698	2117	48	52	27	100	100	0	4810	4314	1431	49	57	55	100	100	0	1.304	1.325	1.305	1.379	0.544	1.305	0.953	52	416	10971	9915	0.383	6210	4761	5650	4265	0
3_8_1	-3.84E-01	-0.250247187	10.514217	1388	1348	674	47	48	10	100	100	0	1642	1441	768	47	48	8	100	100	0	0.841	0.933	0.905	1.282	0.886	0.808	0.758	52	332	2936	2695	-0.25	1341	1595	1301	1394	0
3_8_2	-3.02E-01	-0.309684499	10.111944	1040	1083	295	46	60	107	100	100	0	1279	1234	239	47	49	12	100	100	0	0.807	0.874	0.836	0.887	0.256	0.849	0.785	32	236	2226	2224	-0.31	994	1232	1037	1187	0
3_8_3	-1.33E-02	0.366029189	11.33022	2970	2903	810	47	49	17	100	100	0	2316	2298	569	48	48	8	100	100	0	1.289	1.269	1.189	1.334	0.49	1.23	0.82	52	320	5191	5106	0.366	2923	2268	2856	2250	0
3_8_4	-7.52E-02	0.301442467	11.316884	2879	3035	1116	47	49	11	100	100	0	2346	2258	756	48	49	8	100	100	0	1.232	1.352	1.31	1.676	1.218	1.264	0.793	52	373	5130	5198	0.301	2832	2298	2988	2210	0
3_8_5	-8.14E-02	-0.178771877	9.819007	897	968	505	48	50	11	100	100	0	1009	959	511	48	48	7	98	96	0	0.883	1.01	0.979	1.693	2.486	0.913	0.825	80	484	1810	1831	-0.179	849	961	920	911	0
3_8_6	-2.92E-01	-0.512206158	8.18684	295	505	445	51	52	12	93	90	0	396	625	576	48	49	8	100	100	0	0.701	0.787	0.814	0.901	0.467	0.709	0.787	32	236	592	1031	-0.512	244	348	454	577	0
3_8_7	1.30E-01	0.51801334	11.375351	3229	2849	1273	50	51	10	98	96	0	2269	1953	896	49	50	8	100	100	0	1.432	1.47	1.518	1.597	0.7	1.415	0.928	52	334	5399	4703	0.518	3179	2220	2799	1904	0
3_8_8	-1.54E-01	0.245360387	11.436697	3069	2808	1466	51	51	12	100	100	0	2596	2157	1313	50	50	8	100	100	0	1.185	1.308	1.283	3.363	5.311	1.23	0.85	52	334	5564	4864	0.245	3018	2546	2757	2107	0
3_8_9	6.60E-02	0.394975006	11.117096	2595	2601	1145	48	49	12	98	98	0	1986	1923	856	49	50	8	98	94	0	1.315	1.362	1.382	1.578	0.733	1.292	0.864	52	334	4484	4427	0.395	2547	1937	2553	1874	0
3_8_10	9.07E-02	0.159656666	10.334857	1413	1500	695	48	50	11	100	100	0	1270	1175	443	48	49	7	100	100	0	1.117	1.288	1.216	1.44	1.128	1.24	0.875	52	380	2587	2579	0.16	1365	1222	1452	1127	0
3_8_11	2.09E-01	0.610075504	11.446506	3497	3040	1405	49	49	11	96	95	0	2308	1918	859	49	50	8	100	97	0	1.526	1.6	1.595	1.64	0.594	1.549	0.954	80	472	5707	4860	0.61	3448	2259	2991	1869	0
3_8_12	1.46E-01	0.31386197	10.607111	1788	1609	739	49	50	11	100	100	0	1448	1292	466	49	50	8	100	100	0	1.243	1.255	1.233	1.275	0.478	1.268	0.926	80	491	3138	2803	0.314	1739	1399	1560	1243	0
3_8_13	null	null	null	575	582	402	51	53	11	100	100	0	547	659	452	46	46	7	100	100	0	1.046	0.866	0.796	0.86	0.383	0.843	0.925	32	176	1025	1144	0.065	524	501	531	613	0
3_8_14	-1.24E-01	-0.348728154	9.174364	563	651	451	51	52	11	100	96	0	698	756	458	46	47	7	100	100	0	0.785	0.845	0.832	0.834	0.329	0.868	0.931	32	176	1164	1310	-0.349	512	652	600	710	0
3_8_15	3.62E-01	0.512744372	10.559011	1851	2130	1103	49	51	13	100	100	0	1313	1373	480	50	52	40	100	100	0	1.427	1.573	1.528	1.568	0.565	1.536	0.855	32	236	3065	3404	0.513	1802	1263	2081	1323	0
3_8_16	2.19E-01	0.464735496	10.835067	2194	2334	1051	48	50	11	100	100	0	1606	1615	493	51	51	8	100	100	0	1.38	1.462	1.436	1.466	0.526	1.376	0.852	52	407	3701	3850	0.465	2146	1555	2286	1564	0
3_8_17	3.40E-01	0.721166884	11.340723	3378	3435	1806	48	49	11	100	98	0	2069	2031	921	49	50	8	100	100	0	1.649	1.709	1.658	1.755	1.031	1.713	0.935	80	470	5350	5369	0.721	3330	2020	3387	1982	0
3_8_18	-3.06E-01	0.046306688	11.209268	2454	2228	763	48	49	11	100	100	0	2378	2116	617	48	49	8	100	100	0	1.033	1.054	1.084	1.065	0.242	1.023	0.935	52	395	4736	4248	0.046	2406	2330	2180	2068	0
3_8_19	-4.86E-02	-0.277920913	9.003147	513	609	360	47	48	11	100	100	0	611	702	335	46	47	7	100	100	0	0.825	0.857	0.769	0.851	0.317	0.861	0.869	52	394	1031	1218	-0.278	466	565	562	656	0
3_8_20	1.27E-01	-0.074767768	9.399328	704	1294	2410	46	48	11	100	100	0	739	1081	1229	46	46	7	100	100	0	0.949	1.206	1.051	2.086	4.218	1.599	0.849	80	472	1351	2283	-0.075	658	693	1248	1035	0
3_8_21	-2.31E-01	-0.344578	9.762876	818	854	548	47	48	12	100	100	0	1025	1150	704	46	46	7	100	100	0	0.788	0.731	0.707	0.798	0.425	0.729	0.945	52	395	1750	1911	-0.345	771	979	807	1104	0
3_8_22	1.19E-01	0.184232838	10.325736	1414	1309	419	46	47	11	100	100	0	1251	1142	345	47	48	7	100	100	0	1.136	1.153	1.093	1.195	0.409	1.125	0.927	52	334	2572	2358	0.184	1368	1204	1263	1095	0
3_8_23	1.18E-01	-0.00338661	9.734709	898	827	299	47	55	47	100	100	0	900	847	321	47	61	80	100	96	0	0.998	0.975	0.958	1.03	0.343	0.914	0.899	32	236	1704	1580	-0.003	851	853	780	800	0
3_8_24	-2.39E-01	0.07194608	11.053477	2225	2161	695	46	47	13	100	100	0	2121	2020	569	48	49	10	100	100	0	1.051	1.073	1.072	1.08	0.279	1.024	0.915	52	340	4252	4087	0.072	2179	2073	2115	1972	0
3_9_1	-2.95E-02	-0.104555931	9.894628	963	972	359	45	47	14	100	100	0	1033	1084	329	46	47	8	100	100	0	0.93	0.893	0.808	0.952	0.442	0.803	0.783	32	236	1905	1965	-0.105	918	987	927	1038	0
3_9_2	-4.95E-01	-0.712819507	9.269299	526	638	291	44	45	11	100	100	0	837	890	443	47	47	8	100	100	0	0.61	0.705	0.727	0.884	0.968	0.62	0.766	32	236	1272	1437	-0.713	482	790	594	843	0
3_9_3	-1.43E-01	-0.356303674	9.317703	610	744	737	46	49	17	96	94	0	768	811	516	46	48	9	96	94	0	0.781	0.912	0.702	2.854	11.469	0.863	0.573	52	320	1286	1463	-0.356	564	722	698	765	0
3_9_4	-4.42E-01	-0.670340862	9.052847	467	533	378	46	47	11	94	92	0	716	691	388	46	47	9	96	96	0	0.628	0.755	0.665	0.986	1.051	0.717	0.741	52	328	1091	1132	-0.67	421	670	487	645	0
3_9_5	-2.74E-01	-0.502891368	9.012997	481	492	221	47	49	11	100	100	0	662	693	334	47	47	7	100	100	0	0.706	0.689	0.651	0.932	1.417	0.621	0.833	32	176	1049	1091	-0.503	434	615	445	646	0
3_9_6	-5.58E-01	-0.787270676	8.932794	421	577	346	49	50	10	100	100	0	689	800	350	47	48	7	100	100	0	0.579	0.701	0.615	0.681	0.274	0.7	0.842	52	402	1014	1281	-0.787	372	642	528	753	0
3_9_7	2.88E-01	0.227145951	9.941709	1112	1348	787	48	50	10	100	100	0	957	990	353	48	50	12	100	100	0	1.171	1.38	1.253	1.34	0.517	1.378	0.841	32	236	1973	2242	0.227	1064	909	1300	942	0
3_9_8	4.01E-01	0.191158836	9.341132	743	739	289	50	52	19	100	100	0	656	719	248	49	50	15	100	100	0	1.142	1.028	0.961	1.055	0.363	0.933	0.805	32	236	1300	1359	0.191	693	607	689	670	0
3_9_9	-2.29E-01	-0.414457521	9.488	670	939	849	48	49	11	98	97	0	877	975	596	48	49	12	98	96	0	0.75	0.961	0.777	1.377	3.402	1.018	0.787	80	473	1451	1818	-0.414	622	829	891	927	0
3_9_10	5.45E-01	0.4528674	9.835612	1117	1037	473	48	50	26	100	100	0	828	772	268	47	49	13	100	100	0	1.369	1.364	1.325	1.348	0.427	1.341	0.887	52	386	1850	1714	0.453	1069	781	989	725	0
3_9_11	1.71E-01	0.399166628	10.779842	2066	1942	987	47	48	12	100	100	0	1578	1414	610	47	50	19	100	100	0	1.319	1.386	1.313	1.411	0.648	1.325	0.898	52	394	3550	3262	0.399	2019	1531	1895	1367	0
3_9_12	6.36E-01	0.753270378	10.468071	1884	1734	499	45	46	11	100	100	0	1137	1092	218	46	47	8	100	100	0	1.686	1.615	1.657	1.613	0.383	1.588	0.911	52	326	2930	2735	0.753	1839	1091	1689	1046	0
3_9_13	6.59E-01	0.441269041	7.988819	340	461	407	44	46	11	100	96	0	261	315	183	43	44	8	100	100	0	1.358	1.533	1.293	1.632	1.267	1.623	0.798	52	334	514	689	0.441	296	218	417	272	0
3_9_14	1.37E-01	-0.090935033	8.742435	460	671	512	45	46	12	100	100	0	485	531	285	43	43	9	100	100	0	0.939	1.283	1.107	1.44	1.236	1.288	0.801	32	236	857	1114	-0.091	415	442	626	488	0
3_9_15	4.56E-01	0.543576284	10.38553	1659	1421	538	44	45	13	100	100	0	1151	1037	327	43	43	7	100	100	0	1.458	1.385	1.422	1.411	0.463	1.352	0.904	52	334	2723	2371	0.544	1615	1108	1377	994	0
3_9_16	7.88E-01	0.557929542	8.968963	652	645	244	44	46	11	100	100	0	458	470	145	45	46	12	100	100	0	1.472	1.414	1.373	1.492	0.627	1.384	0.882	52	334	1021	1026	0.558	608	413	601	425	0
3_9_17	1.09E+00	0.976426027	9.75734	1259	1151	332	45	47	19	100	100	0	662	635	158	45	47	20	100	100	0	1.968	1.875	1.842	1.948	0.646	1.861	0.929	52	388	1831	1696	0.976	1214	617	1106	590	0
3_9_18	5.63E-01	0.776499943	10.735871	2276	2068	617	44	45	10	100	100	0	1347	1248	314	44	45	9	100	100	0	1.713	1.681	1.681	1.72	0.496	1.619	0.904	52	394	3535	3228	0.776	2232	1303	2024	1204	0
3_9_19	-2.20E-02	-0.247347769	9.157097	571	571	230	47	48	10	100	100	0	667	635	255	45	46	8	100	100	0	0.842	0.888	0.85	0.941	0.411	0.855	0.901	52	388	1146	1114	-0.247	524	622	524	590	0
3_9_20	3.34E-02	-0.065770696	9.812605	927	975	444	48	49	11	100	100	0	967	1033	397	47	47	7	100	100	0	0.955	0.94	0.915	0.96	0.372	0.905	0.885	52	388	1799	1913	-0.066	879	920	927	986	0
3_9_21	-3.26E-01	-0.264688873	10.314739	1210	1421	786	48	51	14	100	100	0	1443	1530	701	47	48	8	100	100	0	0.832	0.926	0.896	0.995	0.617	0.877	0.834	52	402	2558	2856	-0.265	1162	1396	1373	1483	0
3_9_22	1.02E-01	0.486079778	11.352218	3141	3018	859	47	49	14	100	100	0	2258	2128	392	49	50	12	100	100	0	1.401	1.429	1.437	1.414	0.262	1.343	0.922	52	394	5303	5050	0.486	3094	2209	2971	2079	0
3_9_23	7.35E-02	-0.153129759	8.661527	433	482	266	49	51	11	100	100	0	473	562	295	46	47	8	100	100	0	0.899	0.839	0.835	0.873	0.304	0.793	0.875	32	236	811	949	-0.153	384	427	433	516	0
3_9_24	-2.85E-02	0.318887641	11.188731	2654	2468	691	47	49	12	100	100	0	2138	2054	477	48	50	16	100	100	0	1.247	1.207	1.214	1.206	0.227	1.178	0.93	52	408	4697	4427	0.319	2607	2090	2421	2006	0
3_10_1	3.32E-01	0.379022945	10.272991	1456	1428	490	45	50	33	100	100	0	1131	1098	224	46	52	42	100	100	0	1.3	1.315	1.24	1.313	0.402	1.236	0.852	52	416	2496	2435	0.379	1411	1085	1383	1052	0
3_10_2	null	null	null	753	922	642	49	51	13	96	93	0	1281	1257	903	46	47	9	100	100	0	0.57	0.721	0.759	0.92	0.715	0.664	0.859	32	236	1939	2084	-0.811	704	1235	873	1211	0
3_10_3	null	null	null	976	908	492	46	48	11	100	100	0	1424	1335	594	45	46	7	100	100	0	0.674	0.668	0.658	0.652	0.255	0.673	0.902	52	340	2309	2152	-0.568	930	1379	862	1290	0
3_10_4	5.76E-01	0.669812982	10.402341	1754	1681	749	47	48	10	100	100	0	1119	1077	236	46	47	7	100	100	0	1.591	1.585	1.571	1.586	0.69	1.528	0.804	52	401	2780	2665	0.67	1707	1073	1634	1031	0
3_10_5	6.22E-01	0.778020662	10.573886	2042	1844	724	46	47	11	100	100	0	1211	1156	286	47	48	8	100	100	0	1.715	1.621	1.643	1.584	0.474	1.595	0.9	52	397	3160	2907	0.778	1996	1164	1798	1109	0
3_10_6	2.92E-01	0.356899658	10.324382	1498	1462	519	47	48	12	100	100	0	1180	1139	251	47	48	8	100	100	0	1.281	1.296	1.292	1.299	0.396	1.249	0.889	52	394	2584	2507	0.357	1451	1133	1415	1092	0
3_10_7	5.01E-01	0.314255367	9.481308	843	997	567	46	48	13	100	100	0	688	792	429	47	48	8	100	100	0	1.243	1.277	1.298	1.665	1.942	1.139	0.792	52	403	1438	1696	0.314	797	641	951	745	0
3_10_8	4.49E-01	0.64213846	10.677521	2090	2096	908	44	46	12	100	100	0	1357	1185	404	46	47	9	100	100	0	1.561	1.802	1.912	1.836	0.585	1.758	0.894	52	328	3357	3191	0.642	2046	1311	2052	1139	0
3_10_9	2.39E-01	0.194530215	9.998132	1138	1121	474	44	45	12	100	100	0	1002	1003	420	46	46	9	100	100	0	1.144	1.125	1.096	1.187	0.463	1.089	0.93	52	328	2050	2034	0.195	1094	956	1077	957	0
3_10_10	5.34E-01	0.424982261	9.780447	1061	1010	299	42	46	33	100	100	0	803	773	189	44	48	24	100	100	0	1.343	1.328	1.307	1.433	0.848	1.188	0.853	32	236	1778	1697	0.425	1019	759	968	729	0
3_10_11	-1.48E-01	-0.377264157	8.986294	487	541	351	42	43	10	100	98	0	621	650	395	43	43	7	100	100	0	0.77	0.822	0.774	0.91	0.707	0.798	0.892	52	340	1023	1106	-0.377	445	578	499	607	0
3_10_12	null	null	null	279	344	316	41	43	12	96	87	0	187	252	175	42	44	11	100	100	0	1.641	1.443	1.368	1.679	1.21	1.082	0.558	32	236	383	513	0.715	238	145	303	210	0
3_10_13	3.37E-01	0.114770187	8.352006	382	396	260	42	43	10	98	90	0	355	373	222	41	42	7	100	100	0	1.083	1.066	1.037	1.134	0.655	1.037	0.862	52	334	654	686	0.115	340	314	354	332	0
3_10_14	5.97E-01	0.368539037	8.835321	561	651	459	42	43	9	96	92	0	443	534	318	41	41	7	100	100	0	1.291	1.235	1.056	1.329	1.173	1.15	0.786	52	340	921	1102	0.369	519	402	609	493	0
3_10_15	null	null	null	317	312	190	43	45	11	93	93	0	341	281	181	41	41	6	90	81	0	0.913	1.121	1.112	2.276	2.857	0.965	0.761	32	176	574	509	-0.131	274	300	269	240	0
3_10_16	5.34E-01	0.310787537	8.440796	429	397	223	42	43	9	90	90	0	354	319	195	42	42	6	93	87	0	1.24	1.282	1.085	2.492	4.041	1.113	0.77	32	236	699	632	0.311	387	312	355	277	0
3_10_17	null	null	null	510	555	479	43	43	10	96	90	0	251	426	371	41	42	7	93	93	0	2.224	1.33	1.322	2.297	3.114	1.061	0.651	32	176	677	897	1.153	467	210	512	385	-100
3_10_18	1.54E+00	1.330473204	7.323448	296	346	283	42	43	9	82	82	0	142	199	157	41	42	15	82	67	0	2.515	1.924	1.881	3.949	7.499	1.579	0.775	52	400	355	462	1.33	254	101	304	158	0
3_10_19	1.10E+00	1.048248301	9.956666	1471	1340	371	42	43	11	100	100	0	735	713	135	44	45	17	100	100	0	2.068	1.94	1.999	1.98	0.601	1.877	0.891	52	334	2120	1967	1.048	1429	691	1298	669	0
3_10_20	2.63E-01	0.241232504	10.070443	1214	1080	416	45	46	10	100	100	0	1036	940	310	47	47	7	100	100	0	1.182	1.159	1.195	1.191	0.444	1.139	0.92	52	334	2158	1928	0.241	1169	989	1035	893	0
3_10_21	6.60E-03	0.070003632	10.319248	1356	1266	666	47	48	13	100	100	0	1293	1096	536	46	48	8	100	100	0	1.05	1.161	1.128	1.242	0.64	1.098	0.856	52	328	2556	2269	0.07	1309	1247	1219	1050	0
3_10_22	4.08E-01	0.376225355	10.0383	1245	1225	625	47	47	11	100	100	0	971	867	349	48	49	8	100	100	0	1.298	1.438	1.53	1.638	0.998	1.379	0.849	52	340	2121	1997	0.376	1198	923	1178	819	0
3_10_23	2.28E-01	0.349714359	10.479779	1657	1520	567	45	47	11	100	100	0	1312	1239	359	47	48	7	100	100	0	1.274	1.237	1.289	1.294	0.525	1.185	0.85	52	340	2877	2667	0.35	1612	1265	1475	1192	0
3_10_24	2.91E-01	0.348475249	10.303521	1472	1258	647	46	47	11	100	100	0	1167	1050	421	47	47	7	100	100	0	1.273	1.208	1.208	1.217	0.618	1.176	0.85	52	340	2546	2215	0.348	1426	1120	1212	1003	0
3_11_1	2.48E-01	0.090718857	9.605692	850	866	262	46	57	82	100	100	0	801	842	283	46	54	47	100	100	0	1.065	1.03	1.036	1.13	0.498	0.937	0.752	32	236	1559	1616	0.091	804	755	820	796	0
3_11_2	-4.67E-01	-0.615211881	9.640761	691	638	306	46	47	11	100	100	0	1035	941	464	47	47	7	100	100	0	0.653	0.662	0.655	0.696	0.305	0.609	0.817	32	176	1633	1486	-0.615	645	988	592	894	0
3_11_3	-7.22E-01	-0.950939182	8.837413	375	420	200	46	48	11	100	100	0	680	660	372	44	45	7	100	100	0	0.517	0.607	0.603	0.723	0.588	0.537	0.835	32	176	965	990	-0.951	329	636	374	616	0
3_11_4	-5.88E-01	-0.816445658	8.813364	387	459	262	48	49	12	100	100	0	644	725	351	47	47	7	100	100	0	0.568	0.606	0.573	0.615	0.28	0.603	0.858	32	176	936	1089	-0.816	339	597	411	678	0
3_11_5	-5.55E-01	-0.771774401	9.277671	521	576	401	46	47	11	100	98	0	857	886	417	46	47	7	100	100	0	0.586	0.631	0.571	0.679	0.497	0.633	0.759	52	340	1286	1370	-0.772	475	811	530	840	0
3_11_6	-5.13E-01	-0.659038338	9.649191	687	699	374	48	50	13	100	100	0	1055	1200	642	46	47	7	98	98	0	0.633	0.564	0.552	0.765	0.844	0.5	0.768	52	340	1648	1805	-0.659	639	1009	651	1154	0
3_11_7	null	null	null	509	724	648	49	50	14	92	90	0	1169	1343	976	46	47	7	100	100	0	0.41	0.52	0.537	0.569	0.479	0.516	0.771	52	334	1583	1972	-1.288	460	1123	675	1297	0
3_11_8	3.70E-01	0.827952236	11.754383	4649	4670	1401	46	47	11	100	100	0	2641	2522	684	48	48	8	98	98	0	1.775	1.869	1.864	1.964	0.921	1.774	0.885	80	452	7196	7098	0.828	4603	2593	4624	2474	0
3_11_9	5.66E-01	0.608046114	10.258219	1558	1543	481	46	48	39	100	100	0	1040	1045	294	48	50	20	100	100	0	1.524	1.502	1.465	1.692	1.16	1.363	0.843	52	380	2504	2494	0.608	1512	992	1497	997	0
3_11_10	-1.60E-01	-0.102766971	10.302866	1262	1265	322	43	49	34	100	100	0	1357	1333	375	48	59	74	100	100	0	0.931	0.951	0.931	1.143	1.007	0.837	0.806	32	176	2528	2507	-0.103	1219	1309	1222	1285	0
3_11_11	1.00E-02	0.122309381	10.454545	1511	1499	264	47	66	139	100	100	0	1394	1373	363	49	69	124	100	100	0	1.088	1.097	1.16	1.223	0.563	0.971	0.818	32	236	2809	2776	0.122	1464	1345	1452	1324	0
3_11_12	3.04E-01	0.139481173	9.579516	848	898	268	45	45	10	100	100	0	774	752	245	45	46	15	100	100	0	1.102	1.207	1.204	1.457	1.212	1.112	0.859	52	408	1532	1560	0.139	803	729	853	707	0
3_11_13	5.04E-01	0.274113852	8.963605	593	649	323	44	44	10	100	100	0	497	439	168	43	44	8	100	100	0	1.209	1.528	1.564	1.55	0.55	1.464	0.85	52	402	1003	1001	0.274	549	454	605	396	0
3_11_14	5.28E-02	-0.172962712	8.613958	414	430	180	45	46	10	100	100	0	459	471	222	43	44	8	100	100	0	0.887	0.9	0.826	1.105	0.975	0.738	0.767	32	236	785	813	-0.173	369	416	385	428	0
3_11_15	5.96E-02	-0.167456746	8.691059	433	467	263	43	44	10	100	100	0	479	412	170	41	42	7	100	100	0	0.89	1.143	0.951	1.178	0.677	1	0.685	32	176	828	795	-0.167	390	438	424	371	0
3_11_16	1.86E-01	-0.032789935	8.044301	303	462	409	42	44	10	94	94	0	309	374	249	42	42	7	94	92	0	0.978	1.265	1.151	2.767	5.618	1.199	0.697	52	340	528	752	-0.033	261	267	420	332	0
3_11_17	1.02E+00	0.957671027	9.948477	1419	1387	319	42	44	22	100	100	0	751	708	155	42	46	25	100	100	0	1.942	2.02	2	2.137	0.774	1.841	0.889	52	401	2086	2011	0.958	1377	709	1345	666	0
3_11_18	4.04E-01	0.181656367	8.380847	399	470	312	44	46	12	98	98	0	357	394	236	44	45	10	100	100	0	1.134	1.217	1.079	1.46	1.174	1.017	0.631	52	321	668	776	0.182	355	313	426	350	0
3_11_19	-3.75E-01	-0.183896429	10.671264	1574	1555	661	44	45	12	100	100	0	1785	1631	540	47	50	35	100	100	0	0.88	0.954	0.943	1.063	0.767	0.886	0.842	52	327	3268	3095	-0.184	1530	1738	1511	1584	0
3_11_20	1.11E-01	0.500872508	11.38165	3220	3055	913	46	47	12	100	100	0	2291	2168	557	48	55	58	100	100	0	1.415	1.419	1.4	1.526	0.758	1.292	0.857	52	408	5417	5129	0.501	3174	2243	3009	2120	0
3_11_21	-4.19E-01	-0.64201719	9.200592	517	568	233	46	47	13	100	100	0	783	794	253	48	52	50	100	100	0	0.641	0.7	0.652	0.744	0.331	0.617	0.774	52	393	1206	1268	-0.642	471	735	522	746	0
3_11_22	-2.08E-01	0.421027183	12.748945	8011	7198	2133	46	48	18	100	100	0	5999	5268	1651	50	61	105	100	100	0	1.339	1.371	1.406	1.506	0.732	1.218	0.867	52	394	13914	12370	0.421	7965	5949	7152	5218	0
3_11_23	-5.66E-02	0.23115252	10.971223	2220	2272	576	45	47	16	100	100	0	1903	1807	402	50	59	104	100	100	0	1.174	1.268	1.286	1.308	0.359	1.19	0.882	52	394	4028	3984	0.231	2175	1853	2227	1757	0
3_11_24	-1.29E-01	0.151386096	10.945287	2124	2166	636	46	48	13	100	100	0	1919	1855	313	48	53	40	100	100	0	1.111	1.173	1.124	1.195	0.388	1.105	0.837	52	387	3949	3927	0.151	2078	1871	2120	1807	0
3_12_1	-7.27E-01	-0.832242835	9.793332	711	780	509	46	49	19	100	100	0	1231	1288	564	47	48	13	100	100	0	0.562	0.591	0.544	0.58	0.338	0.59	0.776	52	327	1849	1975	-0.832	665	1184	734	1241	0
3_12_2	1.06E-01	0.158926002	10.290134	1369	1791	1497	46	49	19	100	100	0	1232	1278	615	47	49	13	100	100	0	1.116	1.418	1.155	1.42	0.779	1.413	0.673	52	327	2508	2976	0.159	1323	1185	1745	1231	0
3_12_3	-5.37E-01	-0.240537035	11.000617	1933	2026	781	48	57	68	100	100	0	2274	2252	874	47	61	138	100	100	0	0.846	0.897	0.873	1	0.511	0.816	0.808	32	236	4112	4183	-0.241	1885	2227	1978	2205	0
3_12_4	-2.08E-01	0.058092825	10.900952	1997	2107	895	46	48	13	100	100	0	1920	1912	776	46	47	8	100	100	0	1.041	1.105	1.067	1.197	0.474	1.036	0.84	52	334	3825	3927	0.058	1951	1874	2061	1866	0
3_12_5	-6.99E-01	-0.608592247	10.394409	1135	1177	399	45	46	11	100	100	0	1708	1738	285	46	47	8	100	100	0	0.656	0.669	0.64	0.677	0.246	0.634	0.841	52	414	2752	2824	-0.609	1090	1662	1132	1692	0
3_12_6	1.09E-01	0.309717397	10.700788	1900	2266	1137	47	51	19	100	100	0	1544	1462	423	49	50	10	100	100	0	1.239	1.57	1.236	1.758	1.097	1.409	0.719	32	236	3348	3632	0.31	1853	1495	2219	1413	0
3_12_7	1.16E+00	1.237039197	10.356612	2059	1831	701	46	49	26	100	100	0	901	887	242	47	50	16	100	100	0	2.357	2.125	2.009	2.222	1.019	1.903	0.829	52	399	2867	2625	1.237	2013	854	1785	840	0
3_12_8	-9.85E-02	-0.326729081	9.070255	526	665	463	46	48	23	100	98	0	649	635	290	47	49	15	98	98	0	0.797	1.053	0.974	1.219	1.685	1.102	0.831	80	480	1082	1207	-0.327	480	602	619	588	0
3_12_9	-1.36E-01	-0.288770642	9.622144	759	923	744	46	47	11	100	100	0	918	1036	607	47	48	9	100	100	0	0.819	0.887	0.755	0.822	0.37	0.914	0.831	32	236	1584	1866	-0.289	713	871	877	989	0
3_12_10	2.83E-01	0.338592017	10.29729	1461	1858	1280	46	48	11	100	100	0	1165	1318	668	46	47	7	100	100	0	1.265	1.425	1.326	1.477	0.858	1.444	0.862	52	410	2534	3084	0.339	1415	1119	1812	1272	0
3_12_11	-6.03E-02	-0.274222963	9.312037	627	735	403	49	49	11	100	100	0	746	751	318	47	48	7	100	100	0	0.827	0.974	0.965	0.952	0.307	0.988	0.906	52	408	1277	1390	-0.274	578	699	686	704	0
3_12_12	9.34E-02	0.419007962	11.105079	2595	2336	1155	48	49	11	100	100	0	1953	1720	695	48	50	11	100	100	0	1.337	1.368	1.299	1.307	0.271	1.387	0.964	52	402	4452	3960	0.419	2547	1905	2288	1672	0
3_12_13	5.56E-01	0.700250002	10.542418	1946	1796	531	45	47	11	100	100	0	1218	1156	373	48	49	8	100	100	0	1.625	1.58	1.702	1.769	0.748	1.54	0.903	52	340	3071	2859	0.7	1901	1170	1751	1108	0
3_12_14	-3.51E-01	-0.543679651	9.449259	626	616	129	47	53	76	100	100	0	891	943	333	47	51	44	100	100	0	0.686	0.635	0.668	0.709	0.277	0.61	0.814	32	236	1423	1465	-0.544	579	844	569	896	0
3_12_15	-6.29E-01	-0.531395214	10.412903	1181	1208	366	47	56	75	100	100	0	1687	1735	608	48	54	57	100	100	0	0.692	0.688	0.671	0.724	0.226	0.645	0.88	32	176	2773	2848	-0.531	1134	1639	1161	1687	0
3_12_16	7.58E-01	1.16934499	11.50279	4397	4402	924	45	47	15	100	100	0	1982	2007	636	47	47	7	100	100	0	2.249	2.223	2.343	2.438	0.858	2.065	0.902	52	334	6287	6317	1.169	4352	1935	4357	1960	0
3_12_17	4.31E-01	0.502344618	10.341285	1588	1696	794	44	46	18	100	100	0	1137	1126	421	47	48	7	100	100	0	1.417	1.531	1.504	2.065	2.504	1.519	0.902	80	482	2634	2731	0.502	1544	1090	1652	1079	0
3_12_18	8.04E-01	0.891842408	10.386969	1870	1864	572	46	49	27	100	100	0	1031	1012	215	48	49	7	100	100	0	1.856	1.886	1.884	2.02	1.153	1.747	0.886	52	379	2807	2782	0.892	1824	983	1818	964	0
