3_9_2	5.64E-01	10.82141	0.243674943	2412	2739	1579	443	455	129	95	93	0	2044	2448	1508	381	387	71	93	93	0	1.184	1.111	1.09	1.158	2.462	1.091	0.618	80	542	3632	4363	0.244	1969	1663	2296	2067	0
3_9_3	7.80E-01	11.082051	0.551002383	3059	3281	1848	435	443	124	96	96	0	2160	2622	1544	369	376	71	98	96	0	1.465	1.263	1.196	1.223	2.476	1.316	0.675	52	420	4415	5099	0.551	2624	1791	2846	2253	0
3_9_4	5.54E-01	10.320229	0.081236503	1758	2020	1358	443	453	139	93	88	0	1622	2006	1332	379	386	70	97	97	0	1.058	0.969	1	1.024	2.763	1.02	0.62	80	548	2558	3204	0.081	1315	1243	1577	1627	0
3_9_5	4.17E-01	10.557448	0.013402705	1962	2372	1542	448	459	129	95	93	0	1888	2210	1431	388	398	72	96	95	0	1.009	1.056	1.018	1.025	2.959	1.081	0.656	80	542	3014	3746	0.013	1514	1500	1924	1822	0
3_9_6	9.06E-01	10.24952	0.415721727	1860	2141	1476	454	468	139	90	87	0	1451	1867	1366	397	405	74	92	87	0	1.334	1.148	1.144	1.275	3.035	1.128	0.792	80	548	2460	3157	0.416	1406	1054	1687	1470	0
3_9_7	4.72E-01	11.142569	0.261286744	2933	2940	1587	458	463	145	96	93	0	2468	2695	1497	403	409	74	96	95	0	1.199	1.083	1.085	1.047	2.466	1.099	0.593	80	548	4540	4774	0.261	2475	2065	2482	2292	0
3_9_8	3.43E-01	11.671619	0.245593958	3984	4529	3109	432	441	130	97	96	0	3379	3955	3058	383	385	69	95	95	0	1.186	1.147	1.112	1.289	2.71	1.11	0.602	80	548	6548	7669	0.246	3552	2996	4097	3572	0
3_9_9	null	null	null	3285	3066	1214	397	419	161	100	100	0	4045	3755	1691	342	368	184	100	96	0	0.78	0.782	0.813	0.828	2.256	0.717	0.752	32	236	6591	6082	-0.359	2888	3703	2669	3413	0
3_9_10	null	null	null	2075	2058	1017	397	410	159	92	90	0	2306	2438	1500	337	348	66	96	92	0	0.852	0.791	0.808	0.955	2.32	0.713	0.778	52	340	3647	3762	-0.231	1678	1969	1661	2101	0
3_9_11	-3.15E-01	11.357387	-0.46265552	2620	2647	1185	385	402	131	96	96	0	3416	3215	1727	336	342	84	100	100	0	0.726	0.786	0.778	0.862	2.016	0.71	0.722	52	420	5315	5141	-0.463	2235	3080	2262	2879	0
3_9_12	1.69E-01	12.02685	0.090565322	4709	4625	2522	403	409	130	98	98	0	4369	4955	3202	325	342	108	98	98	0	1.065	0.912	1.01	0.978	2.595	0.817	0.636	52	340	8350	8852	0.091	4306	4044	4222	4630	0
3_9_13	-1.20E-01	11.776106	-0.210015235	3653	3872	2272	392	398	123	97	93	0	4106	4734	2680	334	340	65	98	98	0	0.865	0.791	0.753	0.737	2.529	0.78	0.671	80	548	7033	7880	-0.21	3261	3772	3480	4400	0
3_9_14	-3.80E-02	11.238407	-0.219536055	2632	2911	1455	393	406	128	98	96	0	2948	3426	2042	341	341	65	96	96	0	0.859	0.816	0.786	0.858	2.319	0.725	0.713	52	340	4846	5603	-0.22	2239	2607	2518	3085	0
3_9_15	null	null	null	1861	1933	1167	393	410	219	75	75	0	2338	2747	1772	326	344	248	86	78	0	0.73	0.636	0.694	0.629	2.631	0.588	0.68	52	340	3480	3961	-0.455	1468	2012	1540	2421	0
3_9_16	null	null	null	1767	1700	872	389	416	267	82	73	0	2521	2305	1360	321	331	78	96	94	0	0.626	0.661	0.669	0.639	3.011	0.587	0.659	52	340	3578	3295	-0.675	1378	2200	1311	1984	0
3_9_17	null	null	null	2889	2772	1383	382	392	118	98	96	0	3313	3645	2113	319	322	54	96	96	0	0.837	0.719	0.634	0.643	2.293	0.655	0.667	52	420	5501	5716	-0.256	2507	2994	2390	3326	0
3_9_18	null	null	null	1742	1846	1171	376	378	111	94	88	0	2598	2890	1695	320	326	82	96	96	0	0.6	0.572	0.492	0.44	2.612	0.603	0.657	52	420	3644	4040	-0.738	1366	2278	1470	2570	0
3_9_19	-4.51E-01	11.320682	-0.609140384	2442	2947	1677	371	383	120	98	98	0	3477	3850	1863	318	320	56	96	96	0	0.656	0.729	0.734	0.651	2.219	0.724	0.558	52	420	5230	6108	-0.609	2071	3159	2576	3532	0
3_9_20	-1.32E-01	11.240642	-0.312995796	2551	2497	1212	380	389	184	98	94	0	3013	3356	1747	316	326	133	96	96	0	0.805	0.696	0.666	0.644	2.071	0.661	0.703	52	340	4868	5157	-0.313	2171	2697	2117	3040	0
3_10_1	null	null	null	1713	2331	1718	420	424	129	86	84	0	2203	2449	1716	354	364	75	86	82	0	0.699	0.912	0.881	0.906	2.939	0.948	0.72	52	340	3142	4006	-0.516	1293	1849	1911	2095	0
3_10_2	null	null	null	2327	2287	1254	421	441	136	96	90	0	2044	2301	1533	371	379	73	96	92	0	1.139	0.967	1.044	1.103	2.382	0.854	0.721	52	340	3579	3796	0.188	1906	1673	1866	1930	0
3_10_3	1.65E-01	11.822258	0.076882273	4172	4644	2280	453	462	150	98	98	0	3913	3807	2051	387	396	83	98	94	0	1.055	1.225	1.166	1.409	2.393	1.221	0.695	52	420	7245	7611	0.077	3719	3526	4191	3420	0
3_10_4	2.03E-01	11.451223	0.076247256	3328	3631	2161	453	467	143	96	91	0	3113	3391	2028	386	392	70	98	96	0	1.054	1.058	0.987	0.985	2.455	1.078	0.658	80	548	5602	6183	0.076	2875	2727	3178	3005	0
3_10_5	7.87E-01	10.374915	0.328487467	1926	2236	1346	438	458	149	94	94	0	1576	1916	1218	391	399	72	98	98	0	1.256	1.179	1.098	1.235	2.179	1.187	0.724	52	420	2673	3323	0.328	1488	1185	1798	1525	0
3_10_6	null	null	null	2294	2510	930	467	477	153	96	96	0	2959	2884	1093	416	432	129	93	93	0	0.718	0.828	0.78	0.839	2.553	0.803	0.717	32	236	4370	4511	-0.477	1827	2543	2043	2468	0
3_10_7	null	null	null	2474	2627	1309	465	481	159	93	90	0	2486	2857	1506	413	438	209	100	93	0	0.969	0.885	0.922	0.925	2.663	0.862	0.599	32	236	4082	4606	-0.045	2009	2073	2162	2444	0
3_10_8	null	null	null	2614	2442	1225	436	442	126	90	88	0	2629	2772	1619	400	406	74	96	96	0	0.977	0.846	0.872	0.928	2.641	0.771	0.682	52	340	4407	4378	-0.033	2178	2229	2006	2372	0
3_10_9	null	null	null	1875	1797	786	441	446	126	90	88	0	2110	2059	1058	376	385	70	92	90	0	0.827	0.806	0.848	0.845	2.563	0.755	0.72	52	340	3168	3039	-0.274	1434	1734	1356	1683	0
3_10_10	3.58E-02	10.820748	-0.284295866	2058	2230	1096	419	426	120	98	96	0	2357	2559	1538	361	366	66	96	96	0	0.821	0.824	0.887	0.871	2.292	0.756	0.649	52	420	3635	4009	-0.284	1639	1996	1811	2198	0
3_10_11	-8.39E-02	11.477649	-0.205219136	3066	3646	2335	410	422	124	96	93	0	3408	3943	2673	346	356	91	93	92	0	0.867	0.9	0.976	0.957	2.234	0.874	0.819	80	554	5718	6833	-0.205	2656	3062	3236	3597	0
3_10_12	null	null	null	1920	2293	1247	411	413	124	94	94	0	2595	2705	1487	350	360	100	96	96	0	0.672	0.799	0.751	0.764	2.251	0.783	0.753	52	340	3754	4237	-0.573	1509	2245	1882	2355	0
3_10_13	-1.55E-02	11.337661	-0.168808186	2832	2903	1532	391	392	117	98	98	0	3084	3144	1596	340	346	63	98	98	0	0.89	0.896	0.891	0.881	1.862	0.904	0.786	52	340	5185	5316	-0.169	2441	2744	2512	2804	0
3_10_14	-6.21E-02	11.577094	-0.168478133	3269	3335	2113	387	392	118	95	92	0	3570	3562	2110	331	338	61	96	95	0	0.89	0.912	0.893	0.905	2.44	0.935	0.669	80	554	6121	6179	-0.168	2882	3239	2948	3231	0
3_10_15	7.74E-02	12.849786	0.010944366	7788	7919	4006	378	386	125	100	100	0	7684	8021	3784	330	335	59	98	96	0	1.008	0.98	0.98	0.987	2.031	0.99	0.733	52	420	14764	15232	0.011	7410	7354	7541	7691	0
3_10_16	5.67E-02	10.495742	-0.365717184	1654	1745	972	382	397	121	93	92	0	1969	2065	1038	330	334	58	96	93	0	0.776	0.786	0.76	0.757	2.166	0.807	0.682	80	554	2911	3098	-0.366	1272	1639	1363	1735	0
3_10_17	-2.34E-01	10.799402	-0.561498154	1837	2140	1177	370	384	141	94	94	0	2483	2587	1290	318	338	229	96	96	0	0.678	0.78	0.723	0.76	2.089	0.683	0.429	52	420	3632	4039	-0.561	1467	2165	1770	2269	0
3_10_18	9.86E-02	11.676838	0.001762609	3648	4009	2263	372	376	126	96	93	0	3599	3792	2518	327	330	61	98	93	0	1.001	1.05	1.018	1.085	2.732	0.982	0.641	80	542	6548	7102	0.002	3276	3272	3637	3465	0
3_10_19	-1.19E-01	11.449565	-0.246270739	2951	3110	1605	383	394	125	98	96	0	3371	3371	1931	325	329	55	98	95	0	0.843	0.895	0.915	1.007	2.806	0.835	0.608	80	542	5614	5773	-0.246	2568	3046	2727	3046	0
3_10_20	3.23E-02	10.511223	-0.385360764	1662	1712	1011	385	401	163	90	81	0	1994	1945	1069	326	334	112	92	86	0	0.766	0.82	0.738	0.768	2.562	1.036	0.487	80	548	2945	2946	-0.385	1277	1668	1327	1619	0
3_11_1	null	null	null	2574	2826	1589	400	414	130	98	96	0	2848	2944	1488	327	333	53	98	98	0	0.862	0.927	0.885	0.868	2.419	0.985	0.731	80	554	4695	5043	-0.214	2174	2521	2426	2617	0
3_11_2	6.19E-02	11.087073	-0.165704535	2471	2542	1294	417	423	118	96	94	0	2635	2627	1454	331	334	56	94	94	0	0.891	0.926	0.936	0.898	2.317	0.884	0.647	52	420	4358	4421	-0.166	2054	2304	2125	2296	0
3_11_3	1.39E-01	11.026899	-0.107837742	2446	2608	1242	436	441	132	95	91	0	2508	2546	994	342	347	59	97	96	0	0.928	0.985	0.993	0.939	2.437	1.107	0.64	80	628	4176	4376	-0.108	2010	2166	2172	2204	0
3_11_4	-1.12E-01	10.911401	-0.399468697	2126	2480	1544	449	462	140	92	86	0	2574	2496	1250	362	366	65	97	96	0	0.758	0.952	0.878	0.802	2.763	1.08	0.616	80	536	3889	4165	-0.399	1677	2212	2031	2134	0
3_11_5	-1.40E-01	11.424023	-0.272620455	2975	3255	1482	475	483	149	98	98	0	3409	3235	1864	389	419	503	82	73	0	0.828	0.977	0.957	1.176	2.344	0.9	0.75	52	420	5520	5626	-0.273	2500	3020	2780	2846	0
3_11_6	1.23E-01	12.117586	0.050318461	5015	5187	2548	493	493	146	98	96	0	4779	5281	2733	412	443	499	96	96	0	1.035	0.964	0.955	0.887	2.505	0.92	0.721	52	420	8889	9563	0.05	4522	4367	4694	4869	0
3_11_7	2.56E-01	11.043691	0.015035328	2607	2772	1272	485	489	144	96	96	0	2507	2461	1188	407	412	74	94	94	0	1.01	1.113	1.032	1.002	2.262	1.121	0.649	52	420	4222	4341	0.015	2122	2100	2287	2054	0
3_11_8	3.95E-01	10.915956	0.109737995	2475	2499	1260	468	483	142	96	92	0	2272	2417	1146	412	417	69	98	98	0	1.079	1.013	1.022	0.928	1.847	1.027	0.745	52	420	3867	4036	0.11	2007	1860	2031	2005	0
3_11_9	2.51E-01	11.085758	0.023232306	2666	2931	1635	475	478	138	96	92	0	2556	2800	1637	400	408	69	95	93	0	1.016	1.023	0.989	1.091	2.297	1.014	0.716	80	560	4347	4856	0.023	2191	2156	2456	2400	0
3_11_10	null	null	null	1965	1917	946	445	457	144	90	86	0	1855	2074	1128	395	395	80	94	94	0	1.041	0.877	1.011	1.07	2.492	0.815	0.643	52	340	2980	3151	0.058	1520	1460	1472	1679	0
3_11_11	2.34E-01	11.431364	0.102888139	3292	3199	1149	430	436	137	96	96	0	3041	2929	1269	376	383	101	98	96	0	1.074	1.085	1.006	1.101	1.788	1.05	0.763	52	420	5527	5322	0.103	2862	2665	2769	2553	0
3_11_12	-7.25E-02	11.213555	-0.26148157	2588	2611	1351	419	428	128	96	92	0	2962	3104	1325	362	371	67	96	96	0	0.834	0.799	0.843	0.725	1.848	0.893	0.674	52	420	4769	4934	-0.261	2169	2600	2192	2742	0
3_11_13	-2.17E-01	11.573057	-0.324151617	3120	3520	1868	397	429	234	94	92	0	3758	3603	1722	349	357	115	96	96	0	0.799	0.96	1	0.884	2.23	0.949	0.565	52	420	6132	6377	-0.324	2723	3409	3123	3254	0
3_11_14	-1.16E-02	10.502545	-0.431975115	1643	1898	1091	394	424	216	92	85	0	2022	2074	1139	337	369	402	86	78	0	0.741	0.866	0.835	0.905	3.113	0.867	0.586	80	548	2934	3241	-0.432	1249	1685	1504	1737	0
3_11_15	-7.83E-01	11.516609	-0.898349924	2529	2906	1562	383	395	125	98	96	0	4332	4119	1796	332	338	62	98	98	0	0.536	0.666	0.673	0.599	2.139	0.679	0.645	52	420	6146	6310	-0.898	2146	4000	2523	3787	0
3_11_16	1.83E-01	10.760221	-0.157965376	2023	2239	1442	381	399	144	97	92	0	2159	2552	1570	327	332	59	97	96	0	0.896	0.835	0.84	0.822	2.185	0.861	0.668	80	554	3474	4083	-0.158	1642	1832	1858	2225	0
3_11_17	null	null	null	2542	2487	1185	386	391	117	94	94	0	3451	3015	1470	314	322	73	94	94	0	0.687	0.778	0.745	0.745	2.003	0.769	0.72	52	340	5293	4802	-0.541	2156	3137	2101	2701	0
3_11_18	-4.20E-01	14.707967	-0.84657457	20335	18737	10907	377	380	121	97	97	0	36212	32905	20295	323	328	67	100	100	0	0.556	0.564	0.522	0.524	2.681	0.514	0.788	80	608	55847	50942	-0.847	19958	35889	18360	32582	0
3_11_19	-3.40E-01	11.669339	-0.437286362	3176	3179	1272	377	389	133	98	96	0	4116	4091	1802	326	330	62	98	98	0	0.739	0.744	0.766	0.767	2.041	0.713	0.757	52	420	6589	6567	-0.437	2799	3790	2802	3765	0
3_11_20	1.69E-02	11.003881	-0.237894347	2261	2458	1299	370	385	119	96	96	0	2555	2683	1523	325	330	61	97	96	0	0.848	0.885	1.028	0.894	2.044	0.834	0.659	80	548	4121	4446	-0.238	1891	2230	2088	2358	0
3_12_1	null	null	null	4618	4965	2270	394	407	133	98	96	0	5462	5594	2792	332	332	54	100	100	0	0.823	0.869	0.818	0.875	1.716	0.847	0.837	52	420	9354	9833	-0.28	4224	5130	4571	5262	0
3_12_2	null	null	null	2388	2526	1264	407	414	124	96	96	0	3025	2885	1547	329	332	52	92	92	0	0.735	0.829	0.793	0.937	2.686	0.806	0.793	52	340	4677	4675	-0.445	1981	2696	2119	2556	0
3_12_3	1.81E-01	11.379521	0.038445265	3098	3272	1599	398	411	118	98	96	0	2957	2962	1442	328	332	59	98	98	0	1.027	1.091	1.096	1.149	1.972	1.113	0.781	52	420	5329	5508	0.038	2700	2629	2874	2634	0
3_12_4	3.79E-01	11.596179	0.274519876	3831	3818	1685	426	438	142	98	98	0	3147	3316	1827	332	351	153	96	96	0	1.21	1.137	1.205	1.218	2.183	1.042	0.74	52	420	6220	6376	0.275	3405	2815	3392	2984	0
3_12_5	6.13E-02	11.919565	-0.022344717	4282	4302	2116	438	451	135	100	98	0	4257	4394	1942	353	360	75	96	96	0	0.985	0.956	0.916	0.937	2.391	0.96	0.649	52	420	7748	7905	-0.022	3844	3904	3864	4041	0
3_12_6	2.44E-01	11.044735	0.003414664	2564	2631	1214	449	463	145	94	94	0	2502	2684	1344	392	398	67	98	96	0	1.002	0.952	0.879	0.918	1.941	0.946	0.635	52	420	4225	4474	0.003	2115	2110	2182	2292	0
3_12_7	null	null	null	3235	3488	2275	474	480	136	95	92	0	3759	3770	2164	396	403	68	97	97	0	0.821	0.893	0.852	0.822	2.574	0.959	0.748	80	546	6124	6388	-0.285	2761	3363	3014	3374	0
3_12_8	3.08E-01	12.870091	0.240025101	8601	7940	3883	465	484	189	98	97	0	7292	7215	3167	403	406	70	98	98	0	1.181	1.097	1.106	1.036	2.005	1.13	0.72	80	546	15025	14287	0.24	8136	6889	7475	6812	0
3_12_9	-1.36E-01	11.769501	-0.227047206	3696	4178	2152	469	477	201	98	96	0	4174	4575	2101	397	404	73	98	96	0	0.854	0.888	0.922	0.817	2.282	0.944	0.727	52	420	7004	7887	-0.227	3227	3777	3709	4178	0
3_12_10	1.69E-01	12.153023	0.09881431	5160	5476	3597	447	463	147	98	91	0	4792	4812	3045	391	401	75	93	93	0	1.071	1.138	1.052	1.181	2.198	1.159	0.688	80	560	9114	9450	0.099	4713	4401	5029	4421	0
3_12_11	-3.28E-02	11.278087	-0.202581889	2762	2906	1184	447	464	138	96	96	0	3048	3022	1474	384	396	101	96	94	0	0.869	0.932	0.882	1.046	2.434	0.905	0.73	52	420	4979	5097	-0.203	2315	2664	2459	2638	0
3_12_12	-1.41E-01	11.992228	-0.221463501	4204	4330	2307	431	449	140	96	96	0	4786	4520	1596	387	396	97	98	98	0	0.858	0.943	0.923	0.831	2.117	1.107	0.65	52	420	8172	8032	-0.221	3773	4399	3899	4133	0
3_12_13	2.62E-01	11.899829	0.177711467	4494	4376	1901	430	438	130	98	96	0	3967	4206	1828	374	386	86	98	98	0	1.131	1.03	0.988	0.987	1.921	1.041	0.72	52	420	7657	7778	0.178	4064	3593	3946	3832	0
3_12_14	1.19E-01	12.122799	0.046902636	4947	5288	3005	414	423	125	98	98	0	4743	4979	2526	355	363	70	98	97	0	1.033	1.054	1.137	1.05	1.943	1.103	0.727	80	554	8921	9498	0.047	4533	4388	4874	4624	0
3_12_15	-4.19E-01	12.415356	-0.475873407	5031	4887	2087	399	406	119	98	98	0	6792	6374	2040	350	351	61	98	98	0	0.719	0.745	0.744	0.686	1.625	0.772	0.767	52	420	11074	10512	-0.476	4632	6442	4488	6024	0
3_12_16	1.75E-01	11.034037	-0.069482891	2437	2529	1268	390	405	144	98	94	0	2493	2833	1485	345	357	150	96	96	0	0.953	0.86	0.889	0.779	2.406	0.81	0.58	52	340	4195	4627	-0.069	2047	2148	2139	2488	0
3_12_17	-2.06E-01	10.744802	-0.552355896	1820	1766	873	403	412	121	96	84	0	2418	2206	1037	340	342	63	96	94	0	0.682	0.73	0.78	0.72	2.162	0.757	0.715	52	340	3495	3229	-0.552	1417	2078	1363	1866	0
3_12_18	1.71E-02	11.041035	-0.225033657	2341	2535	1522	392	405	127	93	92	0	2615	2890	1764	337	343	64	96	95	0	0.856	0.839	0.805	0.826	2.988	0.71	0.525	80	542	4227	4696	-0.225	1949	2278	2143	2553	0
3_12_19	null	null	null	3777	3910	2069	388	400	132	98	96	0	3346	3566	1737	339	350	77	95	95	0	1.127	1.091	0.947	1.004	1.953	1.142	0.674	80	554	6396	6749	0.173	3389	3007	3522	3227	0
3_12_20	1.35E-01	10.995533	-0.122209675	2341	2323	1314	384	383	116	96	93	0	2460	2668	1411	330	337	67	95	95	0	0.919	0.829	0.819	0.728	2.302	0.84	0.667	80	546	4087	4277	-0.122	1957	2130	1939	2338	0
3_13_1	1.38E-01	11.601903	0.033881801	3542	3380	1221	397	409	129	100	100	0	3408	3347	1417	336	338	64	96	96	0	1.024	0.991	1.061	1.016	1.935	0.921	0.731	32	236	6217	5994	0.034	3145	3072	2983	3011	0
3_13_2	null	null	null	441	469	143	396	404	123	33	12	0	388	396	107	332	337	56	47	26	0	0.804	1.141	1.321	1.203	3.111	5.09	0.05	80	554	101	137	-0.316	45	56	73	64	-50
3_13_3	1.58E-01	11.160944	-0.046623897	2660	3257	2053	407	420	125	100	96	0	2666	2818	1541	339	341	59	98	98	0	0.968	1.15	1.095	1.065	2.129	1.213	0.7	52	340	4580	5329	-0.047	2253	2327	2850	2479	0
3_13_4	3.73E-01	10.684744	0.007011897	2065	2579	1775	415	427	121	98	94	0	1988	2209	1388	346	351	58	96	96	0	1.005	1.162	1.148	1.103	2.302	1.248	0.598	52	340	3292	4027	0.007	1650	1642	2164	1863	0
3_13_5	-2.61E-01	11.647021	-0.359849617	3224	3778	2013	393	406	131	98	98	0	3960	3851	2233	327	334	59	98	98	0	0.779	0.961	0.969	1.047	1.958	0.916	0.792	52	420	6464	6909	-0.36	2831	3633	3385	3524	0
3_13_6	-2.41E-01	11.324243	-0.397658357	2648	3410	1769	414	433	226	98	98	0	3309	3422	2138	366	373	80	96	94	0	0.759	0.98	0.872	1.17	2.53	0.785	0.539	52	420	5177	6052	-0.398	2234	2943	2996	3056	0
3_13_7	null	null	null	2373	2266	684	464	476	144	100	96	0	2538	2361	943	402	423	139	93	93	0	0.894	0.92	0.831	1.076	2.361	0.836	0.747	32	236	4045	3761	-0.162	1909	2136	1802	1959	0
3_13_8	null	null	null	1764	1815	626	471	483	129	96	96	0	2062	2050	677	394	405	78	100	96	0	0.775	0.812	0.781	0.857	1.975	0.822	0.694	32	236	2961	3000	-0.367	1293	1668	1344	1656	0
3_13_9	3.72E-01	11.000591	0.116153745	2582	2612	1245	449	458	129	96	94	0	2351	2328	1122	383	387	65	96	96	0	1.084	1.112	1.048	1.138	2.251	1.094	0.65	52	340	4101	4108	0.116	2133	1968	2163	1945	0
3_13_10	-1.62E-02	11.140827	-0.227223263	2552	2496	1142	465	476	151	96	96	0	2845	2615	1169	402	420	138	96	93	0	0.854	0.918	0.914	0.86	2.266	0.917	0.772	32	236	4530	4244	-0.227	2087	2443	2031	2213	0
3_13_11	null	null	null	471	467	117	448	461	129	17	2	0	443	439	89	385	388	61	47	21	0	0.397	0.352	1.179	1.227	5.023	55.923	0.001	80	554	81	73	-1.334	23	58	19	54	-50
3_13_12	null	null	null	489	500	156	443	453	137	25	7	0	453	445	102	379	383	62	56	28	0	0.622	0.864	1.031	1.078	3.869	0.806	0.016	80	548	120	123	-0.686	46	74	57	66	-50
3_13_13	null	null	null	457	466	138	443	448	152	18	0	0	432	435	95	372	378	62	48	23	0	0.233	0.365	1.584	1.405	4.608	0.021	0.001	80	554	74	86	-2.1	14	60	23	63	-50
3_13_14	null	null	null	1904	1941	1166	430	447	133	92	92	0	2189	2307	1428	361	367	67	94	94	0	0.806	0.776	0.764	0.82	2.824	0.78	0.48	52	340	3302	3457	-0.311	1474	1828	1511	1946	0
3_13_15	5.87E-01	10.201487	0.085754147	1630	1736	910	417	422	121	96	94	0	1495	1718	966	352	356	60	96	96	0	1.061	0.966	1.02	1.031	2.036	0.949	0.681	52	340	2356	2685	0.086	1213	1143	1319	1366	0
3_13_16	2.61E-01	10.591866	-0.132690674	1876	2188	1358	402	418	161	96	90	0	1965	2186	1406	349	353	62	96	96	0	0.912	0.972	0.976	0.974	2.99	0.966	0.748	52	340	3090	3623	-0.133	1474	1616	1786	1837	0
3_13_17	-2.89E-01	11.121931	-0.506216877	2279	2591	1400	409	423	138	96	94	0	3010	3019	1792	354	363	107	94	90	0	0.704	0.819	0.852	0.963	2.331	0.793	0.814	52	340	4526	4847	-0.506	1870	2656	2182	2665	0
3_13_18	5.87E-01	10.135888	0.073079698	1564	1878	1201	410	422	130	94	92	0	1460	1839	1216	363	368	62	98	98	0	1.052	0.995	1.056	1.025	2.289	0.991	0.69	52	340	2251	2944	0.073	1154	1097	1468	1476	0
3_13_19	null	null	null	1172	1125	372	389	403	123	93	90	0	1489	1506	428	357	361	68	100	93	0	0.692	0.641	0.722	0.711	2.164	0.622	0.608	32	236	1915	1885	-0.532	783	1132	736	1149	0
3_13_20	null	null	null	1465	1521	777	410	427	132	86	80	0	2176	2177	1308	347	368	208	86	78	0	0.577	0.607	0.552	0.469	3.461	0.565	0.695	52	332	2884	2941	-0.794	1055	1829	1111	1830	0
3_14_1	3.61E-01	10.687811	-0.004373132	2046	2433	1583	399	403	124	98	94	0	1977	2254	1464	325	329	63	94	92	0	0.997	1.054	0.908	1.083	2.051	1.093	0.714	52	420	3299	3963	-0.004	1647	1652	2034	1929	0
3_14_2	-1.96E-01	11.76541	-0.286716063	3557	3783	2108	405	415	123	98	96	0	4166	3963	2201	321	329	55	96	96	0	0.82	0.928	0.922	0.839	2.058	0.927	0.83	52	340	6997	7020	-0.287	3152	3845	3378	3642	0
3_14_3	null	null	null	456	478	127	406	417	123	33	8	0	383	388	87	328	332	53	50	32	0	0.909	1.2	1.287	0.951	4.445	25.107	0.002	80	548	105	132	-0.138	50	55	72	60	-50
3_14_4	null	null	null	2615	2547	1095	432	436	120	93	90	0	2645	2885	1129	342	352	74	100	100	0	0.948	0.832	0.834	0.842	1.944	0.825	0.794	32	236	4486	4658	-0.077	2183	2303	2115	2543	0
3_14_5	3.35E-01	11.525202	0.221032885	3599	4162	2354	417	433	126	96	96	0	3079	3288	2087	349	352	70	94	94	0	1.166	1.274	1.253	1.467	2.145	1.216	0.836	52	420	5912	6684	0.221	3182	2730	3745	2939	0
3_14_6	-4.52E-02	12.009352	-0.124891248	4375	4591	2091	427	429	127	98	98	0	4670	4748	2065	365	367	71	98	98	0	0.917	0.95	1.066	0.964	1.967	0.959	0.75	52	340	8253	8547	-0.125	3948	4305	4164	4383	0
3_14_7	9.73E-01	12.728848	0.913603254	9777	9191	5773	460	473	142	96	93	0	5339	5506	3410	393	401	77	95	92	0	1.884	1.708	1.859	1.649	2.519	1.825	0.722	80	554	14263	13844	0.914	9317	4946	8731	5113	0
3_14_8	6.02E-01	9.853036	0.05615522	1404	1667	999	461	482	200	92	88	0	1304	1498	977	397	407	83	92	90	0	1.04	1.095	1.202	1.154	2.043	1.067	0.677	52	340	1850	2307	0.056	943	907	1206	1101	0
3_14_9	3.56E-01	12.034659	0.277410938	5094	4944	2193	475	487	141	98	98	0	4213	4335	1771	402	413	81	96	96	0	1.212	1.136	1.206	1.079	2.334	1.198	0.747	52	420	8430	8402	0.277	4619	3811	4469	3933	0
3_14_10	7.60E-02	11.349912	-0.07405729	3006	3001	1303	462	470	136	98	96	0	3086	3323	1678	408	411	74	94	94	0	0.95	0.871	0.964	0.811	2.095	1.028	0.441	52	420	5222	5454	-0.074	2544	2678	2539	2915	0
3_14_11	-8.11E-01	12.965459	-0.889189604	6337	5947	3572	460	476	141	95	91	0	11285	10230	5462	400	405	68	98	98	0	0.54	0.558	0.532	0.498	2.236	0.571	0.816	80	541	16762	15317	-0.889	5877	10885	5487	9830	0
3_14_12	2.55E-01	10.806114	-0.070900455	2214	2334	961	467	477	146	96	92	0	2227	2225	940	392	399	72	96	96	0	0.952	1.019	0.995	0.99	1.912	1.04	0.761	52	420	3582	3700	-0.071	1747	1835	1867	1833	0
3_14_13	2.71E-01	11.345272	0.119739244	3161	3145	1535	449	454	136	98	96	0	2878	2699	1345	382	392	67	98	97	0	1.087	1.164	1.084	1.227	2.263	1.182	0.761	80	554	5208	5013	0.12	2712	2496	2696	2317	0
3_14_14	6.31E-02	12.263563	0	5358	5674	2865	441	448	131	98	98	0	5302	5194	2148	385	391	72	98	98	0	1	1.088	0.93	1.044	1.8	1.206	0.637	52	420	9834	10042	0	4917	4917	5233	4809	0
3_14_15	4.95E-01	12.995472	0.41269157	9856	9163	5753	434	441	127	96	92	0	7457	6671	4248	379	384	67	88	85	0	1.331	1.387	1.397	1.607	2.457	1.421	0.722	80	554	16500	15021	0.413	9422	7078	8729	6292	0
3_14_16	4.48E-01	13.523917	0.253821306	13285	11864	5766	423	447	152	98	98	0	11157	10461	4256	370	376	99	98	98	0	1.192	1.134	1.15	1.09	2.442	1.22	0.778	80	540	23649	21532	0.254	12862	10787	11441	10091	0
3_14_17	null	null	null	1893	1913	998	414	443	301	92	86	0	2252	2468	1207	358	361	63	98	96	0	0.781	0.71	0.704	0.695	1.815	0.704	0.702	52	420	3373	3609	-0.357	1479	1894	1499	2110	0
3_14_18	1.35E-02	12.194044	-0.053878369	5022	5012	2343	423	424	119	94	94	0	5138	5192	2725	364	370	62	96	96	0	0.963	0.95	0.886	0.955	3.51	0.883	0.576	52	340	9373	9417	-0.054	4599	4774	4589	4828	0
