2_7_18	-0.000105601	0.01002746	10.168663	1205	1235	458	50	52	18	98	96	0	1189	1106	401	42	44	40	100	100	0	1.007	1.114	1.136	1.123	0.35	1.068	0.92	52	334	2302	2249	0.01	1155	1147	1185	1064	0
2_7_19	-0.190118915	-0.098048359	10.386646	1348	2466	2452	54	56	15	100	100	0	1430	1916	1396	45	46	7	100	100	0	0.934	1.289	1.142	1.391	1.198	1.399	0.862	52	334	2679	4283	-0.098	1294	1385	2412	1871	0
2_7_20	0.015296802	0.406028035	11.363516	3089	4882	3564	56	58	16	100	100	0	2338	2827	1550	49	49	8	100	100	0	1.325	1.737	1.525	1.78	1.124	1.762	0.868	52	334	5322	7604	0.406	3033	2289	4826	2778	0
2_7_21	0.392266585	0.237979738	9.564005	878	1124	794	56	58	15	100	100	0	745	885	494	48	48	7	100	100	0	1.179	1.276	1.255	1.211	0.391	1.318	0.906	52	340	1519	1905	0.238	822	697	1068	837	0
2_7_22	0.370497901	0.421732152	10.280987	1495	1570	889	55	56	14	98	98	0	1123	1178	541	48	48	8	100	100	0	1.34	1.341	1.319	1.393	0.626	1.363	0.922	80	481	2515	2645	0.422	1440	1075	1515	1130	0
2_7_23	-0.178904405	-0.40053793	9.092053	531	628	442	56	58	16	100	100	0	674	658	288	47	49	9	100	100	0	0.758	0.936	0.832	0.932	0.462	0.934	0.726	52	386	1102	1183	-0.401	475	627	572	611	0
2_7_24	-0.162163139	0.086000601	10.809529	1903	1882	658	54	56	16	100	100	0	1790	1684	457	48	51	15	100	100	0	1.061	1.117	1.131	1.109	0.249	1.127	0.914	52	394	3591	3464	0.086	1849	1742	1828	1636	0
2_8_1	0.005681471	0.11847347	10.438615	1498	1274	643	52	54	14	92	90	0	1379	1290	703	47	48	10	100	98	0	1.086	0.983	0.932	1.072	0.691	0.931	0.877	52	320	2778	2465	0.118	1446	1332	1222	1243	0
2_8_2	-0.461067604	0.027305473	12.246973	4959	4879	2438	52	54	17	100	100	0	4861	4702	1954	46	47	8	100	100	0	1.019	1.037	0.953	1.082	0.509	0.996	0.848	52	395	9722	9483	0.027	4907	4815	4827	4656	0
2_8_3	-0.068101008	0.047577051	10.445853	1471	1401	708	53	56	18	96	96	0	1418	1320	713	46	47	8	100	100	0	1.034	1.058	0.978	1.177	0.766	0.99	0.881	52	334	2790	2622	0.048	1418	1372	1348	1274	0
2_8_4	0.198583461	0.461916597	10.858492	2230	2067	1187	51	53	14	96	96	0	1628	1510	659	46	47	8	100	100	0	1.377	1.377	1.241	1.317	0.542	1.44	0.852	52	334	3761	3480	0.462	2179	1582	2016	1464	0
2_8_5	-0.211739342	0.172634909	11.328896	2784	2634	1101	53	54	15	100	100	0	2469	2340	969	46	47	9	100	100	0	1.127	1.125	1.099	1.312	0.92	1.057	0.84	52	398	5154	4875	0.173	2731	2423	2581	2294	0
2_8_6	0.381771073	0.569365646	10.631197	1986	1956	783	54	58	28	100	100	0	1348	1221	381	46	47	9	100	100	0	1.484	1.619	1.57	1.697	0.696	1.664	0.878	52	396	3234	3077	0.569	1932	1302	1902	1175	0
2_8_7	-0.224992607	0.210771696	11.677612	3581	3569	1596	57	77	70	100	100	0	3092	2879	1104	47	58	37	95	93	0	1.157	1.24	1.168	1.972	3.162	1.179	0.835	80	450	6569	6344	0.211	3524	3045	3512	2832	0
2_8_8	0.235130903	0.555900035	11.055205	2636	2896	1740	56	77	70	100	96	0	1802	1765	776	47	59	38	100	96	0	1.47	1.653	1.556	1.612	0.539	1.711	0.918	52	393	4335	4558	0.556	2580	1755	2840	1718	0
2_8_9	0.090516557	0.180504515	10.381423	1474	1697	1288	54	55	15	100	100	0	1299	1246	705	46	47	8	100	100	0	1.133	1.369	1.25	1.376	0.606	1.38	0.84	52	334	2673	2843	0.181	1420	1253	1643	1200	0
2_8_10	null	null	null	1057	1683	1489	52	55	15	100	100	0	984	1094	589	47	47	8	100	100	0	1.073	1.558	1.176	1.351	0.707	1.728	0.836	52	340	1942	2678	0.101	1005	937	1631	1047	0
2_8_11	0.093272597	0.21480925	10.460551	1575	2474	2060	57	59	16	100	100	0	1354	1352	860	46	46	8	100	100	0	1.161	1.851	1.617	1.955	1.415	1.903	0.872	52	394	2826	3723	0.215	1518	1308	2417	1306	0
2_8_12	0.258147057	-0.018147347	8.312854	374	457	308	58	60	17	95	95	0	365	432	299	45	46	8	97	93	0	0.988	1.031	1.063	1.302	0.898	0.991	0.919	80	474	636	786	-0.018	316	320	399	387	0
2_8_13	0.596721818	0.967559829	11.260213	3488	3166	1648	58	59	16	100	100	0	1798	1570	785	44	45	7	100	100	0	1.956	2.037	1.976	2.218	1.111	2.029	0.925	52	398	5184	4634	0.968	3430	1754	3108	1526	0
2_8_14	0.155484544	0.058893689	9.823863	983	1089	601	58	62	28	100	100	0	933	1065	556	45	46	8	100	100	0	1.042	1.011	1.01	1.012	0.265	0.983	0.92	32	236	1813	2051	0.059	925	888	1031	1020	0
2_8_15	1.386531593	1.571232503	10.623244	2775	2805	1277	56	61	26	100	100	0	962	920	325	47	50	14	100	100	0	2.972	3.149	3.168	3.326	1.344	3.148	0.92	52	396	3634	3622	1.571	2719	915	2749	873	0
2_8_16	0.117137778	-0.060953211	9.422794	731	791	571	59	67	37	100	98	0	751	707	386	50	55	19	98	98	0	0.959	1.114	0.982	1.142	0.542	1.133	0.836	52	334	1373	1389	-0.061	672	701	732	657	0
2_8_17	0.03378005	0.276840205	10.793056	2008	2254	1477	55	57	19	100	100	0	1659	1538	706	47	48	10	100	100	0	1.212	1.475	1.255	1.649	1.103	1.476	0.808	52	340	3565	3690	0.277	1953	1612	2199	1491	0
2_8_18	0.007080653	0.273047775	10.866994	2110	2516	1727	57	71	105	100	96	0	1746	1759	764	47	55	76	100	100	0	1.208	1.436	1.22	1.346	0.689	1.454	0.806	32	236	3752	4171	0.273	2053	1699	2459	1712	0
2_8_19	null	null	null	741	868	661	58	59	17	100	100	0	1034	1080	767	46	47	7	100	100	0	0.691	0.783	0.695	0.78	0.44	0.75	0.86	32	176	1671	1844	-0.533	683	988	810	1034	0
2_8_20	0.401050778	0.426625474	10.211903	1430	1677	1031	55	57	19	100	100	0	1070	1027	427	47	47	8	100	100	0	1.344	1.655	1.536	1.766	0.839	1.671	0.807	52	340	2398	2602	0.427	1375	1023	1622	980	0
2_8_21	-0.171691766	-0.349105356	9.427218	670	851	502	60	66	34	100	100	0	823	793	442	46	50	23	100	100	0	0.785	1.059	1.187	1.155	0.406	0.986	0.854	12	104	1387	1538	-0.349	610	777	791	747	0
2_8_22	0.017524907	0.060096436	10.257664	1307	2043	1771	57	64	84	96	94	0	1246	1387	790	47	48	8	100	100	0	1.043	1.482	1.215	1.485	1.061	1.62	0.854	52	334	2449	3326	0.06	1250	1199	1986	1340	0
2_8_23	-0.058883039	-0.310929096	8.781173	452	643	477	57	58	15	100	98	0	536	626	386	46	47	7	98	98	0	0.806	1.01	1.008	1.066	0.503	1.03	0.88	52	334	885	1166	-0.311	395	490	586	580	0
2_8_24	0.010703594	-0.191381219	9.253038	625	854	622	54	56	15	98	98	0	699	731	437	47	48	9	98	96	0	0.876	1.17	1.129	1.916	2.765	1.168	0.854	80	505	1223	1484	-0.191	571	652	800	684	0
2_9_1	-0.773299975	-0.411368518	11.219007	2120	2061	1431	53	54	14	98	98	0	2796	2767	1914	47	48	8	100	100	0	0.752	0.738	0.706	0.858	0.477	0.748	0.909	52	332	4816	4728	-0.411	2067	2749	2008	2720	0
2_9_2	0.373385259	0.374934507	10.144569	1341	1372	639	52	54	15	100	100	0	1039	974	416	45	46	10	100	100	0	1.297	1.421	1.379	1.438	0.387	1.399	0.932	52	340	2283	2249	0.375	1289	994	1320	929	0
2_9_3	-0.19286779	-0.461525212	8.520781	366	440	248	53	64	51	100	94	0	476	556	270	45	47	15	100	100	0	0.726	0.757	0.721	0.733	0.164	0.778	0.934	52	334	744	898	-0.462	313	431	387	511	0
2_9_4	-0.078412784	-0.19557624	9.73984	855	877	508	56	57	14	100	100	0	960	1007	557	45	44	6	100	100	0	0.873	0.853	0.83	0.881	0.342	0.839	0.935	32	236	1714	1783	-0.196	799	915	821	962	0
2_9_5	0.073620058	0.061567823	10.104925	1180	1481	1109	55	61	49	100	100	0	1123	1236	605	45	51	51	100	100	0	1.044	1.197	1.123	1.147	0.496	1.164	0.822	32	236	2203	2617	0.062	1125	1078	1426	1191	0
2_9_6	null	null	null	590	631	457	52	56	27	96	93	0	1004	1038	669	47	48	13	100	100	0	0.562	0.584	0.548	0.564	0.15	0.603	0.945	32	236	1495	1570	-0.831	538	957	579	991	0
2_9_7	0.488575903	0.64225903	10.541508	1916	1687	899	54	56	21	100	100	0	1238	1186	489	45	46	10	100	100	0	1.561	1.431	1.362	1.346	0.32	1.497	0.965	80	474	3055	2774	0.642	1862	1193	1633	1141	0
2_9_8	0.571768295	0.308901415	8.630184	497	504	278	56	57	19	100	91	0	403	430	278	47	51	18	100	100	0	1.239	1.17	1.231	1.325	0.626	1.022	0.942	12	104	797	831	0.309	441	356	448	383	0
2_9_9	0.17987535	-0.059501012	8.921534	530	884	708	55	58	17	96	96	0	540	677	433	45	46	11	100	100	0	0.96	1.312	1.25	1.246	0.511	1.319	0.862	32	236	970	1461	-0.06	475	495	829	632	0
2_9_10	-0.240423539	-0.521952703	8.131341	288	451	358	54	57	18	98	94	0	382	481	364	46	47	11	96	96	0	0.696	0.913	0.857	1.098	0.908	0.872	0.849	52	334	570	832	-0.522	234	336	397	435	0
2_9_11	null	null	null	915	1358	1415	55	56	15	100	96	0	1036	1520	1148	46	47	11	100	100	0	0.869	0.884	0.773	0.771	0.353	0.971	0.863	32	236	1850	2777	-0.203	860	990	1303	1474	0
2_9_12	null	null	null	653	661	391	64	65	20	100	91	0	579	575	329	46	48	12	100	91	0	1.105	1.129	1.114	1.151	0.308	1.013	0.913	12	104	1122	1126	0.144	589	533	597	529	0
2_9_13	-0.181932461	-0.042683462	10.505158	1492	1648	1052	60	62	18	100	100	0	1518	1552	791	43	44	7	100	100	0	0.971	1.052	0.89	1.014	0.287	1.055	0.899	32	236	2907	3097	-0.043	1432	1475	1588	1509	0
2_9_14	-0.258406471	-0.417275971	9.539555	700	976	633	56	58	16	100	100	0	905	1180	696	45	45	7	100	100	0	0.749	0.811	0.792	0.805	0.181	0.829	0.943	52	394	1504	2055	-0.417	644	860	920	1135	0
2_9_15	-0.237286747	-0.320211622	9.876068	896	1071	814	55	58	16	100	100	0	1096	1186	796	46	46	7	100	100	0	0.801	0.891	0.881	0.871	0.193	0.908	0.944	32	236	1891	2156	-0.32	841	1050	1016	1140	0
2_9_16	0.097158962	0.098215129	10.143185	1225	1364	1008	55	57	14	100	100	0	1140	1332	977	47	47	7	100	100	0	1.07	1.019	1.023	1.103	0.502	0.98	0.922	52	334	2263	2594	0.098	1170	1093	1309	1285	0
2_9_17	-0.226323723	-0.424392664	9.283659	592	655	399	54	56	16	100	100	0	771	736	335	49	51	12	100	100	0	0.745	0.875	0.774	0.857	0.378	0.894	0.867	32	236	1260	1288	-0.424	538	722	601	687	0
2_9_18	-0.483321638	-0.458652275	10.209466	1063	1234	738	53	58	30	100	100	0	1435	1434	789	47	50	31	100	100	0	0.728	0.851	0.832	0.899	0.323	0.81	0.861	32	236	2398	2568	-0.459	1010	1388	1181	1387	0
2_9_19	0.193416753	0.126944596	9.932295	1074	1309	887	53	54	15	100	100	0	981	1109	541	46	47	7	100	100	0	1.092	1.182	0.975	1.174	0.592	1.159	0.762	52	334	1956	2319	0.127	1021	935	1256	1063	0
2_9_20	0.232053986	0.103155989	9.688203	908	1184	903	53	63	64	100	96	0	844	1033	658	48	57	61	100	100	0	1.074	1.148	0.953	1.15	0.527	1.057	0.799	32	236	1651	2116	0.103	855	796	1131	985	0
2_9_21	-0.016625564	-0.20886543	9.32602	651	786	469	54	54	14	100	100	0	736	833	422	46	47	8	100	100	0	0.865	0.93	0.886	0.953	0.293	0.923	0.892	52	340	1287	1519	-0.209	597	690	732	787	0
2_9_22	null	null	null	547	594	366	53	63	100	93	81	0	768	884	567	46	47	8	100	100	0	0.684	0.646	0.571	0.75	0.523	0.565	0.77	32	236	1216	1379	-0.547	494	722	541	838	0
2_9_23	null	null	null	1084	1217	742	54	59	47	100	100	0	1106	1073	476	47	49	20	100	100	0	0.973	1.134	1.041	1.152	0.566	1.028	0.74	32	236	2089	2189	-0.04	1030	1059	1163	1026	0
2_9_24	null	null	null	550	632	488	54	55	16	100	100	0	819	832	445	45	47	11	100	100	0	0.641	0.734	0.599	0.669	0.295	0.773	0.837	32	236	1270	1365	-0.642	496	774	578	787	0
2_10_1	-0.554781355	-0.497442895	10.297208	1110	1165	356	51	64	90	100	100	0	1541	1602	791	46	66	130	100	100	0	0.708	0.716	0.7	0.848	0.404	0.644	0.894	32	230	2554	2670	-0.497	1059	1495	1114	1556	0
2_10_2	-0.467689161	-0.508250661	10.017338	920	1016	650	51	55	19	100	100	0	1282	1247	609	46	47	9	100	100	0	0.703	0.803	0.706	0.79	0.279	0.807	0.863	32	236	2105	2166	-0.508	869	1236	965	1201	0
2_10_3	0.567513181	0.655416699	10.376195	1722	1604	598	54	63	49	100	100	0	1105	1104	441	46	50	28	100	98	0	1.575	1.465	1.402	1.924	2.585	1.405	0.912	52	390	2727	2608	0.655	1668	1059	1550	1058	0
2_10_4	null	null	null	360	666	697	53	55	15	100	100	0	533	836	734	44	45	8	100	100	0	0.628	0.774	0.581	0.669	0.382	0.804	0.861	32	236	796	1405	-0.672	307	489	613	792	0
2_10_5	-0.231922379	-0.391469028	9.535585	703	759	325	55	57	14	100	100	0	895	909	541	45	46	8	100	100	0	0.762	0.815	0.768	1.483	2.057	0.658	0.777	52	406	1498	1568	-0.391	648	850	704	864	0
2_10_6	0.425578775	0.716450767	10.950682	2591	2486	1015	54	56	16	100	100	0	1590	1440	464	46	48	12	100	100	0	1.643	1.745	1.678	1.906	1.436	1.7	0.887	80	504	4081	3826	0.716	2537	1544	2432	1394	0
2_10_7	null	null	null	585	681	497	53	56	19	100	93	0	888	836	567	45	45	7	100	100	0	0.631	0.794	0.744	0.82	0.406	0.773	0.893	32	236	1375	1419	-0.664	532	843	628	791	0
2_10_8	0.384930589	0.81290509	11.618341	4223	4070	1384	56	57	18	100	100	0	2419	2292	512	47	53	20	100	100	0	1.757	1.788	1.783	1.781	0.457	1.762	0.896	52	407	6539	6259	0.813	4167	2372	4014	2245	0
2_10_9	null	null	null	1175	1372	815	52	55	15	100	100	0	1088	1213	587	45	47	13	100	100	0	1.077	1.13	1.057	1.173	0.562	1.097	0.833	80	490	2166	2488	0.107	1123	1043	1320	1168	0
2_10_10	null	null	null	853	879	308	51	54	18	100	100	0	1154	1121	381	46	47	11	100	100	0	0.724	0.77	0.744	0.808	0.275	0.729	0.895	52	328	1910	1903	-0.466	802	1108	828	1075	0
2_10_11	0.643128455	0.451301043	9.328938	800	792	289	48	51	15	100	100	0	592	584	165	42	43	7	100	100	0	1.367	1.373	1.433	1.413	0.578	1.293	0.84	52	340	1302	1286	0.451	752	550	744	542	0
2_10_12	0.55617432	0.326894348	9.021428	630	626	363	48	50	13	94	92	0	503	519	258	39	40	6	100	100	0	1.254	1.204	1.179	1.268	0.845	1.125	0.818	52	395	1046	1058	0.327	582	464	578	480	0
2_10_13	-0.134019644	0.181347055	11.035386	2287	2282	1020	52	54	15	100	100	0	2014	2021	644	43	44	8	100	100	0	1.134	1.127	1.107	1.186	0.668	1.09	0.853	52	391	4206	4208	0.181	2235	1971	2230	1978	0
2_10_14	0.657408747	0.65148712	10.123405	1452	1541	717	54	55	15	100	100	0	934	948	325	44	45	8	100	100	0	1.571	1.645	1.513	1.881	1.492	1.565	0.797	80	468	2288	2391	0.651	1398	890	1487	904	0
2_10_15	0.757291227	0.897757581	10.508223	2042	2266	1008	54	56	15	100	100	0	1112	1155	403	45	46	8	100	100	0	1.863	1.993	1.936	2.131	1.055	1.919	0.845	80	473	3055	3322	0.898	1988	1067	2212	1110	0
2_10_16	-0.066075277	-0.258918297	9.321752	639	696	339	54	58	23	100	100	0	746	752	213	46	48	11	100	100	0	0.836	0.909	0.843	0.917	0.423	0.865	0.791	52	373	1285	1348	-0.259	585	700	642	706	0
2_10_17	-0.096357258	0.068306013	10.5704	1612	1627	447	55	57	15	100	100	0	1533	1469	287	48	51	11	100	100	0	1.048	1.106	1.084	1.108	0.246	1.04	0.907	52	404	3042	2993	0.068	1557	1485	1572	1421	0
2_10_18	0.581544576	0.995113053	11.512972	4179	3705	1352	53	55	15	100	100	0	2118	1997	448	48	52	23	100	100	0	1.993	1.874	1.953	1.863	0.538	1.855	0.882	52	394	6196	5601	0.995	4126	2070	3652	1949	0
2_10_19	0.13958444	-0.021518562	9.526459	785	847	333	53	54	15	100	100	0	790	793	220	47	48	13	100	100	0	0.985	1.064	1.019	1.061	0.314	0.963	0.86	52	382	1475	1540	-0.022	732	743	794	746	0
2_10_20	-0.240366055	-0.436911999	9.295272	592	637	299	52	53	13	100	100	0	776	805	389	45	46	9	100	100	0	0.739	0.77	0.722	0.846	0.423	0.696	0.837	52	394	1271	1345	-0.437	540	731	585	760	0
2_10_21	0.817603743	1.030605625	10.702655	2437	2504	964	55	62	61	100	100	0	1214	1169	294	48	62	90	100	100	0	2.043	2.185	2.11	2.256	1.066	2.001	0.871	52	388	3548	3570	1.031	2382	1166	2449	1121	0
2_10_22	0.622153099	0.86321214	10.786957	2437	2234	1093	54	60	54	92	91	0	1359	1138	516	49	60	76	88	86	0	1.819	2.002	1.998	2.346	1.928	1.867	0.879	80	492	3693	3269	0.863	2383	1310	2180	1089	0
2_10_23	0.016893372	0.52676616	12.707622	8085	8236	2685	56	61	35	100	100	0	5624	5251	1292	51	63	47	100	100	0	1.441	1.573	1.553	1.624	0.505	1.476	0.881	52	400	13602	13380	0.527	8029	5573	8180	5200	0
2_10_24	0.484118758	0.988682114	12.602539	8815	7835	3862	54	58	20	100	100	0	4462	4094	1232	47	61	48	100	97	0	1.984	1.923	1.923	1.795	0.713	1.983	0.882	80	570	13176	11828	0.989	8761	4415	7781	4047	0
2_11_1	0.633171881	0.440985951	9.326401	803	794	410	55	60	36	100	100	0	598	663	318	47	51	36	100	100	0	1.358	1.2	1.088	1.23	0.437	1.043	0.848	32	230	1299	1355	0.441	748	551	739	616	0
2_11_2	-0.115827513	0.254648496	11.258538	2727	2715	1221	51	53	14	100	100	0	2288	2144	1059	45	45	7	100	100	0	1.193	1.269	1.261	1.372	0.433	1.204	0.932	52	340	4919	4763	0.255	2676	2243	2664	2099	0
2_11_3	0.411246361	0.394410849	10.090507	1306	1592	1034	56	57	17	100	100	0	997	968	449	46	46	8	100	100	0	1.314	1.666	1.459	1.686	0.793	1.595	0.775	52	340	2201	2458	0.394	1250	951	1536	922	0
2_11_4	1.42005771	1.236939153	9.389959	1083	1262	862	53	54	15	96	96	0	483	689	509	46	46	8	98	98	0	2.357	1.88	1.945	2.203	1.037	1.645	0.838	52	340	1467	1852	1.237	1030	437	1209	643	0
2_11_5	-0.170446778	0.036769704	10.686383	1720	2089	1667	51	54	14	100	100	0	1672	1626	703	45	46	9	100	100	0	1.026	1.289	1.077	1.233	0.619	1.332	0.717	52	340	3296	3619	0.037	1669	1627	2038	1581	0
2_11_6	0.288917301	0.410307347	10.460182	1677	2151	1711	53	71	138	100	100	0	1268	1344	652	46	57	100	100	100	0	1.329	1.616	1.397	1.571	0.722	1.612	0.77	32	236	2846	3396	0.41	1624	1222	2098	1298	0
2_11_7	0.428712827	0.40377094	10.066072	1288	1275	252	55	58	21	100	100	0	979	954	184	47	50	13	100	100	0	1.323	1.345	1.301	1.369	0.269	1.252	0.9	52	407	2165	2127	0.404	1233	932	1220	907	0
2_11_8	-0.415120145	-0.601940836	9.364365	589	750	473	54	55	15	100	98	0	858	993	619	46	48	11	100	100	0	0.659	0.735	0.709	0.836	0.501	0.733	0.933	52	328	1347	1643	-0.602	535	812	696	947	0
2_11_9	0.400995479	0.502277582	10.409748	1674	1596	678	55	56	16	100	100	0	1188	1175	360	45	46	8	100	100	0	1.416	1.364	1.3	1.355	0.423	1.355	0.893	52	378	2762	2671	0.502	1619	1143	1541	1130	0
2_11_10	null	null	null	720	925	718	54	55	15	96	93	0	828	959	701	44	45	7	100	100	0	0.849	0.952	0.881	0.901	0.311	0.962	0.959	32	236	1450	1786	-0.235	666	784	871	915	0
2_11_11	-0.257202619	-0.253533047	10.150521	1095	1183	439	54	55	15	100	100	0	1286	1329	654	45	46	8	100	100	0	0.839	0.879	0.87	1.227	1.505	0.797	0.917	52	334	2282	2413	-0.254	1041	1241	1129	1284	0
2_11_12	-0.283807059	-0.313120962	10.052893	1004	1290	874	51	52	14	100	100	0	1227	1421	976	43	44	8	100	100	0	0.805	0.899	0.829	1.074	0.622	0.856	0.917	52	328	2137	2617	-0.313	953	1184	1239	1378	0
2_11_13	-0.009896952	0.503750977	12.778619	8420	8952	3911	53	54	13	100	100	0	5946	5454	1865	45	46	9	100	100	0	1.418	1.645	1.57	1.962	1.513	1.629	0.896	80	481	14268	14308	0.504	8367	5901	8899	5409	0
2_11_14	-0.244225747	-0.347662064	9.797713	843	1245	1317	54	55	14	100	100	0	1048	1287	933	44	45	7	100	100	0	0.786	0.958	0.855	0.902	0.386	1.054	0.807	52	334	1793	2434	-0.348	789	1004	1191	1243	0
2_11_15	-0.040288305	-0.221733807	9.400886	681	755	394	55	56	20	100	100	0	775	828	325	45	46	9	100	100	0	0.858	0.894	0.831	0.862	0.224	0.924	0.917	52	379	1356	1483	-0.222	626	730	700	783	0
2_11_16	1.212955873	1.36576561	10.539308	2443	2893	2050	54	57	21	98	98	0	972	915	424	45	46	10	96	95	0	2.577	3.263	2.947	4.101	4.577	3.305	0.8	80	462	3316	3709	1.366	2389	927	2839	870	0
2_11_17	0.612240432	1.012982303	11.425354	3961	3714	1046	54	55	15	100	100	0	1982	1910	303	46	49	11	100	100	0	2.018	1.964	1.975	1.972	0.515	1.954	0.925	52	386	5843	5524	1.013	3907	1936	3660	1864	0
2_11_18	-0.340313872	-0.039899295	10.983568	2050	2594	1869	53	68	197	100	98	0	2100	2350	1113	47	50	14	100	100	0	0.973	1.103	0.987	1.264	1.012	1.149	0.836	80	489	4050	4844	-0.04	1997	2053	2541	2303	0
2_11_19	-0.214184476	-0.287996574	9.907211	923	968	409	54	70	220	100	88	0	1106	1173	455	45	47	12	100	100	0	0.819	0.81	0.79	0.837	0.284	0.773	0.886	52	395	1930	2042	-0.288	869	1061	914	1128	0
2_11_20	-0.329180221	-0.527303732	9.283243	572	726	375	53	55	15	100	100	0	792	836	332	44	45	8	100	100	0	0.694	0.85	0.784	0.86	0.336	0.813	0.872	52	380	1267	1465	-0.527	519	748	673	792	0
2_11_21	-0.122363406	-0.158394423	10.031938	1045	1189	620	54	56	15	100	100	0	1151	1171	421	45	47	14	100	100	0	0.896	1.008	0.934	0.989	0.278	0.973	0.879	52	394	2097	2261	-0.158	991	1106	1135	1126	0
2_11_22	-0.246646017	-0.368168604	9.721303	796	935	668	53	66	137	100	94	0	1006	1081	508	47	50	22	100	100	0	0.775	0.853	0.74	0.837	0.373	0.857	0.786	52	394	1702	1916	-0.368	743	959	882	1034	0
2_11_23	0.376232308	0.562629314	10.627828	1978	2039	603	55	79	183	100	100	0	1350	1352	198	48	53	26	100	100	0	1.477	1.521	1.489	1.511	0.335	1.539	0.894	52	394	3225	3288	0.563	1923	1302	1984	1304	0
2_11_24	-0.309735605	-0.408565931	9.815308	836	1169	852	54	56	15	100	100	0	1084	1484	777	46	49	21	100	100	0	0.753	0.775	0.663	0.72	0.224	0.824	0.9	52	386	1820	2553	-0.409	782	1038	1115	1438	0
2_12_1	null	null	null	654	684	549	53	57	29	100	100	0	894	964	562	47	48	9	100	100	0	0.71	0.688	0.574	0.95	1.433	0.537	0.454	32	176	1448	1548	-0.495	601	847	631	917	0
2_12_2	0.094608207	0.379160463	10.929361	2274	2500	1187	50	53	15	100	100	0	1755	1653	728	45	45	7	100	100	0	1.301	1.524	1.46	1.691	0.693	1.366	0.753	52	404	3934	4058	0.379	2224	1710	2450	1608	0
2_12_3	-0.025235789	-0.183846552	9.541072	751	804	406	52	54	17	100	100	0	839	883	579	45	46	7	100	100	0	0.88	0.897	0.92	1.278	0.986	0.73	0.806	52	340	1493	1590	-0.184	699	794	752	838	0
2_12_4	-0.074436747	0.088501623	10.565851	1615	1567	903	52	54	16	96	94	0	1515	1412	772	45	46	8	100	96	0	1.063	1.108	0.99	1.214	0.562	1.032	0.831	52	340	3033	2882	0.089	1563	1470	1515	1367	0
2_12_5	-0.058636787	-0.100499076	10.013146	1050	1022	400	52	56	44	100	100	0	1115	1245	578	45	46	13	100	100	0	0.933	0.808	0.866	0.871	0.248	0.754	0.662	32	236	2068	2170	-0.1	998	1070	970	1200	0
2_12_6	-0.301325564	-0.494591676	9.318758	592	586	293	54	57	23	100	100	0	804	871	419	46	47	9	100	100	0	0.71	0.645	0.634	0.664	0.237	0.606	0.865	32	176	1296	1357	-0.495	538	758	532	825	0
2_12_7	0.284572654	0.226856209	9.962051	1132	1395	974	53	55	18	100	100	0	967	1029	439	45	47	11	100	100	0	1.17	1.364	1.178	1.417	0.911	1.41	0.784	80	492	2001	2326	0.227	1079	922	1342	984	0
2_12_8	0.092510646	0.213858545	10.460076	1569	1583	607	52	55	14	100	100	0	1353	1319	330	45	48	15	100	100	0	1.16	1.202	1.164	1.186	0.304	1.135	0.882	52	379	2825	2805	0.214	1517	1308	1531	1274	0
2_12_9	-0.201035796	-0.332575339	9.676063	782	957	551	53	54	15	100	100	0	964	960	351	46	48	15	100	100	0	0.794	0.989	0.863	0.965	0.406	0.964	0.805	52	388	1647	1818	-0.333	729	918	904	914	0
2_12_10	-0.109481169	-0.207595419	9.818043	893	1138	1046	53	55	15	100	100	0	1015	1157	586	45	45	7	100	100	0	0.866	0.976	0.874	0.972	0.641	0.892	0.55	52	386	1810	2197	-0.208	840	970	1085	1112	0
2_12_11	0.20632428	-0.002451479	9.200898	641	807	480	53	54	15	100	100	0	633	657	301	44	45	7	100	98	0	0.998	1.23	1.116	1.623	1.818	1.17	0.778	80	440	1177	1367	-0.002	588	589	754	613	0
2_12_12	0.426007546	0.760770476	11.107455	2924	2856	1192	52	54	15	100	100	0	1740	1728	403	45	46	10	100	100	0	1.694	1.666	1.525	1.677	0.694	1.643	0.832	80	472	4567	4487	0.761	2872	1695	2804	1683	0
2_12_13	0.611924059	0.945779609	11.104067	3108	3130	934	53	55	14	100	100	0	1632	1679	414	46	49	15	100	100	0	1.926	1.884	1.872	1.899	0.483	1.797	0.916	52	370	4641	4710	0.946	3055	1586	3077	1633	0
2_12_14	null	null	null	481	547	266	53	55	17	100	100	0	917	840	349	44	45	8	100	100	0	0.49	0.621	0.609	0.632	0.244	0.618	0.886	32	236	1301	1290	-1.028	428	873	494	796	0
2_12_15	0.353715279	0.425993914	10.335825	1552	1455	544	54	56	18	100	100	0	1160	1077	354	45	48	15	100	100	0	1.343	1.358	1.383	1.341	0.309	1.314	0.943	52	408	2613	2433	0.426	1498	1115	1401	1032	0
2_12_16	-0.183901245	0.327854474	12.743715	7738	7272	2820	54	58	21	100	100	0	6168	5748	2029	46	57	40	100	100	0	1.255	1.266	1.264	1.259	0.255	1.216	0.94	52	372	13806	12920	0.328	7684	6122	7218	5702	0
2_12_17	0.32351517	0.4296103	10.421819	1645	1563	479	53	54	17	100	100	0	1229	1217	370	47	50	14	100	100	0	1.347	1.291	1.271	1.303	0.236	1.231	0.934	52	322	2774	2680	0.43	1592	1182	1510	1170	0
