5_15_20	null	null	null	523	1249	1484	180	181	57	71	65	0	487	1335	1567	257	260	58	93	78	0	1.491	0.992	0.983	1.013	2.594	0.969	0.868	32	176	573	2147	0.577	343	230	1069	1078	-100
5_16_1	-4.22E-01	10.163912	-0.493079272	1097	1572	1343	130	132	50	100	100	0	1563	2129	1717	202	206	41	100	100	0	0.711	0.748	0.77	0.749	1.457	0.758	0.921	52	420	2328	3369	-0.493	967	1361	1442	1927	0
5_16_2	-3.24E-01	10.692349	-0.288980854	1637	1765	787	140	165	131	100	100	0	2033	2226	1066	204	240	195	100	100	0	0.818	0.804	0.804	0.817	1.239	0.746	0.907	32	236	3326	3647	-0.289	1497	1829	1625	2022	0
5_16_3	-2.74E-01	10.37148	-0.302203204	1339	1562	1014	146	155	82	100	100	0	1679	2051	1372	208	219	77	100	100	0	0.811	0.768	0.779	0.771	1.317	0.727	0.91	32	236	2664	3259	-0.302	1193	1471	1416	1843	0
5_16_4	-3.76E-02	9.521535	-0.186349671	827	1150	909	138	156	104	100	98	0	1004	1566	1310	220	230	90	100	98	0	0.879	0.752	0.85	0.801	1.493	0.708	0.87	52	340	1473	2358	-0.186	689	784	1012	1346	0
5_16_5	null	null	null	218	559	665	136	154	83	50	40	0	370	857	937	226	246	212	43	34	0	0.569	0.67	0.67	0.663	2.738	0.586	0.723	32	236	226	1054	-0.812	82	144	423	631	-100
5_16_6	null	null	null	985	1178	720	141	151	68	100	100	0	1103	1583	1119	222	236	94	100	100	0	0.958	0.762	0.781	0.797	1.472	0.662	0.879	32	236	1725	2398	-0.062	844	881	1037	1361	0
5_16_7	null	null	null	1069	1240	598	136	146	59	100	100	0	1310	1662	920	218	225	49	100	100	0	0.854	0.765	0.855	0.804	1.587	0.646	0.785	32	236	2025	2548	-0.227	933	1092	1104	1444	0
5_16_8	-3.90E-01	10.012197	-0.488024364	1015	1480	1184	143	147	54	98	96	0	1443	1958	1579	220	221	41	100	98	0	0.713	0.769	0.82	0.806	1.694	0.734	0.805	52	420	2095	3075	-0.488	872	1223	1337	1738	0
5_16_9	-4.30E-01	9.872286	-0.544745401	925	933	339	149	164	161	100	96	0	1364	1387	464	232	243	152	100	96	0	0.686	0.679	0.734	0.68	1.486	0.633	0.783	32	236	1908	1939	-0.545	776	1132	784	1155	0
5_16_10	-4.44E-01	11.019557	-0.374915474	1968	2177	1183	145	149	56	100	100	0	2588	2721	957	224	228	53	100	100	0	0.771	0.814	0.711	0.726	1.509	0.886	0.873	52	420	4187	4529	-0.375	1823	2364	2032	2497	0
5_16_11	null	null	null	272	660	782	140	148	51	71	53	0	509	894	893	232	234	63	84	59	0	0.477	0.785	0.687	0.797	3.274	0.8	0.66	32	176	409	1182	-1.069	132	277	520	662	-100
5_16_12	null	null	null	246	460	441	154	157	53	75	50	0	375	739	688	233	238	45	78	65	0	0.648	0.605	0.576	0.895	3.478	0.546	0.635	32	176	234	812	-0.626	92	142	306	506	-100
5_16_13	null	null	null	303	570	664	169	189	132	50	32	0	395	810	919	250	268	131	52	35	0	0.924	0.716	0.764	0.79	2.689	0.705	0.725	80	560	279	961	-0.114	134	145	401	560	-100
5_16_14	null	null	null	828	1222	1200	176	189	78	96	78	0	1086	1698	1508	252	259	63	93	84	0	0.782	0.723	0.867	0.767	2.207	0.729	0.761	32	176	1486	2492	-0.355	652	834	1046	1446	-100
5_16_15	null	null	null	305	657	983	173	191	91	56	40	0	382	922	1093	252	262	80	71	43	0	1.015	0.722	1.003	0.863	3.181	0.947	0.81	32	176	262	1154	0.022	132	130	484	670	-100
5_16_16	null	null	null	601	1000	1134	174	195	114	88	73	0	582	1177	1376	244	259	93	92	80	0	1.263	0.885	0.897	0.967	1.953	0.827	0.851	52	420	765	1759	0.337	427	338	826	933	-100
5_16_17	null	null	null	405	719	1051	162	176	78	81	61	0	618	992	962	236	253	113	83	72	0	0.636	0.737	0.68	0.561	2.456	1.005	0.738	80	554	625	1313	-0.653	243	382	557	756	-100
5_16_18	null	null	null	954	1437	1274	169	182	84	98	96	0	886	1445	1274	237	247	89	98	94	0	1.21	1.05	1.151	1.093	1.723	1	0.815	52	340	1434	2476	0.274	785	649	1268	1208	-100
5_16_19	null	null	null	601	2470	3762	187	207	93	86	76	0	571	1663	2174	273	282	73	98	80	0	1.389	1.642	1.028	1.261	3.492	1.864	0.738	52	340	712	3673	0.474	414	298	2283	1390	-100
5_16_20	null	null	null	398	1146	1324	184	186	64	75	68	0	409	1213	1692	251	255	63	84	59	0	1.354	1	1.37	1.176	3.107	0.747	0.675	32	236	372	1924	0.438	214	158	962	962	-100
5_17_1	null	null	null	512	917	824	137	141	52	98	96	0	732	1314	1224	207	212	49	100	100	0	0.714	0.705	0.73	0.722	1.631	0.672	0.861	52	340	900	1887	-0.485	375	525	780	1107	-100
5_17_2	null	null	null	618	1091	1073	130	138	64	87	78	0	429	1401	1445	198	203	56	90	78	0	2.113	0.799	1.036	0.96	1.999	0.745	0.85	32	236	719	2164	1.079	488	231	961	1203	-100
5_17_3	-5.43E-02	9.501185	-0.204882653	822	996	682	147	152	59	98	94	0	993	1373	1127	215	219	49	100	100	0	0.868	0.733	0.811	0.754	1.866	0.633	0.795	52	420	1453	2007	-0.205	675	778	849	1158	0
5_17_4	null	null	null	433	799	864	139	153	67	93	84	0	576	1073	1104	229	235	59	96	87	0	0.847	0.782	0.837	0.876	2.002	0.68	0.845	32	236	641	1504	-0.239	294	347	660	844	-100
5_17_5	null	null	null	952	1167	674	136	145	54	100	100	0	1018	1654	1158	228	231	57	100	100	0	1.033	0.723	0.874	0.829	1.652	0.601	0.807	32	236	1606	2457	0.047	816	790	1031	1426	-100
5_17_6	null	null	null	492	1036	1041	137	144	52	100	100	0	655	1234	1363	219	224	55	100	96	0	0.814	0.886	0.967	0.981	1.552	0.765	0.865	32	236	791	1914	-0.297	355	436	899	1015	-100
5_17_7	null	null	null	384	657	688	137	144	58	90	78	0	503	910	811	222	226	43	98	96	0	0.879	0.756	0.767	0.715	2.174	0.758	0.839	52	420	528	1208	-0.186	247	281	520	688	-100
5_17_8	null	null	null	449	681	533	148	155	56	90	78	0	642	1043	773	224	225	43	96	96	0	0.72	0.651	0.669	0.63	1.514	0.65	0.852	32	236	719	1352	-0.474	301	418	533	819	-100
5_17_9	null	null	null	354	607	554	143	152	52	88	76	0	455	885	824	222	227	41	100	98	0	0.906	0.7	0.652	0.681	1.989	0.658	0.827	52	340	444	1127	-0.143	211	233	464	663	-100
5_17_10	null	null	null	448	955	993	149	152	52	84	80	0	703	1318	1294	224	227	44	96	96	0	0.624	0.737	0.791	0.674	2.34	0.74	0.899	52	340	778	1900	-0.68	299	479	806	1094	-100
5_17_11	null	null	null	283	722	683	143	149	51	65	53	0	410	1036	961	229	231	38	84	71	0	0.773	0.717	0.674	0.657	2.332	0.703	0.809	32	176	321	1386	-0.371	140	181	579	807	-100
5_17_12	null	null	null	296	719	736	153	157	55	65	53	0	603	1092	974	230	239	68	78	62	0	0.383	0.657	0.699	0.577	2.332	0.642	0.795	32	236	516	1428	-1.383	143	373	566	862	-100
5_17_13	null	null	null	529	808	857	159	168	67	75	71	0	558	974	1049	253	265	81	75	75	0	1.213	0.9	0.969	0.978	1.904	0.796	0.83	32	176	675	1370	0.279	370	305	649	721	-100
5_17_14	1.40E+00	10.809441	1.454583849	3145	4129	2745	174	194	98	100	100	0	1340	1924	1707	256	266	96	100	100	0	2.741	2.371	3.361	2.812	1.95	2.366	0.548	52	340	4055	5623	1.455	2971	1084	3955	1668	0
5_17_15	null	null	null	534	1286	1828	179	209	148	78	56	0	585	1340	1567	262	275	91	81	59	0	1.099	1.027	1.121	1.149	2.123	1.153	0.85	32	176	678	2185	0.136	355	323	1107	1078	-100
5_17_16	null	null	null	311	485	499	170	191	113	59	34	0	389	708	750	245	259	90	71	43	0	0.979	0.68	1.163	0.814	2.892	0.747	0.749	32	236	285	778	-0.03	141	144	315	463	-100
5_17_17	2.71E-02	11.339082	0.075171867	2825	2792	1153	166	192	121	100	100	0	2762	2700	954	238	258	117	96	96	0	1.053	1.067	1.03	1.106	1.62	1.086	0.862	52	420	5183	5088	0.075	2659	2524	2626	2462	0
5_17_18	null	null	null	1784	1991	1214	161	178	96	96	95	0	1478	1597	937	228	246	133	91	83	0	1.298	1.337	1.313	1.419	1.714	1.336	0.889	80	560	2873	3199	0.377	1623	1250	1830	1369	0
5_17_19	null	null	null	874	1547	1785	164	179	79	100	98	0	775	1286	1215	251	259	58	100	98	0	1.355	1.336	1.54	1.393	1.897	1.454	0.843	52	420	1234	2418	0.438	710	524	1383	1035	0
5_17_20	null	null	null	2047	2308	1766	192	212	124	96	96	0	1978	2803	2125	260	274	88	100	100	0	1.08	0.832	0.736	0.744	1.83	0.825	0.814	52	420	3573	4659	0.111	1855	1718	2116	2543	0
5_18_1	-2.70E-01	10.586839	-0.254813899	1534	1565	1096	126	136	55	100	93	0	1884	2353	1412	204	208	58	100	100	0	0.838	0.67	0.646	0.535	1.744	0.683	0.914	32	236	3088	3588	-0.255	1408	1680	1439	2149	0
5_18_2	-5.40E-01	9.936894	-0.648051036	921	1211	981	138	144	59	98	96	0	1432	1622	1124	205	212	52	100	94	0	0.638	0.757	0.782	0.789	1.701	0.794	0.834	52	340	2010	2490	-0.648	783	1227	1073	1417	0
5_18_3	-1.57E-01	10.473396	-0.164304182	1489	1743	1030	146	154	60	100	100	0	1727	1971	1006	222	226	48	100	100	0	0.892	0.913	0.873	0.898	1.475	0.945	0.907	52	340	2848	3346	-0.164	1343	1505	1597	1749	0
5_18_4	null	null	null	1879	1831	935	141	152	71	100	96	0	2682	2553	1183	214	224	65	98	98	0	0.704	0.723	0.731	0.725	1.798	0.722	0.87	52	340	4206	4029	-0.506	1738	2468	1690	2339	0
5_18_5	null	null	null	1649	1828	968	137	144	57	100	100	0	2177	2161	965	224	225	60	96	96	0	0.774	0.873	0.865	0.946	1.973	0.889	0.896	52	420	3465	3628	-0.369	1512	1953	1691	1937	0
5_18_6	-2.98E-01	13.81857	-0.881905358	10787	10661	6045	144	150	65	100	100	0	19839	19216	10704	226	229	63	100	100	0	0.543	0.554	0.568	0.576	1.359	0.548	0.956	52	420	30256	29507	-0.882	10643	19613	10517	18990	0
5_18_7	-4.17E-01	10.754135	-0.372357522	1658	1779	1151	140	148	63	98	98	0	2193	2562	1435	228	233	55	100	100	0	0.773	0.702	0.699	0.642	1.619	0.734	0.904	52	340	3483	3973	-0.372	1518	1965	1639	2334	0
5_18_8	1.34E+00	12.645496	1.02085707	9268	9209	5636	141	145	55	100	100	0	4721	4881	2759	223	224	41	100	100	0	2.029	1.947	1.937	1.919	1.44	2.009	0.945	52	340	13625	13726	1.021	9127	4498	9068	4658	0
5_18_9	null	null	null	829	1170	788	143	151	63	100	94	0	1691	2155	1602	230	235	48	100	98	0	0.47	0.534	0.551	0.521	1.595	0.484	0.838	52	340	2147	2952	-1.091	686	1461	1027	1925	0
5_18_10	-8.25E-01	10.834674	-0.768988273	1547	1767	1091	148	154	56	100	100	0	2618	2622	1005	234	239	53	100	100	0	0.587	0.678	0.601	0.596	1.532	0.746	0.843	52	420	3783	4007	-0.769	1399	2384	1619	2388	0
5_18_11	null	null	null	2334	2961	2859	152	156	55	100	100	0	3253	4230	3753	231	233	46	100	100	0	0.722	0.702	0.739	0.735	1.549	0.707	0.855	52	420	5204	6808	-0.47	2182	3022	2809	3999	0
5_18_12	-2.66E-01	10.817438	-0.213263752	1824	2295	1775	148	152	54	98	98	0	2159	2423	1393	216	220	43	100	100	0	0.863	0.973	0.938	0.813	1.909	1.068	0.879	52	340	3619	4354	-0.213	1676	1943	2147	2207	0
5_18_13	9.86E-03	11.227164	0.072209986	2616	2913	1665	158	163	67	100	100	0	2585	2725	1211	247	254	58	100	100	0	1.051	1.112	1.073	1.024	1.548	1.219	0.88	52	340	4796	5233	0.072	2458	2338	2755	2478	0
5_18_14	3.24E-01	10.41455	0.304910525	1682	2052	1487	165	183	115	100	96	0	1474	1955	1346	246	258	125	94	92	0	1.235	1.104	1.089	1.215	1.93	1.112	0.883	52	340	2745	3596	0.305	1517	1228	1887	1709	0
5_18_15	null	null	null	366	740	871	173	180	71	76	53	0	415	995	1092	262	268	69	78	57	0	1.261	0.774	0.792	0.885	2.498	1.065	0.575	52	420	346	1300	0.335	193	153	567	733	-100
5_18_16	null	null	null	1378	1821	1332	172	177	70	100	96	0	1532	1647	910	241	248	58	100	100	0	0.934	1.173	1.211	1.076	1.71	1.328	0.801	52	340	2497	3055	-0.098	1206	1291	1649	1406	0
5_18_17	-3.21E-01	11.122201	-0.251454025	2263	2371	1247	220	274	180	94	92	0	2716	2782	1328	284	301	113	100	96	0	0.84	0.861	0.781	0.82	1.76	0.895	0.855	52	340	4475	4649	-0.251	2043	2432	2151	2498	0
5_18_18	8.42E-02	10.743015	0.127069523	2001	2877	3272	210	243	158	94	92	0	1898	2204	1909	258	282	108	98	88	0	1.092	1.371	1.222	1.384	1.774	1.623	0.835	52	340	3431	4613	0.127	1791	1640	2667	1946	0
5_18_19	3.93E-01	10.225691	0.335398735	1547	2305	2168	202	224	119	97	92	0	1340	1943	1549	274	291	136	92	87	0	1.262	1.26	1.275	1.278	1.772	1.375	0.824	80	560	2411	3772	0.335	1345	1066	2103	1669	0
5_18_20	null	null	null	1885	3114	3087	283	360	251	98	90	0	1613	2595	2025	316	384	196	100	100	0	1.235	1.242	1.212	1.124	1.605	1.424	0.862	52	420	2899	5110	0.305	1602	1297	2831	2279	0
5_19_1	null	null	null	265	447	497	126	150	232	32	18	0	421	678	703	205	228	253	45	22	0	0.644	0.679	0.648	0.75	2.593	0.661	0.84	80	606	355	794	-0.636	139	216	321	473	-100
5_19_2	null	null	null	237	630	871	127	141	90	56	46	0	382	1013	1322	202	220	171	50	37	0	0.611	0.62	0.662	0.667	2.027	0.704	0.921	32	176	290	1314	-0.71	110	180	503	811	-100
5_19_3	null	null	null	270	480	525	146	157	105	53	37	0	431	869	821	226	239	138	53	46	0	0.605	0.519	0.703	0.578	2.398	0.602	0.877	32	236	329	977	-0.725	124	205	334	643	-100
5_19_4	null	null	null	330	864	1284	143	151	60	68	59	0	325	1269	1868	214	218	46	78	53	0	1.685	0.683	0.852	0.994	4.239	0.666	0.867	32	176	298	1776	0.752	187	111	721	1055	-100
5_19_5	null	null	null	250	559	544	142	150	58	59	48	0	394	840	828	231	234	47	78	61	0	0.663	0.685	0.652	0.701	3.237	0.584	0.732	52	340	271	1026	-0.594	108	163	417	609	-100
5_19_6	null	null	null	290	458	381	140	144	53	71	59	0	373	743	692	224	224	44	76	65	0	1.007	0.613	0.719	0.722	2.345	0.529	0.728	52	420	299	837	0.01	150	149	318	519	-100
5_19_7	null	null	null	212	647	773	144	151	57	59	44	0	440	1027	1176	225	228	44	76	65	0	0.316	0.627	0.726	0.677	2.756	0.659	0.742	52	340	283	1305	-1.661	68	215	503	802	-100
5_19_8	null	null	null	262	521	515	141	156	97	53	38	0	437	791	809	223	237	181	53	40	0	0.565	0.669	0.554	0.54	3.106	0.579	0.699	52	340	335	948	-0.823	121	214	380	568	-100
5_19_9	null	null	null	224	406	391	148	159	147	46	37	0	391	642	510	229	243	193	46	34	0	0.469	0.625	0.646	0.616	3.222	0.594	0.808	32	236	238	671	-1.092	76	162	258	413	-100
5_19_10	null	null	null	263	626	556	146	153	60	62	50	0	504	997	937	227	237	100	71	59	0	0.422	0.623	0.568	0.624	2.614	0.561	0.775	32	236	394	1250	-1.243	117	277	480	770	-100
5_19_11	null	null	null	281	488	422	147	152	54	68	50	0	745	838	597	230	234	43	87	68	0	0.26	0.561	0.645	0.532	2.414	0.631	0.752	32	236	649	949	-1.942	134	515	341	608	-100
5_19_12	null	null	null	200	357	422	150	156	54	48	32	0	376	648	604	222	228	43	80	67	0	0.325	0.486	0.475	0.544	2.915	0.597	0.562	52	340	204	633	-1.623	50	154	207	426	-100
5_19_13	null	null	null	263	436	563	157	162	58	59	46	0	361	708	777	242	245	43	75	51	0	0.891	0.599	0.643	0.64	3.158	0.687	0.844	52	340	225	745	-0.167	106	119	279	466	-100
5_19_14	null	null	null	326	681	898	167	172	61	67	55	0	405	833	863	248	248	46	88	75	0	1.013	0.879	0.934	0.965	2.418	1.053	0.832	52	340	316	1099	0.018	159	157	514	585	-100
5_19_15	null	null	null	293	1201	2076	154	161	57	75	56	0	393	1155	1597	235	244	119	75	43	0	0.88	1.138	0.85	0.79	2.174	1.259	0.923	32	176	297	1967	-0.185	139	158	1047	920	-100
5_19_16	null	null	null	425	1116	1747	136	146	50	87	65	0	361	1361	1923	227	229	47	71	56	0	2.157	0.864	1.149	1.502	4.019	0.945	0.813	32	176	423	2114	1.109	289	134	980	1134	-100
5_19_17	null	null	null	465	868	1073	166	175	81	68	62	0	430	1186	1497	233	240	68	78	59	0	1.518	0.737	0.874	1.031	2.851	0.869	0.767	32	236	496	1655	0.602	299	197	702	953	-100
5_19_18	null	null	null	308	672	679	154	164	70	65	53	0	431	790	865	228	236	64	81	62	0	0.759	0.922	0.901	0.863	2.846	0.719	0.746	32	236	357	1080	-0.399	154	203	518	562	-100
5_19_19	null	null	null	675	1386	1411	179	198	83	96	86	0	766	1462	1445	252	266	81	92	82	0	0.965	0.998	0.976	1.012	2.149	0.999	0.637	52	399	1010	2417	-0.051	496	514	1207	1210	-100
5_19_20	null	null	null	620	1068	1175	195	216	90	84	71	0	521	1087	1123	271	282	88	75	62	0	1.7	1.07	1.241	1.021	3.525	1.023	0.831	32	176	675	1689	0.766	425	250	873	816	-100
5_20_1	null	null	null	542	803	843	127	134	60	75	62	0	421	915	993	207	211	61	78	59	0	1.939	0.955	1.034	1.266	2.269	0.747	0.818	32	230	629	1384	0.956	415	214	676	708	-100
5_20_2	null	null	null	220	436	445	124	130	49	59	50	0	320	608	541	195	198	42	75	53	0	0.768	0.755	0.838	0.655	2.649	0.7	0.835	32	176	221	725	-0.381	96	125	312	413	-100
5_20_3	null	null	null	234	689	797	149	151	61	59	43	0	403	1069	1182	213	221	60	75	59	0	0.447	0.631	0.622	0.713	2.759	0.684	0.814	32	176	275	1396	-1.16	85	190	540	856	-100
5_20_4	null	null	null	248	581	870	149	156	58	58	48	0	333	867	1210	223	227	44	70	53	0	0.9	0.671	0.685	0.749	2.861	0.704	0.862	80	554	209	1076	-0.152	99	110	432	644	-100
5_20_5	null	null	null	154	157	54	145	154	63	12	3	0	236	238	43	229	233	50	18	0	0	1.286	1.333	1.467	1.413	5.145	2.956	0.054	80	548	16	21	0.363	9	7	12	9	-50
5_20_6	null	null	null	138	138	46	136	145	54	11	2	0	220	224	42	221	222	41	17	6	0	-2	0.667	1.182	0.984	4.654	0.084	0.001	80	548	1	5	Error	2	-1	2	3	-50
5_20_7	null	null	null	147	148	40	137	146	57	11	2	0	234	234	42	224	229	49	15	3	0	1	1.1	0.923	0.998	3.725	1.144	0.265	80	542	20	21	0	10	10	11	10	-50
5_20_8	null	null	null	146	148	53	142	151	80	10	0	0	221	225	34	221	233	148	0	0	0	100000	1.5	1.688	1.314	4.169	4.331	0.016	80	535	4	10	16.61	4	0	6	4	-50
5_20_9	null	null	null	137	141	49	144	150	57	11	1	0	237	233	42	224	228	57	11	1	0	-0.538	-0.333	0.907	0.947	4.453	0.333	0.017	80	544	6	6	Error	-7	13	-3	9	-50
5_20_10	null	null	null	148	156	80	142	149	55	13	5	0	222	244	135	229	230	43	18	6	0	-0.857	0.933	1.359	1.314	4.125	0.812	0.139	80	548	-1	29	Error	6	-7	14	15	-50
5_20_11	null	null	null	138	151	55	145	151	52	21	5	0	239	247	79	228	230	42	17	5	0	-0.636	0.316	1.485	1.775	4.094	0.002	0	80	548	4	25	Error	-7	11	6	19	-50
5_20_12	null	null	null	140	144	45	149	155	52	7	2	0	234	242	66	226	230	41	18	3	0	-1.125	-0.313	0.955	1.195	4.329	1.284	0.003	80	542	-1	11	Error	-9	8	-5	16	-50
5_20_13	null	null	null	171	169	65	151	158	55	25	7	0	241	251	66	238	241	45	26	8	0	6.667	1.385	1.195	1.176	3.355	1.941	0.015	80	542	23	31	2.737	20	3	18	13	-50
5_20_14	null	null	null	169	175	66	152	160	58	25	11	0	239	245	59	238	240	44	18	7	0	17	3.286	1.104	1.212	3.92	2.058	0.025	80	542	18	30	4.087	17	1	23	7	-50
5_20_15	null	null	null	135	153	66	148	157	59	18	7	0	233	241	47	231	236	59	16	2	0	-6.5	0.5	1.425	1.367	3.83	1.227	0.108	80	548	-11	15	Error	-13	2	5	10	-50
5_20_16	null	null	null	171	178	50	150	157	63	21	3	0	247	256	54	226	233	58	26	8	0	1	0.933	0.943	0.852	3.895	0.83	0.073	80	548	42	58	0	21	21	28	30	-50
5_20_17	null	null	null	138	147	57	151	181	130	2	0	0	218	215	45	220	241	94	1	0	0	6.5	0.8	1.407	1.65	3.464	2.796	0.143	80	554	-15	-9	2.7	-13	-2	-4	-5	-50
5_20_18	null	null	null	171	195	87	147	168	84	18	9	0	210	233	71	218	234	70	21	6	0	-3	3.2	1.312	1.063	2.526	1.836	0.15	32	176	16	63	Error	24	-8	48	15	-50
5_20_19	null	null	null	337	385	215	183	207	113	58	36	0	355	385	147	247	269	94	56	22	0	1.426	1.464	1.276	1.289	2.879	1.742	0.366	120	668	262	340	0.512	154	108	202	138	-50
5_20_20	null	null	null	188	207	93	188	212	118	11	2	0	244	259	66	255	271	95	8	1	0	0	4.75	1.391	1.274	4.02	1.425	0.409	80	497	-11	23	Error	0	-11	19	4	-50
6_1_1	null	null	null	496	1219	1589	199	205	67	76	69	0	676	1485	1511	279	282	66	98	90	0	0.748	0.846	0.692	0.575	2.62	0.974	0.839	52	400	694	2226	-0.419	297	397	1020	1206	-100
6_1_2	null	null	null	327	783	901	202	209	66	56	50	0	610	1133	1035	264	268	51	68	59	0	0.361	0.669	0.772	0.685	2.397	0.799	0.817	32	176	471	1450	-1.469	125	346	581	869	-100
6_1_3	null	null	null	970	952	625	263	383	566	58	25	0	1879	1624	1087	298	438	586	66	58	0	0.447	0.52	0.574	0.494	2.255	0.594	0.811	12	104	2288	2015	-1.161	707	1581	689	1326	-100
6_1_4	null	null	null	494	1829	2546	216	227	85	71	57	0	652	1591	1821	273	281	60	94	82	0	0.734	1.224	0.773	0.662	3.825	1.435	0.688	52	340	657	2931	-0.447	278	379	1613	1318	-100
6_1_5	null	null	null	797	906	795	208	223	81	62	59	0	1042	1061	815	280	286	67	68	56	0	0.773	0.894	0.917	0.954	2.19	0.845	0.744	32	236	1351	1479	-0.372	589	762	698	781	-100
6_1_6	null	null	null	628	898	857	213	225	76	68	59	0	876	1263	1154	275	286	97	65	59	0	0.691	0.693	0.701	0.683	2.415	0.708	0.719	32	236	1016	1673	-0.534	415	601	685	988	-100
6_1_7	null	null	null	637	795	588	224	234	73	82	80	0	839	909	527	294	293	56	88	84	0	0.758	0.928	0.929	0.869	2.129	0.976	0.641	52	332	958	1186	-0.4	413	545	571	615	-100
6_1_8	null	null	null	570	791	634	222	230	71	90	77	0	745	912	614	295	303	64	91	87	0	0.773	0.922	0.804	0.835	2.697	0.983	0.573	80	552	798	1186	-0.371	348	450	569	617	-100
6_1_9	null	null	null	421	1074	1802	225	301	506	34	15	0	639	1216	1474	282	375	553	46	31	0	0.549	0.909	0.852	0.971	3.717	1.066	0.707	32	220	553	1783	-0.865	196	357	849	934	-100
6_1_10	null	null	null	611	796	561	233	234	76	90	82	0	754	910	501	275	278	57	94	94	0	0.789	0.887	0.873	0.786	2.358	1.002	0.587	52	420	857	1198	-0.342	378	479	563	635	-100
6_1_11	null	null	null	411	639	550	241	246	70	71	56	0	502	917	931	276	285	60	75	62	0	0.752	0.621	1	0.967	3.454	0.57	0.75	32	236	396	1039	-0.411	170	226	398	641	-100
6_1_12	null	null	null	360	717	1110	254	267	101	51	30	0	471	671	664	301	318	93	63	45	0	0.624	1.251	0.906	0.924	3.433	1.672	0.72	120	781	276	833	-0.681	106	170	463	370	-100
6_1_13	null	null	null	1080	1868	2488	259	272	124	96	88	0	1175	1609	1437	309	332	103	100	88	0	0.948	1.238	1.088	1.034	2.033	1.701	0.711	52	328	1687	2909	-0.077	821	866	1609	1300	-100
6_1_14	null	null	null	940	1529	1675	259	276	110	94	84	0	1083	1459	1292	305	326	98	86	76	0	0.875	1.101	0.925	1.01	3.214	1.273	0.638	52	340	1459	2424	-0.192	681	778	1270	1154	-100
6_1_15	null	null	null	668	1420	1892	234	269	343	51	34	0	693	1165	1209	293	297	69	100	88	0	1.085	1.36	1.142	1.012	2.704	1.59	0.777	52	340	834	2058	0.118	434	400	1186	872	-100
6_1_16	null	null	null	835	953	525	246	250	72	96	90	0	882	1109	705	281	285	50	96	94	0	0.98	0.854	0.855	0.883	1.966	0.778	0.705	52	340	1190	1535	-0.029	589	601	707	828	-100
6_1_17	null	null	null	530	914	844	252	262	88	81	68	0	941	1132	958	288	294	58	71	62	0	0.426	0.784	0.821	1.082	4.007	0.803	0.717	32	170	931	1506	-1.232	278	653	662	844	-100
6_1_18	null	null	null	626	683	377	250	262	107	78	62	0	738	875	591	295	309	206	59	53	0	0.849	0.747	0.891	1.242	3.697	0.852	0.483	32	230	819	1013	-0.237	376	443	433	580	-100
6_1_19	null	null	null	679	1121	1398	247	256	74	84	78	0	727	1283	1363	294	299	58	88	80	0	0.998	0.884	0.885	0.831	2.709	0.966	0.559	52	332	865	1863	-0.003	432	433	874	989	-100
6_1_20	null	null	null	791	1027	721	238	250	79	93	93	0	961	1129	617	296	304	84	96	87	0	0.832	0.947	0.959	0.935	2.517	0.97	0.59	32	236	1218	1622	-0.266	553	665	789	833	-100
6_2_1	null	null	null	580	1054	1168	202	210	72	94	78	0	752	1274	1301	275	275	53	96	84	0	0.792	0.853	1.004	0.92	2.906	0.862	0.673	52	332	855	1851	-0.336	378	477	852	999	-100
6_2_2	null	null	null	718	1720	2008	218	229	104	96	84	0	729	1443	1534	263	271	55	90	81	0	1.073	1.273	1.038	1.171	2.188	0.997	0.594	32	236	966	2682	0.102	500	466	1502	1180	-100
6_2_3	null	null	null	1218	1639	1695	216	230	85	78	71	0	926	1837	1814	286	289	61	80	71	0	1.566	0.917	0.984	1.177	3.19	0.91	0.724	52	340	1642	2974	0.647	1002	640	1423	1551	-100
6_2_4	null	null	null	505	732	599	219	226	70	78	68	0	689	1064	983	290	294	57	78	62	0	0.717	0.663	0.662	0.709	4.759	0.544	0.763	32	236	685	1287	-0.48	286	399	513	774	-100
6_2_5	3.84E-01	8.929209	0.186317458	730	990	911	210	216	70	87	83	0	735	1157	1023	278	277	57	92	85	0	1.138	0.887	0.933	0.905	2.473	0.872	0.759	80	554	977	1659	0.186	520	457	780	879	0
6_2_6	-8.91E-02	9.813974	-0.209779425	1047	1501	1351	210	219	71	94	86	0	1247	1751	1404	279	281	62	96	86	0	0.865	0.877	0.87	0.808	2.48	0.913	0.763	52	340	1805	2763	-0.21	837	968	1291	1472	0
6_2_7	null	null	null	993	1685	1772	221	231	80	88	84	0	1260	1636	1324	281	283	52	92	86	0	0.789	1.08	1.287	1.036	2.988	1.299	0.607	52	340	1751	2819	-0.343	772	979	1464	1355	0
6_2_8	null	null	null	1534	1795	1445	218	237	127	96	90	0	1564	1742	988	301	318	124	100	93	0	1.042	1.094	1.03	0.94	2.122	1.244	0.723	32	236	2579	3018	0.059	1316	1263	1577	1441	0
6_2_9	-5.40E-01	10.087833	-0.626092377	1104	1388	961	228	242	92	100	98	0	1633	1843	1375	281	298	77	98	97	0	0.648	0.743	0.806	0.845	1.871	0.699	0.829	80	543	2228	2722	-0.626	876	1352	1160	1562	0
