5_10_20	null	null	null	1333	1410	751	356	364	126	91	91	0	1192	1314	754	129	133	33	98	98	0	0.919	0.889	0.93	0.95	1.84	0.943	0.779	80	540	2040	2239	-0.122	977	1063	1054	1185	0
5_11_1	0.086990396	10.642738	-0.283792966	1787	1854	738	338	351	123	97	95	0	1902	2043	952	138	143	32	100	100	0	0.821	0.796	0.832	0.807	1.598	0.788	0.844	80	614	3213	3421	-0.284	1449	1764	1516	1905	0
5_11_2	0.224113753	10.87432	-0.109877618	2142	2097	799	335	349	125	93	92	0	2090	2113	1030	140	146	41	97	96	0	0.927	0.893	0.893	0.913	1.916	0.87	0.863	80	583	3757	3735	-0.11	1807	1950	1762	1973	0
5_11_3	0.483769413	10.709474	0.124031043	2084	2265	1400	336	347	127	93	91	0	1740	2170	1465	136	140	34	98	97	0	1.09	0.948	0.92	0.929	2.031	0.95	0.785	120	666	3352	3963	0.124	1748	1604	1929	2034	0
5_11_4	null	null	null	1448	1425	371	330	348	132	100	100	0	1858	1850	521	138	159	103	100	100	0	0.65	0.64	0.602	0.63	1.375	0.605	0.801	52	420	2838	2807	-0.621	1118	1720	1095	1712	0
5_11_5	0.190289613	10.587486	-0.189262145	1785	1802	835	344	357	131	97	93	0	1780	1813	840	137	148	79	99	99	0	0.877	0.87	0.843	0.822	1.586	0.901	0.869	120	658	3084	3134	-0.189	1441	1643	1458	1676	0
5_11_6	-0.046652805	10.818253	-0.388743049	1921	2042	915	343	360	128	100	96	0	2203	2106	1050	137	144	49	98	98	0	0.764	0.863	0.852	0.893	1.77	0.856	0.781	80	570	3644	3668	-0.389	1578	2066	1699	1969	0
5_11_7	null	null	null	1990	2018	868	352	368	213	97	93	0	1766	1976	1076	133	149	180	97	97	0	1.003	0.904	0.915	0.905	1.51	0.883	0.867	80	597	3271	3509	0.004	1638	1633	1666	1843	0
5_11_8	0.296754479	11.193208	-0.01047445	2672	2924	1330	339	358	124	98	97	0	2484	2694	1549	134	144	53	100	98	0	0.993	1.01	1.063	1.055	1.73	0.971	0.861	80	602	4683	5145	-0.01	2333	2350	2585	2560	0
5_11_9	0.255949485	10.940259	-0.069744452	2255	2379	1047	337	356	124	100	100	0	2151	2408	1150	138	159	98	100	100	0	0.953	0.9	0.862	0.896	1.474	0.905	0.841	52	420	3931	4312	-0.07	1918	2013	2042	2270	0
5_11_10	-0.245017437	11.14947	-0.553589874	2214	2241	1220	339	353	133	93	90	0	2887	2866	1559	135	148	77	97	97	0	0.681	0.696	0.676	0.677	1.885	0.73	0.802	80	592	4627	4633	-0.554	1875	2752	1902	2731	0
5_11_11	0.233172137	10.526851	-0.155404584	1750	1896	981	352	364	138	96	94	0	1695	1936	1088	138	144	38	100	96	0	0.898	0.859	0.853	0.844	1.422	0.903	0.816	52	420	2955	3342	-0.155	1398	1557	1544	1798	0
5_11_12	0.347825488	10.426541	-0.053458675	1707	2031	1189	356	361	120	97	96	0	1541	1898	1339	139	196	1116	62	26	0	0.964	0.952	0.951	0.945	1.816	0.335	0.243	80	535	2753	3434	-0.053	1351	1402	1675	1759	0
5_11_13	0.095544096	10.286248	-0.321669756	1455	1820	1237	338	347	112	95	91	0	1532	1968	1364	136	142	33	95	93	0	0.8	0.809	0.836	0.794	2.178	0.844	0.748	80	600	2513	3314	-0.322	1117	1396	1482	1832	0
5_11_14	0.031673652	10.968156	-0.291171335	2163	2817	2020	352	363	130	95	92	0	2355	2800	1973	139	147	52	98	97	0	0.817	0.926	0.949	0.865	2.075	0.97	0.846	80	526	4027	5126	-0.291	1811	2216	2465	2661	0
5_11_15	0.26619851	10.56057	-0.117465771	1796	2150	1385	346	363	126	95	92	0	1712	2048	1335	139	144	40	98	97	0	0.922	0.945	0.924	0.894	1.847	0.986	0.855	80	617	3023	3713	-0.117	1450	1573	1804	1909	0
5_11_16	0.601283121	9.722241	0.128058145	1236	1366	821	353	362	115	92	87	0	944	1195	866	136	139	30	95	95	0	1.093	0.957	0.977	1.007	2.244	0.963	0.657	80	593	1691	2072	0.128	883	808	1013	1059	0
5_11_17	0.123970399	11.708355	-0.189130734	3478	3298	1376	344	356	116	100	99	0	3710	3165	1395	137	143	44	100	100	0	0.877	0.976	0.977	0.995	1.903	0.979	0.865	120	695	6707	5982	-0.189	3134	3573	2954	3028	0
5_11_18	null	null	null	1860	1809	624	359	375	129	94	94	0	1983	1963	758	145	162	77	98	98	0	0.817	0.798	0.771	0.825	1.471	0.799	0.816	52	340	3339	3268	-0.292	1501	1838	1450	1818	0
5_11_19	0.274526599	12.309951	-0.0963006	5278	4624	2276	367	392	164	97	94	0	5392	5106	2244	142	160	95	99	99	0	0.935	0.858	0.845	0.747	1.899	0.892	0.893	120	763	10161	9221	-0.096	4911	5250	4257	4964	0
5_11_20	0.076265314	11.963021	-0.259471705	4022	3762	1409	373	397	172	97	96	0	4508	3844	1658	140	166	150	100	100	0	0.835	0.915	0.913	0.906	1.771	0.897	0.871	80	585	8017	7093	-0.259	3649	4368	3389	3704	0
5_12_1	0.172595345	10.081465	-0.263277509	1325	1293	409	336	346	119	96	95	0	1320	1256	451	133	138	31	100	100	0	0.833	0.852	0.866	0.858	1.802	0.849	0.761	80	534	2176	2080	-0.263	989	1187	957	1123	0
5_12_2	0.010042193	10.992022	-0.310365565	2159	2255	895	330	340	122	96	95	0	2406	2228	894	138	147	65	98	98	0	0.806	0.921	0.961	0.893	2.125	0.926	0.864	80	602	4097	4015	-0.31	1829	2268	1925	2090	0
5_12_3	-0.199198449	10.468853	-0.595352111	1489	1448	519	336	347	112	95	91	0	1880	1632	644	138	143	41	98	98	0	0.662	0.744	0.747	0.72	1.665	0.737	0.851	80	579	2895	2606	-0.595	1153	1742	1112	1494	0
5_12_4	null	null	null	1275	1294	608	332	341	109	91	90	0	1346	1450	859	135	141	35	100	100	0	0.779	0.732	0.749	0.785	1.787	0.691	0.77	80	540	2154	2277	-0.361	943	1211	962	1315	0
5_12_5	0.605751789	11.854438	0.281244387	4429	4100	1885	347	355	124	99	98	0	3497	3385	1527	138	143	35	100	100	0	1.215	1.156	1.141	1.084	1.716	1.187	0.891	120	667	7441	7000	0.281	4082	3359	3753	3247	0
5_12_6	0.061605576	11.50852	-0.245314655	3022	3141	1550	346	349	117	96	95	0	3310	3206	1230	138	149	73	100	100	0	0.844	0.911	0.863	0.808	1.981	0.961	0.826	80	587	5848	5863	-0.245	2676	3172	2795	3068	0
5_12_7	0.05293349	10.560876	-0.330684024	1692	1646	604	345	356	212	93	88	0	1831	1767	749	137	154	184	97	92	0	0.795	0.798	0.803	0.787	2.173	0.803	0.837	80	600	3041	2931	-0.331	1347	1694	1301	1630	0
5_12_8	-0.223735574	10.651859	-0.593016135	1666	1685	616	356	372	213	93	87	0	2112	1807	786	136	153	179	96	92	0	0.663	0.795	0.77	0.814	1.79	0.785	0.832	80	599	3286	3000	-0.593	1310	1976	1329	1671	0
5_12_9	0.188341068	11.203964	-0.118610958	2617	2429	1051	353	362	125	97	95	0	2596	2489	918	138	146	52	99	99	0	0.921	0.883	0.893	0.805	1.9	0.938	0.868	120	692	4722	4427	-0.119	2264	2458	2076	2351	0
5_12_10	0.043383806	10.634057	-0.328829984	1754	1761	772	336	347	126	92	91	0	1920	1808	862	139	146	38	98	98	0	0.796	0.854	0.889	0.826	2.356	0.862	0.81	80	582	3199	3094	-0.329	1418	1781	1425	1669	0
5_12_11	-0.265481867	11.729277	-0.579931755	3118	2882	1123	341	354	128	97	93	0	4293	3776	1597	142	158	114	100	100	0	0.669	0.699	0.702	0.673	1.917	0.671	0.855	80	591	6928	6175	-0.58	2777	4151	2541	3634	0
5_12_12	0.65866126	12.111212	0.308219983	5267	4814	2403	344	352	118	99	98	0	4117	3853	1919	141	189	977	89	75	0	1.238	1.204	1.206	1.197	1.918	1.231	0.901	120	705	8899	8182	0.308	4923	3976	4470	3712	0
5_12_13	-0.00778843	11.350164	-0.313278077	2680	2575	974	338	350	124	98	95	0	3047	2682	1052	137	143	35	98	96	0	0.805	0.879	0.876	0.922	1.795	0.878	0.808	80	600	5252	4782	-0.313	2342	2910	2237	2545	0
5_12_14	-0.189447425	11.342194	-0.494913642	2526	2491	1090	339	353	126	96	95	0	3221	2913	1366	139	148	52	100	100	0	0.71	0.776	0.75	0.754	2.032	0.741	0.806	80	600	5269	4926	-0.495	2187	3082	2152	2774	0
5_12_15	0.005654311	9.736966	-0.466280153	1070	1118	356	344	353	125	96	93	0	1142	1105	384	139	145	48	98	96	0	0.724	0.801	0.765	0.833	2.055	0.826	0.688	80	585	1729	1740	-0.466	726	1003	774	966	0
5_12_16	null	null	null	388	403	130	342	356	123	31	11	0	192	207	65	136	140	32	68	43	0	0.821	0.859	1.5	1.361	3.389	6.75	0.073	80	536	102	132	-0.284	46	56	61	71	-50
5_12_17	0.068248307	11.138677	-0.24095459	2416	2260	803	342	359	127	95	93	0	2587	2384	1017	136	143	59	97	95	0	0.846	0.853	0.857	0.873	1.665	0.829	0.841	80	540	4525	4166	-0.241	2074	2451	1918	2248	0
5_12_18	-0.235063663	11.94351	-0.568812761	3578	3455	1435	344	357	125	98	96	0	4937	4705	1914	140	150	49	96	96	0	0.674	0.681	0.699	0.669	1.863	0.674	0.845	80	624	8031	7676	-0.569	3234	4797	3111	4565	0
5_12_19	null	null	null	2463	2382	969	350	362	123	96	92	0	3021	2891	1342	138	144	37	96	95	0	0.733	0.738	0.742	0.774	1.562	0.721	0.855	80	561	4996	4785	-0.448	2113	2883	2032	2753	0
5_12_20	null	null	null	393	399	153	357	379	144	21	6	0	181	189	55	138	147	46	42	26	0	0.837	0.824	2.395	1.768	3.682	15.994	0.042	80	520	79	93	-0.256	36	43	42	51	-50
5_13_1	null	null	null	1678	1664	499	346	362	152	100	100	0	2082	1983	583	135	165	152	100	100	0	0.684	0.713	0.701	0.711	1.443	0.712	0.801	52	420	3279	3166	-0.548	1332	1947	1318	1848	0
5_13_2	-0.145048567	10.344071	-0.555962629	1408	1550	742	336	347	122	97	93	0	1709	1708	790	133	144	77	96	95	0	0.68	0.771	0.76	0.79	2.229	0.814	0.774	80	601	2648	2789	-0.556	1072	1576	1214	1575	0
5_13_3	-0.188385903	10.91991	-0.516264231	1960	1836	715	340	346	108	95	93	0	2451	2142	968	134	139	39	100	98	0	0.699	0.745	0.735	0.787	1.689	0.719	0.844	80	534	3937	3504	-0.516	1620	2317	1496	2008	0
5_13_4	null	null	null	1185	1243	416	339	349	113	96	96	0	1327	1464	653	132	142	44	100	100	0	0.708	0.679	0.691	0.672	1.464	0.642	0.781	52	420	2041	2236	-0.498	846	1195	904	1332	0
5_13_5	-0.433816353	11.190733	-0.741108983	2143	2142	981	335	348	116	96	93	0	3155	2852	1497	133	139	33	100	100	0	0.598	0.665	0.704	0.66	1.543	0.641	0.873	80	516	4830	4526	-0.741	1808	3022	1807	2719	0
5_13_6	null	null	null	3482	3452	1302	337	347	116	96	95	0	3800	3780	1750	134	142	57	100	98	0	0.858	0.854	0.819	0.869	1.849	0.822	0.864	80	600	6811	6761	-0.221	3145	3666	3115	3646	0
5_13_7	0.156027965	12.274161	-0.210977	4942	4710	2657	338	343	118	99	99	0	5462	5197	2906	133	138	48	100	100	0	0.864	0.863	0.818	0.835	1.596	0.874	0.906	120	663	9933	9436	-0.211	4604	5329	4372	5064	0
5_13_8	null	null	null	1129	1168	398	346	355	118	91	91	0	1570	1430	601	137	138	25	95	95	0	0.546	0.636	0.643	0.665	2.008	0.625	0.778	80	534	2216	2115	-0.872	783	1433	822	1293	0
5_13_9	-0.243777541	10.412172	-0.646767785	1442	1414	489	353	363	123	98	92	0	1845	1705	543	140	149	60	100	100	0	0.639	0.678	0.658	0.664	1.669	0.719	0.792	52	406	2794	2626	-0.647	1089	1705	1061	1565	0
5_13_10	-0.037365954	9.782115	-0.505368408	1095	1332	1074	356	362	122	96	88	0	1188	1415	867	139	146	43	98	98	0	0.704	0.765	0.716	0.659	1.682	0.971	0.753	52	420	1788	2252	-0.505	739	1049	976	1276	0
5_13_11	-0.372411507	10.231914	-0.79488557	1251	1297	450	338	362	124	98	94	0	1729	1620	594	145	152	46	100	100	0	0.576	0.65	0.649	0.638	1.531	0.664	0.787	52	340	2497	2434	-0.795	913	1584	959	1475	0
5_13_12	-0.092161703	10.025272	-0.534098418	1222	1257	537	356	359	113	96	94	0	1394	1528	802	140	144	29	98	98	0	0.691	0.649	0.702	0.671	1.743	0.66	0.787	52	414	2120	2289	-0.534	866	1254	901	1388	0
5_13_13	null	null	null	1363	1400	625	346	360	124	96	94	0	1532	1543	784	140	150	51	98	98	0	0.731	0.751	0.798	0.77	1.663	0.726	0.746	52	420	2409	2457	-0.453	1017	1392	1054	1403	0
5_13_14	null	null	null	1552	1489	562	339	348	110	94	90	0	2021	1873	616	141	145	31	96	96	0	0.645	0.664	0.603	0.605	1.683	0.718	0.793	52	340	3093	2882	-0.632	1213	1880	1150	1732	0
5_13_15	-0.038364908	10.777424	-0.386801961	1885	1749	729	350	360	125	95	91	0	2148	1891	981	141	149	42	100	96	0	0.765	0.799	0.808	0.871	1.964	0.771	0.809	80	535	3542	3149	-0.387	1535	2007	1399	1750	0
5_13_16	0.184961246	10.68987	-0.178056362	1887	1816	767	334	348	126	97	93	0	1898	1750	834	141	143	31	97	97	0	0.884	0.921	0.886	0.931	1.737	0.919	0.829	80	530	3310	3091	-0.178	1553	1757	1482	1609	0
5_13_17	-0.045380838	10.757877	-0.396999067	1876	1853	647	367	373	139	98	98	0	2128	2011	775	141	159	92	100	100	0	0.759	0.795	0.801	0.8	1.769	0.776	0.805	52	420	3496	3356	-0.397	1509	1987	1486	1870	0
5_13_18	0.021769477	10.821673	-0.319789184	1962	1919	796	342	354	121	98	96	0	2165	2185	929	143	148	36	96	96	0	0.801	0.772	0.736	0.765	1.584	0.781	0.799	52	420	3642	3619	-0.32	1620	2022	1577	2042	0
5_13_19	null	null	null	2348	2202	1099	349	352	112	92	91	0	2856	2789	1534	142	148	37	96	96	0	0.737	0.7	0.68	0.78	1.937	0.69	0.859	80	541	4713	4500	-0.441	1999	2714	1853	2647	0
5_13_20	null	null	null	1901	1949	773	346	364	132	96	93	0	1853	1907	957	141	152	62	97	95	0	0.908	0.908	0.956	0.918	2.38	0.902	0.755	80	607	3267	3369	-0.139	1555	1712	1603	1766	0
5_14_1	null	null	null	1364	1453	843	340	349	114	96	93	0	1324	1506	985	130	135	35	96	96	0	0.858	0.809	0.858	0.834	2.15	0.828	0.775	80	541	2218	2489	-0.222	1024	1194	1113	1376	0
5_14_2	0.086290878	10.545381	-0.299694156	1678	1761	860	331	342	114	96	93	0	1787	2040	1240	129	136	40	97	97	0	0.812	0.748	0.757	0.788	1.549	0.722	0.822	80	584	3005	3341	-0.3	1347	1658	1430	1911	0
5_14_3	null	null	null	1282	1453	894	336	345	117	95	91	0	1274	1515	1101	129	138	61	97	96	0	0.826	0.806	0.808	0.844	1.854	0.805	0.829	80	608	2091	2503	-0.275	946	1145	1117	1386	0
5_14_4	null	null	null	1146	1166	430	337	349	119	95	90	0	1516	1468	646	130	133	33	96	96	0	0.584	0.62	0.59	0.669	2.112	0.594	0.748	80	541	2195	2167	-0.777	809	1386	829	1338	0
5_14_5	null	null	null	349	351	118	329	346	117	16	6	0	158	156	28	129	131	24	56	23	0	0.69	0.815	2.591	3.235	3.186	807.382	0	80	527	49	49	-0.536	20	29	22	27	-50
5_14_6	null	null	null	1655	1800	1066	342	345	122	95	93	0	1746	1902	1233	129	136	41	96	96	0	0.812	0.822	0.813	0.889	2.566	0.807	0.719	80	601	2930	3231	-0.3	1313	1617	1458	1773	0
5_14_7	0.025844643	10.616535	-0.349256184	1736	1875	869	345	347	120	97	97	0	1900	1878	896	128	133	36	98	97	0	0.785	0.874	0.836	0.881	1.854	0.905	0.841	120	638	3163	3280	-0.349	1391	1772	1530	1750	0
5_14_8	null	null	null	2059	1984	764	342	351	118	95	95	0	2380	2257	998	131	142	71	98	98	0	0.763	0.772	0.771	0.771	1.792	0.77	0.879	80	572	3966	3768	-0.389	1717	2249	1642	2126	0
5_14_9	null	null	null	336	355	128	345	350	118	20	6	0	148	148	23	131	137	34	20	2	0	-0.529	0.588	4.435	5.736	3.231	42.986	0.011	80	548	8	27	Error	-9	17	10	17	-50
5_14_10	null	null	null	378	373	133	344	350	113	26	7	0	158	163	41	130	135	29	48	12	0	1.214	0.879	2.805	2.994	3.523	30.256	0.013	80	543	62	62	0.28	34	28	29	33	-50
5_14_11	0.526343711	10.473744	0.13082907	1827	1824	915	339	356	214	94	85	0	1491	1572	866	132	137	33	99	99	0	1.095	1.031	1.001	1.013	1.842	1.085	0.805	120	712	2847	2925	0.131	1488	1359	1485	1440	0
5_14_12	0.24921774	9.841538	-0.213657611	1210	1336	629	358	371	239	92	82	0	1123	1202	618	135	144	51	100	100	0	0.862	0.917	0.915	0.936	1.703	0.953	0.737	80	530	1840	2045	-0.214	852	988	978	1067	0
5_14_13	-0.027905118	12.485131	-0.419759196	5306	5528	3151	349	363	138	98	95	0	6766	7555	3720	135	157	206	98	97	0	0.748	0.698	0.682	0.628	2.02	0.734	0.838	80	592	11588	12599	-0.42	4957	6631	5179	7420	0
5_14_14	null	null	null	2165	2275	1029	341	351	115	97	96	0	1786	1864	916	135	137	26	100	100	0	1.105	1.119	1.133	1.093	1.712	1.128	0.874	120	681	3475	3663	0.144	1824	1651	1934	1729	0
5_14_15	null	null	null	392	402	118	350	358	121	30	7	0	166	171	38	138	140	29	48	22	0	1.5	1.576	3	3.134	3.551	58.664	0.003	80	529	70	85	0.585	42	28	52	33	-50
5_14_16	null	null	null	403	402	134	338	349	118	31	8	0	163	166	31	137	137	24	51	28	0	2.5	2.207	2.937	3.527	3.881	31.963	0.017	80	535	91	93	1.322	65	26	64	29	-50
5_14_17	-0.240326087	11.440617	-0.546397934	2647	2367	1106	347	358	124	93	88	0	3496	2943	1622	137	144	48	97	97	0	0.685	0.72	0.709	0.786	2.188	0.682	0.856	80	542	5659	4826	-0.546	2300	3359	2020	2806	0
5_14_18	0.56913308	10.331028	0.156725504	1709	1708	633	349	363	122	96	96	0	1359	1486	781	139	147	44	100	100	0	1.115	1.009	1.058	1.087	1.835	0.997	0.721	80	617	2580	2706	0.157	1360	1220	1359	1347	0
5_14_19	-0.321250882	9.646338	-0.801571206	973	1326	1069	366	368	115	94	75	0	1194	1461	1116	136	138	26	96	96	0	0.574	0.725	0.627	0.627	2.47	0.822	0.674	52	420	1665	2285	-0.802	607	1058	960	1325	0
5_14_20	0.474388007	10.356637	0.064912975	1687	1723	888	346	363	123	95	90	0	1418	1561	963	136	142	40	96	96	0	1.046	0.966	0.975	1.013	1.764	0.948	0.835	80	554	2623	2802	0.065	1341	1282	1377	1425	0
5_15_1	null	null	null	337	358	138	336	350	119	22	7	0	170	179	41	130	132	24	72	43	0	0.025	0.449	2.315	2.624	3.703	35.955	0.007	80	528	41	71	-5.322	1	40	22	49	-50
5_15_2	null	null	null	369	375	123	337	351	121	22	6	0	185	187	47	128	135	34	70	37	0	0.561	0.644	2.212	1.726	3.865	84.445	0.001	80	536	89	97	-0.833	32	57	38	59	-50
5_15_3	null	null	null	1449	1450	645	339	348	117	92	85	0	2151	1925	1019	128	132	31	98	96	0	0.549	0.618	0.613	0.638	1.804	0.601	0.826	80	603	3133	2908	-0.866	1110	2023	1111	1797	0
5_15_4	-0.156894234	10.629097	-0.529925191	1650	1954	1140	332	345	115	92	88	0	2034	2074	1390	131	134	33	96	96	0	0.693	0.835	0.84	0.894	2.101	0.816	0.874	80	529	3221	3565	-0.53	1318	1903	1622	1943	0
5_15_5	0.181501379	11.146438	-0.127248146	2490	2455	1027	321	337	121	98	93	0	2500	2370	1121	131	137	55	100	100	0	0.916	0.953	0.919	0.968	1.608	0.948	0.873	80	600	4538	4373	-0.127	2169	2369	2134	2239	0
5_15_6	0.210230075	10.875578	-0.123592629	2141	2249	1167	341	350	122	95	93	0	2091	1983	964	130	137	48	98	97	0	0.918	1.03	1.023	0.974	1.622	1.076	0.863	80	593	3761	3761	-0.124	1800	1961	1908	1853	0
5_15_7	null	null	null	382	398	124	343	360	130	22	6	0	202	207	53	131	132	22	85	66	0	0.549	0.724	1.429	1.299	3.854	13.271	0.027	80	524	110	131	-0.864	39	71	55	76	-50
5_15_8	null	null	null	415	429	148	331	347	124	31	13	0	184	190	52	132	136	41	61	33	0	1.615	1.69	1.935	2.065	3.218	14.218	0.04	80	534	136	156	0.692	84	52	98	58	-50
5_15_9	0.606905539	9.317799	0.092671627	993	1014	321	334	350	160	92	85	0	750	691	204	132	136	32	95	95	0	1.066	1.216	1.121	1.147	1.634	1.561	0.574	80	618	1277	1239	0.093	659	618	680	559	0
5_15_10	null	null	null	488	516	235	354	361	115	53	32	0	387	381	105	134	137	35	96	94	0	0.53	0.656	0.651	0.513	3.202	1.913	0.227	52	340	387	409	-0.917	134	253	162	247	0
5_15_11	0.370944461	10.869094	0.036252465	2234	2267	985	340	349	112	96	92	0	1980	1747	724	133	137	28	98	96	0	1.025	1.194	1.158	1.209	1.827	1.25	0.861	80	592	3741	3541	0.036	1894	1847	1927	1614	0
5_15_12	-0.001696289	7.793581	-0.555762524	530	542	183	347	358	132	59	26	0	403	388	102	134	147	56	96	92	0	0.68	0.768	0.77	0.749	2.42	1.476	0.303	52	340	452	449	-0.556	183	269	195	254	0
5_15_13	null	null	null	485	477	157	348	357	136	50	18	0	440	441	131	130	149	216	81	16	0	0.442	0.415	0.581	0.482	2.52	0.207	0.072	80	518	447	440	-1.178	137	310	129	311	0
5_15_14	0.749170781	10.517295	0.359345624	2007	1930	598	347	350	118	100	96	0	1426	1336	397	132	139	50	98	97	0	1.283	1.315	1.301	1.352	1.851	1.385	0.816	80	568	2954	2787	0.359	1660	1294	1583	1204	0
5_15_15	null	null	null	434	440	147	340	349	120	42	15	0	212	208	50	132	135	26	86	67	0	1.175	1.316	2.022	1.687	3.092	7.668	0.083	80	554	174	176	0.233	94	80	100	76	-50
5_15_16	null	null	null	551	535	152	362	376	133	68	31	0	274	278	42	139	152	50	100	84	0	1.4	1.245	1.567	1.34	2.403	3.211	0.237	32	236	324	312	0.485	189	135	173	139	0
5_15_17	null	null	null	634	662	199	355	363	122	82	61	0	496	465	135	135	140	35	95	95	0	0.773	0.93	0.953	0.842	2.252	1.346	0.449	80	536	640	637	-0.372	279	361	307	330	0
5_15_18	null	null	null	742	748	226	361	368	126	85	71	0	639	642	220	137	143	44	97	96	0	0.759	0.766	0.781	0.726	1.94	0.859	0.549	80	615	883	892	-0.398	381	502	387	505	0
5_15_19	0.348242211	9.821398	-0.116370883	1226	1250	389	357	360	119	95	92	0	1077	1004	327	135	138	29	97	96	0	0.923	1.028	1.035	1.056	1.564	1.101	0.75	80	623	1811	1762	-0.116	869	942	893	869	0
5_15_20	0.175836816	9.109546	-0.351711564	831	828	273	342	355	118	91	83	0	758	704	233	134	134	25	93	93	0	0.784	0.853	0.835	0.813	1.784	0.991	0.625	80	542	1113	1056	-0.352	489	624	486	570	0
5_16_1	0.238996498	12.107782	-0.111106799	4597	4783	2602	350	357	123	98	95	0	4723	4583	2438	136	140	27	98	98	0	0.926	0.997	0.95	0.95	1.814	1.019	0.879	120	711	8834	8880	-0.111	4247	4587	4433	4447	0
5_16_2	0.230384236	8.265295	-0.313540309	626	667	247	350	360	126	76	53	0	479	478	103	136	144	39	98	96	0	0.805	0.927	0.801	0.764	2.386	1.558	0.375	52	340	619	659	-0.314	276	343	317	342	0
5_16_3	null	null	null	892	917	305	340	350	123	92	86	0	962	909	343	134	139	39	95	93	0	0.667	0.745	0.751	0.827	2.373	0.777	0.655	80	616	1380	1352	-0.585	552	828	577	775	0
5_16_4	null	null	null	418	441	157	338	353	116	42	18	0	268	256	66	130	135	30	90	85	0	0.58	0.817	1.266	0.926	3.33	4.513	0.117	80	541	218	229	-0.787	80	138	103	126	-50
5_16_5	null	null	null	429	429	145	334	354	162	35	6	0	197	209	64	131	139	50	65	32	0	1.439	1.218	1.833	1.958	3.195	9.679	0.06	80	535	161	173	0.525	95	66	95	78	-50
5_16_6	-0.156608286	9.884861	-0.614863986	1107	1122	377	343	359	161	96	86	0	1302	1200	389	132	139	53	98	98	0	0.653	0.729	0.686	0.685	1.671	0.787	0.675	80	598	1934	1847	-0.615	764	1170	779	1068	0
5_16_7	0.241266863	10.268731	-0.177642915	1492	1452	557	332	347	131	95	95	0	1445	1346	563	133	136	26	95	95	0	0.884	0.923	0.927	0.954	1.663	0.916	0.792	80	600	2472	2333	-0.178	1160	1312	1120	1213	0
5_16_8	-0.171345332	8.203866	-0.716752373	581	632	244	351	358	125	71	48	0	513	498	153	135	139	87	93	88	0	0.608	0.774	0.747	0.639	2.658	1.05	0.279	80	540	608	644	-0.717	230	378	281	363	0
5_16_9	-0.208161502	10.448101	-0.606885816	1488	1486	365	356	366	164	100	97	0	1861	1759	453	137	144	58	100	100	0	0.657	0.697	0.685	0.684	1.463	0.688	0.833	80	601	2856	2752	-0.607	1132	1724	1130	1622	0
5_16_10	0.568332801	10.446663	0.169437687	1836	1802	629	356	363	126	98	96	0	1454	1361	442	138	145	50	100	100	0	1.125	1.182	1.199	1.152	1.586	1.262	0.835	80	616	2796	2669	0.169	1480	1316	1446	1223	0
5_16_11	null	null	null	987	998	312	337	349	121	97	93	0	875	856	235	136	141	45	100	98	0	0.88	0.918	0.951	0.888	1.826	0.987	0.654	80	600	1389	1381	-0.185	650	739	661	720	0
5_16_12	null	null	null	436	432	144	341	351	118	45	13	0	239	233	55	134	140	39	86	67	0	0.905	0.919	1.395	1.475	2.668	10.13	0.035	80	547	200	190	-0.144	95	105	91	99	-50
5_16_13	0.265131185	11.13586	-0.044236284	2558	2418	990	342	355	119	96	96	0	2419	2249	946	134	135	23	96	96	0	0.97	0.982	0.962	0.95	1.643	0.997	0.835	120	748	4501	4191	-0.044	2216	2285	2076	2115	0
5_16_14	null	null	null	1417	1693	953	336	353	130	96	89	0	1308	1514	918	133	144	159	93	90	0	0.92	0.983	0.945	0.957	1.86	1.012	0.861	120	687	2256	2738	-0.12	1081	1175	1357	1381	0
5_16_15	null	null	null	1168	1190	371	348	359	128	98	97	0	1098	1042	336	132	144	177	97	93	0	0.849	0.925	1.025	0.938	1.581	0.995	0.747	80	532	1786	1752	-0.236	820	966	842	910	0
5_16_16	null	null	null	2782	2511	849	358	362	124	100	100	0	3281	2892	1165	133	144	59	100	100	0	0.77	0.78	0.777	0.8	1.492	0.756	0.906	80	615	5572	4912	-0.377	2424	3148	2153	2759	0
5_16_17	-0.350201914	10.806492	-0.694120413	1766	2684	2128	358	366	123	95	92	0	2412	2605	1504	134	137	27	100	100	0	0.618	0.941	0.797	0.721	2.101	1.137	0.856	80	516	3686	4797	-0.694	1408	2278	2326	2471	0
5_16_18	0.0959852	10.79876	-0.249135217	1990	2028	922	356	368	124	97	96	0	2075	1881	764	133	137	28	100	100	0	0.841	0.957	0.92	0.915	1.575	1.009	0.792	80	569	3576	3420	-0.249	1634	1942	1672	1748	0
5_16_19	0.423969165	11.88985	0.095784221	4278	4317	1249	355	360	119	100	100	0	3804	3707	1070	133	137	29	100	100	0	1.069	1.109	1.057	1.105	1.424	1.134	0.851	120	666	7594	7536	0.096	3923	3671	3962	3574	0
5_16_20	null	null	null	3402	3693	2238	344	356	118	99	98	0	3658	3319	1525	135	136	25	100	100	0	0.868	1.052	1.021	0.931	1.822	1.175	0.823	120	780	6581	6533	-0.204	3058	3523	3349	3184	0
5_17_1	null	null	null	2778	2967	1714	343	359	126	99	98	0	2576	2519	1195	140	145	31	100	100	0	1	1.103	1.002	1.028	1.631	1.22	0.849	120	620	4871	5003	-0.001	2435	2436	2624	2379	0
