1_12_23	-0.164086054	0.087962938	11.035503	2228	2267	1893	64	72	36	100	96	0	2107	2039	1517	71	79	53	98	94	0	1.063	1.119	1.004	1.064	0.356	1.121	0.919	52	401	4200	4171	0.088	2164	2036	2203	1968	0
1_12_24	0.725315948	0.596995056	9.935122	1277	1372	1092	73	79	30	92	86	0	869	1000	738	73	77	24	100	96	0	1.513	1.401	1.21	1.339	0.786	1.358	0.897	52	401	2000	2226	0.597	1204	796	1299	927	0
1_13_1	-0.027755541	-0.254572827	9.419608	678	624	245	51	54	24	100	100	0	797	772	307	49	50	12	100	100	0	0.838	0.793	0.783	0.828	0.359	0.757	0.896	52	306	1375	1296	-0.255	627	748	573	723	0
1_13_2	0.211211595	0.325655231	10.683446	1893	1739	546	52	57	27	100	100	0	1521	1460	422	52	53	12	100	100	0	1.253	1.198	1.151	1.217	0.332	1.16	0.907	52	340	3310	3095	0.326	1841	1469	1687	1408	0
1_13_3	0.310369571	0.238340492	10.142925	1283	1270	465	55	57	13	100	100	0	1095	1125	375	54	55	11	100	100	0	1.18	1.134	1.189	1.176	0.364	1.098	0.911	52	392	2269	2286	0.238	1228	1041	1215	1071	0
1_13_4	-0.167866537	-0.096976481	10.567141	1522	1378	549	55	57	17	100	100	0	1624	1469	543	55	56	14	100	98	0	0.935	0.936	0.927	1.069	0.858	0.913	0.922	80	474	3036	2737	-0.097	1467	1569	1323	1414	0
1_13_5	-0.559235208	-0.27473631	11.121787	2080	1965	801	54	57	18	100	100	0	2506	2513	780	55	56	13	100	100	0	0.827	0.777	0.77	0.774	0.253	0.765	0.903	52	371	4477	4369	-0.275	2026	2451	1911	2458	0
1_13_6	null	null	null	232	589	693	58	62	17	100	100	0	510	825	855	56	63	83	96	84	0	0.383	0.691	0.48	0.614	0.35	0.702	0.814	32	236	628	1300	-1.384	174	454	531	769	0
1_13_7	0.312320194	0.461015161	10.771604	2108	1908	742	57	58	14	100	100	0	1545	1378	521	55	56	12	100	100	0	1.377	1.399	1.424	1.544	0.827	1.341	0.908	52	394	3541	3174	0.461	2051	1490	1851	1323	0
1_13_8	0.842873818	0.92874939	10.607758	2210	2102	784	57	59	14	100	100	0	1184	1243	451	53	55	12	100	100	0	1.904	1.718	1.743	1.887	0.836	1.595	0.881	52	334	3284	3235	0.929	2153	1131	2045	1190	0
1_13_9	-0.060597076	0.434366621	11.855619	4365	3987	1274	57	59	14	100	100	0	3243	2833	937	55	57	14	100	100	0	1.351	1.415	1.382	1.647	1.184	1.314	0.884	52	379	7496	6708	0.434	4308	3188	3930	2778	0
1_13_10	0.767910549	1.53626923	12.861222	12733	13206	7194	61	62	14	100	100	0	4424	4682	2473	55	56	13	100	100	0	2.9	2.841	2.881	3.659	2.861	2.683	0.884	80	504	17041	17772	1.536	12672	4369	13145	4627	0
1_13_11	null	null	null	204	1084	1552	64	65	15	100	100	0	286	724	894	53	54	11	100	100	0	0.601	1.52	0.7	1.496	2.035	1.347	0.647	32	236	373	1691	-0.735	140	233	1020	671	-100
1_13_12	null	null	null	178	591	957	65	66	17	100	98	0	188	468	690	53	54	11	100	98	0	0.837	1.267	0.907	1.349	1.416	1.16	0.724	52	334	248	941	-0.257	113	135	526	415	-100
1_13_13	0.844861974	0.922320636	10.585282	2175	2111	645	60	60	14	100	100	0	1170	1152	269	54	55	11	100	100	0	1.895	1.868	1.889	1.901	0.529	1.792	0.896	52	408	3231	3149	0.922	2115	1116	2051	1098	0
1_13_14	-0.003333481	0.371138099	11.395632	3123	3051	1436	59	61	15	100	100	0	2423	2166	903	54	55	11	100	100	0	1.293	1.417	1.449	1.541	0.672	1.374	0.864	52	408	5433	5104	0.371	3064	2369	2992	2112	0
1_13_15	0.613027395	0.81767255	10.913655	2615	2526	1045	54	60	42	100	100	0	1510	1401	491	57	58	13	100	100	0	1.763	1.839	1.868	1.984	0.983	1.723	0.845	52	388	4014	3816	0.818	2561	1453	2472	1344	0
1_13_16	-0.09225413	0.378584488	11.761992	4019	3786	1530	59	60	14	100	100	0	3103	2938	894	57	59	15	100	100	0	1.3	1.294	1.312	1.306	0.44	1.255	0.881	52	403	7006	6608	0.379	3960	3046	3727	2881	0
1_13_17	null	null	null	1248	1547	1443	64	72	40	100	96	0	1367	1898	1621	57	72	48	96	93	0	0.904	0.806	0.633	2.312	6.488	0.711	0.692	32	176	2494	3324	-0.146	1184	1310	1483	1841	0
1_13_18	null	null	null	2027	2056	1548	59	60	13	100	100	0	3628	3262	1914	55	56	11	100	100	0	0.551	0.623	0.571	0.569	0.29	0.623	0.799	32	236	5541	5204	-0.86	1968	3573	1997	3207	0
1_13_19	0.563112687	1.042734774	11.796328	5160	5104	1365	55	57	14	100	100	0	2536	2458	442	58	60	14	100	100	0	2.06	2.104	2.092	2.1	0.444	2.04	0.919	52	396	7583	7449	1.043	5105	2478	5049	2400	0
1_13_20	0.311491307	0.17118665	9.881633	1057	1351	1005	56	59	16	100	100	0	950	1227	821	61	63	15	100	100	0	1.126	1.111	1.185	1.225	0.648	1.006	0.765	52	379	1890	2461	0.171	1001	889	1295	1166	0
1_13_21	-0.136554801	0.417166082	12.071608	5029	4446	2492	55	58	16	100	100	0	3786	3301	1609	61	62	14	100	100	0	1.335	1.355	1.323	1.43	0.843	1.359	0.93	80	449	8699	7631	0.417	4974	3725	4391	3240	0
1_13_22	-0.237762538	-0.222556113	10.409341	1312	1599	1076	53	55	14	100	100	0	1529	1790	995	60	62	12	98	98	0	0.857	0.894	0.928	0.902	0.396	0.9	0.868	80	485	2728	3276	-0.223	1259	1469	1546	1730	0
1_13_23	null	null	null	215	599	762	56	55	12	96	90	0	402	1018	1181	63	63	13	100	100	0	0.469	0.569	0.391	0.628	0.744	0.566	0.821	32	176	498	1498	-1.092	159	339	543	955	0
1_13_24	null	null	null	380	2125	2746	63	66	21	100	96	0	1138	3208	3521	67	70	20	100	100	0	0.296	0.656	0.504	0.575	0.417	0.681	0.832	52	410	1388	5203	-1.756	317	1071	2062	3141	-100
1_14_1	null	null	null	65	77	48	59	59	14	27	15	0	57	89	102	52	52	10	36	22	0	1.2	0.486	0.964	2.247	4.154	0.354	0.472	80	518	11	55	0.263	6	5	18	37	-50
1_14_2	null	null	null	117	257	281	61	61	14	96	87	0	141	291	320	52	53	10	100	96	0	0.629	0.82	0.894	0.961	0.63	0.811	0.88	32	170	145	435	-0.668	56	89	196	239	-100
1_14_3	null	null	null	227	375	325	58	59	12	93	90	0	235	337	249	53	53	10	100	96	0	0.929	1.116	1.024	1.219	1.107	1.047	0.74	32	176	351	601	-0.107	169	182	317	284	-100
1_14_4	null	null	null	144	344	416	62	71	46	83	41	0	178	295	340	55	62	36	91	75	0	0.667	1.175	0.9	1.16	0.874	1.028	0.773	12	104	205	522	-0.585	82	123	282	240	-100
1_14_5	null	null	null	60	67	29	57	59	18	18	11	0	53	78	98	52	53	11	22	12	0	3	0.385	0.944	1.291	1.052	0.213	0.325	80	496	4	36	1.585	3	1	10	26	-50
1_14_6	null	null	null	58	62	19	55	58	17	18	8	0	54	69	70	51	52	11	27	15	0	1	0.389	0.583	1.242	1.735	0.191	0.127	80	484	6	25	0	3	3	7	18	-50
1_14_7	null	null	null	57	68	33	57	59	16	23	15	0	57	70	42	52	53	11	31	22	0	0	0.611	0.903	2.137	2.748	0.478	0.325	80	492	5	29	Error	0	5	11	18	-50
1_14_8	0.445849117	0.208814015	9.357072	763	1019	1266	58	59	13	100	98	0	662	858	936	52	53	11	100	100	0	1.156	1.192	0.979	1.351	1.235	1.182	0.829	52	334	1315	1767	0.209	705	610	961	806	0
1_14_9	0.664285872	0.38827059	9.088953	683	1273	1256	60	63	15	98	98	0	528	789	727	52	53	11	96	94	0	1.309	1.646	1.483	2.511	3.053	1.442	0.727	52	334	1099	1950	0.388	623	476	1213	737	0
1_14_10	0.16112627	-0.181784085	8.542103	414	444	189	64	64	14	100	100	0	450	497	226	53	54	10	100	100	0	0.882	0.856	0.827	0.929	0.383	0.793	0.837	32	236	747	824	-0.182	350	397	380	444	0
1_14_11	0.237193763	-0.155278225	8.122033	330	565	560	66	67	15	100	98	0	346	459	413	52	53	10	94	92	0	0.898	1.226	1.051	4.479	12.237	1.191	0.837	52	340	558	906	-0.155	264	294	499	407	0
1_14_12	null	null	null	122	328	501	67	68	18	87	56	0	116	221	250	52	54	11	93	84	0	0.859	1.544	1.05	1.194	0.983	1.287	0.576	32	236	119	430	-0.219	55	64	261	169	-100
1_14_13	null	null	null	169	397	488	66	67	13	96	93	0	161	322	341	52	51	10	100	96	0	0.945	1.226	0.955	1.109	0.62	1.279	0.892	32	176	212	601	-0.082	103	109	331	270	-100
1_14_14	0.830764103	0.530514717	8.894614	639	793	705	67	68	14	100	100	0	449	596	467	53	53	11	100	100	0	1.444	1.337	1.16	1.397	1.032	1.329	0.896	32	236	968	1269	0.531	572	396	726	543	0
1_14_15	0.041479	-0.196182542	9.35312	671	658	315	60	64	40	100	100	0	753	780	373	53	55	13	100	100	0	0.873	0.823	0.762	0.873	0.46	0.735	0.818	52	414	1311	1325	-0.196	611	700	598	727	0
1_14_16	-0.093834482	-0.363864847	9.133217	556	855	801	61	63	15	100	93	0	690	965	817	53	53	10	100	100	0	0.777	0.871	0.736	0.838	0.593	0.876	0.894	32	236	1132	1706	-0.364	495	637	794	912	0
1_14_17	0.362113943	-0.109411217	7.421028	232	620	606	67	66	15	90	84	0	231	489	449	53	53	10	100	100	0	0.927	1.268	1.172	1.211	0.614	1.289	0.954	32	236	343	989	-0.109	165	178	553	436	0
1_14_18	null	null	null	2844	3136	2133	64	65	16	100	100	0	2181	2656	1775	56	57	18	100	100	0	1.308	1.182	1.142	1.311	0.701	1.141	0.918	52	420	4905	5672	0.388	2780	2125	3072	2600	0
1_14_19	null	null	null	160	567	732	60	61	15	87	84	0	222	519	603	55	56	11	93	87	0	0.599	1.093	0.883	1.254	1.892	1.138	0.935	32	170	267	971	-0.74	100	167	507	464	-100
1_14_20	0.40558317	0.214465506	9.618985	905	1325	1088	58	60	16	100	100	0	788	1333	1108	58	60	14	100	100	0	1.16	0.994	0.88	1.074	0.565	0.887	0.852	32	236	1577	2542	0.214	847	730	1267	1275	0
1_14_21	null	null	null	65	68	27	57	60	15	30	13	0	53	71	47	60	62	13	18	16	0	-1.143	1	0.861	1.465	1.587	0.337	0.222	80	475	1	22	Error	8	-7	11	11	-50
1_14_22	0.086257445	0.294510664	10.922866	2203	2209	863	53	54	13	100	100	0	1814	1758	636	61	63	15	100	100	0	1.226	1.27	1.245	1.31	0.364	1.217	0.941	52	394	3903	3853	0.295	2150	1753	2156	1697	0
1_14_23	-0.125457825	-0.481200179	8.435357	348	398	190	55	57	15	100	100	0	466	483	234	57	61	15	100	100	0	0.716	0.805	0.799	0.887	0.419	0.757	0.848	12	98	702	769	-0.481	293	409	343	426	0
1_14_24	-0.412857483	-0.684206691	9.123463	493	745	614	53	54	13	100	100	0	764	1032	907	57	58	13	100	100	0	0.622	0.71	0.695	0.948	1.031	0.642	0.868	32	176	1147	1667	-0.684	440	707	692	975	0
2_1_1	null	null	null	1016	1182	1089	55	56	15	100	96	0	908	1217	974	55	57	12	100	100	0	1.127	0.97	0.795	1.058	0.881	0.9	0.73	52	372	1814	2289	0.172	961	853	1127	1162	0
2_1_2	null	null	null	56	60	25	51	53	12	31	15	0	61	72	47	55	57	12	33	20	0	0.833	0.529	0.785	1.597	1.82	0.332	0.266	80	495	11	26	-0.263	5	6	9	17	-50
2_1_3	null	null	null	2090	2211	1129	52	54	13	100	100	0	2350	2320	952	55	57	12	100	100	0	0.888	0.953	0.905	0.988	0.376	0.916	0.835	52	326	4333	4424	-0.171	2038	2295	2159	2265	0
2_1_4	null	null	null	1105	1398	912	54	55	13	100	100	0	1233	1506	943	54	56	11	100	100	0	0.891	0.926	0.963	1.024	0.51	0.837	0.773	52	318	2230	2796	-0.166	1051	1179	1344	1452	0
2_1_5	null	null	null	58	65	33	54	55	13	37	17	0	62	76	47	55	56	12	41	25	0	0.571	0.524	0.993	3.469	8.361	0.353	0.209	80	475	11	32	-0.807	4	7	11	21	-50
2_1_6	null	null	null	5340	5649	4293	51	52	13	100	100	0	4422	4296	2743	56	60	18	100	100	0	1.211	1.32	1.186	1.202	0.453	1.357	0.92	80	504	9655	9838	0.277	5289	4366	5598	4240	0
2_1_7	null	null	null	1148	1774	1715	52	53	15	100	100	0	1915	2653	2442	56	64	30	100	100	0	0.59	0.663	0.556	0.681	0.328	0.628	0.845	52	388	2955	4319	-0.762	1096	1859	1722	2597	0
2_1_8	null	null	null	15117	13361	4452	59	62	26	100	100	0	19485	18163	4747	68	80	46	100	100	0	0.776	0.735	0.749	0.729	0.167	0.738	0.956	80	494	34475	31397	-0.367	15058	19417	13302	18095	0
2_1_9	null	null	null	1496	2045	2043	53	56	24	100	100	0	2833	3469	3166	60	74	50	98	98	0	0.52	0.584	0.555	0.629	0.316	0.605	0.955	80	476	4216	5401	-0.942	1443	2773	1992	3409	0
2_1_10	null	null	null	170	271	212	56	57	14	100	88	0	208	352	315	52	53	11	92	88	0	0.731	0.717	0.672	1.574	4.53	0.675	0.844	52	384	270	515	-0.453	114	156	215	300	0
2_1_11	null	null	null	1181	1098	454	60	61	14	100	100	0	550	575	236	51	52	10	100	100	0	2.246	1.981	2.039	2.032	0.463	1.791	0.906	52	402	1620	1562	1.168	1121	499	1038	524	0
2_1_12	null	null	null	157	207	116	63	67	26	93	81	0	163	217	146	50	54	25	93	71	0	0.832	0.862	0.851	1.087	0.694	0.753	0.84	32	236	207	311	-0.266	94	113	144	167	0
2_1_13	null	null	null	425	452	210	52	53	13	100	100	0	483	577	304	52	52	11	100	100	0	0.865	0.762	0.762	0.834	0.319	0.686	0.869	52	340	804	925	-0.209	373	431	400	525	0
2_1_14	null	null	null	383	456	268	50	51	12	100	100	0	388	558	403	51	52	10	100	100	0	0.988	0.801	0.838	0.951	0.366	0.694	0.886	52	389	670	913	-0.017	333	337	406	507	0
2_1_15	null	null	null	55	56	27	52	53	12	17	7	0	53	55	14	52	53	10	18	6	0	3	1.333	1.683	3.158	4.793	0.287	0.038	80	470	4	7	1.585	3	1	4	3	-50
2_1_16	null	null	null	48	49	10	51	54	13	8	0	0	50	51	9	52	53	10	8	1	0	1.5	2	1	1.807	2.443	0.113	0.008	80	484	-5	-3	0.585	-3	-2	-2	-1	-50
2_1_17	null	null	null	50	52	12	53	56	19	6	0	0	54	52	10	53	53	11	12	1	0	-3	1	1	1.994	3.148	0.079	0.005	80	467	-2	-2	Error	-3	1	-1	-1	-50
2_1_18	null	null	null	48	50	12	51	53	18	6	0	0	53	54	10	53	54	11	12	3	0	100000	-1	1.333	2.34	3.296	0.056	0.002	80	462	-3	0	16.61	-3	0	-1	1	-50
2_1_19	null	null	null	48	49	12	49	49	12	10	3	0	52	53	11	53	54	11	17	1	0	1	0	0.854	2.065	3.332	-0.011	0	80	482	-2	0	0	-1	-1	0	0	-50
2_1_20	null	null	null	47	49	11	48	49	11	16	3	0	50	52	10	53	54	11	11	1	0	0.333	-1	0.819	2.408	3.997	0.045	0.002	80	461	-4	0	-1.585	-1	-3	1	-1	-50
2_1_21	null	null	null	52	52	13	50	52	14	17	2	0	56	56	9	54	55	11	18	0	0	1	1	1.292	2.388	2.941	0.036	0.001	80	461	4	4	0	2	2	2	2	-50
2_1_22	null	null	null	52	52	11	52	53	14	8	1	0	55	56	11	56	57	11	10	3	0	0	0	1	2.912	4.272	-0.012	0	80	472	-1	0	Error	0	-1	0	0	-50
2_1_23	null	null	null	50	52	13	52	53	12	16	6	0	59	59	13	58	58	12	13	2	0	-2	0	1.589	3.669	6.184	-0.09	0.007	80	461	-1	1	Error	-2	1	0	1	-50
2_1_24	null	null	null	53	53	11	52	53	15	10	1	0	58	59	10	57	58	12	11	3	0	1	0.5	1.125	2.121	3.427	-0.017	0	80	484	2	3	0	1	1	1	2	-50
2_2_1	0.136092068	-0.105418546	9.328834	676	1064	1012	56	58	15	98	95	0	721	947	694	54	56	11	97	97	0	0.93	1.129	0.962	1.136	0.688	1.207	0.875	80	485	1287	1901	-0.105	620	667	1008	893	0
2_2_2	-0.147322143	-0.482300726	8.607473	383	526	474	53	54	17	98	94	0	516	808	788	55	56	11	100	98	0	0.716	0.628	0.611	0.867	1.019	0.573	0.867	52	322	791	1226	-0.482	330	461	473	753	0
2_2_3	0.175110945	-0.217591435	8.120023	313	532	554	55	57	16	98	98	0	356	616	632	56	56	11	100	100	0	0.86	0.852	0.859	0.919	0.5	0.835	0.919	52	340	558	1037	-0.218	258	300	477	560	0
2_2_4	-0.412581365	-0.812472682	8.057288	256	448	371	55	61	54	87	75	0	406	599	512	53	55	12	96	96	0	0.569	0.72	0.736	0.887	0.595	0.704	0.898	32	236	554	939	-0.812	201	353	393	546	0
2_2_5	-0.107491067	-0.378511623	9.125894	545	917	849	55	56	15	100	100	0	695	1054	905	58	60	18	100	100	0	0.769	0.865	0.811	0.959	0.528	0.805	0.814	32	236	1127	1858	-0.379	490	637	862	996	0
2_2_6	-0.180632995	-0.508213008	8.667734	391	584	496	50	51	12	100	100	0	540	704	537	55	57	12	100	100	0	0.703	0.823	0.83	0.852	0.339	0.827	0.896	32	236	826	1183	-0.508	341	485	534	649	0
2_2_7	-0.925637038	-1.17941645	9.24792	452	539	438	48	50	11	90	84	0	964	942	726	49	50	14	100	96	0	0.442	0.55	0.54	0.572	0.179	0.556	0.932	32	176	1319	1384	-1.179	404	915	491	893	0
2_2_8	-0.614720629	-0.865814653	9.265797	509	503	297	53	60	30	100	91	0	884	960	631	53	64	44	100	91	0	0.549	0.496	0.454	0.554	0.187	0.453	0.909	12	104	1287	1357	-0.866	456	831	450	907	0
2_2_9	0.463432156	0.075551033	8.161897	349	627	621	55	56	15	98	98	0	333	594	565	54	61	39	92	84	0	1.054	1.059	1.18	1.349	0.855	1.027	0.897	52	328	573	1112	0.076	294	279	572	540	0
2_2_10	0.594659278	0.294085152	8.891876	580	1302	1529	54	55	14	100	100	0	482	954	947	53	53	11	100	100	0	1.226	1.385	1.347	1.405	0.594	1.473	0.925	52	322	955	2149	0.294	526	429	1248	901	0
2_2_11	0.391609447	0.104200819	9.000468	589	912	796	58	60	16	100	100	0	546	805	645	52	53	11	100	100	0	1.075	1.134	1.029	1.157	0.621	1.131	0.912	52	340	1025	1607	0.104	531	494	854	753	0
2_2_12	0.297802255	0.048752178	9.279405	687	1099	997	55	57	14	100	100	0	662	1040	927	51	52	10	100	100	0	1.034	1.056	1.084	1.183	0.673	1	0.883	52	336	1243	2033	0.049	632	611	1044	989	0
2_2_13	-0.271029217	-0.716606507	7.652924	206	396	426	49	53	15	87	87	0	308	596	576	50	52	13	90	90	0	0.609	0.636	0.587	0.693	0.387	0.658	0.86	32	176	415	893	-0.717	157	258	347	546	0
2_2_14	-0.525036922	-0.95419631	7.799026	209	236	135	49	50	12	96	90	0	358	433	287	48	49	11	100	100	0	0.516	0.486	0.464	0.504	0.178	0.469	0.939	32	176	470	572	-0.954	160	310	187	385	0
2_2_15	0.024372393	0.275601515	11.033376	2357	2357	1540	51	52	11	100	100	0	1954	2072	1470	49	49	10	100	100	0	1.21	1.14	1.181	1.406	0.654	1.07	0.941	32	176	4211	4329	0.276	2306	1905	2306	2023	0
2_2_16	0.73135244	0.734156061	10.372703	1761	1834	1459	51	52	13	100	100	0	1078	1149	768	50	52	11	100	100	0	1.663	1.622	1.527	1.495	0.649	1.669	0.932	32	236	2738	2882	0.734	1710	1028	1783	1099	0
2_2_17	0.117601345	0.021613813	10.060655	1125	1331	1054	49	50	14	100	100	0	1110	1372	1026	50	51	11	100	100	0	1.015	0.97	1.005	1.035	0.367	0.96	0.938	52	329	2136	2604	0.022	1076	1060	1282	1322	0
2_2_18	-0.18848351	-0.256114992	10.157345	1093	1026	480	48	50	12	100	100	0	1300	1175	512	52	53	10	100	100	0	0.837	0.871	0.853	0.875	0.181	0.857	0.951	52	330	2293	2101	-0.256	1045	1248	978	1123	0
2_2_19	-0.230234863	-0.517261008	9.003464	478	514	264	49	56	48	96	96	0	667	638	299	53	62	66	96	93	0	0.699	0.795	0.804	0.812	0.287	0.751	0.875	32	236	1043	1050	-0.517	429	614	465	585	0
2_2_20	0.022377344	-0.355975576	8.244077	316	553	498	48	49	11	100	100	0	395	627	520	52	53	11	100	100	0	0.781	0.878	0.853	0.882	0.327	0.875	0.906	52	340	611	1080	-0.356	268	343	505	575	0
2_2_21	-0.142211856	-0.453238308	8.804048	432	774	751	50	52	15	98	96	0	577	891	810	54	56	11	98	96	0	0.73	0.865	0.859	0.94	0.45	0.854	0.906	52	326	905	1561	-0.453	382	523	724	837	0
2_2_22	1.570346247	1.473118173	10.056231	1826	2988	2690	52	55	16	100	100	0	696	1031	841	57	58	12	100	100	0	2.776	3.014	2.921	3.276	1.566	2.886	0.859	52	389	2413	3910	1.473	1774	639	2936	974	0
2_2_23	0.082481954	-0.184856775	9.153124	589	874	786	55	56	14	100	100	0	666	1087	1040	59	60	13	98	98	0	0.88	0.797	0.735	1.018	0.898	0.73	0.89	52	382	1141	1847	-0.185	534	607	819	1028	0
2_2_24	0.627270356	0.702382119	10.578807	2004	1920	777	53	56	18	100	100	0	1257	1134	424	58	61	18	100	100	0	1.627	1.735	1.736	1.852	0.823	1.658	0.94	52	380	3150	2943	0.702	1951	1199	1867	1076	0
2_3_1	-0.544878939	-0.585448666	10.242551	1041	1058	378	52	55	22	100	100	0	1541	1612	714	57	59	15	100	100	0	0.666	0.647	0.659	0.722	0.336	0.586	0.795	52	334	2473	2561	-0.585	989	1484	1006	1555	0
2_3_2	-0.279319521	-0.042372944	10.996318	2066	2144	711	53	56	19	100	100	0	2130	2149	693	57	59	14	100	100	0	0.971	1	1.003	1.056	0.402	0.941	0.885	80	475	4086	4183	-0.042	2013	2073	2091	2092	0
2_3_3	null	null	null	286	428	472	53	55	15	100	96	0	628	708	502	59	60	31	100	100	0	0.409	0.578	0.398	0.53	0.31	0.629	0.683	32	236	802	1024	-1.288	233	569	375	649	0
2_3_4	-0.090760296	-0.224706287	9.910015	942	902	427	52	53	13	96	93	0	1096	1189	662	56	58	23	93	90	0	0.856	0.75	0.781	1.025	1.266	0.684	0.894	80	521	1930	1983	-0.225	890	1040	850	1133	0
2_3_5	-0.371883687	-0.540823072	9.738017	758	880	570	50	52	13	100	100	0	1086	1341	889	56	58	12	100	100	0	0.687	0.646	0.59	0.703	0.389	0.552	0.75	32	236	1738	2115	-0.541	708	1030	830	1285	0
2_3_6	-0.274001594	-0.103150217	10.828008	1803	1717	734	49	51	12	100	100	0	1940	1804	885	56	57	12	100	100	0	0.931	0.954	0.957	1.316	1.226	0.863	0.868	80	483	3638	3416	-0.103	1754	1884	1668	1748	0
2_3_7	-0.060544394	-0.058893689	10.369297	1347	1343	412	51	52	12	100	100	0	1406	1431	581	56	56	12	100	100	0	0.96	0.94	0.937	1.118	0.721	0.837	0.872	80	480	2646	2667	-0.059	1296	1350	1292	1375	0
2_3_8	-0.235631786	-0.020557834	10.940277	2002	2012	641	51	51	11	100	100	0	2034	2035	752	55	55	11	100	100	0	0.986	0.99	1.04	1.053	0.323	0.927	0.844	52	403	3930	3941	-0.021	1951	1979	1961	1980	0
2_3_9	null	null	null	482	766	631	52	54	16	100	100	0	798	1102	848	56	61	34	100	96	0	0.58	0.683	0.583	0.785	0.619	0.636	0.791	32	176	1172	1760	-0.787	430	742	714	1046	0
2_3_10	-0.092994683	0.043823546	10.741301	1789	1807	582	51	52	16	100	100	0	1740	1680	581	54	60	87	98	98	0	1.031	1.08	1.127	1.182	0.492	1.034	0.915	52	407	3424	3382	0.044	1738	1686	1756	1626	0
2_3_11	-0.284135424	-0.46623858	9.667748	742	762	442	50	50	12	100	100	0	1008	1093	743	52	53	10	100	100	0	0.724	0.684	0.727	0.728	0.29	0.539	0.684	32	236	1648	1753	-0.466	692	956	712	1041	0
2_3_12	0.131859189	0.199043984	10.556903	1664	1735	676	50	52	12	100	100	0	1458	1764	857	52	53	11	100	100	0	1.148	0.984	1.023	1.133	0.589	0.88	0.879	52	334	3020	3397	0.199	1614	1406	1685	1712	0
2_3_13	-0.204745893	-0.404632745	9.570823	711	875	583	50	52	13	100	100	0	927	1124	708	52	53	11	100	100	0	0.755	0.77	0.798	0.813	0.267	0.705	0.843	52	328	1536	1897	-0.405	661	875	825	1072	0
2_3_14	-0.290335033	-0.527462685	9.356488	597	753	440	51	52	13	100	100	0	840	1036	570	53	53	10	100	100	0	0.694	0.714	0.677	0.747	0.272	0.681	0.875	80	482	1333	1685	-0.527	546	787	702	983	0
2_3_15	-0.512437206	-0.537872973	10.288527	1094	1428	821	56	57	15	100	100	0	1561	1853	1137	54	56	22	100	100	0	0.689	0.763	0.781	0.901	0.724	0.692	0.858	52	397	2545	3171	-0.538	1038	1507	1372	1799	0
2_3_16	-0.424323368	-0.043793338	11.416895	2750	2618	782	57	58	18	100	100	0	2830	2714	864	54	57	23	100	100	0	0.97	0.963	0.974	0.998	0.25	0.947	0.862	52	398	5469	5221	-0.044	2693	2776	2561	2660	0
2_3_17	0.497699838	0.594578038	10.637139	2009	1986	718	52	53	14	100	100	0	1349	1468	524	53	55	16	100	100	0	1.51	1.367	1.361	1.65	1.978	1.309	0.937	52	382	3253	3349	0.595	1957	1296	1934	1415	0
2_3_18	0.30955031	0.602396308	11.144334	2842	2708	1076	53	54	13	100	100	0	1890	1844	756	53	55	15	98	98	0	1.518	1.482	1.512	1.806	1.489	1.403	0.926	80	465	4626	4446	0.602	2789	1837	2655	1791	0
2_3_19	-0.102793382	-0.005430477	10.638433	1644	1917	1116	53	55	15	100	100	0	1650	1596	794	53	54	19	100	100	0	0.996	1.208	1.163	1.432	1.745	1.186	0.894	52	394	3188	3407	-0.005	1591	1597	1864	1543	0
2_3_20	0.090425676	0.44223285	11.320464	3031	4093	2682	50	52	14	100	100	0	2248	2857	1674	54	56	18	100	100	0	1.359	1.442	1.334	1.456	0.643	1.373	0.869	52	395	5175	6846	0.442	2981	2194	4043	2803	0
2_3_21	0.042991438	-0.039170597	10.109698	1141	1401	952	51	52	12	100	100	0	1176	1412	890	56	58	12	100	98	0	0.973	0.996	0.962	1.246	1.833	0.969	0.892	80	470	2210	2706	-0.039	1090	1120	1350	1356	0
2_3_22	-0.250586034	0.084768467	11.268796	2594	2846	1499	53	53	12	100	100	0	2455	2565	1209	59	60	13	100	100	0	1.061	1.115	1.124	1.301	1.049	1.099	0.918	80	440	4937	5299	0.085	2541	2396	2793	2506	0
2_3_23	null	null	null	5043	4441	2439	57	58	15	100	100	0	4349	3712	1681	58	61	15	100	100	0	1.162	1.2	1.184	1.19	0.475	1.216	0.926	80	458	9277	8038	0.217	4986	4291	4384	3654	0
2_3_24	-0.609685222	-0.164307003	11.660998	3118	2935	1632	59	61	17	98	98	0	3486	3384	1709	58	59	13	98	98	0	0.892	0.865	0.876	0.978	0.648	0.858	0.931	80	480	6487	6202	-0.164	3059	3428	2876	3326	0
2_4_1	0.086741143	-0.028400426	9.988615	1058	1593	1420	52	54	13	100	100	0	1083	1408	1164	57	58	13	100	94	0	0.981	1.141	1.162	2.437	5.045	1.079	0.813	52	335	2032	2892	-0.028	1006	1026	1541	1351	0
2_4_2	0.563542099	0.338309236	9.428898	827	1190	1001	52	54	13	100	100	0	671	838	551	58	59	12	100	100	0	1.264	1.459	1.203	1.462	0.808	1.45	0.828	52	334	1388	1918	0.338	775	613	1138	780	0
2_4_3	-0.413207796	-0.637801893	9.432643	605	718	486	51	52	13	100	100	0	920	989	642	58	59	12	100	100	0	0.643	0.716	0.661	0.806	0.361	0.672	0.848	32	236	1416	1598	-0.638	554	862	667	931	0
