4_7_11	-0.658836513	9.842977	-1.361170627	918	1020	462	345	352	115	95	90	0	1743	1851	822	271	300	200	98	96	0	0.389	0.427	0.396	0.404	1.83	0.428	0.703	120	665	2045	2255	-1.361	573	1472	675	1580	0
4_7_12	-0.70915826	10.109354	-1.361988324	1023	1016	373	334	346	111	93	88	0	2044	2098	749	273	277	48	100	100	0	0.389	0.374	0.347	0.327	1.961	0.375	0.74	80	502	2460	2507	-1.362	689	1771	682	1825	0
4_7_13	-0.680311544	10.893168	-1.108863476	1627	1829	929	332	342	108	98	98	0	3059	3489	1778	266	270	46	100	100	0	0.464	0.464	0.452	0.454	1.541	0.461	0.859	120	655	4088	4720	-1.109	1295	2793	1497	3223	0
4_7_14	-0.831355566	10.619038	-1.344264425	1314	1476	672	327	343	122	98	97	0	2769	3133	1644	263	274	95	100	100	0	0.394	0.4	0.387	0.408	1.62	0.372	0.757	80	577	3493	4019	-1.344	987	2506	1149	2870	0
4_7_15	-1.08799516	10.395531	-1.666576266	1096	1118	330	340	348	125	97	93	0	2658	2645	1123	258	261	49	100	100	0	0.315	0.326	0.308	0.337	1.702	0.284	0.706	80	540	3156	3165	-1.667	756	2400	778	2387	0
4_7_16	0.230033022	10.558176	-0.301816048	1755	2031	1261	397	402	140	96	96	0	2007	2191	1082	333	357	108	100	100	0	0.811	0.879	0.888	0.758	2.01	0.983	0.825	80	579	3032	3492	-0.302	1358	1674	1634	1858	0
4_7_17	-0.113460177	12.679236	-0.390337454	6138	6099	2161	409	415	140	100	100	0	7911	7399	2503	402	385	112	100	100	0	0.763	0.813	0.798	0.802	1.391	0.786	0.88	80	563	13238	12687	-0.39	5729	7509	5690	6997	0
4_7_18	-0.688742193	9.963853	-1.370806719	953	1112	695	332	336	113	97	91	0	1867	2067	1368	261	269	64	98	98	0	0.387	0.432	0.385	0.372	2.152	0.418	0.709	80	588	2227	2586	-1.371	621	1606	780	1806	0
4_7_19	-1.007161668	10.880755	-1.43924567	1486	1564	692	341	348	122	100	98	0	3368	3590	1601	263	265	51	100	100	0	0.369	0.368	0.349	0.35	1.637	0.354	0.775	80	528	4250	4550	-1.439	1145	3105	1223	3327	0
4_7_20	-1.262690905	10.529255	-1.803441288	1122	1224	497	331	344	120	98	95	0	3021	3271	1498	260	266	52	98	98	0	0.286	0.297	0.295	0.293	2.06	0.276	0.78	80	534	3552	3904	-1.803	791	2761	893	3011	0
4_8_1	-0.388865266	10.073437	-1.049230592	1124	1212	614	375	627	813	43	11	0	1817	1886	1105	267	932	1804	36	6	0	0.483	0.517	0.506	0.544	2.174	0.448	0.809	120	694	2299	2456	-1.049	749	1550	837	1619	0
4_8_2	-0.744616228	11.780215	-1.037414432	2784	3482	2144	329	344	126	99	99	0	5280	5689	2947	241	268	195	100	98	0	0.487	0.579	0.558	0.56	1.716	0.604	0.853	120	637	7494	8601	-1.037	2455	5039	3153	5448	0
4_8_3	-0.333139888	10.659661	-0.832973545	1553	1680	824	341	361	147	95	92	0	2413	2682	1488	254	322	334	93	91	0	0.561	0.551	0.546	0.536	1.869	0.529	0.832	120	636	3371	3767	-0.833	1212	2159	1339	2428	0
4_8_4	0.228034461	10.248274	-0.391411492	1400	1453	813	338	353	122	95	87	0	1652	1842	1130	259	270	119	95	90	0	0.762	0.704	0.691	0.708	2.128	0.669	0.725	120	648	2455	2698	-0.391	1062	1393	1115	1583	0
4_8_5	-0.612424763	10.811095	-1.06529146	1573	1659	540	331	344	117	98	98	0	2857	2697	1127	258	264	47	100	100	0	0.478	0.544	0.541	0.55	1.771	0.502	0.847	80	502	3841	3767	-1.065	1242	2599	1328	2439	0
4_8_6	-0.764423889	10.944584	-1.178465293	1649	1714	655	339	348	113	99	99	0	3230	3101	1151	265	279	90	100	99	0	0.442	0.485	0.466	0.477	1.672	0.475	0.813	120	720	4275	4211	-1.178	1310	2965	1375	2836	0
4_8_7	null	null	null	1293	1283	450	332	346	114	97	95	0	2491	2356	995	266	282	96	98	98	0	0.432	0.455	0.453	0.451	1.665	0.416	0.786	80	582	3186	3041	-1.211	961	2225	951	2090	0
4_8_8	-0.325162492	10.815636	-0.776646859	1693	1819	828	316	331	108	100	100	0	2621	2749	1185	262	270	73	100	98	0	0.584	0.604	0.57	0.587	1.636	0.591	0.791	80	576	3736	3990	-0.777	1377	2359	1503	2487	0
4_8_9	-0.721350969	10.699589	-1.208383725	1421	1444	487	327	338	114	100	98	0	2803	2891	1137	275	278	52	100	100	0	0.433	0.427	0.445	0.428	1.497	0.403	0.834	80	603	3622	3733	-1.208	1094	2528	1117	2616	0
4_8_10	null	null	null	1089	1133	449	332	345	115	93	88	0	2159	2110	828	274	277	49	100	100	0	0.402	0.436	0.424	0.409	1.83	0.434	0.764	80	512	2642	2637	-1.316	757	1885	801	1836	0
4_8_11	-0.663072287	11.248163	-1.018453328	2040	2131	702	331	341	111	100	100	0	3735	3821	1399	273	299	173	100	98	0	0.494	0.507	0.488	0.512	1.526	0.491	0.828	80	579	5171	5348	-1.018	1709	3462	1800	3548	0
4_8_12	-0.698641976	10.494977	-1.249224901	1270	1294	472	334	344	110	97	95	0	2498	2534	885	273	286	116	100	99	0	0.421	0.425	0.409	0.402	1.743	0.414	0.766	120	659	3161	3221	-1.249	936	2225	960	2261	0
4_8_13	null	null	null	460	456	137	336	340	104	55	17	0	526	517	126	262	263	44	96	93	0	0.47	0.471	0.55	0.504	2.706	0.835	0.147	80	558	388	375	-1.09	124	264	120	255	0
4_8_14	-0.297607173	10.184364	-0.933375268	1161	1241	577	319	332	107	95	87	0	1863	1951	976	255	262	65	100	98	0	0.524	0.544	0.526	0.522	2.099	0.509	0.688	120	694	2450	2618	-0.933	842	1608	922	1696	0
4_8_15	-0.436764021	10.499983	-0.985911069	1358	1440	488	329	339	113	100	100	0	2292	2605	1094	254	257	46	98	98	0	0.505	0.473	0.471	0.468	1.442	0.445	0.817	80	534	3067	3462	-0.986	1029	2038	1111	2351	0
4_8_16	-0.438550236	10.45456	-1.000726982	1390	1501	579	398	415	143	98	97	0	2321	2551	1016	336	352	110	100	100	0	0.5	0.498	0.479	0.48	1.795	0.476	0.714	80	592	2977	3318	-1.001	992	1985	1103	2215	0
4_8_17	0.898658878	11.786547	0.606469533	4770	4619	1523	411	425	144	100	100	0	3273	3221	1121	410	394	124	100	98	0	1.523	1.497	1.538	1.539	1.541	1.455	0.853	80	593	7222	7019	0.606	4359	2863	4208	2811	0
4_8_18	null	null	null	1019	984	292	332	341	115	95	91	0	2194	2132	710	253	257	48	97	97	0	0.354	0.347	0.366	0.337	1.641	0.334	0.71	80	606	2628	2531	-1.498	687	1941	652	1879	0
4_8_19	null	null	null	1059	1047	428	341	348	123	93	85	0	1938	2242	1145	255	258	48	98	98	0	0.427	0.355	0.307	0.344	1.988	0.326	0.699	80	520	2401	2693	-1.229	718	1683	706	1987	0
4_8_20	-0.830693596	10.877416	-1.263727462	1551	1580	549	337	348	114	100	98	0	3171	3198	1099	256	262	49	100	100	0	0.416	0.423	0.429	0.411	1.607	0.406	0.799	80	584	4129	4185	-1.264	1214	2915	1243	2942	0
4_9_1	-0.605131036	11.279145	-0.956490109	2154	2324	1379	370	520	544	82	70	0	3716	3854	2118	254	699	1334	85	60	0	0.515	0.543	0.549	0.5	1.799	0.542	0.795	120	669	5246	5554	-0.956	1784	3462	1954	3600	0
4_9_2	-0.506661358	11.293843	-0.856220342	2203	2272	901	337	343	106	98	98	0	3621	3775	1306	243	248	47	100	100	0	0.552	0.548	0.513	0.507	1.835	0.552	0.727	80	562	5244	5467	-0.856	1866	3378	1935	3532	0
4_9_3	-0.669178359	11.728575	-0.967233979	2766	2865	1005	339	342	114	100	100	0	4991	5018	1929	246	252	58	100	100	0	0.511	0.529	0.523	0.53	1.362	0.495	0.892	80	562	7172	7298	-0.967	2427	4745	2526	4772	0
4_9_4	-0.441687318	10.818947	-0.892163882	1670	1747	688	344	348	114	99	99	0	2707	2736	1076	246	251	53	100	100	0	0.539	0.563	0.573	0.555	1.805	0.535	0.711	120	649	3787	3893	-0.892	1326	2461	1403	2490	0
4_9_5	-0.624299741	10.804092	-1.079298318	1555	1577	698	325	336	113	95	93	0	2848	2901	1059	249	252	43	100	100	0	0.473	0.472	0.455	0.418	1.904	0.487	0.79	120	630	3829	3904	-1.079	1230	2599	1252	2652	0
4_9_6	-0.625631559	11.148131	-0.995954428	1932	2195	1087	325	337	107	100	100	0	3458	3682	1566	253	258	56	99	99	0	0.501	0.545	0.522	0.532	2.134	0.519	0.758	120	675	4812	5299	-0.996	1607	3205	1870	3429	0
4_9_7	-0.316433833	10.791682	-0.775209968	1686	1757	842	331	340	116	98	95	0	2572	2765	1504	253	259	50	98	97	0	0.584	0.568	0.56	0.631	2.17	0.522	0.745	120	649	3674	3938	-0.775	1355	2319	1426	2512	0
4_9_8	-0.31256868	10.655917	-0.813607315	1541	1572	549	324	336	115	98	97	0	2385	2595	1088	246	251	50	100	100	0	0.569	0.531	0.508	0.527	1.614	0.512	0.812	80	588	3356	3597	-0.814	1217	2139	1248	2349	0
4_9_9	null	null	null	1407	1486	565	336	339	110	100	98	0	2637	2589	861	255	260	47	98	98	0	0.45	0.493	0.463	0.466	1.592	0.481	0.778	80	590	3453	3484	-1.153	1071	2382	1150	2334	0
4_9_10	-0.598726228	12.000973	-0.874599096	3367	3382	1282	340	349	115	99	98	0	5814	5753	1838	264	276	73	100	100	0	0.545	0.554	0.532	0.517	1.72	0.551	0.816	120	654	8577	8531	-0.875	3027	5550	3042	5489	0
4_9_11	-0.082964823	10.220636	-0.709805976	1259	1388	619	326	345	122	100	98	0	1788	2007	848	262	284	142	100	100	0	0.611	0.609	0.595	0.58	1.599	0.614	0.793	80	589	2459	2807	-0.71	933	1526	1062	1745	0
4_9_12	-0.627778283	11.27063	-0.98018018	2088	2208	761	329	344	112	100	100	0	3737	3685	1260	267	279	125	98	98	0	0.507	0.55	0.503	0.559	1.779	0.494	0.761	80	569	5229	5297	-0.98	1759	3470	1879	3418	0
4_9_13	null	null	null	1473	1593	680	323	333	107	98	98	0	2864	2880	1260	259	265	109	100	99	0	0.441	0.485	0.494	0.479	1.716	0.469	0.802	120	684	3755	3891	-1.18	1150	2605	1270	2621	0
4_9_14	null	null	null	1366	1536	956	322	332	105	98	98	0	2279	2525	1566	254	255	44	100	100	0	0.516	0.535	0.501	0.505	1.913	0.516	0.75	80	581	3069	3485	-0.956	1044	2025	1214	2271	0
4_9_15	-0.803138188	11.618979	-1.112516883	2467	2782	1266	328	338	114	100	100	0	4884	5211	1986	259	261	45	100	100	0	0.462	0.496	0.508	0.477	1.839	0.46	0.697	80	609	6764	7406	-1.113	2139	4625	2454	4952	0
4_9_16	-0.061517791	9.86409	-0.760548058	1071	1174	613	355	371	130	93	87	0	1480	1591	622	267	301	97	98	97	0	0.59	0.619	0.591	0.56	2.015	0.676	0.648	80	590	1929	2143	-0.761	716	1213	819	1324	0
4_9_17	0.391111316	11.516249	0.070918061	3376	3494	1272	374	392	134	98	98	0	3138	3144	907	280	324	122	100	100	0	1.05	1.089	1.06	1.063	1.702	1.12	0.679	80	599	5860	5984	0.071	3002	2858	3120	2864	0
4_9_18	null	null	null	1305	1417	665	334	348	115	97	93	0	3088	3213	1263	259	267	54	100	100	0	0.343	0.367	0.36	0.334	1.688	0.379	0.788	120	736	3800	4037	-1.543	971	2829	1083	2954	0
4_9_19	-0.634771598	9.854967	-1.335229458	911	931	335	328	339	111	95	90	0	1732	1845	686	261	265	47	100	100	0	0.396	0.381	0.382	0.359	1.844	0.363	0.66	120	623	2054	2187	-1.335	583	1471	603	1584	0
4_9_20	-0.851128972	10.852682	-1.291336288	1516	1603	556	334	343	113	100	100	0	3145	3253	1096	252	257	47	100	100	0	0.409	0.423	0.408	0.419	1.656	0.396	0.763	120	753	4075	4270	-1.291	1182	2893	1269	3001	0
4_10_1	-0.125759821	12.613171	-0.39961599	5798	5926	2813	343	348	112	100	100	0	7442	7129	3186	246	250	44	100	100	0	0.758	0.811	0.818	0.84	1.783	0.816	0.838	120	656	12651	12466	-0.4	5455	7196	5583	6883	0
4_10_2	-0.247699144	10.576722	-0.773794059	1501	1589	696	333	342	115	96	93	0	2239	2326	863	242	246	46	100	100	0	0.585	0.603	0.603	0.558	1.77	0.622	0.801	120	648	3165	3340	-0.774	1168	1997	1256	2084	0
4_10_3	-0.593055278	11.180205	-0.957797502	1998	2072	816	333	339	114	99	99	0	3475	3358	1059	241	250	63	100	100	0	0.515	0.558	0.548	0.531	1.527	0.572	0.853	120	654	4899	4856	-0.958	1665	3234	1739	3117	0
4_10_4	0.072743978	10.384956	-0.508770146	1444	1560	692	323	335	115	100	100	0	1839	2094	961	244	251	60	100	100	0	0.703	0.669	0.663	0.657	1.546	0.672	0.833	80	569	2716	3087	-0.509	1121	1595	1237	1850	0
4_10_5	null	null	null	1276	1334	511	325	330	107	99	95	0	2391	2422	834	237	240	44	100	100	0	0.442	0.462	0.454	0.43	1.609	0.472	0.827	120	645	3105	3194	-1.18	951	2154	1009	2185	0
4_10_6	null	null	null	1111	1247	620	325	334	103	97	93	0	1857	2065	1067	241	245	54	100	99	0	0.486	0.505	0.468	0.464	1.823	0.5	0.794	120	630	2402	2746	-1.04	786	1616	922	1824	0
4_10_7	-0.4947673	10.638912	-1.001279552	1449	1656	913	322	331	107	98	95	0	2499	2610	1388	243	249	45	98	97	0	0.5	0.564	0.553	0.594	2.146	0.559	0.782	120	616	3383	3701	-1.001	1127	2256	1334	2367	0
4_10_8	null	null	null	1457	1866	1379	316	329	110	93	90	0	2061	2398	1614	241	246	43	99	99	0	0.627	0.719	0.632	0.631	2.052	0.756	0.762	120	666	2961	3707	-0.674	1141	1820	1550	2157	0
4_10_9	-0.076097297	10.064407	-0.73835715	1160	1408	865	331	335	110	100	98	0	1630	1874	1057	247	249	44	100	98	0	0.599	0.662	0.595	0.613	1.948	0.663	0.687	80	582	2212	2704	-0.738	829	1383	1077	1627	0
4_10_10	null	null	null	1273	1377	662	331	337	109	96	94	0	2105	2270	1184	253	255	54	98	97	0	0.509	0.519	0.511	0.513	2.076	0.491	0.721	120	645	2794	3063	-0.975	942	1852	1046	2017	0
4_10_11	-0.392308785	10.360666	-0.980603431	1264	1353	744	328	341	118	91	88	0	2098	2171	912	251	258	57	100	99	0	0.507	0.534	0.504	0.454	2.03	0.593	0.766	120	636	2783	2945	-0.981	936	1847	1025	1920	0
4_10_12	null	null	null	927	976	394	328	337	111	93	85	0	1753	1807	749	256	265	107	99	97	0	0.4	0.418	0.404	0.399	2.241	0.387	0.585	120	672	2096	2199	-1.321	599	1497	648	1551	0
4_10_13	null	null	null	1105	1100	320	319	330	108	98	96	0	2358	2336	718	254	257	42	100	100	0	0.374	0.375	0.383	0.372	1.401	0.372	0.805	80	582	2890	2863	-1.421	786	2104	781	2082	0
4_10_14	-1.016934049	11.053539	-1.405200117	1637	1828	693	331	339	104	100	100	0	3705	3903	1431	246	248	41	98	98	0	0.378	0.409	0.393	0.4	1.42	0.408	0.823	80	601	4765	5154	-1.405	1306	3459	1497	3657	0
4_10_15	-0.623302013	10.702002	-1.109593461	1470	1564	754	336	337	115	96	96	0	2692	3340	1912	245	247	39	100	100	0	0.463	0.397	0.408	0.403	1.615	0.382	0.859	80	520	3581	4323	-1.11	1134	2447	1228	3095	0
4_10_16	-0.876773737	10.63734	-1.383791905	1313	1499	815	327	335	120	98	95	0	2819	3025	1469	246	248	40	100	100	0	0.383	0.422	0.392	0.374	1.801	0.437	0.815	120	684	3559	3951	-1.384	986	2573	1172	2779	0
4_10_17	null	null	null	1339	1455	691	334	337	113	96	95	0	2767	3142	1483	251	255	45	100	100	0	0.399	0.388	0.384	0.35	1.887	0.384	0.788	80	576	3521	4012	-1.324	1005	2516	1121	2891	0
4_10_18	null	null	null	1502	1576	624	331	370	431	91	65	0	3347	3758	1714	258	365	1647	86	45	0	0.379	0.356	0.35	0.353	1.511	0.344	0.836	80	520	4260	4745	-1.399	1171	3089	1245	3500	0
4_10_19	null	null	null	811	832	263	331	370	414	62	10	0	1837	1831	575	257	356	1575	51	0	0	0.304	0.318	0.323	0.296	1.764	0.217	0.626	80	569	2060	2075	-1.719	480	1580	501	1574	0
4_10_20	-1.218306831	11.181574	-1.58281083	1673	1745	568	331	337	110	100	100	0	4267	4100	1665	247	252	48	100	100	0	0.334	0.367	0.378	0.379	1.46	0.345	0.872	80	604	5362	5267	-1.583	1342	4020	1414	3853	0
4_11_1	-0.207971492	10.772945	-0.672466161	1726	1891	1127	340	346	109	100	98	0	2453	2739	1546	244	247	47	100	100	0	0.627	0.622	0.585	0.601	1.741	0.618	0.76	80	584	3595	4046	-0.672	1386	2209	1551	2495	0
4_11_2	null	null	null	1998	2016	701	332	340	111	98	98	0	3492	3506	1458	244	249	54	100	100	0	0.513	0.516	0.506	0.518	1.561	0.472	0.833	80	588	4914	4946	-0.963	1666	3248	1684	3262	0
4_11_3	null	null	null	1420	1426	488	327	339	108	100	97	0	2697	2658	865	240	248	55	98	97	0	0.445	0.455	0.467	0.435	1.513	0.453	0.825	80	586	3550	3517	-1.169	1093	2457	1099	2418	0
4_11_4	-0.703053172	10.986857	-1.106542597	1705	1911	872	322	333	112	98	97	0	3225	3454	1634	247	256	60	100	100	0	0.464	0.495	0.508	0.489	1.739	0.475	0.824	80	526	4361	4796	-1.107	1383	2978	1589	3207	0
4_11_5	-0.014909041	10.897125	-0.4423352	1964	1988	802	328	329	108	100	100	0	2466	2799	1517	243	255	104	100	98	0	0.736	0.649	0.67	0.685	1.886	0.551	0.783	52	414	3859	4216	-0.442	1636	2223	1660	2556	0
4_11_6	null	null	null	1222	1207	387	322	333	107	96	96	0	2171	2161	704	242	246	48	100	100	0	0.467	0.461	0.464	0.455	1.637	0.441	0.755	80	590	2829	2804	-1.1	900	1929	885	1919	0
4_11_7	-0.294093576	11.180372	-0.658806853	2174	2086	771	327	337	104	100	98	0	3159	3268	1547	243	245	40	100	100	0	0.633	0.581	0.565	0.6	1.592	0.532	0.811	80	520	4763	4784	-0.659	1847	2916	1759	3025	0
4_11_8	null	null	null	1294	1394	561	323	332	106	100	98	0	2367	2431	1149	243	244	40	100	100	0	0.457	0.489	0.513	0.495	1.617	0.46	0.801	80	534	3095	3259	-1.129	971	2124	1071	2188	0
4_11_9	-0.223110644	10.082807	-0.881510263	1121	1173	445	322	329	107	97	93	0	1719	1802	680	247	249	42	98	98	0	0.543	0.547	0.511	0.523	2.174	0.528	0.657	80	518	2271	2406	-0.882	799	1472	851	1555	0
4_11_10	-0.627835729	11.037186	-1.019417454	1800	2059	1124	324	335	109	99	98	0	3243	3296	1423	251	253	43	100	100	0	0.493	0.57	0.533	0.521	1.78	0.588	0.749	120	643	4468	4780	-1.019	1476	2992	1735	3045	0
4_11_11	null	null	null	741	727	222	330	342	111	92	76	0	1298	1300	377	254	260	73	98	98	0	0.394	0.38	0.365	0.356	1.909	0.363	0.562	80	516	1455	1443	-1.345	411	1044	397	1046	0
4_11_12	null	null	null	1387	1467	525	341	359	132	98	98	0	3008	3068	1252	256	272	97	100	100	0	0.38	0.4	0.404	0.391	1.545	0.355	0.781	52	414	3798	3938	-1.396	1046	2752	1126	2812	0
4_11_13	null	null	null	1069	1177	519	335	345	114	98	91	0	2266	2295	947	257	260	44	100	100	0	0.365	0.413	0.379	0.371	2.04	0.405	0.691	80	591	2743	2880	-1.453	734	2009	842	2038	0
4_11_14	null	null	null	1458	1537	697	330	336	109	92	91	0	3113	3366	1586	254	258	45	100	100	0	0.395	0.388	0.368	0.38	1.842	0.373	0.775	80	518	3987	4319	-1.342	1128	2859	1207	3112	0
4_11_15	-0.358732233	10.537315	-0.897053698	1412	1563	769	323	330	112	97	96	0	2278	2662	1426	250	254	45	100	100	0	0.537	0.514	0.466	0.521	1.987	0.465	0.695	80	601	3117	3652	-0.897	1089	2028	1240	2412	0
4_11_16	null	null	null	1446	1447	575	323	335	118	97	97	0	2865	3082	1536	246	250	41	100	100	0	0.429	0.396	0.402	0.41	1.839	0.344	0.707	80	590	3742	3960	-1.222	1123	2619	1124	2836	0
4_11_17	null	null	null	2189	2628	1524	320	327	108	99	99	0	3683	3945	1709	251	253	43	100	100	0	0.545	0.625	0.567	0.555	1.793	0.667	0.799	120	670	5301	6002	-0.877	1869	3432	2308	3694	0
4_11_18	-0.559737663	10.776077	-1.023269779	1551	1668	631	321	330	108	100	100	0	2757	3172	1217	257	257	44	100	100	0	0.492	0.462	0.454	0.449	1.512	0.442	0.812	80	560	3730	4262	-1.023	1230	2500	1347	2915	0
4_11_19	-0.60239112	10.910658	-1.025966562	1673	1644	627	324	333	112	99	97	0	2999	2941	1287	252	254	44	100	100	0	0.491	0.491	0.486	0.507	1.887	0.463	0.806	120	666	4096	4009	-1.026	1349	2747	1320	2689	0
4_11_20	-0.989898681	11.028162	-1.383310043	1618	1831	925	325	336	113	100	98	0	3623	3887	1317	250	255	49	100	100	0	0.383	0.414	0.389	0.373	1.733	0.414	0.726	80	596	4666	5143	-1.383	1293	3373	1506	3637	0
4_12_1	-0.293855017	12.181706	-0.567720949	4149	4450	1810	333	343	107	100	100	0	5910	6079	2300	254	257	50	100	100	0	0.675	0.707	0.707	0.718	1.526	0.703	0.88	120	716	9472	9942	-0.568	3816	5656	4117	5825	0
4_12_2	-0.277931311	10.682175	-0.770518154	1592	1794	876	334	340	113	98	97	0	2390	2761	1635	244	250	51	100	100	0	0.586	0.58	0.545	0.59	1.819	0.531	0.744	80	572	3404	3977	-0.771	1258	2146	1460	2517	0
4_12_3	-0.369653623	10.609026	-0.885725573	1465	1766	1240	316	332	112	98	95	0	2361	2689	1570	238	242	41	100	100	0	0.541	0.592	0.534	0.512	1.917	0.638	0.777	120	648	3272	3901	-0.886	1149	2123	1450	2451	0
4_12_4	-0.557248193	12.361875	-0.829937958	4271	4066	1701	323	330	104	99	99	0	7263	7289	2283	245	246	41	100	100	0	0.563	0.531	0.533	0.476	1.877	0.537	0.798	120	637	10966	10787	-0.83	3948	7018	3743	7044	0
4_12_5	-0.262943768	11.356292	-0.604731911	2448	2467	842	322	328	103	100	100	0	3478	3475	1324	245	256	86	100	100	0	0.658	0.664	0.639	0.695	1.722	0.632	0.813	120	675	5359	5375	-0.605	2126	3233	2145	3230	0
4_12_6	-0.379258604	10.963229	-0.78864585	1845	1965	766	326	333	107	100	100	0	2868	3039	1209	244	253	78	100	100	0	0.579	0.586	0.57	0.579	1.461	0.583	0.852	80	570	4143	4434	-0.789	1519	2624	1639	2795	0
4_12_7	-0.461489704	11.911463	-0.74267082	3306	3678	1952	328	332	101	100	100	0	5226	5613	2501	243	251	71	100	100	0	0.598	0.624	0.597	0.597	1.521	0.646	0.875	120	677	7961	8720	-0.743	2978	4983	3350	5370	0
4_12_8	null	null	null	1392	1493	578	328	333	102	98	95	0	2795	2830	1001	252	255	43	100	100	0	0.418	0.452	0.436	0.425	1.731	0.456	0.82	80	520	3607	3743	-1.257	1064	2543	1165	2578	0
4_12_9	-0.456755881	11.657813	-0.762212969	2810	2772	769	329	338	110	100	100	0	4466	4560	1645	258	267	70	100	100	0	0.59	0.568	0.568	0.582	1.415	0.525	0.86	80	593	6689	6745	-0.762	2481	4208	2443	4302	0
4_12_10	null	null	null	1510	1628	613	333	338	113	100	98	0	2476	2652	937	258	264	51	100	100	0	0.531	0.541	0.548	0.523	1.528	0.538	0.806	80	558	3395	3689	-0.914	1177	2218	1295	2394	0
4_12_11	-0.66188266	10.387829	-1.242599881	1206	1203	477	335	344	111	95	90	0	2319	2282	929	258	266	69	100	100	0	0.423	0.429	0.433	0.391	1.944	0.412	0.736	120	645	2932	2892	-1.243	871	2061	868	2024	0
4_12_12	-0.651824559	11.545164	-0.968936396	2474	2402	991	338	352	125	99	98	0	4436	4384	1601	255	269	88	100	100	0	0.511	0.5	0.472	0.468	1.804	0.483	0.762	120	659	6317	6193	-0.969	2136	4181	2064	4129	0
4_12_13	-0.78490156	10.774245	-1.248996572	1471	1505	588	335	341	112	99	95	0	2955	3080	1257	255	261	47	100	100	0	0.421	0.414	0.398	0.401	1.808	0.395	0.777	120	648	3836	3995	-1.249	1136	2700	1170	2825	0
4_12_14	-0.887884366	10.166875	-1.527725314	1008	1077	422	331	338	110	97	94	0	2208	2211	851	256	260	47	100	100	0	0.347	0.382	0.366	0.368	1.825	0.359	0.656	120	622	2629	2701	-1.528	677	1952	746	1955	0
4_12_15	null	null	null	1435	1457	454	323	332	111	100	100	0	3637	3460	1149	257	265	82	98	98	0	0.329	0.354	0.36	0.345	1.463	0.336	0.799	80	580	4492	4337	-1.604	1112	3380	1134	3203	0
4_12_16	-0.843340021	11.82619	-1.131717521	2785	2772	1230	332	337	117	100	97	0	5629	5475	2119	254	262	80	100	100	0	0.456	0.467	0.47	0.442	1.722	0.459	0.795	120	682	7828	7661	-1.132	2453	5375	2440	5221	0
4_12_17	-0.867610093	11.01085	-1.265110421	1652	1743	607	321	332	108	100	100	0	3450	3552	1076	251	256	48	100	100	0	0.416	0.431	0.423	0.416	1.415	0.422	0.812	80	580	4530	4723	-1.265	1331	3199	1422	3301	0
4_12_18	null	null	null	1239	1291	538	317	331	104	97	97	0	2931	2957	1232	258	259	46	100	100	0	0.345	0.361	0.374	0.34	1.759	0.349	0.762	80	590	3595	3673	-1.536	922	2673	974	2699	0
4_12_19	null	null	null	1639	1637	673	330	333	104	99	95	0	4063	4046	1827	253	258	46	100	100	0	0.344	0.345	0.339	0.34	1.954	0.322	0.794	120	634	5119	5100	-1.541	1309	3810	1307	3793	0
4_12_20	-0.6921466	11.112691	-1.068635947	1859	1781	604	330	340	112	98	98	0	3463	3422	1000	256	272	128	100	100	0	0.477	0.458	0.434	0.431	1.601	0.425	0.808	80	604	4736	4617	-1.069	1529	3207	1451	3166	0
4_13_1	-0.253659982	12.326186	-0.526930379	4608	4751	1345	330	338	110	100	100	0	6417	6424	1822	253	270	141	100	100	0	0.694	0.716	0.714	0.714	1.375	0.679	0.879	80	593	10442	10592	-0.527	4278	6164	4421	6171	0
4_13_2	-0.451984828	11.464255	-0.778888959	2483	2475	806	326	336	110	100	100	0	3953	3604	1139	252	264	99	100	100	0	0.583	0.641	0.632	0.648	1.431	0.62	0.861	80	590	5858	5501	-0.779	2157	3701	2149	3352	0
4_13_3	-0.518797723	10.857122	-0.957653709	1652	1685	715	321	342	138	98	95	0	2836	2972	1464	251	269	147	100	100	0	0.515	0.501	0.476	0.486	1.726	0.461	0.74	120	634	3916	4085	-0.958	1331	2585	1364	2721	0
4_13_4	-0.684368328	11.671634	-0.988429608	2634	2582	877	318	325	109	100	100	0	4841	4909	1811	246	250	52	100	100	0	0.504	0.486	0.475	0.485	1.537	0.455	0.864	80	569	6911	6927	-0.988	2316	4595	2264	4663	0
4_13_5	0.119709422	10.211844	-0.509484296	1319	1383	569	325	331	106	98	97	0	1658	1858	863	243	246	42	100	100	0	0.702	0.655	0.681	0.633	1.893	0.622	0.74	80	498	2409	2673	-0.509	994	1415	1058	1615	0
4_13_6	-0.455862196	10.611064	-0.971301684	1438	1579	879	321	326	105	97	94	0	2435	2893	1836	245	253	72	100	98	0	0.51	0.475	0.457	0.451	2.137	0.437	0.748	120	665	3307	3906	-0.971	1117	2190	1258	2648	0
4_13_7	-0.649402471	11.321174	-0.995614299	2140	2102	984	328	332	105	98	95	0	3865	3783	1798	252	259	52	100	100	0	0.502	0.502	0.499	0.494	1.83	0.494	0.858	120	636	5425	5305	-0.996	1812	3613	1774	3531	0
4_13_8	-0.834468944	11.467683	-1.160925639	2229	2241	642	335	338	113	100	100	0	4492	4323	1301	257	263	48	100	100	0	0.447	0.469	0.461	0.466	1.361	0.439	0.86	80	582	6129	5972	-1.161	1894	4235	1906	4066	0
