441	null	null	16
442	-0.06	224	233
443	-0.01	154	154
444	0.39	7	5
445	0.13	60	55
446	0.05	96	92
447	-0.02	197	200
448	-0.28	662	804
449	-0.82	74	131
450	0.51	227	160
451	-2.76	8	55
452	0.46	317	231
453	-0.2	25	29
454	-0.17	197	222
455	-2.87	2	15
456	-0.26	2	3
457	-3.42	4	44
458	-3.77	10	139
459	0.44	225	166
460	0.49	528	377
461	-0.87	82	149
462	-0.38	235	306
463	-4.59	1	24
464	0.17	3	3
465	-1.42	5	14
466	null	null	32
467	-4.32	1	20
468	-1.15	1769	3921
469	null	null	10
470	-2.66	10	65
471	-0.35	277	353
472	-6.09	6	417
473	null	null	145
474	-4.85	3	88
475	-2.22	5	24
476	1.69	211	65
477	0.47	184	133
478	-5.95	2	126
479	-4.17	1	18
480	-0.56	30	44
481	null	null	41
482	-0.15	140	155
483	-0.15	12	14
484	0.22	340	292
485	null	null	14
486	-0.55	167	245
487	null	null	27
488	-1.79	11	39
489	0.11	807	751
490	-1.67	21	68
491	null	null	37
492	-2.65	15	96
493	0.26	97	81
494	null	null	8
495	1.87	5	1
496	1.22	6	3
497	-1.42	3	8
498	-1.92	16	62
499	-0.53	6	9
500	null	null	-2
501	-3.12	18	160
502	-0.23	138	161
503	-2.92	224	1697
504	-1.67	735	2340
505	-0.01	505	510
506	null	null	-104
507	0.53	3499	2424
508	null	null	-20
509	0.05	34	33
510	null	null	-2
511	0.16	244	218
512	-0.47	154	214
513	null	null	-1
514	-0.1	399	427
515	-2.26	12	58
516	null	null	41
517	null	null	13
518	-0.37	293	377
519	1.05	684	330
520	null	null	33
521	-6.61	18	1797
522	-6.37	1	84
523	null	null	-1
524	-0.95	685	1319
525	-0.32	93	116
526	-0.92	6	12
527	null	null	15
528	-0.26	167	201
529	-1.66	4	13
530	-2.12	6	27
531	null	null	-7
532	-0.01	268	269
533	null	null	12
534	0.49	514	366
535	-0.05	458	474
536	0.2	150	131
537	-3.53	8	95
538	-1.13	87	189
539	-2.87	1	7
540	-2.96	6	48
541	-3.62	2	25
542	-0.57	169	250
543	-3.2	8	75
544	null	null	-9
545	null	null	-14
546	-1.74	-1	-3
547	0.28	343	283
548	-5.06	1	34
549	-0.34	146	185
550	-0.5	68	97
551	16.03	0	0
552	-2	1	4
553	-2.57	22	133
554	0.36	227	177
555	-4.22	1	19
556	null	null	3
557	-1.74	1	3
558	0.26	372	311
559	-2.42	2	11
560	-2.22	1	5
561	-2.59	1	6
562	-2.42	2	11
563	1.34	1002	397
564	-6.87	21	2504
565	null	null	-5
566	-0.03	704	721
567	-2.42	1	5
568	-0.32	112	140
569	2.83	494	69
570	null	null	1
571	-2.42	-3	-16
572	3.37	77	7
573	null	null	33
574	null	null	26
575	-2.14	24	108
576	-8.54	6	2279
577	-3.32	9	92
578	null	null	21
579	0.54	35	24
580	-3.42	3	33
581	-0.36	296	379
582	null	null	8
583	null	null	10
584	null	null	6
585	-0.44	41	56
586	-3.74	6	82
587	-1.19	81	184
588	0.38	292	225
589	-2.14	5	22
590	0.32	546	438
591	-3.08	3	26
592	-0.57	59	88
593	-2.39	44	231
594	0.27	71	59
595	3.38	177	17
596	0.39	236	180
597	-3.09	4	35
598	4.66	517	20
599	1.83	1106	310
600	-0.21	10	12
601	-3	267	2141
602	-2.04	245	1008
603	null	null	-31
604	-4.35	-5	-104
605	-4.87	-1	-30
606	null	null	-21
607	0.03	198	193
608	-1.23	38	88
609	null	null	-14
610	-3.74	3	41
611	null	null	-12
612	-3.15	6	54
613	6.65	273	3
614	-2.11	4254	18365
615	0.08	269	256
616	1.27	1271	526
617	-0.16	440	491
618	-4.6	5	124
619	-1.42	4	11
620	-0.15	1824	2021
621	-0.06	174	182
622	-1.18	39	88
623	null	null	35
624	-1.22	143	333
625	0.1	-5	-5
626	null	null	16
627	1.53	96	33
628	null	null	11
629	-3.87	-1	-15
630	null	null	-4
631	-5.12	1	35
632	-3.72	5	67
633	null	null	-10
634	null	null	-14
635	null	null	-3
636	null	null	7
637	null	null	-16
638	-3.74	1	14
639	null	null	-16
640	-0.99	34	67
641	2.83	516	73
642	null	null	-7
643	1.14	198	90
644	0.07	200	190
645	-3.43	5	55
646	3.17	1172	131
647	0.05	1777	1721
648	-0.47	6	8
649	-3.41	20	217
650	null	null	24
651	-0.26	165	198
652	0.53	539	373
653	null	null	12
654	null	null	-8
655	null	null	3
656	null	null	-12
657	-2.96	23	182
658	null	null	8
659	-1.74	4	14
660	-0.2	651	749
661	null	null	14
662	-7.29	4	638
663	-2.61	15	93
664	null	null	-14
665	-4.9	5	152
666	0.53	1014	704
667	null	null	-5
668	null	null	18
669	-1.42	2	5
670	-1.59	41	122
671	-3.57	9	109
672	-0.01	452	456
673	-2.19	46	209
674	null	null	-9
675	-0.74	4	7
676	null	null	-2
677	-7.7	11	2336
678	null	null	9
679	null	null	18
680	null	null	22
681	-4.22	1	19
682	-4.65	7	180
683	1.65	378	120
684	null	null	-4
685	-0.17	912	1026
686	-1.09	52	111
687	-2.15	3	14
688	-0.25	208	248
689	-1.17	30	67
690	-3	1	8
691	0.11	149	137
692	-0.26	2	3
693	-3.22	3	29
694	0.38	732	562
695	2.51	6114	1077
696	0.3	150	122
697	null	null	14
698	0.88	54	29
699	0.22	35	30
700	1.03	2123	1042
701	null	null	5
702	-6.49	-1	-92
703	-3.71	3	40
704	null	null	-24
705	0.34	381	301
706	null	null	4
707	-4.37	1	21
708	-4.32	1	20
709	0.31	302	244
710	null	null	-30
711	null	null	-50
712	null	null	-35
713	null	null	103
714	0.39	447	340
715	-0.6	219	333
716	-2.04	11	46
717	0.57	137	92
718	-0.67	178	284
719	-4.85	3	88
720	-1.03	31	63
721	-4.01	10	164
722	1.9	450	120
723	-0.14	220	243
724	0.34	546	432
725	-0.41	376	498
726	null	null	5
727	-0.48	83	115
728	-0.56	70	104
729	null	null	8
730	null	null	-39
731	3.99	704	44
732	null	null	46
733	0.82	2503	1421
734	0.77	606	356
735	0.68	7844	4893
736	1.4	504	191
737	null	null	-20
738	-2.08	14	61
739	-2.49	5	29
740	-2.96	-3	-24
741	-0.84	69	124
742	null	null	-1
743	-1.5	-4	-12
744	0.57	392	264
745	-0.7	31	50
746	null	null	81
747	0.2	489	425
748	-0.11	71	76
749	-0.43	127	171
750	-1.74	-1	-3
751	0.13	19	18
752	0.69	857	531
753	-2.42	2	11
754	0.72	257	156
755	0.15	466	422
756	-8.64	3	1224
757	0.22	229	197
758	-3.22	2	19
759	-5.02	4	133
760	-4.66	-1	-26
761	null	null	-3
762	-2.82	8	58
763	-0.45	194	265
764	-2.15	-3	-14
765	null	null	1
766	null	null	-5
767	-5.46	1	45
768	0.24	192	163
769	-1.86	472	1716
770	null	null	6
771	0.42	1	1
772	null	null	20
773	-0.44	410	556
774	-3.12	-2	-18
775	-2.59	1	6
776	-5.22	1	38
777	-0.11	364	392
778	-0.25	1430	1695
779	-6.09	1	69
780	null	null	30
781	null	null	1
782	null	null	13
783	-0.35	45	57
784	null	null	-3
785	-2.61	7	44
786	-1.09	52	111
787	0.18	112	99
788	0.82	367	208
789	1.27	174	72
790	-3.22	3	29
791	0.53	157	109
792	-3.98	3	48
793	-3.35	4	41
794	0.17	166	148
795	null	null	-1
796	-3.42	1	11
797	-3.55	5	60
798	null	null	6
799	-1.37	8	21
800	null	null	-14
801	-0.21	812	936
802	-3.22	4	38
803	0.53	155	107
804	null	null	2
805	-0.33	153	193
806	-1.29	170	418
807	-2.12	2	9
808	0.1	821	766
809	-0.12	380	413
810	-1.11	38	82
811	null	null	-30
812	-2.94	8	63
813	-0.47	29	39
814	-2.61	7	44
815	-3.97	-2	-32
816	-0.88	87	160
817	null	null	-12
818	0.19	423	372
819	-2.22	1	5
820	0.38	27	20
821	-2.75	9	62
822	-4.29	4	80
823	null	null	8
824	-3	1	8
825	0.39	92	70
826	2.09	1399	328
827	1.86	639	176
828	0.26	265	221
829	null	null	-3
830	-0.17	5	6
831	null	null	-18
832	0.33	1008	801
833	-0.74	45	75
834	-0.05	562	581
835	-2.4	10	54
836	-0.34	64	81
837	null	null	-16
838	null	null	-5
839	16.03	0	0
840	-3.37	2	21
841	-4.32	3	61
842	-3.92	3	46
843	null	null	-18
844	-1.34	10	26
845	null	null	-10
846	1.39	128	49
847	-2.81	2	14
848	-2.42	1	5
849	-5.43	83	3557
850	-4.22	2	38
851	-0.18	203	230
852	-2.08	3	13
853	null	null	-17
854	-3.52	9	105
855	-2.62	4	25
856	-3.46	6	67
857	-0.16	807	904
858	0.56	243	165
859	-3.06	8	68
860	null	null	1
861	null	null	-11
862	null	null	5
863	-1.29	12	30
864	-1.48	27	74
865	null	null	-12
866	null	null	13
867	null	null	4
868	-2.18	34	153
869	null	null	12
870	-3.45	6	67
871	-5.97	1	64
872	-0.64	154	241
873	-1	-1	-2
874	-2.32	2	10
875	-2.42	1	5
876	-4.62	1	25
877	0.31	1791	1448
878	null	null	-5
879	-2	7	29
880	-0.84	64	115
881	-1.67	71	227
882	-4.12	1	18
883	-1.47	7	20
884	-3.04	10	84
885	0.17	3	3
886	-5.48	2	91
887	-2.29	3	15
888	0.15	7	6
889	-2.59	4	24
890	null	null	44
891	-4.12	1	18
892	-5.25	1	39
893	-4.59	1	24
894	2.98	64	8
895	-2.5	38	214
896	-2.87	3	22
897	1.43	1988	736
898	2.36	228	44
899	0.09	218	205
900	0.46	171	124
901	-2.47	7	39
902	-1.45	21	58
903	null	null	-21
904	null	null	-10
905	-0.74	-4	-7
906	-4.61	-3	-75
907	-2.42	1	5
908	-2	-1	-4
909	-1.74	-1	-3
910	null	null	5
911	-5.46	1	45
912	null	null	-2
913	-2.42	5	27
914	-0.56	49	72
915	-2	16	65
916	0.33	975	776
917	-1.67	17	55
918	-1.2	149	342
919	-3.22	10	95
920	null	null	29
921	-0.69	12	20
922	-2.09	222	949
923	-1.74	1	3
924	-2.22	15	71
925	-3.74	1	14
926	-0.06	137	143
927	-0.07	118	124
928	-3.17	6	55
929	-3.32	-1	-10
930	-1	-2	-4
931	null	null	-24
932	null	null	33
933	-3.12	-2	-18
934	null	null	-31
935	null	null	-12
936	-4.12	-1	-18
937	null	null	22
938	null	null	18
939	-0.39	398	523
940	-0.49	68	96
941	null	null	24
942	-2.59	19	117
943	3.6	99	8
944	1.33	293	116
945	-0.28	29	35
946	0.04	50	49
947	null	null	-1
948	1.73	1369	413
949	null	null	-7
950	-1.53	3	9
951	-4.81	1	29
952	-3.95	5	79
953	-3.96	3	48
954	null	null	-14
955	null	null	-19
956	-3.42	-1	-11
957	null	null	4
958	null	null	-13
959	null	null	-12
960	-3.87	1	15
961	null	null	-6
962	-3.94	1	16
963	null	null	12
964	-0.54	255	370
965	0.97	205	105
966	-3.04	55	454
967	null	null	-1
968	-3.32	1	10
969	null	null	-2
970	null	null	-12
971	-0.37	73	95
972	-0.47	544	754
973	-3.66	4	52
974	1.14	2122	964
975	-2	9	37
976	null	null	74
977	0.04	187	182
978	null	null	-16
979	0.35	101	79
980	-4.2	-2	-37
981	null	null	-1
982	-2.42	4	22
983	null	null	-7
984	null	null	1
985	null	null	-5
986	-3.46	2	22
987	-3.07	18	154
988	0.47	48	35
989	-0.57	69	102
990	null	null	5
991	-4.22	2	38
992	0.11	165	153
993	-0.48	33	46
994	-3.98	3	48
995	null	null	-1
996	-0.16	78	86
997	0.75	243	144
998	0.04	11	11
999	5.71	321	6
1000	1.29	376	154
1001	-0.18	176	199
1002	0.57	906	611
1003	0.42	489	364
1004	null	null	-31
1005	0.97	762	388
1006	-6.56	4	384
1007	null	null	-3
1008	-0.11	42	45
1009	0.57	1030	694
1010	-3.12	4	35
1011	-2.05	19	80
1012	0.05	9	9
1013	-0.9	27	50
1014	-0.38	64	84
1015	-1.66	45	142
1016	-1.86	28	100
1017	-0.8	44	76
1018	-5.94	1	63
1019	-1.29	-3	-7
1020	-2.02	10	41
1021	0.14	86	78
1022	-3.71	6	80
1023	-0.15	278	309
1024	null	null	7
1025	null	null	-8
1026	null	null	24
1027	-1.35	49	124
1028	1.33	305	122
1029	-1.83	3	11
1030	-0.26	110	132
1031	0.37	45	35
1032	-2.57	16	97
1033	-1.29	86	210
1034	-2	-2	-8
1035	-0.83	66	118
1036	-0.39	1227	1603
1037	-3.42	3	33
1038	-0.54	129	187
1039	1.2	374	163
1040	-4.68	2	52
1041	1.28	420	173
1042	-1.59	17	52
1043	null	null	39
1044	-2.5	2	12
1045	null	null	5
1046	-3.81	-1	-14
1047	-3.22	2	19
1048	-1.58	70	211
1049	-0.48	110	154
1050	16.03	0	0
1051	-0.02	70	71
1052	-0.3	266	328
1053	-0.38	873	1133
1054	-3.74	1	14
1055	-3.12	1	9
1056	0.45	364	267
1057	null	null	-6
1058	-0.36	148	190
1059	0.39	50	38
1060	-1.06	96	200
1061	null	null	-3
1062	null	null	-5
1063	-1.07	7	15
1064	-0.94	63	121
1065	-2.13	33	143
1066	0.37	488	379
1067	-0.04	95	97
1068	0.47	277	201
1069	null	null	-10
1070	null	null	-9
1071	-3.5	2	23
1072	-3.91	2	31
1073	null	null	4
1074	-1.08	2631	5577
1075	null	null	2
1076	-0.52	92	133
1077	-0.44	189	256
1078	null	null	-41
1079	-3.92	341	5154
1080	-3.81	-3	-43
1081	-1.42	59	158
1082	1.53	81	28
1083	-0.45	80	109
1084	null	null	71
1085	null	null	29
1086	-0.84	40	71
1087	-1.22	2	5
1088	0.29	160	131
1089	-4.94	1	31
1090	-0.31	276	341
1091	-2	1	4
1092	-0.59	82	122
1093	null	null	33
1094	-1.95	5	20
1095	0.24	970	823
1096	-1.27	44	105
1097	null	null	2
1098	-4.32	5	102
1099	1.1	161	75
1100	-4.39	2	43
1101	0.09	744	700
1102	-0.3	677	834
1103	1.49	369	131
1104	0.52	205	143
1105	0.48	722	517
1106	null	null	16
1107	-3.37	4	42
1108	-1.17	106	239
1109	-3.48	73	819
1110	-0.18	244	277
1111	-0.19	214	243
1112	-2.96	11	87
1113	-0.47	1403	1948
1114	null	null	-1
1115	-2.22	11	52
1116	-0.89	9	17
1117	-1.43	84	225
1118	-0.21	152	175
1119	-2	8	33
1120	-0.19	330	376
1121	-3.2	5	47
1122	null	null	12
1123	null	null	-3
1124	-0.29	267	326
1125	0.54	617	424
1126	-0.7	80	129
1127	-0.49	51	71
1128	-0.27	171	205
1129	-0.04	610	626
1130	-0.26	74	89
1131	0.18	137	121
1132	null	null	14
1133	null	null	34
1134	-3.65	17	217
1135	-3.22	1	10
1136	1.42	2	1
1137	0.95	25	13
1138	-0.08	194	205
1139	-3.12	-1	-9
1140	-0.43	243	328
1141	-0.32	329	411
1142	0.41	104	78
1143	-3.49	8	92
1144	-2.78	30	203
1145	null	null	17
1146	-3.47	5	56
1147	null	null	7
1148	0.52	280	196
1149	-3.34	5	52
1150	-3.66	1	13
1151	-2.72	7	47
1152	-1.14	171	377
1153	-4.86	17	503
1154	null	null	101
1155	-3.87	2	30
1156	1.42	2	1
1157	null	null	-1
1158	null	null	17
1159	-5.1	3	105
1160	0.15	210	190
1161	null	null	-3
1162	null	null	2
1163	null	null	-4
1164	0.17	251	224
1165	null	null	-1
1166	null	null	14
1167	-1.42	1	3
1168	null	null	8
1169	1.65	1232	392
1170	-9.17	4	2349
1171	null	null	-4
1172	0.14	739	670
1173	null	null	-12
1174	0.44	148	109
1175	2.89	449	61
1176	null	null	1
1177	-2.29	6	30
1178	-3.5	1	12
1179	null	null	54
1180	null	null	8
1181	-5.2	1	37
1182	null	null	2023
1183	-2.94	8	63
1184	-2	-1	-4
1185	0.2	13	12
1186	3.03	22	3
1187	0.09	412	388
1188	-2.09	8	35
1189	null	null	14
1190	null	null	42
1191	-1.96	22	87
1192	-3.35	3	31
1193	-1.32	44	109
1194	-0.25	187	222
1195	null	null	13
1196	0.45	704	516
1197	-2.74	1	7
1198	0.56	23	16
1199	-0.99	112	222
1200	0.74	95	57
1201	-4.99	2	65
1202	-5.17	51	1829
1203	-2.81	2	14
1204	null	null	-10
1205	-1.36	658	1694
1206	0.24	67	57
1207	-4.18	23	425
1208	0.3	191	155
1209	-2.59	1	6
1210	null	null	-5
1211	-3.06	2	17
1212	16.03	0	0
1213	-0.15	93	103
1214	-4.28	6	119
1215	-2	3	12
1216	null	null	5
1217	null	null	20
1218	-3.09	8	69
1219	0.99	168	84
1220	-1.9	4003	14889
1221	0.28	322	266
1222	1.29	1082	442
1223	-0.41	373	496
1224	-3.14	9	81
1225	null	null	16
1226	null	null	-6
1227	null	null	13
1228	0.28	235	194
1229	-3.12	2	18
1230	-0.45	112	153
1231	-2.24	16	77
1232	null	null	-10
1233	2.42	51	10
1234	-4.46	1	22
1235	null	null	19
1236	16.03	0	0
1237	null	null	12
1238	-5.58	2	97
1239	null	null	-2
1240	null	null	3
1241	null	null	18
1242	null	null	-7
1243	-3.74	-1	-14
1244	null	null	10
1245	null	null	4
1246	-1.16	62	139
1247	4.01	503	31
1248	-3.42	1	11
1249	0.78	322	188
1250	0.51	297	208
1251	-0.42	1	1
1252	-0.42	2	3
1253	4.84	97	3
1254	-3.54	-2	-24
1255	-2	-2	-8
1256	-0.28	28	33
1257	-0.41	156	208
1258	0.46	564	409
1259	-2.59	1	6
1260	null	null	-13
1261	-0.15	3	3
1262	-3.12	2	18
1263	-1.99	41	163
1264	null	null	-6
1265	-4.09	2	35
1266	-0.37	394	509
1267	null	null	-13
1268	-6.65	5	512
1269	-3.18	9	83
1270	null	null	1
1271	-3.47	12	135
1272	0.2	830	723
1273	null	null	-7
1274	null	null	1
1275	null	null	-9
1276	16.03	0	0
1277	0	180	180
1278	null	null	3
1279	7.36	447	3
1280	1.76	890	263
1281	-0.15	-3	-3
1282	null	null	32
1283	-8.15	5	1446
1284	null	null	7
1285	null	null	29
1286	null	null	-23
1287	null	null	17
1288	-2.34	24	124
1289	1.78	326	95
1290	null	null	-7
1291	0.16	905	813
1292	-0.93	50	95
1293	-1.74	-1	-3
1294	-0.46	168	231
1295	-4.43	4	88
1296	null	null	80
1297	0.66	195	123
1298	-4.87	21	625
1299	-6.46	1	90
1300	0.21	673	581
1301	-0.44	2371	3220
1302	0.01	260	258
1303	0.12	118	109
1304	null	null	-17
1305	-0.57	258	384
1306	null	null	4
1307	-4.69	3	79
1308	null	null	5
1309	null	null	57
1310	null	null	-10
1311	0.2	248	216
1312	null	null	-54
1313	null	null	-3
1314	-3.17	2	18
1315	0.38	299	230
1316	null	null	-35
1317	-2.81	2	14
1318	-0.32	8	10
1319	-7.01	1	131
1320	-0.24	281	333
1321	-0.74	190	318
1322	0.02	47	46
1323	-0.03	90	92
1324	-0.42	170	227
1325	-2.85	10	73
1326	-3.92	4	62
