307	null	null	53
308	0.16	90	81
309	0.94	103	54
310	0.18	445	393
311	-0.04	43	44
312	0.52	193	134
313	0.37	129	100
314	null	null	28
315	-0.14	28	30
316	0.39	113	86
317	-0.26	19	23
318	-0.77	52	89
319	-3.31	2	20
320	-0.1	176	189
321	-0.17	645	724
322	0.2	407	355
323	-0.49	22	30
324	-0.33	1077	1349
325	2.97	305	39
326	null	null	40
327	null	null	-11
328	2.72	-18	-3
329	0.67	-11	-7
330	0.06	-15	-15
331	null	null	-3
332	-1.35	-9	-24
333	0.26	1269	1057
334	-0.23	113	132
335	-1.09	23	48
336	0.25	198	167
337	-0.61	104	159
338	-0.29	285	349
339	-0.09	113	120
340	-2.31	21	102
341	null	null	11
342	-0.3	1973	2426
343	0.22	-6	-5
344	1.18	114	51
345	null	null	4
346	-0.15	93	103
347	-0.05	478	495
348	0.14	181	165
349	0.32	184	147
350	0.08	182	172
351	null	null	-19
352	null	null	3
353	0.78	-5	-3
354	null	null	17
355	0.35	6	4
356	0.31	57	46
357	-0.4	41	54
358	0.05	635	612
359	0.27	862	717
360	1.73	294	89
361	null	null	30
362	-0.14	5	5
363	-0.2	73	84
364	1.24	30	13
365	-0.17	333	375
366	0.04	1229	1198
367	-0.06	85	89
368	-0.22	3570	4164
369	0.16	203	182
370	0.38	290	222
371	0.25	561	471
372	0.93	3473	1825
373	0.23	51	44
374	0.51	58	40
375	0.47	847	611
376	14.89	0	0
377	1.71	-14	-4
378	-1.56	-11	-31
379	1.36	-25	-10
380	-0.02	16	17
381	0.86	122	67
382	3.1	61	7
383	0.3	236	192
384	-0.21	11	13
385	1.63	117	38
386	0.27	648	539
387	0.93	164	86
388	0.02	43	43
389	-2	24	97
390	-0.03	182	185
391	-0.03	812	830
392	0.97	178	91
393	-0.38	1368	1780
394	-0.11	661	714
395	0.85	343	191
396	0.7	318	196
397	-0.62	9	14
398	6.39	17467	208
399	1.85	39	11
400	0.73	2275	1372
401	null	null	3
402	-2.87	3	24
403	0.63	651	421
404	null	null	-3
405	-0.27	60	72
406	0.23	109	94
407	1.22	75	32
408	-0.02	94	95
409	0.18	168	148
410	-0.29	79	97
411	0.23	99	85
412	0.96	99	51
413	0.15	-20	-18
414	-2.07	18	74
415	-0.21	161	187
416	null	null	27
417	-0.1	217	232
418	1.14	24	11
419	-0.26	15	18
420	-0.25	452	537
421	-0.37	1515	1957
422	-0.21	1006	1166
423	-0.35	211	269
424	-0.04	546	561
425	null	null	40
426	-0.48	85	118
427	-0.24	211	250
428	-0.22	-14	-17
429	0.31	184	148
430	1.08	2025	956
431	-0.03	-9	-9
432	-0.67	136	217
433	-0.27	748	899
434	-0.05	37	39
435	0.14	689	624
436	0.07	150	142
437	null	null	3
438	14.89	0	0
439	null	null	5
440	0.39	11	8
441	null	null	2
442	-0.2	112	129
443	0.14	377	343
444	0.25	57	48
445	0.02	206	203
446	-0.42	105	141
447	-0.05	335	347
448	-0.25	1356	1609
449	-0.12	183	198
450	0.04	218	213
451	0.51	39	28
452	0.23	554	474
453	-0.09	141	150
454	0.33	284	227
455	0.02	20	19
456	-0.52	27	39
457	-0.26	91	109
458	-0.22	76	89
459	-0.22	212	246
460	-0.19	592	674
461	0.32	246	197
462	0.26	505	422
463	-0.28	16	19
464	0.12	34	31
465	0.43	87	65
466	0.97	53	27
467	1.46	76	28
468	2.49	12532	2236
469	null	null	13
470	-0.29	188	230
471	1.7	1165	359
472	0.51	208	146
473	1.7	101	31
474	-1.7	26	84
475	-0.01	47	47
476	-0.05	532	549
477	0.09	265	250
478	-0.31	76	94
479	null	null	16
480	-0.03	115	118
481	-1.59	9	26
482	0.04	292	284
483	-0.81	59	103
484	-0.11	871	936
485	0.13	28	26
486	-0.07	205	216
487	null	null	11
488	0.56	91	62
489	0.11	4164	3864
490	0.65	209	133
491	-0.19	30	34
492	0.63	144	94
493	0.33	280	223
494	null	null	12
495	-0.29	24	30
496	0.54	13	9
497	0.08	54	51
498	0.45	32	24
499	null	null	4
500	0.48	74	53
501	null	null	22
502	-0.01	103	104
503	-0.24	92	108
504	0.2	379	330
505	0.16	315	282
506	0.6	16	11
507	-0.68	1182	1889
508	null	null	36
509	-0.18	64	72
510	null	null	19
511	0.22	208	179
512	-0.17	175	197
513	-1.17	34	76
514	-0.23	348	408
515	-0.07	42	44
516	1.5	-37	-13
517	null	null	44
518	-0.09	447	475
519	-0.67	1385	2196
520	null	null	12
521	2.19	338	74
522	null	null	-2
523	null	null	20
524	2.46	6218	1130
525	-0.27	62	75
526	-0.37	31	40
527	-0.57	42	63
528	0.01	179	178
529	null	null	37
530	0.12	44	40
531	-0.19	160	182
532	0.11	258	239
533	null	null	15
534	0.33	632	502
535	0.16	663	596
536	-0.72	136	224
537	0.24	130	110
538	0.37	126	97
539	0.48	40	29
540	1.39	82	31
541	-0.38	10	14
542	0.12	290	268
543	0.21	49	43
544	0.07	14	13
545	1.55	423	145
546	0.39	4	3
547	0.24	288	243
548	-0.61	11	17
549	0.19	248	217
550	0.25	164	139
551	0.12	18	17
552	null	null	5
553	0.98	133	67
554	0.27	453	377
555	-1.33	18	44
556	-0.53	-12	-17
557	0.67	68	43
558	-0.06	339	354
559	0.14	30	28
560	-1.26	6	15
561	-0.77	12	20
562	null	null	-3
563	-0.04	2186	2243
564	1.67	474	149
565	null	null	3
566	-0.12	762	827
567	3.14	24	3
568	-0.02	246	249
569	-0.5	676	958
570	null	null	2
571	null	null	4
572	-0.58	199	297
573	0.49	27	19
574	0.45	101	74
575	0.17	194	173
576	5.95	4291	69
577	0.36	137	106
578	-1.67	14	44
579	-0.42	87	117
580	-0.29	127	155
581	-0.19	391	447
582	null	null	11
583	0.32	55	44
584	4.7	-18	-1
585	0.38	288	221
586	0.12	139	129
587	0.52	233	162
588	-0.11	397	429
589	-1.75	3	11
590	-0.2	434	496
591	null	null	12
592	0.07	173	166
593	0.31	164	132
594	-0.01	174	175
595	0.08	426	405
596	-0.01	307	309
597	0.65	84	54
598	-1.37	600	1554
599	-0.42	3430	4582
600	1.28	11	4
601	0.07	216	206
602	0.24	120	102
603	-1.34	-10	-25
604	null	null	23
605	-0.17	-7	-8
606	null	null	-15
607	0.33	114	91
608	0.11	44	40
609	-0.5	22	31
610	14.89	0	0
611	-0.94	41	79
612	0.02	102	101
613	-0.78	632	1085
614	3.21	9509	1025
615	-0.43	176	237
616	0.11	1939	1802
617	-0.02	483	489
618	-0.23	54	64
619	null	null	8
620	-0.24	1936	2288
621	0.07	336	320
622	-0.94	76	146
623	0.86	28	16
624	-0.03	285	291
625	0.28	23	19
626	-3.63	1	10
627	-0.13	115	126
628	null	null	-7
629	0.16	-34	-30
630	-1.49	-5	-14
631	-0.49	-10	-14
632	0.19	138	121
633	null	null	35
634	0.32	-20	-16
635	1.79	22	6
636	null	null	32
637	0.2	-12	-11
638	0.13	5	4
639	0.58	146	98
640	-0.13	244	268
641	-0.14	473	520
642	null	null	40
643	0.07	398	380
644	-0.15	344	381
645	1.03	198	97
646	-0.17	2317	2610
647	0.14	2054	1860
648	-0.01	117	118
649	1.46	205	75
650	0.12	174	160
651	0.25	334	281
652	0.12	931	858
653	null	null	6
654	null	null	3
655	-1.24	-8	-18
656	-0.59	-9	-13
657	-0.19	212	242
658	1.65	93	30
659	0.4	110	83
660	-0.31	6638	8234
661	-1.75	7	22
662	1.79	445	129
663	0.13	264	242
664	-0.18	10	11
665	-0.39	167	219
666	0.21	1243	1075
667	-0.2	61	70
668	-0.14	-2	-2
669	-0.17	20	22
670	0.45	154	113
671	0.57	101	68
672	-0.39	1049	1371
673	1.33	518	206
674	0.48	6	4
675	-1.54	28	81
676	null	null	12
677	0.41	298	224
678	null	null	-4
679	null	null	9
680	-0.59	2	3
681	null	null	-10
682	0.72	167	102
683	0.21	475	411
684	-0.48	81	114
685	-0.12	2014	2194
686	1.29	233	95
687	0.17	-15	-13
688	1.78	296	86
689	0.81	146	83
690	2.42	73	14
691	0.43	495	368
692	0.13	29	27
693	1.24	-10	-4
694	0.24	650	550
695	-0.1	11748	12609
696	0.59	265	177
697	-0.36	-3	-3
698	0.74	137	82
699	0.16	30	27
700	-0.26	4023	4814
701	1.33	50	20
702	null	null	-26
703	2.53	41	7
704	0.14	-16	-15
705	0.17	216	192
706	null	null	7
707	null	null	22
708	-0.21	31	36
709	-0.09	364	387
710	-2.94	2	16
711	-0.55	29	43
712	-1.41	16	43
713	null	null	5
714	0.1	301	281
715	-0.23	171	200
716	-1	26	53
717	0.44	124	91
718	0.23	363	309
719	-0.14	115	127
720	0.11	128	119
721	0.93	94	49
722	-0.31	1319	1637
723	-0.13	568	620
724	0.27	616	511
725	0.15	738	664
726	null	null	1
727	-0.49	174	243
728	-0.05	156	161
729	1.9	-20	-5
730	-0.13	61	67
731	-1.93	511	1944
732	null	null	5
733	-0.81	2150	3757
734	-0.31	724	899
735	-0.66	8647	13701
736	-0.41	602	801
737	null	null	43
738	0.1	184	171
739	-3.79	7	91
740	-0.47	-16	-22
741	-0.18	149	169
742	0.06	19	18
743	-5.25	0	16
744	-0.13	581	633
745	-0.01	102	103
746	1.11	65	30
747	0.06	883	849
748	0.76	195	116
749	-0.07	231	242
750	-0.16	115	128
751	-0.09	98	104
752	0.05	1930	1863
753	0.04	60	58
754	0	447	448
755	0.66	783	495
756	1.73	236	71
757	-0.25	369	439
758	-0.31	46	56
759	0.71	94	57
760	-0.88	4	8
761	1.45	18	6
762	1.29	310	127
763	-0.08	496	523
764	-1.6	9	29
765	null	null	-6
766	-0.24	78	91
767	1.41	44	17
768	0.12	435	401
769	1.96	1402	360
770	2.14	-24	-5
771	null	null	18
772	0.05	16	16
773	0.6	1425	943
774	null	null	4
775	0.2	18	16
776	5.12	1539	44
777	0.69	1117	690
778	0.47	3300	2379
779	1.27	57	24
780	1.02	-27	-14
781	-0.39	-15	-19
782	null	null	15
783	-0.03	199	203
784	null	null	1
785	-0.21	117	135
786	1.14	419	190
787	-0.12	242	263
788	1.32	1209	485
789	1.66	1038	329
790	1.45	27	10
791	0.68	241	150
792	null	null	4
793	null	null	5
794	-0.27	223	269
795	null	null	6
796	0.27	19	16
797	0.79	104	60
798	null	null	1
799	0.28	-1	-1
800	null	null	1
801	-0.59	1236	1856
802	null	null	30
803	-0.47	126	175
804	null	null	22
805	-0.14	174	192
806	0.17	258	230
807	null	null	22
808	-0.42	1275	1700
809	-0.16	493	550
810	-0.19	91	104
811	1.34	-34	-14
812	-0.16	84	94
813	0.01	79	79
814	-0.98	30	60
815	-1.98	-5	-19
816	0.81	113	65
817	null	null	40
818	0.02	631	622
819	0.52	-24	-17
820	-0.2	92	105
821	0.27	96	80
822	-0.64	23	35
823	0.26	35	30
824	-0.17	46	52
825	0.12	165	152
826	-0.87	1194	2187
827	0.14	857	778
828	-0.14	412	453
829	2.19	-12	-3
830	2.77	114	17
831	-0.02	14	15
832	0.22	1013	870
833	-0.04	95	98
834	-0.11	361	389
835	0.13	45	41
836	0.38	205	157
837	-0.01	-20	-20
838	null	null	3
839	0.19	91	80
840	-0.71	4	7
841	null	null	24
842	1.4	34	13
843	null	null	34
844	0.24	114	97
845	-5.07	3	96
846	0.11	212	196
847	-1.89	14	52
848	null	null	14
849	1.33	304	121
850	0.59	33	22
851	-0.07	223	234
852	1.18	64	29
853	-0.9	22	40
854	-0.2	88	102
855	-0.23	54	63
856	-0.04	82	84
857	-0.02	716	724
858	-0.11	747	808
859	1.61	317	104
860	-2.08	11	45
861	null	null	6
862	0.55	-8	-5
863	-0.15	100	111
864	-0.14	133	146
865	0.6	-14	-9
866	null	null	-16
867	3.58	77	6
868	-0.27	306	368
869	1.03	55	27
870	-0.25	115	137
871	-0.11	77	82
872	0.58	793	530
873	5.4	29	1
874	1.51	50	17
875	1.31	90	36
876	null	null	-4
877	-0.65	3991	6280
878	null	null	14
879	-0.02	82	83
880	-0.1	223	240
881	0.01	355	354
882	null	null	2
883	0.06	145	139
884	-0.43	94	127
885	0.1	73	68
886	1.55	197	67
887	null	null	13
888	-0.24	-4	-4
889	-0.17	4	4
890	null	null	28
891	-1.69	9	28
892	-1.36	6	15
893	0.77	36	21
894	-0.17	154	173
895	0.32	339	271
896	null	null	5
897	0.06	4741	4545
898	-0.24	234	277
899	0.22	477	408
900	0.47	405	293
901	null	null	-10
902	2.09	12	3
903	0.19	37	32
904	1.6	-13	-4
905	-0.24	-16	-18
906	0.33	-25	-20
907	1.33	-32	-13
908	null	null	11
909	null	null	3
910	0.04	-29	-29
911	1.38	-28	-11
912	null	null	27
913	null	null	30
914	0.22	98	84
915	0.13	76	69
916	-0.04	447	458
917	-0.71	27	44
918	0.16	152	136
919	0.41	98	74
920	-1.55	12	36
921	-0.18	65	74
922	0.21	113	98
923	null	null	32
924	-0.52	83	118
925	-0.48	31	44
926	-0.4	140	184
927	-0.1	118	127
928	null	null	-1
929	0.6	-11	-7
930	1.31	-24	-10
931	0.19	-31	-28
932	null	null	30
933	null	null	4
934	0.9	-20	-11
935	14.89	0	0
936	0.39	-7	-5
937	-0.81	13	23
938	null	null	2
939	0.24	982	830
940	-0.11	107	116
941	-0.11	29	31
942	0.23	137	118
943	-0.84	70	126
944	-0.23	246	289
945	0.51	115	81
946	-1.3	41	101
947	null	null	-4
948	-0.06	2647	2761
949	14.89	0	0
950	0.52	72	50
951	-0.02	33	33
952	-0.03	30	30
953	-0.09	71	76
954	null	null	-3
955	null	null	12
956	null	null	1
957	null	null	4
958	null	null	14
959	0.21	-5	-4
960	-0.72	-6	-10
961	null	null	19
962	0.3	62	50
963	-0.11	37	40
964	-0.2	470	538
965	-0.18	601	683
966	2	351	88
967	null	null	20
968	0.19	18	16
969	0.43	95	70
970	-1.13	14	30
971	-0.04	348	357
972	-0.16	813	910
973	-0.12	62	67
974	0.19	4539	3982
975	-0.07	130	137
976	2.32	41	8
977	0.55	642	439
978	0.95	70	36
979	null	null	14
980	0.1	-24	-22
981	1.28	-29	-12
982	null	null	6
983	null	null	3
984	null	null	4
985	0.63	-14	-9
986	-0.39	25	32
987	1.49	101	36
988	2.34	88	17
989	0.42	169	127
990	0.48	-6	-4
991	1.41	96	36
992	0.01	289	287
993	1.27	121	50
994	1.41	59	22
995	-1.41	32	85
996	0.25	179	151
997	-0.02	638	647
998	1.15	186	84
999	-0.34	624	791
1000	-0.27	417	503
1001	-0.18	158	179
1002	-0.07	583	611
1003	0.2	344	300
1004	-0.9	34	63
1005	-0.53	820	1186
1006	4.76	220	8
1007	1.07	31	15
1008	-1.66	18	58
1009	0.26	639	534
1010	-1.92	7	25
1011	0.05	48	46
1012	-0.37	64	82
1013	1.61	61	20
1014	-0.15	72	80
1015	0.1	176	165
1016	-0.44	88	119
1017	0.16	70	63
1018	2.22	98	21
1019	null	null	12
1020	-1.2	40	91
1021	-0.81	149	261
1022	-0.44	44	60
1023	-0.17	275	308
1024	-0.24	32	38
1025	null	null	40
1026	0.53	-21	-15
1027	-0.28	108	131
1028	-0.49	354	496
1029	-0.02	222	226
1030	-0.26	126	152
1031	0.33	134	106
1032	-0.49	69	96
1033	-0.14	183	202
1034	3.7	-9	-1
1035	0.34	230	182
1036	1.55	2196	750
1037	0.2	12	11
1038	-0.17	177	198
1039	0.11	753	698
1040	0.19	54	47
1041	-0.21	475	549
1042	0.21	123	106
1043	14.89	0	0
1044	null	null	-11
1045	null	null	-17
1046	-2.87	2	12
1047	-0.22	33	39
1048	-0.21	225	260
1049	-0.21	329	380
1050	-0.18	66	75
1051	-0.13	224	245
1052	0.19	452	395
1053	0.54	2277	1563
1054	-0.48	36	51
1055	-0.09	45	48
1056	0.22	550	472
1057	-0.1	22	24
1058	0.53	560	387
1059	0.27	144	119
1060	0.11	263	243
1061	null	null	17
1062	2.28	31	6
1063	0.18	115	102
1064	0.6	128	85
1065	-0.27	202	242
1066	0.11	759	705
1067	0.31	231	186
1068	0.2	552	482
1069	null	null	32
1070	-0.21	28	32
1071	0.27	69	57
1072	1.99	51	13
1073	0.74	57	34
1074	2.48	13005	2339
1075	0.15	20	18
1076	0.45	288	211
1077	0.09	221	208
1078	null	null	14
1079	5.94	12575	205
1080	null	null	4
1081	0.33	1052	837
1082	0.02	446	439
1083	-0.04	281	289
1084	0.36	68	53
1085	null	null	2
1086	0.56	83	56
1087	null	null	19
1088	-0.08	214	225
1089	-0.19	98	112
1090	-0.13	663	727
1091	0.02	17	17
1092	0.53	237	165
1093	null	null	6
1094	0.79	73	43
1095	0.05	2792	2691
1096	0.57	166	112
1097	-0.17	24	28
1098	1.16	116	52
1099	0.36	241	187
1100	0.09	4	3
1101	0.03	332	326
1102	-0.53	987	1428
1103	-0.17	651	731
1104	0.16	196	175
1105	0.27	490	406
1106	null	null	12
1107	-0.21	-21	-24
1108	0.77	112	66
1109	0.04	117	114
1110	-0.09	323	343
1111	0.21	318	275
1112	-3.43	4	40
1113	-0.36	1342	1718
1114	1.78	28	8
1115	0.07	85	81
1116	null	null	23
1117	0	250	249
1118	-0.26	194	232
1119	-1.22	25	58
1120	0.05	605	584
1121	-0.87	70	128
1122	null	null	1
1123	-1.47	29	80
1124	0.03	561	551
1125	-0.48	1711	2387
1126	-0.1	179	191
1127	-0.75	68	114
1128	-0.2	325	374
1129	0.03	1202	1180
1130	0.14	233	211
1131	0.33	190	151
1132	null	null	5
1133	-3.65	2	26
1134	1.03	185	91
1135	null	null	45
1136	-0.03	27	28
1137	-0.74	139	232
1138	-0.15	173	192
1139	null	null	-1
1140	0.27	568	472
1141	0.26	598	498
1142	-0.14	177	195
1143	0.29	88	72
1144	1.12	151	69
1145	1.49	70	25
1146	0.74	101	60
1147	0.12	20	18
1148	-0.19	249	283
1149	-0.21	66	77
1150	null	null	17
1151	0.25	195	165
1152	1.44	925	342
1153	0.87	192	105
1154	0.85	105	58
1155	-0.33	59	74
1156	-0.2	48	54
1157	0.05	8	8
1158	-1.69	15	49
1159	0.1	107	100
1160	0.07	363	345
1161	0.28	18	15
1162	null	null	14
1163	0.25	78	66
1164	-0.15	306	340
1165	0.64	59	38
1166	-0.66	-4	-6
1167	1.85	46	13
1168	-0.82	19	33
1169	0	2692	2690
1170	1.79	541	156
1171	null	null	12
1172	0.49	828	588
1173	0.58	44	30
1174	0.16	261	233
1175	-0.74	562	937
1176	null	null	13
1177	-0.23	64	75
1178	-0.04	34	35
1179	-1.28	16	39
1180	null	null	15
1181	0.25	42	35
1182	5.96	3690	59
1183	0.04	106	103
1184	0	38	38
1185	0.07	95	91
1186	0	128	129
1187	0.12	262	242
1188	null	null	3
1189	1.12	74	34
1190	null	null	-5
1191	0.26	233	194
1192	0.25	151	127
1193	0.36	202	158
1194	-0.15	310	343
1195	-1.51	6	17
1196	0.04	422	412
1197	3.88	25	2
1198	0.35	154	121
1199	0.26	174	145
1200	0.83	180	102
1201	null	null	12
1202	2.59	271	45
1203	2.56	10	2
1204	-2.42	7	35
1205	2.39	3481	665
1206	-0.23	50	58
1207	0.27	187	155
1208	0.03	95	94
1209	1.19	-16	-7
1210	null	null	-21
1211	null	null	6
1212	0.49	24	17
1213	-0.2	127	146
1214	0.21	80	69
1215	0.31	55	44
1216	-0.14	34	38
1217	-0.63	43	67
1218	0.59	111	74
1219	-0.66	801	1263
1220	3.45	11020	1010
1221	-1.1	162	348
1222	-0.24	1507	1778
1223	0.13	646	590
1224	-0.39	79	104
1225	-2.76	-1	-8
1226	1.2	426	186
1227	null	null	12
1228	0.19	292	256
1229	-0.22	26	30
1230	-0.09	219	233
1231	-0.01	132	132
1232	-0.59	25	37
1233	-0.05	146	152
1234	0.98	-11	-5
1235	2.23	-8	-2
1236	0.65	31	20
1237	-1.22	-11	-26
1238	0.74	174	104
1239	1.25	23	10
1240	0	-22	-22
1241	1.91	34	9
1242	null	null	30
1243	null	null	-4
1244	null	null	19
1245	0.61	128	84
1246	0	282	283
1247	0.24	700	593
1248	-0.91	18	33
1249	-0.04	457	471
1250	-0.21	465	536
1251	null	null	6
1252	null	null	-5
1253	-0.28	193	234
1254	0.01	21	21
1255	0.02	131	130
1256	0.29	129	105
1257	-0.04	245	252
1258	0.14	726	658
1259	null	null	-10
1260	-2.39	-2	-13
1261	null	null	-2
1262	null	null	-7
1263	0.14	227	205
1264	0.2	91	80
1265	0.76	136	81
1266	-0.43	7537	10126
1267	0.02	40	40
1268	1.69	510	158
1269	0.4	290	220
1270	0.94	32	17
1271	-0.54	155	226
1272	0.34	1369	1081
1273	-0.09	56	60
1274	null	null	6
1275	null	null	3
1276	0.15	420	379
1277	-0.27	260	313
1278	-0.22	63	73
1279	-1.91	369	1387
1280	-0.75	2889	4858
1281	null	null	3
1282	0.13	18	17
1283	0.08	201	190
1284	2.96	-21	-3
1285	-0.69	3	4
1286	null	null	8
1287	null	null	-3
1288	0.94	139	72
1289	0.27	479	397
1290	-0.07	81	85
1291	-0.07	1810	1894
1292	0.9	262	141
1293	1.74	-11	-3
1294	1.4	261	99
1295	1.12	159	73
1296	1.63	94	30
1297	0.44	530	391
1298	-2.83	2	17
1299	null	null	28
1300	0.47	693	502
1301	0.01	2047	2038
1302	-0.05	266	276
1303	-0.91	60	112
1304	null	null	-10
1305	0.14	345	314
1306	null	null	4
1307	-0.04	43	44
1308	1.65	-22	-7
1309	-0.52	39	55
1310	null	null	31
1311	0.31	225	182
1312	1.65	-9	-3
1313	null	null	14
1314	0.13	62	56
1315	-0.06	457	476
1316	null	null	-7
