112	-2.07	70	294
113	null	null	109
114	-1.35	28	71
115	1.84	141	39
116	-2.27	508	2452
117	-1.23	126	296
118	0.43	579	431
119	-0.92	136	258
120	-0.12	3945	4276
121	-0.29	-18	-22
122	-1.91	28	106
123	null	null	-15
124	-0.42	173	231
125	1.47	733	265
126	null	null	15
127	-0.75	2277	3838
128	-0.25	704	838
129	-0.66	12761	20150
130	-0.58	268	400
131	-1.33	-7	-18
132	null	null	22
133	null	null	8
134	0.25	-18	-15
135	null	null	63
136	-2.52	-16	-94
137	-1	-29	-58
138	-2.29	77	378
139	-0.71	40	65
140	3.37	28	3
141	-0.35	823	1050
142	-0.59	21	31
143	-0.34	135	171
144	null	null	-56
145	-2.21	455	2108
146	0.18	1318	1166
147	null	null	31
148	-1.9	-13	-49
149	-0.07	-3	-3
150	-0.01	-5	-5
151	-0.76	190	321
152	null	null	46
153	-2.49	-4	-24
154	-2.24	-6	-27
155	-4.53	-1	-34
156	-3.77	3	39
157	0.05	393	381
158	-2.56	-7	-44
159	-3.65	-3	-37
160	null	null	87
161	2.17	122	27
162	null	null	53
163	3.99	1919	121
164	-1.77	-12	-39
165	null	null	56
166	null	null	-37
167	0.14	251	227
168	-1.33	-7	-18
169	15.28	0	0
170	-0.18	171	193
171	-4.53	-1	-34
172	-0.07	-3	-3
173	-0.86	44	80
174	null	null	71
175	null	null	34
176	-0.07	-8	-8
177	-4.3	4	87
178	-2.39	-6	-31
179	null	null	125
180	-2.07	-1	-5
181	-3.11	13	116
182	-0.28	169	205
183	null	null	184
184	-2.45	-7	-39
185	0.04	80	78
186	-1.33	7	18
187	0.99	-5	-3
188	-5.06	1	49
189	null	null	58
190	null	null	34
191	15.28	0	0
192	-3.34	-7	-75
193	null	null	12
194	0.25	-3	-3
195	null	null	5
196	-0.54	2804	4088
197	-3.39	-4	-46
198	null	null	44
199	-2.21	22	102
200	2.05	410	99
201	null	null	87
202	-0.26	2227	2671
203	-0.21	807	932
204	-5.71	1	78
205	null	null	12
206	null	null	99
207	-0.03	-52	-53
208	null	null	31
209	2.06	-23	-5
210	4.48	60	3
211	1.43	-40	-15
212	0.34	995	787
213	0.11	-37	-34
214	null	null	106
215	-2.81	-9	-63
216	0.37	92	71
217	-2.21	22	102
218	-0.96	77	150
219	-0.38	-43	-56
220	-1.23	91	212
221	0.06	61	58
222	null	null	109
223	-0.17	-41	-46
224	0.05	-15	-15
225	15.28	0	0
226	0.35	1150	903
227	1.56	92	31
228	1.15	1008	456
229	-0.42	-16	-22
230	-0.11	-8	-8
231	-1.07	-19	-39
232	-0.16	-22	-24
233	null	null	121
234	null	null	56
235	null	null	44
236	-2.94	-9	-68
237	-0.22	-13	-15
238	null	null	5
239	null	null	27
240	null	null	46
241	-2.21	-15	-68
242	null	null	53
243	5.44	8159	188
244	-0.66	-11	-18
245	null	null	155
246	-0.69	-19	-31
247	-2.15	-28	-125
248	-0.4	-40	-53
249	-2.12	-24	-102
250	-3.88	-9	-131
251	0.54	442	303
252	-0.74	165	275
253	null	null	-49
254	1.48	-8	-3
255	-0.88	-12	-22
256	-2.13	-18	-78
257	-2.66	-1	-8
258	-1.39	-6	-15
259	-1.49	-9	-24
260	-4.95	7	231
261	-3.07	-6	-49
262	-1.22	68	159
263	null	null	46
264	-2.28	28	137
265	null	null	56
266	0.3	434	352
267	-3.19	-4	-39
268	null	null	15
269	null	null	15
270	-3.53	6	68
271	null	null	209
272	-2.82	21	147
273	-1.81	-9	-31
274	null	null	22
275	null	null	27
276	15.28	0	0
277	15.28	0	0
278	null	null	68
279	null	null	22
280	-5.61	1	71
281	-2.39	-6	-31
282	-3.53	-3	-34
283	-1.85	-10	-37
284	-2.88	-3	-22
285	null	null	18
286	null	null	15
287	null	null	12
288	-3.85	9	128
289	0.27	102	84
290	null	null	5
291	-0.7	3305	5373
292	-1.78	49	169
293	-1.91	89	335
294	-4.61	7	181
295	null	null	-5
296	-0.29	269	328
297	null	null	18
298	null	null	39
299	-2.07	-6	-24
300	-2.39	-6	-31
301	null	null	22
302	1.25	-19	-8
303	null	null	44
304	null	null	3
305	-0.07	-60	-63
306	-0.49	-49	-68
307	null	null	37
308	0.2	97	84
309	-0.96	40	78
310	0.84	1814	1013
311	null	null	68
312	2.11	429	99
313	1.49	358	128
314	null	null	-18
315	null	null	99
316	4.07	3440	205
317	null	null	94
318	null	null	84
319	null	null	56
320	1.05	141	68
321	0.24	955	809
322	0.45	303	222
323	-0.36	-26	-34
324	-0.95	302	581
325	null	null	-12
326	-2.58	40	241
327	-0.88	-24	-44
328	-1.36	-34	-87
329	-3.34	-15	-150
330	null	null	3
331	-0.31	-25	-31
332	null	null	31
333	-0.1	390	419
334	-0.39	67	87
335	-2.94	-9	-68
336	null	null	-44
337	null	null	65
338	-0.3	463	568
339	null	null	27
340	null	null	116
341	-1.07	-7	-15
342	-1.75	302	1016
343	15.28	0	0
344	-2.61	-16	-99
345	-0.66	-17	-27
346	-0.64	115	178
347	-0.7	345	562
348	null	null	63
349	1.91	220	58
350	-0.84	30	53
351	-1.99	-13	-53
352	-1.07	-7	-15
353	-1.07	-4	-8
354	-1.33	-7	-18
355	null	null	31
356	null	null	18
357	-2.81	-4	-31
358	0.13	692	631
359	null	null	227
360	3.39	881	84
361	-2.39	-6	-31
362	null	null	46
363	null	null	44
364	null	null	31
365	-4.53	6	137
366	0.09	997	934
367	2.84	39	5
368	-0.34	811	1028
369	-1.6	26	80
370	-0.89	150	277
371	0.59	614	409
372	1.34	965	381
373	null	null	12
374	null	null	24
375	-0.07	440	462
376	-3.28	-7	-71
377	null	null	8
378	-4.71	-3	-78
379	-3.3	-4	-44
380	-2.66	-9	-56
381	3.42	189	18
382	null	null	15
383	-1.63	31	97
384	null	null	37
385	null	null	15
386	-0.38	260	337
387	null	null	3
388	-1.66	6	18
389	null	null	34
390	null	null	65
391	-0.45	278	381
392	-3.88	6	87
393	-8.71	2	638
394	-2.76	41	280
395	-2.59	21	125
396	0.64	329	212
397	null	null	8
398	6.7	12276	118
399	-1.81	-4	-15
400	0.93	314	165
401	-1.77	-12	-39
402	-4.39	1	31
403	0.62	1204	782
404	null	null	39
405	null	null	-8
406	-1.12	46	99
407	null	null	147
408	null	null	162
409	-0.06	144	150
410	-2.56	7	44
411	-0.68	25	39
412	null	null	-24
413	-0.31	-51	-63
414	null	null	-46
415	null	null	121
416	-0.85	-20	-37
417	0.13	298	272
418	-2.88	-3	-22
419	1.94	-31	-8
420	0.95	602	311
421	0.02	2568	2542
422	null	null	665
423	0.55	310	212
424	0.62	939	609
425	-1.25	-46	-109
426	-3.61	-7	-90
427	-0.1	160	171
428	-1.56	-15	-44
429	null	null	87
430	1.56	1181	400
431	-1.68	-25	-80
432	0.52	134	94
433	-2.61	85	518
434	-0.93	16	31
435	-0.2	403	462
436	-1.77	55	188
437	15.28	0	0
438	null	null	24
439	-1.29	-9	-22
440	null	null	-31
441	-3.71	-6	-78
442	-2.11	62	268
443	null	null	78
444	null	null	15
445	null	null	147
446	null	null	68
447	-0.1	640	684
448	-6.13	1	102
449	-2.47	21	116
450	null	null	63
451	null	null	46
452	0.49	372	265
453	-6.58	1	140
454	null	null	44
455	-0.66	-5	-8
456	null	null	71
457	-2.39	-6	-31
458	0.34	240	190
459	-6.58	1	143
460	0.26	519	434
461	0.34	102	80
462	-0.04	33	34
463	null	null	3
464	-2.21	-7	-34
465	-3.47	6	65
466	-4.66	3	75
467	-4.07	-3	-49
468	1.31	1712	691
469	-2.66	-6	-37
470	null	null	181
471	2.03	750	184
472	1.79	325	94
473	null	null	-5
474	null	null	8
475	-3.53	-3	-34
476	null	null	215
477	null	null	94
478	null	null	-46
479	-2.66	-12	-75
480	null	null	49
481	-2.94	-4	-34
482	null	null	97
483	null	null	99
484	0.14	627	568
485	null	null	46
486	-0.14	31	34
487	null	null	3
488	null	null	24
489	-0.09	1922	2051
490	null	null	63
491	null	null	-31
492	null	null	-8
493	-2.53	28	162
494	-1.49	-4	-12
495	null	null	15
496	null	null	97
497	null	null	56
498	null	null	27
499	null	null	8
500	null	null	15
501	null	null	24
502	1.28	205	84
503	2.88	1054	143
504	-0.09	515	547
505	0.06	345	330
506	null	null	147
507	0.07	3204	3052
508	-0.24	-82	-97
509	0.81	81	46
510	-0.52	-32	-46
511	0.96	540	277
512	0.68	109	68
513	null	null	78
514	-0.16	1122	1250
515	null	null	46
516	-0.11	-25	-27
517	null	null	12
518	0.08	642	607
519	-1.09	967	2055
520	-1.7	-16	-53
521	3.22	952	102
522	null	null	24
523	0.76	-21	-12
524	0.06	61	58
525	-2.66	7	46
526	15.28	0	0
527	-1.81	-18	-63
528	0.4	276	209
529	null	null	34
530	null	null	12
531	null	null	102
532	-2.33	15	75
533	-2.55	-13	-78
534	0.11	602	559
535	0.36	471	366
536	-2.75	-7	-49
537	3.92	41	3
538	1.68	217	68
539	-2.81	-4	-31
540	15.28	0	0
541	-1.33	-7	-18
542	0.72	370	224
543	null	null	46
544	-2.43	-13	-71
545	-2.32	-12	-58
546	-2.39	-6	-31
547	2.92	133	18
548	-2.66	3	18
549	-1.36	94	241
550	-1.63	31	97
551	-3.14	-7	-65
552	null	null	68
553	null	null	-15
554	1.01	505	250
555	-3.32	-6	-58
556	-5.55	-1	-68
557	-1.07	-3	-5
558	-1.42	119	318
559	-3.07	-4	-37
560	-1.88	-12	-44
561	-2.07	-4	-18
562	null	null	31
563	-5.39	10	438
564	5.64	5279	106
565	-3.77	-6	-80
566	1.62	1878	609
567	null	null	24
568	-0.39	71	94
569	-3.74	37	496
570	-1.81	-9	-31
571	null	null	22
572	null	null	215
573	-3.07	-1	-12
574	-1.77	-12	-39
575	-0.89	25	46
576	9.12	6796	12
577	-1.22	13	31
578	null	null	5
579	null	null	15
580	-1.07	-4	-8
581	1.34	569	224
582	null	null	109
583	null	null	5
584	null	null	165
585	-0.18	77	87
586	null	null	63
587	-3.39	1	15
588	0	262	262
589	-3.02	-10	-84
590	0.17	804	715
591	null	null	-31
592	-1.6	26	80
593	1.77	107	31
594	null	null	58
595	null	null	125
596	-0.25	267	318
597	null	null	-8
598	null	null	253
599	-1.85	555	1998
600	-2.07	-6	-24
601	2.83	601	84
602	0.5	154	109
603	-5.06	-1	-49
604	null	null	15
605	null	null	-5
606	null	null	8
607	-0.05	132	137
608	0.7	64	39
609	null	null	87
610	0.99	-30	-15
611	-0.35	-34	-44
612	null	null	84
613	-4.95	40	1235
614	2.24	12676	2683
615	-0.66	314	496
616	-1.52	1026	2934
617	0.08	865	816
618	-4.32	6	118
619	15.28	0	0
620	0.14	2646	2404
621	-0.06	35	37
622	null	null	90
623	null	null	65
624	-0.05	258	268
625	null	null	3
626	0.76	21	12
627	null	null	137
628	15.28	0	0
629	null	null	68
630	null	null	37
631	-0.07	-8	-8
632	-0.02	135	137
633	null	null	53
634	-3.01	-9	-71
635	null	null	37
636	-2.07	-7	-31
637	-1.77	-12	-39
638	-2.07	-15	-63
639	null	null	-68
640	-4.85	6	171
641	null	null	78
642	-0.85	-10	-18
643	-3.65	25	318
644	null	null	68
645	-0.07	17	18
646	null	null	39
647	0.97	2880	1466
648	-4.89	-1	-44
649	null	null	-31
650	null	null	102
651	0.24	339	287
652	-0.34	465	590
653	null	null	-37
654	null	null	0
655	null	null	0
656	null	null	27
657	0.24	305	258
658	-1.49	-4	-12
659	null	null	34
660	-1.33	1069	2681
661	-2.75	-7	-49
662	5.69	771	15
663	null	null	24
664	null	null	15
665	-1.41	22	58
666	-0.09	358	381
667	-0.01	-5	-5
668	-2.24	-6	-27
669	-3.07	-3	-24
670	-0.98	95	188
671	-2.39	21	109
672	0.15	1113	1001
673	-2.24	6	27
674	-2.49	-9	-49
675	null	null	84
676	-2.66	-6	-37
677	3.52	1279	112
678	-1.07	-4	-8
679	null	null	18
680	-0.07	8	8
681	-3.24	3	27
682	null	null	-22
683	null	null	53
684	null	null	49
685	0.58	1039	696
686	-2.33	15	75
687	-2.57	-9	-53
688	-0.83	57	102
689	null	null	-24
690	-2.77	-6	-39
691	null	null	18
692	-0.66	-5	-8
693	15.28	0	0
694	-0.14	292	321
695	-0.97	5602	10966
696	2.99	22	3
697	-2.07	-4	-18
698	null	null	56
699	null	null	3
700	-0.63	1646	2542
701	null	null	-80
702	null	null	44
703	null	null	68
704	null	null	15
705	-0.97	-22	-44
706	-3.12	-19	-169
707	1.31	-61	-24
708	null	null	18
709	-0.12	290	316
710	-0.88	-36	-65
711	null	null	-8
712	null	null	140
713	null	null	-5
714	0.59	320	212
715	1.5	505	178
716	null	null	49
717	-1.88	41	152
718	-1.8	82	284
719	2.84	-19	-3
720	-1.42	26	71
721	null	null	-12
722	-2.65	359	2258
723	-0.22	226	262
724	0.82	795	450
725	-0.65	194	303
726	-1.4	-40	-106
727	null	null	65
728	null	null	34
729	-3.73	-9	-118
730	null	null	22
731	null	null	1006
732	-1.17	-21	-46
733	-0.65	2408	3766
734	-0.69	497	800
735	-0.7	10878	17660
736	-0.36	261	335
737	null	null	12
738	null	null	75
739	null	null	84
740	-3.32	-6	-58
741	-0.75	-7	-12
742	-2.56	-15	-87
743	null	null	39
744	-2.33	82	412
745	-0.62	38	58
746	null	null	18
747	0	1001	1001
748	2.88	40	5
749	0.09	109	102
750	null	null	-22
751	null	null	5
752	-0.45	618	845
753	null	null	31
754	-7.58	1	275
755	1.32	356	143
756	5.2	1247	34
757	-1.44	124	335
758	null	null	137
759	null	null	-24
760	-1.81	-9	-31
761	-1.81	-4	-15
762	null	null	24
763	0.02	288	284
764	-2.88	-6	-44
765	-3.07	-6	-49
766	null	null	34
767	null	null	-56
768	null	null	39
769	3	1869	234
770	null	null	3
771	null	null	12
772	-0.81	9	15
773	0.26	355	296
774	-2.66	-3	-18
775	null	null	31
776	null	null	56
777	1.76	60	18
778	1.4	642	243
779	-1.56	-7	-22
780	null	null	3
781	15.28	0	0
782	-1.24	-12	-27
783	null	null	22
784	-2.81	-4	-31
785	-3.12	10	90
786	0.48	8	5
787	-4.04	7	121
788	-0.25	110	131
789	-3.64	18	222
790	-2.49	-4	-24
791	-0.94	50	97
792	-4.39	-3	-63
793	-1.75	-7	-24
794	-5.15	4	159
795	-0.07	-3	-3
796	-1.07	-3	-5
797	0.3	72	58
798	-2.94	-4	-34
799	-2.81	-4	-31
800	null	null	5
801	-0.12	3074	3333
802	null	null	3
803	-3.07	18	150
804	null	null	15
805	-0.08	258	272
806	2.94	931	121
807	null	null	68
808	0.03	2182	2142
809	0.08	821	778
810	null	null	78
811	2.37	-28	-5
812	null	null	94
813	null	null	137
814	null	null	-12
815	-1.07	-13	-27
816	null	null	12
817	0.95	-42	-22
818	0.29	839	687
819	2.48	-30	-5
820	-1.99	13	53
821	null	null	49
822	2.73	54	8
823	1.08	37	18
824	-0.26	41	49
825	0.54	-26	-18
826	-2.25	354	1680
827	-0.02	886	898
828	null	null	15
829	-3.07	-10	-87
830	-3.07	-3	-24
831	-1.9	-13	-49
832	0.45	1114	816
833	-3.48	4	49
834	1.11	1043	484
835	-2.29	-4	-22
836	-4.07	6	99
837	null	null	-5
838	-0.59	-10	-15
839	null	null	118
840	-4.39	-3	-63
841	-0.49	-4	-5
842	15.28	0	0
843	-0.33	-6	-8
844	null	null	12
845	-1.43	-10	-27
846	null	null	78
847	-3.53	-3	-34
848	null	null	18
849	6.79	8255	75
850	null	null	128
851	-1.57	53	159
852	null	null	18
853	null	null	22
854	0.34	67	53
855	-2.84	-7	-53
856	-5.71	1	78
857	-0.64	177	275
858	-2.93	21	159
859	null	null	-12
860	-1.07	-4	-8
861	null	null	27
862	-1.07	-10	-22
863	null	null	12
864	-2.24	6	27
865	-0.33	-6	-8
866	null	null	12
867	null	null	5
868	-1.56	40	118
869	null	null	34
870	null	null	116
871	null	null	71
872	0.15	442	397
873	-0.85	10	18
874	-0.88	12	22
875	-4.66	-1	-37
876	0.25	-3	-3
877	-0.82	2331	4103
878	-1.56	-7	-22
879	null	null	5
880	null	null	75
881	0.93	272	143
882	-2.49	-4	-24
883	-0.57	36	53
884	null	null	90
885	null	null	5
886	null	null	-37
887	-2.29	-4	-22
888	null	null	34
889	null	null	3
890	null	null	27
891	-3.88	1	22
892	-2.66	-3	-18
893	null	null	46
894	-3.95	13	205
895	-0.2	179	205
896	null	null	8
897	-0.62	4556	6997
898	-0.16	216	241
899	-0.1	261	280
900	0.34	150	118
901	null	null	-5
902	-3.39	4	46
903	-0.61	59	90
904	-1.19	-34	-78
905	null	null	90
906	0.19	-77	-68
907	0.34	-83	-65
908	-0.04	-66	-68
909	null	null	34
910	null	null	84
911	4.19	-50	-3
912	null	null	87
913	null	null	37
914	null	null	53
915	null	null	39
916	0.99	1543	775
917	-4.89	1	44
918	3.09	417	49
919	1.55	298	102
920	-1.07	-1	-3
921	null	null	27
922	4.68	3531	137
923	null	null	8
924	-3.39	4	46
925	-1.07	-22	-46
926	null	null	99
927	-1.97	-10	-39
928	-0.43	-20	-27
929	-1.07	-8	-18
930	-1.39	-6	-15
931	-1.45	-14	-39
932	null	null	37
933	-3.07	-12	-99
934	-2.88	-15	-109
935	-1.93	-16	-63
936	-2.27	-15	-71
937	null	null	68
938	15.28	0	0
939	-0.1	468	500
940	-1.59	31	94
941	15.28	0	0
942	0.02	72	71
943	null	null	112
944	-1.33	213	534
945	null	null	97
946	null	null	205
947	null	null	27
948	-1.63	376	1166
949	null	null	-71
950	-4.77	1	39
951	null	null	63
952	null	null	53
953	-1.84	25	90
954	15.28	0	0
955	-2.66	-12	-75
956	-3.39	-7	-78
957	null	null	37
958	null	null	24
959	15.28	0	0
960	null	null	34
961	-0.07	-5	-5
962	-2.07	-12	-49
963	null	null	24
964	-0.15	592	656
965	-4.64	12	296
966	2.37	738	143
967	null	null	87
968	null	null	18
969	-1.66	-3	-8
970	-2.39	-6	-31
971	-1.64	67	209
972	0.47	1071	772
973	1.87	100	27
974	-0.38	1265	1644
975	-0.78	16	27
976	null	null	-18
977	-1.4	120	318
978	null	null	63
979	null	null	22
980	-3.53	-3	-34
981	-1.07	-3	-5
982	null	null	3
983	-1.29	-9	-22
984	15.28	0	0
985	-1.07	-10	-22
986	null	null	39
987	15.28	0	0
988	null	null	12
989	-1.26	62	150
990	null	null	31
991	null	null	-31
992	-1.92	98	371
993	-2.39	3	15
994	null	null	-5
995	null	null	37
996	-2.61	18	109
997	-0.5	393	556
998	-3.45	7	80
999	-9.45	1	932
1000	0.13	392	359
1001	0.85	309	171
1002	0.13	951	872
1003	1.13	601	275
1004	0.05	-48	-46
1005	-1.07	442	929
1006	2.75	565	84
1007	null	null	80
1008	null	null	-68
1009	0.56	970	660
1010	null	null	3
1011	null	null	12
1012	-3.48	18	200
1013	-3.19	4	39
1014	null	null	118
1015	-0.11	174	188
1016	-0.81	18	31
1017	-3.81	4	63
1018	null	null	-22
1019	-0.1	-41	-44
1020	null	null	37
1021	null	null	53
1022	null	null	65
1023	0.77	403	237
1024	null	null	78
1025	null	null	39
1026	-1.84	-15	-53
1027	-0.79	116	200
1028	-3.91	37	556
1029	-2.51	-10	-58
1030	0.22	101	87
1031	null	null	65
1032	-3.44	-10	-112
1033	-0.43	181	243
1034	-2.83	-12	-84
1035	-3.23	19	181
1036	1.69	1221	378
1037	-2.07	-13	-56
1038	-0.62	55	84
1039	-7.45	3	506
1040	-3.07	1	12
1041	0.03	495	484
1042	-3.58	22	265
1043	-0.01	-5	-5
1044	null	null	8
1045	15.28	0	0
1046	null	null	22
1047	-3.48	-4	-49
1048	-1.99	70	277
1049	null	null	15
1050	null	null	94
1051	-1.95	58	224
1052	0.34	522	412
1053	1.92	684	181
1054	-1.66	-3	-8
1055	null	null	3
1056	-0.22	417	487
1057	-0.75	-7	-12
1058	-0.05	223	231
1059	-4.75	6	159
1060	-1.81	4	15
1061	null	null	49
1062	null	null	46
1063	null	null	46
1064	0.49	201	143
1065	null	null	94
1066	0.26	505	422
1067	-1.77	23	80
1068	-1.79	55	190
1069	null	null	24
1070	null	null	22
1071	null	null	46
1072	null	null	-56
1073	-2.29	-4	-22
1074	1.76	2719	804
1075	null	null	56
1076	-2.56	15	87
1077	1.59	356	118
1078	-1.07	-7	-15
1079	6.67	5662	56
1080	-2.49	-4	-24
1081	0.28	338	277
1082	-4.31	10	205
1083	null	null	131
1084	-3.19	9	80
1085	-0.33	-6	-8
1086	-3.65	-3	-37
1087	-2.39	-6	-31
1088	-1.66	-3	-8
1089	-3.81	4	63
1090	0.66	858	544
1091	15.28	0	0
1092	15.28	0	0
1093	-2.07	-7	-31
1094	-2.66	3	18
1095	0.13	2771	2539
1096	-2.96	15	116
1097	null	null	49
1098	1.18	203	90
1099	-2.51	25	143
1100	null	null	5
1101	0.89	796	428
1102	0.18	3132	2761
1103	-4.28	55	1072
1104	0.07	364	347
1105	0.53	850	588
1106	-0.22	-27	-31
1107	null	null	5
1108	2.72	143	22
1109	3.25	971	102
1110	0.08	416	393
1111	0.28	185	152
1112	1.08	-17	-8
1113	0.07	2830	2689
1114	-0.75	-59	-99
1115	null	null	31
1116	0.57	-18	-12
1117	1.87	399	109
1118	-0.96	57	112
1119	null	null	112
1120	0.1	1165	1091
1121	null	null	106
1122	-1.76	-19	-65
1123	null	null	65
1124	0.08	824	782
1125	-1.46	753	2073
1126	null	null	190
1127	-0.81	-9	-15
1128	0.54	565	388
1129	-0.89	25	46
1130	-2.39	3	15
1131	-2.53	-6	-34
1132	-1.66	-12	-37
1133	-1.75	-15	-49
1134	1.53	322	112
1135	-2.29	-9	-44
1136	-0.75	-7	-12
1137	null	null	118
1138	-2.66	-1	-8
1139	-3.02	-10	-84
1140	0.35	530	415
1141	0.36	395	309
1142	null	null	63
1143	-1.37	33	84
1144	0.76	136	80
1145	null	null	37
1146	-4.24	3	56
1147	-2.39	-3	-15
1148	-0.14	229	253
1149	-3.07	4	37
1150	null	null	39
1151	null	null	27
1152	1.37	356	137
1153	null	null	-65
1154	null	null	-49
1155	null	null	44
1156	null	null	58
1157	-1.07	-6	-12
1158	-3.88	-3	-44
1159	1.43	84	31
1160	0.07	271	258
1161	-2.07	-7	-31
1162	-0.49	-9	-12
1163	null	null	39
1164	-0.85	158	284
1165	null	null	8
1166	-3.16	-6	-53
1167	null	null	0
1168	-5.06	-1	-49
1169	-5.48	7	335
1170	4.95	6782	219
1171	-1.07	-6	-12
1172	1.89	1967	530
1173	null	null	3
1174	0.61	118	78
1175	-2.31	164	813
1176	-2.66	-7	-46
1177	null	null	18
1178	null	null	24
1179	1.48	-8	-3
1180	null	null	18
1181	null	null	24
1182	6.15	7031	99
1183	15.28	0	0
1184	null	null	121
1185	null	null	46
1186	-2.07	-7	-31
1187	1.18	579	256
1188	-3.19	-4	-39
1189	-3.07	-4	-37
1190	-1.49	-4	-12
1191	-1.22	56	131
1192	-2.39	-3	-15
1193	null	null	-8
1194	-0.63	171	265
1195	-1.07	-6	-12
1196	0.3	1053	853
1197	15.28	0	0
1198	-0.51	88	125
1199	2.85	353	49
1200	-2.92	7	56
1201	null	null	49
1202	4.53	1350	58
1203	0.38	-44	-34
1204	null	null	65
1205	-0.25	150	178
1206	-2.28	24	116
1207	2	561	140
1208	2.25	232	49
1209	-0.07	35	37
1210	null	null	-12
1211	-1.13	-35	-78
1212	0.92	-23	-12
1213	-0.06	162	169
1214	-0.13	65	71
1215	-3.04	16	133
1216	0.12	-24	-22
1217	-1.32	-23	-58
1218	null	null	94
1219	-5.71	25	1338
1220	2.27	9373	1939
1221	-0.58	342	513
1222	-1.58	1014	3025
1223	-0.04	933	956
1224	null	null	97
1225	null	null	18
1226	null	null	75
1227	null	null	22
1228	0.15	86	78
1229	null	null	-15
1230	-4.85	6	171
1231	-2.29	27	131
1232	-1.07	-12	-24
1233	-5.71	1	78
1234	null	null	-5
1235	-2.66	3	18
1236	15.28	0	0
1237	null	null	-12
1238	-1.04	82	169
1239	-1.29	-9	-22
1240	-2.39	-3	-15
1241	null	null	15
1242	15.28	0	0
1243	-2.24	-6	-27
1244	-2.92	-7	-56
1245	null	null	-22
1246	-2.36	56	290
1247	null	null	128
1248	null	null	39
1249	-3.41	22	237
1250	-4.48	4	99
1251	-0.07	-5	-5
1252	null	null	39
1253	null	null	212
1254	-2.88	-6	-44
1255	-3.48	-9	-99
1256	-1.43	10	27
1257	-0.09	250	265
1258	-0.84	325	581
1259	15.28	0	0
1260	null	null	-34
1261	null	null	-3
1262	null	null	56
1263	0.74	229	137
1264	-0.49	-4	-5
1265	-3.88	1	22
1266	-1.17	1264	2852
1267	-3.39	-4	-46
1268	null	null	-24
1269	null	null	12
1270	0.99	-5	-3
1271	-0.47	126	174
1272	-0.04	451	462
1273	null	null	3
1274	null	null	15
1275	null	null	8
1276	null	null	150
1277	-1.94	95	366
1278	null	null	27
1279	null	null	253
1280	-1.49	418	1175
1281	-4.07	-1	-24
1282	null	null	5
1283	3.78	1327	97
1284	null	null	-34
1285	-2.16	12	53
1286	null	null	-15
1287	-4.15	-3	-53
1288	-0.35	56	71
1289	-4.77	3	80
1290	null	null	56
1291	0.25	1155	972
1292	-4.53	1	34
1293	-1.07	-4	-8
1294	-1.17	40	90
1295	-4.07	-1	-24
1296	null	null	15
1297	-2.29	13	65
1298	-3.81	-4	-63
1299	-2.07	-9	-37
1300	0.17	468	415
1301	0.14	2080	1892
1302	null	null	147
1303	1.1	-32	-15
1304	null	null	-39
1305	0.36	322	250
1306	0.77	-37	-22
1307	0.49	74	53
