E100000070	-0.5353	111	102	92	94	0.69
E100000071	0.4647	258	295	89	92	1.38
E100000072		106	112	92	93	
E100000073	0.4222	154	157	90	90	1.34
E100000074	-0.0145	101	99	89	92	0.99
E100000075	0.0426	96	98	88	90	1.03
E100000076	0.0286	136	138	89	90	1.02
E100000077	-0.5353	11134	7754	99	97	0.69
E100000078	0.6041	777	707	88	88	1.52
E100000079	0.1763	118	119	89	90	1.13
E100000080	-0.1520	126	116	88	93	0.9
E100000081	0.3103	1701	1512	89	92	1.24
E100000082	2.4725	204	797	88	92	5.55
E100000083	-0.2688	450	302	89	91	0.83
E100000084	-0.0740	99	99	92	93	0.95
E100000085	0.7225	131	168	93	94	1.65
E100000086	0.2510	133	140	92	97	1.19
E100000087	1.1043	104	140	93	96	2.15
E100000088	1.4751	392	779	93	96	2.78
E100000089	-0.3585	141	124	93	95	0.78
E100000090	0.0704	197	176	86	90	1.05
E100000091	0.4647	468	412	90	95	1.38
E100000092	-0.4739	291	182	90	91	0.72
E100000093	0.1763	828	671	89	91	1.13
E100000094	-0.0291	7197	5623	95	97	0.98
E100000095	-0.5353	1215	713	90	93	0.69
E100000096	0.1890	1902	1342	90	94	1.14
E100000097	0.5160	216	240	92	93	1.43
E100000098	0.4647	140	162	89	91	1.38
E100000099	0.1375	90	92	86	92	1.1
E100000100	-0.2515	6173	4130	89	94	0.84
E100000101	0.0976	4006	2569	91	92	1.07
E100000102	-0.0291	92	92	88	90	0.98
E100000103	-0.0893	197	170	91	91	0.94
E100000104	-0.1844	374	269	88	89	0.88
E100000105	2.0036	265	684	87	94	4.01
E100000106	0.0000	102	104	89	90	1
E100000107	-0.5778	160	121	92	94	0.67
E100000108	0.6508	118	141	91	94	1.57
E100000109	-0.0439	6859	4897	97	99	0.97
E100000110	-0.5995	3737	1912	96	100	0.66
E100000111	0.5753	105	121	94	95	1.49
E100000112	-0.1681	23518	21447	103	113	0.89
E100000113	-0.1681	8062	3786	92	93	0.89
E100000114	-0.2176	801	435	90	92	0.86
E100000115	2.2234	481	1225	93	94	4.67
E100000116	1.2987	138	236	91	94	2.46
E100000117	0.1635	266	289	91	95	1.12
E100000118	0.2510	241	280	91	95	1.19
E100000119	-0.3401	14259	6853	97	93	0.79
E100000120	-0.0145	243	211	93	93	0.99
E100000121	-0.5353	175	131	86	91	0.69
E100000122	0.6323	247	281	88	89	1.55
E100000123	0.3896	211	276	85	92	1.31
E100000124	0.0144	140	156	87	89	1.01
E100000125	-0.6897	780	341	92	91	0.62
E100000126	0.7225	160	189	89	89	1.65
E100000127	-0.2345	256	199	89	92	0.85
E100000128	0.0566	170	168	87	91	1.04
E100000129	0.1635	121	134	89	93	1.12
E100000130	0.0426	95	98	86	91	1.03
E100000131	0.2388	172	162	94	94	1.18
E100000132	0.2510	103	111	93	95	1.19
E100000133	0.7655	192	237	94	94	1.7
E100000134	-0.4540	109	99	91	94	0.73
E100000135	-1.0291	117	102	93	97	0.49
E100000136	-0.2688	105	103	90	97	0.83
E100000137	0.0426	111	109	89	91	1.03
E100000138	-0.0145	100	99	89	91	0.99
E100000139	0.2750	100	106	89	92	1.21
E100000140	-0.5353	157	127	92	91	0.69
E100000141	-1.4344	330	166	91	95	0.37
E100000142	-0.5778	201	177	89	94	0.67
E100000143	0.6041	95	104	88	91	1.52
E100000144	-0.0740	130	114	87	90	0.95
E100000145	-0.1361	213	179	87	89	0.91
E100000146	0.2388	98	106	89	90	1.18
E100000147	-0.4941	808	465	88	92	0.71
E100000148	0.0704	135	153	89	93	1.05
E100000149	0.1243	8616	5713	92	96	1.09
E100000150	-0.3401	117	103	89	88	0.79
E100000151		162	133	92	92	
E100000152	-0.5353	109	99	88	92	0.69
E100000153	0.7740	2136	3093	90	93	1.71
E100000154	1.6645	813	1995	90	93	3.17
E100000155	0.4957	106	117	94	93	1.41
E100000156	0.5656	208	211	93	94	1.48
E100000157	-0.1047	249	205	93	98	0.93
E100000158	-0.2176	103	97	92	95	0.86
E100000159	1.1570	169	253	94	94	2.23
E100000160	-0.6439	162	135	90	92	0.64
E100000161	-0.1203	113	107	92	88	0.92
E100000162	0.6041	157	162	90	92	1.52
E100000163	0.0566	426	340	89	94	1.04
E100000164	0.0841	557	462	91	92	1.06
E100000165	1.2570	350	612	89	94	2.39
E100000166	0.0566	181	211	89	92	1.04
E100000167	0.1506	245	189	90	89	1.11
E100000168	-0.2863	366	259	88	92	0.82
E100000169	-0.1361	843	447	90	92	0.91
E100000170	0.2750	108	122	89	90	1.21
E100000171	0.2630	123	140	89	91	1.2
E100000172	0.3334	935	985	90	91	1.26
E100000173	-0.1047	346	223	88	92	0.93
E100000174	-0.9434	183	114	89	90	0.52
E100000175	-0.0145	21950	13899	99	98	0.99
E100000176	-0.1844	237	196	89	91	0.88
E100000177	0.4957	100	116	89	92	1.41
E100000178	0.1506	139	163	86	91	1.11
E100000179	-0.3040	146	123	90	93	0.81
E100000180	0.3674	99	108	92	93	1.29
E100000181	1.0356	95	119	95	94	2.05
E100000182	1.1309	4239	7159	94	97	2.19
E100000183	-0.2345	2393	1671	94	95	0.85
E100000184	-0.4344	582	418	91	95	0.74
E100000185	-0.2009	311	207	89	91	0.87
E100000186	0.5753	131	147	88	90	1.49
E100000187	-0.8365	480	248	89	92	0.56
E100000188	1.1953	466	725	89	92	2.29
E100000189	0.3896	126	143	88	92	1.31
E100000190	0.1506	8508	9194	92	95	1.11
E100000191	-0.0589	524	349	90	91	0.96
E100000192	-0.2688	650	370	89	90	0.83
E100000193	0.1506	165	182	90	93	1.11
E100000194	-0.6897	352	259	90	90	0.62
E100000195	1.1699	1984	3935	90	93	2.25
E100000196	0.9855	116	145	87	90	1.98
E100000197	-0.4739	2156	1012	94	92	0.72
E100000198	0.1635	676	470	88	90	1.12
E100000199	0.9184	110	133	88	89	1.89
E100000200	-0.3959	407	337	90	93	0.76
E100000201	-0.0740	141	150	87	89	0.95
E100000202	0.0000	330	215	88	90	1
E100000203	0.1110	373	287	90	91	1.08
E100000204	0.2016	115	113	89	91	1.15
E100000205	-0.0145	103	96	87	89	0.99
E100000206	0.1506	97	98	89	91	1.11
E100000207	-0.5564	202	160	90	92	0.68
E100000208	-0.7612	578	212	88	88	0.59
E100000209	-0.0893	118	104	90	90	0.94
E100000210	0.1243	101	100	89	91	1.09
E100000211	-0.6439	148	116	89	91	0.64
E100000212	-0.3959	9491	4646	100	102	0.76
E100000213	0.0976	403	382	87	93	1.07
E100000214	-0.0740	133	120	89	88	0.95
E100000215	0.5850	1100	1034	88	90	1.5
E100000216	-0.1361	1324	720	90	91	0.91
E100000217	0.1635	95	99	87	92	1.12
E100000218	-0.5564	2611	1471	90	92	0.68
E100000219	0.0566	111	116	88	93	1.04
E100000220	-0.0589	99	95	88	89	0.96
E100000221	-0.1203	233	165	87	90	0.92
E100000222	0.4854	231	263	88	90	1.4
E100000223	1.2016	1321	2007	88	91	2.3
E100000224		144	116	87	93	
E100000225	-0.2009	200	218	89	93	0.87
E100000226	-0.1203	124	105	89	91	0.92
E100000227	-0.5564	269	164	90	91	0.68
E100000228	0.0976	103	101	88	92	1.07
E100000229	0.7991	161	178	89	93	1.74
E100000230	-0.0145	117	110	88	92	0.99
E100000231	-0.4540	623	405	89	92	0.73
E100000232	-0.8890	240	134	90	90	0.54
E100000233	0.6871	521	530	89	91	1.61
E100000234	0.5656	124	134	91	91	1.48
E100000235	0.3896	211	198	89	90	1.31
E100000236	0.0144	128	118	88	92	1.01
E100000237	-0.5778	204	161	89	93	0.67
E100000238	0.9184	108	130	89	90	1.89
E100000239	-0.1520	389	253	89	91	0.9
E100000240	-0.9714	561	248	88	90	0.51
E100000241	-0.2176	692	455	92	90	0.86
E100000242	-0.7370	163	131	91	93	0.6
E100000243	-0.2863	115	111	88	90	0.82
E100000244	-0.0893	219	170	90	94	0.94
E100000245	0.1506	116	110	87	91	1.11
E100000246	-0.1047	546	356	89	92	0.93
E100000247	-0.9159	448	249	91	94	0.53
E100000248	-0.6215	94	96	90	89	0.65
E100000249	0.2141	654	627	89	91	1.16
E100000250	-0.7859	131	96	89	92	0.58
E100000251	-0.3959	475	279	88	90	0.76
E100000252	0.5059	421	392	89	94	1.42
E100000253	0.3219	180	165	88	92	1.25
E100000254	-0.0589	98	95	88	89	0.96
E100000255	-0.1520	11555	10322	99	99	0.9
E100000256	0.5059	243	226	89	90	1.42
E100000257	0.1375	339	267	88	91	1.1
E100000258	-0.0740	97	94	87	92	0.95
E100000259	-0.1681	181	143	91	91	0.89
E100000260	-0.4739	277	169	89	92	0.72
E100000261	1.0704	207	367	91	91	2.1
E100000262	0.2630	110	111	87	88	1.2
E100000263	-0.0740	203	151	89	91	0.95
E100000264	0.8156	149	187	88	88	1.76
E100000265	1.5110	114	174	88	92	2.85
E100000266	0.2750	354	413	88	91	1.21
E100000267	-0.0291	177	204	87	92	0.98
E100000268	0.0286	161	137	89	91	1.02
E100000269	-0.0589	287	202	91	89	0.96
E100000270	-0.0589	103	105	88	95	0.96
E100000271	-0.3959	140	116	98	102	0.76
E100000272	-2.0589	160	107	88	92	0.24
E100000273	0.0841	124	132	90	95	1.06
E100000274		141	98	90	91	
E100000275	-0.0291	174	135	89	91	0.98
E100000276	0.8797	272	316	89	91	1.84
E100000277	0.2016	3342	2456	90	91	1.15
E100000278	0.1375	258	207	89	94	1.1
E100000279	-1.0000	339	210	89	92	0.5
E100000280	0.0000	126	108	88	90	1
E100000281	-0.4540	2308	967	88	90	0.73
E100000282	0.0841	126	119	89	90	1.06
E100000283	0.0426	127	121	90	90	1.03
E100000284	-0.0439	373	274	90	90	0.97
E100000285	-0.2515	4880	3614	90	95	0.84
E100000286	-0.9434	138	101	88	91	0.52
E100000287		1114	777	89	91	
E100000288	0.5160	136	167	88	91	1.43
E100000289	-0.1681	116	113	89	93	0.89
E100000290	-0.0589	446	371	89	93	0.96
E100000291	0.3896	10013	7608	92	96	1.31
E100000292	0.0566	184	154	89	90	1.04
E100000293	0.3896	95	102	88	89	1.31
E100000294	-0.5564	154	132	87	91	0.68
E100000295	0.0000	90	94	86	91	1
E100000296	-0.4344	308	230	87	92	0.74
E100000297	0.4222	115	117	87	89	1.34
E100000298	-0.3585	29465	11253	104	96	0.78
E100000299	0.2388	110	108	86	89	1.18
E100000300	1.3951	222	388	88	91	2.63
E100000301	0.0144	133	120	89	91	1.01
E100000302	-0.4540	186	152	89	92	0.73
E100000303	0.1243	97	96	88	90	1.09
E100000304	0.3103	164	151	87	92	1.24
E100000305	-0.3219	379	240	90	91	0.8
E100000306	0.9928	159	215	88	92	1.99
E100000307	-0.1047	232	192	88	90	0.93
E100000308	-0.4150	300	214	91	94	0.75
E100000309	-0.8110	4086	1393	106	122	0.57
E100000310	-0.4540	797	375	91	89	0.73
E100000311	-0.0291	168	152	89	92	0.98
E100000312	-0.4150	105	95	91	92	0.75
E100000313	0.1763	109	116	91	94	1.13
E100000314	0.1243	2073	1963	89	96	1.09
E100000315	0.0426	137	132	86	91	1.03
E100000316	-0.0291	2216	1368	88	92	0.98
E100000317	-0.4540	4010	1852	103	108	0.73
E100000318	-0.1203	109	108	87	90	0.92
E100000319	0.4751	1218	1114	87	90	1.39
E100000320	-0.3219	229	192	87	89	0.8
E100000321	0.1375	89	93	89	87	1.1
E100000322	-0.5146	1317	509	89	92	0.7
E100000323	-0.5146	138	108	89	92	0.7
E100000324	0.8237	181	224	92	94	1.77
E100000325	0.5753	363	379	88	93	1.49
E100000326	0.2510	463	440	89	92	1.19
E100000327	0.2987	164	156	89	89	1.23
E100000328	-0.0145	249	183	89	89	0.99
E100000329	-0.1203	505	338	92	90	0.92
E100000330	-0.1681	538	388	90	93	0.89
E100000331	0.4957	1696	1503	90	90	1.41
E100000332	-0.1203	214	188	89	94	0.92
E100000333	0.4330	1640	1308	89	91	1.35
E100000334	0.3334	105	106	91	91	1.26
E100000335	0.5059	91	100	87	90	1.42
E100000336	0.2750	110	127	88	90	1.21
E100000337	0.6690	237	325	90	94	1.59
E100000338	0.4542	163	193	90	92	1.37
E100000339	-0.0291	109	111	88	94	0.98
E100000340	-0.0589	280	188	89	91	0.96
E100000341	0.5753	489	521	90	91	1.49
E100000342	-0.3219	139	131	91	94	0.8
E100000343	0.5361	122	140	89	92	1.45
E100000344	0.0566	234	226	88	91	1.04
E100000345	2.7159	111	288	87	89	6.57
E100000346	-0.6666	134	99	91	90	0.63
E100000347	0.3103	414	357	89	91	1.24
E100000348	0.3219	510	480	90	92	1.25
E100000349	-0.2688	3804	2244	90	91	0.83
E100000350	1.2810	219	363	89	92	2.43
E100000351	-0.3959	359	204	89	92	0.76
E100000352	0.5656	173	176	89	89	1.48
E100000353	0.6041	425	432	90	90	1.52
E100000354	-0.6439	3292	1335	93	97	0.64
E100000355	0.5059	213	225	87	91	1.42
E100000356	-0.1844	175	159	89	92	0.88
E100000357	1.1043	332	453	86	88	2.15
E100000358	0.8480	557	577	88	91	1.8
E100000359	-0.2009	1617	899	92	93	0.87
E100000360	0.4114	322	351	86	90	1.33
E100000361	0.1635	2968	2182	91	93	1.12
E100000362	-0.3401	137	125	87	91	0.79
E100000363	0.7740	95	115	91	90	1.71
E100000364	-0.0740	5708	3686	93	93	0.95
E100000365	-0.2176	622	413	90	93	0.86
E100000366		97	95	93	102	
E100000367	-0.0439	141	134	92	94	0.97
E100000368	0.0841	188	191	91	95	1.06
E100000369	-0.1361	99	93	88	87	0.91
E100000370	0.2388	161	143	89	91	1.18
E100000371	0.3561	92	97	91	91	1.28
E100000372	0.4854	965	944	90	92	1.4
E100000373	0.5945	444	480	90	94	1.51
E100000374	0.1890	112	112	89	94	1.14
E100000375	0.3674	190	176	89	90	1.29
E100000376	-0.4739	449	206	89	91	0.72
E100000377	-0.3401	4140	1899	93	93	0.79
E100000378	-0.1203	14035	10115	93	94	0.92
E100000379	-0.3959	1054	542	90	91	0.76
E100000380	-0.4540	3618	1827	90	93	0.73
E100000381	-0.1681	359	259	89	93	0.89
E100000382	-0.3219	149	131	88	93	0.8
E100000383	0.7908	177	215	91	92	1.73
E100000384	0.0704	3613	3259	93	94	1.05
E100000385	1.3334	407	1019	90	94	2.52
E100000386	0.1763	102	103	90	91	1.13
E100000387	0.7398	7972	9114	97	95	1.67
E100000388	0.3448	138	152	89	91	1.27
E100000389	-0.1520	130	128	88	91	0.9
E100000390	-0.3401	120	110	91	89	0.79
E100000391	-0.8625	319	227	88	93	0.55
E100000392	-0.0589	701	468	87	87	0.96
E100000393	0.1506	156	163	89	94	1.11
E100000394	-0.5564	200	143	90	92	0.68
E100000395	0.3561	151	159	91	90	1.28
E100000396	0.3561	193	222	88	90	1.28
E100000397	0.2141	2057	2038	89	96	1.16
E100000398		568	310	93	95	
E100000399	1.1243	1493	2168	94	97	2.18
E100000400	0.0144	173	157	94	94	1.01
E100000401	-0.1047	890	609	92	98	0.93
E100000402	0.1375	547	490	93	97	1.1
E100000403	-0.3401	221	192	93	97	0.79
E100000404	0.2750	147	155	88	91	1.21
E100000405	-0.1047	597	430	89	91	0.93
E100000406	0.4222	119	132	89	94	1.34
E100000407	0.7824	263	336	89	90	1.72
E100000408	-0.5995	227	147	89	90	0.66
E100000409	0.3219	227	295	90	96	1.25
E100000410	0.0426	607	400	89	90	1.03
E100000411	-0.3771	339	218	90	92	0.77
E100000412	-0.0291	430	317	88	92	0.98
E100000413	-0.3585	266	195	88	90	0.78
E100000414	0.2141	495	521	88	92	1.16
E100000415	-0.5146	231	194	94	94	0.7
E100000416	0.1110	102	105	85	88	1.08
E100000417	-0.3585	1459	778	99	92	0.78
E100000418	-0.0589	171	152	90	93	0.96
E100000419	0.4957	174	192	89	93	1.41
E100000420	1.0772	294	458	89	91	2.11
E100000421	-0.0145	1040	842	94	95	0.99
E100000422	-0.1047	109	109	90	94	0.93
E100000423	0.5656	173	213	91	95	1.48
E100000424	-0.5778	566	297	91	94	0.67
E100000425	-0.5778	294	184	93	96	0.67
E100000426	0.4647	135	156	92	99	1.38
E100000427	-0.0145	169	159	92	94	0.99
E100000428	0.4330	1505	1246	90	89	1.35
E100000429	0.5160	122	131	89	91	1.43
E100000430	-0.0740	411	297	90	92	0.95
E100000431	0.3219	117	134	89	91	1.25
E100000432	0.0976	3471	3184	94	97	1.07
E100000433	0.2869	160	194	88	93	1.22
E100000434	-0.3040	3518	1778	91	90	0.81
E100000435	-0.1203	340	250	89	91	0.92
E100000436	1.0635	8373	11456	93	95	2.09
E100000437	0.5059	166	179	89	91	1.42
E100000438	-0.4540	327	252	90	92	0.73
E100000439	0.8319	305	572	92	93	1.78
E100000440	1.2203	113	168	92	92	2.33
E100000441	0.0144	164	163	92	93	1.01
E100000442	-0.2688	2374	1142	94	96	0.83
E100000443	0.9030	1710	2256	94	101	1.87
E100000444	0.7991	657	852	98	101	1.74
E100000445	0.4751	647	746	94	96	1.39
E100000446	0.1506	94	99	90	92	1.11
E100000447	-0.1047	810	499	92	96	0.93
E100000448	-0.0439	146	139	93	93	0.97
E100000449	-0.3040	687	439	95	101	0.81
E100000450	-0.5353	117	107	92	96	0.69
E100000451	0.0286	148	140	93	96	1.02
E100000452	-1.1520	162	107	90	92	0.45
E100000453	-0.7131	562	290	89	89	0.61
E100000454	0.2750	10010	7914	90	93	1.21
E100000455	1.2141	341	567	89	90	2.32
E100000456	2.5460	1119	5410	89	94	5.84
E100000457	-0.0145	4354	3970	89	95	0.99
E100000458	-0.2515	133	118	89	88	0.84
E100000459	0.8953	138	166	91	92	1.86
E100000460	-0.0589	241	196	90	91	0.96
E100000461	0.7991	133	169	92	90	1.74
E100000462	0.6690	457	627	88	91	1.59
E100000463	0.8319	198	331	89	91	1.78
E100000464	0.0704	104	108	91	93	1.05
E100000465	1.1890	365	493	95	99	2.28
E100000466	0.1110	245	205	92	95	1.08
E100000467	-0.3219	350	241	96	97	0.8
E100000468	0.1375	136	141	95	98	1.1
E100000469	0.4436	400	498	91	96	1.36
E100000470	-0.8365	147	109	90	92	0.56
E100000471	0.5059	135	160	93	92	1.42
E100000472	0.1763	332	276	91	94	1.13
E100000473	0.0426	194	177	92	94	1.03
E100000474	0.2510	571	541	93	95	1.19
E100000475	-0.0291	659	584	89	95	0.98
E100000476	-1.0291	325	172	91	92	0.49
E100000477	1.5753	444	820	90	94	2.98
E100000478	0.5361	130	154	89	90	1.45
E100000479	0.5753	6137	8566	97	106	1.49
E100000480	-0.0893	151	162	87	91	0.94
E100000481	0.2510	138	120	88	86	1.19
E100000482	-0.6215	6497	2673	96	92	0.65
E100000483	-0.5778	329	207	90	90	0.67
E100000484	-0.0291	6891	5032	92	97	0.98
E100000485	-0.1520	181	185	86	93	0.9
E100000486	-0.3959	1498	953	90	92	0.76
E100000487	-0.5353	134	109	87	92	0.69
E100000488	-0.2009	597	339	89	93	0.87
E100000489	-0.2345	114	106	90	91	0.85
E100000490	-1.0893	126	99	87	92	0.47
E100000491	-0.3401	240	194	90	92	0.79
E100000492	-0.4739	353	255	88	91	0.72
E100000493	-0.0291	117	112	93	95	0.98
E100000494	0.2750	109	121	93	97	1.21
E100000495	0.7225	186	226	93	96	1.65
E100000496	0.1375	746	595	95	96	1.1
E100000497	0.5059	152	175	94	97	1.42
E100000498	0.6871	275	362	92	94	1.61
E100000499	0.1506	417	295	90	93	1.11
E100000500	0.3561	222	231	89	90	1.28
E100000501	0.2987	139	145	91	92	1.23
E100000502	0.4854	661	674	90	93	1.4
E100000503	0.1110	161	179	89	91	1.08
E100000504	0.1375	477	487	90	92	1.1
E100000505	-0.1361	273	183	90	90	0.91
E100000506	0.0976	102	103	90	92	1.07
E100000507	0.2630	143	146	88	92	1.2
E100000508	-0.5778	246	172	90	90	0.67
E100000509	0.5361	141	180	89	91	1.45
E100000510	0.1635	170	219	88	91	1.12
E100000511	-1.4739	2853	685	92	90	0.36
E100000512	0.0286	843	532	88	88	1.02
E100000513	0.6323	2622	2433	92	91	1.55
E100000514	0.7740	334	440	92	96	1.71
E100000515	-0.4150	494	351	88	91	0.75
E100000516	0.2016	130	148	89	91	1.15
E100000517	-0.3959	491	259	92	93	0.76
E100000518	-0.4941	386	219	94	98	0.71
E100000519	-0.2688	5676	3253	102	102	0.83
E100000520	0.6229	144	184	93	95	1.54
E100000521	-0.2176	169	153	93	94	0.86
E100000522		124	128	95	98	
E100000523	-2.1844	1981	319	100	96	0.22
E100000524	0.6690	108	121	91	92	1.59
E100000525	-0.1520	107	102	90	92	0.9
E100000526	-0.1203	109	110	89	92	0.92
E100000527	-0.1047	175	181	89	89	0.93
E100000528	0.1506	162	206	90	92	1.11
E100000529	0.2987	2609	1894	90	93	1.23
E100000530	0.1110	382	322	89	91	1.08
E100000531	-0.2688	13142	7397	98	95	0.83
E100000532	-0.0145	161	153	90	90	0.99
E100000533	0.4330	130	155	89	90	1.35
E100000534	-0.0893	106	105	87	91	0.94
E100000535	0.3334	123	128	93	94	1.26
E100000536	-0.9159	181	118	95	97	0.53
E100000537	-0.3401	200	159	93	93	0.79
E100000538	0.3219	108	118	93	95	1.25
E100000539	-0.1844	287	263	91	96	0.88
E100000540	0.4114	591	686	91	95	1.33
E100000541	-0.1844	129	115	91	95	0.88
E100000542	-0.3959	855	418	92	96	0.76
E100000543	0.2388	134	134	95	95	1.18
E100000544	-1.0000	150	110	92	96	0.5
E100000545	-0.8890	327	210	92	94	0.54
E100000546	-0.5146	211	189	94	97	0.7
E100000547	-0.2176	160	118	91	91	0.86
E100000548	-0.1361	224	184	91	91	0.91
E100000549	-0.3219	102	95	91	90	0.8
E100000550	0.3674	4099	3677	92	93	1.29
E100000551	0.0566	165	180	87	90	1.04
E100000552	-0.0439	106	106	89	93	0.97
E100000553	0.0426	425	285	90	93	1.03
E100000554	0.1243	103	104	87	90	1.09
E100000555	-0.0291	183	162	88	92	0.98
E100000556	-0.6897	370	209	91	91	0.62
E100000557	-0.0145	112	118	87	90	0.99
E100000558	2.2660	349	1261	88	91	4.81
E100000559	0.0704	101	101	92	95	1.05
E100000560	-0.9714	152	109	92	95	0.51
E100000561	-0.2688	648	379	95	97	0.83
E100000562	-0.0291	138	131	95	95	0.98
E100000563	-0.3959	7659	4757	95	97	0.76
E100000564	-0.4540	2619	1744	93	96	0.73
E100000565	0.2750	215	198	91	93	1.21
E100000566	-0.1520	101	97	91	91	0.9
E100000567	0.0841	110	111	93	92	1.06
E100000568	0.5460	337	397	92	95	1.46
E100000569	0.1375	104	110	91	92	1.1
E100000570	-0.2345	194	198	93	99	0.85
E100000571	0.1890	262	209	90	90	1.14
E100000572	-0.9434	220	137	91	94	0.52
E100000573		205	275	95	95	
E100000574	0.4854	5545	6015	93	95	1.4
E100000575	0.4957	1110	1388	90	94	1.41
E100000576	-0.1361	1368	938	92	91	0.91
E100000577	-0.0589	223	163	88	89	0.96
E100000578	-0.5778	128	108	87	91	0.67
E100000579	-0.3771	596	376	90	94	0.77
E100000580	0.0426	241	243	88	93	1.03
E100000581	0.4005	129	159	90	94	1.32
E100000582	-0.1681	4109	2031	90	88	0.89
E100000583	0.4005	520	453	89	91	1.32
E100000584	0.2869	3028	2252	91	92	1.22
E100000585	0.1763	268	225	90	92	1.13
E100000586	-0.1681	1022	615	90	90	0.89
E100000587	0.9855	5628	10459	92	95	1.98
E100000588	0.2141	17106	12776	100	93	1.16
E100000589	0.1763	1356	914	90	90	1.13
E100000590	0.2388	122	120	88	90	1.18
E100000591	-0.6215	220	140	89	91	0.65
E100000592	0.2869	484	428	87	91	1.22
E100000593	-0.2863	111	104	89	91	0.82
E100000594	0.2388	197	174	90	94	1.18
E100000595	0.0704	338	247	89	92	1.05
E100000596	0.1110	96	103	93	95	1.08
E100000597	-0.3040	203	185	93	98	0.81
E100000598	-0.1520	159	148	92	93	0.9
E100000599	-0.1203	121	121	91	95	0.92
E100000600	0.7908	203	242	87	90	1.73
E100000601	-1.0589	167	108	91	90	0.48
E100000602	-0.2515	218	178	87	93	0.84
E100000603	0.3103	294	322	91	93	1.24
E100000604	0.4854	191	223	88	96	1.4
E100000605	0.5558	670	786	88	91	1.47
E100000606	1.2690	220	285	87	90	2.41
E100000607	-0.4344	878	443	89	91	0.74
E100000608	0.0704	100	98	90	90	1.05
E100000609	0.0841	174	150	90	92	1.06
E100000610	0.0976	602	467	89	92	1.07
E100000611	-0.7370	470	287	92	89	0.6
E100000612	-0.2863	204	146	88	90	0.82
E100000613	1.2141	154	200	89	89	2.32
E100000614	-0.1844	232	172	90	92	0.88
E100000615	-0.2515	2149	1113	92	95	0.84
E100000616	-0.0589	4835	2934	91	93	0.96
E100000617	-0.2009	13358	11740	99	97	0.87
E100000618	-0.2515	132	114	92	88	0.84
