E100000225	-0.0893	110	98	85	89	0.94
E100000226	0.4647	184	129	87	86	1.38
E100000227	0.3674	215	151	86	87	1.29
E100000228	0.2869	106	99	87	89	1.22
E100000229	0.0286	282	156	88	89	1.02
E100000230	0.3561	99	99	88	89	1.28
E100000231	-0.2688	1529	572	89	91	0.83
E100000232	-0.1203	326	148	88	90	0.92
E100000233	-0.4150	1024	347	88	90	0.75
E100000234	-0.3401	169	107	86	88	0.79
E100000235	-0.1844	190	118	87	89	0.88
E100000236	0.1635	92	93	87	89	1.12
E100000237	-0.5353	145	99	88	88	0.69
E100000238	0.2016	132	107	85	88	1.15
E100000239	0.2265	944	465	90	87	1.17
E100000240	-0.3401	515	210	87	89	0.79
E100000241	-0.4941	711	263	89	89	0.71
E100000242	-0.5564	124	99	87	90	0.68
E100000243	-0.4739	109	93	86	91	0.72
E100000244	0.0566	280	162	87	88	1.04
E100000245	-0.0893	104	95	88	89	0.94
E100000246	0.6041	634	386	90	91	1.52
E100000247	-0.0589	388	208	88	90	0.96
E100000248	0.0841	91	94	88	88	1.06
E100000249	-0.1361	447	210	87	92	0.91
E100000250	0.1243	156	109	87	90	1.09
E100000251	0.2510	986	499	88	89	1.19
E100000252	-0.4540	594	204	86	89	0.73
E100000253	0.0426	222	138	86	88	1.03
E100000254	0.2141	90	93	88	87	1.16
E100000255	-0.3401	19766	7556	99	92	0.79
E100000256	-0.1361	481	197	86	88	0.91
E100000257	-0.2863	396	171	89	88	0.82
E100000258	-0.4941	99	89	89	88	0.71
E100000259	0.1635	95	94	86	89	1.12
E100000260	0.0144	131	105	88	89	1.01
E100000261	0.6135	162	137	86	89	1.53
E100000262	0.3219	110	101	87	87	1.25
E100000263	-0.0740	264	151	89	88	0.95
E100000264	-0.3771	162	112	85	86	0.77
E100000265	0.0286	100	97	86	87	1.02
E100000266	0.0426	334	218	87	89	1.03
E100000267	0.3674	174	137	85	88	1.29
E100000268	0.0000	237	142	88	89	1
E100000269	0.5558	385	258	89	89	1.47
E100000270	0.2869	99	99	89	89	1.22
E100000271	-0.3585	128	104	91	92	0.78
E100000272	-0.1361	99	96	88	90	0.91
E100000273	0.0426	135	107	88	92	1.03
E100000274	0.1635	166	114	87	86	1.12
E100000275	0.2510	167	124	87	90	1.19
E100000276	0.2388	319	186	89	89	1.18
E100000277	-0.2515	4479	1606	92	90	0.84
E100000278	0.0000	166	114	88	87	1
E100000279	-0.2009	441	201	88	88	0.87
E100000280	0.0000	135	101	86	86	1
E100000281	-0.4150	3047	967	92	90	0.75
E100000282	0.4957	138	116	89	87	1.41
E100000283	-0.1520	101	93	88	87	0.9
E100000284	-0.6439	612	197	87	89	0.64
E100000285	0.1243	2831	1341	88	90	1.09
E100000286	0.2016	226	148	87	87	1.15
E100000287	0.0426	1567	702	89	92	1.03
E100000288	-0.3040	156	111	88	92	0.81
E100000289	-0.4941	118	98	87	89	0.71
E100000290	0.4436	548	362	89	92	1.36
E100000291	0.1635	11244	5160	97	92	1.12
E100000292	-0.0589	158	113	86	88	0.96
E100000293	-0.5353	122	94	84	89	0.69
E100000294	-0.3585	208	128	87	89	0.78
E100000295	0.3896	87	92	86	90	1.31
E100000296	0.0286	405	229	87	88	1.02
E100000297	0.1763	284	143	88	87	1.13
E100000298	0.0000	25813	13592	109	96	1
E100000299	-0.0893	136	103	87	91	0.94
E100000300	-0.1844	291	150	87	88	0.88
E100000301	-0.3771	138	102	87	89	0.77
E100000302	-0.1520	131	99	86	89	0.9
E100000303	0.1763	123	99	88	88	1.13
E100000304	0.2016	213	132	86	86	1.15
E100000305	0.0566	602	267	87	89	1.04
E100000306	0.2016	163	115	87	87	1.15
E100000307	0.2630	124	107	87	88	1.2
E100000308	0.3448	256	167	87	90	1.27
E100000309	-0.2515	5204	1741	91	90	0.84
E100000310	-0.2515	1808	656	95	91	0.84
E100000311	0.1243	222	145	87	89	1.09
E100000312	-0.6897	109	91	88	88	0.62
E100000313	-0.4941	102	92	88	90	0.71
E100000314	0.2630	1726	952	87	90	1.2
E100000315	-0.8365	124	91	87	88	0.56
E100000316	-0.0439	3857	1668	92	91	0.97
E100000317	0.0426	3261	1556	88	91	1.03
E100000318	-0.7859	108	90	86	89	0.58
E100000319	0.2987	1534	988	86	90	1.23
E100000320	-0.2176	314	171	87	89	0.86
E100000321		103	120	87	90	
E100000322	-0.0740	1906	774	90	89	0.95
E100000323	0.4542	101	101	88	90	1.37
E100000324	-0.1520	232	129	87	88	0.9
E100000325	0.1243	163	120	88	88	1.09
E100000326	-0.3040	286	144	86	89	0.81
E100000327	0.1763	245	131	86	89	1.13
E100000328	-0.2176	288	134	87	89	0.86
E100000329	-0.0145	861	342	88	91	0.99
E100000330	-0.1844	319	160	87	91	0.88
E100000331	0.1635	1631	730	89	89	1.12
E100000332	-0.3771	136	97	87	88	0.77
E100000333	0.0566	1519	642	89	89	1.04
E100000334	-0.8890	128	92	87	90	0.54
E100000335	0.2388	90	92	86	88	1.18
E100000336	-0.5146	130	98	88	89	0.7
E100000337	-0.1047	227	144	86	90	0.93
E100000338	0.2141	142	119	87	89	1.16
E100000339	-0.0589	121	99	88	87	0.96
E100000340	-0.4941	290	138	89	88	0.71
E100000341	0.0841	645	311	89	90	1.06
E100000342	-0.0291	121	103	87	89	0.98
E100000343	1.3277	110	132	87	89	2.51
E100000344		261	206	87	87	
E100000345	0.3561	205	123	87	88	1.28
E100000346	-0.1203	121	96	87	88	0.92
E100000347	0.2016	681	315	87	91	1.15
E100000348	0.0000	936	394	88	91	1
E100000349	0.1635	6892	3543	93	90	1.12
E100000350	-0.3959	188	113	86	90	0.76
E100000351	-0.0893	956	328	88	89	0.94
E100000352	-0.7859	211	104	90	87	0.58
E100000353	0.1243	468	232	89	89	1.09
E100000354	0.1110	3734	1756	90	89	1.08
E100000355	0.0976	143	113	88	90	1.07
E100000356	0.1243	99	97	88	88	1.09
E100000357	0.0426	321	173	86	86	1.03
E100000358	0.1506	1229	563	88	86	1.11
E100000359	-0.2009	2731	1075	91	90	0.87
E100000360	-0.0740	513	247	87	89	0.95
E100000361	-0.3401	2924	1278	87	88	0.79
E100000362	-0.6215	150	105	87	89	0.65
E100000363	0.3785	95	98	89	88	1.3
E100000364	-0.1844	10415	4371	99	93	0.88
E100000365	-0.0893	959	396	89	91	0.94
E100000366	0.6229	93	101	87	90	1.54
E100000367	0.0841	103	101	87	90	1.06
E100000368	0.4751	156	134	86	90	1.39
E100000369	-0.0740	94	90	86	88	0.95
E100000370	0.5160	219	146	87	89	1.43
E100000371	0.3674	88	95	88	88	1.29
E100000372	-0.3771	1149	384	89	89	0.77
E100000373	-0.0740	489	208	88	89	0.95
E100000374	-0.2688	97	92	86	89	0.83
E100000375	0.0426	637	243	88	88	1.03
E100000376	-0.5353	484	166	86	90	0.69
E100000377	-0.0589	3988	1693	90	92	0.96
E100000378	0.0000	12579	7367	94	95	1
E100000379	-0.1520	1298	482	89	89	0.9
E100000380	0.0976	3355	1463	89	90	1.07
E100000381	0.4222	488	228	88	88	1.34
E100000382	-0.3585	165	107	89	90	0.78
E100000383	0.0426	304	168	85	89	1.03
E100000384	0.1375	6258	3146	89	92	1.1
E100000385	0.0841	526	294	87	90	1.06
E100000386	-0.6439	120	92	85	87	0.64
E100000387	0.2388	18439	10027	115	95	1.18
E100000388	-0.7370	191	105	88	89	0.6
E100000389		217	157	88	89	
E100000390	-0.0291	109	100	88	90	0.98
E100000391	0.1506	1943	924	93	93	1.11
E100000392	-0.6666	1097	320	87	87	0.63
E100000393	-0.9434	240	114	89	87	0.52
E100000394	-0.3771	187	122	86	88	0.77
E100000395	0.1763	144	123	86	89	1.13
E100000396	0.9030	133	143	85	90	1.87
E100000397	0.0426	2619	1261	88	88	1.03
E100000398	-0.6215	1077	325	92	92	0.65
E100000399	-0.2863	4755	1911	94	92	0.82
E100000400	0.3334	239	171	91	95	1.26
E100000401	-0.1361	456	239	91	94	0.91
E100000402	0.0976	470	309	90	94	1.07
E100000403	0.1243	135	114	89	93	1.09
E100000404	0.2388	126	106	86	89	1.18
E100000405	0.3674	1073	445	91	90	1.29
E100000406	0.3103	132	109	87	90	1.24
E100000407	0.0144	608	287	87	90	1.01
E100000408	-0.3771	282	140	87	89	0.77
E100000409	-0.2345	218	140	88	92	0.85
E100000410	-0.0589	1019	306	89	88	0.96
E100000411	-0.1203	2040	607	92	91	0.92
E100000412	0.2869	767	350	88	87	1.22
E100000413	-0.2176	480	210	89	90	0.86
E100000414	0.3448	1012	538	86	93	1.27
E100000415	0.0000	459	253	89	90	1
E100000416	-0.8890	167	94	87	86	0.54
E100000417	0.2265	779	382	85	89	1.17
E100000418	-0.4150	134	101	87	88	0.75
E100000419	-0.0589	179	130	86	87	0.96
E100000420	-0.5564	268	146	85	90	0.68
E100000421	0.2016	964	511	88	90	1.15
E100000422	-0.2863	112	94	92	90	0.82
E100000423	0.1890	239	151	90	93	1.14
E100000424	-0.0145	946	427	91	96	0.99
E100000425	0.5361	233	181	90	93	1.45
E100000426	0.6960	127	127	91	93	1.62
E100000427	0.4114	123	114	92	95	1.33
E100000428	-0.3771	4517	1154	93	92	0.77
E100000429	0.2141	454	199	93	88	1.16
E100000430	-0.2863	2235	707	93	92	0.82
E100000431	0.1635	180	131	89	89	1.12
E100000432	0.2141	4966	2578	94	92	1.16
E100000433	-0.1681	218	143	87	91	0.89
E100000434	-0.1361	5208	1635	92	92	0.91
E100000435	-0.2345	1586	450	91	90	0.85
E100000436	0.2510	16497	7996	100	95	1.19
E100000437	0.4114	323	202	89	91	1.33
E100000438	0.2987	638	346	89	89	1.23
E100000439	-0.2515	498	240	87	89	0.84
E100000440	0.0286	95	94	90	91	1.02
E100000441	0.5656	264	183	91	93	1.48
E100000442	0.2265	4843	2924	94	95	1.17
E100000443	-0.2515	1849	829	93	91	0.84
E100000444	0.4005	664	504	93	95	1.32
E100000445	-0.4739	777	285	90	94	0.72
E100000446	0.0841	96	95	90	88	1.06
E100000447	0.0426	1490	661	92	94	1.03
E100000448	-0.1047	229	145	91	91	0.93
E100000449	0.2750	448	290	93	93	1.21
E100000450	0.3448	105	104	89	92	1.27
E100000451	0.4005	102	102	92	92	1.32
E100000452	0.0426	233	125	87	89	1.03
E100000453	-0.1844	2374	681	95	90	0.88
E100000454	0.0704	15589	6612	102	93	1.05
E100000455	-0.0740	705	315	92	92	0.95
E100000456	-0.1203	2042	790	90	92	0.92
E100000457	-0.0291	6684	3220	95	95	0.98
E100000458	-0.0589	94	92	87	86	0.96
E100000459	0.0841	237	133	90	86	1.06
E100000460	-0.2515	403	164	88	88	0.84
E100000461	0.5460	428	276	89	91	1.46
E100000462	0.0566	726	340	87	87	1.04
E100000463	0.2510	403	257	90	93	1.19
E100000464	0.0841	100	96	90	92	1.06
E100000465	0.4005	589	327	92	90	1.32
E100000466	0.2510	320	199	92	93	1.19
E100000467	0.3448	250	178	91	93	1.27
E100000468	0.2630	146	127	98	98	1.2
E100000469	0.0704	392	231	90	93	1.05
E100000470	0.3103	200	132	89	92	1.24
E100000471	0.2869	134	111	91	94	1.22
E100000472	-0.1361	860	365	91	91	0.91
E100000473	-0.6215	116	95	90	92	0.65
E100000474	-0.1361	310	190	91	93	0.91
E100000475	0.3561	387	258	88	92	1.28
E100000476	-0.5564	842	233	88	88	0.68
E100000477	-0.0291	721	304	88	91	0.98
E100000478	0.4751	263	184	90	92	1.39
E100000479	-0.4941	8921	2933	94	92	0.71
E100000480	0.1635	151	127	88	89	1.12
E100000481	0.0144	1366	458	90	89	1.01
E100000482	-0.6215	8136	1898	99	93	0.65
E100000483	-0.2688	420	171	88	92	0.83
E100000484	0.2869	6727	4030	94	93	1.22
E100000485	-0.3401	229	135	88	92	0.79
E100000486	0.0704	1172	597	88	88	1.05
E100000487	-0.7131	152	97	87	88	0.61
E100000488	0.4647	1561	986	89	90	1.38
E100000489	0.1635	92	95	87	88	1.12
E100000490	-0.4540	127	102	86	87	0.73
E100000491	0.3219	128	120	85	88	1.25
E100000492	-0.1520	436	227	86	88	0.9
E100000493	0.7049	105	105	89	93	1.63
E100000494	-0.2009	117	99	91	92	0.87
E100000495	-0.1681	218	135	91	94	0.89
E100000496	-0.1361	969	470	91	92	0.91
E100000497	-0.0145	115	105	91	94	0.99
E100000498	0.2630	337	224	90	92	1.2
E100000499	-0.1203	385	157	89	88	0.92
E100000500	0.4330	406	200	88	91	1.35
E100000501	-0.2515	213	122	88	91	0.84
E100000502	-0.5778	1757	499	91	91	0.67
E100000503	-0.8365	186	108	90	89	0.56
E100000504	-0.2345	371	190	88	91	0.85
E100000505	-0.2345	1610	460	92	90	0.85
E100000506	0.1506	110	99	89	89	1.11
E100000507	-0.2345	124	98	87	90	0.85
E100000508	-0.7131	313	136	88	91	0.61
E100000509	-0.3585	239	136	89	89	0.78
E100000510	-0.5353	355	164	89	91	0.69
E100000511	-1.1520	2570	532	91	89	0.45
E100000512	-0.3219	1961	749	89	87	0.8
E100000513	0.0566	4880	2766	91	90	1.04
E100000514	-0.1047	244	153	87	87	0.93
E100000515	-0.2863	507	241	86	88	0.82
E100000516	-0.3219	104	94	86	88	0.8
E100000517	0.0566	882	391	90	93	1.04
E100000518	-0.1520	1069	431	95	93	0.9
E100000519	-0.0291	6212	3452	105	98	0.98
E100000520	0.2630	156	134	90	94	1.2
E100000521	-0.2176	152	116	91	91	0.86
E100000522	-0.0589	92	93	90	91	0.96
E100000523	-1.2515	4910	692	115	92	0.42
E100000524	-0.5564	363	133	90	88	0.68
E100000525	-0.2515	105	94	88	91	0.84
E100000526	-0.2176	104	95	89	89	0.86
E100000527	0.3674	364	237	87	90	1.29
E100000528	0.2630	151	130	87	90	1.2
E100000529	-0.0893	8834	3161	93	90	0.94
E100000530	0.1110	923	369	89	91	1.08
E100000531	-0.3959	21296	6072	100	94	0.76
E100000532	-0.3219	218	125	88	90	0.8
E100000533	0.3219	141	120	91	88	1.25
E100000534	-0.0145	117	105	87	88	0.99
E100000535	-0.0589	189	123	89	91	0.96
E100000536	0.1506	176	128	90	93	1.11
E100000537	-0.2345	231	136	90	94	0.85
E100000538	-0.0291	101	97	91	93	0.98
E100000539	-0.0439	158	123	89	95	0.97
E100000540	0.2510	533	325	89	90	1.19
E100000541	0.3219	152	118	90	91	1.25
E100000542	-0.1520	2149	916	95	93	0.9
E100000543	0.0144	143	116	93	92	1.01
E100000544	-0.4344	121	100	89	93	0.74
E100000545	-0.6666	229	126	91	94	0.63
E100000546	-0.3040	141	103	89	91	0.81
E100000547		343	143	92	89	
E100000548	-0.3771	479	162	90	90	0.77
E100000549	-0.1844	121	97	89	90	0.88
E100000550	0.0704	5086	2426	90	92	1.05
E100000551	0.2141	217	153	88	90	1.16
E100000552	-0.1520	102	95	87	90	0.9
E100000553	0.0704	842	307	89	88	1.05
E100000554		103	94	88	87	
E100000555	-0.3040	190	115	88	90	0.81
E100000556	0.0286	167	121	88	89	1.02
E100000557	0.0426	115	102	88	90	1.03
E100000558	-0.3401	350	175	87	92	0.79
E100000559	0.0704	99	95	91	93	1.05
E100000560	0.3448	296	196	90	94	1.27
E100000561	0.4222	777	470	94	92	1.34
E100000562	-0.0291	133	114	92	93	0.98
E100000563	-0.3771	2933	1205	91	91	0.77
E100000564	-0.0589	3840	1865	92	94	0.96
E100000565	0.6041	361	242	89	92	1.52
E100000566	-0.1203	124	104	89	90	0.92
E100000567	-0.0439	113	102	90	90	0.97
E100000568	0.3561	273	197	86	93	1.28
E100000569	0.0000	94	95	88	93	1
E100000570	0.3785	179	138	89	91	1.3
E100000571	0.2141	340	202	89	91	1.16
E100000572	-0.2688	285	153	89	90	0.83
E100000573	0.9411	411	348	91	93	1.92
E100000574	0.3785	5022	3955	89	92	1.3
E100000575	0.1110	1888	902	91	92	1.08
E100000576	0.3785	2056	1158	89	89	1.3
E100000577	0.1506	254	159	89	89	1.11
E100000578	0.3674	144	123	87	90	1.29
E100000579	-0.6666	663	231	86	92	0.63
E100000580	-0.2009	207	145	87	89	0.87
E100000581	-0.0145	126	103	86	88	0.99
E100000582	0.2016	4759	2108	90	91	1.15
E100000583	-0.7370	666	205	88	88	0.6
E100000584	0.3103	2816	1383	92	92	1.24
E100000585	-0.2863	160	105	87	88	0.82
E100000586	0.2987	546	288	89	88	1.23
E100000587	0.2987	7930	4455	93	91	1.23
E100000588	0.3561	24833	15785	109	97	1.28
E100000589	0.0841	1745	776	88	91	1.06
E100000590	0.5945	101	101	87	91	1.51
E100000591	-0.1203	260	143	86	90	0.92
E100000592	-0.0439	1189	509	88	88	0.97
E100000593	-0.1203	111	96	87	88	0.92
E100000594	0.0566	420	212	89	91	1.04
E100000595	0.2388	343	204	90	94	1.18
E100000596	0.1763	98	97	91	92	1.13
E100000597	0.3448	300	205	91	93	1.27
E100000598	-0.1203	143	117	88	92	0.92
E100000599	0.2869	121	107	90	93	1.22
E100000600	-0.2515	378	176	87	89	0.84
E100000601	-0.1681	148	110	85	88	0.89
E100000602	-0.4540	175	113	87	88	0.73
E100000603	0.1635	349	211	86	89	1.12
E100000604	0.2510	156	137	86	91	1.19
E100000605	-0.5353	742	250	87	88	0.69
E100000606	-0.1520	271	133	88	88	0.9
E100000607	-0.3585	1215	421	90	89	0.78
E100000608	-0.0740	100	93	89	89	0.95
E100000609	0.1243	168	118	88	90	1.09
E100000610	0.8156	781	570	90	89	1.76
E100000611	-0.5353	686	237	91	91	0.69
E100000612	0.0286	444	198	88	89	1.02
E100000613	-0.0291	188	124	88	87	0.98
E100000614	-0.3401	458	185	88	89	0.79
E100000615	-0.1047	4167	1660	91	91	0.93
