E100000053	-0.6439	4890	3902	99	100	0.64
E100000054	0.1506	196	215	92	93	1.11
E100000055	-0.1203	698	525	94	96	0.92
E100000056	-0.2515	1764	1466	96	100	0.84
E100000057		106	113	95	98	
E100000058	1.2327	1867	4743	97	99	2.35
E100000059	-0.2863	1636	1308	96	98	0.82
E100000060		92	96	95	96	
E100000061	-0.0740	96	94	95	94	0.95
E100000062	-0.5995	324	239	95	97	0.66
E100000063	-0.2176	161	160	97	99	0.86
E100000064	-0.6439	558	546	98	100	0.64
E100000065	1.1763	786	2205	100	105	2.26
E100000066	-0.8110	146	104	94	94	0.57
E100000067	0.1110	707	697	95	97	1.08
E100000068	0.2987	159	191	95	97	1.23
E100000069	0.3674	211	311	95	97	1.29
E100000070	-0.2515	118	115	96	97	0.84
E100000071	0.0000	534	714	96	97	1
E100000072	0.2630	96	110	92	93	1.2
E100000073	0.7824	558	739	93	97	1.72
E100000074	0.4114	595	773	100	103	1.33
E100000075		97	100	93	97	
E100000076	-0.3219	897	837	95	98	0.8
E100000077	0.8074	3058	6538	101	105	1.75
E100000078	-0.3771	1426	1016	92	95	0.77
E100000079	-0.4739	156	121	94	96	0.72
E100000080	0.4436	302	355	96	98	1.36
E100000081	0.1763	4393	6091	99	102	1.13
E100000082	-0.1681	5451	7240	99	103	0.89
E100000083	-0.1203	905	756	94	97	0.92
E100000084	0.0426	96	99	94	95	1.03
E100000085	0.4957	123	168	96	98	1.41
E100000086	0.3448	334	405	96	97	1.27
E100000087	-0.0589	104	104	96	98	0.96
E100000088	-0.1203	1660	2114	98	102	0.92
E100000089	0.0704	270	352	97	101	1.05
E100000090	0.1506	306	328	92	95	1.11
E100000091	0.6960	1362	2075	94	98	1.62
E100000092	0.4436	287	369	94	96	1.36
E100000093	0.3896	1866	2931	96	99	1.31
E100000094	-2.2515	7340	2361	99	103	0.21
E100000095	0.3448	571	947	96	97	1.27
E100000096	0.0426	1772	1761	95	97	1.03
E100000097	0.2987	891	1112	95	97	1.23
E100000098	0.1635	1748	2038	96	102	1.12
E100000099		97	97	95	96	
E100000100	-0.7612	7219	6658	99	103	0.59
E100000101	2.1827	893	3466	94	97	4.54
E100000102		92	106	94	95	
E100000103	0.3334	414	466	94	99	1.26
E100000104	0.0144	1697	1780	96	98	1.01
E100000105	0.3561	1987	2916	98	101	1.28
E100000106	-0.6666	274	223	95	97	0.63
E100000107	-0.0893	708	606	96	99	0.94
E100000108	0.0000	223	241	95	97	1
E100000109	0.6229	1161	2369	101	103	1.54
E100000110	2.3533	976	5006	102	109	5.11
E100000111	1.2449	104	191	97	99	2.37
E100000112	0.2630	3271	6788	102	107	1.2
E100000113	-0.3401	2388	1760	96	98	0.79
E100000114	0.3896	667	820	97	101	1.31
E100000115	0.1110	2249	4030	97	101	1.08
E100000116	0.6508	710	1378	98	101	1.57
E100000117	0.4542	423	774	97	100	1.37
E100000118	0.6781	337	690	96	98	1.6
E100000119	1.8953	1233	4316	94	97	3.72
E100000120	0.9782	262	421	93	96	1.97
E100000121	0.6041	868	1342	95	99	1.52
E100000122	-0.3959	2767	2384	96	98	0.76
E100000123	0.4542	2679	3661	96	100	1.37
E100000124	-0.3585	582	555	98	98	0.78
E100000125	-0.0740	687	472	93	94	0.95
E100000126	0.2630	443	474	94	96	1.2
E100000127	-0.3219	608	462	96	98	0.8
E100000128	-0.0439	1503	1461	96	98	0.97
E100000129	0.4957	813	1184	96	99	1.41
E100000130	0.1635	224	277	96	97	1.12
E100000131	0.2869	281	345	95	98	1.22
E100000132	-0.1844	120	113	94	98	0.88
E100000133	-0.1844	374	354	97	97	0.88
E100000134	0.3219	186	255	96	101	1.25
E100000135	0.0704	107	118	97	98	1.05
E100000136	-0.2515	227	262	98	101	0.84
E100000137	0.0704	101	103	94	96	1.05
E100000138	0.0976	107	113	98	100	1.07
E100000139	-0.2345	116	112	96	97	0.85
E100000140	0.0144	208	242	96	99	1.01
E100000141	-0.1203	413	511	97	99	0.92
E100000142	0.6135	127	216	96	97	1.53
E100000143	0.1506	189	195	91	94	1.11
E100000144	0.2141	338	347	94	95	1.16
E100000145	-0.1047	914	852	95	98	0.93
E100000146	-0.0740	532	562	95	96	0.95
E100000147	0.4542	1987	3085	95	99	1.37
E100000148	-0.5778	545	468	96	96	0.67
E100000149	0.0976	2634	2920	94	96	1.07
E100000150	0.5059	194	243	94	97	1.42
E100000151	0.8639	186	271	95	97	1.82
E100000152	0.3334	426	549	94	98	1.26
E100000153	1.6826	1368	4602	98	104	3.21
E100000154	0.1243	5719	9782	97	100	1.09
E100000155	0.0566	116	114	95	97	1.04
E100000156	0.2630	312	353	96	98	1.2
E100000157	-0.1203	324	328	97	98	0.92
E100000158	-0.0740	124	133	96	99	0.95
E100000159	0.3561	706	1183	97	101	1.28
E100000160	-0.0291	177	229	95	99	0.98
E100000161	0.6871	200	301	94	95	1.61
E100000162	-0.0740	156	149	96	98	0.95
E100000163	-0.3771	443	365	95	97	0.77
E100000164	-0.0893	783	941	95	99	0.94
E100000165	-0.2176	781	911	96	98	0.86
E100000166	0.7225	232	479	97	98	1.65
E100000167	-0.3771	632	378	93	95	0.77
E100000168	-0.3040	723	515	94	97	0.81
E100000169	0.3674	2844	3459	97	102	1.29
E100000170	1.5945	433	1018	95	97	3.02
E100000171	0.5460	1069	1704	94	98	1.46
E100000172	0.7655	1767	4274	97	98	1.7
E100000173	-0.5995	795	393	94	94	0.66
E100000174	0.4222	337	398	93	96	1.34
E100000175	0.9635	5423	18604	100	115	1.95
E100000176	-0.0145	1018	996	97	98	0.99
E100000177	0.7824	893	1653	96	101	1.72
E100000178	0.6415	900	1523	97	100	1.56
E100000179	0.4854	367	469	94	95	1.4
E100000180	0.7655	155	241	96	98	1.7
E100000181	0.0566	172	198	96	96	1.04
E100000182	-0.2515	3091	2786	101	105	0.84
E100000183	-0.3771	1762	1818	97	101	0.77
E100000184	0.1890	256	388	96	98	1.14
E100000185	0.8156	281	459	92	95	1.76
E100000186	-0.4540	226	191	94	95	0.73
E100000187	-0.5995	630	474	94	95	0.66
E100000188	-0.2345	1256	1277	96	98	0.85
E100000189	0.5558	273	483	94	96	1.47
E100000190	-0.7612	2309	2025	95	98	0.59
E100000191	-0.3771	1785	1144	95	99	0.77
E100000192	-0.2345	2968	2405	97	98	0.85
E100000193	-0.1681	1032	1026	97	102	0.89
E100000194	-0.2176	1551	1471	95	99	0.86
E100000195	0.5656	3585	6764	99	104	1.48
E100000196	-0.0439	350	301	91	92	0.97
E100000197	-0.0439	1955	1620	95	97	0.97
E100000198	-0.1203	3117	2738	97	102	0.92
E100000199	-0.2009	487	502	94	98	0.87
E100000200	-0.1203	1664	1685	94	99	0.92
E100000201	-0.1203	284	309	93	95	0.92
E100000202	-0.3401	157	142	91	93	0.79
E100000203	0.1375	520	668	93	95	1.1
E100000204	0.1763	101	110	93	95	1.13
E100000205	-0.2688	115	109	94	94	0.83
E100000206	-0.0893	104	102	94	94	0.94
E100000207	-0.2345	123	126	97	96	0.85
E100000208	0.1890	118	130	91	93	1.14
E100000209	-0.4941	185	155	93	94	0.71
E100000210	0.0000	97	97	93	94	1
E100000211	-0.2345	214	209	93	95	0.85
E100000212	0.1506	1353	2130	95	98	1.11
E100000213	-0.4344	151	161	95	96	0.74
E100000214	0.0000	254	224	92	94	1
E100000215	-0.1361	3440	2732	95	98	0.91
E100000216	-0.3585	3858	2884	98	99	0.78
E100000217	0.0426	313	364	95	102	1.03
E100000218	0.3448	2173	3626	97	99	1.27
E100000219	0.4957	180	253	94	98	1.41
E100000220	-0.0291	98	96	91	92	0.98
E100000221	-0.2009	504	376	93	95	0.87
E100000222	-0.7370	1389	737	95	98	0.6
E100000223	0.7049	3669	7807	99	108	1.63
E100000224	0.2869	245	310	94	97	1.22
E100000225	0.0286	301	351	93	95	1.02
E100000226		94	91	91	92	
E100000227	-0.0439	172	181	92	94	0.97
E100000228	0.1110	94	98	92	94	1.08
E100000229	-0.6897	206	163	92	94	0.62
E100000230	0.1243	173	240	92	95	1.09
E100000231	0.2265	204	306	95	97	1.17
E100000232	0.0000	98	101	92	94	1
E100000233	-0.2863	526	516	92	95	0.82
E100000234	0.0426	101	104	92	94	1.03
E100000235	-0.2515	269	269	94	94	0.84
E100000236	0.2388	136	202	93	95	1.18
E100000237	0.2388	108	132	95	96	1.18
E100000238	-0.0439	259	223	92	93	0.97
E100000239	-0.1681	771	543	92	95	0.89
E100000240	-0.9434	1215	585	96	97	0.52
E100000241	-0.3585	3373	2942	99	104	0.78
E100000242	-0.2345	464	500	95	98	0.85
E100000243	0.1110	237	282	94	97	1.08
E100000244	0.0566	345	314	92	94	1.04
E100000245	0.0000	130	121	94	94	1
E100000246	-0.3219	922	652	96	96	0.8
E100000247	-0.2515	1004	946	96	101	0.84
E100000248		137	209	94	98	
E100000249	-0.0145	956	1106	96	97	0.99
E100000250	-0.2009	98	92	91	92	0.87
E100000251	0.0976	114	128	92	93	1.07
E100000252	-0.6666	694	523	93	94	0.63
E100000253	0.1890	110	131	93	94	1.14
E100000254	-0.0291	95	94	93	94	0.98
E100000255	-0.6666	2201	1661	99	105	0.63
E100000256	0.4542	180	250	92	93	1.37
E100000257	0.6690	475	871	92	97	1.59
E100000258	0.0704	100	104	92	94	1.05
E100000259	-0.1844	105	99	92	93	0.88
E100000260	-0.0145	99	99	94	95	0.99
E100000261	-0.5995	290	268	94	97	0.66
E100000262	0.1506	126	124	91	92	1.11
E100000263	-0.4540	342	241	94	94	0.73
E100000264	0.0704	1283	1132	95	96	1.05
E100000265	0.3561	337	461	96	98	1.28
E100000266	0.0000	1464	1582	96	96	1
E100000267	1.1827	651	1624	94	97	2.27
E100000268	-0.3219	240	176	94	95	0.8
E100000269	-0.0589	608	474	95	95	0.96
E100000270	0.3448	179	221	95	96	1.27
E100000271	-2.4739	131	122	95	98	0.18
E100000272	-0.1203	282	317	95	99	0.92
E100000273	0.1243	230	275	97	98	1.09
E100000274	-0.0291	96	97	92	93	0.98
E100000275	-0.3585	148	137	92	94	0.78
E100000276	-0.3401	241	209	93	95	0.79
E100000277	-0.5353	2247	1710	95	96	0.69
E100000278	0.0841	97	101	95	94	1.06
E100000279	0.5361	133	235	95	97	1.45
E100000280	0.6229	184	274	92	96	1.54
E100000281	-0.5146	1123	1024	94	96	0.7
E100000282	1.1827	149	284	93	94	2.27
E100000283	-0.1520	99	95	93	93	0.9
E100000284	-0.1844	116	116	94	95	0.88
E100000285	0.2265	383	547	94	95	1.17
E100000286	0.0704	102	108	92	94	1.05
E100000287	0.7137	1671	2307	94	98	1.64
E100000288	-0.3040	560	470	94	96	0.81
E100000289	0.5558	333	560	94	98	1.47
E100000290	-0.6215	1001	779	95	100	0.65
E100000291	-0.3959	2776	2067	95	97	0.76
E100000292	0.1375	306	312	93	94	1.1
E100000293	-0.4739	126	102	93	94	0.72
E100000294	0.0426	549	553	93	97	1.03
E100000295		97	102	92	95	
E100000296	0.0976	805	975	94	99	1.07
E100000297	-0.4344	149	120	92	94	0.74
E100000298	-0.4941	4227	3715	96	99	0.71
E100000299	0.2141	109	125	93	95	1.16
E100000300	0.5160	880	1425	94	95	1.43
E100000301	0.1635	104	123	94	95	1.12
E100000302	-0.1047	97	96	94	95	0.93
E100000303	0.3674	107	121	92	94	1.29
E100000304	0.1890	147	179	92	94	1.14
E100000305	-0.2515	304	265	93	93	0.84
E100000306	0.0704	512	564	93	96	1.05
E100000307	0.1506	94	99	94	94	1.11
E100000308	-0.2863	123	130	93	95	0.82
E100000309	0.4542	1936	2529	95	95	1.37
E100000310	0.5059	1260	1716	95	96	1.42
E100000311	0.0976	571	501	93	95	1.07
E100000312	0.5753	237	317	93	97	1.49
E100000313	0.8237	221	353	94	99	1.77
E100000314	-0.4941	3348	2927	98	99	0.71
E100000315	0.0841	101	107	91	92	1.06
E100000316	-0.4739	2087	1592	94	96	0.72
E100000317	1.9411	1229	4000	96	103	3.84
E100000318	-0.4739	264	232	94	99	0.72
E100000319	-0.3040	3011	3011	96	100	0.81
E100000320	0.0286	759	902	96	97	1.02
E100000321	-0.1203	95	92	91	92	0.92
E100000322	0.0286	165	186	92	94	1.02
E100000323	-0.1361	115	113	92	95	0.91
E100000324	-0.1681	265	245	93	94	0.89
E100000325	-0.1681	149	162	93	93	0.89
E100000326	-0.1047	278	353	94	96	0.93
E100000327	-0.3219	143	121	92	93	0.8
E100000328	-0.0145	136	149	93	94	0.99
E100000329	-0.3959	193	176	94	94	0.76
E100000330	0.0566	310	308	94	94	1.04
E100000331	-0.0145	436	437	94	95	0.99
E100000332	-0.0740	103	105	95	95	0.95
E100000333	0.4542	1855	2388	95	96	1.37
E100000334	-0.1203	104	103	91	94	0.92
E100000335	0.2265	96	99	93	96	1.17
E100000336	-0.0145	221	236	93	97	0.99
E100000337	0.2987	1608	2127	96	104	1.23
E100000338	-0.0291	296	347	94	96	0.98
E100000339	0.0286	100	103	92	94	1.02
E100000340	-0.5353	345	237	94	96	0.69
E100000341	0.0000	1203	978	95	97	1
E100000342	0.1635	293	330	95	97	1.12
E100000343	0.4647	227	304	94	99	1.38
E100000344	0.3448	1080	1488	97	102	1.27
E100000345	0.4436	590	796	91	94	1.36
E100000346	-0.7370	174	135	92	94	0.6
E100000347	0.0000	463	432	93	94	1
E100000348	-0.1681	500	455	92	95	0.89
E100000349	0.2141	961	1242	94	94	1.16
E100000350	-0.2863	238	274	94	95	0.82
E100000351	0.4330	243	319	92	93	1.35
E100000352	-0.3585	113	99	91	94	0.78
E100000353	-0.3585	360	285	92	92	0.78
E100000354	0.0976	945	1147	93	96	1.07
E100000355	0.2750	201	268	93	95	1.21
E100000356	-0.2688	110	109	94	94	0.83
E100000357	0.1110	660	525	93	93	1.08
E100000358	-0.1520	1018	822	93	96	0.9
E100000359	0.0000	3727	4048	97	101	1
E100000360	-0.5995	1608	1081	97	99	0.66
E100000361	1.2079	1852	5088	98	102	2.31
E100000362	-0.0893	250	287	94	96	0.94
E100000363		90	99	93	94	
E100000364	0.0144	5068	6521	102	103	1.01
E100000365	-0.7859	1058	515	96	95	0.58
E100000366	0.1506	117	138	95	97	1.11
E100000367	0.7991	292	529	98	100	1.74
E100000368	0.4005	462	724	100	104	1.32
E100000369	-0.3771	127	104	91	94	0.77
E100000370	0.3896	227	293	92	95	1.31
E100000371	-0.1203	99	94	93	94	0.92
E100000372	-0.1520	1198	1258	94	96	0.9
E100000373	0.1635	444	499	94	95	1.12
E100000374	0.1375	95	105	94	96	1.1
E100000375	-0.6666	151	106	93	92	0.63
E100000376	-0.0439	155	168	91	96	0.97
E100000377	0.2510	1026	1184	94	95	1.19
E100000378	0.3103	1297	2014	96	97	1.24
E100000379	-0.6666	183	156	93	93	0.63
E100000380	-0.2345	665	755	95	96	0.85
E100000381	-0.4941	566	359	94	96	0.71
E100000382	0.3785	366	442	96	99	1.3
E100000383	-0.2345	1653	1415	95	101	0.85
E100000384	-0.1681	6013	8220	100	105	0.89
E100000385	-0.1844	4292	4763	102	109	0.88
E100000386	0.1506	102	112	93	94	1.11
E100000387	0.8953	4309	8990	95	99	1.86
E100000388	0.6781	242	299	97	99	1.6
E100000389	-0.4739	391	330	95	98	0.72
E100000390	0.2987	383	466	94	97	1.23
E100000391	-0.4739	4297	3670	100	103	0.72
E100000392	-0.3401	300	238	91	92	0.79
E100000393	-0.4540	440	314	93	96	0.73
E100000394	-0.2688	239	219	92	94	0.83
E100000395	-0.0589	250	297	94	96	0.96
E100000396	-0.4739	251	247	94	97	0.72
E100000397	-0.4941	1539	1416	93	96	0.71
E100000398	0.1635	591	662	95	97	1.12
E100000399	-1.3959	2326	883	98	101	0.38
E100000400	0.4436	350	449	98	97	1.36
E100000401	0.1506	1025	1250	98	100	1.11
E100000402	-0.4344	504	546	97	101	0.74
E100000403	0.0976	248	331	97	97	1.07
E100000404	0.0000	268	242	91	94	1
E100000405	0.0566	1229	1029	94	95	1.04
E100000406	0.4436	630	845	96	99	1.36
E100000407	-0.2515	2073	1908	97	100	0.84
E100000408	-0.4739	809	602	95	98	0.72
E100000409	0.2016	1374	1506	101	102	1.15
E100000410	0.2987	645	703	93	94	1.23
E100000411	-0.5146	2185	1383	94	96	0.7
E100000412	-0.0291	1603	1545	94	98	0.98
E100000413	0.4330	1399	1893	94	99	1.35
E100000414	-0.4150	3125	2737	97	99	0.75
E100000415	-0.1203	2900	2577	98	99	0.92
E100000416	0.1506	97	103	91	91	1.11
E100000417	0.1890	365	381	92	97	1.14
E100000418	0.1110	179	198	91	93	1.08
E100000419	0.6135	559	989	94	96	1.53
E100000420	0.1375	868	1308	93	97	1.1
E100000421	0.3561	715	1144	93	96	1.28
E100000422	0.8480	498	863	95	97	1.8
E100000423	0.8797	395	645	97	98	1.84
E100000424	-0.1203	699	613	97	98	0.92
E100000425	0.0841	330	426	97	100	1.06
E100000426	0.8156	208	440	95	100	1.76
E100000427	0.7824	135	235	97	97	1.72
E100000428	0.0426	944	859	92	93	1.03
E100000429	0.1763	250	257	93	94	1.13
E100000430	0.3896	1012	1275	95	100	1.31
E100000431	0.6415	502	708	94	96	1.56
E100000432	0.4436	1086	1626	97	101	1.36
E100000433	0.6871	725	1166	97	97	1.61
E100000434	0.1635	2354	2628	93	97	1.12
E100000435	-0.3585	1210	760	94	98	0.78
E100000436	-0.2515	2497	2331	98	105	0.84
E100000437	0.0286	754	732	95	97	1.02
E100000438	0.6415	1619	2661	96	101	1.56
E100000439	0.0286	3508	4073	98	100	1.02
E100000440	0.2510	249	281	94	95	1.19
E100000441	0.8480	118	190	95	97	1.8
E100000442	0.2388	1749	2017	98	100	1.18
E100000443	-0.6215	7584	8241	102	104	0.65
E100000444	0.2388	1544	2542	99	103	1.18
E100000445	-0.2176	1501	1696	98	101	0.86
E100000446	0.0000	106	106	94	95	1
E100000447	-0.0589	856	756	97	98	0.96
E100000448	0.0566	334	343	96	97	1.04
E100000449	0.3674	769	1108	98	100	1.29
E100000450	-0.4941	128	114	97	98	0.71
E100000451	0.2987	177	260	95	98	1.23
E100000452	0.0426	157	153	93	94	1.03
E100000453	-0.0291	891	679	95	97	0.98
E100000454	1.3277	6401	16216	100	106	2.51
E100000455	-0.3219	3100	2806	96	100	0.8
E100000456	2.4033	1804	11709	98	105	5.29
E100000457	0.3674	3845	6493	100	106	1.29
E100000458	0.5059	138	166	93	95	1.42
E100000459	0.0976	307	297	94	98	1.07
E100000460	-0.1047	1148	1062	97	98	0.93
E100000461	0.2750	1272	1471	97	100	1.21
E100000462	0.0704	3600	4898	98	103	1.05
E100000463	-0.2863	3379	2820	99	102	0.82
E100000464	-0.1520	186	169	95	96	0.9
E100000465	-0.0893	417	373	95	97	0.94
E100000466	0.1763	512	529	96	97	1.13
E100000467	-0.3040	319	333	96	98	0.81
E100000468	-0.0291	272	358	99	106	0.98
E100000469	-0.1047	1521	1869	101	103	0.93
E100000470	-0.2515	121	111	95	95	0.84
E100000471	-0.3771	146	133	96	98	0.77
E100000472	-0.2863	601	468	97	97	0.82
E100000473	0.0704	256	329	97	99	1.05
E100000474	-0.7370	558	506	98	99	0.6
E100000475	0.6041	603	1157	96	99	1.52
E100000476	0.1110	1710	1780	96	97	1.08
E100000477	-0.1047	3836	4480	98	103	0.93
E100000478	-0.3040	1121	927	96	99	0.81
E100000479	0.2265	1217	1611	103	112	1.17
E100000480	-0.6666	681	524	95	98	0.63
E100000481	-0.0740	177	158	91	95	0.95
E100000482	0.1375	2360	2718	96	98	1.1
E100000483	0.0144	845	840	96	98	1.01
E100000484	-0.1361	2731	2930	98	102	0.91
E100000485	-0.2345	1078	1060	96	99	0.85
E100000486	-0.2863	2448	2906	99	98	0.82
E100000487	-0.0145	158	157	91	92	0.99
E100000488	-0.2515	528	442	94	95	0.84
E100000489	-0.1203	117	118	93	94	0.92
E100000490	-0.2863	164	168	94	97	0.82
E100000491	-0.0893	109	114	93	96	0.94
E100000492	-0.3585	241	264	93	95	0.78
E100000493		105	95	95	96	
E100000494	-0.1203	255	249	96	98	0.92
E100000495	-0.2009	429	390	98	99	0.87
E100000496	-0.5353	1843	1456	99	103	0.69
E100000497	0.4330	302	504	98	101	1.35
E100000498	-0.6215	441	399	96	98	0.65
E100000499	0.4436	758	705	92	95	1.36
E100000500	0.4005	1049	1201	93	97	1.32
E100000501	-0.0893	234	210	94	97	0.94
E100000502	0.6960	787	1154	101	106	1.62
E100000503	-0.1361	654	661	95	97	0.91
E100000504	-0.2176	1763	1947	96	98	0.86
E100000505	0.7137	406	487	92	94	1.64
E100000506	-0.0439	111	109	92	94	0.97
E100000507	-0.4150	555	398	94	98	0.75
E100000508	-0.3219	1190	964	97	96	0.8
E100000509	-0.2515	1177	1204	96	97	0.84
E100000510	-0.0291	795	853	93	97	0.98
E100000511	-0.5995	1275	791	93	95	0.66
E100000512	-0.4739	353	263	93	93	0.72
E100000513	0.4436	1755	3718	95	98	1.36
E100000514	0.1506	793	1116	95	99	1.11
E100000515	-0.2009	423	500	93	93	0.87
E100000516	0.4330	188	319	92	94	1.35
E100000517	0.4957	686	859	95	98	1.41
E100000518	0.7655	815	1395	97	99	1.7
E100000519	-0.4344	2915	3738	101	102	0.74
E100000520	-1.0589	406	259	97	99	0.48
E100000521	0.1763	186	241	96	99	1.13
E100000522	-0.1203	102	100	95	96	0.92
E100000523	-0.0589	1525	1231	95	97	0.96
E100000524	0.0000	156	157	94	97	1
E100000525	-0.0740	147	136	95	97	0.95
E100000526	0.5558	269	309	94	98	1.47
E100000527	-0.1844	1006	1002	94	96	0.88
E100000528	-0.3040	841	759	96	98	0.81
E100000529	-0.0589	2733	2719	94	95	0.96
E100000530	-0.7131	838	456	93	97	0.61
E100000531	0.2987	3144	4728	99	106	1.23
E100000532	-1.3219	575	352	96	96	0.4
E100000533	0.2016	523	595	95	98	1.15
E100000534	0.0976	270	330	96	95	1.07
E100000535	0.1110	121	128	95	96	1.08
E100000536	-0.1520	168	155	96	98	0.9
E100000537	-0.1520	216	217	98	96	0.9
E100000538	-0.0740	177	202	95	99	0.95
E100000539	0.0286	493	690	97	100	1.02
E100000540	-0.7612	912	750	95	97	0.59
E100000541	-0.2515	192	168	95	96	0.84
E100000542	-0.2345	1016	874	98	99	0.85
E100000543	0.1763	306	364	98	98	1.13
E100000544	-0.1361	211	228	95	100	0.91
E100000545	0.0000	408	544	96	99	1
E100000546	-0.9159	553	413	96	97	0.53
E100000547	0.0144	129	121	94	95	1.01
E100000548	-0.4941	429	292	95	95	0.71
E100000549	-0.4150	148	121	93	97	0.75
E100000550	0.6508	4286	7933	98	103	1.57
E100000551	0.1243	1112	1413	96	98	1.09
E100000552	-0.1520	138	148	97	96	0.9
E100000553	-0.3959	541	332	94	95	0.76
E100000554	0.1890	119	129	93	96	1.14
E100000555	-0.2009	998	880	96	98	0.87
E100000556	-0.6897	1627	1047	96	97	0.62
E100000557	0.1243	322	351	95	98	1.09
E100000558	-1.0000	3735	2808	99	101	0.5
E100000559	0.2141	98	106	94	96	1.16
E100000560	0.5945	184	274	97	97	1.51
E100000561	-0.2688	397	352	97	98	0.83
E100000562	0.3674	575	893	99	102	1.29
E100000563	-0.0893	1343	1644	99	105	0.94
E100000564	-0.3585	2820	3461	98	101	0.78
E100000565	0.0286	556	518	96	98	1.02
E100000566	0.2141	219	263	98	100	1.16
E100000567	0.3674	164	219	96	98	1.29
E100000568	0.0566	1172	1437	97	102	1.04
E100000569	0.5945	124	179	97	98	1.51
E100000570	-0.6215	305	287	97	97	0.65
E100000571	0.1763	347	339	94	96	1.13
E100000572	-0.1047	348	334	94	96	0.93
E100000573	0.8074	1492	2779	100	107	1.75
E100000574	0.9709	1535	3687	99	106	1.96
E100000575	-0.3401	3272	3073	99	99	0.79
E100000576	0.2987	1844	2383	94	96	1.23
E100000577	-0.0291	329	290	92	96	0.98
E100000578	-0.0291	497	461	94	98	0.98
E100000579	-0.1681	2625	2536	98	104	0.89
E100000580	-0.1047	1020	1117	96	100	0.93
E100000581	0.2869	266	359	95	97	1.22
E100000582	-0.2515	739	698	95	113	0.84
E100000583	0.1763	401	525	93	94	1.13
E100000584	0.1506	1242	1542	94	95	1.11
E100000585	0.4005	137	195	94	95	1.32
E100000586	-0.0291	207	262	94	95	0.98
E100000587	0.1890	2767	3817	98	99	1.14
E100000588	0.8875	531	1056	94	98	1.85
E100000589	-0.0291	1758	2547	94	96	0.98
E100000590	-0.3219	112	101	93	93	0.8
E100000591	0.5059	107	150	92	94	1.42
E100000592	-0.8890	181	153	93	94	0.54
E100000593	0.0000	102	104	96	96	1
E100000594	-0.4150	266	187	95	96	0.75
E100000595	0.2750	390	396	95	97	1.21
E100000596	-0.4150	168	175	95	98	0.75
E100000597	0.2510	468	607	98	104	1.19
E100000598	0.0000	449	538	97	99	1
E100000599	0.7655	137	207	97	98	1.7
E100000600	0.0566	664	545	93	94	1.04
E100000601	0.7655	131	176	92	96	1.7
E100000602	-0.0291	933	773	94	96	0.98
E100000603	-0.5353	2603	1996	98	105	0.69
E100000604	-0.3959	1120	1035	95	98	0.76
E100000605	0.1890	1646	2174	98	98	1.14
E100000606	-0.0589	235	234	92	98	0.96
E100000607	-0.0740	108	109	92	95	0.95
E100000608	-0.0439	98	96	93	94	0.97
E100000609	0.0426	98	100	93	95	1.03
E100000610	-0.1203	122	137	92	94	0.92
E100000611	0.5945	158	295	96	98	1.51
